T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
902.1843155	97	0	3	0.4627308199	0.4622859126	99.44550785	0	0.5544921481	94.89755558	0	5.102444416				0		0	-902.1843155	0.4622859126	49.636540466449	
902.1043155	97	0	3	0.464339776	0.4638935864	99.4440562	0	0.5559438041	94.88517324	0	5.114826765				0		0	-902.1043155	0.4638935864	49.8870672152559	
902.0243155	97	0	3	0.4659406594	0.4654931972	99.44260434	0	0.5573956589	94.87279424	0	5.127205759				0		0	-902.0243155	0.4654931972	50.1381906119751	
901.9443155	97	0	3	0.4675335319	0.4670848067	99.44115229	0	0.5588477127	94.8604186	0	5.1395814				0		0	-901.9443155	0.4670848067	50.3899110498482	
901.8643155	97	0	3	0.4691184545	0.4686684757	99.43970003	0	0.5602999656	94.84804631	0	5.151953688				0		0	-901.8643155	0.4686684757	50.6422306645994	
901.7843155	97	0	3	0.4706954875	0.4702442645	99.43824758	0	0.5617524178	94.83567738	0	5.164322624				0		0	-901.7843155	0.4702442645	50.8951471686285	
901.7043155	97	0	3	0.4722646906	0.4718122328	99.43679493	0	0.5632050696	94.82331179	0	5.176688209				0		0	-901.7043155	0.4718122328	51.1486600652728	
901.6243155	97	0	3	0.4738261231	0.4733724397	99.43534208	0	0.5646579211	94.81094956	0	5.189050444				0		0	-901.6243155	0.4733724397	51.4027691016401	
901.5443155	97	0	3	0.4753798435	0.4749249437	99.43388903	0	0.5661109724	94.79859067	0	5.201409329				0		0	-901.5443155	0.4749249437	51.6574742775223	
901.4643155	97	0	3	0.4769259097	0.4764698027	99.43243578	0	0.5675642239	94.78623513	0	5.213764865				0		0	-901.4643155	0.4764698027	51.9127741527777	
901.3843155	97	0	3	0.4784643792	0.4780070741	99.43098232	0	0.5690176756	94.77388295	0	5.226117053				0		0	-901.3843155	0.4780070741	52.1686692410905	
901.3043155	97	0	3	0.4799953089	0.4795368146	99.42952867	0	0.5704713278	94.76153411	0	5.238465895				0		0	-901.3043155	0.4795368146	52.4251620026642	
901.2243155	97	0	3	0.4815187549	0.4810590803	99.42807482	0	0.5719251806	94.74918861	0	5.25081139				0		0	-901.2243155	0.4810590803	52.6822465275552	
901.1443155	97	0	3	0.4830347729	0.4825739271	99.42662077	0	0.5733792343	94.73684646	0	5.26315354				0		0	-901.1443155	0.4825739271	52.9399259087244	
901.0643155	97	0	3	0.4845434183	0.4840814098	99.42516651	0	0.5748334889	94.72450765	0	5.275492345				0		0	-901.0643155	0.4840814098	53.1981997339622	
900.9843155	97	0	3	0.4860447455	0.4855815832	99.42371206	0	0.5762879448	94.71217219	0	5.287827807				0		0	-900.9843155	0.4855815832	53.457066407296	
900.9043155	97	0	3	0.4875388086	0.4870745011	99.4222574	0	0.5777426021	94.69984007	0	5.300159926				0		0	-900.9043155	0.4870745011	53.7165259926519	
900.8243155	97	0	3	0.4890256612	0.4885602172	99.42080254	0	0.5791974609	94.6875113	0	5.312488703				0		0	-900.8243155	0.4885602172	53.9765772871525	
900.7443155	97	0	3	0.4905053563	0.4900387843	99.41934748	0	0.5806525215	94.67518586	0	5.324814138				0		0	-900.7443155	0.4900387843	54.2372227190689	
900.6643155	97	0	3	0.4919779465	0.4915102549	99.41789222	0	0.5821077841	94.66286377	0	5.337136234				0		0	-900.6643155	0.4915102549	54.4984577782796	
900.5843155	97	0	3	0.4934434836	0.492974681	99.41643675	0	0.5835632488	94.65054501	0	5.34945499				0		0	-900.5843155	0.492974681	54.7602855232935	
900.5043155	97	0	3	0.4949020193	0.4944321139	99.41498108	0	0.5850189158	94.63822959	0	5.361770408				0		0	-900.5043155	0.4944321139	55.0227054846521	
900.4243155	97	0	3	0.4963536044	0.4958826046	99.41352521	0	0.5864747853	94.62591751	0	5.374082488				0		0	-900.4243155	0.4958826046	55.2857156371238	
900.3443155	97	0	3	0.4977982895	0.4973262035	99.41206914	0	0.5879308575	94.61360877	0	5.386391232				0		0	-900.3443155	0.4973262035	55.5493140105498	
900.2643155	97	0	3	0.4992361247	0.4987629607	99.41061287	0	0.5893871326	94.60130336	0	5.398696639				0		0	-900.2643155	0.4987629607	55.8135028447861	
900.1843155	97	0	3	0.5006671594	0.5001929255	99.40915639	0	0.5908436108	94.58900129	0	5.410998712				0		0	-900.1843155	0.5001929255	56.0782825373709	
900.1043155	97	0	3	0.5020914426	0.501616147	99.40769971	0	0.5923002922	94.57670255	0	5.42329745				0		0	-900.1043155	0.501616147	56.3436519636962	
900.0243155	97	0	3	0.5035090231	0.5030326736	99.40624282	0	0.593757177	94.56440714	0	5.435592856				0		0	-900.0243155	0.5030326736	56.6096100055639	
899.9443155	97	0	3	0.5049199489	0.5044425535	99.40478573	0	0.5952142654	94.55211507	0	5.447884929				0		0	-899.9443155	0.5044425535	56.8761538904997	
899.8643155	97	0	3	0.5063242676	0.5058458343	99.40332844	0	0.5966715577	94.53982633	0	5.46017367				0		0	-899.8643155	0.5058458343	57.1432849450248	
899.7843155	97	0	3	0.5077220265	0.5072425632	99.40187095	0	0.5981290539	94.52754092	0	5.472459082				0		0	-899.7843155	0.5072425632	57.411006939858	
899.7043155	97	0	3	0.5091132724	0.5086327867	99.40041325	0	0.5995867543	94.51525884	0	5.484741163				0		0	-899.7043155	0.5086327867	57.6793155109203	
899.6243155	97	0	3	0.5104980515	0.5100165513	99.39895534	0	0.601044659	94.50298008	0	5.497019916				0		0	-899.6243155	0.5100165513	57.9482108732851	
899.5443155	97	0	3	0.5118764098	0.5113939026	99.39749723	0	0.6025027683	94.49070466	0	5.509295342				0		0	-899.5443155	0.5113939026	58.2176931283355	
899.4643155	97	0	3	0.5132483927	0.5127648862	99.39603892	0	0.6039610823	94.47843256	0	5.52156744				0		0	-899.4643155	0.5127648862	58.487756496927	
899.3843155	97	0	3	0.5146140452	0.5141295471	99.3945804	0	0.6054196013	94.46616379	0	5.533836213				0		0	-899.3843155	0.5141295471	58.7584102200314	
899.3043155	97	0	3	0.5159734119	0.5154879296	99.39312167	0	0.6068783253	94.45389834	0	5.54610166				0		0	-899.3043155	0.5154879296	59.0296486882999	
899.2243155	97	0	3	0.5173265371	0.5168400781	99.39166275	0	0.6083372546	94.44163622	0	5.558363784				0		0	-899.2243155	0.5168400781	59.3014688529671	
899.1443155	97	0	3	0.5186734644	0.5181860362	99.39020361	0	0.6097963893	94.42937742	0	5.570622584				0		0	-899.1443155	0.5181860362	59.5738786057118	
899.0643155	97	0	3	0.5200142373	0.5195258471	99.38874427	0	0.6112557297	94.41712194	0	5.582878062				0		0	-899.0643155	0.5195258471	59.8468684492316	
898.9843155	97	0	3	0.5213488988	0.520859554	99.38728472	0	0.6127152759	94.40486978	0	5.595130219				0		0	-898.9843155	0.520859554	60.120440323673	
898.9043155	97	0	3	0.5226774913	0.5221871992	99.38582497	0	0.6141750281	94.39262094	0	5.607379056				0		0	-898.9043155	0.5221871992	60.3945983927353	
898.8243155	97	0	3	0.5240000571	0.5235088249	99.38436501	0	0.6156349865	94.38037543	0	5.619624573				0		0	-898.8243155	0.5235088249	60.6693382462589	
898.7443155	97	0	3	0.525316638	0.5248244728	99.38290485	0	0.6170951513	94.36813323	0	5.631866772				0		0	-898.7443155	0.5248244728	60.9446623923701	
898.6643155	97	0	3	0.5266272753	0.5261341842	99.38144448	0	0.6185555226	94.35589435	0	5.644105653				0		0	-898.6643155	0.5261341842	61.2205666040629	
898.5843155	97	0	3	0.5279320101	0.5274380002	99.3799839	0	0.6200161007	94.34365878	0	5.656341218				0		0	-898.5843155	0.5274380002	61.4970491907656	
898.5043155	97	0	3	0.529230883	0.5287359614	99.37852311	0	0.6214768857	94.33142653	0	5.668573468				0		0	-898.5043155	0.5287359614	61.774115711551	
898.4243155	97	0	3	0.5305239342	0.5300281079	99.37706212	0	0.6229378778	94.3191976	0	5.680802402				0		0	-898.4243155	0.5300281079	62.0517624340614	
898.3443155	97	0	3	0.5318112038	0.5313144797	99.37560092	0	0.6243990772	94.30697198	0	5.693028024				0		0	-898.3443155	0.5313144797	62.3299907814605	
898.2643155	97	0	3	0.5330927313	0.5325951161	99.37413952	0	0.6258604841	94.29474967	0	5.705250332				0		0	-898.2643155	0.5325951161	62.6087997094484	
898.1843155	97	0	3	0.5343685557	0.5338700564	99.3726779	0	0.6273220986	94.28253067	0	5.717469329				0		0	-898.1843155	0.5338700564	62.8881836729027	
898.1043155	97	0	3	0.535638716	0.5351393394	99.37121608	0	0.6287839209	94.27031499	0	5.729685015				0		0	-898.1043155	0.5351393394	63.1681469845754	
898.0243155	97	0	3	0.5369032507	0.5364030035	99.36975405	0	0.6302459513	94.25810261	0	5.741897391				0		0	-898.0243155	0.5364030035	63.4486918333108	
897.9443155	97	0	3	0.5381621978	0.5376610867	99.36829181	0	0.6317081898	94.24589354	0	5.754106459				0		0	-897.9443155	0.5376610867	63.7298155766921	
897.8643155	97	0	3	0.5394155952	0.5389136268	99.36682936	0	0.6331706368	94.23368778	0	5.766312219				0		0	-897.8643155	0.5389136268	64.0115131956155	
897.7843155	97	0	3	0.5406634802	0.5401606613	99.36536671	0	0.6346332923	94.22148533	0	5.778514672				0		0	-897.7843155	0.5401606613	64.2937900834889	
897.7043155	97	0	3	0.5419058902	0.5414022271	99.36390384	0	0.6360961565	94.20928618	0	5.790713819				0		0	-897.7043155	0.5414022271	64.5766440107671	
897.6243155	97	0	3	0.5431428617	0.5426383611	99.36244077	0	0.6375592297	94.19709034	0	5.802909662				0		0	-897.6243155	0.5426383611	64.8600705021206	
897.5443155	97	0	3	0.5443744313	0.5438690997	99.36097749	0	0.639022512	94.1848978	0	5.815102201				0		0	-897.5443155	0.5438690997	65.1440782783828	
897.4643155	97	0	3	0.545600635	0.5450944788	99.359514	0	0.6404860035	94.17270856	0	5.827291436				0		0	-897.4643155	0.5450944788	65.4286603817871	
897.3843155	97	0	3	0.5468215088	0.5463145344	99.3580503	0	0.6419497046	94.16052263	0	5.839477371				0		0	-897.3843155	0.5463145344	65.7138155420262	
897.3043155	97	0	3	0.5480370881	0.5475293018	99.35658638	0	0.6434136152	94.14834	0	5.851660004				0		0	-897.3043155	0.5475293018	65.9995450177139	
897.2243155	97	0	3	0.5492474081	0.5487388163	99.35512226	0	0.6448777358	94.13616066	0	5.863839338				0		0	-897.2243155	0.5487388163	66.2858506508066	
897.1443155	97	0	3	0.5504525036	0.5499431125	99.35365793	0	0.6463420663	94.12398463	0	5.876015372				0		0	-897.1443155	0.5499431125	66.5727314209216	
897.0643155	97	0	3	0.5516524093	0.5511422251	99.35219339	0	0.647806607	94.11181189	0	5.888188109				0		0	-897.0643155	0.5511422251	66.8601812248781	
896.9843155	97	0	3	0.5528471593	0.5523361883	99.35072864	0	0.6492713581	94.09964245	0	5.90035755				0		0	-896.9843155	0.5523361883	67.1482050270411	
896.9043155	97	0	3	0.5540367877	0.553525036	99.34926368	0	0.6507363197	94.08747631	0	5.912523694				0		0	-896.9043155	0.553525036	67.4368025308801	
896.8243155	97	0	3	0.5552213281	0.5547088018	99.34779851	0	0.652201492	94.07531346	0	5.924686544				0		0	-896.8243155	0.5547088018	67.7259736293073	
896.7443155	97	0	3	0.5564008138	0.555887519	99.34633312	0	0.6536668753	94.0631539	0	5.936846101				0		0	-896.7443155	0.555887519	68.0157125780001	
896.6643155	97	0	3	0.557575278	0.5570612208	99.34486753	0	0.6551324697	94.05099764	0	5.949002364				0		0	-896.6643155	0.5570612208	68.3060254973631	
896.5843155	97	0	3	0.5587447535	0.5582299397	99.34340172	0	0.6565982753	94.03884466	0	5.961155336				0		0	-896.5843155	0.5582299397	68.5969097175576	
896.5043155	97	0	3	0.5599092727	0.5593937084	99.34193571	0	0.6580642924	94.02669498	0	5.973305018				0		0	-896.5043155	0.5593937084	68.8883601360528	
896.4243155	97	0	3	0.5610688679	0.560552559	99.34046948	0	0.6595305211	94.01454859	0	5.98545141				0		0	-896.4243155	0.560552559	69.1803803161415	
896.3443155	97	0	3	0.5622235711	0.5617065235	99.33900304	0	0.6609969617	94.00240549	0	5.997594513				0		0	-896.3443155	0.5617065235	69.4729713527161	
896.2643155	97	0	3	0.5633734139	0.5628556334	99.33753639	0	0.6624636142	93.99026567	0	6.009734329				0		0	-896.2643155	0.5628556334	69.7661343663058	
896.1843155	97	0	3	0.5645184276	0.5639999201	99.33606952	0	0.6639304789	93.97812914	0	6.021870859				0		0	-896.1843155	0.5639999201	70.0598647282118	
896.1043155	97	0	3	0.5656586436	0.5651394147	99.33460244	0	0.6653975559	93.9659959	0	6.034004103				0		0	-896.1043155	0.5651394147	70.3541608602276	
896.0243155	97	0	3	0.5667940925	0.5662741481	99.33313515	0	0.6668648455	93.95386594	0	6.046134063				0		0	-896.0243155	0.5662741481	70.6490245215695	
895.9443155	97	0	3	0.5679248051	0.5674041508	99.33166765	0	0.6683323478	93.94173926	0	6.05826074				0		0	-895.9443155	0.5674041508	70.944457617747	
895.8643155	97	0	3	0.5690508117	0.5685294531	99.33019994	0	0.669800063	93.92961587	0	6.070384135				0		0	-895.8643155	0.5685294531	71.2404528189756	
895.7843155	97	0	3	0.5701721423	0.5696500852	99.32873201	0	0.6712679912	93.91749575	0	6.082504248				0		0	-895.7843155	0.5696500852	71.5370156927564	
895.7043155	97	0	3	0.5712888268	0.5707660767	99.32726387	0	0.6727361327	93.90537892	0	6.094621082				0		0	-895.7043155	0.5707660767	71.8341486631636	
895.6243155	97	0	3	0.5724008947	0.5718774572	99.32579551	0	0.6742044876	93.89326536	0	6.106734636				0		0	-895.6243155	0.5718774572	72.1318416306368	
895.5443155	97	0	3	0.5735083755	0.5729842561	99.32432694	0	0.6756730561	93.88115509	0	6.118844913				0		0	-895.5443155	0.5729842561	72.4301007669353	
895.4643155	97	0	3	0.5746112981	0.5740865023	99.32285816	0	0.6771418384	93.86904809	0	6.130951913				0		0	-895.4643155	0.5740865023	72.7289258068689	
895.3843155	97	0	3	0.5757096915	0.5751842247	99.32138917	0	0.6786108346	93.85694436	0	6.143055637				0		0	-895.3843155	0.5751842247	73.028313575564	
895.3043155	97	0	3	0.5768035841	0.5762774518	99.31991996	0	0.680080045	93.84484391	0	6.155156086				0		0	-895.3043155	0.5762774518	73.3282641451773	
895.2243155	97	0	3	0.5778930044	0.577366212	99.31845053	0	0.6815494697	93.83274674	0	6.167253262				0		0	-895.2243155	0.577366212	73.6287779417734	
895.1443155	97	0	3	0.5789779806	0.5784505333	99.31698089	0	0.6830191089	93.82065283	0	6.179347166				0		0	-895.1443155	0.5784505333	73.9298554211911	
895.0643155	97	0	3	0.5800585403	0.5795304436	99.31551104	0	0.6844889627	93.8085622	0	6.191437797				0		0	-895.0643155	0.5795304436	74.2314904619784	
894.9843155	97	0	3	0.5811347115	0.5806059706	99.31404097	0	0.6859590314	93.79647484	0	6.203525159				0		0	-894.9843155	0.5806059706	74.5336908685222	
894.9043155	97	0	3	0.5822065213	0.5816771415	99.31257068	0	0.6874293152	93.78439075	0	6.215609251				0		0	-894.9043155	0.5816771415	74.8364541260537	
894.8243155	97	0	3	0.5832739971	0.5827439836	99.31110019	0	0.6888998141	93.77230992	0	6.227690076				0		0	-894.8243155	0.5827439836	75.1397746031767	
894.7443155	97	0	3	0.5843371658	0.5838065238	99.30962947	0	0.6903705284	93.76023237	0	6.239767633				0		0	-894.7443155	0.5838065238	75.4436535486681	
894.6643155	97	0	3	0.5853960542	0.5848647889	99.30815854	0	0.6918414583	93.74815808	0	6.251841924				0		0	-894.6643155	0.5848647889	75.7480962217423	
894.5843155	97	0	3	0.5864506888	0.5859188052	99.3066874	0	0.6933126039	93.73608705	0	6.26391295				0		0	-894.5843155	0.5859188052	76.053097064928	
894.5043155	97	0	3	0.5875010959	0.5869685992	99.30521603	0	0.6947839654	93.72401929	0	6.275980713				0		0	-894.5043155	0.5869685992	76.3586509277584	
894.4243155	97	0	3	0.5885473016	0.5880141969	99.30374446	0	0.696255543	93.71195479	0	6.288045213				0		0	-894.4243155	0.5880141969	76.6647707733326	
894.3443155	97	0	3	0.5895893317	0.589055624	99.30227266	0	0.6977273369	93.69989355	0	6.300106452				0		0	-894.3443155	0.589055624	76.971447883334	
894.2643155	97	0	3	0.590627212	0.5900929063	99.30080065	0	0.6991993472	93.68783557	0	6.31216443				0		0	-894.2643155	0.5900929063	77.2786736708001	
894.1843155	97	0	3	0.5916609679	0.5911260693	99.29932843	0	0.7006715742	93.67578085	0	6.324219149				0		0	-894.1843155	0.5911260693	77.5864619632111	
894.1043155	97	0	3	0.5926906247	0.592155138	99.29785598	0	0.7021440179	93.66372939	0	6.336270609				0		0	-894.1043155	0.592155138	77.8948117967244	
894.0243155	97	0	3	0.5937162074	0.5931801375	99.29638332	0	0.7036166786	93.65168119	0	6.348318813				0		0	-894.0243155	0.5931801375	78.2037111537752	
893.9443155	97	0	3	0.5947377409	0.5942010927	99.29491044	0	0.7050895565	93.63963624	0	6.360363761				0		0	-893.9443155	0.5942010927	78.5131631556093	
893.8643155	97	0	3	0.5957552497	0.5952180282	99.29343735	0	0.7065626516	93.62759455	0	6.372405454				0		0	-893.8643155	0.5952180282	78.8231711358398	
893.7843155	97	0	3	0.5967687584	0.5962309684	99.29196404	0	0.7080359643	93.61555611	0	6.384443893				0		0	-893.7843155	0.5962309684	79.1337387679636	
893.7043155	97	0	3	0.5977782912	0.5972399374	99.29049051	0	0.7095094947	93.60352092	0	6.39647908				0		0	-893.7043155	0.5972399374	79.4448580225796	
893.6243155	97	0	3	0.5987838722	0.5982449594	99.28901676	0	0.7109832429	93.59148898	0	6.408511016				0		0	-893.6243155	0.5982449594	79.7565250419145	
893.5443155	97	0	3	0.5997855251	0.5992460582	99.28754279	0	0.7124572091	93.5794603	0	6.420539701				0		0	-893.5443155	0.5992460582	80.0687518566955	
893.4643155	97	0	3	0.6007832738	0.6002432573	99.28606861	0	0.7139313936	93.56743486	0	6.432565137				0		0	-893.4643155	0.6002432573	80.3815307602261	
893.3843155	97	0	3	0.6017771416	0.6012365803	99.2845942	0	0.7154057964	93.55541268	0	6.444587325				0		0	-893.3843155	0.6012365803	80.6948542239444	
893.3043155	97	0	3	0.6027671519	0.6022260505	99.28311958	0	0.7168804178	93.54339373	0	6.456606266				0		0	-893.3043155	0.6022260505	81.0087350637895	
893.2243155	97	0	3	0.6037533277	0.6032116908	99.28164474	0	0.7183552579	93.53137804	0	6.468621962				0		0	-893.2243155	0.6032116908	81.3231657731798	
893.1443155	97	0	3	0.604735692	0.6041935243	99.28016968	0	0.719830317	93.51936559	0	6.480634413				0		0	-893.1443155	0.6041935243	81.6381475588889	
893.0643155	97	0	3	0.6057142676	0.6051715735	99.2786944	0	0.7213055951	93.50735638	0	6.492643621				0		0	-893.0643155	0.6051715735	81.9536770815842	
892.9843155	97	0	3	0.6066890769	0.6061458612	99.27721891	0	0.7227810925	93.49535041	0	6.504649586				0		0	-892.9843155	0.6061458612	82.2697559140262	
892.9043155	97	0	3	0.6076601425	0.6071164095	99.27574319	0	0.7242568093	93.48334769	0	6.516652311				0		0	-892.9043155	0.6071164095	82.5863894814144	
892.8243155	97	0	3	0.6086274864	0.6080832407	99.27426725	0	0.7257327457	93.4713482	0	6.528651795				0		0	-892.8243155	0.6080832407	82.9035624916839	
892.7443155	97	0	3	0.6095911308	0.6090463769	99.2727911	0	0.7272089019	93.45935196	0	6.540648041				0		0	-892.7443155	0.6090463769	83.2212852478905	
892.6643155	97	0	3	0.6105510974	0.6100058398	99.27131472	0	0.728685278	93.44735895	0	6.552641049				0		0	-892.6643155	0.6100058398	83.5395596120737	
892.5843155	97	0	3	0.6115074081	0.6109616511	99.26983813	0	0.7301618743	93.43536918	0	6.564630821				0		0	-892.5843155	0.6109616511	83.8583790755711	
892.5043155	97	0	3	0.6124600842	0.6119138323	99.26836131	0	0.7316386909	93.42338264	0	6.576617357				0		0	-892.5043155	0.6119138323	84.1777458798615	
892.4243155	97	0	3	0.6134091472	0.6128624047	99.26688427	0	0.733115728	93.41139934	0	6.58860066				0		0	-892.4243155	0.6128624047	84.4976535040488	
892.3443155	97	0	3	0.6143546182	0.6138073896	99.26540701	0	0.7345929857	93.39941927	0	6.60058073				0		0	-892.3443155	0.6138073896	84.8181091161612	
892.2643155	97	0	3	0.6152965183	0.6147488078	99.26392954	0	0.7360704643	93.38744243	0	6.612557567				0		0	-892.2643155	0.6147488078	85.1391153552028	
892.1843155	97	0	3	0.6162348683	0.6156866802	99.26245184	0	0.7375481638	93.37546883	0	6.624531175				0		0	-892.1843155	0.6156866802	85.4606571159621	
892.1043155	97	0	3	0.6171696889	0.6166210276	99.26097392	0	0.7390260846	93.36349845	0	6.636501553				0		0	-892.1043155	0.6166210276	85.7827466563404	
892.0243155	97	0	3	0.6181010007	0.6175518703	99.25949577	0	0.7405042267	93.3515313	0	6.648468703				0		0	-892.0243155	0.6175518703	86.1053778114412	
891.9443155	97	0	3	0.619028824	0.6184792289	99.25801741	0	0.7419825903	93.33956737	0	6.660432625				0		0	-891.9443155	0.6184792289	86.4285543553992	
891.8643155	97	0	3	0.6199531791	0.6194031233	99.25653882	0	0.7434611756	93.32760668	0	6.672393322				0		0	-891.8643155	0.6194031233	86.752274888236	
891.7843155	97	0	3	0.620874086	0.6203235738	99.25506002	0	0.7449399828	93.31564921	0	6.684350795				0		0	-891.7843155	0.6203235738	87.0765293546543	
891.7043155	97	0	3	0.6217915646	0.6212406002	99.25358099	0	0.746419012	93.30369496	0	6.696305044				0		0	-891.7043155	0.6212406002	87.4013261512203	
