T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
902.6913165	94	5	1	0.4160398134	0.4058129393	99.02912194	0.8049128231	0.1659652348	90.56528701	7.865096619	1.569616367							0	0	0	-902.6913165	0.4058129393	45.9585022803044	
902.6113165	94	5	1	0.4178144478	0.4075491375	99.02651	0.8070843	0.1664056961	90.54228004	7.884293112	1.57342685							0	0	0	-902.6113165	0.4075491375	46.1977968603238	
902.5313165	94	5	1	0.4195798282	0.4092763545	99.02389735	0.8092563906	0.1668462553	90.51928297	7.903481397	1.577235631							0	0	0	-902.5313165	0.4092763545	46.4376919587299	
902.4513165	94	5	1	0.4213360269	0.4109946606	99.02128399	0.8114290964	0.1672869128	90.49629583	7.922661465	1.581042709							0	0	0	-902.4513165	0.4109946606	46.6781850020005	
902.3713165	94	5	1	0.4230831156	0.4127041255	99.01866991	0.8136024193	0.1677276687	90.47331861	7.941833309	1.584848083							0	0	0	-902.3713165	0.4127041255	46.9192763902873	
902.2913165	94	5	1	0.4248211652	0.414404818	99.01605512	0.8157763609	0.1681685236	90.45035133	7.960996921	1.588651751							0	0	0	-902.2913165	0.414404818	47.1609653217195	
902.2113165	94	5	1	0.426550246	0.4160968064	99.0134396	0.817950923	0.1686094778	90.427394	7.980152292	1.592453713							0	0	0	-902.2113165	0.4160968064	47.4032527657559	
902.1313165	94	5	1	0.4282704275	0.417780158	99.01082336	0.8201261074	0.1690505317	90.40444662	7.999299416	1.596253966							0	0	0	-902.1313165	0.417780158	47.6461369887026	
902.0513165	94	5	1	0.4299817785	0.4194549398	99.0082064	0.8223019157	0.1694916856	90.38150921	8.018438283	1.60005251							0	0	0	-902.0513165	0.4194549398	47.8896166578365	
901.9713165	94	5	1	0.431684367	0.4211212178	99.00558871	0.8244783498	0.1699329399	90.35858177	8.037568887	1.603849343							0	0	0	-901.9713165	0.4211212178	48.1336933709892	
901.8913165	94	5	1	0.4333782605	0.4227790575	99.00297029	0.8266554113	0.1703742949	90.33566432	8.056691219	1.607644465							0	0	0	-901.8913165	0.4227790575	48.3783662510617	
901.8113165	94	5	1	0.4350635256	0.4244285236	99.00035115	0.828833102	0.1708157511	90.31275686	8.075805272	1.611437873							0	0	0	-901.8113165	0.4244285236	48.6236330657408	
901.7313165	94	5	1	0.4367402285	0.4260696804	98.99773127	0.8310114237	0.1712573087	90.2898594	8.094911038	1.615229566							0	0	0	-901.7313165	0.4260696804	48.8694933832244	
901.6513165	94	5	1	0.4384084346	0.4277025913	98.99511065	0.8331903781	0.1716989682	90.26697195	8.114008509	1.619019544							0	0	0	-901.6513165	0.4277025913	49.1159499103659	
901.5713165	94	5	1	0.4400682084	0.4293273191	98.9924893	0.8353699669	0.1721407299	90.24409452	8.133097679	1.622807804							0	0	0	-901.5713165	0.4293273191	49.3629981253783	
901.4913165	94	5	1	0.4417196142	0.4309439262	98.98986721	0.837550192	0.1725825942	90.22122711	8.152178539	1.626594347							0	0	0	-901.4913165	0.4309439262	49.6106398589431	
901.4113165	94	5	1	0.4433627154	0.432552474	98.98724438	0.8397310549	0.1730245615	90.19836975	8.171251082	1.63037917							0	0	0	-901.4113165	0.432552474	49.8588755187627	
901.3313165	94	5	1	0.4449975747	0.4341530236	98.98462081	0.8419125576	0.173466632	90.17552243	8.1903153	1.634162272							0	0	0	-901.3313165	0.4341530236	50.1077012505495	
901.2513165	94	5	1	0.4466242544	0.4357456354	98.98199649	0.8440947018	0.1739088062	90.15268516	8.209371188	1.637943652							0	0	0	-901.2513165	0.4357456354	50.3571195775005	
901.1713165	94	5	1	0.448242816	0.4373303691	98.97937143	0.8462774891	0.1743510845	90.12985795	8.228418736	1.64172331							0	0	0	-901.1713165	0.4373303691	50.6071285299898	
901.0913165	94	5	1	0.4498533206	0.438907284	98.97674561	0.8484609215	0.1747934671	90.10704082	8.247457938	1.645501243							0	0	0	-901.0913165	0.438907284	50.8577264092769	
901.0113165	94	5	1	0.4514558284	0.4404764387	98.97411904	0.8506450005	0.1752359545	90.08423376	8.266488787	1.64927745							0	0	0	-901.0113165	0.4404764387	51.1089149029936	
900.9313165	94	5	1	0.4530503992	0.4420378912	98.97149172	0.8528297281	0.1756785471	90.06143679	8.285511275	1.653051932							0	0	0	-900.9313165	0.4420378912	51.3606943857288	
900.8513165	94	5	1	0.4546370922	0.4435916989	98.96886365	0.8550151059	0.1761212451	90.03864992	8.304525396	1.656824685							0	0	0	-900.8513165	0.4435916989	51.6130604531632	
900.7713165	94	5	1	0.456215966	0.4451379189	98.96623482	0.8572011358	0.1765640489	90.01587315	8.323531142	1.66059571							0	0	0	-900.7713165	0.4451379189	51.8660156662402	
900.6913165	94	5	1	0.4577870786	0.4466766073	98.96360522	0.8593878195	0.177006959	89.99310649	8.342528507	1.664365004							0	0	0	-900.6913165	0.4466766073	52.1195592749035	
900.6113165	94	5	1	0.4593504875	0.4482078201	98.96097487	0.8615751587	0.1774499756	89.97034995	8.361517484	1.668132568							0	0	0	-900.6113165	0.4482078201	52.3736875860549	
900.5313165	94	5	1	0.4609062496	0.4497316125	98.95834375	0.8637631552	0.1778930992	89.94760354	8.380498065	1.671898399							0	0	0	-900.5313165	0.4497316125	52.6284037638622	
900.4513165	94	5	1	0.4624544213	0.4512480392	98.95571186	0.8659518109	0.1783363301	89.92486726	8.399470245	1.675662498							0	0	0	-900.4513165	0.4512480392	52.8837043851534	
900.3713165	94	5	1	0.4639950583	0.4527571545	98.9530792	0.8681411274	0.1787796686	89.90214112	8.418434015	1.679424861							0	0	0	-900.3713165	0.4527571545	53.139591517582	
900.2913165	94	5	1	0.4655282159	0.4542590119	98.95044578	0.8703311065	0.1792231152	89.87942514	8.43738937	1.68318549							0	0	0	-900.2913165	0.4542590119	53.396065616283	
900.2113165	94	5	1	0.4670539489	0.4557536646	98.94781158	0.8725217501	0.1796666701	89.85671932	8.456336303	1.686944382							0	0	0	-900.2113165	0.4557536646	53.6531203031602	
900.1313165	94	5	1	0.4685723115	0.4572411654	98.94517661	0.8747130599	0.1801103338	89.83402366	8.475274807	1.690701537							0	0	0	-900.1313165	0.4572411654	53.9107601629926	
900.0513165	94	5	1	0.4700833573	0.4587215662	98.94254086	0.8769050377	0.1805541066	89.81133817	8.494204875	1.694456953							0	0	0	-900.0513165	0.4587215662	54.1689826178109	
899.9713165	94	5	1	0.4715871396	0.4601949189	98.93990433	0.8790976853	0.1809979888	89.78866287	8.513126502	1.698210629							0	0	0	-899.9713165	0.4601949189	54.4277874171666	
899.8913165	94	5	1	0.473083711	0.4616612744	98.93726701	0.8812910043	0.1814419809	89.76599775	8.532039681	1.701962565							0	0	0	-899.8913165	0.4616612744	54.6871741832443	
899.8113165	94	5	1	0.4745731237	0.4631206836	98.93462892	0.8834849968	0.1818860832	89.74334284	8.550944404	1.705712759							0	0	0	-899.8113165	0.4631206836	54.9471412156729	
899.7313165	94	5	1	0.4760554294	0.4645731965	98.93199004	0.8856796643	0.182330296	89.72069812	8.569840667	1.709461211							0	0	0	-899.7313165	0.4645731965	55.2076905062114	
899.6513165	94	5	1	0.4775306792	0.4660188629	98.92935037	0.8878750087	0.1827746197	89.69806362	8.588728462	1.713207919							0	0	0	-899.6513165	0.4660188629	55.4688187900795	
899.5713165	94	5	1	0.4789989239	0.467457732	98.92670991	0.8900710319	0.1832190547	89.67543933	8.607607784	1.716952883							0	0	0	-899.5713165	0.467457732	55.7305266845426	
899.4913165	94	5	1	0.4804602136	0.4688898526	98.92406866	0.8922677355	0.1836636013	89.65282527	8.626478626	1.720696101							0	0	0	-899.4913165	0.4688898526	55.9928131608081	
899.4113165	94	5	1	0.4819145983	0.470315273	98.92142662	0.8944651214	0.1841082599	89.63022145	8.645340982	1.724437573							0	0	0	-899.4113165	0.470315273	56.2556773466904	
899.3313165	94	5	1	0.483362127	0.4717340411	98.91878378	0.8966631913	0.1845530309	89.60762786	8.664194846	1.728177297							0	0	0	-899.3313165	0.4717340411	56.5191165914351	
899.2513165	94	5	1	0.4848028487	0.4731462044	98.91614014	0.8988619471	0.1849979146	89.58504452	8.683040211	1.731915273							0	0	0	-899.2513165	0.4731462044	56.783134478447	
899.1713165	94	5	1	0.4862368117	0.4745518097	98.9134957	0.9010613906	0.1854429113	89.56247143	8.701877073	1.7356515							0	0	0	-899.1713165	0.4745518097	57.0477307368129	
899.0913165	94	5	1	0.487664064	0.4759509036	98.91085045	0.9032615235	0.1858880215	89.5399086	8.720705424	1.739385977							0	0	0	-899.0913165	0.4759509036	57.3129013604518	
899.0113165	94	5	1	0.489084653	0.4773435322	98.90820441	0.9054623477	0.1863332455	89.51735604	8.739525259	1.743118702							0	0	0	-899.0113165	0.4773435322	57.5786464884447	
898.9313165	94	5	1	0.4904986257	0.4787297412	98.90555755	0.907663865	0.1867785836	89.49481375	8.758336572	1.746849676							0	0	0	-898.9313165	0.4787297412	57.8449644212184	
898.8513165	94	5	1	0.4919060289	0.4801095759	98.90290989	0.9098660771	0.1872240362	89.47228175	8.777139358	1.750578897							0	0	0	-898.8513165	0.4801095759	58.1118557531837	
898.7713165	94	5	1	0.4933069085	0.4814830811	98.90026141	0.9120689859	0.1876696038	89.44976003	8.79593361	1.754306364							0	0	0	-898.7713165	0.4814830811	58.3793212880322	
898.6913165	94	5	1	0.4947013105	0.4828503012	98.89761212	0.9142725931	0.1881152865	89.4272486	8.814719323	1.758032076							0	0	0	-898.6913165	0.4828503012	58.64735995391	
898.6113165	94	5	1	0.49608928	0.4842112802	98.89496201	0.9164769006	0.1885610848	89.40474748	8.833496492	1.761756033							0	0	0	-898.6113165	0.4842112802	58.9159686736666	
898.5313165	94	5	1	0.4974708621	0.4855660618	98.89231109	0.9186819103	0.1890069991	89.38225666	8.852265109	1.765478234							0	0	0	-898.5313165	0.4855660618	59.1851467291102	
898.4513165	94	5	1	0.4988461012	0.4869146892	98.88965935	0.9208876238	0.1894530297	89.35977615	8.871025171	1.769198678							0	0	0	-898.4513165	0.4869146892	59.4548957475801	
898.3713165	94	5	1	0.5002150413	0.4882572052	98.88700678	0.923094043	0.1898991769	89.33730596	8.889776671	1.772917364							0	0	0	-898.3713165	0.4882572052	59.7252154292829	
898.2913165	94	5	1	0.5015777263	0.4895936522	98.88435339	0.9253011698	0.1903454412	89.3148461	8.908519604	1.776634292							0	0	0	-898.2913165	0.4895936522	59.9961034133656	
898.2113165	94	5	1	0.5029341994	0.4909240723	98.88169917	0.9275090059	0.1907918229	89.29239658	8.927253965	1.780349459							0	0	0	-898.2113165	0.4909240723	60.2675598039155	
898.1313165	94	5	1	0.5042845035	0.4922485071	98.87904412	0.9297175532	0.1912383223	89.26995739	8.945979748	1.784062867							0	0	0	-898.1313165	0.4922485071	60.5395825341393	
898.0513165	94	5	1	0.5056286812	0.493566998	98.87638825	0.9319268135	0.1916849398	89.24752854	8.964696947	1.787774513							0	0	0	-898.0513165	0.493566998	60.8121721375162	
897.9713165	94	5	1	0.5069667744	0.4948795858	98.87373154	0.9341367886	0.1921316758	89.22511004	8.983405558	1.791484398							0	0	0	-897.9713165	0.4948795858	61.0853268636486	
897.8913165	94	5	1	0.5082988251	0.4961863112	98.87107399	0.9363474803	0.1925785306	89.2027019	9.002105576	1.79519252							0	0	0	-897.8913165	0.4961863112	61.3590477011359	
897.8113165	94	5	1	0.5096248746	0.4974872142	98.86841561	0.9385588904	0.1930255045	89.18030413	9.020796995	1.798898879							0	0	0	-897.8113165	0.4974872142	61.6333332395905	
897.7313165	94	5	1	0.5109449639	0.4987823348	98.86575638	0.9407710208	0.1934725981	89.15791672	9.039479809	1.802603474							0	0	0	-897.7313165	0.4987823348	61.9081825320784	
897.6513165	94	5	1	0.5122591336	0.5000717123	98.86309632	0.9429838733	0.1939198115	89.13553968	9.058154015	1.806306304							0	0	0	-897.6513165	0.5000717123	62.1835945104358	
897.5713165	94	5	1	0.513567424	0.501355386	98.86043541	0.9451974498	0.1943671451	89.11317303	9.076819607	1.810007368							0	0	0	-897.5713165	0.501355386	62.4595661251857	
897.4913165	94	5	1	0.5148698751	0.5026333946	98.85777365	0.947411752	0.1948145994	89.09081675	9.095476579	1.813706666							0	0	0	-897.4913165	0.5026333946	62.736101614719	
897.4113165	94	5	1	0.5161665263	0.5039057765	98.85511104	0.9496267818	0.1952621746	89.06847088	9.114124927	1.817404197							0	0	0	-897.4113165	0.5039057765	63.0132007053697	
897.3313165	94	5	1	0.517457417	0.5051725697	98.85244759	0.9518425411	0.1957098712	89.04613539	9.132764647	1.821099961							0	0	0	-897.3313165	0.5051725697	63.2908557022726	
897.2513165	94	5	1	0.518742586	0.5064338122	98.84978328	0.9540590316	0.1961576894	89.02381031	9.151395732	1.824793957							0	0	0	-897.2513165	0.5064338122	63.5690692172704	
897.1713165	94	5	1	0.5200220718	0.5076895412	98.84711812	0.9562762552	0.1966056297	89.00149564	9.170018179	1.828486183							0	0	0	-897.1713165	0.5076895412	63.84784637792	
897.0913165	94	5	1	0.5212959126	0.5089397938	98.84445209	0.9584942137	0.1970536924	88.97919138	9.188631983	1.83217664							0	0	0	-897.0913165	0.5089397938	64.1271774602097	
897.0113165	94	5	1	0.5225641462	0.5101846069	98.84178521	0.9607129091	0.1975018778	88.95689754	9.207237138	1.835865327							0	0	0	-897.0113165	0.5101846069	64.4070630207762	
896.9313165	94	5	1	0.5238268102	0.5114240169	98.83911747	0.962932343	0.1979501864	88.93461412	9.225833641	1.839552243							0	0	0	-896.9313165	0.5114240169	64.6875089841685	
896.8513165	94	5	1	0.5250839418	0.5126580598	98.83644886	0.9651525174	0.1983986184	88.91234113	9.244421486	1.843237387							0	0	0	-896.8513165	0.5126580598	64.9685110914426	
896.7713165	94	5	1	0.5263355778	0.5138867715	98.83377939	0.9673734342	0.1988471743	88.89007857	9.263000669	1.846920759							0	0	0	-896.7713165	0.5138867715	65.2500625936239	
896.6913165	94	5	1	0.5275817548	0.5151101876	98.83110905	0.969595095	0.1992958544	88.86782646	9.281571185	1.850602359							0	0	0	-896.6913165	0.5151101876	65.5321701552763	
896.6113165	94	5	1	0.5288225091	0.5163283431	98.82843784	0.9718175019	0.199744659	88.84558478	9.300133031	1.854282185							0	0	0	-896.6113165	0.5163283431	65.8148352776315	
896.5313165	94	5	1	0.5300578764	0.5175412729	98.82576575	0.9740406567	0.2001935885	88.82335356	9.318686201	1.857960237							0	0	0	-896.5313165	0.5175412729	66.0980489350461	
896.4513165	94	5	1	0.5312878925	0.5187490117	98.8230928	0.9762645611	0.2006426433	88.80113279	9.337230691	1.861636515							0	0	0	-896.4513165	0.5187490117	66.3818102771317	
896.3713165	94	5	1	0.5325125926	0.5199515938	98.82041896	0.9784892171	0.2010918236	88.77892248	9.355766497	1.865311018							0	0	0	-896.3713165	0.5199515938	66.666126937995	
896.2913165	94	5	1	0.5337320117	0.521149053	98.81774424	0.9807146266	0.20154113	88.75672264	9.374293615	1.868983745							0	0	0	-896.2913165	0.521149053	66.9509928417193	
896.2113165	94	5	1	0.5349461846	0.5223414232	98.81506865	0.9829407913	0.2019905627	88.73453326	9.39281204	1.872654696							0	0	0	-896.2113165	0.5223414232	67.2364078912101	
896.1313165	94	5	1	0.5361551455	0.5235287376	98.81239216	0.9851677131	0.2024401221	88.71235436	9.411321767	1.876323871							0	0	0	-896.1313165	0.5235287376	67.5223689246931	
896.0513165	94	5	1	0.5373589287	0.5247110296	98.8097148	0.9873953939	0.2028898085	88.69018594	9.429822794	1.879991268							0	0	0	-896.0513165	0.5247110296	67.8088762097337	
895.9713165	94	5	1	0.5385575679	0.5258883318	98.80703654	0.9896238356	0.2033396223	88.668028	9.448315115	1.883656888							0	0	0	-895.9713165	0.5258883318	68.0959355766326	
895.8913165	94	5	1	0.5397510967	0.5270606768	98.8043574	0.9918530399	0.2037895639	88.64588054	9.466798727	1.887320729							0	0	0	-895.8913165	0.5270606768	68.38353891095	
895.8113165	94	5	1	0.5409395482	0.5282280969	98.80167736	0.9940830089	0.2042396336	88.62374358	9.485273626	1.890982791							0	0	0	-895.8113165	0.5282280969	68.6716838133509	
895.7313165	94	5	1	0.5421229554	0.5293906242	98.79899642	0.9963137443	0.2046898318	88.60161712	9.503739807	1.894643075							0	0	0	-895.7313165	0.5293906242	68.9603710485358	
895.6513165	94	5	1	0.5433013511	0.5305482904	98.79631459	0.998545248	0.2051401588	88.57950116	9.522197266	1.898301579							0	0	0	-895.6513165	0.5305482904	69.2496045263415	
895.5713165	94	5	1	0.5444747676	0.5317011269	98.79363186	1.000777522	0.205590615	88.5573957	9.540646001	1.901958302							0	0	0	-895.5713165	0.5317011269	69.5393824393785	
895.4913165	94	5	1	0.545643237	0.5328491649	98.79094823	1.003010568	0.2060412008	88.53530075	9.559086006	1.905613245							0	0	0	-895.4913165	0.5328491649	69.8297000910584	
895.4113165	94	5	1	0.5468067912	0.5339924354	98.7882637	1.005244388	0.2064919164	88.51321631	9.577517278	1.909266407							0	0	0	-895.4113165	0.5339924354	70.1205559193169	
895.3313165	94	5	1	0.5479654618	0.5351309691	98.78557825	1.007478983	0.2069427623	88.4911424	9.595939814	1.912917787							0	0	0	-895.3313165	0.5351309691	70.4119515770216	
895.2513165	94	5	1	0.5491192801	0.5362647964	98.7828919	1.009714357	0.2073937388	88.46907901	9.614353609	1.916567386							0	0	0	-895.2513165	0.5362647964	70.7038889663161	
895.1713165	94	5	1	0.5502682772	0.5373939474	98.78020464	1.01195051	0.2078448463	88.44702614	9.63275866	1.920215202							0	0	0	-895.1713165	0.5373939474	70.9963607153863	
895.0913165	94	5	1	0.5514124838	0.5385184522	98.77751647	1.014187444	0.2082960851	88.4249838	9.651154963	1.923861235							0	0	0	-895.0913165	0.5385184522	71.2893691634281	
895.0113165	94	5	1	0.5525519305	0.5396383403	98.77482738	1.016425162	0.2087474556	88.402952	9.669542515	1.927505485							0	0	0	-895.0113165	0.5396383403	71.5829198318602	
894.9313165	94	5	1	0.5536866477	0.5407536411	98.77213738	1.018663665	0.2091989582	88.38093074	9.687921311	1.931147952							0	0	0	-894.9313165	0.5407536411	71.8769993473399	
894.8513165	94	5	1	0.5548166653	0.541864384	98.76944645	1.020902955	0.2096505931	88.35892002	9.70629135	1.934788635							0	0	0	-894.8513165	0.541864384	72.1716138296332	
894.7713165	94	5	1	0.5559420132	0.5429705977	98.76675461	1.023143033	0.2101023608	88.33691984	9.724652626	1.938427533							0	0	0	-894.7713165	0.5429705977	72.4667661062224	
894.6913165	94	5	1	0.5570627208	0.544072311	98.76406184	1.025383903	0.2105542616	88.31493022	9.743005137	1.942064647							0	0	0	-894.6913165	0.544072311	72.7624463738542	
894.6113165	94	5	1	0.5581788176	0.5451695524	98.76136814	1.027625566	0.2110062959	88.29295115	9.761348879	1.945699976							0	0	0	-894.6113165	0.5451695524	73.058657929956	
894.5313165	94	5	1	0.5592903325	0.5462623501	98.75867351	1.029868023	0.2114584639	88.27098263	9.779683849	1.949333519							0	0	0	-894.5313165	0.5462623501	73.3554009782617	
894.4513165	94	5	1	0.5603972943	0.5473507321	98.75597796	1.032111277	0.2119107662	88.24902468	9.798010044	1.952965277							0	0	0	-894.4513165	0.5473507321	73.6526759707173	
894.3713165	94	5	1	0.5614997318	0.5484347261	98.75328147	1.034355329	0.212363203	88.22707729	9.81632746	1.956595249							0	0	0	-894.3713165	0.5484347261	73.9504766134403	
894.2913165	94	5	1	0.5625976732	0.5495143598	98.75058404	1.036600181	0.2128157747	88.20514047	9.834636094	1.960223434							0	0	0	-894.2913165	0.5495143598	74.2488037067393	
894.2113165	94	5	1	0.5636911466	0.5505896604	98.74788568	1.038845836	0.2132684817	88.18321422	9.852935942	1.963849833							0	0	0	-894.2113165	0.5505896604	74.5476614842201	
894.1313165	94	5	1	0.5647801799	0.551660655	98.74518638	1.041092295	0.2137213242	88.16129855	9.871227003	1.967474445							0	0	0	-894.1313165	0.551660655	74.847044138219	
894.0513165	94	5	1	0.5658648009	0.5527273705	98.74248614	1.04333956	0.2141743027	88.13939346	9.889509273	1.97109727							0	0	0	-894.0513165	0.5527273705	75.1469529147238	
893.9713165	94	5	1	0.5669450369	0.5537898335	98.73978495	1.045587632	0.2146274175	88.11749895	9.907782748	1.974718307							0	0	0	-893.9713165	0.5537898335	75.4473820539678	
