T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
356.398326	92	0	8	1	0.9200012179	99.99986762	0	0.0001323802493				2.00594679E-14	0	100				-356.398326	0.9200012179	0	
356.318326	92	0	8	1	0.9200012135	99.9998681	0	0.0001319011198				1.988808783E-14	0	100				-356.318326	0.9200012135	0	
356.238326	92	0	8	1	0.9200012091	99.99986858	0	0.0001314235104				1.971809598E-14	0	100				-356.238326	0.9200012091	0	
356.158326	92	0	8	1	0.9200012047	99.99986905	0	0.000130947417				1.954948172E-14	0	100				-356.158326	0.9200012047	0	
356.078326	92	0	8	1	0.9200012004	99.99986953	0	0.0001304728356				1.938223453E-14	0	100				-356.078326	0.9200012004	0	
355.998326	92	0	8	1	0.920001196	99.99987	0	0.0001299997619				1.921634395E-14	0	100				-355.998326	0.920001196	0	
355.918326	92	0	8	1	0.9200011917	99.99987047	0	0.0001295281921				1.905179959E-14	0	100				-355.918326	0.9200011917	0	
355.838326	92	0	8	1	0.9200011873	99.99987094	0	0.000129058122				1.888859115E-14	0	100				-355.838326	0.9200011873	0	
355.758326	92	0	8	1	0.920001183	99.99987141	0	0.0001285895475				1.872670837E-14	0	100				-355.758326	0.920001183	0	
355.678326	92	0	8	1	0.9200011787	99.99987188	0	0.0001281224646				1.856614111E-14	0	100				-355.678326	0.9200011787	0	
355.598326	92	0	8	1	0.9200011744	99.99987234	0	0.0001276568694				1.840687927E-14	0	100				-355.598326	0.9200011744	0	
355.518326	92	0	8	1	0.9200011702	99.99987281	0	0.0001271927577				1.824891284E-14	0	100				-355.518326	0.9200011702	0	
355.438326	92	0	8	1	0.9200011659	99.99987327	0	0.0001267301255				1.809223187E-14	0	100				-355.438326	0.9200011659	0	
355.358326	92	0	8	1	0.9200011617	99.99987373	0	0.0001262689689				1.793682648E-14	0	100				-355.358326	0.9200011617	0	
355.278326	92	0	8	1	0.9200011574	99.99987419	0	0.0001258092839				1.778268688E-14	0	100				-355.278326	0.9200011574	0	
355.198326	92	0	8	1	0.9200011532	99.99987465	0	0.0001253510664				1.762980334E-14	0	100				-355.198326	0.9200011532	0	
355.118326	92	0	8	1	0.920001149	99.99987511	0	0.0001248943124				1.747816619E-14	0	100				-355.118326	0.920001149	0	
355.038326	92	0	8	1	0.9200011448	99.99987556	0	0.0001244390181				1.732776584E-14	0	100				-355.038326	0.9200011448	0	
354.958326	92	0	8	1	0.9200011407	99.99987601	0	0.0001239851794				1.717859278E-14	0	100				-354.958326	0.9200011407	0	
354.878326	92	0	8	1	0.9200011365	99.99987647	0	0.0001235327924				1.703063754E-14	0	100				-354.878326	0.9200011365	0	
354.798326	92	0	8	1	0.9200011324	99.99987692	0	0.0001230818531				1.688389074E-14	0	100				-354.798326	0.9200011324	0	
354.718326	92	0	8	1	0.9200011282	99.99987737	0	0.0001226323576				1.673834307E-14	0	100				-354.718326	0.9200011282	0	
354.638326	92	0	8	1	0.9200011241	99.99987782	0	0.000122184302				1.659398527E-14	0	100				-354.638326	0.9200011241	0	
354.558326	92	0	8	1	0.92000112	99.99987826	0	0.0001217376824				1.645080817E-14	0	100				-354.558326	0.92000112	0	
354.478326	92	0	8	1	0.9200011159	99.99987871	0	0.0001212924947				1.630880265E-14	0	100				-354.478326	0.9200011159	0	
354.398326	92	0	8	1	0.9200011118	99.99987915	0	0.0001208487353				1.616795965E-14	0	100				-354.398326	0.9200011118	0	
354.318326	92	0	8	1	0.9200011077	99.99987959	0	0.0001204064				1.60282702E-14	0	100				-354.318326	0.9200011077	0	
354.238326	92	0	8	1	0.9200011037	99.99988003	0	0.0001199654851				1.588972537E-14	0	100				-354.238326	0.9200011037	0	
354.158326	92	0	8	1	0.9200010996	99.99988047	0	0.0001195259867				1.57523163E-14	0	100				-354.158326	0.9200010996	0	
354.078326	92	0	8	1	0.9200010956	99.99988091	0	0.0001190879009				1.561603422E-14	0	100				-354.078326	0.9200010956	0	
353.998326	92	0	8	1	0.9200010916	99.99988135	0	0.0001186512238				1.54808704E-14	0	100				-353.998326	0.9200010916	0	
353.918326	92	0	8	1	0.9200010876	99.99988178	0	0.0001182159517				1.534681616E-14	0	100				-353.918326	0.9200010876	0	
353.838326	92	0	8	1	0.9200010836	99.99988222	0	0.0001177820806				1.521386291E-14	0	100				-353.838326	0.9200010836	0	
353.758326	92	0	8	1	0.9200010796	99.99988265	0	0.0001173496067				1.508200212E-14	0	100				-353.758326	0.9200010796	0	
353.678326	92	0	8	1	0.9200010757	99.99988308	0	0.0001169185262				1.495122531E-14	0	100				-353.678326	0.9200010757	0	
353.598326	92	0	8	1	0.9200010717	99.99988351	0	0.0001164888352				1.482152406E-14	0	100				-353.598326	0.9200010717	0	
353.518326	92	0	8	1	0.9200010678	99.99988394	0	0.0001160605301				1.469289002E-14	0	100				-353.518326	0.9200010678	0	
353.438326	92	0	8	1	0.9200010638	99.99988437	0	0.0001156336069				1.456531491E-14	0	100				-353.438326	0.9200010638	0	
353.358326	92	0	8	1	0.9200010599	99.99988479	0	0.0001152080618				1.443879049E-14	0	100				-353.358326	0.9200010599	0	
353.278326	92	0	8	1	0.920001056	99.99988522	0	0.0001147838912				1.431330859E-14	0	100				-353.278326	0.920001056	0	
353.198326	92	0	8	1	0.9200010521	99.99988564	0	0.0001143610912				1.418886109E-14	0	100				-353.198326	0.9200010521	0	
353.118326	92	0	8	1	0.9200010482	99.99988606	0	0.000113939658				1.406543996E-14	0	100				-353.118326	0.9200010482	0	
353.038326	92	0	8	1	0.9200010444	99.99988648	0	0.0001135195879				1.39430372E-14	0	100				-353.038326	0.9200010444	0	
352.958326	92	0	8	1	0.9200010405	99.9998869	0	0.0001131008771				1.382164486E-14	0	100				-352.958326	0.9200010405	0	
352.878326	92	0	8	1	0.9200010367	99.99988732	0	0.0001126835219				1.370125508E-14	0	100				-352.878326	0.9200010367	0	
352.798326	92	0	8	1	0.9200010329	99.99988773	0	0.0001122675185				1.358186004E-14	0	100				-352.798326	0.9200010329	0	
352.718326	92	0	8	1	0.920001029	99.99988815	0	0.0001118528633				1.346345197E-14	0	100				-352.718326	0.920001029	0	
352.638326	92	0	8	1	0.9200010252	99.99988856	0	0.0001114395525				1.334602317E-14	0	100				-352.638326	0.9200010252	0	
352.558326	92	0	8	1	0.9200010215	99.99988897	0	0.0001110275824				1.322956599E-14	0	100				-352.558326	0.9200010215	0	
352.478326	92	0	8	1	0.9200010177	99.99988938	0	0.0001106169493				1.311407285E-14	0	100				-352.478326	0.9200010177	0	
352.398326	92	0	8	1	0.9200010139	99.99988979	0	0.0001102076496				1.299953619E-14	0	100				-352.398326	0.9200010139	0	
352.318326	92	0	8	1	0.9200010102	99.9998902	0	0.0001097996794				1.288594856E-14	0	100				-352.318326	0.9200010102	0	
352.238326	92	0	8	1	0.9200010064	99.99989061	0	0.0001093930352				1.277330251E-14	0	100				-352.238326	0.9200010064	0	
352.158326	92	0	8	1	0.9200010027	99.99989101	0	0.0001089877132				1.266159067E-14	0	100				-352.158326	0.9200010027	0	
352.078326	92	0	8	1	0.920000999	99.99989142	0	0.0001085837099				1.255080574E-14	0	100				-352.078326	0.920000999	0	
351.998326	92	0	8	1	0.9200009953	99.99989182	0	0.0001081810216				1.244094044E-14	0	100				-351.998326	0.9200009953	0	
351.918326	92	0	8	1	0.9200009916	99.99989222	0	0.0001077796445				1.233198757E-14	0	100				-351.918326	0.9200009916	0	
351.838326	92	0	8	1	0.9200009879	99.99989262	0	0.0001073795752				1.222393997E-14	0	100				-351.838326	0.9200009879	0	
351.758326	92	0	8	1	0.9200009842	99.99989302	0	0.0001069808099				1.211679053E-14	0	100				-351.758326	0.9200009842	0	
351.678326	92	0	8	1	0.9200009806	99.99989342	0	0.0001065833451				1.20105322E-14	0	100				-351.678326	0.9200009806	0	
351.598326	92	0	8	1	0.9200009769	99.99989381	0	0.000106187177				1.190515799E-14	0	100				-351.598326	0.9200009769	0	
351.518326	92	0	8	1	0.9200009733	99.99989421	0	0.0001057923023				1.180066095E-14	0	100				-351.518326	0.9200009733	0	
351.438326	92	0	8	1	0.9200009697	99.9998946	0	0.0001053987171				1.169703417E-14	0	100				-351.438326	0.9200009697	0	
351.358326	92	0	8	1	0.9200009661	99.99989499	0	0.000105006418				1.159427082E-14	0	100				-351.358326	0.9200009661	0	
351.278326	92	0	8	1	0.9200009625	99.99989538	0	0.0001046154014				1.149236409E-14	0	100				-351.278326	0.9200009625	0	
351.198326	92	0	8	1	0.9200009589	99.99989577	0	0.0001042256636				1.139130725E-14	0	100				-351.198326	0.9200009589	0	
351.118326	92	0	8	1	0.9200009553	99.99989616	0	0.0001038372012				1.12910936E-14	0	100				-351.118326	0.9200009553	0	
351.038326	92	0	8	1	0.9200009517	99.99989655	0	0.0001034500106				1.119171649E-14	0	100				-351.038326	0.9200009517	0	
350.958326	92	0	8	1	0.9200009482	99.99989694	0	0.0001030640882				1.109316933E-14	0	100				-350.958326	0.9200009482	0	
350.878326	92	0	8	1	0.9200009447	99.99989732	0	0.0001026794304				1.099544556E-14	0	100				-350.878326	0.9200009447	0	
350.798326	92	0	8	1	0.9200009411	99.9998977	0	0.0001022960339				1.089853869E-14	0	100				-350.798326	0.9200009411	0	
350.718326	92	0	8	1	0.9200009376	99.99989809	0	0.000101913895				1.080244228E-14	0	100				-350.718326	0.9200009376	0	
350.638326	92	0	8	1	0.9200009341	99.99989847	0	0.0001015330102				1.070714991E-14	0	100				-350.638326	0.9200009341	0	
350.558326	92	0	8	1	0.9200009306	99.99989885	0	0.000101153376				1.061265523E-14	0	100				-350.558326	0.9200009306	0	
350.478326	92	0	8	1	0.9200009271	99.99989923	0	0.000100774989				1.051895193E-14	0	100				-350.478326	0.9200009271	0	
350.398326	92	0	8	1	0.9200009237	99.9998996	0	0.0001003978456				1.042603376E-14	0	100				-350.398326	0.9200009237	0	
350.318326	92	0	8	1	0.9200009202	99.99989998	0	0.0001000219423				1.033389449E-14	0	100				-350.318326	0.9200009202	0	
350.238326	92	0	8	1	0.9200009168	99.99990035	0	9.96472757E-05				1.024252796E-14	0	100				-350.238326	0.9200009168	0	
350.158326	92	0	8	1	0.9200009133	99.99990073	0	9.92738423E-05				1.015192805E-14	0	100				-350.158326	0.9200009133	0	
350.078326	92	0	8	1	0.9200009099	99.9999011	0	9.890163864E-05				1.006208867E-14	0	100				-350.078326	0.9200009099	0	
349.998326	92	0	8	1	0.9200009065	99.99990147	0	9.853066128E-05				9.973003805E-15	0	100				-349.998326	0.9200009065	0	
349.918326	92	0	8	1	0.9200009031	99.99990184	0	9.816090676E-05				9.884667458E-15	0	100				-349.918326	0.9200009031	0	
349.838326	92	0	8	1	0.9200008997	99.99990221	0	9.779237165E-05				9.797073688E-15	0	100				-349.838326	0.9200008997	0	
349.758326	92	0	8	1	0.9200008963	99.99990257	0	9.742505253E-05				9.710216598E-15	0	100				-349.758326	0.9200008963	0	
349.678326	92	0	8	1	0.9200008929	99.99990294	0	9.705894597E-05				9.624090335E-15	0	100				-349.678326	0.9200008929	0	
349.598326	92	0	8	1	0.9200008896	99.99990331	0	9.669404857E-05				9.538689088E-15	0	100				-349.598326	0.9200008896	0	
349.518326	92	0	8	1	0.9200008862	99.99990367	0	9.633035691E-05				9.454007091E-15	0	100				-349.518326	0.9200008862	0	
349.438326	92	0	8	1	0.9200008829	99.99990403	0	9.59678676E-05				9.370038619E-15	0	100				-349.438326	0.9200008829	0	
349.358326	92	0	8	1	0.9200008796	99.99990439	0	9.560657725E-05				9.286777993E-15	0	100				-349.358326	0.9200008796	0	
349.278326	92	0	8	1	0.9200008763	99.99990475	0	9.524648249E-05				9.204219574E-15	0	100				-349.278326	0.9200008763	0	
349.198326	92	0	8	1	0.920000873	99.99990511	0	9.488757992E-05				9.122357766E-15	0	100				-349.198326	0.920000873	0	
349.118326	92	0	8	1	0.9200008697	99.99990547	0	9.45298662E-05				9.041187014E-15	0	100				-349.118326	0.9200008697	0	
349.038326	92	0	8	1	0.9200008664	99.99990583	0	9.417333796E-05				8.960701807E-15	0	100				-349.038326	0.9200008664	0	
348.958326	92	0	8	1	0.9200008631	99.99990618	0	9.381799185E-05				8.880896672E-15	0	100				-348.958326	0.9200008631	0	
348.878326	92	0	8	1	0.9200008599	99.99990654	0	9.346382452E-05				8.801766181E-15	0	100				-348.878326	0.9200008599	0	
348.798326	92	0	8	1	0.9200008566	99.99990689	0	9.311083265E-05				8.723304943E-15	0	100				-348.798326	0.9200008566	0	
348.718326	92	0	8	1	0.9200008534	99.99990724	0	9.275901291E-05				8.645507609E-15	0	100				-348.718326	0.9200008534	0	
348.638326	92	0	8	1	0.9200008502	99.99990759	0	9.240836196E-05				8.568368871E-15	0	100				-348.638326	0.9200008502	0	
348.558326	92	0	8	1	0.9200008469	99.99990794	0	9.205887652E-05				8.49188346E-15	0	100				-348.558326	0.9200008469	0	
348.478326	92	0	8	1	0.9200008437	99.99990829	0	9.171055325E-05				8.416046146E-15	0	100				-348.478326	0.9200008437	0	
348.398326	92	0	8	1	0.9200008405	99.99990864	0	9.136338888E-05				8.340851741E-15	0	100				-348.398326	0.9200008405	0	
348.318326	92	0	8	1	0.9200008374	99.99990898	0	9.101738012E-05				8.266295092E-15	0	100				-348.318326	0.9200008374	0	
348.238326	92	0	8	1	0.9200008342	99.99990933	0	9.067252367E-05				8.192371088E-15	0	100				-348.238326	0.9200008342	0	
348.158326	92	0	8	1	0.920000831	99.99990967	0	9.032881626E-05				8.119074655E-15	0	100				-348.158326	0.920000831	0	
348.078326	92	0	8	1	0.9200008279	99.99991001	0	8.998625463E-05				8.046400759E-15	0	100				-348.078326	0.9200008279	0	
347.998326	92	0	8	1	0.9200008247	99.99991036	0	8.964483552E-05				7.974344401E-15	0	100				-347.998326	0.9200008247	0	
347.918326	92	0	8	1	0.9200008216	99.9999107	0	8.930455568E-05				7.902900623E-15	0	100				-347.918326	0.9200008216	0	
347.838326	92	0	8	1	0.9200008185	99.99991103	0	8.896541186E-05				7.832064502E-15	0	100				-347.838326	0.9200008185	0	
347.758326	92	0	8	1	0.9200008154	99.99991137	0	8.862740083E-05				7.761831153E-15	0	100				-347.758326	0.9200008154	0	
347.678326	92	0	8	1	0.9200008123	99.99991171	0	8.829051935E-05				7.692195728E-15	0	100				-347.678326	0.9200008123	0	
347.598326	92	0	8	1	0.9200008092	99.99991205	0	8.79547642E-05				7.623153416E-15	0	100				-347.598326	0.9200008092	0	
347.518326	92	0	8	1	0.9200008061	99.99991238	0	8.762013218E-05				7.554699442E-15	0	100				-347.518326	0.9200008061	0	
347.438326	92	0	8	1	0.920000803	99.99991271	0	8.728662007E-05				7.486829067E-15	0	100				-347.438326	0.920000803	0	
347.358326	92	0	8	1	0.9200008	99.99991305	0	8.695422467E-05				7.419537587E-15	0	100				-347.358326	0.9200008	0	
347.278326	92	0	8	1	0.9200007969	99.99991338	0	8.662294279E-05				7.352820337E-15	0	100				-347.278326	0.9200007969	0	
347.198326	92	0	8	1	0.9200007939	99.99991371	0	8.629277125E-05				7.286672683E-15	0	100				-347.198326	0.9200007939	0	
347.118326	92	0	8	1	0.9200007909	99.99991404	0	8.596370686E-05				7.22109003E-15	0	100				-347.118326	0.9200007909	0	
347.038326	92	0	8	1	0.9200007878	99.99991436	0	8.563574647E-05				7.156067815E-15	0	100				-347.038326	0.9200007878	0	
346.958326	92	0	8	1	0.9200007848	99.99991469	0	8.53088869E-05				7.09160151E-15	0	100				-346.958326	0.9200007848	0	
346.878326	92	0	8	1	0.9200007818	99.99991502	0	8.498312501E-05				7.027686624E-15	0	100				-346.878326	0.9200007818	0	
346.798326	92	0	8	1	0.9200007789	99.99991534	0	8.465845764E-05				6.964318696E-15	0	100				-346.798326	0.9200007789	0	
346.718326	92	0	8	1	0.9200007759	99.99991567	0	8.433488165E-05				6.901493304E-15	0	100				-346.718326	0.9200007759	0	
346.638326	92	0	8	1	0.9200007729	99.99991599	0	8.401239391E-05				6.839206054E-15	0	100				-346.638326	0.9200007729	0	
346.558326	92	0	8	1	0.92000077	99.99991631	0	8.369099129E-05				6.77745259E-15	0	100				-346.558326	0.92000077	0	
346.478326	92	0	8	1	0.920000767	99.99991663	0	8.337067068E-05				6.716228586E-15	0	100				-346.478326	0.920000767	0	
346.398326	92	0	8	1	0.9200007641	99.99991695	0	8.305142897E-05				6.655529752E-15	0	100				-346.398326	0.9200007641	0	
346.318326	92	0	8	1	0.9200007611	99.99991727	0	8.273326304E-05				6.595351829E-15	0	100				-346.318326	0.9200007611	0	
346.238326	92	0	8	1	0.9200007582	99.99991758	0	8.241616981E-05				6.535690589E-15	0	100				-346.238326	0.9200007582	0	
346.158326	92	0	8	1	0.9200007553	99.9999179	0	8.210014618E-05				6.476541839E-15	0	100				-346.158326	0.9200007553	0	
346.078326	92	0	8	1	0.9200007524	99.99991821	0	8.178518907E-05				6.417901417E-15	0	100				-346.078326	0.9200007524	0	
345.998326	92	0	8	1	0.9200007495	99.99991853	0	8.14712954E-05				6.359765192E-15	0	100				-345.998326	0.9200007495	0	
345.918326	92	0	8	1	0.9200007467	99.99991884	0	8.115846212E-05				6.302129065E-15	0	100				-345.918326	0.9200007467	0	
345.838326	92	0	8	1	0.9200007438	99.99991915	0	8.084668615E-05				6.244988969E-15	0	100				-345.838326	0.9200007438	0	
345.758326	92	0	8	1	0.9200007409	99.99991946	0	8.053596445E-05				6.188340868E-15	0	100				-345.758326	0.9200007409	0	
345.678326	92	0	8	1	0.9200007381	99.99991977	0	8.022629396E-05				6.132180756E-15	0	100				-345.678326	0.9200007381	0	
345.598326	92	0	8	1	0.9200007352	99.99992008	0	7.991767165E-05				6.076504659E-15	0	100				-345.598326	0.9200007352	0	
345.518326	92	0	8	1	0.9200007324	99.99992039	0	7.961009449E-05				6.021308631E-15	0	100				-345.518326	0.9200007324	0	
345.438326	92	0	8	1	0.9200007296	99.9999207	0	7.930355945E-05				5.96658876E-15	0	100				-345.438326	0.9200007296	0	
345.358326	92	0	8	1	0.9200007268	99.999921	0	7.899806351E-05				5.91234116E-15	0	100				-345.358326	0.9200007268	0	
345.278326	92	0	8	1	0.920000724	99.99992131	0	7.869360367E-05				5.858561978E-15	0	100				-345.278326	0.920000724	0	
345.198326	92	0	8	1	0.9200007212	99.99992161	0	7.839017691E-05				5.805247389E-15	0	100				-345.198326	0.9200007212	0	
345.118326	92	0	8	1	0.9200007184	99.99992191	0	7.808778025E-05				5.752393597E-15	0	100				-345.118326	0.9200007184	0	
345.038326	92	0	8	1	0.9200007156	99.99992221	0	7.778641069E-05				5.699996837E-15	0	100				-345.038326	0.9200007156	0	
344.958326	92	0	8	1	0.9200007129	99.99992251	0	7.748606525E-05				5.648053371E-15	0	100				-344.958326	0.9200007129	0	
344.878326	92	0	8	1	0.9200007101	99.99992281	0	7.718674096E-05				5.596559491E-15	0	100				-344.878326	0.9200007101	0	
344.798326	92	0	8	1	0.9200007074	99.99992311	0	7.688843484E-05				5.545511516E-15	0	100				-344.798326	0.9200007074	0	
344.718326	92	0	8	1	0.9200007046	99.99992341	0	7.659114394E-05				5.494905796E-15	0	100				-344.718326	0.9200007046	0	
344.638326	92	0	8	1	0.9200007019	99.99992371	0	7.629486531E-05				5.444738707E-15	0	100				-344.638326	0.9200007019	0	
344.558326	92	0	8	1	0.9200006992	99.999924	0	7.599959598E-05				5.395006654E-15	0	100				-344.558326	0.9200006992	0	
344.478326	92	0	8	1	0.9200006965	99.99992429	0	7.570533303E-05				5.345706067E-15	0	100				-344.478326	0.9200006965	0	
344.398326	92	0	8	1	0.9200006938	99.99992459	0	7.541207352E-05				5.296833409E-15	0	100				-344.398326	0.9200006938	0	
344.318326	92	0	8	1	0.9200006911	99.99992488	0	7.511981453E-05				5.248385164E-15	0	100				-344.318326	0.9200006911	0	
344.238326	92	0	8	1	0.9200006884	99.99992517	0	7.482855313E-05				5.200357849E-15	0	100				-344.238326	0.9200006884	0	
344.158326	92	0	8	1	0.9200006858	99.99992546	0	7.453828641E-05				5.152748003E-15	0	100				-344.158326	0.9200006858	0	
344.078326	92	0	8	1	0.9200006831	99.99992575	0	7.424901148E-05				5.105552195E-15	0	100				-344.078326	0.9200006831	0	
343.998326	92	0	8	1	0.9200006804	99.99992604	0	7.396072541E-05				5.058767019E-15	0	100				-343.998326	0.9200006804	0	
343.918326	92	0	8	1	0.9200006778	99.99992633	0	7.367342534E-05				5.012389095E-15	0	100				-343.918326	0.9200006778	0	
343.838326	92	0	8	1	0.9200006752	99.99992661	0	7.338710837E-05				4.966415072E-15	0	100				-343.838326	0.9200006752	0	
343.758326	92	0	8	1	0.9200006725	99.9999269	0	7.310177162E-05				4.920841622E-15	0	100				-343.758326	0.9200006725	0	
343.678326	92	0	8	1	0.9200006699	99.99992718	0	7.281741222E-05				4.875665443E-15	0	100				-343.678326	0.9200006699	0	
343.598326	92	0	8	1	0.9200006673	99.99992747	0	7.253402732E-05				4.83088326E-15	0	100				-343.598326	0.9200006673	0	
343.518326	92	0	8	1	0.9200006647	99.99992775	0	7.225161404E-05				4.786491822E-15	0	100				-343.518326	0.9200006647	0	
343.438326	92	0	8	1	0.9200006621	99.99992803	0	7.197016955E-05				4.742487905E-15	0	100				-343.438326	0.9200006621	0	
343.358326	92	0	8	1	0.9200006595	99.99992831	0	7.168969099E-05				4.698868309E-15	0	100				-343.358326	0.9200006595	0	
343.278326	92	0	8	1	0.920000657	99.99992859	0	7.141017553E-05				4.655629858E-15	0	100				-343.278326	0.920000657	0	
343.198326	92	0	8	1	0.9200006544	99.99992887	0	7.113162034E-05				4.612769403E-15	0	100				-343.198326	0.9200006544	0	
343.118326	92	0	8	1	0.9200006519	99.99992915	0	7.08540226E-05				4.570283816E-15	0	100				-343.118326	0.9200006519	0	
343.038326	92	0	8	1	0.9200006493	99.99992942	0	7.057737949E-05				4.528169997E-15	0	100				-343.038326	0.9200006493	0	
342.958326	92	0	8	1	0.9200006468	99.9999297	0	7.03016882E-05				4.486424868E-15	0	100				-342.958326	0.9200006468	0	
342.878326	92	0	8	1	0.9200006442	99.99992997	0	7.002694592E-05				4.445045376E-15	0	100				-342.878326	0.9200006442	0	
342.798326	92	0	8	1	0.9200006417	99.99993025	0	6.975314986E-05				4.404028491E-15	0	100				-342.798326	0.9200006417	0	
342.718326	92	0	8	1	0.9200006392	99.99993052	0	6.948029724E-05				4.363371207E-15	0	100				-342.718326	0.9200006392	0	
342.638326	92	0	8	1	0.9200006367	99.99993079	0	6.920838526E-05				4.323070541E-15	0	100				-342.638326	0.9200006367	0	
342.558326	92	0	8	1	0.9200006342	99.99993106	0	6.893741116E-05				4.283123534E-15	0	100				-342.558326	0.9200006342	0	
342.478326	92	0	8	1	0.9200006317	99.99993133	0	6.866737215E-05				4.24352725E-15	0	100				-342.478326	0.9200006317	0	
342.398326	92	0	8	1	0.9200006293	99.9999316	0	6.839826549E-05				4.204278776E-15	0	100				-342.398326	0.9200006293	0	
342.318326	92	0	8	1	0.9200006268	99.99993187	0	6.813008841E-05				4.165375221E-15	0	100				-342.318326	0.9200006268	0	
342.238326	92	0	8	1	0.9200006243	99.99993214	0	6.786283816E-05				4.126813717E-15	0	100				-342.238326	0.9200006243	0	
342.158326	92	0	8	1	0.9200006219	99.9999324	0	6.7596512E-05				4.088591419E-15	0	100				-342.158326	0.9200006219	0	
342.078326	92	0	8	1	0.9200006194	99.99993267	0	6.73311072E-05				4.050705504E-15	0	100				-342.078326	0.9200006194	0	
341.998326	92	0	8	1	0.920000617	99.99993293	0	6.706662102E-05				4.013153171E-15	0	100				-341.998326	0.920000617	0	
341.918326	92	0	8	1	0.9200006146	99.9999332	0	6.680305074E-05				3.97593164E-15	0	100				-341.918326	0.9200006146	0	
341.838326	92	0	8	1	0.9200006122	99.99993346	0	6.654039364E-05				3.939038155E-15	0	100				-341.838326	0.9200006122	0	
341.758326	92	0	8	1	0.9200006098	99.99993372	0	6.627864702E-05				3.902469979E-15	0	100				-341.758326	0.9200006098	0	
341.678326	92	0	8	1	0.9200006074	99.99993398	0	6.601780818E-05				3.8662244E-15	0	100				-341.678326	0.9200006074	0	
341.598326	92	0	8	1	0.920000605	99.99993424	0	6.57578744E-05				3.830298723E-15	0	100				-341.598326	0.920000605	0	
341.518326	92	0	8	1	0.9200006026	99.9999345	0	6.549884301E-05				3.794690277E-15	0	100				-341.518326	0.9200006026	0	
341.438326	92	0	8	1	0.9200006002	99.99993476	0	6.524071132E-05				3.759396412E-15	0	100				-341.438326	0.9200006002	0	
341.358326	92	0	8	1	0.9200005978	99.99993502	0	6.498347665E-05				3.724414497E-15	0	100				-341.358326	0.9200005978	0	
341.278326	92	0	8	1	0.9200005955	99.99993527	0	6.472713634E-05				3.689741924E-15	0	100				-341.278326	0.9200005955	0	
341.198326	92	0	8	1	0.9200005931	99.99993553	0	6.447168771E-05				3.655376104E-15	0	100				-341.198326	0.9200005931	0	
341.118326	92	0	8	1	0.9200005908	99.99993578	0	6.421712812E-05				3.621314469E-15	0	100				-341.118326	0.9200005908	0	
341.038326	92	0	8	1	0.9200005885	99.99993604	0	6.39634549E-05				3.58755447E-15	0	100				-341.038326	0.9200005885	0	
340.958326	92	0	8	1	0.9200005861	99.99993629	0	6.371066542E-05				3.554093581E-15	0	100				-340.958326	0.9200005861	0	
340.878326	92	0	8	1	0.9200005838	99.99993654	0	6.345875703E-05				3.520929292E-15	0	100				-340.878326	0.9200005838	0	
340.798326	92	0	8	1	0.9200005815	99.99993679	0	6.320772711E-05				3.488059117E-15	0	100				-340.798326	0.9200005815	0	
340.718326	92	0	8	1	0.9200005792	99.99993704	0	6.295757303E-05				3.455480586E-15	0	100				-340.718326	0.9200005792	0	
340.638326	92	0	8	1	0.9200005769	99.99993729	0	6.270829216E-05				3.423191251E-15	0	100				-340.638326	0.9200005769	0	
340.558326	92	0	8	1	0.9200005746	99.99993754	0	6.24598819E-05				3.391188682E-15	0	100				-340.558326	0.9200005746	0	
340.478326	92	0	8	1	0.9200005724	99.99993779	0	6.221233964E-05				3.359470468E-15	0	100				-340.478326	0.9200005724	0	
340.398326	92	0	8	1	0.9200005701	99.99993803	0	6.196566279E-05				3.328034219E-15	0	100				-340.398326	0.9200005701	0	
340.318326	92	0	8	1	0.9200005678	99.99993828	0	6.171984874E-05				3.296877562E-15	0	100				-340.318326	0.9200005678	0	
340.238326	92	0	8	1	0.9200005656	99.99993853	0	6.14748949E-05				3.265998144E-15	0	100				-340.238326	0.9200005656	0	
340.158326	92	0	8	1	0.9200005633	99.99993877	0	6.123079871E-05				3.235393629E-15	0	100				-340.158326	0.9200005633	0	
340.078326	92	0	8	1	0.9200005611	99.99993901	0	6.098755758E-05				3.205061702E-15	0	100				-340.078326	0.9200005611	0	
339.998326	92	0	8	1	0.9200005589	99.99993925	0	6.074516895E-05				3.175000063E-15	0	100				-339.998326	0.9200005589	0	
339.918326	92	0	8	1	0.9200005566	99.9999395	0	6.050363025E-05				3.145206434E-15	0	100				-339.918326	0.9200005566	0	
339.838326	92	0	8	1	0.9200005544	99.99993974	0	6.026293893E-05				3.115678554E-15	0	100				-339.838326	0.9200005544	0	
339.758326	92	0	8	1	0.9200005522	99.99993998	0	6.002309244E-05				3.086414177E-15	0	100				-339.758326	0.9200005522	0	
339.678326	92	0	8	1	0.92000055	99.99994022	0	5.978408824E-05				3.057411079E-15	0	100				-339.678326	0.92000055	0	
