T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
418.4528778	92	7	1	1	0.8610588058	99.96489078	0.03365409218	0.001455124789				45.94167856	54.05832144	0	5.801505883E-12	0	100				-418.4528778	0.8610588058	-84250.5133771135	
418.3728778	92	7	1	1	0.8610578569	99.96495709	0.0335916159	0.001451297371				45.94164509	54.05835491	0	5.765511417E-12	0	100				-418.3728778	0.8610578569	-84374.9407915434	
418.2928778	92	7	1	1	0.8610569095	99.96502329	0.03352923229	0.001447478569				45.94161166	54.05838834	0	5.729726629E-12	0	100				-418.2928778	0.8610569095	-84508.6361697791	
418.2128778	92	7	1	1	0.8610559636	99.96508939	0.03346694124	0.00144366837				45.94157827	54.05842173	0	5.69415038E-12	0	100				-418.2128778	0.8610559636	-84633.7748301139	
418.1328778	92	7	1	1	0.861055019	99.96515539	0.03340474265	0.001439866756				45.94154493	54.05845507	0	5.658781536E-12	0	100				-418.1328778	0.861055019	-84763.8429272767	
418.0528778	92	7	1	1	0.861054076	99.96522129	0.03334263643	0.001436073711				45.94151164	54.05848836	0	5.623618969E-12	0	100				-418.0528778	0.861054076	-84894.2283879579	
417.9728778	92	7	1	1	0.8610531343	99.96528709	0.03328062247	0.001432289221				45.9414784	54.0585216	0	5.588661558E-12	0	100				-417.9728778	0.8610531343	-85020.5660798898	
417.8928778	92	7	1	1	0.8610521941	99.96535279	0.03321870067	0.001428513269				45.9414452	54.0585548	0	5.553908185E-12	0	100				-417.8928778	0.8610521941	-85151.7709691791	
417.8128778	92	7	1	1	0.8610512553	99.96541838	0.03315687094	0.001424745839				45.94141205	54.05858795	0	5.519357739E-12	0	100				-417.8128778	0.8610512553	-85283.4094975393	
417.7328778	92	7	1	1	0.861050318	99.96548388	0.03309513318	0.001420986916				45.94137895	54.05862105	0	5.485009117E-12	0	100				-417.7328778	0.861050318	-85415.4274752065	
417.6528778	92	7	1	1	0.8610493821	99.96554928	0.03303348729	0.001417236484				45.94134589	54.05865411	0	5.450861216E-12	0	100				-417.6528778	0.8610493821	-85543.2951683261	
417.5728778	92	7	1	1	0.8610484476	99.96561457	0.03297193317	0.001413494527				45.94131288	54.05868712	0	5.416912944E-12	0	100				-417.5728778	0.8610484476	-85671.5462742333	
417.4928778	92	7	1	1	0.8610475145	99.96567977	0.03291047071	0.00140976103				45.94127992	54.05872008	0	5.383163212E-12	0	100				-417.4928778	0.8610475145	-85804.7981293958	
417.4128778	92	7	1	1	0.8610465829	99.96574486	0.03284909983	0.001406035976				45.941247	54.058753	0	5.349610937E-12	0	100				-417.4128778	0.8610465829	-85933.8073978828	
417.3328778	92	7	1	1	0.8610456526	99.96580986	0.03278782043	0.001402319351				45.94121413	54.05878587	0	5.31625504E-12	0	100				-417.3328778	0.8610456526	-86067.9058855182	
417.2528778	92	7	1	1	0.8610447239	99.96587476	0.03272663239	0.001398611139				45.9411813	54.0588187	0	5.283094449E-12	0	100				-417.2528778	0.8610447239	-86202.3366056322	
417.1728778	92	7	1	1	0.8610437965	99.96593955	0.03266553564	0.001394911324				45.94114852	54.05885148	0	5.250128098E-12	0	100				-417.1728778	0.8610437965	-86327.9284470258	
417.0928778	92	7	1	1	0.8610428705	99.96600425	0.03260453006	0.00139121989				45.94111579	54.05888421	0	5.217354925E-12	0	100				-417.0928778	0.8610428705	-86463.2316984592	
417.0128778	92	7	1	1	0.861041946	99.96606885	0.03254361556	0.001387536823				45.9410831	54.0589169	0	5.184773875E-12	0	100				-417.0128778	0.861041946	-86598.9303609578	
416.9328778	92	7	1	1	0.8610410229	99.96613335	0.03248279204	0.001383862105				45.94105046	54.05894954	0	5.152383895E-12	0	100				-416.9328778	0.8610410229	-86725.6539046912	
416.8528778	92	7	1	1	0.8610401011	99.96619774	0.03242205941	0.001380195723				45.94101787	54.05898213	0	5.120183941E-12	0	100				-416.8528778	0.8610401011	-86862.2374827777	
416.7728778	92	7	1	1	0.8610391809	99.96626204	0.03236141756	0.00137653766				45.94098532	54.05901468	0	5.088172973E-12	0	100				-416.7728778	0.8610391809	-86999.1625771201	
416.6928778	92	7	1	1	0.861038262	99.96632625	0.03230086639	0.001372887902				45.94095282	54.05904718	0	5.056349956E-12	0	100				-416.6928778	0.861038262	-87127.0888620716	
416.6128778	92	7	1	1	0.8610373445	99.96639035	0.03224040582	0.001369246432				45.94092036	54.05907964	0	5.024713859E-12	0	100				-416.6128778	0.8610373445	-87260.1366468136	
416.5328778	92	7	1	1	0.8610364284	99.96645435	0.03218003573	0.001365613235				45.94088795	54.05911205	0	4.99326366E-12	0	100				-416.5328778	0.8610364284	-87393.5913904905	
416.4528778	92	7	1	1	0.8610355137	99.96651826	0.03211975604	0.001361988295				45.94085559	54.05914441	0	4.961998337E-12	0	100				-416.4528778	0.8610355137	-87532.2585961406	
416.3728778	92	7	1	1	0.8610346005	99.96658206	0.03205956664	0.001358371599				45.94082327	54.05917673	0	4.930916878E-12	0	100				-416.3728778	0.8610346005	-87666.5181921742	
416.2928778	92	7	1	1	0.8610336886	99.96664577	0.03199946743	0.001354763129				45.940791	54.059209	0	4.900018274E-12	0	100				-416.2928778	0.8610336886	-87801.2494189114	
416.2128778	92	7	1	1	0.8610327782	99.96670938	0.03193945832	0.001351162871				45.94075877	54.05924123	0	4.86930152E-12	0	100				-416.2128778	0.8610327782	-87936.3360016951	
416.1328778	92	7	1	1	0.8610318691	99.96677289	0.03187953922	0.00134757081				45.94072659	54.05927341	0	4.838765618E-12	0	100				-416.1328778	0.8610318691	-88067.0354563058	
416.0528778	92	7	1	1	0.8610309614	99.9668363	0.03181971002	0.001343986929				45.94069445	54.05930555	0	4.808409575E-12	0	100				-416.0528778	0.8610309614	-88207.8498436131	
415.9728778	92	7	1	1	0.8610300552	99.96689962	0.03175997062	0.001340411215				45.94066236	54.05933764	0	4.778232401E-12	0	100				-415.9728778	0.8610300552	-88344.1913072224	
415.8928778	92	7	1	1	0.8610291503	99.96696284	0.03170032093	0.001336843651				45.94063032	54.05936968	0	4.748233113E-12	0	100				-415.8928778	0.8610291503	-88476.1069391775	
415.8128778	92	7	1	1	0.8610282468	99.96702595	0.03164076085	0.001333284222				45.94059832	54.05940168	0	4.718410734E-12	0	100				-415.8128778	0.8610282468	-88613.3099109406	
415.7328778	92	7	1	1	0.8610273447	99.96708898	0.03158129028	0.001329732914				45.94056636	54.05943364	0	4.688764288E-12	0	100				-415.7328778	0.8610273447	-88750.9390803716	
415.6528778	92	7	1	1	0.861026444	99.9671519	0.03152190913	0.001326189711				45.94053446	54.05946554	0	4.659292809E-12	0	100				-415.6528778	0.861026444	-88888.9964364622	
415.5728778	92	7	1	1	0.8610255447	99.96721473	0.03146261729	0.001322654597				45.94050259	54.05949741	0	4.629995331E-12	0	100				-415.5728778	0.8610255447	-89027.4839695924	
415.4928778	92	7	1	1	0.8610246468	99.96727746	0.03140341467	0.001319127559				45.94047078	54.05952922	0	4.600870896E-12	0	100				-415.4928778	0.8610246468	-89161.4198577756	
415.4128778	92	7	1	1	0.8610237502	99.96734009	0.03134430118	0.00131560858				45.940439	54.059561	0	4.571918551E-12	0	100				-415.4128778	0.8610237502	-89300.7893526902	
415.3328778	92	7	1	1	0.8610228551	99.96740263	0.03128527672	0.001312097645				45.94040728	54.05959272	0	4.543137346E-12	0	100				-415.3328778	0.8610228551	-89440.5327237479	
415.2528778	92	7	1	1	0.8610219613	99.96746506	0.03122634118	0.00130859474				45.9403756	54.0596244	0	4.514526337E-12	0	100				-415.2528778	0.8610219613	-89575.7454827596	
415.1728778	92	7	1	1	0.8610210689	99.96752741	0.03116749447	0.00130509985				45.94034396	54.05965604	0	4.486084586E-12	0	100				-415.1728778	0.8610210689	-89716.3828641558	
415.0928778	92	7	1	1	0.8610201779	99.96758965	0.0311087365	0.001301612958				45.94031237	54.05968763	0	4.457811157E-12	0	100				-415.0928778	0.8610201779	-89852.4010504771	
415.0128778	92	7	1	1	0.8610192882	99.9676518	0.03105006717	0.001298134051				45.94028082	54.05971918	0	4.42970512E-12	0	100				-415.0128778	0.8610192882	-89993.9410435645	
414.9328778	92	7	1	1	0.8610184	99.96771385	0.03099148638	0.001294663114				45.94024932	54.05975068	0	4.401765552E-12	0	100				-414.9328778	0.8610184	-90135.8636866473	
414.8528778	92	7	1	1	0.8610175131	99.96777581	0.03093299403	0.001291200131				45.94021786	54.05978214	0	4.373991531E-12	0	100				-414.8528778	0.8610175131	-90268.0801881095	
414.7728778	92	7	1	1	0.8610166275	99.96783766	0.03087459002	0.001287745087				45.94018645	54.05981355	0	4.346382141E-12	0	100				-414.7728778	0.8610166275	-90410.9339991157	
414.6928778	92	7	1	1	0.8610157434	99.96789943	0.03081627427	0.001284297968				45.94015509	54.05984491	0	4.318936473E-12	0	100				-414.6928778	0.8610157434	-90554.175803958	
414.6128778	92	7	1	1	0.8610148606	99.96796109	0.03075804668	0.001280858759				45.94012377	54.05987623	0	4.29165362E-12	0	100				-414.6128778	0.8610148606	-90692.7794573841	
414.5328778	92	7	1	1	0.8610139792	99.96802267	0.03069990714	0.001277427444				45.94009249	54.05990751	0	4.26453268E-12	0	100				-414.5328778	0.8610139792	-90831.7764927105	
414.4528778	92	7	1	1	0.8610130991	99.96808414	0.03064185556	0.001274004009				45.94006126	54.05993874	0	4.237572757E-12	0	100				-414.4528778	0.8610130991	-90976.4216666143	
414.3728778	92	7	1	1	0.8610122205	99.96814552	0.03058389184	0.001270588439				45.94003007	54.05996993	0	4.210772958E-12	0	100				-414.3728778	0.8610122205	-91116.2582244918	
414.2928778	92	7	1	1	0.8610113431	99.9682068	0.03052601589	0.00126718072				45.93999893	54.06000107	0	4.184132395E-12	0	100				-414.2928778	0.8610113431	-91256.62134907	
414.2128778	92	7	1	1	0.8610104672	99.96826799	0.03046822762	0.001263780836				45.93996783	54.06003217	0	4.157650185E-12	0	100				-414.2128778	0.8610104672	-91402.5572585785	
414.1328778	92	7	1	1	0.8610095926	99.96832908	0.03041052692	0.001260388772				45.93993678	54.06006322	0	4.13132545E-12	0	100				-414.1328778	0.8610095926	-91538.5188032088	
414.0528778	92	7	1	1	0.8610087193	99.96839008	0.03035291369	0.001257004515				45.93990577	54.06009423	0	4.105157315E-12	0	100				-414.0528778	0.8610087193	-91680.1546711431	
413.9728778	92	7	1	1	0.8610078474	99.96845098	0.03029538785	0.001253628048				45.9398748	54.0601252	0	4.079144911E-12	0	100				-413.9728778	0.8610078474	-91827.4831240182	
413.8928778	92	7	1	1	0.8610069769	99.96851179	0.0302379493	0.001250259358				45.93984388	54.06015612	0	4.053287373E-12	0	100				-413.8928778	0.8610069769	-91969.9825714759	
413.8128778	92	7	1	1	0.8610061077	99.9685725	0.03018059794	0.00124689843				45.93981301	54.06018699	0	4.027583839E-12	0	100				-413.8128778	0.8610061077	-92112.9578997787	
413.7328778	92	7	1	1	0.8610052399	99.96863312	0.03012333367	0.001243545249				45.93978218	54.06021782	0	4.002033454E-12	0	100				-413.7328778	0.8610052399	-92256.3453869672	
413.6528778	92	7	1	1	0.8610043734	99.96869364	0.0300661564	0.001240199801				45.93975139	54.06024861	0	3.976635366E-12	0	100				-413.6528778	0.8610043734	-92400.2132021664	
413.5728778	92	7	1	1	0.8610035083	99.96875407	0.03000906603	0.00123686207				45.93972065	54.06027935	0	3.951388727E-12	0	100				-413.5728778	0.8610035083	-92544.4970325034	
413.4928778	92	7	1	1	0.8610026445	99.96881441	0.02995206247	0.001233532042				45.93968995	54.06031005	0	3.926292694E-12	0	100				-413.4928778	0.8610026445	-92689.2657175863	
413.4128778	92	7	1	1	0.8610017821	99.96887464	0.02989514562	0.001230209704				45.93965929	54.06034071	0	3.901346429E-12	0	100				-413.4128778	0.8610017821	-92834.4543461089	
413.3328778	92	7	1	1	0.861000921	99.96893479	0.02983831538	0.001226895039				45.93962868	54.06037132	0	3.876549096E-12	0	100				-413.3328778	0.861000921	-92974.7124268845	
413.2528778	92	7	1	1	0.8610000612	99.96899484	0.02978157167	0.001223588033				45.93959812	54.06040188	0	3.851899866E-12	0	100				-413.2528778	0.8610000612	-93120.8313618002	
413.1728778	92	7	1	1	0.8609992028	99.9690548	0.02972491438	0.001220288673				45.9395676	54.0604324	0	3.827397913E-12	0	100				-413.1728778	0.8609992028	-93267.3761334124	
413.0928778	92	7	1	1	0.8609983457	99.96911466	0.02966834342	0.001216996943				45.93953712	54.06046288	0	3.803042415E-12	0	100				-413.0928778	0.8609983457	-93414.4172105003	
413.0128778	92	7	1	1	0.86099749	99.96917443	0.02961185869	0.001213712829				45.93950668	54.06049332	0	3.778832555E-12	0	100				-413.0128778	0.86099749	-93561.8881465137	
412.9328778	92	7	1	1	0.8609966356	99.9692341	0.02955546009	0.001210436317				45.93947629	54.06052371	0	3.75476752E-12	0	100				-412.9328778	0.8609966356	-93704.3546017059	
412.8528778	92	7	1	1	0.8609957825	99.96929369	0.02949914754	0.001207167391				45.93944595	54.06055405	0	3.730846501E-12	0	100				-412.8528778	0.8609957825	-93852.7779264681	
412.7728778	92	7	1	1	0.8609949308	99.96935317	0.02944292094	0.001203906039				45.93941565	54.06058435	0	3.707068693E-12	0	100				-412.7728778	0.8609949308	-94001.6371962898	
412.6928778	92	7	1	1	0.8609940804	99.96941257	0.02938678019	0.001200652244				45.93938539	54.06061461	0	3.683433295E-12	0	100				-412.6928778	0.8609940804	-94145.4470390138	
412.6128778	92	7	1	1	0.8609932313	99.96947187	0.02933072519	0.001197405994				45.93935517	54.06064483	0	3.659939512E-12	0	100				-412.6128778	0.8609932313	-94295.2721816899	
412.5328778	92	7	1	1	0.8609923836	99.96953108	0.02927475586	0.001194167273				45.939325	54.060675	0	3.63658655E-12	0	100				-412.5328778	0.8609923836	-94445.5394770812	
412.4528778	92	7	1	1	0.8609915372	99.96959019	0.02921887209	0.001190936067				45.93929487	54.06070513	0	3.613373622E-12	0	100				-412.4528778	0.8609915372	-94590.7118047043	
412.3728778	92	7	1	1	0.8609906921	99.96964921	0.0291630738	0.001187712362				45.93926479	54.06073521	0	3.590299944E-12	0	100				-412.3728778	0.8609906921	-94736.3311027724	
412.2928778	92	7	1	1	0.8609898483	99.96970814	0.02910736088	0.001184496144				45.93923475	54.06076525	0	3.567364735E-12	0	100				-412.2928778	0.8609898483	-94888.0444756559	
412.2128778	92	7	1	1	0.8609890059	99.96976698	0.02905173324	0.001181287398				45.93920475	54.06079525	0	3.54456722E-12	0	100				-412.2128778	0.8609890059	-95034.5465432891	
412.1328778	92	7	1	1	0.8609881647	99.96982572	0.02899619078	0.00117808611				45.9391748	54.0608252	0	3.521906626E-12	0	100				-412.1328778	0.8609881647	-95181.5716537044	
412.0528778	92	7	1	1	0.8609873249	99.96988437	0.02894073342	0.001174892266				45.93914489	54.06085511	0	3.499382186E-12	0	100				-412.0528778	0.8609873249	-95340.3782043875	
411.9728778	92	7	1	1	0.8609864865	99.96994293	0.02888536106	0.001171705851				45.93911502	54.06088498	0	3.476993135E-12	0	100				-411.9728778	0.8609864865	-95488.2812882029	
411.8928778	92	7	1	1	0.8609856493	99.9700014	0.0288300736	0.001168526852				45.9390852	54.0609148	0	3.454738714E-12	0	100				-411.8928778	0.8609856493	-95630.9803328479	
411.8128778	92	7	1	1	0.8609848134	99.97005977	0.02877487095	0.001165355254				45.93905542	54.06094458	0	3.432618167E-12	0	100				-411.8128778	0.8609848134	-95785.5751827672	
411.7328778	92	7	1	1	0.8609839789	99.97011806	0.02871975301	0.001162191043				45.93902569	54.06097431	0	3.410630741E-12	0	100				-411.7328778	0.8609839789	-95940.6334762574	
411.6528778	92	7	1	1	0.8609831457	99.97017625	0.02866471969	0.001159034205				45.93899599	54.06100401	0	3.388775689E-12	0	100				-411.6528778	0.8609831457	-96084.6542039055	
411.5728778	92	7	1	1	0.8609823137	99.97023434	0.02860977089	0.001155884726				45.93896634	54.06103366	0	3.367052265E-12	0	100				-411.5728778	0.8609823137	-96234.9494149982	
411.4928778	92	7	1	1	0.8609814831	99.97029235	0.02855490652	0.001152742592				45.93893673	54.06106327	0	3.345459731E-12	0	100				-411.4928778	0.8609814831	-96391.4671233794	
411.4128778	92	7	1	1	0.8609806538	99.97035027	0.02850012649	0.001149607788				45.93890717	54.06109283	0	3.323997348E-12	0	100				-411.4128778	0.8609806538	-96542.6880430253	
411.3328778	92	7	1	1	0.8609798258	99.97040809	0.0284454307	0.001146480301				45.93887765	54.06112235	0	3.302664384E-12	0	100				-411.3328778	0.8609798258	-96694.3841858199	
411.2528778	92	7	1	1	0.8609789991	99.97046582	0.02839081906	0.001143360116				45.93884817	54.06115183	0	3.281460111E-12	0	100				-411.2528778	0.8609789991	-96846.5577954285	
411.1728778	92	7	1	1	0.8609781737	99.97052346	0.02833629147	0.00114024722				45.93881874	54.06118126	0	3.260383804E-12	0	100				-411.1728778	0.8609781737	-96999.2111361424	
411.0928778	92	7	1	1	0.8609773496	99.97058101	0.02828184784	0.001137141599				45.93878935	54.06121065	0	3.23943474E-12	0	100				-411.0928778	0.8609773496	-97152.3464669114	
411.0128778	92	7	1	1	0.8609765268	99.97063847	0.02822748808	0.001134043238				45.93876	54.06124	0	3.218612203E-12	0	100				-411.0128778	0.8609765268	-97305.966074306	
410.9328778	92	7	1	1	0.8609757053	99.97069584	0.02817321208	0.001130952124				45.93873069	54.06126931	0	3.197915479E-12	0	100				-410.9328778	0.8609757053	-97460.0722722871	
410.8528778	92	7	1	1	0.8609748851	99.97075311	0.02811901977	0.001127868242				45.93870143	54.06129857	0	3.177343857E-12	0	100				-410.8528778	0.8609748851	-97614.6673764129	
410.7728778	92	7	1	1	0.8609740662	99.9708103	0.02806491103	0.00112479158				45.93867221	54.06132779	0	3.156896631E-12	0	100				-410.7728778	0.8609740662	-97769.7537036356	
410.6928778	92	7	1	1	0.8609732486	99.97086739	0.02801088579	0.001121722122				45.93864303	54.06135697	0	3.1365731E-12	0	100				-410.6928778	0.8609732486	-97925.3335991934	
410.6128778	92	7	1	1	0.8609724323	99.9709244	0.02795694394	0.001118659855				45.93861389	54.06138611	0	3.116372562E-12	0	100				-410.6128778	0.8609724323	-98075.3789014466	
410.5328778	92	7	1	1	0.8609716172	99.97098131	0.0279030854	0.001115604766				45.9385848	54.0614152	0	3.096294325E-12	0	100				-410.5328778	0.8609716172	-98231.9722580976	
410.4528778	92	7	1	1	0.8609708035	99.97103813	0.02784931006	0.00111255684				45.93855575	54.06144425	0	3.076337695E-12	0	100				-410.4528778	0.8609708035	-98388.9892063972	
410.3728778	92	7	1	1	0.860969991	99.97109487	0.02779561784	0.001109516063				45.93852674	54.06147326	0	3.056501984E-12	0	100				-410.3728778	0.860969991	-98546.5865542368	
410.2928778	92	7	1	1	0.8609691799	99.97115151	0.02774200864	0.001106482423				45.93849778	54.06150222	0	3.036786509E-12	0	100				-410.2928778	0.8609691799	-98704.6115767188	
410.2128778	92	7	1	1	0.86096837	99.97120806	0.02768848237	0.001103455904				45.93846885	54.06153115	0	3.017190589E-12	0	100				-410.2128778	0.86096837	-98857.0938808368	
410.1328778	92	7	1	1	0.8609675614	99.97126452	0.02763503894	0.001100436494				45.93843997	54.06156003	0	2.997713545E-12	0	100				-410.1328778	0.8609675614	-99010.0101792815	
410.0528778	92	7	1	1	0.860966754	99.9713209	0.02758167824	0.001097424178				45.93841113	54.06158887	0	2.978354705E-12	0	100				-410.0528778	0.860966754	-99169.6051531164	
409.9728778	92	7	1	1	0.860965948	99.97137718	0.0275284002	0.001094418943				45.93838234	54.06161766	0	2.959113398E-12	0	100				-409.9728778	0.860965948	-99329.6359506496	
409.8928778	92	7	1	1	0.8609651432	99.97143337	0.02747520471	0.001091420775				45.93835359	54.06164641	0	2.939988958E-12	0	100				-409.8928778	0.8609651432	-99484.0571216378	
409.8128778	92	7	1	1	0.8609643397	99.97148948	0.02742209168	0.00108842966				45.93832487	54.06167513	0	2.920980721E-12	0	100				-409.8128778	0.8609643397	-99645.1452679488	
409.7328778	92	7	1	1	0.8609635375	99.97154549	0.02736906102	0.001085445586				45.9382962	54.0617038	0	2.902088028E-12	0	100				-409.7328778	0.8609635375	-99806.7559334987	
409.6528778	92	7	1	1	0.8609627366	99.97160142	0.02731611264	0.001082468537				45.93826758	54.06173242	0	2.883310222E-12	0	100				-409.6528778	0.8609627366	-99962.6264317618	
409.5728778	92	7	1	1	0.8609619369	99.97165726	0.02726324644	0.001079498502				45.93823899	54.06176101	0	2.864646652E-12	0	100				-409.5728778	0.8609619369	-100119.023686124	
