T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
450.144406	91	0	9	1	0.9100347956	99.99617645	0	0.003823550568				5.738593068E-11	0	100				-450.144406	0.9100347956	-1011381.235492	
450.064406	91	0	9	1	0.9100347166	99.99618513	0	0.003814870667				5.707812146E-11	0	100				-450.064406	0.9100347166	-1013944.95617641	
449.984406	91	0	9	1	0.9100346378	99.99619379	0	0.003806207393				5.67718547E-11	0	100				-449.984406	0.9100346378	-1015873.83464695	
449.904406	91	0	9	1	0.9100345591	99.99620244	0	0.003797560721				5.646712324E-11	0	100				-449.904406	0.9100345591	-1017814.9997094	
449.824406	91	0	9	1	0.9100344806	99.99621107	0	0.003788930626				5.616391994E-11	0	100				-449.824406	0.9100344806	-1019758.63604715	
449.744406	91	0	9	1	0.9100344022	99.99621968	0	0.003780317083				5.586223769E-11	0	100				-449.744406	0.9100344022	-1021060.18088938	
449.664406	91	0	9	1	0.9100343239	99.99622828	0	0.003771720066				5.556206943E-11	0	100				-449.664406	0.9100343239	-1023021.24893443	
449.584406	91	0	9	1	0.9100342458	99.99623686	0	0.003763139549				5.526340811E-11	0	100				-449.584406	0.9100342458	-1025644.39705785	
449.504406	91	0	9	1	0.9100341679	99.99624542	0	0.003754575509				5.496624671E-11	0	100				-449.504406	0.9100341679	-1027618.06034388	
449.424406	91	0	9	1	0.9100340901	99.99625397	0	0.003746027918				5.467057826E-11	0	100				-449.424406	0.9100340901	-1029604.44055005	
449.344406	91	0	9	1	0.9100340125	99.9962625	0	0.003737496753				5.437639579E-11	0	100				-449.344406	0.9100340125	-1031593.37817605	
449.264406	91	0	9	1	0.910033935	99.99627102	0	0.003728981988				5.408369238E-11	0	100				-449.264406	0.910033935	-1032925.3280596	
449.184406	91	0	9	1	0.9100338576	99.99627952	0	0.003720483597				5.379246113E-11	0	100				-449.184406	0.9100338576	-1035606.5146295	
449.104406	91	0	9	1	0.9100337805	99.996288	0	0.003712001556				5.350269519E-11	0	100				-449.104406	0.9100337805	-1037613.48903608	
449.024406	91	0	9	1	0.9100337034	99.99629646	0	0.00370353584				5.321438772E-11	0	100				-449.024406	0.9100337034	-1038964.54381125	
448.944406	91	0	9	1	0.9100336265	99.99630491	0	0.003695086423				5.29275319E-11	0	100				-448.944406	0.9100336265	-1041670.19844528	
448.864406	91	0	9	1	0.9100335498	99.99631335	0	0.00368665328				5.264212096E-11	0	100				-448.864406	0.9100335498	-1043706.04209118	
448.784406	91	0	9	1	0.9100334732	99.99632176	0	0.003678236387				5.235814816E-11	0	100				-448.784406	0.9100334732	-1045069.47501836	
448.704406	91	0	9	1	0.9100333967	99.99633016	0	0.003669835719				5.207560677E-11	0	100				-448.704406	0.9100333967	-1047124.00608105	
448.624406	91	0	9	1	0.9100333204	99.99633855	0	0.003661451249				5.17944901E-11	0	100				-448.624406	0.9100333204	-1049872.38219541	
448.544406	91	0	9	1	0.9100332443	99.99634692	0	0.003653082955				5.151479149E-11	0	100				-448.544406	0.9100332443	-1051248.35786291	
448.464406	91	0	9	1	0.9100331682	99.99635527	0	0.003644730809				5.123650431E-11	0	100				-448.464406	0.9100331682	-1053332.77260935	
448.384406	91	0	9	1	0.9100330924	99.99636361	0	0.003636394789				5.095962194E-11	0	100				-448.384406	0.9100330924	-1056106.53089925	
448.304406	91	0	9	1	0.9100330167	99.99637193	0	0.003628074868				5.068413783E-11	0	100				-448.304406	0.9100330167	-1057502.57645053	
448.224406	91	0	9	1	0.9100329411	99.99638023	0	0.003619771023				5.041004541E-11	0	100				-448.224406	0.9100329411	-1059606.36633841	
448.144406	91	0	9	1	0.9100328657	99.99638852	0	0.003611483227				5.013733817E-11	0	100				-448.144406	0.9100328657	-1061712.94537159	
448.064406	91	0	9	1	0.9100327904	99.99639679	0	0.003603211457				4.986600961E-11	0	100				-448.064406	0.9100327904	-1063833.54958615	
447.984406	91	0	9	1	0.9100327153	99.99640504	0	0.003594955688				4.959605328E-11	0	100				-447.984406	0.9100327153	-1065956.97567663	
447.904406	91	0	9	1	0.9100326403	99.99641328	0	0.003586715894				4.932746273E-11	0	100				-447.904406	0.9100326403	-1067379.20244129	
447.824406	91	0	9	1	0.9100325654	99.99642151	0	0.003578492052				4.906023155E-11	0	100				-447.824406	0.9100325654	-1069522.54008487	
447.744406	91	0	9	1	0.9100324907	99.99642972	0	0.003570284137				4.879435337E-11	0	100				-447.744406	0.9100324907	-1072389.9127581	
447.664406	91	0	9	1	0.9100324162	99.99643791	0	0.003562092123				4.852982183E-11	0	100				-447.664406	0.9100324162	-1074547.64496605	
447.584406	91	0	9	1	0.9100323418	99.99644608	0	0.003553915987				4.826663061E-11	0	100				-447.584406	0.9100323418	-1075992.9034369	
447.504406	91	0	9	1	0.9100322675	99.99645424	0	0.003545755703				4.800477341E-11	0	100				-447.504406	0.9100322675	-1078171.03202121	
447.424406	91	0	9	1	0.9100321934	99.99646239	0	0.003537611248				4.774424395E-11	0	100				-447.424406	0.9100321934	-1080352.09892107	
447.344406	91	0	9	1	0.9100321194	99.99647052	0	0.003529482596				4.748503599E-11	0	100				-447.344406	0.9100321194	-1082547.94271941	
447.264406	91	0	9	1	0.9100320456	99.99647863	0	0.003521369723				4.722714331E-11	0	100				-447.264406	0.9100320456	-1084746.75995376	
447.184406	91	0	9	1	0.9100319719	99.99648673	0	0.003513272605				4.697055973E-11	0	100				-447.184406	0.9100319719	-1086219.60292538	
447.104406	91	0	9	1	0.9100318983	99.99649481	0	0.003505191218				4.671527908E-11	0	100				-447.104406	0.9100318983	-1088439.40408849	
447.024406	91	0	9	1	0.9100318249	99.99650287	0	0.003497125536				4.646129521E-11	0	100				-447.024406	0.9100318249	-1091409.24660475	
446.944406	91	0	9	1	0.9100317517	99.99651092	0	0.003489075535				4.620860203E-11	0	100				-446.944406	0.9100317517	-1093644.22080363	
446.864406	91	0	9	1	0.9100316786	99.99651896	0	0.003481041191				4.595719345E-11	0	100				-446.864406	0.9100316786	-1095141.34107208	
446.784406	91	0	9	1	0.9100316056	99.99652698	0	0.003473022481				4.570706341E-11	0	100				-446.784406	0.9100316056	-1097397.82016392	
446.704406	91	0	9	1	0.9100315328	99.99653498	0	0.003465019378				4.545820587E-11	0	100				-446.704406	0.9100315328	-1099657.39672989	
446.624406	91	0	9	1	0.9100314601	99.99654297	0	0.003457031859				4.521061484E-11	0	100				-446.624406	0.9100314601	-1101171.03604308	
446.544406	91	0	9	1	0.9100313875	99.99655094	0	0.003449059901				4.496428433E-11	0	100				-446.544406	0.9100313875	-1103452.4744322	
446.464406	91	0	9	1	0.9100313151	99.9965589	0	0.003441103478				4.471920838E-11	0	100				-446.464406	0.9100313151	-1105737.06186142	
446.384406	91	0	9	1	0.9100312428	99.99656684	0	0.003433162566				4.447538108E-11	0	100				-446.384406	0.9100312428	-1108037.49164646	
446.304406	91	0	9	1	0.9100311707	99.99657476	0	0.003425237141				4.423279652E-11	0	100				-446.304406	0.9100311707	-1110341.11074977	
446.224406	91	0	9	1	0.9100310987	99.99658267	0	0.003417327179				4.399144883E-11	0	100				-446.224406	0.9100310987	-1112660.77264411	
446.144406	91	0	9	1	0.9100310269	99.99659057	0	0.003409432657				4.375133214E-11	0	100				-446.144406	0.9100310269	-1114983.66135779	
446.064406	91	0	9	1	0.9100309552	99.99659845	0	0.003401553549				4.351244065E-11	0	100				-446.064406	0.9100309552	-1116539.81670512	
445.984406	91	0	9	1	0.9100308836	99.99660631	0	0.003393689831				4.327476854E-11	0	100				-445.984406	0.9100308836	-1118885.4965223	
445.904406	91	0	9	1	0.9100308122	99.99661416	0	0.003385841481				4.303831004E-11	0	100				-445.904406	0.9100308122	-1121234.45848884	
445.824406	91	0	9	1	0.9100307409	99.99662199	0	0.003378008473				4.280305941E-11	0	100				-445.824406	0.9100307409	-1123599.93833686	
445.744406	91	0	9	1	0.9100306698	99.99662981	0	0.003370190783				4.256901092E-11	0	100				-445.744406	0.9100306698	-1125968.7437569	
445.664406	91	0	9	1	0.9100305988	99.99663761	0	0.003362388389				4.233615886E-11	0	100				-445.664406	0.9100305988	-1127555.73610691	
445.584406	91	0	9	1	0.9100305279	99.9966454	0	0.003354601265				4.210449757E-11	0	100				-445.584406	0.9100305279	-1129948.01073782	
445.504406	91	0	9	1	0.9100304572	99.99665317	0	0.003346829388				4.187402139E-11	0	100				-445.504406	0.9100304572	-1132343.66763683	
445.424406	91	0	9	1	0.9100303866	99.99666093	0	0.003339072733				4.16447247E-11	0	100				-445.424406	0.9100303866	-1133948.69390335	
445.344406	91	0	9	1	0.9100303161	99.99666867	0	0.003331331278				4.14166019E-11	0	100				-445.344406	0.9100303161	-1136368.22210065	
445.264406	91	0	9	1	0.9100302458	99.9966764	0	0.003323604998				4.118964741E-11	0	100				-445.264406	0.9100302458	-1138791.18962182	
445.184406	91	0	9	1	0.9100301756	99.99668411	0	0.003315893869				4.096385568E-11	0	100				-445.184406	0.9100301756	-1141231.4631904	
445.104406	91	0	9	1	0.9100301056	99.9966918	0	0.003308197869				4.073922118E-11	0	100				-445.104406	0.9100301056	-1143675.22134163	
445.024406	91	0	9	1	0.9100300357	99.99669948	0	0.003300516971				4.051573841E-11	0	100				-445.024406	0.9100300357	-1145312.55513974	
444.944406	91	0	9	1	0.9100299659	99.99670715	0	0.003292851155				4.029340188E-11	0	100				-444.944406	0.9100299659	-1147780.90897206	
444.864406	91	0	9	1	0.9100298963	99.9967148	0	0.003285200394				4.007220615E-11	0	100				-444.864406	0.9100298963	-1150252.80681308	
444.784406	91	0	9	1	0.9100298268	99.99672244	0	0.003277564666				3.985214578E-11	0	100				-444.784406	0.9100298268	-1152742.53944553	
444.704406	91	0	9	1	0.9100297575	99.99673006	0	0.003269943948				3.963321536E-11	0	100				-444.704406	0.9100297575	-1154401.15413008	
444.624406	91	0	9	1	0.9100296882	99.99673766	0	0.003262338215				3.94154095E-11	0	100				-444.624406	0.9100296882	-1156916.16582156	
444.544406	91	0	9	1	0.9100296192	99.99674525	0	0.003254747444				3.919872286E-11	0	100				-444.544406	0.9100296192	-1159420.28999914	
444.464406	91	0	9	1	0.9100295502	99.99675283	0	0.003247171611				3.898315008E-11	0	100				-444.464406	0.9100295502	-1161107.93898282	
444.384406	91	0	9	1	0.9100294814	99.99676039	0	0.003239610693				3.876868586E-11	0	100				-444.384406	0.9100294814	-1163637.59508935	
444.304406	91	0	9	1	0.9100294127	99.99676794	0	0.003232064666				3.85553249E-11	0	100				-444.304406	0.9100294127	-1166185.71491817	
444.224406	91	0	9	1	0.9100293442	99.99677547	0	0.003224533507				3.834306194E-11	0	100				-444.224406	0.9100293442	-1168737.55105762	
444.144406	91	0	9	1	0.9100292758	99.99678298	0	0.003217017192				3.813189174E-11	0	100				-444.144406	0.9100292758	-1170447.48543622	
444.064406	91	0	9	1	0.9100292075	99.99679048	0	0.003209515698				3.792180906E-11	0	100				-444.064406	0.9100292075	-1173025.57114625	
443.984406	91	0	9	1	0.9100291394	99.99679797	0	0.003202029002				3.771280872E-11	0	100				-443.984406	0.9100291394	-1175607.44085726	
443.904406	91	0	9	1	0.9100290714	99.99680544	0	0.00319455708				3.750488554E-11	0	100				-443.904406	0.9100290714	-1177337.55231199	
443.824406	91	0	9	1	0.9100290035	99.9968129	0	0.003187099908				3.729803436E-11	0	100				-443.824406	0.9100290035	-1179946.13660566	
443.744406	91	0	9	1	0.9100289358	99.99682034	0	0.003179657464				3.709225006E-11	0	100				-443.744406	0.9100289358	-1182558.57129289	
443.664406	91	0	9	1	0.9100288682	99.99682777	0	0.003172229724				3.688752752E-11	0	100				-443.664406	0.9100288682	-1184309.21809904	
443.584406	91	0	9	1	0.9100288007	99.99683518	0	0.003164816665				3.668386167E-11	0	100				-443.584406	0.9100288007	-1186948.84636107	
443.504406	91	0	9	1	0.9100287334	99.99684258	0	0.003157418264				3.648124744E-11	0	100				-443.504406	0.9100287334	-1189592.39300872	
443.424406	91	0	9	1	0.9100286662	99.99684997	0	0.003150034496				3.627967979E-11	0	100				-443.424406	0.9100286662	-1191363.94197012	
443.344406	91	0	9	1	0.9100285991	99.99685733	0	0.00314266534				3.60791537E-11	0	100				-443.344406	0.9100285991	-1194035.17069591	
443.264406	91	0	9	1	0.9100285322	99.99686469	0	0.003135310772				3.587966417E-11	0	100				-443.264406	0.9100285322	-1196710.38939302	
443.184406	91	0	9	1	0.9100284654	99.99687203	0	0.003127970769				3.568120624E-11	0	100				-443.184406	0.9100284654	-1198503.21711703	
443.104406	91	0	9	1	0.9100283987	99.99687935	0	0.003120645307				3.548377494E-11	0	100				-443.104406	0.9100283987	-1201206.61718414	
443.024406	91	0	9	1	0.9100283322	99.99688667	0	0.003113334364				3.528736536E-11	0	100				-443.024406	0.9100283322	-1203914.07952914	
442.944406	91	0	9	1	0.9100282658	99.99689396	0	0.003106037917				3.509197257E-11	0	100				-442.944406	0.9100282658	-1205728.57375103	
442.864406	91	0	9	1	0.9100281995	99.99690124	0	0.003098755942				3.48975917E-11	0	100				-442.864406	0.9100281995	-1208464.72984747	
442.784406	91	0	9	1	0.9100281334	99.99690851	0	0.003091488417				3.470421788E-11	0	100				-442.784406	0.9100281334	-1211205.02132131	
442.704406	91	0	9	1	0.9100280674	99.99691576	0	0.003084235318				3.451184627E-11	0	100				-442.704406	0.9100280674	-1213041.57614145	
442.624406	91	0	9	1	0.9100280015	99.996923	0	0.003076996622				3.432047203E-11	0	100				-442.624406	0.9100280015	-1215811.08725727	
442.544406	91	0	9	1	0.9100279358	99.99693023	0	0.003069772308				3.413009039E-11	0	100				-442.544406	0.9100279358	-1218584.81064969	
442.464406	91	0	9	1	0.9100278702	99.99693744	0	0.00306256235				3.394069654E-11	0	100				-442.464406	0.9100278702	-1220443.8308562	
442.384406	91	0	9	1	0.9100278047	99.99694463	0	0.003055366728				3.375228574E-11	0	100				-442.384406	0.9100278047	-1222308.53181792	
442.304406	91	0	9	1	0.9100277393	99.99695181	0	0.003048185418				3.356485324E-11	0	100				-442.304406	0.9100277393	-1225120.60037734	
442.224406	91	0	9	1	0.9100276741	99.99695898	0	0.003041018396				3.337839434E-11	0	100				-442.224406	0.9100276741	-1227936.97977066	
442.144406	91	0	9	1	0.910027609	99.99696613	0	0.003033865642				3.319290433E-11	0	100				-442.144406	0.910027609	-1229824.66613021	
442.064406	91	0	9	1	0.910027544	99.99697327	0	0.00302672713				3.300837854E-11	0	100				-442.064406	0.910027544	-1232671.49284596	
441.984406	91	0	9	1	0.9100274792	99.9969804	0	0.00301960284				3.282481231E-11	0	100				-441.984406	0.9100274792	-1235522.70950508	
441.904406	91	0	9	1	0.9100274145	99.99698751	0	0.003012492747				3.264220103E-11	0	100				-441.904406	0.9100274145	-1237433.80785173	
441.824406	91	0	9	1	0.9100273499	99.9969946	0	0.00300539683				3.246054006E-11	0	100				-441.824406	0.9100273499	-1240316.04005759	
441.744406	91	0	9	1	0.9100272855	99.99700168	0	0.002998315065				3.227982482E-11	0	100				-441.744406	0.9100272855	-1243202.74441022	
441.664406	91	0	9	1	0.9100272212	99.99700875	0	0.002991247431				3.210005074E-11	0	100				-441.664406	0.9100272212	-1245137.69516006	
441.584406	91	0	9	1	0.910027157	99.99701581	0	0.002984193904				3.192121326E-11	0	100				-441.584406	0.910027157	-1247078.67743164	
441.504406	91	0	9	1	0.9100270929	99.99702285	0	0.002977154461				3.174330786E-11	0	100				-441.504406	0.9100270929	-1250006.10311225	
441.424406	91	0	9	1	0.910027029	99.99702987	0	0.002970129081				3.156633002E-11	0	100				-441.424406	0.910027029	-1252938.10765035	
441.344406	91	0	9	1	0.9100269652	99.99703688	0	0.002963117741				3.139027525E-11	0	100				-441.344406	0.9100269652	-1254903.50466033	
441.264406	91	0	9	1	0.9100269015	99.99704388	0	0.002956120417				3.121513909E-11	0	100				-441.264406	0.9100269015	-1256875.07843581	
441.184406	91	0	9	1	0.9100268379	99.99705086	0	0.002949137089				3.104091707E-11	0	100				-441.184406	0.9100268379	-1259848.76891402	
441.104406	91	0	9	1	0.9100267745	99.99705783	0	0.002942167732				3.086760478E-11	0	100				-441.104406	0.9100267745	-1262827.14508086	
441.024406	91	0	9	1	0.9100267112	99.99706479	0	0.002935212326				3.069519779E-11	0	100				-441.024406	0.9100267112	-1264823.71488815	
440.944406	91	0	9	1	0.910026648	99.99707173	0	0.002928270847				3.052369172E-11	0	100				-440.944406	0.910026648	-1267835.21148882	
440.864406	91	0	9	1	0.910026585	99.99707866	0	0.002921343272				3.035308219E-11	0	100				-440.864406	0.910026585	-1270851.48456605	
440.784406	91	0	9	1	0.9100265221	99.99708557	0	0.002914429581				3.018336486E-11	0	100				-440.784406	0.9100265221	-1272873.52880548	
440.704406	91	0	9	1	0.9100264593	99.99709247	0	0.002907529749				3.001453538E-11	0	100				-440.704406	0.9100264593	-1274902.01670151	
440.624406	91	0	9	1	0.9100263966	99.99709936	0	0.002900643756				2.984658945E-11	0	100				-440.624406	0.9100263966	-1277961.79348652	
440.544406	91	0	9	1	0.9100263341	99.99710623	0	0.002893771578				2.967952277E-11	0	100				-440.544406	0.9100263341	-1281026.46209788	
440.464406	91	0	9	1	0.9100262717	99.99711309	0	0.002886913193				2.951333106E-11	0	100				-440.464406	0.9100262717	-1283081.04087099	
440.384406	91	0	9	1	0.9100262094	99.99711993	0	0.00288006858				2.934801007E-11	0	100				-440.384406	0.9100262094	-1285142.22071269	
440.304406	91	0	9	1	0.9100261472	99.99712676	0	0.002873237716				2.918355557E-11	0	100				-440.304406	0.9100261472	-1288251.44693512	
440.224406	91	0	9	1	0.9100260852	99.99713358	0	0.002866420578				2.901996332E-11	0	100				-440.224406	0.9100260852	-1291365.68642611	
440.144406	91	0	9	1	0.9100260233	99.99714038	0	0.002859617145				2.885722915E-11	0	100				-440.144406	0.9100260233	-1293453.59129693	
440.064406	91	0	9	1	0.9100259615	99.99714717	0	0.002852827395				2.869534885E-11	0	100				-440.064406	0.9100259615	-1295548.25748687	
439.984406	91	0	9	1	0.9100258998	99.99715395	0	0.002846051304				2.853431828E-11	0	100				-439.984406	0.9100258998	-1298708.14282742	
439.904406	91	0	9	1	0.9100258383	99.99716071	0	0.002839288853				2.837413328E-11	0	100				-439.904406	0.9100258383	-1300813.00734684	
439.824406	91	0	9	1	0.9100257768	99.99716746	0	0.002832540017				2.821478974E-11	0	100				-439.824406	0.9100257768	-1302938.50885574	
439.744406	91	0	9	1	0.9100257155	99.9971742	0	0.002825804776				2.805628355E-11	0	100				-439.744406	0.9100257155	-1307196.5235943	
439.664406	91	0	9	1	0.9100256544	99.99718092	0	0.002819083106				2.789861062E-11	0	100				-439.664406	0.9100256544	-1309328.9688196	
439.584406	91	0	9	1	0.9100255933	99.99718763	0	0.002812374987				2.774176688E-11	0	100				-439.584406	0.9100255933	-1311482.45780416	
439.504406	91	0	9	1	0.9100255324	99.99719432	0	0.002805680397				2.758574829E-11	0	100				-439.504406	0.9100255324	-1314710.07479049	
439.424406	91	0	9	1	0.9100254716	99.997201	0	0.002798999312				2.74305508E-11	0	100				-439.424406	0.9100254716	-1316874.21263203	
439.344406	91	0	9	1	0.9100254109	99.99720767	0	0.002792331713				2.727617041E-11	0	100				-439.344406	0.9100254109	-1320139.20238498	
439.264406	91	0	9	1	0.9100253504	99.99721432	0	0.002785677575				2.712260311E-11	0	100				-439.264406	0.9100253504	-1322314.04937256	
439.184406	91	0	9	1	0.9100252899	99.99722096	0	0.002779036879				2.696984493E-11	0	100				-439.184406	0.9100252899	-1324510.57245921	
439.104406	91	0	9	1	0.9100252296	99.99722759	0	0.002772409601				2.681789191E-11	0	100				-439.104406	0.9100252296	-1327802.6590127	
439.024406	91	0	9	1	0.9100251694	99.9972342	0	0.00276579572				2.666674011E-11	0	100				-439.024406	0.9100251694	-1331122.17968332	
438.944406	91	0	9	1	0.9100251094	99.9972408	0	0.002759195215				2.65163856E-11	0	100				-438.944406	0.9100251094	-1333333.33280177	
438.864406	91	0	9	1	0.9100250494	99.99724739	0	0.002752608063				2.636682447E-11	0	100				-438.864406	0.9100250494	-1335566.70969203	
438.784406	91	0	9	1	0.9100249896	99.99725397	0	0.002746034244				2.621805284E-11	0	100				-438.784406	0.9100249896	-1338914.00900995	
438.704406	91	0	9	1	0.9100249299	99.99726053	0	0.002739473734				2.607006683E-11	0	100				-438.704406	0.9100249299	-1341158.63245457	
438.624406	91	0	9	1	0.9100248703	99.99726707	0	0.002732926513				2.592286258E-11	0	100				-438.624406	0.9100248703	-1343410.79453315	
438.544406	91	0	9	1	0.9100248108	99.99727361	0	0.002726392558				2.577643627E-11	0	100				-438.544406	0.9100248108	-1346808.98029813	
438.464406	91	0	9	1	0.9100247515	99.99728013	0	0.002719871849				2.563078407E-11	0	100				-438.464406	0.9100247515	-1350212.89440791	
438.384406	91	0	9	1	0.9100246923	99.99728664	0	0.002713364364				2.548590218E-11	0	100				-438.384406	0.9100246923	-1352495.59408383	
438.304406	91	0	9	1	0.9100246332	99.99729313	0	0.00270687008				2.53417868E-11	0	100				-438.304406	0.9100246332	-1354786.02394535	
438.224406	91	0	9	1	0.9100245742	99.99729961	0	0.002700388977				2.519843419E-11	0	100				-438.224406	0.9100245742	-1357084.22458197	
438.144406	91	0	9	1	0.9100245153	99.99730608	0	0.002693921033				2.505584058E-11	0	100				-438.144406	0.9100245153	-1360552.0871349	
438.064406	91	0	9	1	0.9100244566	99.99731253	0	0.002687466227				2.491400223E-11	0	100				-438.064406	0.9100244566	-1364025.8538651	
437.984406	91	0	9	1	0.910024398	99.99731898	0	0.002681024537				2.477291544E-11	0	100				-437.984406	0.910024398	-1366355.53649901	
437.904406	91	0	9	1	0.9100243395	99.9973254	0	0.002674595941				2.46325765E-11	0	100				-437.904406	0.9100243395	-1368693.19201704	
437.824406	91	0	9	1	0.9100242811	99.99733182	0	0.002668180418				2.449298173E-11	0	100				-437.824406	0.9100242811	-1371038.86008326	
437.744406	91	0	9	1	0.9100242228	99.99733822	0	0.002661777947				2.435412746E-11	0	100				-437.744406	0.9100242228	-1374578.56326814	
437.664406	91	0	9	1	0.9100241647	99.99734461	0	0.002655388507				2.421601004E-11	0	100				-437.664406	0.9100241647	-1376936.31722299	
437.584406	91	0	9	1	0.9100241066	99.99735099	0	0.002649012075				2.407862583E-11	0	100				-437.584406	0.9100241066	-1379318.54467714	
437.504406	91	0	9	1	0.9100240487	99.99735735	0	0.002642648632				2.394197123E-11	0	100				-437.504406	0.9100240487	-1382888.84193995	
437.424406	91	0	9	1	0.9100239909	99.9973637	0	0.002636298155				2.380604263E-11	0	100				-437.424406	0.9100239909	-1386490.13144298	
437.344406	91	0	9	1	0.9100239333	99.99737004	0	0.002629960623				2.367083644E-11	0	100				-437.344406	0.9100239333	-1388888.88908425	
437.264406	91	0	9	1	0.9100238757	99.99737636	0	0.002623636015				2.353634909E-11	0	100				-437.264406	0.9100238757	-1391312.76445697	
437.184406	91	0	9	1	0.9100238183	99.99738268	0	0.002617324309				2.340257704E-11	0	100				-437.184406	0.9100238183	-1393728.22359554	
437.104406	91	0	9	1	0.9100237609	99.99738897	0	0.002611025486				2.326951675E-11	0	100				-437.104406	0.9100237609	-1396169.06257579	
437.024406	91	0	9	1	0.9100237037	99.99739526	0	0.002604739522				2.31371647E-11	0	100				-437.024406	0.9100237037	-1399827.16457607	
436.944406	91	0	9	1	0.9100236466	99.99740153	0	0.002598466398				2.300551738E-11	0	100				-436.944406	0.9100236466	-1403517.4116392	
436.864406	91	0	9	1	0.9100235897	99.99740779	0	0.002592206092				2.287457132E-11	0	100				-436.864406	0.9100235897	-1405975.39569076	
436.784406	91	0	9	1	0.9100235328	99.99741404	0	0.002585958584				2.274432302E-11	0	100				-436.784406	0.9100235328	-1408459.43593083	
436.704406	91	0	9	1	0.9100234761	99.99742028	0	0.002579723851				2.261476905E-11	0	100				-436.704406	0.9100234761	-1412182.25254298	
436.624406	91	0	9	1	0.9100234195	99.9974265	0	0.002573501873				2.248590596E-11	0	100				-436.624406	0.9100234195	-1414679.48823058	
436.544406	91	0	9	1	0.910023363	99.99743271	0	0.002567292629				2.235773032E-11	0	100				-436.544406	0.910023363	-1417185.57156206	
436.464406	91	0	9	1	0.9100233066	99.9974389	0	0.002561096098				2.223023873E-11	0	100				-436.464406	0.9100233066	-1419700.54964142	
436.384406	91	0	9	1	0.9100232503	99.99744509	0	0.002554912258				2.210342779E-11	0	100				-436.384406	0.9100232503	-1422224.46990914	
436.304406	91	0	9	1	0.9100231941	99.99745126	0	0.00254874109				2.197729413E-11	0	100				-436.304406	0.9100231941	-1426034.01815936	
436.224406	91	0	9	1	0.9100231381	99.99745742	0	0.002542582572				2.185183438E-11	0	100				-436.224406	0.9100231381	-1429850.36331125	
436.144406	91	0	9	1	0.9100230822	99.99746356	0	0.002536436684				2.172704519E-11	0	100				-436.144406	0.9100230822	-1431127.01206736	
436.064406	91	0	9	1	0.9100230263	99.9974697	0	0.002530303403				2.160292324E-11	0	100				-436.064406	0.9100230263	-1433700.96517437	
435.984406	91	0	9	1	0.9100229706	99.99747582	0	0.00252418271				2.147946521E-11	0	100				-435.984406	0.9100229706	-1437558.4755532	
435.904406	91	0	9	1	0.910022915	99.99748193	0	0.002518074584				2.13566678E-11	0	100				-435.904406	0.910022915	-1441450.7996793	
435.824406	91	0	9	1	0.9100228596	99.99748802	0	0.002511979004				2.123452771E-11	0	100				-435.824406	0.9100228596	-1444043.32191474	
435.744406	91	0	9	1	0.9100228042	99.9974941	0	0.002505895949				2.111304169E-11	0	100				-435.744406	0.9100228042	-1446664.07323228	
435.664406	91	0	9	1	0.910022749	99.99750017	0	0.002499825398				2.099220647E-11	0	100				-435.664406	0.910022749	-1449275.36191595	
435.584406	91	0	9	1	0.9100226938	99.99750623	0	0.002493767331				2.087201881E-11	0	100				-435.584406	0.9100226938	-1451915.19054472	
435.504406	91	0	9	1	0.9100226388	99.99751228	0	0.002487721727				2.075247548E-11	0	100				-435.504406	0.9100226388	-1455871.38271264	
435.424406	91	0	9	1	0.9100225839	99.99751831	0	0.002481688565				2.063357328E-11	0	100				-435.424406	0.9100225839	-1458525.66956457	
435.344406	91	0	9	1	0.9100225291	99.99752433	0	0.002475667826				2.051530901E-11	0	100				-435.344406	0.9100225291	-1461189.65100334	
435.264406	91	0	9	1	0.9100224744	99.99753034	0	0.002469659487				2.039767949E-11	0	100				-435.264406	0.9100224744	-1465211.29441774	
435.184406	91	0	9	1	0.9100224199	99.99753634	0	0.002463663528				2.028068154E-11	0	100				-435.184406	0.9100224199	-1467889.90940352	
435.104406	91	0	9	1	0.9100223654	99.99754232	0	0.00245767993				2.016431202E-11	0	100				-435.104406	0.9100223654	-1470598.17374809	
435.024406	91	0	9	1	0.9100223111	99.99754829	0	0.002451708671				2.004856779E-11	0	100				-435.024406	0.9100223111	-1474656.88340425	
434.944406	91	0	9	1	0.9100222569	99.99755425	0	0.002445749731				1.993344572E-11	0	100				-434.944406	0.9100222569	-1476014.76047123	
434.864406	91	0	9	1	0.9100222027	99.9975602	0	0.002439803089				1.981894271E-11	0	100				-434.864406	0.9100222027	-1478753.17227253	
434.784406	91	0	9	1	0.9100221487	99.99756613	0	0.002433868725				1.970505565E-11	0	100				-434.784406	0.9100221487	-1482857.04160672	
434.704406	91	0	9	1	0.9100220948	99.99757205	0	0.002427946619				1.959178147E-11	0	100				-434.704406	0.9100220948	-1486999.12212399	
