T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
488.2012685	90	9	1	1	0.825513643	99.85374628	0.1358166619	0.01043705963				45.99413262	54.00586738	0	6.065848E-10	0	100				-488.2012685	0.825513643	-28997.6078815482	
488.1212685	90	9	1	1	0.8255108857	99.8539541	0.1356290732	0.01041682281				45.99403931	54.00596069	0	6.038181346E-10	0	100				-488.1212685	0.8255108857	-29030.2279302184	
488.0412685	90	9	1	1	0.8255081315	99.85416169	0.1354416863	0.01039661871				45.99394609	54.00605391	0	6.010631865E-10	0	100				-488.0412685	0.8255081315	-29062.921451013	
487.9612685	90	9	1	1	0.8255053804	99.85436905	0.135254501	0.0103764473				45.99385296	54.00614704	0	5.983199098E-10	0	100				-487.9612685	0.8255053804	-29095.6886930629	
487.8812685	90	9	1	1	0.8255026324	99.85457617	0.1350675172	0.01035630853				45.99375992	54.00624008	0	5.955882593E-10	0	100				-487.8812685	0.8255026324	-29128.5299065567	
487.8012685	90	9	1	1	0.8254998875	99.85478306	0.1348807348	0.01033620236				45.99366697	54.00633303	0	5.928681894E-10	0	100				-487.8012685	0.8254998875	-29161.4453410813	
487.7212685	90	9	1	1	0.8254971457	99.85498972	0.1346941536	0.01031612874				45.99357411	54.00642589	0	5.901596551E-10	0	100				-487.7212685	0.8254971457	-29194.4352491464	
487.6412685	90	9	1	1	0.825494407	99.85519614	0.1345077733	0.01029608765				45.99348135	54.00651865	0	5.874626114E-10	0	100				-487.6412685	0.825494407	-29227.49988438	
487.5612685	90	9	1	1	0.8254916714	99.85540233	0.134321594	0.01027607903				45.99338868	54.00661132	0	5.847770133E-10	0	100				-487.5612685	0.8254916714	-29260.6394997635	
487.4812685	90	9	1	1	0.8254889389	99.85560828	0.1341356154	0.01025610285				45.99329609	54.00670391	0	5.821028163E-10	0	100				-487.4812685	0.8254889389	-29293.8543512333	
487.4012685	90	9	1	1	0.8254862095	99.855814	0.1339498374	0.01023615905				45.9932036	54.0067964	0	5.794399757E-10	0	100				-487.4012685	0.8254862095	-29327.1446959147	
487.3212685	90	9	1	1	0.8254834832	99.85601949	0.1337642598	0.01021624762				45.9931112	54.0068888	0	5.767884473E-10	0	100				-487.3212685	0.8254834832	-29360.5107908525	
487.2412685	90	9	1	1	0.82548076	99.85622475	0.1335788825	0.01019636849				45.9930189	54.0069811	0	5.741481867E-10	0	100				-487.2412685	0.82548076	-29393.9528942886	
487.1612685	90	9	1	1	0.8254780399	99.85642977	0.1333937054	0.01017652163				45.99292668	54.00707332	0	5.715191499E-10	0	100				-487.1612685	0.8254780399	-29426.928827006	
487.0812685	90	9	1	1	0.8254753228	99.85663456	0.1332087282	0.010156707				45.99283455	54.00716545	0	5.689012931E-10	0	100				-487.0812685	0.8254753228	-29459.9812659276	
487.0012685	90	9	1	1	0.8254726088	99.85683912	0.1330239508	0.01013692456				45.99274252	54.00725748	0	5.662945724E-10	0	100				-487.0012685	0.8254726088	-29493.6504809052	
486.9212685	90	9	1	1	0.8254698979	99.85704345	0.1328393731	0.01011717427				45.99265057	54.00734943	0	5.636989443E-10	0	100				-486.9212685	0.8254698979	-29527.3967436992	
486.8412685	90	9	1	1	0.8254671901	99.85724755	0.132654995	0.01009745609				45.99255872	54.00744128	0	5.611143653E-10	0	100				-486.8412685	0.8254671901	-29560.6729310919	
486.7612685	90	9	1	1	0.8254644853	99.85745141	0.1324708162	0.01007776997				45.99246696	54.00753304	0	5.585407922E-10	0	100				-486.7612685	0.8254644853	-29594.0266725911	
486.6812685	90	9	1	1	0.8254617836	99.85765505	0.1322868366	0.01005811587				45.99237528	54.00762472	0	5.559781818E-10	0	100				-486.6812685	0.8254617836	-29628.0031564602	
486.6012685	90	9	1	1	0.825459085	99.85785845	0.1321030561	0.01003849376				45.9922837	54.0077163	0	5.534264912E-10	0	100				-486.6012685	0.825459085	-29662.0577464935	
486.5212685	90	9	1	1	0.8254563895	99.85806162	0.1319194746	0.01001890359				45.99219221	54.00780779	0	5.508856775E-10	0	100				-486.5212685	0.8254563895	-29695.6383087806	
486.4412685	90	9	1	1	0.825453697	99.85826456	0.1317360918	0.009999345322				45.99210081	54.00789919	0	5.483556981E-10	0	100				-486.4412685	0.825453697	-29728.7438549384	
486.3612685	90	9	1	1	0.8254510075	99.85846727	0.1315529076	0.009979818916				45.9920095	54.0079905	0	5.458365104E-10	0	100				-486.3612685	0.8254510075	-29762.4781721676	
486.2812685	90	9	1	1	0.8254483211	99.85866975	0.1313699219	0.009960324331				45.99191828	54.00808172	0	5.433280721E-10	0	100				-486.2812685	0.8254483211	-29796.8427758852	
486.2012685	90	9	1	1	0.8254456378	99.858872	0.1311871345	0.009940861526				45.99182715	54.00817285	0	5.40830341E-10	0	100				-486.2012685	0.8254456378	-29830.7293813249	
486.1212685	90	9	1	1	0.8254429575	99.85907402	0.1310045453	0.009921430461				45.99173612	54.00826388	0	5.38343275E-10	0	100				-486.1212685	0.8254429575	-29864.6956864829	
486.0412685	90	9	1	1	0.8254402803	99.85927581	0.1308221541	0.009902031095				45.99164517	54.00835483	0	5.358668322E-10	0	100				-486.0412685	0.8254402803	-29898.7368857159	
485.9612685	90	9	1	1	0.8254376061	99.85947738	0.1306399608	0.009882663386				45.99155431	54.00844569	0	5.334009708E-10	0	100				-485.9612685	0.8254376061	-29932.8583291725	
485.8812685	90	9	1	1	0.825434935	99.85967871	0.1304579652	0.009863327296				45.99146354	54.00853646	0	5.309456493E-10	0	100				-485.8812685	0.825434935	-29967.0551819362	
485.8012685	90	9	1	1	0.8254322669	99.85987981	0.1302761671	0.009844022783				45.99137286	54.00862714	0	5.285008261E-10	0	100				-485.8012685	0.8254322669	-30000.7690047886	
485.7212685	90	9	1	1	0.8254296018	99.86008068	0.1300945665	0.009824749807				45.99128228	54.00871772	0	5.2606646E-10	0	100				-485.7212685	0.8254296018	-30035.1238695412	
485.6412685	90	9	1	1	0.8254269398	99.86028133	0.1299131632	0.009805508328				45.99119178	54.00880822	0	5.236425097E-10	0	100				-485.6412685	0.8254269398	-30069.5549179131	
485.5612685	90	9	1	1	0.8254242808	99.86048174	0.1297319569	0.009786298304				45.99110137	54.00889863	0	5.212289343E-10	0	100				-485.5612685	0.8254242808	-30103.4998964428	
485.4812685	90	9	1	1	0.8254216248	99.86068193	0.1295509477	0.009767119697				45.99101105	54.00898895	0	5.188256929E-10	0	100				-485.4812685	0.8254216248	-30138.0905859188	
485.4012685	90	9	1	1	0.8254189719	99.86088189	0.1293701352	0.009747972465				45.99092083	54.00907917	0	5.164327447E-10	0	100				-485.4012685	0.8254189719	-30172.7582446142	
485.3212685	90	9	1	1	0.825416322	99.86108162	0.1291895195	0.009728856568				45.99083069	54.00916931	0	5.140500492E-10	0	100				-485.3212685	0.825416322	-30206.9367636922	
485.2412685	90	9	1	1	0.8254136751	99.86128113	0.1290091002	0.009709771966				45.99074064	54.00925936	0	5.116775659E-10	0	100				-485.2412685	0.8254136751	-30241.192803436	
485.1612685	90	9	1	1	0.8254110312	99.8614804	0.1288288773	0.009690718619				45.99065068	54.00934932	0	5.093152546E-10	0	100				-485.1612685	0.8254110312	-30276.1008407826	
485.0812685	90	9	1	1	0.8254083904	99.86167945	0.1286488507	0.009671696487				45.99056081	54.00943919	0	5.069630751E-10	0	100				-485.0812685	0.8254083904	-30310.5114102203	
485.0012685	90	9	1	1	0.8254057525	99.86187827	0.1284690201	0.009652705529				45.99047103	54.00952897	0	5.046209874E-10	0	100				-485.0012685	0.8254057525	-30345.0055211854	
484.9212685	90	9	1	1	0.8254031177	99.86207687	0.1282893854	0.009633745706				45.99038134	54.00961866	0	5.022889516E-10	0	100				-484.9212685	0.8254031177	-30380.151109296	
484.8412685	90	9	1	1	0.8254004859	99.86227524	0.1281099465	0.009614816977				45.99029174	54.00970826	0	4.99966928E-10	0	100				-484.8412685	0.8254004859	-30414.8013669131	
484.7612685	90	9	1	1	0.8253978571	99.86247338	0.1279307033	0.009595919303				45.99020223	54.00979777	0	4.976548771E-10	0	100				-484.7612685	0.8253978571	-30449.5307553121	
484.6812685	90	9	1	1	0.8253952313	99.86267129	0.1277516555	0.009577052643				45.99011281	54.00988719	0	4.953527594E-10	0	100				-484.6812685	0.8253952313	-30484.3395464852	
484.6012685	90	9	1	1	0.8253926085	99.86286898	0.127572803	0.009558216957				45.99002348	54.00997652	0	4.930605356E-10	0	100				-484.6012685	0.8253926085	-30519.2280137093	
484.5212685	90	9	1	1	0.8253899887	99.86306644	0.1273941457	0.009539412206				45.98993423	54.01006577	0	4.907781666E-10	0	100				-484.5212685	0.8253899887	-30554.1964302356	
484.4412685	90	9	1	1	0.8253873719	99.86326368	0.1272156835	0.00952063835				45.98984508	54.01015492	0	4.885056134E-10	0	100				-484.4412685	0.8253873719	-30589.2450705221	
484.3612685	90	9	1	1	0.8253847581	99.86346069	0.1270374161	0.009501895349				45.98975602	54.01024398	0	4.862428372E-10	0	100				-484.3612685	0.8253847581	-30623.7867415645	
484.2812685	90	9	1	1	0.8253821472	99.86365747	0.1268593435	0.009483183163				45.98966704	54.01033296	0	4.839897991E-10	0	100				-484.2812685	0.8253821472	-30658.9980097103	
484.2012685	90	9	1	1	0.8253795394	99.86385403	0.1266814654	0.009464501752				45.98957815	54.01042185	0	4.817464606E-10	0	100				-484.2012685	0.8253795394	-30694.8751088013	
484.1212685	90	9	1	1	0.8253769346	99.86405037	0.1265037817	0.009445851077				45.98948936	54.01051064	0	4.795127832E-10	0	100				-484.1212685	0.8253769346	-30729.6558804935	
484.0412685	90	9	1	1	0.8253743327	99.86424648	0.1263262924	0.009427231097				45.98940065	54.01059935	0	4.772887287E-10	0	100				-484.0412685	0.8253743327	-30764.5182426349	
483.9612685	90	9	1	1	0.8253717338	99.86444236	0.1261489972	0.009408641774				45.98931203	54.01068797	0	4.750742589E-10	0	100				-483.9612685	0.8253717338	-30800.0513437806	
483.8812685	90	9	1	1	0.8253691379	99.86463802	0.1259718959	0.009390083067				45.9892235	54.0107765	0	4.728693357E-10	0	100				-483.8812685	0.8253691379	-30835.666622191	
483.8012685	90	9	1	1	0.825366545	99.86483346	0.1257949886	0.009371554937				45.98913505	54.01086495	0	4.706739212E-10	0	100				-483.8012685	0.825366545	-30871.3643626253	
483.7212685	90	9	1	1	0.8253639551	99.86502867	0.1256182749	0.009353057345				45.9890467	54.0109533	0	4.684879778E-10	0	100				-483.7212685	0.8253639551	-30906.5464698534	
483.6412685	90	9	1	1	0.8253613681	99.86522366	0.1254417547	0.009334590251				45.98895844	54.01104156	0	4.663114677E-10	0	100				-483.6412685	0.8253613681	-30941.8115846847	
483.5612685	90	9	1	1	0.8253587841	99.86541842	0.1252654279	0.009316153615				45.98887026	54.01112974	0	4.641443535E-10	0	100				-483.5612685	0.8253587841	-30977.7556546802	
483.4812685	90	9	1	1	0.8253562031	99.86561296	0.1250892944	0.009297747398				45.98878217	54.01121783	0	4.619865978E-10	0	100				-483.4812685	0.8253562031	-31013.1808089358	
483.4012685	90	9	1	1	0.825353625	99.86580727	0.124913354	0.009279371561				45.98869417	54.01130583	0	4.598381635E-10	0	100				-483.4012685	0.825353625	-31048.6898336333	
483.3212685	90	9	1	1	0.8253510499	99.86600137	0.1247376065	0.009261026064				45.98860626	54.01139374	0	4.576990134E-10	0	100				-483.3212685	0.8253510499	-31084.882791672	
483.2412685	90	9	1	1	0.8253484778	99.86619524	0.1245620518	0.009242710868				45.98851844	54.01148156	0	4.555691105E-10	0	100				-483.2412685	0.8253484778	-31120.5535202467	
483.1612685	90	9	1	1	0.8253459086	99.86638888	0.1243866898	0.009224425933				45.9884307	54.0115693	0	4.534484182E-10	0	100				-483.1612685	0.8253459086	-31155.7009135229	
483.0812685	90	9	1	1	0.8253433423	99.86658231	0.1242115203	0.00920617122				45.98834306	54.01165694	0	4.513368996E-10	0	100				-483.0812685	0.8253433423	-31192.1467737988	
483.0012685	90	9	1	1	0.8253407791	99.86677551	0.1240365431	0.009187946691				45.9882555	54.0117445	0	4.492345183E-10	0	100				-483.0012685	0.8253407791	-31228.0614354711	
482.9212685	90	9	1	1	0.8253382187	99.86696849	0.1238617582	0.009169752305				45.98816803	54.01183197	0	4.471412378E-10	0	100				-482.9212685	0.8253382187	-31263.4549918839	
482.8412685	90	9	1	1	0.8253356613	99.86716125	0.1236871653	0.009151588024				45.98808065	54.01191935	0	4.450570219E-10	0	100				-482.8412685	0.8253356613	-31300.1506737151	
482.7612685	90	9	1	1	0.8253331069	99.86735378	0.1235127643	0.009133453809				45.98799336	54.01200664	0	4.429818344E-10	0	100				-482.7612685	0.8253331069	-31336.3174422187	
482.6812685	90	9	1	1	0.8253305554	99.8675461	0.1233385551	0.00911534962				45.98790615	54.01209385	0	4.409156392E-10	0	100				-482.6812685	0.8253305554	-31371.9541703605	
482.6012685	90	9	1	1	0.8253280068	99.86773819	0.1231645375	0.009097275418				45.98781903	54.01218097	0	4.388584006E-10	0	100				-482.6012685	0.8253280068	-31408.2900123058	
482.5212685	90	9	1	1	0.8253254612	99.86793006	0.1229907114	0.009079231165				45.987732	54.012268	0	4.368100827E-10	0	100				-482.5212685	0.8253254612	-31444.7072586052	
482.4412685	90	9	1	1	0.8253229185	99.86812171	0.1228170766	0.009061216821				45.98764506	54.01235494	0	4.347706499E-10	0	100				-482.4412685	0.8253229185	-31480.5910829293	
482.3612685	90	9	1	1	0.8253203787	99.86831313	0.122643633	0.009043232347				45.98755821	54.01244179	0	4.327400668E-10	0	100				-482.3612685	0.8253203787	-31517.1791655698	
482.2812685	90	9	1	1	0.8253178419	99.86850434	0.1224703804	0.009025277705				45.98747144	54.01252856	0	4.307182978E-10	0	100				-482.2812685	0.8253178419	-31553.8495014764	
482.2012685	90	9	1	1	0.825315308	99.86869533	0.1222973187	0.009007352856				45.98738476	54.01261524	0	4.287053079E-10	0	100				-482.2012685	0.825315308	-31589.9830022693	
482.1212685	90	9	1	1	0.825312777	99.86888609	0.1221244478	0.00898945776				45.98729817	54.01270183	0	4.267010619E-10	0	100				-482.1212685	0.825312777	-31626.8259599314	
482.0412685	90	9	1	1	0.825310249	99.86907664	0.1219517674	0.008971592379				45.98721167	54.01278833	0	4.247055248E-10	0	100				-482.0412685	0.825310249	-31663.1240098931	
481.9612685	90	9	1	1	0.8253077238	99.86926697	0.1217792774	0.008953756674				45.98712525	54.01287475	0	4.227186617E-10	0	100				-481.9612685	0.8253077238	-31699.5112422973	
481.8812685	90	9	1	1	0.8253052016	99.86945707	0.1216069778	0.008935950606				45.98703892	54.01296108	0	4.20740438E-10	0	100				-481.8812685	0.8253052016	-31736.6073362779	
481.8012685	90	9	1	1	0.8253026823	99.86964696	0.1214348683	0.008918174137				45.98695268	54.01304732	0	4.187708189E-10	0	100				-481.8012685	0.8253026823	-31773.1608569695	
481.7212685	90	9	1	1	0.8253001659	99.86983662	0.1212629488	0.008900427228				45.98686653	54.01313347	0	4.168097701E-10	0	100				-481.7212685	0.8253001659	-31809.7986778961	
481.6412685	90	9	1	1	0.8252976524	99.87002607	0.1210912192	0.008882709841				45.98678046	54.01321954	0	4.148572572E-10	0	100				-481.6412685	0.8252976524	-31847.1564692315	
481.5612685	90	9	1	1	0.8252951419	99.8702153	0.1209196793	0.008865021936				45.98669448	54.01330552	0	4.12913246E-10	0	100				-481.5612685	0.8252951419	-31883.962302412	
481.4812685	90	9	1	1	0.8252926342	99.87040431	0.1207483289	0.008847363475				45.98660859	54.01339141	0	4.109777023E-10	0	100				-481.4812685	0.8252926342	-31920.2208704551	
481.4012685	90	9	1	1	0.8252901294	99.8705931	0.1205771679	0.00882973442				45.98652279	54.01347721	0	4.090505922E-10	0	100				-481.4012685	0.8252901294	-31957.1988253967	
481.3212685	90	9	1	1	0.8252876275	99.87078167	0.1204061962	0.008812134732				45.98643707	54.01356293	0	4.071318818E-10	0	100				-481.3212685	0.8252876275	-31994.9038481059	
481.2412685	90	9	1	1	0.8252851286	99.87097002	0.1202354137	0.008794564372				45.98635144	54.01364856	0	4.052215374E-10	0	100				-481.2412685	0.8252851286	-32032.0521630694	
481.1612685	90	9	1	1	0.8252826325	99.87115816	0.1200648201	0.008777023303				45.9862659	54.0137341	0	4.033195255E-10	0	100				-481.1612685	0.8252826325	-32068.6485296696	
481.0812685	90	9	1	1	0.8252801393	99.87134607	0.1198944153	0.008759511485				45.98618044	54.01381956	0	4.014258124E-10	0	100				-481.0812685	0.8252801393	-32105.971377963	
481.0012685	90	9	1	1	0.825277649	99.87153377	0.1197241993	0.008742028881				45.98609507	54.01390493	0	3.995403649E-10	0	100				-481.0012685	0.825277649	-32143.3812033475	
480.9212685	90	9	1	1	0.8252751616	99.87172125	0.1195541717	0.008724575452				45.98600978	54.01399022	0	3.976631497E-10	0	100				-480.9212685	0.8252751616	-32180.8783094947	
480.8412685	90	9	1	1	0.8252726771	99.87190852	0.1193843326	0.00870715116				45.98592459	54.01407541	0	3.957941337E-10	0	100				-480.8412685	0.8252726771	-32217.8127587037	
480.7612685	90	9	1	1	0.8252701954	99.87209556	0.1192146817	0.008689755966				45.98583948	54.01416052	0	3.93933284E-10	0	100				-480.7612685	0.8252701954	-32255.4868654779	
480.6812685	90	9	1	1	0.8252677167	99.87228239	0.1190452189	0.008672389833				45.98575445	54.01424555	0	3.920805675E-10	0	100				-480.6812685	0.8252677167	-32293.2430868133	
480.6012685	90	9	1	1	0.8252652408	99.872469	0.118875944	0.008655052721				45.98566952	54.01433048	0	3.902359516E-10	0	100				-480.6012685	0.8252652408	-32330.4390635832	
480.5212685	90	9	1	1	0.8252627678	99.8726554	0.1187068569	0.008637744594				45.98558467	54.01441533	0	3.883994037E-10	0	100				-480.5212685	0.8252627678	-32367.7178086326	
480.4412685	90	9	1	1	0.8252602976	99.87284158	0.1185379576	0.008620465413				45.9854999	54.0145001	0	3.865708912E-10	0	100				-480.4412685	0.8252602976	-32405.7435372988	
480.3612685	90	9	1	1	0.8252578304	99.87302754	0.1183692457	0.008603215139				45.98541523	54.01458477	0	3.847503817E-10	0	100				-480.3612685	0.8252578304	-32443.8525341614	
480.2812685	90	9	1	1	0.825255366	99.87321329	0.1182007212	0.008585993735				45.98533064	54.01466936	0	3.82937843E-10	0	100				-480.2812685	0.825255366	-32480.7355641811	
480.2012685	90	9	1	1	0.8252529044	99.87339881	0.1180323839	0.008568801162				45.98524613	54.01475387	0	3.811332429E-10	0	100				-480.2012685	0.8252529044	-32519.0274712869	
480.1212685	90	9	1	1	0.8252504458	99.87358413	0.1178642337	0.008551637383				45.98516171	54.01483829	0	3.793365494E-10	0	100				-480.1212685	0.8252504458	-32556.7395642752	
480.0412685	90	9	1	1	0.8252479899	99.87376923	0.1176962704	0.00853450236				45.98507738	54.01492262	0	3.775477305E-10	0	100				-480.0412685	0.8252479899	-32594.5484686232	
479.9612685	90	9	1	1	0.825245537	99.87395411	0.117528494	0.008517396055				45.98499313	54.01500687	0	3.757667544E-10	0	100				-479.9612685	0.825245537	-32633.1030719985	
479.8812685	90	9	1	1	0.8252430869	99.87413878	0.1173609041	0.00850031843				45.98490897	54.01509103	0	3.739935895E-10	0	100				-479.8812685	0.8252430869	-32670.4178955043	
479.8012685	90	9	1	1	0.8252406396	99.87432323	0.1171935008	0.008483269446				45.9848249	54.0151751	0	3.722282042E-10	0	100				-479.8012685	0.8252406396	-32708.4883507168	
479.7212685	90	9	1	1	0.8252381952	99.87450747	0.1170262838	0.008466249067				45.98474091	54.01525909	0	3.70470567E-10	0	100				-479.7212685	0.8252381952	-32747.3163047882	
479.6412685	90	9	1	1	0.8252357537	99.87469149	0.116859253	0.008449257255				45.98465701	54.01534299	0	3.687206466E-10	0	100				-479.6412685	0.8252357537	-32785.5631612219	
479.5612685	90	9	1	1	0.825233315	99.8748753	0.1166924083	0.008432293971				45.98457319	54.01542681	0	3.669784118E-10	0	100				-479.5612685	0.825233315	-32823.2276663138	
479.4812685	90	9	1	1	0.8252308791	99.87505889	0.1165257495	0.008415359178				45.98448946	54.01551054	0	3.652438314E-10	0	100				-479.4812685	0.8252308791	-32861.6553070708	
479.4012685	90	9	1	1	0.8252284461	99.87524227	0.1163592765	0.008398452839				45.98440582	54.01559418	0	3.635168745E-10	0	100				-479.4012685	0.8252284461	-32900.1698626297	
479.3212685	90	9	1	1	0.8252260159	99.87542544	0.1161929891	0.008381574915				45.98432226	54.01567774	0	3.617975102E-10	0	100				-479.3212685	0.8252260159	-32938.7779837983	
479.2412685	90	9	1	1	0.8252235886	99.87560839	0.1160268872	0.00836472537				45.98423879	54.01576121	0	3.600857077E-10	0	100				-479.2412685	0.8252235886	-32977.4736338615	
479.1612685	90	9	1	1	0.8252211641	99.87579113	0.1158609706	0.008347904165				45.9841554	54.0158446	0	3.583814363E-10	0	100				-479.1612685	0.8252211641	-33015.5806247896	
479.0812685	90	9	1	1	0.8252187424	99.87597365	0.1156952392	0.008331111263				45.9840721	54.0159279	0	3.566846657E-10	0	100				-479.0812685	0.8252187424	-33053.7757856831	
479.0012685	90	9	1	1	0.8252163235	99.87615596	0.1155296928	0.008314346627				45.98398888	54.01601112	0	3.549953652E-10	0	100				-479.0012685	0.8252163235	-33092.7454806724	
478.9212685	90	9	1	1	0.8252139075	99.87633806	0.1153643314	0.008297610218				45.98390575	54.01609425	0	3.533135046E-10	0	100				-478.9212685	0.8252139075	-33131.8039377215	
478.8412685	90	9	1	1	0.8252114943	99.87651994	0.1151991547	0.008280902001				45.9838227	54.0161773	0	3.516390537E-10	0	100				-478.8412685	0.8252114943	-33170.2686430526	
478.7612685	90	9	1	1	0.8252090839	99.87670162	0.1150341627	0.008264221936				45.98373974	54.01626026	0	3.499719825E-10	0	100				-478.7612685	0.8252090839	-33208.82276424	
478.6812685	90	9	1	1	0.8252066763	99.87688307	0.1148693551	0.008247569987				45.98365687	54.01634313	0	3.483122608E-10	0	100				-478.6812685	0.8252066763	-33248.1591355019	
478.6012685	90	9	1	1	0.8252042716	99.87706432	0.1147047318	0.008230946117				45.98357408	54.01642592	0	3.46659859E-10	0	100				-478.6012685	0.8252042716	-33287.5855260409	
478.5212685	90	9	1	1	0.8252018697	99.87724536	0.1145402927	0.008214350288				45.98349137	54.01650863	0	3.450147471E-10	0	100				-478.5212685	0.8252018697	-33325.7172738401	
478.4412685	90	9	1	1	0.8251994705	99.87742618	0.1143760377	0.008197782463				45.98340875	54.01659125	0	3.433768956E-10	0	100				-478.4412685	0.8251994705	-33364.6370608597	
478.3612685	90	9	1	1	0.8251970742	99.87760679	0.1142119665	0.008181242605				45.98332622	54.01667378	0	3.417462749E-10	0	100				-478.3612685	0.8251970742	-33404.3403387368	
478.2812685	90	9	1	1	0.8251946807	99.87778719	0.1140480791	0.008164730677				45.98324377	54.01675623	0	3.401228556E-10	0	100				-478.2812685	0.8251946807	-33443.4408284096	
478.2012685	90	9	1	1	0.82519229	99.87796738	0.1138843753	0.00814824664				45.98316141	54.01683859	0	3.385066084E-10	0	100				-478.2012685	0.82519229	-33482.6329605546	
478.1212685	90	9	1	1	0.8251899021	99.87814735	0.1137208549	0.008131790459				45.98307913	54.01692087	0	3.368975041E-10	0	100				-478.1212685	0.8251899021	-33521.9170592759	
478.0412685	90	9	1	1	0.825187517	99.87832712	0.1135575179	0.008115362096				45.98299693	54.01700307	0	3.352955136E-10	0	100				-478.0412685	0.825187517	-33561.2934478671	
477.9612685	90	9	1	1	0.8251851347	99.87850667	0.1133943641	0.008098961515				45.98291482	54.01708518	0	3.337006078E-10	0	100				-477.9612685	0.8251851347	-33600.7624511999	
477.8812685	90	9	1	1	0.8251827552	99.87868602	0.1132313933	0.008082588677				45.98283279	54.01716721	0	3.32112758E-10	0	100				-477.8812685	0.8251827552	-33640.3243987237	
477.8012685	90	9	1	1	0.8251803785	99.87886515	0.1130686053	0.008066243547				45.98275085	54.01724915	0	3.305319352E-10	0	100				-477.8012685	0.8251803785	-33679.2690264985	
477.7212685	90	9	1	1	0.8251780045	99.87904407	0.1129060001	0.008049926086				45.982669	54.017331	0	3.289581109E-10	0	100				-477.7212685	0.8251780045	-33719.0195196764	
477.6412685	90	9	1	1	0.8251756334	99.87922279	0.1127435775	0.008033636259				45.98258723	54.01741277	0	3.273912565E-10	0	100				-477.6412685	0.8251756334	-33758.8572319655	
477.5612685	90	9	1	1	0.825173265	99.87940129	0.1125813374	0.008017374028				45.98250554	54.01749446	0	3.258313435E-10	0	100				-477.5612685	0.825173265	-33798.7959378966	
477.4812685	90	9	1	1	0.8251708995	99.87957958	0.1124192796	0.008001139357				45.98242394	54.01757606	0	3.242783436E-10	0	100				-477.4812685	0.8251708995	-33838.8224826508	
477.4012685	90	9	1	1	0.8251685367	99.87975766	0.1122574039	0.007984932209				45.98234242	54.01765758	0	3.227322286E-10	0	100				-477.4012685	0.8251685367	-33878.2316589713	
477.3212685	90	9	1	1	0.8251661767	99.87993554	0.1120957103	0.007968752546				45.98226098	54.01773902	0	3.211929702E-10	0	100				-477.3212685	0.8251661767	-33917.7293860294	
477.2412685	90	9	1	1	0.8251638194	99.8801132	0.1119341985	0.007952600332				45.98217963	54.01782037	0	3.196605405E-10	0	100				-477.2412685	0.8251638194	-33957.3226795894	
477.1612685	90	9	1	1	0.8251614649	99.88029066	0.1117728685	0.007936475531				45.98209837	54.01790163	0	3.181349115E-10	0	100				-477.1612685	0.8251614649	-33997.7292234606	
477.0812685	90	9	1	1	0.8251591132	99.8804679	0.1116117201	0.007920378106				45.98201719	54.01798281	0	3.166160554E-10	0	100				-477.0812685	0.8251591132	-34038.2320431851	
477.0012685	90	9	1	1	0.8251567643	99.88064494	0.1114507531	0.00790430802				45.98193609	54.01806391	0	3.151039444E-10	0	100				-477.0012685	0.8251567643	-34078.1039434107	
476.9212685	90	9	1	1	0.8251544181	99.88082177	0.1112899675	0.007888265236				45.98185508	54.01814492	0	3.135985511E-10	0	100				-476.9212685	0.8251544181	-34118.0727729801	
476.8412685	90	9	1	1	0.8251520747	99.88099839	0.111129363	0.007872249718				45.98177415	54.01822585	0	3.120998477E-10	0	100				-476.8412685	0.8251520747	-34158.8630123348	
476.7612685	90	9	1	1	0.8251497341	99.8811748	0.1109689395	0.00785626143				45.9816933	54.0183067	0	3.10607807E-10	0	100				-476.7612685	0.8251497341	-34199.018184973	
476.6812685	90	9	1	1	0.8251473962	99.881351	0.1108086969	0.007840300335				45.98161254	54.01838746	0	3.091224016E-10	0	100				-476.6812685	0.8251473962	-34239.2713215822	
476.6012685	90	9	1	1	0.8251450611	99.881527	0.1106486351	0.007824366395				45.98153186	54.01846814	0	3.076436043E-10	0	100				-476.6012685	0.8251450611	-34279.6158718908	
476.5212685	90	9	1	1	0.8251427287	99.88170279	0.1104887539	0.007808459576				45.98145127	54.01854873	0	3.06171388E-10	0	100				-476.5212685	0.8251427287	-34320.0590804591	
476.4412685	90	9	1	1	0.8251403991	99.88187837	0.1103290531	0.007792579841				45.98137076	54.01862924	0	3.047057256E-10	0	100				-476.4412685	0.8251403991	-34360.5943488778	
476.3612685	90	9	1	1	0.8251380722	99.88205374	0.1101695326	0.007776727152				45.98129034	54.01870966	0	3.032465904E-10	0	100				-476.3612685	0.8251380722	-34401.2289779933	
