T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
567.2598958	99	0	1	1	0.9905303403	99.94645895	0	0.05354105496				2.962161669E-08	0	99.99999997				-567.2598958	0.9905303403	-105422.753197419	
567.1798958	99	0	1	1	0.9905295819	99.94653547	0	0.05346452894				2.952148922E-08	0	99.99999997				-567.1798958	0.9905295819	-105540.955879453	
567.0998958	99	0	1	1	0.9905288243	99.94661191	0	0.05338809071				2.942167207E-08	0	99.99999997				-567.0998958	0.9905288243	-105666.450649571	
567.0198958	99	0	1	1	0.9905280677	99.94668826	0	0.05331174018				2.932216436E-08	0	99.99999997				-567.0198958	0.9905280677	-105792.177687277	
566.9398958	99	0	1	1	0.9905273119	99.94676452	0	0.05323547727				2.922296523E-08	0	99.99999997				-566.9398958	0.9905273119	-105904.216128057	
566.8598958	99	0	1	1	0.9905265569	99.9468407	0	0.05315930193				2.912407381E-08	0	99.99999997				-566.8598958	0.9905265569	-106023.53311169	
566.7798958	99	0	1	1	0.9905258028	99.94691679	0	0.05308321408				2.902548924E-08	0	99.99999997				-566.7798958	0.9905258028	-106150.145347957	
566.6998958	99	0	1	1	0.9905250496	99.94699279	0	0.05300721363				2.892721064E-08	0	99.99999997				-566.6998958	0.9905250496	-106277.060352043	
566.6198958	99	0	1	1	0.9905242973	99.9470687	0	0.05293130053				2.882923718E-08	0	99.99999997				-566.6198958	0.9905242973	-106397.187502453	
566.5398958	99	0	1	1	0.9905235458	99.94714453	0	0.0528554747				2.873156798E-08	0	99.99999997				-566.5398958	0.9905235458	-106517.618582486	
566.4598958	99	0	1	1	0.9905227952	99.94722026	0	0.05277973606				2.863420219E-08	0	99.99999997				-566.4598958	0.9905227952	-106645.41435222	
566.3798958	99	0	1	1	0.9905220455	99.94729592	0	0.05270408454				2.853713896E-08	0	99.99999997				-566.3798958	0.9905220455	-106766.376080543	
566.2998958	99	0	1	1	0.9905212966	99.94737148	0	0.05262852007				2.844037744E-08	0	99.99999997				-566.2998958	0.9905212966	-106887.644921287	
566.2198958	99	0	1	1	0.9905205486	99.94744696	0	0.05255304259				2.834391678E-08	0	99.99999997				-566.2198958	0.9905205486	-107009.157038412	
566.1398958	99	0	1	1	0.9905198014	99.94752235	0	0.05247765201				2.824775613E-08	0	99.99999997				-566.1398958	0.9905198014	-107138.170270881	
566.0598958	99	0	1	1	0.9905190552	99.94759765	0	0.05240234826				2.815189464E-08	0	99.99999997				-566.0598958	0.9905190552	-107260.220198465	
565.9798958	99	0	1	1	0.9905183097	99.94767287	0	0.05232713127				2.805633148E-08	0	99.99999997				-565.9798958	0.9905183097	-107382.647068876	
565.8998958	99	0	1	1	0.9905175652	99.947748	0	0.05225200097				2.796106581E-08	0	99.99999997				-565.8998958	0.9905175652	-107512.493260476	
565.8198958	99	0	1	1	0.9905168215	99.94782304	0	0.05217695729				2.786609678E-08	0	99.99999997				-565.8198958	0.9905168215	-107628.207097889	
565.7398958	99	0	1	1	0.9905160786	99.947898	0	0.05210200015				2.777142355E-08	0	99.99999997				-565.7398958	0.9905160786	-107751.442898067	
565.6598958	99	0	1	1	0.9905153366	99.94797287	0	0.05202712948				2.767704531E-08	0	99.99999997				-565.6598958	0.9905153366	-107882.218216481	
565.5798958	99	0	1	1	0.9905145955	99.94804765	0	0.05195234522				2.75829612E-08	0	99.99999997				-565.5798958	0.9905145955	-108006.003322503	
565.4998958	99	0	1	1	0.9905138552	99.94812235	0	0.05187764728				2.748917041E-08	0	99.99999997				-565.4998958	0.9905138552	-108130.10636314	
565.4198958	99	0	1	1	0.9905131158	99.94819696	0	0.05180303559				2.73956721E-08	0	99.99999997				-565.4198958	0.9905131158	-108254.461262638	
565.3398958	99	0	1	1	0.9905123772	99.94827149	0	0.05172851009				2.730246546E-08	0	99.99999997				-565.3398958	0.9905123772	-108379.136304114	
565.2598958	99	0	1	1	0.9905116395	99.94834593	0	0.0516540707				2.720954964E-08	0	99.99999997				-565.2598958	0.9905116395	-108504.064956887	
565.1798958	99	0	1	1	0.9905109026	99.94842028	0	0.05157971735				2.711692385E-08	0	99.99999997				-565.1798958	0.9905109026	-108629.315962993	
565.0998958	99	0	1	1	0.9905101666	99.94849455	0	0.05150544997				2.702458724E-08	0	99.99999997				-565.0998958	0.9905101666	-108762.232192689	
565.0198958	99	0	1	1	0.9905094315	99.94856873	0	0.05143126848				2.693253901E-08	0	99.99999997				-565.0198958	0.9905094315	-108888.046040367	
564.9398958	99	0	1	1	0.9905086972	99.94864283	0	0.05135717282				2.684077834E-08	0	99.99999997				-564.9398958	0.9905086972	-109006.741423201	
564.8598958	99	0	1	1	0.9905079637	99.94871684	0	0.0512831629				2.674930442E-08	0	99.99999997				-564.8598958	0.9905079637	-109133.156397042	
564.7798958	99	0	1	1	0.9905072311	99.94879076	0	0.05120923867				2.665811644E-08	0	99.99999997				-564.7798958	0.9905072311	-109267.309214135	
564.6998958	99	0	1	1	0.9905064994	99.9488646	0	0.05113540004				2.656721358E-08	0	99.99999997				-564.6998958	0.9905064994	-109394.294910844	
564.6198958	99	0	1	1	0.9905057685	99.94893835	0	0.05106164695				2.647659504E-08	0	99.99999997				-564.6198958	0.9905057685	-109514.09715868	
564.5398958	99	0	1	1	0.9905050384	99.94901202	0	0.05098797932				2.638626001E-08	0	99.99999997				-564.5398958	0.9905050384	-109641.692392733	
564.4598958	99	0	1	1	0.9905043092	99.9490856	0	0.05091439709				2.629620769E-08	0	99.99999997				-564.4598958	0.9905043092	-109777.09915178	
564.3798958	99	0	1	1	0.9905035809	99.9491591	0	0.05084090017				2.620643729E-08	0	99.99999997				-564.3798958	0.9905035809	-109897.708616299	
564.2998958	99	0	1	1	0.9905028533	99.94923251	0	0.05076748851				2.611694799E-08	0	99.99999997				-564.2998958	0.9905028533	-110026.235266758	
564.2198958	99	0	1	1	0.9905021267	99.94930584	0	0.05069416202				2.602773901E-08	0	99.99999997				-564.2198958	0.9905021267	-110154.95650782	
564.1398958	99	0	1	1	0.9905014008	99.94937908	0	0.05062092063				2.593880954E-08	0	99.99999997				-564.1398958	0.9905014008	-110284.086041682	
564.0598958	99	0	1	1	0.9905006759	99.94945224	0	0.05054776428				2.58501588E-08	0	99.99999997				-564.0598958	0.9905006759	-110413.411545857	
563.9798958	99	0	1	1	0.9904999517	99.94952531	0	0.0504746929				2.576178599E-08	0	99.99999997				-563.9798958	0.9904999517	-110535.491337516	
563.8998958	99	0	1	1	0.9904992284	99.94959829	0	0.0504017064				2.567369033E-08	0	99.99999997				-563.8998958	0.9904992284	-110673.116145186	
563.8198958	99	0	1	1	0.990498506	99.9496712	0	0.05032880472				2.558587102E-08	0	99.99999997				-563.8198958	0.990498506	-110803.392117128	
563.7398958	99	0	1	1	0.9904977844	99.94974401	0	0.05025598779				2.549832728E-08	0	99.99999997				-563.7398958	0.9904977844	-110926.302300062	
563.6598958	99	0	1	1	0.9904970636	99.94981674	0	0.05018325554				2.541105833E-08	0	99.99999997				-563.6598958	0.9904970636	-111057.211681823	
563.5798958	99	0	1	1	0.9904963437	99.94988939	0	0.05011060789				2.532406339E-08	0	99.99999997				-563.5798958	0.9904963437	-111188.393952387	
563.4998958	99	0	1	1	0.9904956246	99.94996196	0	0.05003804478				2.523734168E-08	0	99.99999997				-563.4998958	0.9904956246	-111312.160242544	
563.4198958	99	0	1	1	0.9904949063	99.95003443	0	0.04996556613				2.515089241E-08	0	99.99999997				-563.4198958	0.9904949063	-111443.982552241	
563.3398958	99	0	1	1	0.9904941889	99.95010683	0	0.04989317187				2.506471482E-08	0	99.99999997				-563.3398958	0.9904941889	-111576.080603192	
563.2598958	99	0	1	1	0.9904934723	99.95017914	0	0.04982086192				2.497880814E-08	0	99.99999998				-563.2598958	0.9904934723	-111708.529187082	
563.1798958	99	0	1	1	0.9904927566	99.95025136	0	0.04974863623				2.489317158E-08	0	99.99999998				-563.1798958	0.9904927566	-111833.421830528	
563.0998958	99	0	1	1	0.9904920416	99.95032351	0	0.04967649472				2.480780439E-08	0	99.99999998				-563.0998958	0.9904920416	-111966.519738573	
563.0198958	99	0	1	1	0.9904913276	99.95039556	0	0.04960443731				2.472270578E-08	0	99.99999998				-563.0198958	0.9904913276	-112099.822714289	
562.9398958	99	0	1	1	0.9904906143	99.95046754	0	0.04953246393				2.463787501E-08	0	99.99999998				-562.9398958	0.9904906143	-112225.662841923	
562.8598958	99	0	1	1	0.9904899019	99.95053943	0	0.04946057452				2.45533113E-08	0	99.99999998				-562.8598958	0.9904899019	-112359.621493574	
562.7798958	99	0	1	1	0.9904891903	99.95061123	0	0.049388769				2.446901389E-08	0	99.99999998				-562.7798958	0.9904891903	-112493.938079674	
562.6998958	99	0	1	1	0.9904884796	99.95068295	0	0.04931704731				2.438498202E-08	0	99.99999998				-562.6998958	0.9904884796	-112628.538274285	
562.6198958	99	0	1	1	0.9904877697	99.95075459	0	0.04924540936				2.430121494E-08	0	99.99999998				-562.6198958	0.9904877697	-112755.533274462	
562.5398958	99	0	1	1	0.9904870606	99.95082614	0	0.04917385509				2.421771189E-08	0	99.99999998				-562.5398958	0.9904870606	-112882.814977066	
562.4598958	99	0	1	1	0.9904863523	99.95089762	0	0.04910238444				2.413447212E-08	0	99.99999998				-562.4598958	0.9904863523	-113018.386188606	
562.3798958	99	0	1	1	0.9904856449	99.950969	0	0.04903099732				2.405149486E-08	0	99.99999998				-562.3798958	0.9904856449	-113154.244993659	
562.2998958	99	0	1	1	0.9904849383	99.95104031	0	0.04895969366				2.396877938E-08	0	99.99999998				-562.2998958	0.9904849383	-113282.42895466	
562.2198958	99	0	1	1	0.9904842325	99.95111153	0	0.04888847341				2.388632493E-08	0	99.99999998				-562.2198958	0.9904842325	-113418.96239794	
562.1398958	99	0	1	1	0.9904835276	99.95118266	0	0.04881733648				2.380413075E-08	0	99.99999998				-562.1398958	0.9904835276	-113555.786494617	
562.0598958	99	0	1	1	0.9904828235	99.95125372	0	0.0487462828				2.37221961E-08	0	99.99999998				-562.0598958	0.9904828235	-113684.88233297	
561.9798958	99	0	1	1	0.9904821202	99.95132469	0	0.0486753123				2.364052025E-08	0	99.99999998				-561.9798958	0.9904821202	-113814.272030745	
561.8998958	99	0	1	1	0.9904814177	99.95139558	0	0.04860442492				2.355910245E-08	0	99.99999998				-561.8998958	0.9904814177	-113952.091352798	
561.8198958	99	0	1	1	0.9904807161	99.95146638	0	0.04853362059				2.347794196E-08	0	99.99999998				-561.8198958	0.9904807161	-114082.053270706	
561.7398958	99	0	1	1	0.9904800152	99.9515371	0	0.04846289922				2.339703804E-08	0	99.99999998				-561.7398958	0.9904800152	-114212.386376449	
561.6598958	99	0	1	1	0.9904793152	99.95160774	0	0.04839226075				2.331638997E-08	0	99.99999998				-561.6598958	0.9904793152	-114359.325580027	
561.5798958	99	0	1	1	0.9904786161	99.95167829	0	0.04832170512				2.3235997E-08	0	99.99999998				-561.5798958	0.9904786161	-114490.218456419	
561.4998958	99	0	1	1	0.9904779177	99.95174877	0	0.04825123224				2.315585841E-08	0	99.99999998				-561.4998958	0.9904779177	-114621.486509834	
561.4198958	99	0	1	1	0.9904772202	99.95181916	0	0.04818084205				2.307597346E-08	0	99.99999998				-561.4198958	0.9904772202	-114761.228920181	
561.3398958	99	0	1	1	0.9904765235	99.95188947	0	0.04811053448				2.299634143E-08	0	99.99999998				-561.3398958	0.9904765235	-114893.081721332	
561.2598958	99	0	1	1	0.9904758276	99.95195969	0	0.04804030946				2.29169616E-08	0	99.99999998				-561.2598958	0.9904758276	-115025.237841808	
561.1798958	99	0	1	1	0.9904751325	99.95202983	0	0.04797016692				2.283783324E-08	0	99.99999998				-561.1798958	0.9904751325	-115157.698356925	
561.0998958	99	0	1	1	0.9904744382	99.95209989	0	0.04790010679				2.275895562E-08	0	99.99999998				-561.0998958	0.9904744382	-115298.792685765	
561.0198958	99	0	1	1	0.9904737448	99.95216987	0	0.04783012899				2.268032803E-08	0	99.99999998				-561.0198958	0.9904737448	-115440.192360941	
560.9398958	99	0	1	1	0.9904730522	99.95223977	0	0.04776023346				2.260194975E-08	0	99.99999998				-560.9398958	0.9904730522	-115565.245063819	
560.8598958	99	0	1	1	0.9904723603	99.95230958	0	0.04769042012				2.252382006E-08	0	99.99999998				-560.8598958	0.9904723603	-115698.991631957	
560.7798958	99	0	1	1	0.9904716693	99.95237931	0	0.04762068891				2.244593824E-08	0	99.99999998				-560.7798958	0.9904716693	-115849.783432397	
560.6998958	99	0	1	1	0.9904709792	99.95244896	0	0.04755103976				2.23683036E-08	0	99.99999998				-560.6998958	0.9904709792	-115984.111920405	
560.6198958	99	0	1	1	0.9904702898	99.95251853	0	0.04748147259				2.229091541E-08	0	99.99999998				-560.6198958	0.9904702898	-116110.383057631	
560.5398958	99	0	1	1	0.9904696012	99.95258801	0	0.04741198734				2.221377296E-08	0	99.99999998				-560.5398958	0.9904696012	-116253.823179905	
560.4598958	99	0	1	1	0.9904689135	99.95265742	0	0.04734258393				2.213687555E-08	0	99.99999998				-560.4598958	0.9904689135	-116397.576299612	
560.3798958	99	0	1	1	0.9904682266	99.95272674	0	0.0472732623				2.206022247E-08	0	99.99999998				-560.3798958	0.9904682266	-116524.712811325	
560.2998958	99	0	1	1	0.9904675404	99.95279598	0	0.04720402237				2.198381303E-08	0	99.99999998				-560.2998958	0.9904675404	-116660.691065699	
560.2198958	99	0	1	1	0.9904668551	99.95286514	0	0.04713486407				2.190764651E-08	0	99.99999998				-560.2198958	0.9904668551	-116805.452730198	
560.1398958	99	0	1	1	0.9904661706	99.95293421	0	0.04706578735				2.183172221E-08	0	99.99999998				-560.1398958	0.9904661706	-116942.047513364	
560.0598958	99	0	1	1	0.9904654869	99.95300321	0	0.04699679211				2.175603944E-08	0	99.99999998				-560.0598958	0.9904654869	-117078.962144437	
559.9798958	99	0	1	1	0.990464804	99.95307212	0	0.04692787831				2.168059751E-08	0	99.99999998				-559.9798958	0.990464804	-117224.807041904	
559.8998958	99	0	1	1	0.990464122	99.95314095	0	0.04685904585				2.160539571E-08	0	99.99999998				-559.8998958	0.990464122	-117362.344579347	
559.8198958	99	0	1	1	0.9904634407	99.95320971	0	0.04679029468				2.153043336E-08	0	99.99999998				-559.8198958	0.9904634407	-117491.636389708	
559.7398958	99	0	1	1	0.9904627602	99.95327838	0	0.04672162473				2.145570976E-08	0	99.99999998				-559.7398958	0.9904627602	-117629.84170345	
559.6598958	99	0	1	1	0.9904620805	99.95334696	0	0.04665303592				2.138122422E-08	0	99.99999998				-559.6598958	0.9904620805	-117777.063262733	
559.5798958	99	0	1	1	0.9904614017	99.95341547	0	0.04658452819				2.130697607E-08	0	99.99999998				-559.5798958	0.9904614017	-117915.900341083	
559.4998958	99	0	1	1	0.9904607236	99.9534839	0	0.04651610147				2.12329646E-08	0	99.99999998				-559.4998958	0.9904607236	-118055.147282155	
559.4198958	99	0	1	1	0.9904600464	99.95355224	0	0.04644775568				2.115918913E-08	0	99.99999998				-559.4198958	0.9904600464	-118194.64103413	
559.3398958	99	0	1	1	0.9904593699	99.95362051	0	0.04637949075				2.108564899E-08	0	99.99999998				-559.3398958	0.9904593699	-118334.547581668	
559.2598958	99	0	1	1	0.9904586943	99.95368869	0	0.04631130663				2.10123435E-08	0	99.99999998				-559.2598958	0.9904586943	-118474.702677352	
559.1798958	99	0	1	1	0.9904580194	99.9537568	0	0.04624320323				2.093927197E-08	0	99.99999998				-559.1798958	0.9904580194	-118615.273519616	
559.0998958	99	0	1	1	0.9904573454	99.95382482	0	0.04617518048				2.086643373E-08	0	99.99999998				-559.0998958	0.9904573454	-118756.094692948	
559.0198958	99	0	1	1	0.9904566721	99.95389276	0	0.04610723833				2.07938281E-08	0	99.99999998				-559.0198958	0.9904566721	-118897.334572329	
558.9398958	99	0	1	1	0.9904559997	99.95396062	0	0.04603937669				2.072145441E-08	0	99.99999998				-558.9398958	0.9904559997	-119038.826572856	
558.8598958	99	0	1	1	0.990455328	99.9540284	0	0.04597159551				2.064931198E-08	0	99.99999998				-558.8598958	0.990455328	-119180.740277357	
558.7798958	99	0	1	1	0.9904546572	99.95409611	0	0.0459038947				2.057740015E-08	0	99.99999998				-558.7798958	0.9904546572	-119322.907900034	
558.6998958	99	0	1	1	0.9904539871	99.95416373	0	0.0458362742				2.050571826E-08	0	99.99999998				-558.6998958	0.9904539871	-119465.500262967	
558.6198958	99	0	1	1	0.9904533179	99.95423127	0	0.04576873394				2.043426562E-08	0	99.99999998				-558.6198958	0.9904533179	-119608.348378634	
558.5398958	99	0	1	1	0.9904526494	99.95429873	0	0.04570127386				2.036304158E-08	0	99.99999998				-558.5398958	0.9904526494	-119742.639356922	
558.4598958	99	0	1	1	0.9904519817	99.95436611	0	0.04563389387				2.029204548E-08	0	99.99999998				-558.4598958	0.9904519817	-119886.1943552	
558.3798958	99	0	1	1	0.9904513148	99.95443341	0	0.04556659392				2.022127665E-08	0	99.99999998				-558.3798958	0.9904513148	-120039.122132352	
558.2998958	99	0	1	1	0.9904506488	99.95450063	0	0.04549937393				2.015073443E-08	0	99.99999998				-558.2998958	0.9904506488	-120183.34595317	
558.2198958	99	0	1	1	0.9904499835	99.95456777	0	0.04543223384				2.008041817E-08	0	99.99999998				-558.2198958	0.9904499835	-120318.932029167	
558.1398958	99	0	1	1	0.990449319	99.95463483	0	0.04536517357				2.00103272E-08	0	99.99999998				-558.1398958	0.990449319	-120463.872981617	
558.0598958	99	0	1	1	0.9904486553	99.95470181	0	0.04529819305				1.994046088E-08	0	99.99999998				-558.0598958	0.9904486553	-120600.052074854	
557.9798958	99	0	1	1	0.9904479923	99.95476871	0	0.04523129223				1.987081855E-08	0	99.99999998				-557.9798958	0.9904479923	-120745.71550095	
557.8998958	99	0	1	1	0.9904473302	99.95483553	0	0.04516447102				1.980139956E-08	0	99.99999998				-557.8998958	0.9904473302	-120900.798649072	
557.8198958	99	0	1	1	0.9904466689	99.95490227	0	0.04509772935				1.973220326E-08	0	99.99999998				-557.8198958	0.9904466689	-121037.96787213	
557.7398958	99	0	1	1	0.9904460083	99.95496893	0	0.04503106717				1.9663229E-08	0	99.99999998				-557.7398958	0.9904460083	-121184.69188319	
557.6598958	99	0	1	1	0.9904453486	99.95503552	0	0.0449644844				1.959447614E-08	0	99.99999998				-557.6598958	0.9904453486	-121331.682847783	
557.5798958	99	0	1	1	0.9904446896	99.95510202	0	0.04489798096				1.952594403E-08	0	99.99999998				-557.5798958	0.9904446896	-121469.874008465	
557.4998958	99	0	1	1	0.9904440314	99.95516844	0	0.0448315568				1.945763203E-08	0	99.99999998				-557.4998958	0.9904440314	-121617.602868594	
557.4198958	99	0	1	1	0.990443374	99.95523479	0	0.04476521185				1.93895395E-08	0	99.99999998				-557.4198958	0.990443374	-121765.69148496	
557.3398958	99	0	1	1	0.9904427174	99.95530105	0	0.04469894602				1.932166579E-08	0	99.99999998				-557.3398958	0.9904427174	-121904.831253461	
557.2598958	99	0	1	1	0.9904420615	99.95536724	0	0.04463275927				1.925401028E-08	0	99.99999998				-557.2598958	0.9904420615	-122053.666056446	
557.1798958	99	0	1	1	0.9904414065	99.95543335	0	0.04456665151				1.918657232E-08	0	99.99999998				-557.1798958	0.9904414065	-122202.773597231	
557.0998958	99	0	1	1	0.9904407522	99.95549938	0	0.04450062267				1.911935127E-08	0	99.99999998				-557.0998958	0.9904407522	-122342.957445393	
557.0198958	99	0	1	1	0.9904400987	99.95556533	0	0.0444346727				1.905234652E-08	0	99.99999998				-557.0198958	0.9904400987	-122492.818886484	
556.9398958	99	0	1	1	0.990439446	99.9556312	0	0.04436880152				1.898555742E-08	0	99.99999998				-556.9398958	0.990439446	-122643.047927934	
556.8598958	99	0	1	1	0.9904387941	99.95569699	0	0.04430300905				1.891898335E-08	0	99.99999998				-556.8598958	0.9904387941	-122793.645913415	
556.7798958	99	0	1	1	0.990438143	99.9557627	0	0.04423729524				1.885262367E-08	0	99.99999998				-556.7798958	0.990438143	-122935.146037614	
556.6998958	99	0	1	1	0.9904374926	99.95582834	0	0.04417166002				1.878647777E-08	0	99.99999998				-556.6998958	0.9904374926	-123077.016296664	
556.6198958	99	0	1	1	0.990436843	99.9558939	0	0.04410610331				1.872054501E-08	0	99.99999998				-556.6198958	0.990436843	-123228.682589018	
556.5398958	99	0	1	1	0.9904361942	99.95595937	0	0.04404062505				1.865482478E-08	0	99.99999998				-556.5398958	0.9904361942	-123380.723146269	
556.4598958	99	0	1	1	0.9904355462	99.95602477	0	0.04397522517				1.858931645E-08	0	99.99999998				-556.4598958	0.9904355462	-123523.580224461	
556.3798958	99	0	1	1	0.9904348989	99.9560901	0	0.04390990359				1.85240194E-08	0	99.99999998				-556.3798958	0.9904348989	-123676.397053687	
556.2998958	99	0	1	1	0.9904342525	99.95615534	0	0.04384466026				1.845893302E-08	0	99.99999998				-556.2998958	0.9904342525	-123829.497654837	
