T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
634.798326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-634.798326	0.8887509626	NaN	
634.638326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-634.638326	0.8887509626	NaN	
634.478326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-634.478326	0.8887509626	NaN	
634.318326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-634.318326	0.8887509626	NaN	
634.158326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-634.158326	0.8887509626	NaN	
633.998326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-633.998326	0.8887509626	NaN	
633.838326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-633.838326	0.8887509626	NaN	
633.678326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-633.678326	0.8887509626	NaN	
633.518326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-633.518326	0.8887509626	NaN	
633.358326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-633.358326	0.8887509626	NaN	
633.198326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-633.198326	0.8887509626	NaN	
633.038326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-633.038326	0.8887509626	NaN	
632.878326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-632.878326	0.8887509626	NaN	
632.718326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-632.718326	0.8887509626	NaN	
632.558326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-632.558326	0.8887509626	NaN	
632.398326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-632.398326	0.8887509626	NaN	
632.238326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-632.238326	0.8887509626	NaN	
632.078326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-632.078326	0.8887509626	NaN	
631.918326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-631.918326	0.8887509626	NaN	
631.758326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-631.758326	0.8887509626	NaN	
631.598326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-631.598326	0.8887509626	NaN	
631.438326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-631.438326	0.8887509626	NaN	
631.278326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-631.278326	0.8887509626	NaN	
631.118326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-631.118326	0.8887509626	NaN	
630.958326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-630.958326	0.8887509626	NaN	
630.798326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-630.798326	0.8887509626	NaN	
630.638326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-630.638326	0.8887509626	NaN	
630.478326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-630.478326	0.8887509626	NaN	
630.318326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-630.318326	0.8887509626	NaN	
630.158326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-630.158326	0.8887509626	NaN	
629.998326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-629.998326	0.8887509626	NaN	
629.838326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-629.838326	0.8887509626	NaN	
629.678326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-629.678326	0.8887509626	NaN	
629.518326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-629.518326	0.8887509626	NaN	
629.358326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-629.358326	0.8887509626	NaN	
629.198326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-629.198326	0.8887509626	NaN	
629.038326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-629.038326	0.8887509626	NaN	
628.878326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-628.878326	0.8887509626	NaN	
628.718326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-628.718326	0.8887509626	NaN	
628.558326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-628.558326	0.8887509626	NaN	
628.398326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-628.398326	0.8887509626	NaN	
628.238326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-628.238326	0.8887509626	NaN	
628.078326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-628.078326	0.8887509626	NaN	
627.918326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-627.918326	0.8887509626	NaN	
627.758326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-627.758326	0.8887509626	NaN	
627.598326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-627.598326	0.8887509626	NaN	
627.438326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-627.438326	0.8887509626	NaN	
627.278326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-627.278326	0.8887509626	NaN	
627.118326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-627.118326	0.8887509626	NaN	
626.958326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-626.958326	0.8887509626	NaN	
626.798326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-626.798326	0.8887509626	NaN	
626.638326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-626.638326	0.8887509626	NaN	
626.478326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-626.478326	0.8887509626	NaN	
626.318326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-626.318326	0.8887509626	NaN	
626.158326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-626.158326	0.8887509626	NaN	
625.998326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-625.998326	0.8887509626	NaN	
625.838326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-625.838326	0.8887509626	NaN	
625.678326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-625.678326	0.8887509626	NaN	
625.518326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-625.518326	0.8887509626	NaN	
625.358326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-625.358326	0.8887509626	NaN	
625.198326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-625.198326	0.8887509626	NaN	
625.038326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-625.038326	0.8887509626	NaN	
624.878326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-624.878326	0.8887509626	NaN	
624.718326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-624.718326	0.8887509626	NaN	
624.558326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-624.558326	0.8887509626	NaN	
624.398326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-624.398326	0.8887509626	NaN	
624.238326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-624.238326	0.8887509626	NaN	
624.078326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-624.078326	0.8887509626	NaN	
623.918326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-623.918326	0.8887509626	NaN	
623.758326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-623.758326	0.8887509626	NaN	
623.598326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-623.598326	0.8887509626	NaN	
623.438326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-623.438326	0.8887509626	NaN	
623.278326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-623.278326	0.8887509626	NaN	
623.118326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-623.118326	0.8887509626	NaN	
622.958326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-622.958326	0.8887509626	NaN	
622.798326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-622.798326	0.8887509626	NaN	
622.638326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-622.638326	0.8887509626	NaN	
622.478326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-622.478326	0.8887509626	NaN	
622.318326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-622.318326	0.8887509626	NaN	
622.158326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-622.158326	0.8887509626	NaN	
621.998326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-621.998326	0.8887509626	NaN	
621.838326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-621.838326	0.8887509626	NaN	
621.678326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-621.678326	0.8887509626	NaN	
621.518326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-621.518326	0.8887509626	NaN	
621.358326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-621.358326	0.8887509626	NaN	
621.198326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-621.198326	0.8887509626	NaN	
621.038326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-621.038326	0.8887509626	NaN	
620.878326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-620.878326	0.8887509626	NaN	
620.718326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-620.718326	0.8887509626	NaN	
620.558326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-620.558326	0.8887509626	NaN	
620.398326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-620.398326	0.8887509626	NaN	
620.238326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-620.238326	0.8887509626	NaN	
620.078326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-620.078326	0.8887509626	NaN	
619.918326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-619.918326	0.8887509626	NaN	
619.758326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-619.758326	0.8887509626	NaN	
619.598326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-619.598326	0.8887509626	NaN	
619.438326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-619.438326	0.8887509626	NaN	
619.278326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-619.278326	0.8887509626	NaN	
619.118326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-619.118326	0.8887509626	NaN	
618.958326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-618.958326	0.8887509626	NaN	
618.798326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-618.798326	0.8887509626	NaN	
618.638326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-618.638326	0.8887509626	NaN	
618.478326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-618.478326	0.8887509626	NaN	
618.318326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-618.318326	0.8887509626	NaN	
618.158326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-618.158326	0.8887509626	NaN	
617.998326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-617.998326	0.8887509626	NaN	
617.838326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-617.838326	0.8887509626	NaN	
617.678326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-617.678326	0.8887509626	NaN	
617.518326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-617.518326	0.8887509626	NaN	
617.358326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-617.358326	0.8887509626	NaN	
617.198326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-617.198326	0.8887509626	NaN	
617.038326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-617.038326	0.8887509626	NaN	
616.878326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-616.878326	0.8887509626	NaN	
616.718326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-616.718326	0.8887509626	NaN	
616.558326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-616.558326	0.8887509626	NaN	
616.398326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-616.398326	0.8887509626	NaN	
616.238326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-616.238326	0.8887509626	NaN	
616.078326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-616.078326	0.8887509626	NaN	
615.918326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-615.918326	0.8887509626	NaN	
615.758326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-615.758326	0.8887509626	NaN	
615.598326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-615.598326	0.8887509626	NaN	
615.438326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-615.438326	0.8887509626	NaN	
615.278326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-615.278326	0.8887509626	NaN	
615.118326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-615.118326	0.8887509626	NaN	
614.958326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-614.958326	0.8887509626	NaN	
614.798326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-614.798326	0.8887509626	NaN	
614.638326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-614.638326	0.8887509626	NaN	
614.478326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-614.478326	0.8887509626	NaN	
614.318326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-614.318326	0.8887509626	NaN	
614.158326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-614.158326	0.8887509626	NaN	
613.998326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-613.998326	0.8887509626	NaN	
613.838326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-613.838326	0.8887509626	NaN	
613.678326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-613.678326	0.8887509626	NaN	
613.518326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-613.518326	0.8887509626	NaN	
613.358326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-613.358326	0.8887509626	NaN	
613.198326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-613.198326	0.8887509626	NaN	
613.038326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-613.038326	0.8887509626	NaN	
612.878326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-612.878326	0.8887509626	NaN	
612.718326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-612.718326	0.8887509626	NaN	
612.558326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-612.558326	0.8887509626	NaN	
612.398326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-612.398326	0.8887509626	NaN	
612.238326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-612.238326	0.8887509626	NaN	
612.078326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-612.078326	0.8887509626	NaN	
611.918326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-611.918326	0.8887509626	NaN	
611.758326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-611.758326	0.8887509626	NaN	
611.598326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-611.598326	0.8887509626	NaN	
611.438326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-611.438326	0.8887509626	NaN	
611.278326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-611.278326	0.8887509626	NaN	
611.118326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-611.118326	0.8887509626	NaN	
610.958326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-610.958326	0.8887509626	NaN	
610.798326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-610.798326	0.8887509626	NaN	
610.638326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-610.638326	0.8887509626	NaN	
610.478326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-610.478326	0.8887509626	NaN	
610.318326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-610.318326	0.8887509626	NaN	
610.158326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-610.158326	0.8887509626	NaN	
609.998326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-609.998326	0.8887509626	NaN	
609.838326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-609.838326	0.8887509626	NaN	
609.678326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-609.678326	0.8887509626	NaN	
609.518326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-609.518326	0.8887509626	NaN	
609.358326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-609.358326	0.8887509626	NaN	
609.198326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-609.198326	0.8887509626	NaN	
609.038326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-609.038326	0.8887509626	NaN	
608.878326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-608.878326	0.8887509626	NaN	
608.718326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-608.718326	0.8887509626	NaN	
608.558326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-608.558326	0.8887509626	NaN	
608.398326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-608.398326	0.8887509626	NaN	
608.238326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-608.238326	0.8887509626	NaN	
608.078326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-608.078326	0.8887509626	NaN	
607.918326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-607.918326	0.8887509626	NaN	
607.758326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-607.758326	0.8887509626	NaN	
607.598326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-607.598326	0.8887509626	NaN	
607.438326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-607.438326	0.8887509626	NaN	
607.278326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-607.278326	0.8887509626	NaN	
607.118326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-607.118326	0.8887509626	NaN	
606.958326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-606.958326	0.8887509626	NaN	
606.798326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-606.798326	0.8887509626	NaN	
606.638326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-606.638326	0.8887509626	NaN	
606.478326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-606.478326	0.8887509626	NaN	
606.318326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-606.318326	0.8887509626	NaN	
606.158326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-606.158326	0.8887509626	NaN	
605.998326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-605.998326	0.8887509626	NaN	
605.838326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-605.838326	0.8887509626	NaN	
605.678326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-605.678326	0.8887509626	NaN	
605.518326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-605.518326	0.8887509626	NaN	
605.358326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-605.358326	0.8887509626	NaN	
605.198326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-605.198326	0.8887509626	NaN	
605.038326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-605.038326	0.8887509626	NaN	
604.878326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-604.878326	0.8887509626	NaN	
604.718326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-604.718326	0.8887509626	NaN	
604.558326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-604.558326	0.8887509626	NaN	
604.398326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-604.398326	0.8887509626	NaN	
604.238326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-604.238326	0.8887509626	NaN	
604.078326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-604.078326	0.8887509626	NaN	
603.918326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-603.918326	0.8887509626	NaN	
603.758326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-603.758326	0.8887509626	NaN	
603.598326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-603.598326	0.8887509626	NaN	
603.438326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-603.438326	0.8887509626	NaN	
603.278326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-603.278326	0.8887509626	NaN	
603.118326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-603.118326	0.8887509626	NaN	
602.958326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-602.958326	0.8887509626	NaN	
602.798326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-602.798326	0.8887509626	NaN	
602.638326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-602.638326	0.8887509626	NaN	
602.478326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-602.478326	0.8887509626	NaN	
602.318326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-602.318326	0.8887509626	NaN	
602.158326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-602.158326	0.8887509626	NaN	
601.998326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-601.998326	0.8887509626	NaN	
601.838326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-601.838326	0.8887509626	NaN	
601.678326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-601.678326	0.8887509626	NaN	
601.518326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-601.518326	0.8887509626	NaN	
601.358326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-601.358326	0.8887509626	NaN	
601.198326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-601.198326	0.8887509626	NaN	
601.038326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-601.038326	0.8887509626	NaN	
600.878326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-600.878326	0.8887509626	NaN	
600.718326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-600.718326	0.8887509626	NaN	
600.558326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-600.558326	0.8887509626	NaN	
600.398326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-600.398326	0.8887509626	NaN	
600.238326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-600.238326	0.8887509626	NaN	
600.078326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-600.078326	0.8887509626	NaN	
599.918326	92	8	1	0.8887509626	98.45149628	1.548503725			8.612505399E-05	99.99991387			-599.918326	0.8887509626	NaN	
