T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
630.8861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-630.8861281	0.5089603756	NaN	
630.7261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-630.7261281	0.5089603756	NaN	
630.5661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-630.5661281	0.5089603756	NaN	
630.4061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-630.4061281	0.5089603756	NaN	
630.2461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-630.2461281	0.5089603756	NaN	
630.0861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-630.0861281	0.5089603756	NaN	
629.9261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-629.9261281	0.5089603756	NaN	
629.7661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-629.7661281	0.5089603756	NaN	
629.6061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-629.6061281	0.5089603756	NaN	
629.4461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-629.4461281	0.5089603756	NaN	
629.2861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-629.2861281	0.5089603756	NaN	
629.1261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-629.1261281	0.5089603756	NaN	
628.9661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-628.9661281	0.5089603756	NaN	
628.8061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-628.8061281	0.5089603756	NaN	
628.6461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-628.6461281	0.5089603756	NaN	
628.4861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-628.4861281	0.5089603756	NaN	
628.3261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-628.3261281	0.5089603756	NaN	
628.1661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-628.1661281	0.5089603756	NaN	
628.0061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-628.0061281	0.5089603756	NaN	
627.8461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-627.8461281	0.5089603756	NaN	
627.6861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-627.6861281	0.5089603756	NaN	
627.5261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-627.5261281	0.5089603756	NaN	
627.3661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-627.3661281	0.5089603756	NaN	
627.2061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-627.2061281	0.5089603756	NaN	
627.0461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-627.0461281	0.5089603756	NaN	
626.8861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-626.8861281	0.5089603756	NaN	
626.7261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-626.7261281	0.5089603756	NaN	
626.5661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-626.5661281	0.5089603756	NaN	
626.4061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-626.4061281	0.5089603756	NaN	
626.2461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-626.2461281	0.5089603756	NaN	
626.0861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-626.0861281	0.5089603756	NaN	
625.9261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-625.9261281	0.5089603756	NaN	
625.7661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-625.7661281	0.5089603756	NaN	
625.6061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-625.6061281	0.5089603756	NaN	
625.4461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-625.4461281	0.5089603756	NaN	
625.2861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-625.2861281	0.5089603756	NaN	
625.1261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-625.1261281	0.5089603756	NaN	
624.9661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-624.9661281	0.5089603756	NaN	
624.8061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-624.8061281	0.5089603756	NaN	
624.6461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-624.6461281	0.5089603756	NaN	
624.4861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-624.4861281	0.5089603756	NaN	
624.3261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-624.3261281	0.5089603756	NaN	
624.1661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-624.1661281	0.5089603756	NaN	
624.0061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-624.0061281	0.5089603756	NaN	
623.8461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-623.8461281	0.5089603756	NaN	
623.6861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-623.6861281	0.5089603756	NaN	
623.5261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-623.5261281	0.5089603756	NaN	
623.3661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-623.3661281	0.5089603756	NaN	
623.2061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-623.2061281	0.5089603756	NaN	
623.0461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-623.0461281	0.5089603756	NaN	
622.8861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-622.8861281	0.5089603756	NaN	
622.7261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-622.7261281	0.5089603756	NaN	
622.5661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-622.5661281	0.5089603756	NaN	
622.4061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-622.4061281	0.5089603756	NaN	
622.2461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-622.2461281	0.5089603756	NaN	
622.0861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-622.0861281	0.5089603756	NaN	
621.9261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-621.9261281	0.5089603756	NaN	
621.7661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-621.7661281	0.5089603756	NaN	
621.6061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-621.6061281	0.5089603756	NaN	
621.4461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-621.4461281	0.5089603756	NaN	
621.2861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-621.2861281	0.5089603756	NaN	
621.1261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-621.1261281	0.5089603756	NaN	
620.9661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-620.9661281	0.5089603756	NaN	
620.8061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-620.8061281	0.5089603756	NaN	
620.6461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-620.6461281	0.5089603756	NaN	
620.4861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-620.4861281	0.5089603756	NaN	
620.3261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-620.3261281	0.5089603756	NaN	
620.1661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-620.1661281	0.5089603756	NaN	
620.0061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-620.0061281	0.5089603756	NaN	
619.8461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-619.8461281	0.5089603756	NaN	
619.6861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-619.6861281	0.5089603756	NaN	
619.5261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-619.5261281	0.5089603756	NaN	
619.3661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-619.3661281	0.5089603756	NaN	
619.2061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-619.2061281	0.5089603756	NaN	
619.0461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-619.0461281	0.5089603756	NaN	
618.8861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-618.8861281	0.5089603756	NaN	
618.7261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-618.7261281	0.5089603756	NaN	
618.5661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-618.5661281	0.5089603756	NaN	
618.4061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-618.4061281	0.5089603756	NaN	
618.2461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-618.2461281	0.5089603756	NaN	
618.0861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-618.0861281	0.5089603756	NaN	
617.9261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-617.9261281	0.5089603756	NaN	
617.7661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-617.7661281	0.5089603756	NaN	
617.6061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-617.6061281	0.5089603756	NaN	
617.4461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-617.4461281	0.5089603756	NaN	
617.2861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-617.2861281	0.5089603756	NaN	
617.1261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-617.1261281	0.5089603756	NaN	
616.9661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-616.9661281	0.5089603756	NaN	
616.8061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-616.8061281	0.5089603756	NaN	
616.6461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-616.6461281	0.5089603756	NaN	
616.4861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-616.4861281	0.5089603756	NaN	
616.3261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-616.3261281	0.5089603756	NaN	
616.1661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-616.1661281	0.5089603756	NaN	
616.0061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-616.0061281	0.5089603756	NaN	
615.8461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-615.8461281	0.5089603756	NaN	
615.6861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-615.6861281	0.5089603756	NaN	
615.5261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-615.5261281	0.5089603756	NaN	
615.3661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-615.3661281	0.5089603756	NaN	
615.2061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-615.2061281	0.5089603756	NaN	
615.0461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-615.0461281	0.5089603756	NaN	
614.8861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-614.8861281	0.5089603756	NaN	
614.7261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-614.7261281	0.5089603756	NaN	
614.5661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-614.5661281	0.5089603756	NaN	
614.4061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-614.4061281	0.5089603756	NaN	
614.2461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-614.2461281	0.5089603756	NaN	
614.0861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-614.0861281	0.5089603756	NaN	
613.9261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-613.9261281	0.5089603756	NaN	
613.7661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-613.7661281	0.5089603756	NaN	
613.6061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-613.6061281	0.5089603756	NaN	
613.4461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-613.4461281	0.5089603756	NaN	
613.2861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-613.2861281	0.5089603756	NaN	
613.1261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-613.1261281	0.5089603756	NaN	
612.9661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-612.9661281	0.5089603756	NaN	
612.8061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-612.8061281	0.5089603756	NaN	
612.6461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-612.6461281	0.5089603756	NaN	
612.4861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-612.4861281	0.5089603756	NaN	
612.3261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-612.3261281	0.5089603756	NaN	
612.1661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-612.1661281	0.5089603756	NaN	
612.0061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-612.0061281	0.5089603756	NaN	
611.8461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-611.8461281	0.5089603756	NaN	
611.6861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-611.6861281	0.5089603756	NaN	
611.5261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-611.5261281	0.5089603756	NaN	
611.3661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-611.3661281	0.5089603756	NaN	
611.2061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-611.2061281	0.5089603756	NaN	
611.0461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-611.0461281	0.5089603756	NaN	
610.8861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-610.8861281	0.5089603756	NaN	
610.7261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-610.7261281	0.5089603756	NaN	
610.5661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-610.5661281	0.5089603756	NaN	
610.4061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-610.4061281	0.5089603756	NaN	
610.2461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-610.2461281	0.5089603756	NaN	
610.0861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-610.0861281	0.5089603756	NaN	
609.9261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-609.9261281	0.5089603756	NaN	
609.7661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-609.7661281	0.5089603756	NaN	
609.6061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-609.6061281	0.5089603756	NaN	
609.4461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-609.4461281	0.5089603756	NaN	
609.2861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-609.2861281	0.5089603756	NaN	
609.1261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-609.1261281	0.5089603756	NaN	
608.9661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-608.9661281	0.5089603756	NaN	
608.8061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-608.8061281	0.5089603756	NaN	
608.6461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-608.6461281	0.5089603756	NaN	
608.4861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-608.4861281	0.5089603756	NaN	
608.3261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-608.3261281	0.5089603756	NaN	
608.1661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-608.1661281	0.5089603756	NaN	
608.0061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-608.0061281	0.5089603756	NaN	
607.8461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-607.8461281	0.5089603756	NaN	
607.6861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-607.6861281	0.5089603756	NaN	
607.5261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-607.5261281	0.5089603756	NaN	
607.3661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-607.3661281	0.5089603756	NaN	
607.2061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-607.2061281	0.5089603756	NaN	
607.0461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-607.0461281	0.5089603756	NaN	
606.8861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-606.8861281	0.5089603756	NaN	
606.7261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-606.7261281	0.5089603756	NaN	
606.5661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-606.5661281	0.5089603756	NaN	
606.4061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-606.4061281	0.5089603756	NaN	
