T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
775.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-775.434406	0.8887453245	NaN	
775.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-775.274406	0.8887453245	NaN	
775.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-775.114406	0.8887453245	NaN	
774.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-774.954406	0.8887453245	NaN	
774.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-774.794406	0.8887453245	NaN	
774.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-774.634406	0.8887453245	NaN	
774.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-774.474406	0.8887453245	NaN	
774.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-774.314406	0.8887453245	NaN	
774.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-774.154406	0.8887453245	NaN	
773.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-773.994406	0.8887453245	NaN	
773.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-773.834406	0.8887453245	NaN	
773.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-773.674406	0.8887453245	NaN	
773.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-773.514406	0.8887453245	NaN	
773.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-773.354406	0.8887453245	NaN	
773.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-773.194406	0.8887453245	NaN	
773.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-773.034406	0.8887453245	NaN	
772.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-772.874406	0.8887453245	NaN	
772.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-772.714406	0.8887453245	NaN	
772.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-772.554406	0.8887453245	NaN	
772.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-772.394406	0.8887453245	NaN	
772.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-772.234406	0.8887453245	NaN	
772.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-772.074406	0.8887453245	NaN	
771.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-771.914406	0.8887453245	NaN	
771.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-771.754406	0.8887453245	NaN	
771.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-771.594406	0.8887453245	NaN	
771.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-771.434406	0.8887453245	NaN	
771.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-771.274406	0.8887453245	NaN	
771.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-771.114406	0.8887453245	NaN	
770.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-770.954406	0.8887453245	NaN	
770.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-770.794406	0.8887453245	NaN	
770.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-770.634406	0.8887453245	NaN	
770.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-770.474406	0.8887453245	NaN	
770.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-770.314406	0.8887453245	NaN	
770.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-770.154406	0.8887453245	NaN	
769.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-769.994406	0.8887453245	NaN	
769.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-769.834406	0.8887453245	NaN	
769.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-769.674406	0.8887453245	NaN	
769.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-769.514406	0.8887453245	NaN	
769.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-769.354406	0.8887453245	NaN	
769.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-769.194406	0.8887453245	NaN	
769.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-769.034406	0.8887453245	NaN	
768.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-768.874406	0.8887453245	NaN	
768.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-768.714406	0.8887453245	NaN	
768.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-768.554406	0.8887453245	NaN	
768.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-768.394406	0.8887453245	NaN	
768.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-768.234406	0.8887453245	NaN	
768.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-768.074406	0.8887453245	NaN	
767.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-767.914406	0.8887453245	NaN	
767.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-767.754406	0.8887453245	NaN	
767.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-767.594406	0.8887453245	NaN	
767.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-767.434406	0.8887453245	NaN	
767.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-767.274406	0.8887453245	NaN	
767.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-767.114406	0.8887453245	NaN	
766.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-766.954406	0.8887453245	NaN	
766.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-766.794406	0.8887453245	NaN	
766.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-766.634406	0.8887453245	NaN	
766.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-766.474406	0.8887453245	NaN	
766.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-766.314406	0.8887453245	NaN	
766.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-766.154406	0.8887453245	NaN	
765.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-765.994406	0.8887453245	NaN	
765.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-765.834406	0.8887453245	NaN	
765.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-765.674406	0.8887453245	NaN	
765.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-765.514406	0.8887453245	NaN	
765.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-765.354406	0.8887453245	NaN	
765.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-765.194406	0.8887453245	NaN	
765.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-765.034406	0.8887453245	NaN	
764.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-764.874406	0.8887453245	NaN	
764.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-764.714406	0.8887453245	NaN	
764.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-764.554406	0.8887453245	NaN	
764.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-764.394406	0.8887453245	NaN	
764.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-764.234406	0.8887453245	NaN	
764.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-764.074406	0.8887453245	NaN	
763.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-763.914406	0.8887453245	NaN	
763.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-763.754406	0.8887453245	NaN	
763.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-763.594406	0.8887453245	NaN	
763.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-763.434406	0.8887453245	NaN	
763.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-763.274406	0.8887453245	NaN	
763.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-763.114406	0.8887453245	NaN	
762.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-762.954406	0.8887453245	NaN	
762.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-762.794406	0.8887453245	NaN	
762.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-762.634406	0.8887453245	NaN	
762.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-762.474406	0.8887453245	NaN	
762.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-762.314406	0.8887453245	NaN	
762.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-762.154406	0.8887453245	NaN	
761.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-761.994406	0.8887453245	NaN	
761.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-761.834406	0.8887453245	NaN	
761.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-761.674406	0.8887453245	NaN	
761.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-761.514406	0.8887453245	NaN	
761.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-761.354406	0.8887453245	NaN	
761.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-761.194406	0.8887453245	NaN	
761.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-761.034406	0.8887453245	NaN	
760.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-760.874406	0.8887453245	NaN	
760.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-760.714406	0.8887453245	NaN	
760.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-760.554406	0.8887453245	NaN	
760.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-760.394406	0.8887453245	NaN	
760.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-760.234406	0.8887453245	NaN	
760.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-760.074406	0.8887453245	NaN	
759.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-759.914406	0.8887453245	NaN	
759.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-759.754406	0.8887453245	NaN	
759.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-759.594406	0.8887453245	NaN	
759.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-759.434406	0.8887453245	NaN	
759.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-759.274406	0.8887453245	NaN	
759.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-759.114406	0.8887453245	NaN	
758.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-758.954406	0.8887453245	NaN	
758.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-758.794406	0.8887453245	NaN	
758.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-758.634406	0.8887453245	NaN	
758.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-758.474406	0.8887453245	NaN	
758.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-758.314406	0.8887453245	NaN	
758.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-758.154406	0.8887453245	NaN	
757.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-757.994406	0.8887453245	NaN	
757.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-757.834406	0.8887453245	NaN	
757.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-757.674406	0.8887453245	NaN	
757.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-757.514406	0.8887453245	NaN	
757.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-757.354406	0.8887453245	NaN	
757.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-757.194406	0.8887453245	NaN	
757.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-757.034406	0.8887453245	NaN	
756.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-756.874406	0.8887453245	NaN	
756.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-756.714406	0.8887453245	NaN	
756.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-756.554406	0.8887453245	NaN	
756.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-756.394406	0.8887453245	NaN	
756.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-756.234406	0.8887453245	NaN	
756.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-756.074406	0.8887453245	NaN	
755.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-755.914406	0.8887453245	NaN	
755.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-755.754406	0.8887453245	NaN	
755.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-755.594406	0.8887453245	NaN	
755.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-755.434406	0.8887453245	NaN	
755.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-755.274406	0.8887453245	NaN	
755.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-755.114406	0.8887453245	NaN	
754.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-754.954406	0.8887453245	NaN	
754.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-754.794406	0.8887453245	NaN	
754.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-754.634406	0.8887453245	NaN	
754.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-754.474406	0.8887453245	NaN	
754.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-754.314406	0.8887453245	NaN	
754.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-754.154406	0.8887453245	NaN	
753.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-753.994406	0.8887453245	NaN	
753.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-753.834406	0.8887453245	NaN	
753.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-753.674406	0.8887453245	NaN	
753.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-753.514406	0.8887453245	NaN	
753.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-753.354406	0.8887453245	NaN	
753.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-753.194406	0.8887453245	NaN	
753.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-753.034406	0.8887453245	NaN	
752.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-752.874406	0.8887453245	NaN	
752.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-752.714406	0.8887453245	NaN	
752.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-752.554406	0.8887453245	NaN	
752.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-752.394406	0.8887453245	NaN	
752.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-752.234406	0.8887453245	NaN	
752.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-752.074406	0.8887453245	NaN	
751.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-751.914406	0.8887453245	NaN	
751.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-751.754406	0.8887453245	NaN	
751.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-751.594406	0.8887453245	NaN	
751.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-751.434406	0.8887453245	NaN	
751.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-751.274406	0.8887453245	NaN	
751.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-751.114406	0.8887453245	NaN	
750.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-750.954406	0.8887453245	NaN	
750.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-750.794406	0.8887453245	NaN	
750.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-750.634406	0.8887453245	NaN	
750.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-750.474406	0.8887453245	NaN	
750.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-750.314406	0.8887453245	NaN	
750.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-750.154406	0.8887453245	NaN	
749.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-749.994406	0.8887453245	NaN	
749.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-749.834406	0.8887453245	NaN	
749.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-749.674406	0.8887453245	NaN	
749.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-749.514406	0.8887453245	NaN	
749.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-749.354406	0.8887453245	NaN	
749.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-749.194406	0.8887453245	NaN	
749.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-749.034406	0.8887453245	NaN	
748.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-748.874406	0.8887453245	NaN	
748.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-748.714406	0.8887453245	NaN	
748.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-748.554406	0.8887453245	NaN	
