T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
817.9188757	91	8	1	0.7727974861	0.0005760188183	94.90552587	4.521361255	0.5731128756	70.17171934	26.52647302	3.301807642							0	0	0	-817.9188757	0.0005760188183	-184929.688478824	
817.8388757	91	8	1	0.7729479926	0.0005755866627	94.8995801	4.526682959	0.5737369374	70.15747812	26.53914309	3.303378786							0	0	0	-817.8388757	0.0005755866627	-185308.124341154	
817.7588757	91	8	1	0.7730982949	0.0005751553897	94.89362652	4.532011905	0.5743615717	70.14324281	26.55180789	3.304949297							0	0	0	-817.7588757	0.0005751553897	-185687.530990896	
817.6788757	91	8	1	0.7732483936	0.0005747249983	94.88766511	4.537348114	0.5749867793	70.1290134	26.56446742	3.306519176							0	0	0	-817.6788757	0.0005747249983	-186067.953047601	
817.5988757	91	8	1	0.7733982892	0.000574295487	94.88169583	4.542691606	0.5756125613	70.11478989	26.57712169	3.308088423							0	0	0	-817.5988757	0.000574295487	-186449.307062242	
817.5188757	91	8	1	0.7735479821	0.0005738668544	94.87571868	4.548042403	0.5762389185	70.10057226	26.5897707	3.30965704							0	0	0	-817.5188757	0.0005738668544	-186831.638535622	
817.4388757	91	8	1	0.7736974729	0.0005734390992	94.86973362	4.553400525	0.5768658519	70.08636051	26.60241447	3.311225027							0	0	0	-817.4388757	0.0005734390992	-187214.971686676	
817.3588757	91	8	1	0.7738467619	0.0005730122201	94.86374064	4.558765994	0.5774933624	70.07215463	26.61505298	3.312792385							0	0	0	-817.3588757	0.0005730122201	-187599.331274168	
817.2788757	91	8	1	0.7739958497	0.0005725862159	94.85773972	4.564138831	0.5781214509	70.05795462	26.62768626	3.314359116							0	0	0	-817.2788757	0.0005725862159	-187984.675710889	
817.1988757	91	8	1	0.7741447367	0.0005721610851	94.85173082	4.569519057	0.5787501185	70.04376047	26.64031431	3.315925219							0	0	0	-817.1988757	0.0005721610851	-188370.985679775	
817.1188757	91	8	1	0.7742934234	0.0005717368264	94.84571394	4.574906694	0.5793793659	70.02957218	26.65293713	3.317490697							0	0	0	-817.1188757	0.0005717368264	-188758.330033083	
817.0388757	91	8	1	0.7744419102	0.0005713134386	94.83968904	4.580301763	0.5800091943	70.01538973	26.66555472	3.319055549							0	0	0	-817.0388757	0.0005713134386	-189146.711547067	
816.9588757	91	8	1	0.7745901978	0.0005708909204	94.83365611	4.585704286	0.5806396045	70.00121312	26.6781671	3.320619778							0	0	0	-816.9588757	0.0005708909204	-189536.110825856	
816.8788757	91	8	1	0.7747382864	0.0005704692705	94.82761512	4.591114285	0.5812705975	69.98704234	26.69077428	3.322183383							0	0	0	-816.8788757	0.0005704692705	-189926.530562751	
816.7988757	91	8	1	0.7748861766	0.0005700484876	94.82156604	4.596531781	0.5819021742	69.97287739	26.70337625	3.323746366							0	0	0	-816.7988757	0.0005700484876	-190317.973454484	
816.7188757	91	8	1	0.7750338688	0.0005696285704	94.81550887	4.601956796	0.5825343357	69.95871826	26.71597302	3.325308727							0	0	0	-816.7188757	0.0005696285704	-190710.442201116	
816.6388757	91	8	1	0.7751813636	0.0005692095176	94.80944356	4.607389352	0.5831670827	69.94456494	26.7285646	3.326870468							0	0	0	-816.6388757	0.0005692095176	-191103.985344718	
816.5588757	91	8	1	0.7753286613	0.0005687913281	94.80337011	4.612829472	0.5838004164	69.93041742	26.74115099	3.328431589							0	0	0	-816.5588757	0.0005687913281	-191498.582768094	
816.4788757	91	8	1	0.7754757625	0.0005683740005	94.79728849	4.618277177	0.5844343377	69.91627571	26.7537322	3.329992091							0	0	0	-816.4788757	0.0005683740005	-191894.214924246	
816.3988757	91	8	1	0.7756226675	0.0005679575336	94.79119866	4.62373249	0.5850688475	69.90213979	26.76630824	3.331551975							0	0	0	-816.3988757	0.0005679575336	-192290.930560889	
816.3188757	91	8	1	0.7757693769	0.0005675419262	94.78510062	4.629195433	0.5857039468	69.88800965	26.77887911	3.333111243							0	0	0	-816.3188757	0.0005675419262	-192688.709670667	
816.2388757	91	8	1	0.7759158911	0.000567127177	94.77899434	4.634666028	0.5863396366	69.87388529	26.79144482	3.334669894							0	0	0	-816.2388757	0.000567127177	-193087.555458808	
816.1588757	91	8	1	0.7760622106	0.0005667132848	94.77287978	4.640144298	0.5869759179	69.8597667	26.80400537	3.33622793							0	0	0	-816.1588757	0.0005667132848	-193487.470751953	
816.0788757	91	8	1	0.7762083358	0.0005663002483	94.76675694	4.645630266	0.5876127915	69.84565388	26.81656076	3.337785352							0	0	0	-816.0788757	0.0005663002483	-193888.505954564	
815.9988757	91	8	1	0.7763542671	0.0005658880665	94.76062579	4.651123955	0.5882502586	69.83154682	26.82911102	3.339342161							0	0	0	-815.9988757	0.0005658880665	-194290.616718351	
815.9188757	91	8	1	0.7765000051	0.0005654767379	94.75448629	4.656625386	0.5888883202	69.81744551	26.84165613	3.340898357							0	0	0	-815.9188757	0.0005654767379	-194693.8070575	
815.8388757	91	8	1	0.7766455502	0.0005650662615	94.74833844	4.662134584	0.589526977	69.80334994	26.85419611	3.342453942							0	0	0	-815.8388757	0.0005650662615	-195098.150701846	
815.7588757	91	8	1	0.7767909028	0.0005646566361	94.7421822	4.667651571	0.5901662303	69.78926012	26.86673097	3.344008916							0	0	0	-815.7588757	0.0005646566361	-195503.580022694	
815.6788757	91	8	1	0.7769360633	0.0005642478604	94.73601755	4.67317637	0.5908060809	69.77517602	26.8792607	3.345563281							0	0	0	-815.6788757	0.0005642478604	-195910.098277899	
815.5988757	91	8	1	0.7770810323	0.0005638399332	94.72984447	4.678709004	0.5914465299	69.76109765	26.89178531	3.347117036							0	0	0	-815.5988757	0.0005638399332	-196317.780898452	
815.5188757	91	8	1	0.7772258102	0.0005634328535	94.72366292	4.684249498	0.5920875782	69.747025	26.90430482	3.348670184							0	0	0	-815.5188757	0.0005634328535	-196726.607169699	
815.4388757	91	8	1	0.7773703974	0.00056302662	94.7174729	4.689797874	0.5927292269	69.73295806	26.91681922	3.350222725							0	0	0	-815.4388757	0.00056302662	-197136.532599646	
815.3588757	91	8	1	0.7775147944	0.0005626212315	94.71127437	4.695354155	0.5933714769	69.71889682	26.92932852	3.35177466							0	0	0	-815.3588757	0.0005626212315	-197547.633552348	
815.2788757	91	8	1	0.7776590015	0.000562216687	94.7050673	4.700918367	0.5940143292	69.70484128	26.94183273	3.353325989							0	0	0	-815.2788757	0.000562216687	-197959.88903825	
815.1988757	91	8	1	0.7778030193	0.0005618129852	94.69885168	4.706490531	0.594657785	69.69079144	26.95433185	3.354876715							0	0	0	-815.1988757	0.0005618129852	-198373.278689766	
815.1188757	91	8	1	0.7779468482	0.000561410125	94.69262748	4.712070672	0.5953018451	69.67674727	26.96682589	3.356426837							0	0	0	-815.1188757	0.000561410125	-198787.855120386	
815.0388757	91	8	1	0.7780904887	0.0005610081053	94.68639468	4.717658814	0.5959465106	69.66270879	26.97931485	3.357976357							0	0	0	-815.0388757	0.0005610081053	-199203.597474185	
814.9588757	91	8	1	0.7782339411	0.0005606069249	94.68015324	4.723254982	0.5965917825	69.64867597	26.99179875	3.359525275							0	0	0	-814.9588757	0.0005606069249	-199620.509710614	
814.8788757	91	8	1	0.7783772059	0.0005602065827	94.67390314	4.728859198	0.5972376618	69.63464883	27.00427758	3.361073593							0	0	0	-814.8788757	0.0005602065827	-200038.620499645	
814.7988757	91	8	1	0.7785202835	0.0005598070776	94.66764436	4.734471488	0.5978841495	69.62062733	27.01675136	3.362621311							0	0	0	-814.7988757	0.0005598070776	-200457.933930819	
814.7188757	91	8	1	0.7786631745	0.0005594084085	94.66137688	4.740091876	0.5985312468	69.60661149	27.02922008	3.36416843							0	0	0	-814.7188757	0.0005594084085	-200878.428782609	
814.6388757	91	8	1	0.7788058791	0.0005590105742	94.65510066	4.745720386	0.5991789545	69.5926013	27.04168375	3.365714952							0	0	0	-814.6388757	0.0005590105742	-201300.134498552	
814.5588757	91	8	1	0.7789483979	0.0005586135737	94.64881568	4.751357042	0.5998272737	69.57859674	27.05414239	3.367260876							0	0	0	-814.5588757	0.0005586135737	-201723.105865566	
814.4788757	91	8	1	0.7790907313	0.000558217406	94.64252192	4.757001871	0.6004762055	69.56459781	27.06659598	3.368806205							0	0	0	-814.4788757	0.000558217406	-202147.245083921	
814.3988757	91	8	1	0.7792328796	0.0005578220697	94.63621935	4.762654895	0.6011257509	69.55060451	27.07904455	3.370350938							0	0	0	-814.3988757	0.0005578220697	-202572.608038345	
814.3188757	91	8	1	0.7793748434	0.000557427564	94.62990795	4.768316141	0.6017759109	69.53661682	27.0914881	3.371895078							0	0	0	-814.3188757	0.000557427564	-202999.275205188	
814.2388757	91	8	1	0.7795166231	0.0005570338878	94.62358768	4.773985633	0.6024266866	69.52263474	27.10392663	3.373438624							0	0	0	-814.2388757	0.0005570338878	-203427.122535826	
814.1588757	91	8	1	0.7796582191	0.0005566410398	94.61725852	4.779663397	0.603078079	69.50865827	27.11636015	3.374981578							0	0	0	-814.1588757	0.0005566410398	-203856.232267549	
814.0788757	91	8	1	0.7797996318	0.0005562490192	94.61092045	4.785349457	0.6037300892	69.4946874	27.12878866	3.37652394							0	0	0	-814.0788757	0.0005562490192	-204286.660245488	
813.9988757	91	8	1	0.7799408616	0.0005558578249	94.60457344	4.791043839	0.6043827182	69.48072212	27.14121217	3.378065712							0	0	0	-813.9988757	0.0005558578249	-204718.30714233	
813.9188757	91	8	1	0.7800819091	0.0005554674557	94.59821746	4.796746568	0.6050359671	69.46676242	27.15363069	3.379606895							0	0	0	-813.9188757	0.0005554674557	-205151.229934275	
813.8388757	91	8	1	0.7802227745	0.0005550779107	94.59185249	4.802457671	0.6056898369	69.45280829	27.16604422	3.381147489							0	0	0	-813.8388757	0.0005550779107	-205585.485616777	
813.7588757	91	8	1	0.7803634583	0.0005546891889	94.5854785	4.808177172	0.6063443286	69.43885974	27.17845276	3.382687495							0	0	0	-813.7588757	0.0005546891889	-206020.99978732	
813.6788757	91	8	1	0.7805039609	0.0005543012891	94.57909546	4.813905098	0.6069994435	69.42491675	27.19085633	3.384226914							0	0	0	-813.6788757	0.0005543012891	-206457.803954869	
813.5988757	91	8	1	0.7806442828	0.0005539142104	94.57270334	4.819641474	0.6076551824	69.41097932	27.20325493	3.385765748							0	0	0	-813.5988757	0.0005539142104	-206895.955840377	
813.5188757	91	8	1	0.7807844244	0.0005535279518	94.56630213	4.825386327	0.6083115466	69.39704744	27.21564856	3.387303996							0	0	0	-813.5188757	0.0005535279518	-207335.380088061	
813.4388757	91	8	1	0.7809243861	0.0005531425121	94.55989178	4.831139683	0.608968537	69.38312111	27.22803723	3.388841661							0	0	0	-813.4388757	0.0005531425121	-207776.16280262	
813.3588757	91	8	1	0.7810641683	0.0005527578906	94.55347228	4.836901567	0.6096261547	69.36920031	27.24042095	3.390378743							0	0	0	-813.3588757	0.0005527578906	-208218.308249647	
813.2788757	91	8	1	0.7812037714	0.0005523740861	94.54704359	4.842672007	0.6102844009	69.35528504	27.25279972	3.391915242							0	0	0	-813.2788757	0.0005523740861	-208661.741028611	
813.1988757	91	8	1	0.7813431959	0.0005519910976	94.5406057	4.848451028	0.6109432766	69.34137529	27.26517355	3.39345116							0	0	0	-813.1988757	0.0005519910976	-209106.547428553	
813.1188757	91	8	1	0.7814824421	0.0005516089242	94.53415856	4.854238658	0.6116027828	69.32747107	27.27754244	3.394986498							0	0	0	-813.1188757	0.0005516089242	-209552.73269899	
813.0388757	91	8	1	0.7816215104	0.0005512275649	94.52770216	4.860034924	0.6122629207	69.31357235	27.2899064	3.396521257							0	0	0	-813.0388757	0.0005512275649	-210000.302581153	
812.9588757	91	8	1	0.7817604014	0.0005508470188	94.52123646	4.865839851	0.6129236914	69.29967913	27.30226543	3.398055437							0	0	0	-812.9588757	0.0005508470188	-210449.234576478	
812.8788757	91	8	1	0.7818991153	0.0005504672848	94.51476144	4.871653467	0.6135850959	69.28579142	27.31461954	3.399589039							0	0	0	-812.8788757	0.0005504672848	-210899.506443926	
812.7988757	91	8	1	0.7820376527	0.0005500883619	94.50827706	4.8774758	0.6142471354	69.27190919	27.32696874	3.401122066							0	0	0	-812.7988757	0.0005500883619	-211351.23496878	
812.7188757	91	8	1	0.7821760138	0.0005497102494	94.50178331	4.883306877	0.614909811	69.25803245	27.33931304	3.402654516							0	0	0	-812.7188757	0.0005497102494	-211804.369447204	
812.6388757	91	8	1	0.7823141991	0.0005493329461	94.49528015	4.889146724	0.6155731237	69.24416118	27.35165243	3.404186392							0	0	0	-812.6388757	0.0005493329461	-212258.916716994	
812.5588757	91	8	1	0.7824522091	0.0005489564513	94.48876756	4.894995369	0.6162370747	69.23029539	27.36398692	3.405717694							0	0	0	-812.5588757	0.0005489564513	-212714.881240832	
812.4788757	91	8	1	0.7825900441	0.0005485807638	94.48224549	4.900852841	0.616901665	69.21643505	27.37631652	3.407248423							0	0	0	-812.4788757	0.0005485807638	-213172.269924065	
812.3988757	91	8	1	0.7827277045	0.0005482058829	94.47571394	4.906719166	0.6175668959	69.20258018	27.38864124	3.40877858							0	0	0	-812.3988757	0.0005482058829	-213631.115917123	
812.3188757	91	8	1	0.7828651907	0.0005478318075	94.46917286	4.912594373	0.6182327684	69.18873076	27.40096108	3.410308167							0	0	0	-812.3188757	0.0005478318075	-214091.426318124	
812.2388757	91	8	1	0.7830025032	0.0005474585369	94.46262223	4.918478489	0.6188992836	69.17488677	27.41327604	3.411837183							0	0	0	-812.2388757	0.0005474585369	-214553.206292748	
812.1588757	91	8	1	0.7831396423	0.00054708607	94.45606201	4.924371544	0.6195664427	69.16104823	27.42558614	3.41336563							0	0	0	-812.1588757	0.00054708607	-215016.433992373	
812.0788757	91	8	1	0.7832766084	0.000546714406	94.44949219	4.930273564	0.6202342467	69.14721512	27.43789137	3.414893509							0	0	0	-812.0788757	0.000546714406	-215481.14365567	
811.9988757	91	8	1	0.783413402	0.0005463435439	94.44291272	4.936184579	0.6209026969	69.13338743	27.45019175	3.416420821							0	0	0	-811.9988757	0.0005463435439	-215947.371298953	
811.9188757	91	8	1	0.7835500234	0.000545973483	94.43632359	4.942104617	0.6215717943	69.11956515	27.46248728	3.417947567							0	0	0	-811.9188757	0.000545973483	-216415.122823481	
811.8388757	91	8	1	0.783686473	0.0005456042223	94.42972475	4.948033706	0.6222415401	69.10574829	27.47477796	3.419473747							0	0	0	-811.8388757	0.0005456042223	-216884.346627229	
811.7588757	91	8	1	0.7838227513	0.0005452357609	94.42311619	4.953971876	0.6229119355	69.09193683	27.4870638	3.420999363							0	0	0	-811.7588757	0.0005452357609	-217355.107729252	
811.6788757	91	8	1	0.7839588585	0.000544868098	94.41649786	4.959919155	0.6235829815	69.07813077	27.49934481	3.422524416							0	0	0	-811.6788757	0.000544868098	-217827.442421143	
811.5988757	91	8	1	0.7840947952	0.0005445012328	94.40986975	4.965875573	0.6242546793	69.0643301	27.511621	3.424048906							0	0	0	-811.5988757	0.0005445012328	-218301.298062309	
811.5188757	91	8	1	0.7842305617	0.0005441351643	94.40323181	4.971841158	0.6249270302	69.05053481	27.52389236	3.425572835							0	0	0	-811.5188757	0.0005441351643	-218776.681619287	
811.4388757	91	8	1	0.7843661584	0.0005437698917	94.39658402	4.97781594	0.6256000351	69.0367449	27.5361589	3.427096202							0	0	0	-811.4388757	0.0005437698917	-219253.659409307	
811.3588757	91	8	1	0.7845015857	0.0005434054142	94.38992636	4.983799949	0.6262736954	69.02296036	27.54842063	3.428619011							0	0	0	-811.3588757	0.0005434054142	-219732.2084301	
811.2788757	91	8	1	0.7846368439	0.0005430417309	94.38325877	4.989793214	0.6269480121	69.00918118	27.56067756	3.43014126							0	0	0	-811.2788757	0.0005430417309	-220212.366337189	
811.1988757	91	8	1	0.7847719336	0.0005426788411	94.37658125	4.995795765	0.6276229864	68.99540736	27.57292969	3.431662952							0	0	0	-811.1988757	0.0005426788411	-220694.139992435	
811.1188757	91	8	1	0.7849068549	0.0005423167439	94.36989375	5.001807631	0.6282986196	68.98163889	27.58517702	3.433184087							0	0	0	-811.1188757	0.0005423167439	-221177.506651125	
811.0388757	91	8	1	0.7850416085	0.0005419554385	94.36319624	5.007828844	0.6289749127	68.96787576	27.59741957	3.434704666							0	0	0	-811.0388757	0.0005419554385	-221662.473119727	
810.9588757	91	8	1	0.7851761945	0.000541594924	94.3564887	5.013859432	0.6296518669	68.95411797	27.60965734	3.436224691							0	0	0	-810.9588757	0.000541594924	-222149.108739231	
810.8788757	91	8	1	0.7853106135	0.0005412351998	94.34977109	5.019899427	0.6303294834	68.94036552	27.62189032	3.437744161							0	0	0	-810.8788757	0.0005412351998	-222637.389551349	
810.7988757	91	8	1	0.7854448658	0.0005408762649	94.34304338	5.025948858	0.6310077635	68.92661838	27.63411854	3.439263078							0	0	0	-810.7988757	0.0005408762649	-223127.324249428	
810.7188757	91	8	1	0.7855789517	0.0005405181187	94.33630553	5.032007757	0.6316867083	68.91287656	27.646342	3.440781443							0	0	0	-810.7188757	0.0005405181187	-223618.950785027	
810.6388757	91	8	1	0.7857128718	0.0005401607603	94.32955753	5.038076154	0.6323663189	68.89914005	27.65856069	3.442299258							0	0	0	-810.6388757	0.0005401607603	-224112.215033056	
810.5588757	91	8	1	0.7858466263	0.0005398041889	94.32279932	5.04415408	0.6330465966	68.88540885	27.67077463	3.443816522							0	0	0	-810.5588757	0.0005398041889	-224607.187386049	
810.4788757	91	8	1	0.7859802156	0.0005394484038	94.31603089	5.050241566	0.6337275426	68.87168294	27.68298382	3.445333237							0	0	0	-810.4788757	0.0005394484038	-225103.907584203	
810.3988757	91	8	1	0.7861136401	0.0005390934043	94.3092522	5.056338643	0.6344091581	68.85796233	27.69518827	3.446849403							0	0	0	-810.3988757	0.0005390934043	-225602.320404992	
810.3188757	91	8	1	0.7862469002	0.0005387391895	94.30246321	5.062445343	0.6350914443	68.84424699	27.70738799	3.448365023							0	0	0	-810.3188757	0.0005387391895	-226102.434299695	
810.2388757	91	8	1	0.7863799963	0.0005383857587	94.2956639	5.068561698	0.6357744024	68.83053694	27.71958297	3.449880096							0	0	0	-810.2388757	0.0005383857587	-226604.353347424	
810.1588757	91	8	1	0.7865129287	0.0005380331113	94.28885423	5.074687738	0.6364580336	68.81683215	27.73177323	3.451394623							0	0	0	-810.1588757	0.0005380331113	-227108.021773459	
810.0788757	91	8	1	0.7866456979	0.0005376812464	94.28203417	5.080823495	0.6371423391	68.80313263	27.74395876	3.452908607							0	0	0	-810.0788757	0.0005376812464	-227613.448904651	
809.9988757	91	8	1	0.7867783041	0.0005373301634	94.27520368	5.086969003	0.6378273202	68.78943836	27.75613959	3.454422047							0	0	0	-809.9988757	0.0005373301634	-228120.675070887	
809.9188757	91	8	1	0.7869107479	0.0005369798615	94.26836273	5.093124292	0.6385129781	68.77574935	27.76831571	3.455934944							0	0	0	-809.9188757	0.0005369798615	-228629.677046062	
809.8388757	91	8	1	0.7870430294	0.00053663034	94.26151129	5.099289395	0.6391993139	68.76206558	27.78048712	3.4574473							0	0	0	-809.8388757	0.00053663034	-229140.496134757	
809.7588757	91	8	1	0.7871751492	0.0005362815982	94.25464933	5.105464345	0.6398863291	68.74838705	27.79265384	3.458959116							0	0	0	-809.7588757	0.0005362815982	-229653.141464385	
809.6788757	91	8	1	0.7873071076	0.0005359336354	94.2477768	5.111649174	0.6405740247	68.73471374	27.80481587	3.460470392							0	0	0	-809.6788757	0.0005359336354	-230167.622222356	
809.5988757	91	8	1	0.787438905	0.0005355864509	94.24089368	5.117843914	0.641262402	68.72104566	27.81697321	3.461981129							0	0	0	-809.5988757	0.0005355864509	-230683.947656562	
