T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
329.917116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-329.917116	0.5089803578	NaN	
329.757116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-329.757116	0.5089803578	NaN	
329.597116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-329.597116	0.5089803578	NaN	
329.437116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-329.437116	0.5089803578	NaN	
329.277116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-329.277116	0.5089803578	NaN	
329.117116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-329.117116	0.5089803578	NaN	
328.957116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-328.957116	0.5089803578	NaN	
328.797116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-328.797116	0.5089803578	NaN	
328.637116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-328.637116	0.5089803578	NaN	
328.477116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-328.477116	0.5089803578	NaN	
328.317116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-328.317116	0.5089803578	NaN	
328.157116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-328.157116	0.5089803578	NaN	
327.997116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-327.997116	0.5089803578	NaN	
327.837116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-327.837116	0.5089803578	NaN	
327.677116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-327.677116	0.5089803578	NaN	
327.517116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-327.517116	0.5089803578	NaN	
327.357116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-327.357116	0.5089803578	NaN	
327.197116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-327.197116	0.5089803578	NaN	
327.037116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-327.037116	0.5089803578	NaN	
326.877116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-326.877116	0.5089803578	NaN	
326.717116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-326.717116	0.5089803578	NaN	
326.557116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-326.557116	0.5089803578	NaN	
326.397116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-326.397116	0.5089803578	NaN	
326.237116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-326.237116	0.5089803578	NaN	
326.077116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-326.077116	0.5089803578	NaN	
325.917116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-325.917116	0.5089803578	NaN	
325.757116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-325.757116	0.5089803578	NaN	
325.597116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-325.597116	0.5089803578	NaN	
325.437116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-325.437116	0.5089803578	NaN	
325.277116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-325.277116	0.5089803578	NaN	
325.117116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-325.117116	0.5089803578	NaN	
324.957116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-324.957116	0.5089803578	NaN	
324.797116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-324.797116	0.5089803578	NaN	
324.637116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-324.637116	0.5089803578	NaN	
324.477116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-324.477116	0.5089803578	NaN	
324.317116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-324.317116	0.5089803578	NaN	
324.157116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-324.157116	0.5089803578	NaN	
323.997116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-323.997116	0.5089803578	NaN	
323.837116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-323.837116	0.5089803578	NaN	
323.677116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-323.677116	0.5089803578	NaN	
323.517116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-323.517116	0.5089803578	NaN	
323.357116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-323.357116	0.5089803578	NaN	
323.197116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-323.197116	0.5089803578	NaN	
323.037116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-323.037116	0.5089803578	NaN	
322.877116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-322.877116	0.5089803578	NaN	
322.717116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-322.717116	0.5089803578	NaN	
322.557116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-322.557116	0.5089803578	NaN	
322.397116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-322.397116	0.5089803578	NaN	
322.237116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-322.237116	0.5089803578	NaN	
322.077116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-322.077116	0.5089803578	NaN	
321.917116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-321.917116	0.5089803578	NaN	
321.757116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-321.757116	0.5089803578	NaN	
321.597116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-321.597116	0.5089803578	NaN	
321.437116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-321.437116	0.5089803578	NaN	
321.277116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-321.277116	0.5089803578	NaN	
321.117116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-321.117116	0.5089803578	NaN	
320.957116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-320.957116	0.5089803578	NaN	
320.797116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-320.797116	0.5089803578	NaN	
320.637116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-320.637116	0.5089803578	NaN	
320.477116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-320.477116	0.5089803578	NaN	
320.317116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-320.317116	0.5089803578	NaN	
320.157116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-320.157116	0.5089803578	NaN	
319.997116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-319.997116	0.5089803578	NaN	
319.837116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-319.837116	0.5089803578	NaN	
319.677116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-319.677116	0.5089803578	NaN	
319.517116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-319.517116	0.5089803578	NaN	
319.357116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-319.357116	0.5089803578	NaN	
319.197116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-319.197116	0.5089803578	NaN	
319.037116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-319.037116	0.5089803578	NaN	
318.877116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-318.877116	0.5089803578	NaN	
318.717116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-318.717116	0.5089803578	NaN	
318.557116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-318.557116	0.5089803578	NaN	
318.397116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-318.397116	0.5089803578	NaN	
318.237116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-318.237116	0.5089803578	NaN	
318.077116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-318.077116	0.5089803578	NaN	
317.917116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-317.917116	0.5089803578	NaN	
317.757116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-317.757116	0.5089803578	NaN	
317.597116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-317.597116	0.5089803578	NaN	
317.437116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-317.437116	0.5089803578	NaN	
317.277116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-317.277116	0.5089803578	NaN	
317.117116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-317.117116	0.5089803578	NaN	
316.957116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-316.957116	0.5089803578	NaN	
316.797116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-316.797116	0.5089803578	NaN	
316.637116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-316.637116	0.5089803578	NaN	
316.477116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-316.477116	0.5089803578	NaN	
316.317116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-316.317116	0.5089803578	NaN	
316.157116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-316.157116	0.5089803578	NaN	
315.997116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-315.997116	0.5089803578	NaN	
315.837116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-315.837116	0.5089803578	NaN	
315.677116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-315.677116	0.5089803578	NaN	
315.517116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-315.517116	0.5089803578	NaN	
315.357116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-315.357116	0.5089803578	NaN	
315.197116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-315.197116	0.5089803578	NaN	
315.037116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-315.037116	0.5089803578	NaN	
314.877116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-314.877116	0.5089803578	NaN	
314.717116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-314.717116	0.5089803578	NaN	
314.557116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-314.557116	0.5089803578	NaN	
314.397116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-314.397116	0.5089803578	NaN	
314.237116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-314.237116	0.5089803578	NaN	
314.077116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-314.077116	0.5089803578	NaN	
313.917116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-313.917116	0.5089803578	NaN	
313.757116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-313.757116	0.5089803578	NaN	
313.597116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-313.597116	0.5089803578	NaN	
313.437116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-313.437116	0.5089803578	NaN	
313.277116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-313.277116	0.5089803578	NaN	
313.117116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-313.117116	0.5089803578	NaN	
312.957116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-312.957116	0.5089803578	NaN	
312.797116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-312.797116	0.5089803578	NaN	
312.637116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-312.637116	0.5089803578	NaN	
312.477116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-312.477116	0.5089803578	NaN	
312.317116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-312.317116	0.5089803578	NaN	
312.157116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-312.157116	0.5089803578	NaN	
311.997116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-311.997116	0.5089803578	NaN	
311.837116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-311.837116	0.5089803578	NaN	
311.677116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-311.677116	0.5089803578	NaN	
311.517116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-311.517116	0.5089803578	NaN	
311.357116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-311.357116	0.5089803578	NaN	
311.197116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-311.197116	0.5089803578	NaN	
311.037116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-311.037116	0.5089803578	NaN	
310.877116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-310.877116	0.5089803578	NaN	
310.717116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-310.717116	0.5089803578	NaN	
310.557116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-310.557116	0.5089803578	NaN	
310.397116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-310.397116	0.5089803578	NaN	
