T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
820.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-820.6666932	0.4084807595	NaN	
820.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-820.5866932	0.4084807595	NaN	
820.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-820.4266932	0.4084807595	NaN	
820.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-820.2666932	0.4084807595	NaN	
820.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-820.1066932	0.4084807595	NaN	
819.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-819.9466932	0.4084807595	NaN	
819.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-819.7866932	0.4084807595	NaN	
819.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-819.6266932	0.4084807595	NaN	
819.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-819.4666932	0.4084807595	NaN	
819.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-819.3066932	0.4084807595	NaN	
819.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-819.1466932	0.4084807595	NaN	
818.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-818.9866932	0.4084807595	NaN	
818.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-818.8266932	0.4084807595	NaN	
818.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-818.6666932	0.4084807595	NaN	
818.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-818.5066932	0.4084807595	NaN	
818.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-818.3466932	0.4084807595	NaN	
818.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-818.1866932	0.4084807595	NaN	
818.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-818.0266932	0.4084807595	NaN	
817.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-817.8666932	0.4084807595	NaN	
817.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-817.7066932	0.4084807595	NaN	
817.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-817.5466932	0.4084807595	NaN	
817.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-817.3866932	0.4084807595	NaN	
817.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-817.2266932	0.4084807595	NaN	
817.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-817.0666932	0.4084807595	NaN	
816.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-816.9066932	0.4084807595	NaN	
816.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-816.7466932	0.4084807595	NaN	
816.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-816.5866932	0.4084807595	NaN	
816.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-816.4266932	0.4084807595	NaN	
816.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-816.2666932	0.4084807595	NaN	
816.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-816.1066932	0.4084807595	NaN	
815.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-815.9466932	0.4084807595	NaN	
815.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-815.7866932	0.4084807595	NaN	
815.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-815.6266932	0.4084807595	NaN	
815.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-815.4666932	0.4084807595	NaN	
815.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-815.3066932	0.4084807595	NaN	
815.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-815.1466932	0.4084807595	NaN	
814.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-814.9866932	0.4084807595	NaN	
814.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-814.8266932	0.4084807595	NaN	
814.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-814.6666932	0.4084807595	NaN	
814.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-814.5066932	0.4084807595	NaN	
814.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-814.3466932	0.4084807595	NaN	
814.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-814.1866932	0.4084807595	NaN	
814.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-814.0266932	0.4084807595	NaN	
813.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-813.8666932	0.4084807595	NaN	
813.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-813.7066932	0.4084807595	NaN	
813.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-813.5466932	0.4084807595	NaN	
813.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-813.3866932	0.4084807595	NaN	
813.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-813.2266932	0.4084807595	NaN	
813.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-813.0666932	0.4084807595	NaN	
812.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-812.9066932	0.4084807595	NaN	
812.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-812.7466932	0.4084807595	NaN	
812.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-812.5866932	0.4084807595	NaN	
812.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-812.4266932	0.4084807595	NaN	
812.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-812.2666932	0.4084807595	NaN	
812.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-812.1066932	0.4084807595	NaN	
811.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-811.9466932	0.4084807595	NaN	
811.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-811.7866932	0.4084807595	NaN	
811.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-811.6266932	0.4084807595	NaN	
811.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-811.4666932	0.4084807595	NaN	
811.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-811.3066932	0.4084807595	NaN	
811.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-811.1466932	0.4084807595	NaN	
810.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-810.9866932	0.4084807595	NaN	
810.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-810.8266932	0.4084807595	NaN	
810.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-810.6666932	0.4084807595	NaN	
810.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-810.5066932	0.4084807595	NaN	
810.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-810.3466932	0.4084807595	NaN	
810.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-810.1866932	0.4084807595	NaN	
810.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-810.0266932	0.4084807595	NaN	
809.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-809.8666932	0.4084807595	NaN	
809.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-809.7066932	0.4084807595	NaN	
809.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-809.5466932	0.4084807595	NaN	
809.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-809.3866932	0.4084807595	NaN	
809.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-809.2266932	0.4084807595	NaN	
809.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-809.0666932	0.4084807595	NaN	
808.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-808.9066932	0.4084807595	NaN	
808.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-808.7466932	0.4084807595	NaN	
808.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-808.5866932	0.4084807595	NaN	
808.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-808.4266932	0.4084807595	NaN	
808.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-808.2666932	0.4084807595	NaN	
808.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-808.1066932	0.4084807595	NaN	
807.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-807.9466932	0.4084807595	NaN	
807.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-807.7866932	0.4084807595	NaN	
807.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-807.6266932	0.4084807595	NaN	
807.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-807.4666932	0.4084807595	NaN	
807.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-807.3066932	0.4084807595	NaN	
807.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-807.1466932	0.4084807595	NaN	
806.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-806.9866932	0.4084807595	NaN	
806.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-806.8266932	0.4084807595	NaN	
806.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-806.6666932	0.4084807595	NaN	
806.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-806.5066932	0.4084807595	NaN	
806.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-806.3466932	0.4084807595	NaN	
806.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-806.1866932	0.4084807595	NaN	
806.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-806.0266932	0.4084807595	NaN	
805.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-805.8666932	0.4084807595	NaN	
805.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-805.7066932	0.4084807595	NaN	
805.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-805.5466932	0.4084807595	NaN	
805.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-805.3866932	0.4084807595	NaN	
805.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-805.2266932	0.4084807595	NaN	
805.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-805.0666932	0.4084807595	NaN	
804.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-804.9066932	0.4084807595	NaN	
804.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-804.7466932	0.4084807595	NaN	
804.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-804.5866932	0.4084807595	NaN	
804.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-804.4266932	0.4084807595	NaN	
804.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-804.2666932	0.4084807595	NaN	
804.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-804.1066932	0.4084807595	NaN	
803.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-803.9466932	0.4084807595	NaN	
803.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-803.7866932	0.4084807595	NaN	
803.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-803.6266932	0.4084807595	NaN	
803.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-803.4666932	0.4084807595	NaN	
803.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-803.3066932	0.4084807595	NaN	
803.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-803.1466932	0.4084807595	NaN	
802.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-802.9866932	0.4084807595	NaN	
802.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-802.8266932	0.4084807595	NaN	
802.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-802.6666932	0.4084807595	NaN	
802.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-802.5066932	0.4084807595	NaN	
802.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-802.3466932	0.4084807595	NaN	
802.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-802.1866932	0.4084807595	NaN	
802.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-802.0266932	0.4084807595	NaN	
801.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-801.8666932	0.4084807595	NaN	
801.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-801.7066932	0.4084807595	NaN	
801.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-801.5466932	0.4084807595	NaN	
801.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-801.3866932	0.4084807595	NaN	
801.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-801.2266932	0.4084807595	NaN	
801.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-801.0666932	0.4084807595	NaN	
800.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-800.9066932	0.4084807595	NaN	
800.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-800.7466932	0.4084807595	NaN	
800.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-800.5866932	0.4084807595	NaN	
800.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-800.4266932	0.4084807595	NaN	
800.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-800.2666932	0.4084807595	NaN	
800.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-800.1066932	0.4084807595	NaN	
799.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-799.9466932	0.4084807595	NaN	
799.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-799.7866932	0.4084807595	NaN	
799.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-799.6266932	0.4084807595	NaN	
799.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-799.4666932	0.4084807595	NaN	
799.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-799.3066932	0.4084807595	NaN	
799.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-799.1466932	0.4084807595	NaN	
798.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-798.9866932	0.4084807595	NaN	
798.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-798.8266932	0.4084807595	NaN	
798.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-798.6666932	0.4084807595	NaN	
798.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-798.5066932	0.4084807595	NaN	
798.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-798.3466932	0.4084807595	NaN	
798.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-798.1866932	0.4084807595	NaN	
798.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-798.0266932	0.4084807595	NaN	
797.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-797.8666932	0.4084807595	NaN	
797.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-797.7066932	0.4084807595	NaN	
797.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-797.5466932	0.4084807595	NaN	
797.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-797.3866932	0.4084807595	NaN	
797.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-797.2266932	0.4084807595	NaN	
797.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-797.0666932	0.4084807595	NaN	
796.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-796.9066932	0.4084807595	NaN	
796.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-796.7466932	0.4084807595	NaN	
796.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-796.5866932	0.4084807595	NaN	
796.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-796.4266932	0.4084807595	NaN	
796.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-796.2666932	0.4084807595	NaN	
796.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-796.1066932	0.4084807595	NaN	
795.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-795.9466932	0.4084807595	NaN	
795.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-795.7866932	0.4084807595	NaN	
795.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-795.6266932	0.4084807595	NaN	
795.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-795.4666932	0.4084807595	NaN	
795.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-795.3066932	0.4084807595	NaN	
795.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-795.1466932	0.4084807595	NaN	
794.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-794.9866932	0.4084807595	NaN	
