T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
604.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-604.0984698	0.4084432699	NaN	
603.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-603.9384698	0.4084432699	NaN	
603.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-603.7784698	0.4084432699	NaN	
603.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-603.6184698	0.4084432699	NaN	
603.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-603.4584698	0.4084432699	NaN	
603.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-603.2984698	0.4084432699	NaN	
603.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-603.1384698	0.4084432699	NaN	
602.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-602.9784698	0.4084432699	NaN	
602.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-602.8184698	0.4084432699	NaN	
602.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-602.6584698	0.4084432699	NaN	
602.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-602.4984698	0.4084432699	NaN	
602.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-602.3384698	0.4084432699	NaN	
602.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-602.1784698	0.4084432699	NaN	
602.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-602.0184698	0.4084432699	NaN	
601.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-601.8584698	0.4084432699	NaN	
601.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-601.6984698	0.4084432699	NaN	
601.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-601.5384698	0.4084432699	NaN	
601.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-601.3784698	0.4084432699	NaN	
601.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-601.2184698	0.4084432699	NaN	
601.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-601.0584698	0.4084432699	NaN	
600.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-600.8984698	0.4084432699	NaN	
600.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-600.7384698	0.4084432699	NaN	
600.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-600.5784698	0.4084432699	NaN	
600.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-600.4184698	0.4084432699	NaN	
600.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-600.2584698	0.4084432699	NaN	
600.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-600.0984698	0.4084432699	NaN	
599.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-599.9384698	0.4084432699	NaN	
599.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-599.7784698	0.4084432699	NaN	
599.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-599.6184698	0.4084432699	NaN	
599.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-599.4584698	0.4084432699	NaN	
599.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-599.2984698	0.4084432699	NaN	
599.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-599.1384698	0.4084432699	NaN	
598.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-598.9784698	0.4084432699	NaN	
598.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-598.8184698	0.4084432699	NaN	
598.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-598.6584698	0.4084432699	NaN	
598.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-598.4984698	0.4084432699	NaN	
598.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-598.3384698	0.4084432699	NaN	
598.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-598.1784698	0.4084432699	NaN	
598.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-598.0184698	0.4084432699	NaN	
597.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-597.8584698	0.4084432699	NaN	
597.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-597.6984698	0.4084432699	NaN	
597.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-597.5384698	0.4084432699	NaN	
597.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-597.3784698	0.4084432699	NaN	
597.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-597.2184698	0.4084432699	NaN	
597.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-597.0584698	0.4084432699	NaN	
596.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-596.8984698	0.4084432699	NaN	
596.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-596.7384698	0.4084432699	NaN	
596.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-596.5784698	0.4084432699	NaN	
596.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-596.4184698	0.4084432699	NaN	
596.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-596.2584698	0.4084432699	NaN	
596.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-596.0984698	0.4084432699	NaN	
595.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-595.9384698	0.4084432699	NaN	
595.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-595.7784698	0.4084432699	NaN	
595.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-595.6184698	0.4084432699	NaN	
595.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-595.4584698	0.4084432699	NaN	
595.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-595.2984698	0.4084432699	NaN	
595.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-595.1384698	0.4084432699	NaN	
594.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-594.9784698	0.4084432699	NaN	
594.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-594.8184698	0.4084432699	NaN	
594.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-594.6584698	0.4084432699	NaN	
594.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-594.4984698	0.4084432699	NaN	
594.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-594.3384698	0.4084432699	NaN	
594.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-594.1784698	0.4084432699	NaN	
594.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-594.0184698	0.4084432699	NaN	
593.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-593.8584698	0.4084432699	NaN	
593.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-593.6984698	0.4084432699	NaN	
593.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-593.5384698	0.4084432699	NaN	
593.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-593.3784698	0.4084432699	NaN	
593.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-593.2184698	0.4084432699	NaN	
593.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-593.0584698	0.4084432699	NaN	
592.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-592.8984698	0.4084432699	NaN	
592.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-592.7384698	0.4084432699	NaN	
592.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-592.5784698	0.4084432699	NaN	
592.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-592.4184698	0.4084432699	NaN	
592.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-592.2584698	0.4084432699	NaN	
592.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-592.0984698	0.4084432699	NaN	
591.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-591.9384698	0.4084432699	NaN	
591.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-591.7784698	0.4084432699	NaN	
591.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-591.6184698	0.4084432699	NaN	
591.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-591.4584698	0.4084432699	NaN	
591.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-591.2984698	0.4084432699	NaN	
591.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-591.1384698	0.4084432699	NaN	
590.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-590.9784698	0.4084432699	NaN	
590.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-590.8184698	0.4084432699	NaN	
590.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-590.6584698	0.4084432699	NaN	
590.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-590.4984698	0.4084432699	NaN	
590.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-590.3384698	0.4084432699	NaN	
590.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-590.1784698	0.4084432699	NaN	
590.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-590.0184698	0.4084432699	NaN	
589.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-589.8584698	0.4084432699	NaN	
589.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-589.6984698	0.4084432699	NaN	
589.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-589.5384698	0.4084432699	NaN	
589.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-589.3784698	0.4084432699	NaN	
589.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-589.2184698	0.4084432699	NaN	
589.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-589.0584698	0.4084432699	NaN	
588.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-588.8984698	0.4084432699	NaN	
588.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-588.7384698	0.4084432699	NaN	
588.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-588.5784698	0.4084432699	NaN	
588.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-588.4184698	0.4084432699	NaN	
588.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-588.2584698	0.4084432699	NaN	
588.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-588.0984698	0.4084432699	NaN	
587.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-587.9384698	0.4084432699	NaN	
587.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-587.7784698	0.4084432699	NaN	
587.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-587.6184698	0.4084432699	NaN	
587.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-587.4584698	0.4084432699	NaN	
587.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-587.2984698	0.4084432699	NaN	
587.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-587.1384698	0.4084432699	NaN	
586.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-586.9784698	0.4084432699	NaN	
586.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-586.8184698	0.4084432699	NaN	
586.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-586.6584698	0.4084432699	NaN	
586.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-586.4984698	0.4084432699	NaN	
586.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-586.3384698	0.4084432699	NaN	
586.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-586.1784698	0.4084432699	NaN	
586.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-586.0184698	0.4084432699	NaN	
585.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-585.8584698	0.4084432699	NaN	
585.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-585.6984698	0.4084432699	NaN	
585.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-585.5384698	0.4084432699	NaN	
585.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-585.3784698	0.4084432699	NaN	
585.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-585.2184698	0.4084432699	NaN	
585.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-585.0584698	0.4084432699	NaN	
584.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-584.8984698	0.4084432699	NaN	
584.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-584.7384698	0.4084432699	NaN	
584.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-584.5784698	0.4084432699	NaN	
584.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-584.4184698	0.4084432699	NaN	
584.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-584.2584698	0.4084432699	NaN	
584.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-584.0984698	0.4084432699	NaN	
583.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-583.9384698	0.4084432699	NaN	
583.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-583.7784698	0.4084432699	NaN	
583.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-583.6184698	0.4084432699	NaN	
583.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-583.4584698	0.4084432699	NaN	
583.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-583.2984698	0.4084432699	NaN	
583.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-583.1384698	0.4084432699	NaN	
582.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-582.9784698	0.4084432699	NaN	
582.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-582.8184698	0.4084432699	NaN	
582.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-582.6584698	0.4084432699	NaN	
582.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-582.4984698	0.4084432699	NaN	
582.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-582.3384698	0.4084432699	NaN	
582.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-582.1784698	0.4084432699	NaN	
582.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-582.0184698	0.4084432699	NaN	
581.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-581.8584698	0.4084432699	NaN	
581.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-581.6984698	0.4084432699	NaN	
581.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-581.5384698	0.4084432699	NaN	
581.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-581.3784698	0.4084432699	NaN	
581.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-581.2184698	0.4084432699	NaN	
581.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-581.0584698	0.4084432699	NaN	
580.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-580.8984698	0.4084432699	NaN	
580.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-580.7384698	0.4084432699	NaN	
580.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-580.5784698	0.4084432699	NaN	
580.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-580.4184698	0.4084432699	NaN	
580.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-580.2584698	0.4084432699	NaN	
580.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-580.0984698	0.4084432699	NaN	
579.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-579.9384698	0.4084432699	NaN	
579.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-579.7784698	0.4084432699	NaN	
579.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-579.6184698	0.4084432699	NaN	
579.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-579.4584698	0.4084432699	NaN	
579.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-579.2984698	0.4084432699	NaN	
579.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-579.1384698	0.4084432699	NaN	
578.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-578.9784698	0.4084432699	NaN	
578.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-578.8184698	0.4084432699	NaN	
578.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-578.6584698	0.4084432699	NaN	
578.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-578.4984698	0.4084432699	NaN	
578.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-578.3384698	0.4084432699	NaN	
578.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-578.1784698	0.4084432699	NaN	
578.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-578.0184698	0.4084432699	NaN	
577.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-577.8584698	0.4084432699	NaN	
577.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-577.6984698	0.4084432699	NaN	
577.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-577.5384698	0.4084432699	NaN	
577.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-577.3784698	0.4084432699	NaN	
577.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-577.2184698	0.4084432699	NaN	
577.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-577.0584698	0.4084432699	NaN	
576.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-576.8984698	0.4084432699	NaN	
576.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-576.7384698	0.4084432699	NaN	
576.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-576.5784698	0.4084432699	NaN	
576.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-576.4184698	0.4084432699	NaN	
576.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-576.2584698	0.4084432699	NaN	
576.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-576.0984698	0.4084432699	NaN	
575.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-575.9384698	0.4084432699	NaN	
575.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-575.7784698	0.4084432699	NaN	
575.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-575.6184698	0.4084432699	NaN	
575.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-575.4584698	0.4084432699	NaN	
575.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-575.2984698	0.4084432699	NaN	
575.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-575.1384698	0.4084432699	NaN	
574.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-574.9784698	0.4084432699	NaN	
574.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-574.8184698	0.4084432699	NaN	
574.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-574.6584698	0.4084432699	NaN	
574.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-574.4984698	0.4084432699	NaN	
574.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-574.3384698	0.4084432699	NaN	
574.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-574.1784698	0.4084432699	NaN	
574.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-574.0184698	0.4084432699	NaN	
573.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-573.8584698	0.4084432699	NaN	
573.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-573.6984698	0.4084432699	NaN	
573.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-573.5384698	0.4084432699	NaN	
573.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-573.3784698	0.4084432699	NaN	
573.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-573.2184698	0.4084432699	NaN	
573.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-573.0584698	0.4084432699	NaN	
572.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-572.8984698	0.4084432699	NaN	
572.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-572.7384698	0.4084432699	NaN	
572.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-572.5784698	0.4084432699	NaN	
572.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-572.4184698	0.4084432699	NaN	
572.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-572.2584698	0.4084432699	NaN	
572.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-572.0984698	0.4084432699	NaN	
571.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-571.9384698	0.4084432699	NaN	
571.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-571.7784698	0.4084432699	NaN	
571.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-571.6184698	0.4084432699	NaN	
571.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-571.4584698	0.4084432699	NaN	
571.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-571.2984698	0.4084432699	NaN	
571.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-571.1384698	0.4084432699	NaN	
570.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-570.9784698	0.4084432699	NaN	
570.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-570.8184698	0.4084432699	NaN	
570.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-570.6584698	0.4084432699	NaN	
570.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-570.4984698	0.4084432699	NaN	
570.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-570.3384698	0.4084432699	NaN	
570.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-570.1784698	0.4084432699	NaN	
570.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-570.0184698	0.4084432699	NaN	
569.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-569.8584698	0.4084432699	NaN	
569.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-569.6984698	0.4084432699	NaN	
569.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-569.5384698	0.4084432699	NaN	
569.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-569.3784698	0.4084432699	NaN	
569.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-569.2184698	0.4084432699	NaN	
569.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-569.0584698	0.4084432699	NaN	
568.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-568.8984698	0.4084432699	NaN	
568.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-568.7384698	0.4084432699	NaN	
