T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
907.5909612	98	2	0.5707598873	0.003318660771	99.54316477	0.4568352348	95.74220602	4.257793977			0	0	-907.5909612	0.003318660771	-7511.51756404481	
907.5109612	98	2	0.5721819558	0.003308043196	99.5417261	0.4582738996	95.72959533	4.270404667			0	0	-907.5109612	0.003308043196	-7558.05288001353	
907.4309612	98	2	0.573594798	0.003297490895	99.54028725	0.4597127501	95.71698804	4.283011959			0	0	-907.4309612	0.003297490895	-7604.73246889333	
907.3509612	98	2	0.5749985018	0.003287003268	99.53884821	0.4611517866	95.70438415	4.295615852			0	0	-907.3509612	0.003287003268	-7651.55681679953	
907.2709612	98	2	0.5763931542	0.003276579725	99.53740899	0.4625910093	95.69178365	4.308216347			0	0	-907.2709612	0.003276579725	-7698.52535531521	
907.1909612	98	2	0.5777788409	0.003266219679	99.53596958	0.4640304183	95.67918655	4.320813445			0	0	-907.1909612	0.003266219679	-7745.63839331273	
907.1109612	98	2	0.5791556466	0.003255922555	99.53452999	0.4654700139	95.66659285	4.333407146			0	0	-907.1109612	0.003255922555	-7792.89663743553	
907.0309612	98	2	0.5805236549	0.003245687782	99.5330902	0.4669097962	95.65400255	4.345997451			0	0	-907.0309612	0.003245687782	-7840.29904053329	
906.9509612	98	2	0.5818829485	0.003235514796	99.53165023	0.4683497655	95.64141564	4.358584359			0	0	-906.9509612	0.003235514796	-7887.84613024124	
906.8709612	98	2	0.583233609	0.003225403041	99.53021008	0.469789922	95.62883213	4.371167873			0	0	-906.8709612	0.003225403041	-7935.53813244685	
906.7909612	98	2	0.5845757169	0.003215351967	99.52876973	0.4712302658	95.61625201	4.383747992			0	0	-906.7909612	0.003215351967	-7983.37457636516	
906.7109612	98	2	0.5859093518	0.00320536103	99.5273292	0.4726707971	95.60367528	4.396324716			0	0	-906.7109612	0.00320536103	-8031.35586321097	
906.6309612	98	2	0.5872345924	0.003195429694	99.52588848	0.4741115162	95.59110195	4.408898047			0	0	-906.6309612	0.003195429694	-8079.48164693331	
906.5509612	98	2	0.5885515163	0.003185557427	99.52444758	0.4755524232	95.57853201	4.421467985			0	0	-906.5509612	0.003185557427	-8127.75210006818	
906.4709612	98	2	0.5898602001	0.003175743706	99.52300648	0.4769935183	95.56596547	4.43403453			0	0	-906.4709612	0.003175743706	-8176.16785414544	
906.3909612	98	2	0.5911607198	0.003165988013	99.5215652	0.4784348018	95.55340232	4.446597684			0	0	-906.3909612	0.003165988013	-8224.72797697182	
906.3109612	98	2	0.5924531501	0.003156289835	99.52012373	0.4798762737	95.54084255	4.459157446			0	0	-906.3109612	0.003156289835	-8273.43286665723	
906.2309612	98	2	0.5937375651	0.003146648667	99.51868207	0.4813179344	95.52828618	4.471713817			0	0	-906.2309612	0.003146648667	-8322.28254809193	
906.1509612	98	2	0.5950140377	0.003137064008	99.51724022	0.482759784	95.5157332	4.484266798			0	0	-906.1509612	0.003137064008	-8371.27716434085	
906.0709612	98	2	0.5962826401	0.003127535365	99.51579818	0.4842018227	95.50318361	4.496816389			0	0	-906.0709612	0.003127535365	-8420.41645044401	
905.9909612	98	2	0.5975434438	0.003118062248	99.51435595	0.4856440506	95.49063741	4.509362591			0	0	-905.9909612	0.003118062248	-8469.70070980846	
905.9109612	98	2	0.5987965191	0.003108644176	99.51291353	0.4870864681	95.4780946	4.521905405			0	0	-905.9109612	0.003108644176	-8519.12981203283	
905.8309612	98	2	0.6000419357	0.00309928067	99.51147092	0.4885290753	95.46555517	4.534444831			0	0	-905.8309612	0.00309928067	-8568.70376931105	
905.7509612	98	2	0.6012797624	0.00308997126	99.51002813	0.4899718723	95.45301913	4.546980869			0	0	-905.7509612	0.00308997126	-8618.42259234064	
905.6709612	98	2	0.6025100672	0.003080715478	99.50858514	0.4914148594	95.44048648	4.559513521			0	0	-905.6709612	0.003080715478	-8668.28644153779	
905.5909612	98	2	0.6037329173	0.003071512865	99.50714196	0.4928580368	95.42795721	4.572042787			0	0	-905.5909612	0.003071512865	-8718.29500004322	
905.5109612	98	2	0.6049483791	0.003062362963	99.5056986	0.4943014046	95.41543133	4.584568667			0	0	-905.5109612	0.003062362963	-8768.44858304539	
905.4309612	98	2	0.6061565182	0.003053265324	99.50425504	0.4957449631	95.40290884	4.597091162			0	0	-905.4309612	0.003053265324	-8818.74749167206	
905.3509612	98	2	0.6073573994	0.003044219501	99.50281129	0.4971887124	95.39038973	4.609610274			0	0	-905.3509612	0.003044219501	-8869.19121904144	
905.2709612	98	2	0.6085510869	0.003035225055	99.50136735	0.4986326528	95.377874	4.622126001			0	0	-905.2709612	0.003035225055	-8919.7802319299	
905.1909612	98	2	0.609737644	0.00302628155	99.49992322	0.5000767844	95.36536165	4.634638346			0	0	-905.1909612	0.00302628155	-8970.51362042095	
905.1109612	98	2	0.6109171334	0.003017388555	99.49847889	0.5015211074	95.35285269	4.647147308			0	0	-905.1109612	0.003017388555	-9021.39253758842	
905.0309612	98	2	0.6120896168	0.003008545646	99.49703438	0.502965622	95.34034711	4.659652889			0	0	-905.0309612	0.003008545646	-9072.41667510606	
904.9509612	98	2	0.6132551556	0.002999752401	99.49558967	0.5044103285	95.32784491	4.672155089			0	0	-904.9509612	0.002999752401	-9123.58531217627	
904.8709612	98	2	0.6144138101	0.002991008404	99.49414477	0.5058552269	95.31534609	4.684653908			0	0	-904.8709612	0.002991008404	-9174.8993128596	
904.7909612	98	2	0.6155656402	0.002982313244	99.49269968	0.5073003176	95.30285065	4.697149348			0	0	-904.7909612	0.002982313244	-9226.35858508677	
904.7109612	98	2	0.6167107049	0.002973666514	99.4912544	0.5087456006	95.29035859	4.709641408			0	0	-904.7109612	0.002973666514	-9277.96311258749	
904.6309612	98	2	0.6178490627	0.002965067812	99.48980892	0.5101910763	95.27786991	4.72213009			0	0	-904.6309612	0.002965067812	-9329.71293374678	
904.5509612	98	2	0.6189807713	0.00295651674	99.48836326	0.5116367447	95.26538461	4.734615395			0	0	-904.5509612	0.00295651674	-9381.60705571917	
904.4709612	98	2	0.6201058879	0.002948012903	99.48691739	0.513082606	95.25290268	4.747097322			0	0	-904.4709612	0.002948012903	-9433.64677014102	
904.3909612	98	2	0.6212244689	0.002939555914	99.48547134	0.5145286605	95.24042413	4.759575873			0	0	-904.3909612	0.002939555914	-9485.83286242433	
904.3109612	98	2	0.62233657	0.002931145388	99.48402509	0.5159749084	95.22794895	4.772051048			0	0	-904.3109612	0.002931145388	-9538.16341961345	
904.2309612	98	2	0.6234422466	0.002922780943	99.48257865	0.5174213498	95.21547715	4.784522849			0	0	-904.2309612	0.002922780943	-9590.63823999597	
904.1509612	98	2	0.6245415532	0.002914462202	99.48113202	0.518867985	95.20300873	4.796991275			0	0	-904.1509612	0.002914462202	-9643.25950380519	
904.0709612	98	2	0.6256345437	0.002906188795	99.47968519	0.520314814	95.19054367	4.809456327			0	0	-904.0709612	0.002906188795	-9696.02596323287	
903.9909612	98	2	0.6267212715	0.002897960351	99.47823816	0.5217618372	95.17808199	4.821918007			0	0	-903.9909612	0.002897960351	-9748.93768432049	
903.9109612	98	2	0.6278017893	0.002889776508	99.47679095	0.5232090547	95.16562369	4.834376314			0	0	-903.9109612	0.002889776508	-9801.99466950411	
903.8309612	98	2	0.6288761494	0.002881636903	99.47534353	0.5246564666	95.15316875	4.84683125			0	0	-903.8309612	0.002881636903	-9855.19711736921	
903.7509612	98	2	0.6299444034	0.002873541182	99.47389593	0.5261040733	95.14071719	4.859282815			0	0	-903.7509612	0.002873541182	-9908.54516575817	
903.6709612	98	2	0.6310066022	0.00286548899	99.47244813	0.5275518748	95.12826899	4.871731009			0	0	-903.6709612	0.00286548899	-9962.03790188256	
903.5909612	98	2	0.6320627964	0.002857479979	99.47100013	0.5289998715	95.11582417	4.884175835			0	0	-903.5909612	0.002857479979	-10015.6768629206	
903.5109612	98	2	0.6331130359	0.002849513804	99.46955194	0.5304480633	95.10338271	4.896617292			0	0	-903.5109612	0.002849513804	-10069.4605674645	
903.4309612	98	2	0.63415737	0.002841590122	99.46810355	0.5318964506	95.09094462	4.909055381			0	0	-903.4309612	0.002841590122	-10123.3901351653	
903.3509612	98	2	0.6351958476	0.002833708597	99.46665497	0.5333450336	95.0785099	4.921490103			0	0	-903.3509612	0.002833708597	-10177.4660726657	
903.2709612	98	2	0.636228517	0.002825868894	99.46520619	0.5347938124	95.06607854	4.933921458			0	0	-903.2709612	0.002825868894	-10231.6864082202	
903.1909612	98	2	0.6372554259	0.002818070681	99.46375721	0.5362427872	95.05365055	4.946349448			0	0	-903.1909612	0.002818070681	-10286.0524597296	
903.1109612	98	2	0.6382766216	0.002810313632	99.46230804	0.5376919582	95.04122593	4.958774073			0	0	-903.1109612	0.002810313632	-10340.5642697252	
903.0309612	98	2	0.6392921508	0.002802597422	99.46085867	0.5391413256	95.02880467	4.971195333			0	0	-903.0309612	0.002802597422	-10395.2213319003	
902.9509612	98	2	0.6403020599	0.002794921731	99.45940911	0.5405908895	95.01638677	4.98361323			0	0	-902.9509612	0.002794921731	-10450.0245003512	
902.8709612	98	2	0.6413063945	0.002787286242	99.45795935	0.5420406503	95.00397224	4.996027765			0	0	-902.8709612	0.002787286242	-10504.9733605302	
902.7909612	98	2	0.6423051999	0.002779690641	99.45650939	0.543490608	94.99156106	5.008438937			0	0	-902.7909612	0.002779690641	-10560.0675395786	
902.7109612	98	2	0.6432985208	0.002772134617	99.45505924	0.5449407629	94.97915325	5.020846749			0	0	-902.7109612	0.002772134617	-10615.3074198745	
902.6309612	98	2	0.6442864016	0.002764617863	99.45360888	0.5463911151	94.9667488	5.0332512			0	0	-902.6309612	0.002764617863	-10670.6934441168	
902.5509612	98	2	0.6452688861	0.002757140075	99.45215834	0.5478416649	94.95434771	5.045652291			0	0	-902.5509612	0.002757140075	-10726.2246939697	
902.4709612	98	2	0.6462460176	0.002749700951	99.45070759	0.5492924124	94.94194998	5.058050024			0	0	-902.4709612	0.002749700951	-10781.9017541258	
902.3909612	98	2	0.6472178391	0.002742300194	99.44925664	0.5507433578	94.9295556	5.070444398			0	0	-902.3909612	0.002742300194	-10837.7252462707	
902.3109612	98	2	0.6481843929	0.002734937509	99.4478055	0.5521945013	94.91716458	5.082835415			0	0	-902.3109612	0.002734937509	-10893.693673444	
902.2309612	98	2	0.6491457211	0.002727612603	99.44635416	0.553645843	94.90477692	5.095223076			0	0	-902.2309612	0.002727612603	-10949.8078049336	
902.1509612	98	2	0.6501018652	0.002720325188	99.44490262	0.5550973833	94.89239262	5.107607381			0	0	-902.1509612	0.002720325188	-11006.06845273	
902.0709612	98	2	0.6510528664	0.002713074978	99.44345088	0.5565491222	94.88001167	5.119988331			0	0	-902.0709612	0.002713074978	-11062.4742481217	
901.9909612	98	2	0.6519987653	0.002705861689	99.44199894	0.5580010599	94.86763407	5.132365928			0	0	-901.9909612	0.002705861689	-11119.0269445731	
901.9109612	98	2	0.6529396023	0.002698685043	99.4405468	0.5594531967	94.85525983	5.14474017			0	0	-901.9109612	0.002698685043	-11175.7252060302	
901.8309612	98	2	0.6538754171	0.00269154476	99.43909447	0.5609055328	94.84288894	5.157111061			0	0	-901.8309612	0.00269154476	-11232.5686221585	
901.7509612	98	2	0.6548062492	0.002684440567	99.43764193	0.5623580682	94.8305214	5.1694786			0	0	-901.7509612	0.002684440567	-11289.5590900562	
901.6709612	98	2	0.6557321376	0.002677372192	99.4361892	0.5638108032	94.81815721	5.181842788			0	0	-901.6709612	0.002677372192	-11346.6946735954	
901.5909612	98	2	0.656653121	0.002670339365	99.43473626	0.5652637381	94.80579637	5.194203625			0	0	-901.5909612	0.002670339365	-11403.9766800656	
901.5109612	98	2	0.6575692375	0.002663341821	99.43328313	0.5667168729	94.79343889	5.206561114			0	0	-901.5109612	0.002663341821	-11461.404816722	
901.4309612	98	2	0.6584805251	0.002656379295	99.43182979	0.5681702078	94.78108475	5.218915255			0	0	-901.4309612	0.002656379295	-11518.9789165584	
901.3509612	98	2	0.6593870211	0.002649451527	99.43037626	0.5696237431	94.76873395	5.231266047			0	0	-901.3509612	0.002649451527	-11576.699621963	
901.2709612	98	2	0.6602887626	0.002642558258	99.42892252	0.571077479	94.75638651	5.243613494			0	0	-901.2709612	0.002642558258	-11634.5651593997	
901.1909612	98	2	0.6611857864	0.002635699231	99.42746858	0.5725314156	94.74404241	5.255957594			0	0	-901.1909612	0.002635699231	-11692.5780354404	
901.1109612	98	2	0.6620781287	0.002628874195	99.42601445	0.573985553	94.73170165	5.268298349			0	0	-901.1109612	0.002628874195	-11750.7364844253	
901.0309612	98	2	0.6629658254	0.002622082896	99.42456011	0.5754398916	94.71936424	5.28063576			0	0	-901.0309612	0.002622082896	-11809.0406388732	
900.9509612	98	2	0.6638489122	0.002615325088	99.42310557	0.5768944315	94.70703017	5.292969828			0	0	-900.9509612	0.002615325088	-11867.4922757359	
900.8709612	98	2	0.6647274242	0.002608600524	99.42165083	0.5783491728	94.69469945	5.305300554			0	0	-900.8709612	0.002608600524	-11926.0889649061	
900.7909612	98	2	0.6656013964	0.00260190896	99.42019588	0.5798041158	94.68237206	5.317627937			0	0	-900.7909612	0.00260190896	-11984.8326934943	
900.7109612	98	2	0.6664708633	0.002595250156	99.41874074	0.5812592606	94.67004802	5.32995198			0	0	-900.7109612	0.002595250156	-12043.7228156272	
900.6309612	98	2	0.667335859	0.002588623872	99.41728539	0.5827146075	94.65772732	5.342272684			0	0	-900.6309612	0.002588623872	-12102.7578586461	
900.5509612	98	2	0.6681964173	0.002582029871	99.41582984	0.5841701565	94.64540995	5.354590048			0	0	-900.5509612	0.002582029871	-12161.9400231117	
900.4709612	98	2	0.6690525718	0.00257546792	99.41437409	0.585625908	94.63309593	5.366904074			0	0	-900.4709612	0.00257546792	-12221.269744553	
900.3909612	98	2	0.6699043556	0.002568937787	99.41291814	0.587081862	94.62078524	5.379214763			0	0	-900.3909612	0.002568937787	-12280.7447257151	
900.3109612	98	2	0.6707518016	0.002562439241	99.41146198	0.5885380188	94.60847788	5.391522115			0	0	-900.3109612	0.002562439241	-12340.36551274	
900.2309612	98	2	0.6715949422	0.002555972055	99.41000562	0.5899943786	94.59617387	5.403826132			0	0	-900.2309612	0.002555972055	-12400.1336386947	
900.1509612	98	2	0.6724338097	0.002549536004	99.40854906	0.5914509415	94.58387319	5.416126815			0	0	-900.1509612	0.002549536004	-12460.0478451501	
900.0709612	98	2	0.6732684358	0.002543130864	99.40709229	0.5929077077	94.57157584	5.428424164			0	0	-900.0709612	0.002543130864	-12520.1088715448	
899.9909612	98	2	0.6740988522	0.002536756415	99.40563532	0.5943646774	94.55928182	5.44071818			0	0	-899.9909612	0.002536756415	-12580.3174786836	
899.9109612	98	2	0.6749250902	0.002530412438	99.40417815	0.5958218509	94.54699114	5.453008864			0	0	-899.9109612	0.002530412438	-12640.6705305087	
899.8309612	98	2	0.6757471805	0.002524098714	99.40272077	0.5972792282	94.53470378	5.465296217			0	0	-899.8309612	0.002524098714	-12701.1699278586	
899.7509612	98	2	0.676565154	0.00251781503	99.40126319	0.5987368095	94.52241976	5.477580239			0	0	-899.7509612	0.00251781503	-12761.8175779861	
899.6709612	98	2	0.6773790409	0.002511561173	99.3998054	0.6001945951	94.51013907	5.489860933			0	0	-899.6709612	0.002511561173	-12822.6125153274	
899.5909612	98	2	0.6781888713	0.002505336933	99.39834741	0.6016525852	94.4978617	5.502138299			0	0	-899.5909612	0.002505336933	-12883.5526784718	
899.5109612	98	2	0.6789946748	0.002499142099	99.39688922	0.6031107798	94.48558766	5.514412337			0	0	-899.5109612	0.002499142099	-12944.6381693347	
899.4309612	98	2	0.6797964811	0.002492976465	99.39543082	0.6045691793	94.47331695	5.526683048			0	0	-899.4309612	0.002492976465	-13005.8722240674	
899.3509612	98	2	0.6805943193	0.002486839827	99.39397222	0.6060277837	94.46104957	5.538950435			0	0	-899.3509612	0.002486839827	-13067.2540015406	
899.2709612	98	2	0.6813882182	0.002480731982	99.39251341	0.6074865934	94.4487855	5.551214496			0	0	-899.2709612	0.002480731982	-13128.7805206742	
899.1909612	98	2	0.6821782066	0.002474652727	99.39105439	0.6089456083	94.43652477	5.563475234			0	0	-899.1909612	0.002474652727	-13190.4542433013	
899.1109612	98	2	0.6829643127	0.002468601865	99.38959517	0.6104048288	94.42426735	5.575732649			0	0	-899.1109612	0.002468601865	-13252.2754328767	
899.0309612	98	2	0.6837465646	0.002462579197	99.38813574	0.611864255	94.41201326	5.587986742			0	0	-899.0309612	0.002462579197	-13314.2423387373	
898.9509612	98	2	0.6845249902	0.002456584528	99.38667611	0.6133238871	94.39976249	5.600237515			0	0	-898.9509612	0.002456584528	-13376.3564517356	
898.8709612	98	2	0.685299617	0.002450617664	99.38521627	0.6147837253	94.38751503	5.612484968			0	0	-898.8709612	0.002450617664	-13438.6182894617	
898.7909612	98	2	0.6860704722	0.002444678414	99.38375623	0.6162437698	94.3752709	5.624729101			0	0	-898.7909612	0.002444678414	-13501.0272425751	
898.7109612	98	2	0.686837583	0.002438766587	99.38229598	0.6177040207	94.36303008	5.636969917			0	0	-898.7109612	0.002438766587	-13563.5827886215	
898.6309612	98	2	0.687600976	0.002432881995	99.38083552	0.6191644783	94.35079258	5.649207415			0	0	-898.6309612	0.002432881995	-13626.2843669665	
898.5509612	98	2	0.6883606779	0.00242702445	99.37937486	0.6206251426	94.3385584	5.661441598			0	0	-898.5509612	0.00242702445	-13689.1326888895	
898.4709612	98	2	0.6891167148	0.002421193768	99.37791399	0.622086014	94.32632753	5.673672465			0	0	-898.4709612	0.002421193768	-13752.1296436669	
898.3909612	98	2	0.6898691128	0.002415389766	99.37645291	0.6235470925	94.31409998	5.685900018			0	0	-898.3909612	0.002415389766	-13815.272485938	
898.3109612	98	2	0.6906178977	0.002409612261	99.37499162	0.6250083784	94.30187574	5.698124258			0	0	-898.3109612	0.002409612261	-13878.5632948447	
898.2309612	98	2	0.691363095	0.002403861075	99.37353013	0.6264698719	94.28965481	5.710345186			0	0	-898.2309612	0.002403861075	-13942.0017081635	
898.1509612	98	2	0.6921047301	0.002398136028	99.37206843	0.6279315731	94.2774372	5.722562802			0	0	-898.1509612	0.002398136028	-14005.5850767949	
898.0709612	98	2	0.6928428279	0.002392436943	99.37060652	0.6293934821	94.26522289	5.734777108			0	0	-898.0709612	0.002392436943	-14069.3168282462	
897.9909612	98	2	0.6935774134	0.002386763646	99.3691444	0.6308555993	94.2530119	5.746988105			0	0	-897.9909612	0.002386763646	-14133.1955213456	
897.9109612	98	2	0.6943085111	0.002381115962	99.36768208	0.6323179248	94.24080421	5.759195793			0	0	-897.9109612	0.002381115962	-14197.2223393662	
897.8309612	98	2	0.6950361454	0.002375493721	99.36621954	0.6337804587	94.22859983	5.771400174			0	0	-897.8309612	0.002375493721	-14261.3958490464	
897.7509612	98	2	0.6957603405	0.00236989675	99.3647568	0.6352432012	94.21639875	5.783601249			0	0	-897.7509612	0.00236989675	-14325.7160877207	
897.6709612	98	2	0.6964811203	0.002364324882	99.36329385	0.6367061526	94.20420098	5.795799019			0	0	-897.6709612	0.002364324882	-14390.1842336278	
897.5909612	98	2	0.6971985085	0.002358777948	99.36183069	0.638169313	94.19200652	5.807993483			0	0	-897.5909612	0.002358777948	-14454.8004211645	
897.5109612	98	2	0.6979125286	0.002353255784	99.36036732	0.6396326825	94.17981535	5.820184645			0	0	-897.5109612	0.002353255784	-14519.5633371842	
897.4309612	98	2	0.6986232039	0.002347758223	99.35890374	0.6410962614	94.1676275	5.832372504			0	0	-897.4309612	0.002347758223	-14584.4718540928	
897.3509612	98	2	0.6993305574	0.002342285103	99.35743995	0.6425600499	94.15544294	5.844557062			0	0	-897.3509612	0.002342285103	-14649.5300682266	
897.2709612	98	2	0.700034612	0.002336836263	99.35597595	0.6440240481	94.14326168	5.85673832			0	0	-897.2709612	0.002336836263	-14714.7355354628	
