T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
516.3213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-516.3213165	0.5089710078	NaN	
516.1613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-516.1613165	0.5089710078	NaN	
516.0013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-516.0013165	0.5089710078	NaN	
515.8413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-515.8413165	0.5089710078	NaN	
515.6813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-515.6813165	0.5089710078	NaN	
515.5213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-515.5213165	0.5089710078	NaN	
515.3613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-515.3613165	0.5089710078	NaN	
515.2013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-515.2013165	0.5089710078	NaN	
515.0413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-515.0413165	0.5089710078	NaN	
514.8813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-514.8813165	0.5089710078	NaN	
514.7213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-514.7213165	0.5089710078	NaN	
514.5613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-514.5613165	0.5089710078	NaN	
514.4013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-514.4013165	0.5089710078	NaN	
514.2413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-514.2413165	0.5089710078	NaN	
514.0813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-514.0813165	0.5089710078	NaN	
513.9213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-513.9213165	0.5089710078	NaN	
513.7613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-513.7613165	0.5089710078	NaN	
513.6013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-513.6013165	0.5089710078	NaN	
513.4413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-513.4413165	0.5089710078	NaN	
513.2813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-513.2813165	0.5089710078	NaN	
513.1213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-513.1213165	0.5089710078	NaN	
512.9613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-512.9613165	0.5089710078	NaN	
512.8013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-512.8013165	0.5089710078	NaN	
512.6413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-512.6413165	0.5089710078	NaN	
512.4813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-512.4813165	0.5089710078	NaN	
512.3213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-512.3213165	0.5089710078	NaN	
512.1613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-512.1613165	0.5089710078	NaN	
512.0013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-512.0013165	0.5089710078	NaN	
511.8413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-511.8413165	0.5089710078	NaN	
511.6813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-511.6813165	0.5089710078	NaN	
511.5213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-511.5213165	0.5089710078	NaN	
511.3613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-511.3613165	0.5089710078	NaN	
511.2013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-511.2013165	0.5089710078	NaN	
511.0413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-511.0413165	0.5089710078	NaN	
510.8813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-510.8813165	0.5089710078	NaN	
510.7213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-510.7213165	0.5089710078	NaN	
510.5613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-510.5613165	0.5089710078	NaN	
510.4013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-510.4013165	0.5089710078	NaN	
510.2413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-510.2413165	0.5089710078	NaN	
510.0813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-510.0813165	0.5089710078	NaN	
509.9213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-509.9213165	0.5089710078	NaN	
509.7613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-509.7613165	0.5089710078	NaN	
509.6013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-509.6013165	0.5089710078	NaN	
509.4413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-509.4413165	0.5089710078	NaN	
509.2813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-509.2813165	0.5089710078	NaN	
509.1213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-509.1213165	0.5089710078	NaN	
508.9613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-508.9613165	0.5089710078	NaN	
508.8013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-508.8013165	0.5089710078	NaN	
508.6413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-508.6413165	0.5089710078	NaN	
508.4813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-508.4813165	0.5089710078	NaN	
508.3213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-508.3213165	0.5089710078	NaN	
508.1613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-508.1613165	0.5089710078	NaN	
508.0013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-508.0013165	0.5089710078	NaN	
507.8413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-507.8413165	0.5089710078	NaN	
507.6813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-507.6813165	0.5089710078	NaN	
507.5213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-507.5213165	0.5089710078	NaN	
507.3613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-507.3613165	0.5089710078	NaN	
507.2013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-507.2013165	0.5089710078	NaN	
507.0413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-507.0413165	0.5089710078	NaN	
506.8813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-506.8813165	0.5089710078	NaN	
506.7213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-506.7213165	0.5089710078	NaN	
506.5613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-506.5613165	0.5089710078	NaN	
506.4013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-506.4013165	0.5089710078	NaN	
506.2413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-506.2413165	0.5089710078	NaN	
506.0813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-506.0813165	0.5089710078	NaN	
505.9213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-505.9213165	0.5089710078	NaN	
505.7613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-505.7613165	0.5089710078	NaN	
505.6013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-505.6013165	0.5089710078	NaN	
505.4413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-505.4413165	0.5089710078	NaN	
505.2813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-505.2813165	0.5089710078	NaN	
505.1213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-505.1213165	0.5089710078	NaN	
504.9613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-504.9613165	0.5089710078	NaN	
504.8013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-504.8013165	0.5089710078	NaN	
504.6413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-504.6413165	0.5089710078	NaN	
504.4813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-504.4813165	0.5089710078	NaN	
504.3213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-504.3213165	0.5089710078	NaN	
504.1613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-504.1613165	0.5089710078	NaN	
504.0013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-504.0013165	0.5089710078	NaN	
503.8413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-503.8413165	0.5089710078	NaN	
503.6813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-503.6813165	0.5089710078	NaN	
503.5213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-503.5213165	0.5089710078	NaN	
503.3613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-503.3613165	0.5089710078	NaN	
503.2013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-503.2013165	0.5089710078	NaN	
503.0413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-503.0413165	0.5089710078	NaN	
502.8813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-502.8813165	0.5089710078	NaN	
502.7213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-502.7213165	0.5089710078	NaN	
502.5613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-502.5613165	0.5089710078	NaN	
502.4013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-502.4013165	0.5089710078	NaN	
502.2413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-502.2413165	0.5089710078	NaN	
502.0813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-502.0813165	0.5089710078	NaN	
501.9213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-501.9213165	0.5089710078	NaN	
501.7613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-501.7613165	0.5089710078	NaN	
501.6013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-501.6013165	0.5089710078	NaN	
501.4413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-501.4413165	0.5089710078	NaN	
501.2813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-501.2813165	0.5089710078	NaN	
501.1213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-501.1213165	0.5089710078	NaN	
500.9613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-500.9613165	0.5089710078	NaN	
500.8013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-500.8013165	0.5089710078	NaN	
500.6413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-500.6413165	0.5089710078	NaN	
500.4813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-500.4813165	0.5089710078	NaN	
500.3213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-500.3213165	0.5089710078	NaN	
500.1613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-500.1613165	0.5089710078	NaN	
500.0013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-500.0013165	0.5089710078	NaN	
499.8413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-499.8413165	0.5089710078	NaN	
499.6813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-499.6813165	0.5089710078	NaN	
499.5213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-499.5213165	0.5089710078	NaN	
499.3613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-499.3613165	0.5089710078	NaN	
499.2013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-499.2013165	0.5089710078	NaN	
499.0413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-499.0413165	0.5089710078	NaN	
498.8813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-498.8813165	0.5089710078	NaN	
498.7213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-498.7213165	0.5089710078	NaN	
498.5613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-498.5613165	0.5089710078	NaN	
498.4013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-498.4013165	0.5089710078	NaN	
498.2413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-498.2413165	0.5089710078	NaN	
498.0813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-498.0813165	0.5089710078	NaN	
497.9213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-497.9213165	0.5089710078	NaN	
497.7613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-497.7613165	0.5089710078	NaN	
497.6013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-497.6013165	0.5089710078	NaN	
497.4413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-497.4413165	0.5089710078	NaN	
497.2813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-497.2813165	0.5089710078	NaN	
497.1213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-497.1213165	0.5089710078	NaN	
496.9613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-496.9613165	0.5089710078	NaN	
496.8013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-496.8013165	0.5089710078	NaN	
496.6413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-496.6413165	0.5089710078	NaN	
496.4813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-496.4813165	0.5089710078	NaN	
496.3213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-496.3213165	0.5089710078	NaN	
496.1613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-496.1613165	0.5089710078	NaN	
496.0013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-496.0013165	0.5089710078	NaN	
495.8413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-495.8413165	0.5089710078	NaN	
495.6813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-495.6813165	0.5089710078	NaN	
495.5213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-495.5213165	0.5089710078	NaN	
495.3613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-495.3613165	0.5089710078	NaN	
495.2013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-495.2013165	0.5089710078	NaN	
495.0413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-495.0413165	0.5089710078	NaN	
494.8813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-494.8813165	0.5089710078	NaN	
494.7213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-494.7213165	0.5089710078	NaN	
494.5613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-494.5613165	0.5089710078	NaN	
494.4013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-494.4013165	0.5089710078	NaN	
494.2413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-494.2413165	0.5089710078	NaN	
494.0813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-494.0813165	0.5089710078	NaN	
493.9213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-493.9213165	0.5089710078	NaN	
493.7613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-493.7613165	0.5089710078	NaN	
493.6013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-493.6013165	0.5089710078	NaN	
493.4413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-493.4413165	0.5089710078	NaN	
493.2813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-493.2813165	0.5089710078	NaN	
493.1213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-493.1213165	0.5089710078	NaN	
492.9613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-492.9613165	0.5089710078	NaN	
492.8013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-492.8013165	0.5089710078	NaN	
492.6413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-492.6413165	0.5089710078	NaN	
492.4813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-492.4813165	0.5089710078	NaN	
492.3213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-492.3213165	0.5089710078	NaN	
492.1613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-492.1613165	0.5089710078	NaN	
492.0013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-492.0013165	0.5089710078	NaN	
