T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
862.4328778	92	7	1	0.6751410538	0.001028408055	97.45172245	2.22385862	0.3244189303	79.50894711	17.93610861	2.55494428							0	0	0	-862.4328778	0.001028408055	-56756.2762180107	
862.3528778	92	7	1	0.6755086755	0.001027000247	97.44825772	2.2268835	0.3248587827	79.4905045	17.95225857	2.557236931							0	0	0	-862.3528778	0.001027000247	-56895.8574898177	
862.2728778	92	7	1	0.6758754109	0.001025595891	97.44479073	2.229910366	0.3252989048	79.47207176	17.96839989	2.559528345							0	0	0	-862.2728778	0.001025595891	-57035.6390364428	
862.1928778	92	7	1	0.6762412632	0.001024194975	97.44132148	2.232939222	0.325739297	79.45364889	17.98453259	2.561818524							0	0	0	-862.1928778	0.001024194975	-57175.6803367289	
862.1128778	92	7	1	0.6766062356	0.00102279749	97.43784997	2.235970071	0.3261799598	79.43523587	18.00065666	2.564107469							0	0	0	-862.1128778	0.00102279749	-57315.9589135592	
862.0328778	92	7	1	0.6769703313	0.001021403423	97.43437619	2.239002917	0.3266208934	79.41683269	18.01677213	2.56639518							0	0	0	-862.0328778	0.001021403423	-57456.4532650846	
861.9528778	92	7	1	0.6773335534	0.001020012764	97.43090014	2.242037765	0.3270620982	79.39843936	18.03287898	2.568681659							0	0	0	-861.9528778	0.001020012764	-57597.1817207532	
861.8728778	92	7	1	0.677695905	0.001018625501	97.42742181	2.245074618	0.3275035747	79.38005586	18.04897723	2.570966905							0	0	0	-861.8728778	0.001018625501	-57738.1430593768	
861.7928778	92	7	1	0.6780573893	0.001017241624	97.4239412	2.24811348	0.3279453231	79.36168219	18.06506689	2.573250922							0	0	0	-861.7928778	0.001017241624	-57879.3141818208	
861.7128778	92	7	1	0.6784180093	0.00101586112	97.4204583	2.251154354	0.3283873439	79.34331833	18.08114796	2.575533708							0	0	0	-861.7128778	0.00101586112	-58020.7359981278	
861.6328778	92	7	1	0.6787777682	0.001014483981	97.41697312	2.254197246	0.3288296374	79.32496429	18.09722045	2.577815266							0	0	0	-861.6328778	0.001014483981	-58162.406083353	
861.5528778	92	7	1	0.6791366689	0.001013110194	97.41348564	2.257242158	0.3292722039	79.30662004	18.11328436	2.580095596							0	0	0	-861.5528778	0.001013110194	-58304.2599914928	
861.4728778	92	7	1	0.6794947147	0.001011739748	97.40999586	2.260289095	0.3297150439	79.2882856	18.1293397	2.5823747							0	0	0	-861.4728778	0.001011739748	-58446.3807405399	
861.3928778	92	7	1	0.6798519085	0.001010372634	97.40650378	2.263338061	0.3301581577	79.26996094	18.14538648	2.584652577							0	0	0	-861.3928778	0.001010372634	-58588.7451892009	
861.3128778	92	7	1	0.6802082533	0.00100900884	97.4030094	2.266389059	0.3306015457	79.25164606	18.16142471	2.58692923							0	0	0	-861.3128778	0.00100900884	-58731.3091308081	
861.2328778	92	7	1	0.6805637522	0.001007648355	97.3995127	2.269442093	0.3310452083	79.23334095	18.17745439	2.589204658							0	0	0	-861.2328778	0.001007648355	-58874.1137331113	
861.1528778	92	7	1	0.6809184081	0.001006291169	97.39601369	2.272497168	0.3314891457	79.21504562	18.19347552	2.591478864							0	0	0	-861.1528778	0.001006291169	-59017.1572266762	
861.0728778	92	7	1	0.6812722241	0.001004937271	97.39251235	2.275554288	0.3319333585	79.19676003	18.20948812	2.593751848							0	0	0	-861.0728778	0.001004937271	-59160.438236489	
860.9928778	92	7	1	0.6816252032	0.001003586651	97.3890087	2.278613455	0.3323778469	79.1784842	18.22549219	2.59602361							0	0	0	-860.9928778	0.001003586651	-59303.9549383577	
860.9128778	92	7	1	0.6819773482	0.001002239298	97.38550271	2.281674675	0.3328226114	79.16021811	18.24148773	2.598294153							0	0	0	-860.9128778	0.001002239298	-59447.6837111402	
860.8328778	92	7	1	0.6823286622	0.001000895201	97.3819944	2.284737951	0.3332676523	79.14196176	18.25747476	2.600563477							0	0	0	-860.8328778	0.001000895201	-59591.6716322094	
860.7528778	92	7	1	0.6826791481	0.0009995543512	97.37848374	2.287803287	0.3337129699	79.12371513	18.27345328	2.602831582							0	0	0	-860.7528778	0.0009995543512	-59735.8989945831	
860.6728778	92	7	1	0.6830288087	0.0009982167368	97.37497075	2.290870688	0.3341585647	79.10547823	18.2894233	2.60509847							0	0	0	-860.6728778	0.0009982167368	-59880.3400825386	
860.5928778	92	7	1	0.6833776471	0.0009968823479	97.37145541	2.293940157	0.334604437	79.08725104	18.30538482	2.607364142							0	0	0	-860.5928778	0.0009968823479	-60025.024189149	
860.5128778	92	7	1	0.683725666	0.0009955511741	97.36793771	2.297011698	0.3350505873	79.06903355	18.32133785	2.609628599							0	0	0	-860.5128778	0.0009955511741	-60169.9430543008	
860.4328778	92	7	1	0.6840728685	0.0009942232052	97.36441767	2.300085315	0.3354970158	79.05082576	18.3372824	2.611891842							0	0	0	-860.4328778	0.0009942232052	-60315.0995320275	
860.3528778	92	7	1	0.6844192573	0.000992898431	97.36089526	2.303161013	0.3359437229	79.03262766	18.35321847	2.614153871							0	0	0	-860.3528778	0.000992898431	-60460.4919892392	
860.2728778	92	7	1	0.6847648353	0.0009915768413	97.3573705	2.306238795	0.336390709	79.01443924	18.36914607	2.616414688							0	0	0	-860.2728778	0.0009915768413	-60606.1210727158	
860.1928778	92	7	1	0.6851096053	0.000990258426	97.35384336	2.309318665	0.3368379746	78.99626049	18.38506521	2.618674294							0	0	0	-860.1928778	0.000990258426	-60751.9874248095	
860.1128778	92	7	1	0.6854535703	0.000988943175	97.35031385	2.312400628	0.3372855199	78.97809142	18.40097589	2.620932689							0	0	0	-860.1128778	0.000988943175	-60898.0893983203	
860.0328778	92	7	1	0.6857967329	0.0009876310782	97.34678197	2.315484688	0.3377333454	78.959932	18.41687812	2.623189875							0	0	0	-860.0328778	0.0009876310782	-61044.4323398992	
859.9528778	92	7	1	0.686139096	0.0009863221258	97.3432477	2.318570848	0.3381814513	78.94178224	18.43277191	2.625445852							0	0	0	-859.9528778	0.0009863221258	-61191.0098796394	
859.8728778	92	7	1	0.6864806624	0.0009850163075	97.33971105	2.321659112	0.3386298382	78.92364212	18.44865726	2.627700622							0	0	0	-859.8728778	0.0009850163075	-61337.8275235514	
859.7928778	92	7	1	0.6868214349	0.0009837136138	97.33617201	2.324749486	0.3390785063	78.90551163	18.46453418	2.629954186							0	0	0	-859.7928778	0.0009837136138	-61484.8834723507	
859.7128778	92	7	1	0.6871614162	0.0009824140344	97.33263057	2.327841972	0.3395274561	78.88739078	18.48040268	2.632206544							0	0	0	-859.7128778	0.0009824140344	-61632.1762606261	
859.6328778	92	7	1	0.6875006091	0.0009811175598	97.32908674	2.330936575	0.3399766879	78.86927954	18.49626276	2.634457698							0	0	0	-859.6328778	0.0009811175598	-61779.7112247585	
859.5528778	92	7	1	0.6878390163	0.00097982418	97.3255405	2.334033299	0.3404262021	78.85117792	18.51211443	2.636707648							0	0	0	-859.5528778	0.00097982418	-61927.4844735583	
859.4728778	92	7	1	0.6881766406	0.0009785338854	97.32199185	2.337132149	0.3408759991	78.83308591	18.52795769	2.638956395							0	0	0	-859.4728778	0.0009785338854	-62075.4966780055	
859.3928778	92	7	1	0.6885134847	0.0009772466661	97.31844079	2.340233127	0.3413260792	78.8150035	18.54379256	2.641203941							0	0	0	-859.3928778	0.0009772466661	-62223.7511199816	
859.3128778	92	7	1	0.6888495512	0.0009759625127	97.31488732	2.34333624	0.3417764428	78.79693067	18.55961904	2.643450287							0	0	0	-859.3128778	0.0009759625127	-62372.2460775399	
859.2328778	92	7	1	0.689184843	0.0009746814153	97.31133142	2.346441489	0.3422270904	78.77886743	18.57543714	2.645695432							0	0	0	-859.2328778	0.0009746814153	-62520.9775783832	
859.1528778	92	7	1	0.6895193625	0.0009734033644	97.3077731	2.349548881	0.3426780223	78.76081377	18.59124685	2.64793938							0	0	0	-859.1528778	0.0009734033644	-62669.9537005389	
859.0728778	92	7	1	0.6898531126	0.0009721283505	97.30421234	2.352658419	0.3431292388	78.74276967	18.6070482	2.650182129							0	0	0	-859.0728778	0.0009721283505	-62819.1728629005	
858.9928778	92	7	1	0.6901860959	0.0009708563641	97.30064915	2.355770106	0.3435807404	78.72473513	18.62284118	2.652423682							0	0	0	-858.9928778	0.0009708563641	-62968.6309682124	
858.9128778	92	7	1	0.6905183149	0.0009695873956	97.29708352	2.358883948	0.3440325273	78.70671015	18.63862581	2.654664039							0	0	0	-858.9128778	0.0009695873956	-63118.3313748823	
858.8328778	92	7	1	0.6908497725	0.0009683214357	97.29351545	2.361999948	0.3444846002	78.68869471	18.65440209	2.656903202							0	0	0	-858.8328778	0.0009683214357	-63268.2749013935	
858.7528778	92	7	1	0.6911804711	0.0009670584749	97.28994493	2.365118111	0.3449369591	78.67068881	18.67017002	2.659141171							0	0	0	-858.7528778	0.0009670584749	-63418.4625055505	
858.6728778	92	7	1	0.6915104133	0.000965798504	97.28637195	2.368238441	0.3453896047	78.65269244	18.68592962	2.661377947							0	0	0	-858.6728778	0.000965798504	-63568.8925106955	
858.5928778	92	7	1	0.6918396019	0.0009645415135	97.28279652	2.371360942	0.3458425372	78.63470559	18.70168088	2.663613531							0	0	0	-858.5928778	0.0009645415135	-63719.5633568866	
858.5128778	92	7	1	0.6921680393	0.0009632874942	97.27921862	2.374485619	0.3462957571	78.61672825	18.71742383	2.665847925							0	0	0	-858.5128778	0.0009632874942	-63870.4809993201	
858.4328778	92	7	1	0.6924957282	0.0009620364369	97.27563826	2.377612475	0.3467492646	78.59876042	18.73315845	2.668081128							0	0	0	-858.4328778	0.0009620364369	-64021.6438624795	
858.3528778	92	7	1	0.6928226711	0.0009607883324	97.27205543	2.380741515	0.3472030603	78.58080209	18.74888477	2.670313144							0	0	0	-858.3528778	0.0009607883324	-64173.0503448816	
858.2728778	92	7	1	0.6931488705	0.0009595431715	97.26847011	2.383872742	0.3476571444	78.56285325	18.76460278	2.672543971							0	0	0	-858.2728778	0.0009595431715	-64324.6988188828	
858.1928778	92	7	1	0.693474329	0.000958300945	97.26488232	2.387006163	0.3481115174	78.54491389	18.78031249	2.674773611							0	0	0	-858.1928778	0.000958300945	-64476.5954624859	
858.1128778	92	7	1	0.6937990491	0.000957061644	97.26129204	2.390141779	0.3485661797	78.52698401	18.79601392	2.677002066							0	0	0	-858.1128778	0.000957061644	-64628.7360097924	
858.0328778	92	7	1	0.6941230334	0.0009558252592	97.25769927	2.393279597	0.3490211316	78.5090636	18.81170706	2.679229336							0	0	0	-858.0328778	0.0009558252592	-64781.124197147	
857.9528778	92	7	1	0.6944462844	0.0009545917819	97.25410401	2.39641962	0.3494763735	78.49115265	18.82739193	2.681455422							0	0	0	-857.9528778	0.0009545917819	-64933.7582924185	
857.8728778	92	7	1	0.6947688044	0.0009533612028	97.25050624	2.399561852	0.3499319058	78.47325115	18.84306852	2.683680325							0	0	0	-857.8728778	0.0009533612028	-65086.6368338945	
857.7928778	92	7	1	0.6950905962	0.0009521335132	97.24690597	2.402706298	0.3503877289	78.4553591	18.85873686	2.685904047							0	0	0	-857.7928778	0.0009521335132	-65239.7633818683	
857.7128778	92	7	1	0.695411662	0.000950908704	97.24330319	2.405852963	0.3508438431	78.43747648	18.87439693	2.688126587							0	0	0	-857.7128778	0.000950908704	-65393.1364490328	
857.6328778	92	7	1	0.6957320044	0.0009496867665	97.2396979	2.409001849	0.351300249	78.41960329	18.89004876	2.690347948							0	0	0	-857.6328778	0.0009496867665	-65546.7624157346	
857.5528778	92	7	1	0.6960516258	0.0009484676919	97.23609009	2.412152963	0.3517569467	78.40173953	18.90569234	2.69256813							0	0	0	-857.5528778	0.0009484676919	-65700.6316505015	
857.4728778	92	7	1	0.6963705286	0.0009472514712	97.23247976	2.415306307	0.3522139368	78.38388518	18.92132769	2.694787134							0	0	0	-857.4728778	0.0009472514712	-65854.7479857892	
857.3928778	92	7	1	0.6966887154	0.0009460380958	97.22886689	2.418461887	0.3526712196	78.36604023	18.93695481	2.697004961							0	0	0	-857.3928778	0.0009460380958	-66009.1124415816	
857.3128778	92	7	1	0.6970061884	0.0009448275568	97.2252515	2.421619707	0.3531287956	78.34820469	18.9525737	2.699221612							0	0	0	-857.3128778	0.0009448275568	-66163.7289899162	
857.2328778	92	7	1	0.6973229502	0.0009436198458	97.22163356	2.424779771	0.353586665	78.33037853	18.96818438	2.701437088							0	0	0	-857.2328778	0.0009436198458	-66318.5959520645	
857.1528778	92	7	1	0.6976390031	0.0009424149539	97.21801309	2.427942084	0.3540448283	78.31256176	18.98378685	2.70365139							0	0	0	-857.1528778	0.0009424149539	-66473.7091052795	
857.0728778	92	7	1	0.6979543495	0.0009412128726	97.21439006	2.43110665	0.3545032859	78.29475436	18.99938112	2.70586452							0	0	0	-857.0728778	0.0009412128726	-66629.0750687509	
856.9928778	92	7	1	0.6982689918	0.0009400135933	97.21076449	2.434273473	0.3549620381	78.27695633	19.01496719	2.708076478							0	0	0	-856.9928778	0.0009400135933	-66784.6923182409	
856.9128778	92	7	1	0.6985829324	0.0009388171075	97.20713636	2.437442558	0.3554210854	78.25916766	19.03054508	2.710287264							0	0	0	-856.9128778	0.0009388171075	-66940.556438955	
856.8328778	92	7	1	0.6988961736	0.0009376234065	97.20350566	2.440613909	0.3558804281	78.24138834	19.04611478	2.712496881							0	0	0	-856.8328778	0.0009376234065	-67096.6714966649	
856.7528778	92	7	1	0.6992087177	0.000936432482	97.1998724	2.443787531	0.3563400667	78.22361837	19.0616763	2.714705329							0	0	0	-856.7528778	0.000936432482	-67253.0414794056	
856.6728778	92	7	1	0.6995205671	0.0009352443255	97.19623657	2.446963428	0.3568000014	78.20585773	19.07722966	2.716912609							0	0	0	-856.6728778	0.0009352443255	-67409.6620528724	
856.5928778	92	7	1	0.6998317242	0.0009340589286	97.19259816	2.450141604	0.3572602328	78.18810643	19.09277485	2.719118722							0	0	0	-856.5928778	0.0009340589286	-67566.5344586987	
856.5128778	92	7	1	0.7001421912	0.0009328762829	97.18895717	2.453322065	0.3577207612	78.17036444	19.10831189	2.721323669							0	0	0	-856.5128778	0.0009328762829	-67723.6599923125	
856.4328778	92	7	1	0.7004519704	0.0009316963801	97.1853136	2.456504814	0.358181587	78.15263177	19.12384078	2.723527451							0	0	0	-856.4328778	0.0009316963801	-67881.0370575022	
856.3528778	92	7	1	0.7007610642	0.0009305192118	97.18166743	2.459689856	0.3586427106	78.1349084	19.13936153	2.725730069							0	0	0	-856.3528778	0.0009305192118	-68038.6698992017	
856.2728778	92	7	1	0.7010694748	0.0009293447699	97.17801867	2.462877195	0.3591041324	78.11719433	19.15487415	2.727931525							0	0	0	-856.2728778	0.0009293447699	-68196.5568968786	
856.1928778	92	7	1	0.7013772045	0.000928173046	97.17436731	2.466066837	0.3595658527	78.09948955	19.17037863	2.730131818							0	0	0	-856.1928778	0.000928173046	-68354.6936324387	
856.1128778	92	7	1	0.7016842556	0.0009270040319	97.17071334	2.469258785	0.360027872	78.08179405	19.185875	2.732330951							0	0	0	-856.1128778	0.0009270040319	-68513.0843154838	
856.0328778	92	7	1	0.7019906304	0.0009258377194	97.16705677	2.472453044	0.3604901907	78.06410783	19.20136325	2.734528924							0	0	0	-856.0328778	0.0009258377194	-68671.7332928117	
855.9528778	92	7	1	0.702296331	0.0009246741005	97.16339757	2.475649618	0.3609528091	78.04643087	19.21684339	2.736725737							0	0	0	-855.9528778	0.0009246741005	-68830.6389914124	
855.8728778	92	7	1	0.7026013597	0.000923513167	97.15973576	2.478848513	0.3614157277	78.02876317	19.23231543	2.738921393							0	0	0	-855.8728778	0.000923513167	-68989.7969337569	
855.7928778	92	7	1	0.7029057188	0.0009223549108	97.15607132	2.482049732	0.3618789469	78.01110473	19.24777938	2.741115892							0	0	0	-855.7928778	0.0009223549108	-69149.2114873404	
855.7128778	92	7	1	0.7032094105	0.0009211993239	97.15240425	2.48525328	0.3623424669	77.99345552	19.26323524	2.743309235							0	0	0	-855.7128778	0.0009211993239	-69308.8810721296	
855.6328778	92	7	1	0.7035124369	0.0009200463982	97.14873455	2.488459162	0.3628062884	77.97581556	19.27868302	2.745501423							0	0	0	-855.6328778	0.0009200463982	-69468.8071681138	
855.5528778	92	7	1	0.7038148003	0.0009188961258	97.14506221	2.491667382	0.3632704115	77.95818482	19.29412273	2.747692457							0	0	0	-855.5528778	0.0009188961258	-69628.994247032	
855.4728778	92	7	1	0.7041165029	0.0009177484988	97.14138722	2.494877946	0.3637348368	77.9405633	19.30955437	2.749882339							0	0	0	-855.4728778	0.0009177484988	-69789.4346903046	
855.3928778	92	7	1	0.7044175468	0.0009166035091	97.13770958	2.498090857	0.3641995647	77.92295099	19.32497794	2.752071068							0	0	0	-855.3928778	0.0009166035091	-69950.1330869165	
855.3128778	92	7	1	0.7047179343	0.000915461149	97.13402929	2.50130612	0.3646645954	77.90534788	19.34039347	2.754258647							0	0	0	-855.3128778	0.000915461149	-70111.0908589438	
855.2328778	92	7	1	0.7050176674	0.0009143214105	97.13034633	2.504523739	0.3651299295	77.88775398	19.35580095	2.756445075							0	0	0	-855.2328778	0.0009143214105	-70272.3065561314	
855.1528778	92	7	1	0.7053167484	0.0009131842859	97.12666071	2.50774372	0.3655955674	77.87016926	19.37120038	2.758630355							0	0	0	-855.1528778	0.0009131842859	-70433.7816488204	
855.0728778	92	7	1	0.7056151793	0.0009120497673	97.12297242	2.510966067	0.3660615093	77.85259372	19.38659179	2.760814487							0	0	0	-855.0728778	0.0009120497673	-70595.5146519971	
854.9928778	92	7	1	0.7059129624	0.000910917847	97.11928146	2.514190785	0.3665277558	77.83502736	19.40197517	2.762997472							0	0	0	-854.9928778	0.000910917847	-70757.5070852041	
854.9128778	92	7	1	0.7062100997	0.0009097885172	97.11558781	2.517417878	0.3669943072	77.81747016	19.41735053	2.765179311							0	0	0	-854.9128778	0.0009097885172	-70919.7605863919	
854.8328778	92	7	1	0.7065065933	0.0009086617703	97.11189148	2.520647352	0.3674611639	77.79992212	19.43271787	2.767360006							0	0	0	-854.8328778	0.0009086617703	-71082.2767401091	
854.7528778	92	7	1	0.7068024455	0.0009075375986	97.10819246	2.52387921	0.3679283264	77.78238323	19.44807721	2.769539556							0	0	0	-854.7528778	0.0009075375986	-71245.0508764205	
854.6728778	92	7	1	0.7070976582	0.0009064159944	97.10449075	2.527113457	0.368395795	77.76485348	19.46342856	2.771717964							0	0	0	-854.6728778	0.0009064159944	-71408.081415574	
854.5928778	92	7	1	0.7073922335	0.00090529695	97.10078633	2.530350098	0.3688635702	77.74733286	19.47877191	2.77389523							0	0	0	-854.5928778	0.00090529695	-71571.379617225	
854.5128778	92	7	1	0.7076861736	0.0009041804581	97.09707921	2.533589138	0.3693316522	77.72982138	19.49410727	2.776071355							0	0	0	-854.5128778	0.0009041804581	-71734.9439099558	
854.4328778	92	7	1	0.7079794806	0.000903066511	97.09336938	2.536830582	0.3698000417	77.71231901	19.50943465	2.77824634							0	0	0	-854.4328778	0.000903066511	-71898.759949924	
854.3528778	92	7	1	0.7082721563	0.000901955101	97.08965683	2.540074434	0.3702687388	77.69482575	19.52475407	2.780420187							0	0	0	-854.3528778	0.000901955101	-72062.8456197997	
854.2728778	92	7	1	0.7085642031	0.000900846221	97.08594156	2.543320699	0.3707377441	77.67734159	19.54006551	2.782592895							0	0	0	-854.2728778	0.000900846221	-72227.1927524416	
854.1928778	92	7	1	0.7088556228	0.0008997398631	97.08222356	2.546569382	0.371207058	77.65986653	19.555369	2.784764467							0	0	0	-854.1928778	0.0008997398631	-72391.8000327711	
854.1128778	92	7	1	0.7091464175	0.0008986360202	97.07850283	2.549820488	0.3716766808	77.64240055	19.57066454	2.786934903							0	0	0	-854.1128778	0.0008986360202	-72556.6788665718	
854.0328778	92	7	1	0.7094365892	0.0008975346848	97.07477937	2.55307402	0.372146613	77.62494366	19.58595214	2.789104205							0	0	0	-854.0328778	0.0008975346848	-72721.8146697932	
