T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
391.9763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-391.9763158	0.8324004978	NaN	
391.8163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-391.8163158	0.8324004978	NaN	
391.6563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-391.6563158	0.8324004978	NaN	
391.4963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-391.4963158	0.8324004978	NaN	
391.3363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-391.3363158	0.8324004978	NaN	
391.1763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-391.1763158	0.8324004978	NaN	
391.0163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-391.0163158	0.8324004978	NaN	
390.8563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-390.8563158	0.8324004978	NaN	
390.6963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-390.6963158	0.8324004978	NaN	
390.5363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-390.5363158	0.8324004978	NaN	
390.3763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-390.3763158	0.8324004978	NaN	
390.2163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-390.2163158	0.8324004978	NaN	
390.0563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-390.0563158	0.8324004978	NaN	
389.8963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-389.8963158	0.8324004978	NaN	
389.7363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-389.7363158	0.8324004978	NaN	
389.5763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-389.5763158	0.8324004978	NaN	
389.4163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-389.4163158	0.8324004978	NaN	
389.2563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-389.2563158	0.8324004978	NaN	
389.0963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-389.0963158	0.8324004978	NaN	
388.9363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-388.9363158	0.8324004978	NaN	
388.7763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-388.7763158	0.8324004978	NaN	
388.6163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-388.6163158	0.8324004978	NaN	
388.4563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-388.4563158	0.8324004978	NaN	
388.2963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-388.2963158	0.8324004978	NaN	
388.1363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-388.1363158	0.8324004978	NaN	
387.9763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-387.9763158	0.8324004978	NaN	
387.8163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-387.8163158	0.8324004978	NaN	
387.6563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-387.6563158	0.8324004978	NaN	
387.4963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-387.4963158	0.8324004978	NaN	
387.3363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-387.3363158	0.8324004978	NaN	
387.1763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-387.1763158	0.8324004978	NaN	
387.0163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-387.0163158	0.8324004978	NaN	
386.8563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-386.8563158	0.8324004978	NaN	
386.6963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-386.6963158	0.8324004978	NaN	
386.5363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-386.5363158	0.8324004978	NaN	
386.3763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-386.3763158	0.8324004978	NaN	
386.2163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-386.2163158	0.8324004978	NaN	
386.0563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-386.0563158	0.8324004978	NaN	
385.8963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-385.8963158	0.8324004978	NaN	
385.7363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-385.7363158	0.8324004978	NaN	
385.5763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-385.5763158	0.8324004978	NaN	
385.4163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-385.4163158	0.8324004978	NaN	
385.2563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-385.2563158	0.8324004978	NaN	
385.0963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-385.0963158	0.8324004978	NaN	
384.9363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-384.9363158	0.8324004978	NaN	
384.7763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-384.7763158	0.8324004978	NaN	
384.6163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-384.6163158	0.8324004978	NaN	
384.4563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-384.4563158	0.8324004978	NaN	
384.2963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-384.2963158	0.8324004978	NaN	
384.1363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-384.1363158	0.8324004978	NaN	
383.9763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-383.9763158	0.8324004978	NaN	
383.8163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-383.8163158	0.8324004978	NaN	
383.6563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-383.6563158	0.8324004978	NaN	
383.4963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-383.4963158	0.8324004978	NaN	
383.3363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-383.3363158	0.8324004978	NaN	
383.1763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-383.1763158	0.8324004978	NaN	
383.0163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-383.0163158	0.8324004978	NaN	
382.8563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-382.8563158	0.8324004978	NaN	
382.6963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-382.6963158	0.8324004978	NaN	
382.5363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-382.5363158	0.8324004978	NaN	
382.3763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-382.3763158	0.8324004978	NaN	
382.2163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-382.2163158	0.8324004978	NaN	
382.0563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-382.0563158	0.8324004978	NaN	
381.8963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-381.8963158	0.8324004978	NaN	
381.7363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-381.7363158	0.8324004978	NaN	
381.5763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-381.5763158	0.8324004978	NaN	
381.4163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-381.4163158	0.8324004978	NaN	
381.2563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-381.2563158	0.8324004978	NaN	
381.0963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-381.0963158	0.8324004978	NaN	
380.9363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-380.9363158	0.8324004978	NaN	
380.7763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-380.7763158	0.8324004978	NaN	
380.6163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-380.6163158	0.8324004978	NaN	
380.4563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-380.4563158	0.8324004978	NaN	
380.2963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-380.2963158	0.8324004978	NaN	
380.1363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-380.1363158	0.8324004978	NaN	
379.9763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-379.9763158	0.8324004978	NaN	
379.8163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-379.8163158	0.8324004978	NaN	
379.6563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-379.6563158	0.8324004978	NaN	
379.4963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-379.4963158	0.8324004978	NaN	
379.3363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-379.3363158	0.8324004978	NaN	
379.1763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-379.1763158	0.8324004978	NaN	
379.0163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-379.0163158	0.8324004978	NaN	
378.8563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-378.8563158	0.8324004978	NaN	
378.6963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-378.6963158	0.8324004978	NaN	
378.5363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-378.5363158	0.8324004978	NaN	
378.3763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-378.3763158	0.8324004978	NaN	
378.2163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-378.2163158	0.8324004978	NaN	
378.0563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-378.0563158	0.8324004978	NaN	
377.8963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-377.8963158	0.8324004978	NaN	
377.7363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-377.7363158	0.8324004978	NaN	
377.5763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-377.5763158	0.8324004978	NaN	
377.4163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-377.4163158	0.8324004978	NaN	
377.2563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-377.2563158	0.8324004978	NaN	
377.0963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-377.0963158	0.8324004978	NaN	
376.9363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-376.9363158	0.8324004978	NaN	
376.7763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-376.7763158	0.8324004978	NaN	
376.6163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-376.6163158	0.8324004978	NaN	
376.4563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-376.4563158	0.8324004978	NaN	
376.2963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-376.2963158	0.8324004978	NaN	
376.1363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-376.1363158	0.8324004978	NaN	
375.9763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-375.9763158	0.8324004978	NaN	
375.8163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-375.8163158	0.8324004978	NaN	
375.6563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-375.6563158	0.8324004978	NaN	
375.4963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-375.4963158	0.8324004978	NaN	
375.3363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-375.3363158	0.8324004978	NaN	
375.1763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-375.1763158	0.8324004978	NaN	
375.0163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-375.0163158	0.8324004978	NaN	
374.8563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-374.8563158	0.8324004978	NaN	
374.6963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-374.6963158	0.8324004978	NaN	
374.5363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-374.5363158	0.8324004978	NaN	
374.3763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-374.3763158	0.8324004978	NaN	
374.2163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-374.2163158	0.8324004978	NaN	
374.0563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-374.0563158	0.8324004978	NaN	
373.8963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-373.8963158	0.8324004978	NaN	
373.7363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-373.7363158	0.8324004978	NaN	
373.5763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-373.5763158	0.8324004978	NaN	
373.4163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-373.4163158	0.8324004978	NaN	
373.2563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-373.2563158	0.8324004978	NaN	
373.0963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-373.0963158	0.8324004978	NaN	
372.9363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-372.9363158	0.8324004978	NaN	
372.7763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-372.7763158	0.8324004978	NaN	
372.6163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-372.6163158	0.8324004978	NaN	
372.4563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-372.4563158	0.8324004978	NaN	
