T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
897.5192168	95	4	1	0.3866500464	0.003080934769	98.23709146	1.638176333	0.1247322067	92.7844828	5.648512356	1.567004839							0	0	0	-897.5192168	0.003080934769	-11631.9904020679	
897.4392168	95	4	1	0.3885283157	0.0030740726	98.23372289	1.641285194	0.1249919127	92.76767979	5.660868851	1.571451363							0	0	0	-897.4392168	0.0030740726	-11684.4288816233	
897.3592168	95	4	1	0.3903966561	0.003067241193	98.23035638	1.644392245	0.1252513787	92.75087288	5.67322626	1.575900858							0	0	0	-897.3592168	0.003067241193	-11736.98587273	
897.2792168	95	4	1	0.3922551421	0.003060440343	98.22699191	1.647497486	0.1255106045	92.73406209	5.685584587	1.580353321							0	0	0	-897.2792168	0.003060440343	-11789.6616159692	
897.1992168	95	4	1	0.3941038475	0.003053669845	98.22362949	1.650600919	0.1257695897	92.71724741	5.697943839	1.584808748							0	0	0	-897.1992168	0.003053669845	-11842.4573436829	
897.1192168	95	4	1	0.3959428456	0.003046929499	98.22026912	1.653702547	0.126028334	92.70042884	5.710304021	1.589267136							0	0	0	-897.1192168	0.003046929499	-11895.3725042372	
897.0392168	95	4	1	0.3977722086	0.003040219103	98.21691079	1.656802371	0.126286837	92.68360638	5.722665137	1.593728484							0	0	0	-897.0392168	0.003040219103	-11948.4066724086	
896.9592168	95	4	1	0.3995920083	0.00303353846	98.21355451	1.659900393	0.1265450984	92.66678002	5.735027194	1.598192787							0	0	0	-896.9592168	0.00303353846	-12001.5611468862	
896.8792168	95	4	1	0.4014023157	0.003026887373	98.21020027	1.662996614	0.1268031179	92.64994976	5.747390196	1.602660042							0	0	0	-896.8792168	0.003026887373	-12054.8337230471	
896.7992168	95	4	1	0.4032032012	0.003020265646	98.20684807	1.666091037	0.1270608952	92.6331156	5.759754149	1.607130248							0	0	0	-896.7992168	0.003020265646	-12108.2258333443	
896.7192168	95	4	1	0.4049947343	0.003013673087	98.20349791	1.669183662	0.1273184299	92.61627754	5.772119058	1.611603401							0	0	0	-896.7192168	0.003013673087	-12161.73801456	
896.6392168	95	4	1	0.4067769842	0.003007109504	98.20014979	1.672274493	0.1275757218	92.59943557	5.784484927	1.616079498							0	0	0	-896.6392168	0.003007109504	-12215.3690408725	
896.5592168	95	4	1	0.4085500191	0.003000574707	98.1968037	1.675363529	0.1278327705	92.5825897	5.796851764	1.620558536							0	0	0	-896.5592168	0.003000574707	-12269.1185928404	
896.4792168	95	4	1	0.4103139067	0.002994068507	98.19345965	1.678450773	0.1280895757	92.56573992	5.809219571	1.625040513							0	0	0	-896.4792168	0.002994068507	-12322.9883056461	
896.3992168	95	4	1	0.4120687141	0.002987590719	98.19011764	1.681536228	0.128346137	92.54888622	5.821588355	1.629525425							0	0	0	-896.3992168	0.002987590719	-12376.9769583978	
896.3192168	95	4	1	0.4138145076	0.002981141156	98.18677765	1.684619893	0.1286024543	92.53202861	5.833958121	1.63401327							0	0	0	-896.3192168	0.002981141156	-12431.0843963583	
896.2392168	95	4	1	0.4155513531	0.002974719636	98.1834397	1.687701772	0.1288585271	92.51516708	5.846328874	1.638504046							0	0	0	-896.2392168	0.002974719636	-12485.3123395703	
896.1592168	95	4	1	0.4172793157	0.002968325977	98.18010378	1.690781865	0.1291143551	92.49830163	5.858700618	1.642997748							0	0	0	-896.1592168	0.002968325977	-12539.6597135474	
896.0792168	95	4	1	0.41899846	0.002961959999	98.17676989	1.693860175	0.1293699381	92.48143227	5.871073359	1.647494375							0	0	0	-896.0792168	0.002961959999	-12594.1244046709	
895.9992168	95	4	1	0.4207088498	0.002955621521	98.17343802	1.696936703	0.1296252758	92.46455897	5.883447102	1.651993924							0	0	0	-895.9992168	0.002955621521	-12648.7093539473	
895.9192168	95	4	1	0.4224105485	0.002949310369	98.17010818	1.70001145	0.1298803678	92.44768176	5.895821852	1.656496391							0	0	0	-895.9192168	0.002949310369	-12703.4144468316	
895.8392168	95	4	1	0.4241036189	0.002943026365	98.16678037	1.703084419	0.1301352139	92.43080061	5.908197614	1.661001775							0	0	0	-895.8392168	0.002943026365	-12758.2367123392	
895.7592168	95	4	1	0.425788123	0.002936769335	98.16345458	1.706155611	0.1303898137	92.41391554	5.920574392	1.665510072							0	0	0	-895.7592168	0.002936769335	-12813.1791771942	
895.6792168	95	4	1	0.4274641226	0.002930539107	98.16013081	1.709225028	0.1306441669	92.39702653	5.932952193	1.67002128							0	0	0	-895.6792168	0.002930539107	-12868.2419103349	
895.5992168	95	4	1	0.4291316786	0.00292433551	98.15680906	1.712292671	0.1308982733	92.38013358	5.94533102	1.674535396							0	0	0	-895.5992168	0.00292433551	-12923.4229274862	
895.5192168	95	4	1	0.4307908513	0.002918158373	98.15348933	1.715358542	0.1311521326	92.3632367	5.957710879	1.679052417							0	0	0	-895.5192168	0.002918158373	-12978.7234114822	
895.4392168	95	4	1	0.4324417008	0.002912007529	98.15017161	1.718422642	0.1314057444	92.34633588	5.970091774	1.683572341							0	0	0	-895.4392168	0.002912007529	-13034.1424041218	
895.3592168	95	4	1	0.4340842863	0.002905882809	98.14685592	1.721484974	0.1316591086	92.32943112	5.982473711	1.688095165							0	0	0	-895.3592168	0.002905882809	-13089.680136085	
895.2792168	95	4	1	0.4357186666	0.002899784049	98.14354224	1.724545539	0.1319122247	92.31252242	5.994856694	1.692620886							0	0	0	-895.2792168	0.002899784049	-13145.3378387205	
895.1992168	95	4	1	0.4373448999	0.002893711084	98.14023057	1.727604338	0.1321650926	92.29560977	6.007240728	1.697149502							0	0	0	-895.1992168	0.002893711084	-13201.1147316667	
895.1192168	95	4	1	0.4389630439	0.002887663752	98.13692092	1.730661373	0.1324177119	92.27869317	6.019625818	1.70168101							0	0	0	-895.1192168	0.002887663752	-13257.0110725907	
895.0392168	95	4	1	0.4405731559	0.002881641891	98.13361327	1.733716646	0.1326700823	92.26177262	6.032011968	1.706215407							0	0	0	-895.0392168	0.002881641891	-13313.0260986396	
894.9592168	95	4	1	0.4421752924	0.002875645341	98.13030764	1.736770158	0.1329222036	92.24484812	6.044399184	1.710752691							0	0	0	-894.9592168	0.002875645341	-13369.1590148692	
894.8792168	95	4	1	0.4437695096	0.002869673942	98.12700401	1.739821911	0.1331740756	92.22791967	6.056787471	1.715292859							0	0	0	-894.8792168	0.002869673942	-13425.4124770003	
894.7992168	95	4	1	0.4453558631	0.002863727539	98.1237024	1.742871906	0.1334256978	92.21098726	6.069176832	1.719835909							0	0	0	-894.7992168	0.002863727539	-13481.7857300232	
894.7192168	95	4	1	0.446934408	0.002857805974	98.12040278	1.745920146	0.1336770701	92.19405089	6.081567273	1.724381838							0	0	0	-894.7192168	0.002857805974	-13538.2758675481	
894.6392168	95	4	1	0.4485051989	0.002851909092	98.11710518	1.748966631	0.1339281921	92.17711056	6.093958799	1.728930643							0	0	0	-894.6392168	0.002851909092	-13594.8856242091	
894.5592168	95	4	1	0.45006829	0.00284603674	98.11380957	1.752011364	0.1341790637	92.16016626	6.106351413	1.733482322							0	0	0	-894.5592168	0.00284603674	-13651.615528644	
894.4792168	95	4	1	0.4516237348	0.002840188766	98.11051597	1.755054345	0.1344296845	92.14321801	6.118745121	1.738036872							0	0	0	-894.4792168	0.002840188766	-13708.4638087345	
894.3992168	95	4	1	0.4531715865	0.002834365018	98.10722437	1.758095577	0.1346800543	92.12626578	6.131139928	1.742594291							0	0	0	-894.3992168	0.002834365018	-13765.4310713315	
894.3192168	95	4	1	0.4547118979	0.002828565347	98.10393477	1.761135061	0.1349301727	92.10930959	6.143535838	1.747154576							0	0	0	-894.3192168	0.002828565347	-13822.5179148975	
894.2392168	95	4	1	0.456244721	0.002822789604	98.10064716	1.764172798	0.1351800397	92.09234942	6.155932855	1.751717725							0	0	0	-894.2392168	0.002822789604	-13879.7226201058	
894.1592168	95	4	1	0.4577701076	0.002817037641	98.09736155	1.767208791	0.1354296547	92.07538528	6.168330985	1.756283735							0	0	0	-894.1592168	0.002817037641	-13937.0470926722	
894.0792168	95	4	1	0.4592881091	0.002811309313	98.09407794	1.77024304	0.1356790177	92.05841716	6.180730231	1.760852604							0	0	0	-894.0792168	0.002811309313	-13994.4895894229	
893.9992168	95	4	1	0.460798776	0.002805604473	98.09079632	1.773275548	0.1359281284	92.04144507	6.193130599	1.765424329							0	0	0	-893.9992168	0.002805604473	-14052.0509295124	
893.9192168	95	4	1	0.462302159	0.002799922979	98.0875167	1.776306315	0.1361769865	92.024469	6.205532093	1.769998907							0	0	0	-893.9192168	0.002799922979	-14109.733100808	
893.8392168	95	4	1	0.4637983077	0.002794264688	98.08423906	1.779335344	0.1364255917	92.00748895	6.217934717	1.774576337							0	0	0	-893.8392168	0.002794264688	-14167.5332508976	
893.7592168	95	4	1	0.4652872718	0.002788629458	98.08096342	1.782362636	0.1366739438	91.99050491	6.230338476	1.779156616							0	0	0	-893.7592168	0.002788629458	-14225.4509714429	
893.6792168	95	4	1	0.4667691002	0.002783017148	98.07768977	1.785388192	0.1369220425	91.97351688	6.242743375	1.783739741							0	0	0	-893.6792168	0.002783017148	-14283.4884418418	
893.5992168	95	4	1	0.4682438415	0.00277742762	98.0744181	1.788412014	0.1371698877	91.95652487	6.255149418	1.78832571							0	0	0	-893.5992168	0.00277742762	-14341.6453090495	
893.5192168	95	4	1	0.4697115439	0.002771860735	98.07114842	1.791434104	0.137417479	91.93952887	6.267556609	1.79291452							0	0	0	-893.5192168	0.002771860735	-14399.9200153246	
893.4392168	95	4	1	0.4711722551	0.002766316356	98.06788072	1.794454463	0.1376648161	91.92252888	6.279964952	1.79750617							0	0	0	-893.4392168	0.002766316356	-14458.3135519022	
893.3592168	95	4	1	0.4726260225	0.002760794347	98.06461501	1.797473092	0.137911899	91.90552489	6.292374453	1.802100656							0	0	0	-893.3592168	0.002760794347	-14516.8269932423	
893.2792168	95	4	1	0.4740728929	0.002755294574	98.06135128	1.800489994	0.1381587272	91.88851691	6.304785116	1.806697976							0	0	0	-893.2792168	0.002755294574	-14575.4587792276	
893.1992168	95	4	1	0.4755129129	0.002749816902	98.05808953	1.803505169	0.1384053006	91.87150493	6.317196945	1.811298128							0	0	0	-893.1992168	0.002749816902	-14634.2073926665	
893.1192168	95	4	1	0.4769461286	0.002744361198	98.05482976	1.80651862	0.1386516189	91.85448895	6.329609944	1.815901109							0	0	0	-893.1192168	0.002744361198	-14693.0766718271	
893.0392168	95	4	1	0.4783725855	0.002738927332	98.05157197	1.809530347	0.1388976819	91.83746896	6.342024118	1.820506918							0	0	0	-893.0392168	0.002738927332	-14752.0651021592	
892.9592168	95	4	1	0.4797923291	0.002733515172	98.04831616	1.812540352	0.1391434894	91.82044498	6.354439471	1.825115551							0	0	0	-892.9592168	0.002733515172	-14811.1712582653	
892.8792168	95	4	1	0.4812054042	0.002728124589	98.04506232	1.815548637	0.1393890411	91.80341699	6.366856007	1.829727007							0	0	0	-892.8792168	0.002728124589	-14870.3963729395	
892.7992168	95	4	1	0.4826118553	0.002722755454	98.04181046	1.818555203	0.1396343367	91.78638499	6.379273731	1.834341283							0	0	0	-892.7992168	0.002722755454	-14929.7404099147	
892.7192168	95	4	1	0.4840117266	0.00271740764	98.03856057	1.821560052	0.1398793761	91.76934898	6.391692647	1.838958376							0	0	0	-892.7192168	0.00271740764	-14989.2033152916	
892.6392168	95	4	1	0.4854050618	0.00271208102	98.03531266	1.824563185	0.140124159	91.75230896	6.404112759	1.843578285							0	0	0	-892.6392168	0.00271208102	-15048.7836799882	
892.5592168	95	4	1	0.4867919042	0.002706775468	98.03206671	1.827564604	0.1403686852	91.73526492	6.416534072	1.848201006							0	0	0	-892.5592168	0.002706775468	-15108.4829314141	
892.4792168	95	4	1	0.4881722969	0.00270149086	98.02882274	1.83056431	0.1406129545	91.71821687	6.428956589	1.852826539							0	0	0	-892.4792168	0.00270149086	-15168.2996494839	
892.3992168	95	4	1	0.4895462825	0.002696227071	98.02558073	1.833562305	0.1408569665	91.7011648	6.441380315	1.85745488							0	0	0	-892.3992168	0.002696227071	-15228.2368481252	
892.3192168	95	4	1	0.4909139032	0.002690983981	98.02234069	1.836558589	0.1411007212	91.68410872	6.453805255	1.862086027							0	0	0	-892.3192168	0.002690983981	-15288.2931095767	
892.2392168	95	4	1	0.492275201	0.002685761466	98.01910262	1.839553166	0.1413442183	91.66704861	6.466231412	1.866719978							0	0	0	-892.2392168	0.002685761466	-15348.4657231473	
892.1592168	95	4	1	0.4936302174	0.002680559406	98.01586651	1.842546035	0.1415874575	91.64998448	6.47865879	1.87135673							0	0	0	-892.1592168	0.002680559406	-15408.7577157542	
892.0792168	95	4	1	0.4949789935	0.002675377681	98.01263236	1.8455372	0.1418304387	91.63291632	6.491087394	1.875996282							0	0	0	-892.0792168	0.002675377681	-15469.1678101026	
891.9992168	95	4	1	0.4963215703	0.002670216172	98.00940018	1.84852666	0.1420731616	91.61584414	6.503517228	1.88063863							0	0	0	-891.9992168	0.002670216172	-15529.6977304463	
891.9192168	95	4	1	0.4976579882	0.002665074762	98.00616996	1.851514418	0.1423156259	91.59876793	6.515948296	1.885283774							0	0	0	-891.9192168	0.002665074762	-15590.3446659049	
891.8392168	95	4	1	0.4989882873	0.002659953332	98.00294169	1.854500474	0.1425578316	91.58168769	6.528380601	1.88993171							0	0	0	-891.8392168	0.002659953332	-15651.1104687551	
891.7592168	95	4	1	0.5003125075	0.002654851768	97.99971539	1.857484831	0.1427997784	91.56460341	6.540814149	1.894582436							0	0	0	-891.7592168	0.002654851768	-15711.9953537148	
891.6792168	95	4	1	0.5016306882	0.002649769953	97.99649104	1.860467491	0.1430414659	91.54751511	6.553248943	1.899235951							0	0	0	-891.6792168	0.002649769953	-15772.996628469	
891.5992168	95	4	1	0.5029428687	0.002644707773	97.99326865	1.863448453	0.1432828942	91.53042276	6.565684987	1.903892251							0	0	0	-891.5992168	0.002644707773	-15834.1161353066	
891.5192168	95	4	1	0.5042490876	0.002639665114	97.99004822	1.86642772	0.1435240629	91.51332638	6.578122286	1.908551335							0	0	0	-891.5192168	0.002639665114	-15895.3558747403	
891.4392168	95	4	1	0.5055493836	0.002634641865	97.98682973	1.869405294	0.1437649718	91.49622596	6.590560843	1.913213201							0	0	0	-891.4392168	0.002634641865	-15956.7146550324	
891.3592168	95	4	1	0.5068437947	0.002629637913	97.9836132	1.872381175	0.1440056207	91.47912149	6.603000662	1.917877845							0	0	0	-891.3592168	0.002629637913	-16018.1881652517	
891.2792168	95	4	1	0.5081323588	0.002624653146	97.98039863	1.875355365	0.1442460094	91.46201299	6.615441747	1.922545267							0	0	0	-891.2792168	0.002624653146	-16079.7816836114	
891.1992168	95	4	1	0.5094151135	0.002619687456	97.977186	1.878327866	0.1444861378	91.44490043	6.627884103	1.927215464							0	0	0	-891.1992168	0.002619687456	-16141.49568111	
891.1192168	95	4	1	0.5106920959	0.002614740733	97.97397532	1.881298679	0.1447260055	91.42778383	6.640327732	1.931888434							0	0	0	-891.1192168	0.002614740733	-16203.3242059432	
891.0392168	95	4	1	0.511963343	0.002609812867	97.97076658	1.884267806	0.1449656125	91.41066319	6.65277264	1.936564174							0	0	0	-891.0392168	0.002609812867	-16265.2710952978	
890.9592168	95	4	1	0.5132288915	0.002604903752	97.96755979	1.887235247	0.1452049584	91.39353849	6.66521883	1.941242682							0	0	0	-890.9592168	0.002604903752	-16327.3385510268	
890.8792168	95	4	1	0.5144887775	0.002600013281	97.96435495	1.890201004	0.1454440432	91.37640974	6.677666307	1.945923957							0	0	0	-890.8792168	0.002600013281	-16389.5222297783	
890.7992168	95	4	1	0.5157430371	0.002595141347	97.96115205	1.89316508	0.1456828666	91.35927693	6.690115072	1.950607996							0	0	0	-890.7992168	0.002595141347	-16451.8244730169	
890.7192168	95	4	1	0.516991706	0.002590287846	97.9579511	1.896127474	0.1459214283	91.34214007	6.702565132	1.955294797							0	0	0	-890.7192168	0.002590287846	-16514.2459252155	
890.6392168	95	4	1	0.5182348196	0.002585452673	97.95475208	1.899088189	0.1461597283	91.32499915	6.71501649	1.959984358							0	0	0	-890.6392168	0.002585452673	-16576.7839193902	
890.5592168	95	4	1	0.5194724131	0.002580635724	97.95155501	1.902047226	0.1463977663	91.30785418	6.727469148	1.964676676							0	0	0	-890.5592168	0.002580635724	-16639.4391676764	
890.4792168	95	4	1	0.5207045213	0.002575836896	97.94835987	1.905004586	0.1466355422	91.29070514	6.739923113	1.96937175							0	0	0	-890.4792168	0.002575836896	-16702.2124301939	
890.3992168	95	4	1	0.5219311787	0.002571056087	97.94516667	1.907960271	0.1468730556	91.27355204	6.752378386	1.974069578							0	0	0	-890.3992168	0.002571056087	-16765.1045159194	
890.3192168	95	4	1	0.5231524196	0.002566293196	97.94197541	1.910914283	0.1471103066	91.25639487	6.764834972	1.978770158							0	0	0	-890.3192168	0.002566293196	-16828.114500566	
890.2392168	95	4	1	0.524368278	0.002561548122	97.93878608	1.913866621	0.1473472948	91.23923364	6.777292875	1.983473486							0	0	0	-890.2392168	0.002561548122	-16891.2432805195	
890.1592168	95	4	1	0.5255787876	0.002556820766	97.93559869	1.916817289	0.14758402	91.22206834	6.789752099	1.988179562							0	0	0	-890.1592168	0.002556820766	-16954.488130509	
890.0792168	95	4	1	0.5267839819	0.002552111027	97.93241323	1.919766288	0.1478204821	91.20489897	6.802212647	1.992888383							0	0	0	-890.0792168	0.002552111027	-17017.850024063	
889.9992168	95	4	1	0.5279838939	0.002547418808	97.9292297	1.922713618	0.148056681	91.18772553	6.814674523	1.997599948							0	0	0	-889.9992168	0.002547418808	-17081.3316635028	
889.9192168	95	4	1	0.5291785567	0.002542744011	97.9260481	1.925659281	0.1482926164	91.17054802	6.82713773	2.002314253							0	0	0	-889.9192168	0.002542744011	-17144.9304416526	
889.8392168	95	4	1	0.5303680028	0.002538086539	97.92286843	1.928603279	0.1485282881	91.15336643	6.839602273	2.007031298							0	0	0	-889.8392168	0.002538086539	-17208.6455075046	
889.7592168	95	4	1	0.5315522647	0.002533446295	97.91969069	1.931545612	0.1487636959	91.13618076	6.852068156	2.01175108							0	0	0	-889.7592168	0.002533446295	-17272.4797944921	
889.6792168	95	4	1	0.5327313744	0.002528823185	97.91651488	1.934486283	0.1489988397	91.11899102	6.864535381	2.016473596							0	0	0	-889.6792168	0.002528823185	-17336.4324803499	
889.5992168	95	4	1	0.5339053638	0.002524217113	97.91334099	1.937425293	0.1492337194	91.1017972	6.877003953	2.021198846							0	0	0	-889.5992168	0.002524217113	-17400.5009763948	
889.5192168	95	4	1	0.5350742645	0.002519627985	97.91016902	1.940362643	0.1494683346	91.0845993	6.889473874	2.025926826							0	0	0	-889.5192168	0.002519627985	-17464.6882903263	
889.4392168	95	4	1	0.5362381078	0.002515055708	97.90699898	1.943298334	0.1497026854	91.06739731	6.90194515	2.030657535							0	0	0	-889.4392168	0.002515055708	-17528.9917687496	
889.3592168	95	4	1	0.5373969248	0.002510500188	97.90383086	1.946232368	0.1499367713	91.05019125	6.914417783	2.035390971							0	0	0	-889.3592168	0.002510500188	-17593.41070988	
889.2792168	95	4	1	0.5385507465	0.002505961333	97.90066466	1.949164747	0.1501705924	91.03298109	6.926891777	2.040127133							0	0	0	-889.2792168	0.002505961333	-17657.9502195744	
889.1992168	95	4	1	0.5396996033	0.002501439053	97.89750038	1.952095471	0.1504041484	91.01576685	6.939367136	2.044866017							0	0	0	-889.1992168	0.002501439053	-17722.6076691863	
889.1192168	95	4	1	0.5408435257	0.002496933256	97.89433802	1.955024542	0.1506374392	90.99854852	6.951843863	2.049607621							0	0	0	-889.1192168	0.002496933256	-17787.3824837436	
889.0392168	95	4	1	0.5419825437	0.002492443853	97.89117757	1.957951961	0.1508704646	90.98132609	6.964321962	2.054351945							0	0	0	-889.0392168	0.002492443853	-17852.2719436171	
888.9592168	95	4	1	0.5431166873	0.002487970752	97.88801905	1.960877729	0.1511032244	90.96409958	6.976801436	2.059098986							0	0	0	-888.9592168	0.002487970752	-17917.2795126609	
888.8792168	95	4	1	0.544245986	0.002483513867	97.88486243	1.963801849	0.1513357184	90.94686897	6.989282289	2.063848742							0	0	0	-888.8792168	0.002483513867	-17982.4064803906	
888.7992168	95	4	1	0.5453704694	0.002479073108	97.88170773	1.966724321	0.1515679465	90.92963427	7.001764524	2.06860121							0	0	0	-888.7992168	0.002479073108	-18047.6483417787	
888.7192168	95	4	1	0.5464901665	0.002474648388	97.87855494	1.969645147	0.1517999086	90.91239546	7.014248146	2.07335639							0	0	0	-888.7192168	0.002474648388	-18113.0064721235	
888.6392168	95	4	1	0.5476051064	0.002470239619	97.87540407	1.972564328	0.1520316044	90.89515256	7.026733156	2.078114279							0	0	0	-888.6392168	0.002470239619	-18178.4845111842	
888.5592168	95	4	1	0.5487153178	0.002465846717	97.8722551	1.975481865	0.1522630339	90.87790557	7.03921956	2.082874875							0	0	0	-888.5592168	0.002465846717	-18244.0797920329	
888.4792168	95	4	1	0.5498208291	0.002461469594	97.86910804	1.97839776	0.1524941967	90.86065446	7.05170736	2.087638176							0	0	0	-888.4792168	0.002461469594	-18309.7877248571	
888.3992168	95	4	1	0.5509216686	0.002457108165	97.86596289	1.981312014	0.1527250929	90.84339926	7.06419656	2.09240418							0	0	0	-888.3992168	0.002457108165	-18375.6161517869	
