T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
873.2308543	90	7	3	0.2470892953	0.001817548803	97.56681061	2.166677369	0.2665120214	87.44080295	8.649552499	3.909644547							0	0	0	-873.2308543	0.001817548803	-33833.0457177458	
873.1508543	90	7	3	0.2484482326	0.00181518739	97.56447171	2.168740534	0.2667877509	87.42239317	8.661337783	3.916269043							0	0	0	-873.1508543	0.00181518739	-33923.1700843801	
873.0708543	90	7	3	0.2498029462	0.001812832246	97.5621348	2.170802019	0.2670631779	87.40397813	8.673125407	3.922896459							0	0	0	-873.0708543	0.001812832246	-34013.3998782875	
872.9908543	90	7	3	0.2511534546	0.001810483345	97.55979987	2.172861825	0.2673383026	87.38555783	8.684915374	3.929526794							0	0	0	-872.9908543	0.001810483345	-34103.7475582331	
872.9108543	90	7	3	0.2524997766	0.001808140663	97.55746692	2.174919952	0.2676131248	87.36713227	8.696707687	3.936160046							0	0	0	-872.9108543	0.001808140663	-34194.1963223857	
872.8308543	90	7	3	0.2538419305	0.001805804172	97.55513595	2.176976401	0.2678876445	87.34870144	8.708502346	3.942796215							0	0	0	-872.8308543	0.001805804172	-34284.7442637734	
872.7508543	90	7	3	0.2551799348	0.001803473848	97.55280696	2.179031174	0.2681618616	87.33026535	8.720299355	3.949435299							0	0	0	-872.7508543	0.001803473848	-34375.4036751672	
872.6708543	90	7	3	0.2565138077	0.001801149665	97.55047995	2.181084272	0.2684357761	87.31182399	8.732098715	3.956077296							0	0	0	-872.6708543	0.001801149665	-34466.1726699636	
872.5908543	90	7	3	0.2578435673	0.001798831599	97.54815492	2.183135695	0.268709388	87.29337736	8.743900429	3.962722207							0	0	0	-872.5908543	0.001798831599	-34557.0490211056	
872.5108543	90	7	3	0.2591692318	0.001796519624	97.54583186	2.185185445	0.2689826971	87.27492547	8.755704498	3.969370029							0	0	0	-872.5108543	0.001796519624	-34648.0232430859	
872.4308543	90	7	3	0.260490819	0.001794213715	97.54351077	2.187233522	0.2692557036	87.25646831	8.767510925	3.976020761							0	0	0	-872.4308543	0.001794213715	-34739.1005918521	
872.3508543	90	7	3	0.2618083468	0.001791913847	97.54119167	2.189279928	0.2695284072	87.23800589	8.779319711	3.982674402							0	0	0	-872.3508543	0.001791913847	-34830.2941527505	
872.2708543	90	7	3	0.2631218329	0.001789619997	97.53887453	2.191324663	0.269800808	87.21953819	8.791130859	3.989330951							0	0	0	-872.2708543	0.001789619997	-34921.5941561115	
872.1908543	90	7	3	0.2644312951	0.001787332139	97.53655936	2.193367729	0.2700729059	87.20106522	8.802944371	3.995990407							0	0	0	-872.1908543	0.001787332139	-35012.9910419111	
872.1108543	90	7	3	0.2657367508	0.001785050249	97.53424617	2.195409127	0.2703447009	87.18258698	8.814760248	4.002652768							0	0	0	-872.1108543	0.001785050249	-35104.4901467985	
872.0308543	90	7	3	0.2670382175	0.001782774302	97.53193495	2.197448857	0.270616193	87.16410347	8.826578493	4.009318033							0	0	0	-872.0308543	0.001782774302	-35196.1049612918	
871.9508543	90	7	3	0.2683357125	0.001780504276	97.5296257	2.199486922	0.270887382	87.14561469	8.838399107	4.015986201							0	0	0	-871.9508543	0.001780504276	-35287.8254789657	
871.8708543	90	7	3	0.2696292531	0.001778240145	97.52731841	2.20152332	0.2711582681	87.12712064	8.850222093	4.022657271							0	0	0	-871.8708543	0.001778240145	-35379.6420685008	
871.7908543	90	7	3	0.2709188565	0.001775981886	97.52501309	2.203558055	0.271428851	87.10862131	8.862047452	4.029331241							0	0	0	-871.7908543	0.001775981886	-35471.5601499703	
871.7108543	90	7	3	0.2722045395	0.001773729474	97.52270974	2.205591126	0.2716991308	87.0901167	8.873875187	4.03600811							0	0	0	-871.7108543	0.001773729474	-35563.5856836474	
871.6308543	90	7	3	0.2734863194	0.001771482887	97.52040836	2.207622535	0.2719691075	87.07160682	8.885705299	4.042687877							0	0	0	-871.6308543	0.001771482887	-35655.7243572814	
871.5508543	90	7	3	0.2747642128	0.001769242101	97.51810894	2.209652282	0.2722387809	87.05309167	8.89753779	4.049370541							0	0	0	-871.5508543	0.001769242101	-35747.9663480086	
871.4708543	90	7	3	0.2760382365	0.001767007093	97.51581148	2.21168037	0.2725081511	87.03457124	8.909372663	4.056056101							0	0	0	-871.4708543	0.001767007093	-35840.3013940782	
871.3908543	90	7	3	0.2773084073	0.001764777838	97.51351598	2.213706798	0.272777218	87.01604553	8.921209919	4.062744555							0	0	0	-871.3908543	0.001764777838	-35932.7355095819	
871.3108543	90	7	3	0.2785747417	0.001762554314	97.51122245	2.215731568	0.2730459816	86.99751454	8.933049559	4.069435902							0	0	0	-871.3108543	0.001762554314	-36025.2907379746	
871.2308543	90	7	3	0.2798372561	0.001760336499	97.50893088	2.21775468	0.2733144419	86.97897827	8.944891587	4.07613014							0	0	0	-871.2308543	0.001760336499	-36117.9406745868	
871.1508543	90	7	3	0.281095967	0.001758124368	97.50664126	2.219776136	0.2735825988	86.96043673	8.956736003	4.08282727							0	0	0	-871.1508543	0.001758124368	-36210.6915842347	
871.0708543	90	7	3	0.2823508907	0.0017559179	97.50435361	2.221795937	0.2738504522	86.9418899	8.968582809	4.089527288							0	0	0	-871.0708543	0.0017559179	-36303.5492851835	
870.9908543	90	7	3	0.2836020433	0.001753717071	97.50206791	2.223814084	0.2741180022	86.9233378	8.980432008	4.096230195							0	0	0	-870.9908543	0.001753717071	-36396.5036812775	
870.9108543	90	7	3	0.2848494411	0.001751521859	97.49978417	2.225830578	0.2743852486	86.90478041	8.992283601	4.102935989							0	0	0	-870.9108543	0.001751521859	-36489.569150667	
870.8308543	90	7	3	0.2860930999	0.001749332242	97.49750239	2.227845419	0.2746521916	86.88621774	9.00413759	4.109644668							0	0	0	-870.8308543	0.001749332242	-36582.7353317818	
870.7508543	90	7	3	0.2873330358	0.001747148197	97.49522256	2.229858609	0.2749188309	86.86764979	9.015993977	4.116356232							0	0	0	-870.7508543	0.001747148197	-36675.9917505438	
870.6708543	90	7	3	0.2885692646	0.001744969701	97.49294468	2.231870149	0.2751851667	86.84907656	9.027852764	4.12307068							0	0	0	-870.6708543	0.001744969701	-36769.3616198515	
870.5908543	90	7	3	0.289801802	0.001742796734	97.49066876	2.233880039	0.2754511988	86.83049804	9.039713952	4.129788009							0	0	0	-870.5908543	0.001742796734	-36862.8342392651	
870.5108543	90	7	3	0.2910306638	0.001740629272	97.48839479	2.235888281	0.2757169273	86.81191424	9.051577543	4.136508218							0	0	0	-870.5108543	0.001740629272	-36956.3993105619	
870.4308543	90	7	3	0.2922558654	0.001738467294	97.48612277	2.237894876	0.275982352	86.79332515	9.063443539	4.143231308							0	0	0	-870.4308543	0.001738467294	-37050.0716001981	
870.3508543	90	7	3	0.2934774225	0.001736310778	97.4838527	2.239899825	0.276247473	86.77473078	9.075311941	4.149957275							0	0	0	-870.3508543	0.001736310778	-37143.8492073774	
870.2708543	90	7	3	0.2946953504	0.001734159703	97.48158458	2.241903129	0.2765122903	86.75613113	9.087182752	4.15668612							0	0	0	-870.2708543	0.001734159703	-37237.7213207585	
870.1908543	90	7	3	0.2959096644	0.001732014046	97.47931841	2.243904788	0.2767768037	86.73752619	9.099055973	4.16341784							0	0	0	-870.1908543	0.001732014046	-37331.6946969405	
870.1108543	90	7	3	0.2971203799	0.001729873787	97.47705418	2.245904804	0.2770410133	86.71891596	9.110931605	4.170152435							0	0	0	-870.1108543	0.001729873787	-37425.7758035752	
870.0308543	90	7	3	0.2983275119	0.001727738904	97.4747919	2.247903178	0.277304919	86.70030045	9.122809652	4.176889903							0	0	0	-870.0308543	0.001727738904	-37519.9451686066	
869.9508543	90	7	3	0.2995310755	0.001725609375	97.47253157	2.24989991	0.2775685209	86.68167964	9.134690113	4.183630243							0	0	0	-869.9508543	0.001725609375	-37614.2183117252	
869.8708543	90	7	3	0.3007310857	0.00172348518	97.47027318	2.251895002	0.2778318188	86.66305355	9.146572991	4.190373454							0	0	0	-869.8708543	0.00172348518	-37708.6019716619	
869.7908543	90	7	3	0.3019275575	0.001721366298	97.46801673	2.253888455	0.2780948128	86.64442218	9.158458287	4.197119535							0	0	0	-869.7908543	0.001721366298	-37803.0763759192	
869.7108543	90	7	3	0.3031205056	0.001719252707	97.46576223	2.25588027	0.2783575027	86.62578551	9.170346004	4.203868484							0	0	0	-869.7108543	0.001719252707	-37897.6484324032	
869.6308543	90	7	3	0.3043099448	0.001717144387	97.46350966	2.257870447	0.2786198887	86.60714356	9.182236142	4.2106203							0	0	0	-869.6308543	0.001717144387	-37992.3249330841	
869.5508543	90	7	3	0.3054958898	0.001715041317	97.46125904	2.259858988	0.2788819706	86.58849631	9.194128704	4.217374981							0	0	0	-869.5508543	0.001715041317	-38087.1039806895	
869.4708543	90	7	3	0.3066783551	0.001712943477	97.45901036	2.261845893	0.2791437485	86.56984378	9.206023691	4.224132528							0	0	0	-869.4708543	0.001712943477	-38181.9743152481	
869.3908543	90	7	3	0.3078573553	0.001710850845	97.45676361	2.263831165	0.2794052222	86.55118596	9.217921104	4.230892937							0	0	0	-869.3908543	0.001710850845	-38276.9431450222	
869.3108543	90	7	3	0.3090329048	0.001708763402	97.45451881	2.265814803	0.2796663919	86.53252285	9.229820946	4.237656209							0	0	0	-869.3108543	0.001708763402	-38372.0173801867	
869.2308543	90	7	3	0.3102050179	0.001706681127	97.45227593	2.267796808	0.2799272574	86.51385444	9.241723217	4.244422341							0	0	0	-869.2308543	0.001706681127	-38467.1859540478	
869.1508543	90	7	3	0.3113737089	0.001704604	97.450035	2.269777182	0.2801878187	86.49518075	9.25362792	4.251191333							0	0	0	-869.1508543	0.001704604	-38562.4559973827	
869.0708543	90	7	3	0.3125389921	0.001702532001	97.447796	2.271755926	0.2804480758	86.47650176	9.265535055	4.257963183							0	0	0	-869.0708543	0.001702532001	-38657.8161173922	
868.9908543	90	7	3	0.3137008814	0.001700465109	97.44555893	2.273733041	0.2807080287	86.45781748	9.277444625	4.26473789							0	0	0	-868.9908543	0.001700465109	-38753.2831008255	
868.9108543	90	7	3	0.314859391	0.001698403306	97.4433238	2.275708527	0.2809676773	86.43912792	9.289356631	4.271515453							0	0	0	-868.9108543	0.001698403306	-38848.8452719575	
868.8308543	90	7	3	0.3160145348	0.00169634657	97.44109059	2.277682385	0.2812270216	86.42043305	9.301271074	4.278295871							0	0	0	-868.8308543	0.00169634657	-38944.5009176502	
868.7508543	90	7	3	0.3171663268	0.001694294883	97.43885932	2.279654617	0.2814860617	86.4017329	9.313187957	4.285079142							0	0	0	-868.7508543	0.001694294883	-39040.2571285128	
868.6708543	90	7	3	0.3183147806	0.001692248224	97.43662998	2.281625224	0.2817447974	86.38302746	9.325107279	4.291865264							0	0	0	-868.6708543	0.001692248224	-39136.102569114	
868.5908543	90	7	3	0.3194599101	0.001690206574	97.43440256	2.283594206	0.2820032288	86.36431672	9.337029044	4.298654238							0	0	0	-868.5908543	0.001690206574	-39232.0542237968	
868.5108543	90	7	3	0.320601729	0.001688169914	97.43217708	2.285561565	0.2822613558	86.34560069	9.348953252	4.30544606							0	0	0	-868.5108543	0.001688169914	-39328.1101870174	
868.4308543	90	7	3	0.3217402507	0.001686138225	97.42995352	2.287527301	0.2825191784	86.32687936	9.360879905	4.312240731							0	0	0	-868.4308543	0.001686138225	-39424.2490052886	
868.3508543	90	7	3	0.3228754889	0.001684111486	97.42773189	2.289491416	0.2827766966	86.30815275	9.372809004	4.319038249							0	0	0	-868.3508543	0.001684111486	-39520.4882467407	
868.2708543	90	7	3	0.324007457	0.00168208968	97.42551218	2.29145391	0.2830339103	86.28942084	9.384740551	4.325838613							0	0	0	-868.2708543	0.00168208968	-39616.8255507972	
868.1908543	90	7	3	0.3251361683	0.001680072786	97.4232944	2.293414785	0.2832908196	86.27068363	9.396674547	4.332641821							0	0	0	-868.1908543	0.001680072786	-39713.2493878429	
868.1108543	90	7	3	0.3262616362	0.001678060786	97.42107853	2.295374041	0.2835474244	86.25194113	9.408610994	4.339447872							0	0	0	-868.1108543	0.001678060786	-39809.7772028429	
868.0308543	90	7	3	0.3273838739	0.001676053661	97.4188646	2.29733168	0.2838037247	86.23319334	9.420549892	4.346256764							0	0	0	-868.0308543	0.001676053661	-39906.3971782499	
867.9508543	90	7	3	0.3285028945	0.001674051392	97.41665258	2.299287701	0.2840597205	86.21444026	9.432491244	4.353068498							0	0	0	-867.9508543	0.001674051392	-40003.1172827362	
867.8708543	90	7	3	0.3296187111	0.001672053961	97.41444248	2.301242108	0.2843154117	86.19568188	9.444435051	4.35988307							0	0	0	-867.8708543	0.001672053961	-40099.9253599422	
867.7908543	90	7	3	0.3307313368	0.001670061348	97.4122343	2.303194899	0.2845707984	86.17691821	9.456381314	4.36670048							0	0	0	-867.7908543	0.001670061348	-40196.8296194404	
867.7108543	90	7	3	0.3318407846	0.001668073536	97.41002804	2.305146077	0.2848258805	86.15814924	9.468330034	4.373520728							0	0	0	-867.7108543	0.001668073536	-40293.8379548866	
867.6308543	90	7	3	0.3329470672	0.001666090506	97.4078237	2.307095642	0.285080658	86.13937498	9.480281213	4.38034381							0	0	0	-867.6308543	0.001666090506	-40390.928181719	
867.5508543	90	7	3	0.3340501975	0.001664112239	97.40562127	2.309043596	0.2853351309	86.12059542	9.492234853	4.387169727							0	0	0	-867.5508543	0.001664112239	-40343.6530796593	
867.5108543	90	7	3	0.3346006502	0.0008318535362	97.40452069	2.310017083	0.2854622251	86.11120368	9.498212882	4.390583439							0	0	0	-867.5108543	0.0008318535362	-29.7534036165304	
867.5008543	90	7	3	0.3347381484	0.0002080160382	97.40424568	2.310260347	0.285493975	86.10885554	9.499707561	4.391436896							0	0	0	-867.5008543	0.0002080160382	-16.0613034298416	
867.4808543	90	7	3	0.5751904149	0.3196543377	97.38710075	2.332437892	0.280461354	86.10507214	9.557243934	4.337683926	0	63.38009805	36.61990195				0	0	0	-867.4808543	0.3196543377	-0.218172528429434	
867.4708543	90	7	3	0.6386324173	0.1320971418	97.37898055	2.342910678	0.2781087684	86.1033305	9.584278283	4.312391217	0	63.38009805	36.61990195				0	0	0	-867.4708543	0.1320971418	-0.34250692562532	
867.4608543	90	7	3	0.6819218099	0.1059729634	97.37170398	2.352269937	0.276026084	86.10161465	9.608433682	4.289951665	0	63.38009805	36.61990195				0	0	0	-867.4608543	0.1059729634	-0.494976360513912	
867.4508543	90	7	3	0.7137169943	0.08843773787	97.36504975	2.3608081	0.2741421531	86.09991971	9.630466324	4.269613964	0	63.38009805	36.61990195				0	0	0	-867.4508543	0.08843773787	-0.708193787522416	
867.4408543	90	7	3	0.7383153029	0.07602767823	97.3588681	2.368722452	0.2724094514	86.09823859	9.650886092	4.250875315	0	63.38009805	36.61990195				0	0	0	-867.4408543	0.07602767823	-0.944783259098868	
867.4308543	90	7	3	0.7579850965	0.06651574757	97.35307424	2.376125387	0.2708003681	86.09657149	9.669983833	4.233444673	0	63.38009805	36.61990195				0	0	0	-867.4308543	0.06651574757	-1.22569345117075	
867.4208543	90	7	3	0.7741646672	0.05916523998	97.34759515	2.383113009	0.2692918416	86.0949143	9.688007858	4.217077841	0	63.38009805	36.61990195				0	0	0	-867.4208543	0.05916523998	-1.54863012174712	
867.4108543	90	7	3	0.7877597119	0.05328041899	97.34238133	2.389750608	0.2678680584	86.09326538	9.705126964	4.201607658	0	63.38009805	36.61990195				0	0	0	-867.4108543	0.05328041899	-1.90554613873735	
867.4008543	90	7	3	0.7993794529	0.04845997892	97.33739522	2.39608778	0.2665169988	86.09162354	9.721469376	4.18690708	0	63.38009805	36.61990195				0	0	0	-867.4008543	0.04845997892	-2.29945899911907	
867.3908543	90	7	3	0.8094509226	0.04443922983	97.3326073	2.402163474	0.2652292268	86.08998785	9.73713579	4.172876357	0	63.38009805	36.61990195				0	0	0	-867.3908543	0.04443922983	-2.73068238460558	
867.3808543	90	7	3	0.8182831828	0.04103434397	97.32799392	2.4080089	0.2639971817	86.08835755	9.752206897	4.159435557	0	63.38009805	36.61990195				0	0	0	-867.3808543	0.04103434397	-3.37159183361267	
867.3608543	90	7	3	0.8331501451	0.07243640413	97.31921764	2.419105519	0.2616768414	86.08511105	9.780812883	4.134076071	0	63.38009805	36.61990195				0	0	0	-867.3608543	0.07243640413	0.74011754959639	
867.3208543	90	7	3	0.8552831122	0.1174737169	97.30309409	2.439413619	0.2574922954	86.07866057	9.833151247	4.088188181	0	63.38009805	36.61990195				0	0	0	-867.3208543	0.1174737169	1.17047176080122	
867.2408543	90	7	3	0.8831616087	0.1706679262	97.27480737	2.474806375	0.2503862576	86.06587617	9.924323843	4.009799984	0	63.38009805	36.61990195				0	0	0	-867.2408543	0.1706679262	-14.0268073354745	
867.1608543	90	7	3	0.9001979345	0.1292386577	97.24999531	2.505617431	0.2443872589	86.05319135	10.0036515	3.943157158	0	63.38009805	36.61990195				0	0	0	-867.1608543	0.1292386577	-2.70217130539951	
867.0808543	90	7	3	0.9119051002	0.1040154281	97.2275183	2.533350151	0.2391315449	86.04056942	10.07502057	3.884410008	0	63.38009805	36.61990195				0	0	0	-867.0808543	0.1040154281	-4.09262610932338	
867.0008543	90	7	3	0.9205489742	0.08703916012	97.20675082	2.558829809	0.2344193719	86.02799174	10.1405645	3.831443765	0	63.38009805	36.61990195				0	0	0	-867.0008543	0.08703916012	-5.78297397473008	
866.9208543	90	7	3	0.9272487419	0.07483069832	97.1873044	2.582568803	0.2301267973	86.01544672	10.20160792	3.782945358	0	63.38009805	36.61990195				0	0	0	-866.9208543	0.07483069832	-7.77265400422895	
866.8408543	90	7	3	0.9326270863	0.0656270897	97.16891847	2.604910819	0.2261707122	86.00292656	10.25903903	3.738034403	0	63.38009805	36.61990195				0	0	0	-866.8408543	0.0656270897	-10.0953112102595	
866.7608543	90	7	3	0.9370634298	0.05847505152	97.15140397	2.62610463	0.222491402	85.99042251	10.31350065	3.696076839	0	63.38009805	36.61990195				0	0	0	-866.7608543	0.05847505152	-12.6393228393262	
866.6808543	90	7	3	0.940796042	0.05268476337	97.13463346	2.646319517	0.2190470242	85.97793851	10.36543106	3.656630425	0	63.38009805	36.61990195				0	0	0	-866.6808543	0.05268476337	-15.5119813472409	
866.6008543	90	7	3	0.9439907349	0.04795059555	97.11849697	2.665699783	0.2158032443	85.96546727	10.41520283	3.619329903	0	63.38009805	36.61990195				0	0	0	-866.6008543	0.04795059555	-18.7205454192235	
866.5208543	90	7	3	0.9467630577	0.04399835965	97.10291247	2.684353593	0.2127339387	85.95300658	10.4630955	3.583897922	0	63.38009805	36.61990195				0	0	0	-866.5208543	0.04399835965	-22.2130489712481	
866.4408543	90	7	3	0.9491967994	0.04064880588	97.08781423	2.702367594	0.2098181783	85.94055478	10.50933303	3.550112195	0	63.38009805	36.61990195				0	0	0	-866.4408543	0.04064880588	-26.0058051882563	
866.3608543	90	7	3	0.9513543724	0.03777391286	97.07314855	2.719812572	0.2070388747	85.92811052	10.55409835	3.517791138	0	63.38009805	36.61990195				0	0	0	-866.3608543	0.03777391286	-30.0997744741903	
866.2808543	90	7	3	0.9532833178	0.03527949816	97.05887092	2.736747216	0.2043818641	85.9156727	10.59754312	3.486784175	0	63.38009805	36.61990195				0	0	0	-866.2808543	0.03527949816	-34.495038340789	
866.2008543	90	7	3	0.955020552	0.03309475469	97.04494392	2.753220829	0.2018352527	85.90324043	10.63979476	3.456964804	0	63.38009805	36.61990195				0	0	0	-866.2008543	0.03309475469	-39.1918059502737	
866.1208543	90	7	3	0.9565952228	0.03116542119	97.03133576	2.769275298	0.1993889385	85.89081295	10.68096151	3.428225533	0	63.38009805	36.61990195				0	0	0	-866.1208543	0.03116542119	-44.1902863025713	
866.0408543	90	7	3	0.9580306832	0.02944921456	97.01801917	2.784946572	0.1970342554	85.87838964	10.72113625	3.400474105	0	63.38009805	36.61990195				0	0	0	-866.0408543	0.02944921456	-49.4906805585657	
865.9608543	90	7	3	0.9593458856	0.02791269675	97.00497053	2.800265769	0.1947637032	85.86596997	10.76039939	3.373630641	0	63.38009805	36.61990195				0	0	0	-865.9608543	0.02791269675	-55.0931844354498	
