T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
343.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-343.5456036	0.8898140901	NaN	
343.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-343.3856036	0.8898140901	NaN	
343.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-343.2256036	0.8898140901	NaN	
343.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-343.0656036	0.8898140901	NaN	
342.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-342.9056036	0.8898140901	NaN	
342.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-342.7456036	0.8898140901	NaN	
342.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-342.5856036	0.8898140901	NaN	
342.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-342.4256036	0.8898140901	NaN	
342.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-342.2656036	0.8898140901	NaN	
342.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-342.1056036	0.8898140901	NaN	
341.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-341.9456036	0.8898140901	NaN	
341.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-341.7856036	0.8898140901	NaN	
341.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-341.6256036	0.8898140901	NaN	
341.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-341.4656036	0.8898140901	NaN	
341.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-341.3056036	0.8898140901	NaN	
341.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-341.1456036	0.8898140901	NaN	
340.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-340.9856036	0.8898140901	NaN	
340.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-340.8256036	0.8898140901	NaN	
340.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-340.6656036	0.8898140901	NaN	
340.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-340.5056036	0.8898140901	NaN	
340.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-340.3456036	0.8898140901	NaN	
340.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-340.1856036	0.8898140901	NaN	
340.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-340.0256036	0.8898140901	NaN	
339.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-339.8656036	0.8898140901	NaN	
339.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-339.7056036	0.8898140901	NaN	
339.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-339.5456036	0.8898140901	NaN	
339.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-339.3856036	0.8898140901	NaN	
339.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-339.2256036	0.8898140901	NaN	
339.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-339.0656036	0.8898140901	NaN	
338.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-338.9056036	0.8898140901	NaN	
338.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-338.7456036	0.8898140901	NaN	
338.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-338.5856036	0.8898140901	NaN	
338.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-338.4256036	0.8898140901	NaN	
338.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-338.2656036	0.8898140901	NaN	
338.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-338.1056036	0.8898140901	NaN	
337.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-337.9456036	0.8898140901	NaN	
337.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-337.7856036	0.8898140901	NaN	
337.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-337.6256036	0.8898140901	NaN	
337.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-337.4656036	0.8898140901	NaN	
337.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-337.3056036	0.8898140901	NaN	
337.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-337.1456036	0.8898140901	NaN	
336.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-336.9856036	0.8898140901	NaN	
336.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-336.8256036	0.8898140901	NaN	
336.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-336.6656036	0.8898140901	NaN	
336.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-336.5056036	0.8898140901	NaN	
336.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-336.3456036	0.8898140901	NaN	
336.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-336.1856036	0.8898140901	NaN	
336.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-336.0256036	0.8898140901	NaN	
335.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-335.8656036	0.8898140901	NaN	
335.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-335.7056036	0.8898140901	NaN	
335.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-335.5456036	0.8898140901	NaN	
335.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-335.3856036	0.8898140901	NaN	
335.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-335.2256036	0.8898140901	NaN	
335.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-335.0656036	0.8898140901	NaN	
334.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-334.9056036	0.8898140901	NaN	
334.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-334.7456036	0.8898140901	NaN	
334.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-334.5856036	0.8898140901	NaN	
334.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-334.4256036	0.8898140901	NaN	
334.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-334.2656036	0.8898140901	NaN	
334.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-334.1056036	0.8898140901	NaN	
333.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-333.9456036	0.8898140901	NaN	
333.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-333.7856036	0.8898140901	NaN	
333.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-333.6256036	0.8898140901	NaN	
333.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-333.4656036	0.8898140901	NaN	
333.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-333.3056036	0.8898140901	NaN	
333.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-333.1456036	0.8898140901	NaN	
332.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-332.9856036	0.8898140901	NaN	
332.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-332.8256036	0.8898140901	NaN	
332.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-332.6656036	0.8898140901	NaN	
332.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-332.5056036	0.8898140901	NaN	
332.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-332.3456036	0.8898140901	NaN	
332.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-332.1856036	0.8898140901	NaN	
332.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-332.0256036	0.8898140901	NaN	
331.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-331.8656036	0.8898140901	NaN	
331.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-331.7056036	0.8898140901	NaN	
331.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-331.5456036	0.8898140901	NaN	
331.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-331.3856036	0.8898140901	NaN	
331.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-331.2256036	0.8898140901	NaN	
331.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-331.0656036	0.8898140901	NaN	
330.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-330.9056036	0.8898140901	NaN	
330.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-330.7456036	0.8898140901	NaN	
330.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-330.5856036	0.8898140901	NaN	
330.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-330.4256036	0.8898140901	NaN	
330.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-330.2656036	0.8898140901	NaN	
330.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-330.1056036	0.8898140901	NaN	
329.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-329.9456036	0.8898140901	NaN	
329.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-329.7856036	0.8898140901	NaN	
329.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-329.6256036	0.8898140901	NaN	
329.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-329.4656036	0.8898140901	NaN	
329.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-329.3056036	0.8898140901	NaN	
329.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-329.1456036	0.8898140901	NaN	
328.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-328.9856036	0.8898140901	NaN	
328.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-328.8256036	0.8898140901	NaN	
328.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-328.6656036	0.8898140901	NaN	
328.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-328.5056036	0.8898140901	NaN	
328.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-328.3456036	0.8898140901	NaN	
328.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-328.1856036	0.8898140901	NaN	
328.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-328.0256036	0.8898140901	NaN	
327.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-327.8656036	0.8898140901	NaN	
327.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-327.7056036	0.8898140901	NaN	
327.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-327.5456036	0.8898140901	NaN	
327.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-327.3856036	0.8898140901	NaN	
327.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-327.2256036	0.8898140901	NaN	
327.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-327.0656036	0.8898140901	NaN	
326.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-326.9056036	0.8898140901	NaN	
326.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-326.7456036	0.8898140901	NaN	
326.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-326.5856036	0.8898140901	NaN	
326.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-326.4256036	0.8898140901	NaN	
326.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-326.2656036	0.8898140901	NaN	
326.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-326.1056036	0.8898140901	NaN	
325.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-325.9456036	0.8898140901	NaN	
325.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-325.7856036	0.8898140901	NaN	
325.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-325.6256036	0.8898140901	NaN	
325.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-325.4656036	0.8898140901	NaN	
325.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-325.3056036	0.8898140901	NaN	
325.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-325.1456036	0.8898140901	NaN	
324.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-324.9856036	0.8898140901	NaN	
324.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-324.8256036	0.8898140901	NaN	
324.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-324.6656036	0.8898140901	NaN	
324.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-324.5056036	0.8898140901	NaN	
324.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-324.3456036	0.8898140901	NaN	
324.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-324.1856036	0.8898140901	NaN	
324.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-324.0256036	0.8898140901	NaN	
323.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-323.8656036	0.8898140901	NaN	
323.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-323.7056036	0.8898140901	NaN	
323.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-323.5456036	0.8898140901	NaN	
323.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-323.3856036	0.8898140901	NaN	
323.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-323.2256036	0.8898140901	NaN	
323.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-323.0656036	0.8898140901	NaN	
322.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-322.9056036	0.8898140901	NaN	
322.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-322.7456036	0.8898140901	NaN	
322.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-322.5856036	0.8898140901	NaN	
322.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-322.4256036	0.8898140901	NaN	
322.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-322.2656036	0.8898140901	NaN	
322.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-322.1056036	0.8898140901	NaN	
321.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-321.9456036	0.8898140901	NaN	
321.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-321.7856036	0.8898140901	NaN	
321.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-321.6256036	0.8898140901	NaN	
321.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-321.4656036	0.8898140901	NaN	
321.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-321.3056036	0.8898140901	NaN	
321.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-321.1456036	0.8898140901	NaN	
320.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-320.9856036	0.8898140901	NaN	
320.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-320.8256036	0.8898140901	NaN	
320.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-320.6656036	0.8898140901	NaN	
320.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-320.5056036	0.8898140901	NaN	
320.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-320.3456036	0.8898140901	NaN	
320.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-320.1856036	0.8898140901	NaN	
320.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-320.0256036	0.8898140901	NaN	
319.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-319.8656036	0.8898140901	NaN	
319.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-319.7056036	0.8898140901	NaN	
319.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-319.5456036	0.8898140901	NaN	
319.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-319.3856036	0.8898140901	NaN	
319.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-319.2256036	0.8898140901	NaN	
319.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-319.0656036	0.8898140901	NaN	
318.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-318.9056036	0.8898140901	NaN	
318.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-318.7456036	0.8898140901	NaN	
318.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-318.5856036	0.8898140901	NaN	
318.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-318.4256036	0.8898140901	NaN	
318.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-318.2656036	0.8898140901	NaN	
318.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-318.1056036	0.8898140901	NaN	
317.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-317.9456036	0.8898140901	NaN	
317.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-317.7856036	0.8898140901	NaN	
317.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-317.6256036	0.8898140901	NaN	
317.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-317.4656036	0.8898140901	NaN	
317.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-317.3056036	0.8898140901	NaN	
317.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-317.1456036	0.8898140901	NaN	
316.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-316.9856036	0.8898140901	NaN	
316.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-316.8256036	0.8898140901	NaN	
316.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-316.6656036	0.8898140901	NaN	
316.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-316.5056036	0.8898140901	NaN	
