T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
789.5838899	91	7	2	0.9560350415	0.000784298059	90.85468037	9.14054197	0.004777659728	74.62988543	25.0178865	0.35222807	0	63.38009805	36.61990195				0	0	0	-789.5838899	0.000784298059	-143304.069723031	
789.5038899	91	7	2	0.9560699752	0.0007837403805	90.84838483	9.146851784	0.00476338374	74.61891433	25.02943564	0.351650027	0	63.38009805	36.61990195				0	0	0	-789.5038899	0.0007837403805	-143600.051227109	
789.4238899	91	7	2	0.9561048548	0.0007831838509	90.84208778	9.153163067	0.004749151857	74.60794481	25.04098214	0.3510730575	0	63.38009805	36.61990195				0	0	0	-789.4238899	0.0007831838509	-143896.403984464	
789.3438899	91	7	2	0.9561396805	0.0007826284671	90.83578921	9.159475821	0.004734963932	74.59697686	25.05252599	0.3504971591	0	63.38009805	36.61990195				0	0	0	-789.3438899	0.0007826284671	-144193.124583247	
789.2638899	91	7	2	0.9561744522	0.0007820742256	90.82948913	9.16579005	0.004720819819	74.58601048	25.06406719	0.3499223292	0	63.38009805	36.61990195				0	0	0	-789.2638899	0.0007820742256	-144490.197324639	
789.1838899	91	7	2	0.9562091703	0.0007815211232	90.82318752	9.172105756	0.004706719374	74.57504568	25.07560576	0.3493485654	0	63.38009805	36.61990195				0	0	0	-789.1838899	0.0007815211232	-144787.644975686	
789.1038899	91	7	2	0.9562438347	0.0007809691566	90.8168844	9.178422942	0.004692662452	74.56408245	25.08714169	0.3487758651	0	63.38009805	36.61990195				0	0	0	-789.1038899	0.0007809691566	-145085.464704956	
789.0238899	91	7	2	0.9562784457	0.0007804183226	90.81057974	9.184741611	0.004678648908	74.55312079	25.09867499	0.3482042258	0	63.38009805	36.61990195				0	0	0	-789.0238899	0.0007804183226	-145383.666692176	
788.9438899	91	7	2	0.9563130034	0.000779868618	90.80427356	9.191061765	0.004664678599	74.5421607	25.11020565	0.3476336452	0	63.38009805	36.61990195				0	0	0	-788.9438899	0.000779868618	-145682.234767396	
788.8638899	91	7	2	0.956347508	0.0007793200395	90.79796584	9.197383408	0.004650751382	74.53120218	25.1217337	0.3470641206	0	63.38009805	36.61990195				0	0	0	-788.8638899	0.0007793200395	-145981.152614084	
788.7838899	91	7	2	0.9563819595	0.0007787725838	90.79165659	9.203706542	0.004636867114	74.52024524	25.13325911	0.3464956498	0	63.38009805	36.61990195				0	0	0	-788.7838899	0.0007787725838	-146280.44383527	
788.7038899	91	7	2	0.9564163581	0.0007782262478	90.7853458	9.21003117	0.004623025654	74.50928986	25.14478191	0.3459282301	0	63.38009805	36.61990195				0	0	0	-788.7038899	0.0007782262478	-146580.118732279	
788.6238899	91	7	2	0.9564507039	0.0007776810283	90.77903348	9.216357295	0.004609226859	74.49833604	25.1563021	0.3453618593	0	63.38009805	36.61990195				0	0	0	-788.6238899	0.0007776810283	-146880.161039806	
788.5438899	91	7	2	0.9564849971	0.0007771369221	90.77271961	9.22268492	0.004595470589	74.4873838	25.16781967	0.3447965347	0	63.38009805	36.61990195				0	0	0	-788.5438899	0.0007771369221	-147180.581313264	
788.4638899	91	7	2	0.9565192379	0.0007765939261	90.7664042	9.229014047	0.004581756703	74.47643312	25.17933463	0.3442322541	0	63.38009805	36.61990195				0	0	0	-788.4638899	0.0007765939261	-147481.376532503	
788.3838899	91	7	2	0.9565534263	0.0007760520371	90.76008724	9.23534468	0.004568085062	74.465484	25.19084698	0.343669015	0	63.38009805	36.61990195				0	0	0	-788.3838899	0.0007760520371	-147782.530155736	
788.3038899	91	7	2	0.9565875624	0.0007755112519	90.75376872	9.24167682	0.004554455525	74.45453645	25.20235673	0.343106815	0	63.38009805	36.61990195				0	0	0	-788.3038899	0.0007755112519	-148084.066554035	
788.2238899	91	7	2	0.9566216465	0.0007749715675	90.74744866	9.248010471	0.004540867955	74.44359047	25.21386388	0.3425456516	0	63.38009805	36.61990195				0	0	0	-788.2238899	0.0007749715675	-148385.982650379	
788.1438899	91	7	2	0.9566556786	0.0007744329807	90.74112704	9.254345636	0.004527322212	74.43264604	25.22536843	0.3419855225	0	63.38009805	36.61990195				0	0	0	-788.1438899	0.0007744329807	-148688.26190376	
788.0638899	91	7	2	0.9566896589	0.0007738954884	90.73480386	9.260682318	0.004513818159	74.42170318	25.23687039	0.3414264253	0	63.38009805	36.61990195				0	0	0	-788.0638899	0.0007738954884	-148990.928966193	
787.9838899	91	7	2	0.9567235875	0.0007733590876	90.72847913	9.267020518	0.004500355658	74.41076188	25.24836976	0.3408683576	0	63.38009805	36.61990195				0	0	0	-787.9838899	0.0007733590876	-149293.966942669	
787.9038899	91	7	2	0.9567574645	0.0007728237751	90.72215282	9.273360241	0.004486934572	74.39982214	25.25986654	0.340311317	0	63.38009805	36.61990195				0	0	0	-787.9038899	0.0007728237751	-149597.387101284	
787.8238899	91	7	2	0.9567912902	0.000772289548	90.71582496	9.279701488	0.004473554766	74.38888396	25.27136074	0.3397553011	0	63.38009805	36.61990195				0	0	0	-787.8238899	0.000772289548	-149901.186234022	
787.7438899	91	7	2	0.9568250645	0.0007717564031	90.70949552	9.286044263	0.004460216102	74.37794733	25.28285236	0.3392003077	0	63.38009805	36.61990195				0	0	0	-787.7438899	0.0007717564031	-150205.347619268	
787.6638899	91	7	2	0.9568587876	0.0007712243374	90.70316451	9.292388569	0.004446918447	74.36701227	25.2943414	0.3386463343	0	63.38009805	36.61990195				0	0	0	-787.6638899	0.0007712243374	-150509.910562427	
787.5838899	91	7	2	0.9568924598	0.000770693348	90.69683193	9.298734408	0.004433661664	74.35607876	25.30582786	0.3380933785	0	63.38009805	36.61990195				0	0	0	-787.5838899	0.000770693348	-150814.843768762	
787.5038899	91	7	2	0.956926081	0.0007701634317	90.69049777	9.305081782	0.00442044562	74.3451468	25.31731176	0.3375414382	0	63.38009805	36.61990195				0	0	0	-787.5038899	0.0007701634317	-151120.144568357	
787.4238899	91	7	2	0.9569596514	0.0007696345856	90.68416203	9.311430696	0.004407270181	74.33421641	25.32879308	0.3369905108	0	63.38009805	36.61990195				0	0	0	-787.4238899	0.0007696345856	-151425.838341558	
787.3438899	91	7	2	0.9569931712	0.0007691068067	90.67782471	9.317781151	0.004394135212	74.32328756	25.34027185	0.3364405941	0	63.38009805	36.61990195				0	0	0	-787.3438899	0.0007691068067	-151731.908015837	
787.2638899	91	7	2	0.9570266404	0.000768580092	90.67148581	9.32413315	0.004381040582	74.31236027	25.35174804	0.3358916858	0	63.38009805	36.61990195				0	0	0	-787.2638899	0.000768580092	-152038.365145528	
787.1838899	91	7	2	0.9570600593	0.0007680544386	90.66514532	9.330486696	0.004367986158	74.30143453	25.36322169	0.3353437835	0	63.38009805	36.61990195				0	0	0	-787.1838899	0.0007680544386	-152345.206801552	
787.1038899	91	7	2	0.9570934279	0.0007675298435	90.65880324	9.336841792	0.004354971808	74.29051034	25.37469277	0.334796885	0	63.38009805	36.61990195				0	0	0	-787.1038899	0.0007675298435	-152652.415629367	
787.0238899	91	7	2	0.9571267464	0.0007670063037	90.65245956	9.343198441	0.0043419974	74.27958771	25.3861613	0.3342509879	0	63.38009805	36.61990195				0	0	0	-787.0238899	0.0007670063037	-152960.017931587	
786.9438899	91	7	2	0.9571600148	0.0007664838164	90.64611429	9.349556646	0.004329062803	74.26866662	25.39762729	0.3337060899	0	63.38009805	36.61990195				0	0	0	-786.9438899	0.0007664838164	-153268.025470147	
786.8638899	91	7	2	0.9571932334	0.0007659623787	90.63976742	9.355916408	0.004316167888	74.25774709	25.40909073	0.3331621889	0	63.38009805	36.61990195				0	0	0	-786.8638899	0.0007659623787	-153576.391359771	
786.7838899	91	7	2	0.9572264022	0.0007654419875	90.63341896	9.362277732	0.004303312523	74.2468291	25.42055162	0.3326192824	0	63.38009805	36.61990195				0	0	0	-786.7838899	0.0007654419875	-153885.142385919	
786.7038899	91	7	2	0.9572595213	0.0007649226401	90.62706888	9.368640619	0.00429049658	74.23591266	25.43200998	0.3320773682	0	63.38009805	36.61990195				0	0	0	-786.7038899	0.0007649226401	-154194.290142574	
786.6238899	91	7	2	0.957292591	0.0007644043335	90.62071721	9.375005073	0.004277719929	74.22499776	25.44346579	0.3315364441	0	63.38009805	36.61990195				0	0	0	-786.6238899	0.0007644043335	-154503.832279023	
786.5438899	91	7	2	0.9573256112	0.000763887065	90.61436392	9.381371096	0.004264982441	74.21408441	25.45491908	0.3309965078	0	63.38009805	36.61990195				0	0	0	-786.5438899	0.000763887065	-154813.750654195	
786.4638899	91	7	2	0.9573585822	0.0007633708315	90.60800902	9.387738692	0.004252283989	74.20317261	25.46636983	0.330457557	0	63.38009805	36.61990195				0	0	0	-786.4638899	0.0007633708315	-155124.042789547	
786.3838899	91	7	2	0.9573915041	0.0007628556303	90.60165251	9.394107862	0.004239624445	74.19226235	25.47781806	0.3299195895	0	63.38009805	36.61990195				0	0	0	-786.3838899	0.0007628556303	-155434.750690864	
786.3038899	91	7	2	0.9574243769	0.0007623414586	90.59529439	9.40047861	0.004227003682	74.18135363	25.48926376	0.3293826031	0	63.38009805	36.61990195				0	0	0	-786.3038899	0.0007623414586	-155745.841549453	
786.2238899	91	7	2	0.9574572008	0.0007618283135	90.58893464	9.406850938	0.004214421572	74.17044646	25.50070695	0.3288465955	0	63.38009805	36.61990195				0	0	0	-786.2238899	0.0007618283135	-156057.312602431	
786.1438899	91	7	2	0.957489976	0.0007613161922	90.58257327	9.413224849	0.00420187799	74.15954083	25.51214761	0.3283115645	0	63.38009805	36.61990195				0	0	0	-786.1438899	0.0007613161922	-156369.176151319	
786.0638899	91	7	2	0.9575227025	0.0007608050919	90.57621028	9.419600347	0.004189372809	74.14863673	25.52358576	0.3277775079	0	63.38009805	36.61990195				0	0	0	-786.0638899	0.0007608050919	-156681.444827654	
785.9838899	91	7	2	0.9575553805	0.0007602950099	90.56984566	9.425977433	0.004176905905	74.13773418	25.5350214	0.3272444234	0	63.38009805	36.61990195				0	0	0	-785.9838899	0.0007602950099	-156994.084953522	
785.9038899	91	7	2	0.95758801	0.0007597859432	90.56347941	9.43235611	0.004164477153	74.12683317	25.54645452	0.3267123089	0	63.38009805	36.61990195				0	0	0	-785.9038899	0.0007597859432	-157307.124924435	
785.8238899	91	7	2	0.9576205913	0.0007592778893	90.55711153	9.438736382	0.004152086427	74.11593369	25.55788515	0.3261811622	0	63.38009805	36.61990195				0	0	0	-785.8238899	0.0007592778893	-157620.577021679	
785.7438899	91	7	2	0.9576531244	0.0007587708453	90.55074202	9.445118251	0.004139733604	74.10503575	25.56931327	0.3256509811	0	63.38009805	36.61990195				0	0	0	-785.7438899	0.0007587708453	-157934.392241715	
785.6638899	91	7	2	0.9576856094	0.0007582648084	90.54437086	9.451501719	0.00412741856	74.09413935	25.58073888	0.3251217633	0	63.38009805	36.61990195				0	0	0	-785.6638899	0.0007582648084	-158248.614467349	
785.5838899	91	7	2	0.9577180465	0.000757759776	90.53799807	9.45788679	0.004115141173	74.08324449	25.59216201	0.3245935068	0	63.38009805	36.61990195				0	0	0	-785.5838899	0.000757759776	-158563.240839209	
785.5038899	91	7	2	0.9577504358	0.0007572557453	90.53162363	9.464273467	0.004102901319	74.07235115	25.60358264	0.3240662093	0	63.38009805	36.61990195				0	0	0	-785.5038899	0.0007572557453	-158878.268961368	
785.4238899	91	7	2	0.9577827774	0.0007567527137	90.52524755	9.470661751	0.004090698876	74.06145936	25.61500077	0.3235398687	0	63.38009805	36.61990195				0	0	0	-785.4238899	0.0007567527137	-159193.68000235	
785.3438899	91	7	2	0.9578150714	0.0007562506783	90.51886982	9.477051647	0.004078533723	74.05056909	25.62641643	0.3230144827	0	63.38009805	36.61990195				0	0	0	-785.3438899	0.0007562506783	-159509.471436529	
785.2638899	91	7	2	0.957847318	0.0007557496365	90.51249044	9.483443155	0.004066405738	74.03968036	25.63782959	0.3224900494	0	63.38009805	36.61990195				0	0	0	-785.2638899	0.0007557496365	-159825.688033844	
785.1838899	91	7	2	0.9578795172	0.0007552495857	90.5061094	9.489836281	0.0040543148	74.02879316	25.64924028	0.3219665664	0	63.38009805	36.61990195				0	0	0	-785.1838899	0.0007552495857	-160142.295206627	
785.1038899	91	7	2	0.9579116691	0.0007547505231	90.49972671	9.496231025	0.004042260789	74.01790749	25.66064848	0.3214440317	0	63.38009805	36.61990195				0	0	0	-785.1038899	0.0007547505231	-160459.290390941	
785.0238899	91	7	2	0.957943774	0.0007542524461	90.49334237	9.502627391	0.004030243585	74.00702334	25.67205421	0.3209224432	0	63.38009805	36.61990195				0	0	0	-785.0238899	0.0007542524461	-160776.702919293	
784.9438899	91	7	2	0.9579758319	0.0007537553521	90.48695636	9.509025382	0.004018263067	73.99614073	25.68345747	0.3204017986	0	63.38009805	36.61990195				0	0	0	-784.9438899	0.0007537553521	-161094.514004365	
784.8638899	91	7	2	0.9580078429	0.0007532592384	90.48056868	9.515425	0.004006319118	73.98525965	25.69485826	0.319882096	0	63.38009805	36.61990195				0	0	0	-784.8638899	0.0007532592384	-161412.721044771	
784.7838899	91	7	2	0.9580398071	0.0007527641024	90.47417934	9.521826248	0.003994411617	73.97438009	25.70625658	0.3193633331	0	63.38009805	36.61990195				0	0	0	-784.7838899	0.0007527641024	-161731.337560903	
784.7038899	91	7	2	0.9580717247	0.0007522699415	90.46778833	9.528229129	0.003982540447	73.96350206	25.71765244	0.3188455078	0	63.38009805	36.61990195				0	0	0	-784.7038899	0.0007522699415	-162050.344471199	
784.6238899	91	7	2	0.9581035957	0.000751776753	90.46139565	9.534633646	0.003970705491	73.95262555	25.72904583	0.3183286181	0	63.38009805	36.61990195				0	0	0	-784.6238899	0.000751776753	-162369.755614826	
784.5438899	91	7	2	0.9581354203	0.0007512845344	90.45500129	9.541039801	0.003958906629	73.94175057	25.74043677	0.3178126619	0	63.38009805	36.61990195				0	0	0	-784.5438899	0.0007512845344	-162689.584667598	
784.4638899	91	7	2	0.9581671987	0.0007507932831	90.44860526	9.547447597	0.003947143746	73.93087711	25.75182526	0.317297637	0	63.38009805	36.61990195				0	0	0	-784.4638899	0.0007507932831	-163009.812576253	
784.3838899	91	7	2	0.9581989308	0.0007503029965	90.44220755	9.553857037	0.003935416725	73.92000517	25.76321129	0.3167835414	0	63.38009805	36.61990195				0	0	0	-784.3838899	0.0007503029965	-163330.436601096	
784.3038899	91	7	2	0.9582306168	0.000749813672	90.43580815	9.560268124	0.003923725449	73.90913475	25.77459487	0.316270373	0	63.38009805	36.61990195				0	0	0	-784.3038899	0.000749813672	-163651.470772204	
784.2238899	91	7	2	0.9582622569	0.0007493253071	90.42940707	9.56668086	0.003912069803	73.89826586	25.78597601	0.3157581298	0	63.38009805	36.61990195				0	0	0	-784.2238899	0.0007493253071	-163972.912347833	
784.1438899	91	7	2	0.9582938511	0.0007488378992	90.4230043	9.573095248	0.003900449671	73.88739849	25.7973547	0.3152468096	0	63.38009805	36.61990195				0	0	0	-784.1438899	0.0007488378992	-164294.758815171	
784.0638899	91	7	2	0.9583253995	0.0007483514458	90.41659984	9.579511291	0.003888864938	73.87653263	25.80873096	0.3147364104	0	63.38009805	36.61990195				0	0	0	-784.0638899	0.0007483514458	-164617.04137049	
783.9838899	91	7	2	0.9583569023	0.0007478659445	90.41019369	9.585928991	0.00387731549	73.86566829	25.82010478	0.3142269301	0	63.38009805	36.61990195				0	0	0	-783.9838899	0.0007478659445	-164939.706359131	
783.9038899	91	7	2	0.9583883596	0.0007473813925	90.40378585	9.592348352	0.003865801213	73.85480547	25.83147616	0.3137183668	0	63.38009805	36.61990195				0	0	0	-783.9038899	0.0007473813925	-165262.768504746	
783.8238899	91	7	2	0.9584197715	0.0007468977875	90.3973763	9.598769377	0.003854321992	73.84394417	25.84284511	0.3132107182	0	63.38009805	36.61990195				0	0	0	-783.8238899	0.0007468977875	-165586.27597319	
783.7438899	91	7	2	0.9584511381	0.000746415127	90.39096506	9.605192067	0.003842877715	73.83308438	25.85421163	0.3127039826	0	63.38009805	36.61990195				0	0	0	-783.7438899	0.000746415127	-165910.192280322	
783.6638899	91	7	2	0.9584824595	0.0007459334085	90.38455211	9.611616425	0.003831468269	73.82222611	25.86557573	0.3121981576	0	63.38009805	36.61990195				0	0	0	-783.6638899	0.0007459334085	-166234.497443002	
783.5838899	91	7	2	0.9585137357	0.0007454526294	90.37813745	9.618042455	0.00382009354	73.81136935	25.87693741	0.3116932415	0	63.38009805	36.61990195				0	0	0	-783.5838899	0.0007454526294	-166559.206122516	
783.5038899	91	7	2	0.9585449671	0.0007449727873	90.37172109	9.624470159	0.003808753418	73.80051411	25.88829666	0.3111892321	0	63.38009805	36.61990195				0	0	0	-783.5038899	0.0007449727873	-166884.350285708	
783.4238899	91	7	2	0.9585761535	0.0007444938798	90.36530301	9.63089954	0.003797447789	73.78966037	25.8996535	0.3106861274	0	63.38009805	36.61990195				0	0	0	-783.4238899	0.0007444938798	-167209.910051842	
783.3438899	91	7	2	0.9586072952	0.0007440159044	90.35888322	9.637330601	0.003786176544	73.77880815	25.91100792	0.3101839254	0	63.38009805	36.61990195				0	0	0	-783.3438899	0.0007440159044	-167535.882983586	
783.2638899	91	7	2	0.9586383923	0.0007435388587	90.35246172	9.643763344	0.00377493957	73.76795744	25.92235994	0.3096826241	0	63.38009805	36.61990195				0	0	0	-783.2638899	0.0007435388587	-167862.28401749	
783.1838899	91	7	2	0.9586694447	0.0007430627403	90.34603849	9.650197771	0.003763736758	73.75710824	25.93370954	0.3091822216	0	63.38009805	36.61990195				0	0	0	-783.1838899	0.0007430627403	-168189.075222797	
783.1038899	91	7	2	0.9587004528	0.0007425875466	90.33961354	9.656633887	0.003752567997	73.74626054	25.94505674	0.3086827158	0	63.38009805	36.61990195				0	0	0	-783.1038899	0.0007425875466	-168516.289630512	
783.0238899	91	7	2	0.9587314165	0.0007421132754	90.33318687	9.663071693	0.003741433177	73.73541436	25.95640154	0.3081841047	0	63.38009805	36.61990195				0	0	0	-783.0238899	0.0007421132754	-168843.942077232	
782.9438899	91	7	2	0.9587623361	0.0007416399242	90.32675847	9.669511193	0.00373033219	73.72456968	25.96774394	0.3076863864	0	63.38009805	36.61990195				0	0	0	-782.9438899	0.0007416399242	-169171.976785049	
782.8638899	91	7	2	0.9587932114	0.0007411674905	90.32032835	9.675952389	0.003719264926	73.71372651	25.97908394	0.3071895589	0	63.38009805	36.61990195				0	0	0	-782.8638899	0.0007411674905	-169500.462878244	
782.7838899	91	7	2	0.9588240428	0.0007406959722	90.31389649	9.682395283	0.003708231276	73.70288484	25.99042154	0.3066936202	0	63.38009805	36.61990195				0	0	0	-782.7838899	0.0007406959722	-169829.379525402	
782.7038899	91	7	2	0.9588548303	0.0007402253667	90.30746289	9.688839879	0.003697231132	73.69204467	26.00175676	0.3061985684	0	63.38009805	36.61990195				0	0	0	-782.7038899	0.0007402253667	-170158.67050653	
782.6238899	91	7	2	0.958885574	0.0007397556716	90.30102756	9.695286179	0.003686264387	73.68120601	26.01308959	0.3057044014	0	63.38009805	36.61990195				0	0	0	-782.6238899	0.0007397556716	-170488.423643249	
782.5438899	91	7	2	0.958916274	0.0007392868848	90.29459048	9.701734186	0.003675330934	73.67036886	26.02442003	0.3052111175	0	63.38009805	36.61990195				0	0	0	-782.5438899	0.0007392868848	-170818.599837243	
782.4638899	91	7	2	0.9589469303	0.0007388190037	90.28815167	9.708183903	0.003664430664	73.6595332	26.03574809	0.3047187145	0	63.38009805	36.61990195				0	0	0	-782.4638899	0.0007388190037	-171149.160521411	
782.3838899	91	7	2	0.9589775432	0.000738352026	90.2817111	9.714635332	0.003653563471	73.64869904	26.04707377	0.3042271906	0	63.38009805	36.61990195				0	0	0	-782.3838899	0.000738352026	-171480.176096855	
782.3038899	91	7	2	0.9590081128	0.0007378859495	90.27526879	9.721088477	0.00364272925	73.63786639	26.05839707	0.3037365438	0	63.38009805	36.61990195				0	0	0	-782.3038899	0.0007378859495	-171811.625746127	
782.2238899	91	7	2	0.959038639	0.0007374207718	90.26882473	9.727543339	0.003631927893	73.62703523	26.069718	0.3032467723	0	63.38009805	36.61990195				0	0	0	-782.2238899	0.0007374207718	-172143.488763217	
