T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
584.9313714	93	1	6	1	0.9311743642	99.87388351	0.04433414865	0.08178234259				6.113797735E-08	0	99.99999994	0	63.38009805	36.61990195				-584.9313714	0.9311743642	-52652.3919687326	
584.8513714	93	1	6	1	0.9311728456	99.87404639	0.04428061327	0.08167299475				6.094365531E-08	0	99.99999994	0	63.38009805	36.61990195				-584.8513714	0.9311728456	-52706.1561179274	
584.7713714	93	1	6	1	0.9311713285	99.87420911	0.04422712843	0.08156376323				6.074989787E-08	0	99.99999994	0	63.38009805	36.61990195				-584.7713714	0.9311713285	-52760.0372866099	
584.6913714	93	1	6	1	0.931169813	99.87437166	0.04417369408	0.08145464793				6.055670353E-08	0	99.99999994	0	63.38009805	36.61990195				-584.6913714	0.931169813	-52814.0216045369	
584.6113714	93	1	6	1	0.931168299	99.87453404	0.04412031019	0.08134564878				6.036407084E-08	0	99.99999994	0	63.38009805	36.61990195				-584.6113714	0.931168299	-52868.1236579684	
584.5313714	93	1	6	1	0.9311667866	99.87469626	0.04406697674	0.08123676567				6.017199831E-08	0	99.99999994	0	63.38009805	36.61990195				-584.5313714	0.9311667866	-52924.0836300249	
584.4513714	93	1	6	1	0.9311652758	99.87485831	0.04401369368	0.08112799853				5.998048448E-08	0	99.99999994	0	63.38009805	36.61990195				-584.4513714	0.9311652758	-52978.4043376371	
584.3713714	93	1	6	1	0.9311637665	99.87502019	0.04396046099	0.08101934726				5.978952788E-08	0	99.99999994	0	63.38009805	36.61990195				-584.3713714	0.9311637665	-53032.8438855138	
584.2913714	93	1	6	1	0.9311622588	99.87518191	0.04390727862	0.08091081178				5.959912705E-08	0	99.99999994	0	63.38009805	36.61990195				-584.2913714	0.9311622588	-53087.3881890826	
584.2113714	93	1	6	1	0.9311607526	99.87534346	0.04385414656	0.080802392				5.940928053E-08	0	99.99999994	0	63.38009805	36.61990195				-584.2113714	0.9311607526	-53140.2834442886	
584.1313714	93	1	6	1	0.9311592479	99.87550485	0.04380106476	0.08069408784				5.921998687E-08	0	99.99999994	0	63.38009805	36.61990195				-584.1313714	0.9311592479	-53195.056371152	
584.0513714	93	1	6	1	0.9311577448	99.87566607	0.0437480332	0.0805858992				5.903124462E-08	0	99.99999994	0	63.38009805	36.61990195				-584.0513714	0.9311577448	-53251.7109574069	
583.9713714	93	1	6	1	0.9311562433	99.87582712	0.04369505184	0.080477826				5.884305233E-08	0	99.99999994	0	63.38009805	36.61990195				-583.9713714	0.9311562433	-53306.706620247	
583.8913714	93	1	6	1	0.9311547433	99.87598801	0.04364212064	0.08036986815				5.865540854E-08	0	99.99999994	0	63.38009805	36.61990195				-583.8913714	0.9311547433	-53361.8233444207	
583.8113714	93	1	6	1	0.9311532449	99.87614873	0.04358923958	0.08026202557				5.846831183E-08	0	99.99999994	0	63.38009805	36.61990195				-583.8113714	0.9311532449	-53417.046789886	
583.7313714	93	1	6	1	0.931151748	99.87630929	0.04353640862	0.08015429816				5.828176075E-08	0	99.99999994	0	63.38009805	36.61990195				-583.7313714	0.931151748	-53470.6013474592	
583.6513714	93	1	6	1	0.9311502526	99.87646969	0.04348362773	0.08004668584				5.809575387E-08	0	99.99999994	0	63.38009805	36.61990195				-583.6513714	0.9311502526	-53526.0577019815	
583.5713714	93	1	6	1	0.9311487588	99.87662991	0.04343089688	0.07993918852				5.791028976E-08	0	99.99999994	0	63.38009805	36.61990195				-583.5713714	0.9311487588	-53583.4199201732	
583.4913714	93	1	6	1	0.9311472666	99.87678998	0.04337821603	0.07983180611				5.772536699E-08	0	99.99999994	0	63.38009805	36.61990195				-583.4913714	0.9311472666	-53637.3015369776	
583.4113714	93	1	6	1	0.9311457758	99.87694988	0.04332558516	0.07972453854				5.754098413E-08	0	99.99999994	0	63.38009805	36.61990195				-583.4113714	0.9311457758	-53691.306123816	
583.3313714	93	1	6	1	0.9311442866	99.87710961	0.04327300422	0.0796173857				5.735713976E-08	0	99.99999994	0	63.38009805	36.61990195				-583.3313714	0.9311442866	-53749.0232610896	
583.2513714	93	1	6	1	0.931142799	99.87726918	0.04322047319	0.07951034751				5.717383246E-08	0	99.99999994	0	63.38009805	36.61990195				-583.2513714	0.931142799	-53805.0514242447	
583.1713714	93	1	6	1	0.9311413129	99.87742858	0.04316799203	0.07940342389				5.699106083E-08	0	99.99999994	0	63.38009805	36.61990195				-583.1713714	0.9311413129	-53859.387210525	
583.0913714	93	1	6	1	0.9311398283	99.87758782	0.04311556072	0.07929661475				5.680882344E-08	0	99.99999994	0	63.38009805	36.61990195				-583.0913714	0.9311398283	-53915.6533956195	
583.0113714	93	1	6	1	0.9311383453	99.8777469	0.04306317921	0.07918992				5.66271189E-08	0	99.99999994	0	63.38009805	36.61990195				-583.0113714	0.9311383453	-53972.0296615124	
582.9313714	93	1	6	1	0.9311368638	99.87790581	0.04301084747	0.07908333955				5.644594578E-08	0	99.99999994	0	63.38009805	36.61990195				-582.9313714	0.9311368638	-54026.703393257	
582.8513714	93	1	6	1	0.9311353838	99.87806456	0.04295856549	0.07897687332				5.626530271E-08	0	99.99999994	0	63.38009805	36.61990195				-582.8513714	0.9311353838	-54083.3199010959	
582.7713714	93	1	6	1	0.9311339054	99.87822315	0.04290633321	0.07887052122				5.608518826E-08	0	99.99999994	0	63.38009805	36.61990195				-582.7713714	0.9311339054	-54140.0475199051	
582.6913714	93	1	6	1	0.9311324285	99.87838157	0.0428541506	0.07876428317				5.590560106E-08	0	99.99999994	0	63.38009805	36.61990195				-582.6913714	0.9311324285	-54195.0623617592	
582.6113714	93	1	6	1	0.9311309531	99.87853982	0.04280201765	0.07865815907				5.57265397E-08	0	99.99999994	0	63.38009805	36.61990195				-582.6113714	0.9311309531	-54252.0324784437	
582.5313714	93	1	6	1	0.9311294793	99.87869792	0.0427499343	0.07855214883				5.55480028E-08	0	99.99999994	0	63.38009805	36.61990195				-582.5313714	0.9311294793	-54307.2677527882	
582.4513714	93	1	6	1	0.9311280069	99.87885585	0.04269790054	0.07844625239				5.536998897E-08	0	99.99999994	0	63.38009805	36.61990195				-582.4513714	0.9311280069	-54364.4819289002	
582.3713714	93	1	6	1	0.9311265362	99.87901361	0.04264591632	0.07834046963				5.519249684E-08	0	99.99999994	0	63.38009805	36.61990195				-582.3713714	0.9311265362	-54421.7933884259	
582.2913714	93	1	6	1	0.9311250669	99.87917122	0.04259398162	0.07823480049				5.501552501E-08	0	99.99999994	0	63.38009805	36.61990195				-582.2913714	0.9311250669	-54475.5314643383	
582.2113714	93	1	6	1	0.9311235991	99.87932866	0.0425420964	0.07812924486				5.483907213E-08	0	99.99999995	0	63.38009805	36.61990195				-582.2113714	0.9311235991	-54533.0931035556	
582.1313714	93	1	6	1	0.9311221329	99.87948594	0.04249026063	0.07802380268				5.46631368E-08	0	99.99999995	0	63.38009805	36.61990195				-582.1313714	0.9311221329	-54590.7686427283	
582.0513714	93	1	6	1	0.9311206682	99.87964305	0.04243847428	0.07791847384				5.448771767E-08	0	99.99999995	0	63.38009805	36.61990195				-582.0513714	0.9311206682	-54648.5742083241	
581.9713714	93	1	6	1	0.9311192051	99.8798	0.04238673731	0.07781325826				5.431281337E-08	0	99.99999995	0	63.38009805	36.61990195				-581.9713714	0.9311192051	-54704.6202544153	
581.8913714	93	1	6	1	0.9311177434	99.87995679	0.0423350497	0.07770815586				5.413842254E-08	0	99.99999995	0	63.38009805	36.61990195				-581.8913714	0.9311177434	-54760.7967542932	
581.8113714	93	1	6	1	0.9311162833	99.88011342	0.0422834114	0.07760316654				5.396454381E-08	0	99.99999995	0	63.38009805	36.61990195				-581.8113714	0.9311162833	-54817.0733242324	
581.7313714	93	1	6	1	0.9311148246	99.88026989	0.04223182239	0.07749829023				5.379117583E-08	0	99.99999995	0	63.38009805	36.61990195				-581.7313714	0.9311148246	-54873.4811560772	
581.6513714	93	1	6	1	0.9311133675	99.88042619	0.04218028264	0.07739352684				5.361831724E-08	0	99.99999995	0	63.38009805	36.61990195				-581.6513714	0.9311133675	-54931.8793109973	
581.5713714	93	1	6	1	0.9311119119	99.88058233	0.04212879211	0.07728887627				5.34459667E-08	0	99.99999995	0	63.38009805	36.61990195				-581.5713714	0.9311119119	-54990.4099428642	
581.4913714	93	1	6	1	0.9311104579	99.88073831	0.04207735077	0.07718433845				5.327412286E-08	0	99.99999995	0	63.38009805	36.61990195				-581.4913714	0.9311104579	-55047.1596499405	
581.4113714	93	1	6	1	0.9311090053	99.88089413	0.04202595858	0.07707991328				5.310278438E-08	0	99.99999995	0	63.38009805	36.61990195				-581.4113714	0.9311090053	-55104.0422809575	
581.3313714	93	1	6	1	0.9311075543	99.88104978	0.04197461553	0.07697560068				5.293194991E-08	0	99.99999995	0	63.38009805	36.61990195				-581.3313714	0.9311075543	-55161.0268733555	
581.2513714	93	1	6	1	0.9311061047	99.88120528	0.04192332156	0.07687140056				5.276161811E-08	0	99.99999995	0	63.38009805	36.61990195				-581.2513714	0.9311061047	-55218.1452120514	
581.1713714	93	1	6	1	0.9311046567	99.88136061	0.04187207665	0.07676731284				5.259178766E-08	0	99.99999995	0	63.38009805	36.61990195				-581.1713714	0.9311046567	-55277.2796466406	
581.0913714	93	1	6	1	0.9311032102	99.88151578	0.04182088078	0.07666333743				5.242245721E-08	0	99.99999995	0	63.38009805	36.61990195				-581.0913714	0.9311032102	-55334.6312007446	
581.0113714	93	1	6	1	0.9311017652	99.88167079	0.04176973389	0.07655947425				5.225362545E-08	0	99.99999995	0	63.38009805	36.61990195				-581.0113714	0.9311017652	-55390.180422761	
580.9313714	93	1	6	1	0.9311003216	99.88182564	0.04171863597	0.0764557232				5.208529105E-08	0	99.99999995	0	63.38009805	36.61990195				-580.9313714	0.9311003216	-55447.774599922	
580.8513714	93	1	6	1	0.9310988796	99.88198033	0.04166758698	0.07635208421				5.191745268E-08	0	99.99999995	0	63.38009805	36.61990195				-580.8513714	0.9310988796	-55507.4021348618	
580.7713714	93	1	6	1	0.9310974391	99.88213486	0.04161658689	0.07624855718				5.175010903E-08	0	99.99999995	0	63.38009805	36.61990195				-580.7713714	0.9310974391	-55567.1663566148	
580.6913714	93	1	6	1	0.9310960002	99.88228922	0.04156563567	0.07614514203				5.158325878E-08	0	99.99999995	0	63.38009805	36.61990195				-580.6913714	0.9310960002	-55625.113269621	
580.6113714	93	1	6	1	0.9310945627	99.88244343	0.04151473327	0.07604183868				5.141690062E-08	0	99.99999995	0	63.38009805	36.61990195				-580.6113714	0.9310945627	-55681.255331689	
580.5313714	93	1	6	1	0.9310931267	99.88259747	0.04146387968	0.07593864703				5.125103324E-08	0	99.99999995	0	63.38009805	36.61990195				-580.5313714	0.9310931267	-55739.4486603513	
580.4513714	93	1	6	1	0.9310916922	99.88275136	0.04141307486	0.075835567				5.108565533E-08	0	99.99999995	0	63.38009805	36.61990195				-580.4513714	0.9310916922	-55797.7637537286	
580.3713714	93	1	6	1	0.9310902592	99.88290508	0.04136231878	0.07573259851				5.092076559E-08	0	99.99999995	0	63.38009805	36.61990195				-580.3713714	0.9310902592	-55856.2009945146	
580.2913714	93	1	6	1	0.9310888277	99.88305865	0.0413116114	0.07562974147				5.075636272E-08	0	99.99999995	0	63.38009805	36.61990195				-580.2913714	0.9310888277	-55914.7607668885	
580.2113714	93	1	6	1	0.9310873977	99.88321205	0.04126095269	0.07552699579				5.059244542E-08	0	99.99999995	0	63.38009805	36.61990195				-580.2113714	0.9310873977	-55973.4434543446	
580.1313714	93	1	6	1	0.9310859692	99.8833653	0.04121034262	0.07542436138				5.04290124E-08	0	99.99999995	0	63.38009805	36.61990195				-580.1313714	0.9310859692	-56032.2494487771	
580.0513714	93	1	6	1	0.9310845422	99.88351838	0.04115978115	0.07532183817				5.026606237E-08	0	99.99999995	0	63.38009805	36.61990195				-580.0513714	0.9310845422	-56089.2088191335	
579.9713714	93	1	6	1	0.9310831166	99.88367131	0.04110926827	0.07521942607				5.010359403E-08	0	99.99999995	0	63.38009805	36.61990195				-579.9713714	0.9310831166	-56148.2667320554	
579.8913714	93	1	6	1	0.9310816926	99.88382407	0.04105880392	0.07511712498				4.994160611E-08	0	99.99999995	0	63.38009805	36.61990195				-579.8913714	0.9310816926	-56209.4111591983	
579.8113714	93	1	6	1	0.9310802701	99.88397668	0.04100838809	0.07501493483				4.978009732E-08	0	99.99999995	0	63.38009805	36.61990195				-579.8113714	0.9310802701	-56266.7314567976	
579.7313714	93	1	6	1	0.931078849	99.88412912	0.04095802073	0.07491285553				4.961906638E-08	0	99.99999995	0	63.38009805	36.61990195				-579.7313714	0.931078849	-56326.1640232198	
579.6513714	93	1	6	1	0.9310774295	99.88428141	0.04090770182	0.07481088698				4.945851201E-08	0	99.99999995	0	63.38009805	36.61990195				-579.6513714	0.9310774295	-56385.705486765	
579.5713714	93	1	6	1	0.9310760114	99.88443354	0.04085743133	0.07470902912				4.929843295E-08	0	99.99999995	0	63.38009805	36.61990195				-579.5713714	0.9310760114	-56443.3942210669	
579.4913714	93	1	6	1	0.9310745948	99.88458551	0.04080720921	0.07460728185				4.913882793E-08	0	99.99999995	0	63.38009805	36.61990195				-579.4913714	0.9310745948	-56503.1923565877	
579.4113714	93	1	6	1	0.9310731797	99.88473732	0.04075703545	0.07450564508				4.897969567E-08	0	99.99999995	0	63.38009805	36.61990195				-579.4113714	0.9310731797	-56563.1173266926	
579.3313714	93	1	6	1	0.9310717661	99.88488897	0.04070691	0.07440411873				4.882103491E-08	0	99.99999995	0	63.38009805	36.61990195				-579.3313714	0.9310717661	-56623.1695419108	
579.2513714	93	1	6	1	0.931070354	99.88504046	0.04065683284	0.07430270272				4.86628444E-08	0	99.99999995	0	63.38009805	36.61990195				-579.2513714	0.931070354	-56681.3372235515	
579.1713714	93	1	6	1	0.9310689433	99.8851918	0.04060680393	0.07420139695				4.850512287E-08	0	99.99999995	0	63.38009805	36.61990195				-579.1713714	0.9310689433	-56739.6328031966	
579.0913714	93	1	6	1	0.9310675341	99.88534298	0.04055682324	0.07410020135				4.834786907E-08	0	99.99999995	0	63.38009805	36.61990195				-579.0913714	0.9310675341	-56802.081527112	
579.0113714	93	1	6	1	0.9310661265	99.88549399	0.04050689074	0.07399911583				4.819108175E-08	0	99.99999995	0	63.38009805	36.61990195				-579.0113714	0.9310661265	-56860.6092253596	
578.9313714	93	1	6	1	0.9310647202	99.88564485	0.0404570064	0.07389814029				4.803475965E-08	0	99.99999995	0	63.38009805	36.61990195				-578.9313714	0.9310647202	-56919.2827016086	
578.8513714	93	1	6	1	0.9310633155	99.88579556	0.04040717018	0.07379727467				4.787890154E-08	0	99.99999995	0	63.38009805	36.61990195				-578.8513714	0.9310633155	-56980.0853086807	
578.7713714	93	1	6	1	0.9310619122	99.8859461	0.04035738205	0.07369651887				4.772350616E-08	0	99.99999995	0	63.38009805	36.61990195				-578.7713714	0.9310619122	-57041.0353372883	
578.6913714	93	1	6	1	0.9310605105	99.88609649	0.04030764199	0.0735958728				4.756857229E-08	0	99.99999995	0	63.38009805	36.61990195				-578.6913714	0.9310605105	-57102.0984598304	
578.6113714	93	1	6	1	0.9310591102	99.88624671	0.04025794995	0.07349533638				4.741409867E-08	0	99.99999995	0	63.38009805	36.61990195				-578.6113714	0.9310591102	-57159.216935166	
578.5313714	93	1	6	1	0.9310577113	99.88639678	0.04020830591	0.07339490953				4.726008409E-08	0	99.99999995	0	63.38009805	36.61990195				-578.5313714	0.9310577113	-57220.5510245233	
578.4513714	93	1	6	1	0.931056314	99.8865467	0.04015870983	0.07329459217				4.710652729E-08	0	99.99999995	0	63.38009805	36.61990195				-578.4513714	0.931056314	-57281.9992788913	
578.3713714	93	1	6	1	0.9310549181	99.88669645	0.04010916168	0.07319438419				4.695342707E-08	0	99.99999995	0	63.38009805	36.61990195				-578.3713714	0.9310549181	-57339.4784095973	
578.2913714	93	1	6	1	0.9310535236	99.88684605	0.04005966143	0.07309428553				4.680078219E-08	0	99.99999995	0	63.38009805	36.61990195				-578.2913714	0.9310535236	-57401.2002012388	
578.2113714	93	1	6	1	0.9310521307	99.88699549	0.04001020905	0.07299429609				4.664859143E-08	0	99.99999995	0	63.38009805	36.61990195				-578.2113714	0.9310521307	-57463.0372425982	
578.1313714	93	1	6	1	0.9310507392	99.88714478	0.03996080451	0.07289441579				4.649685357E-08	0	99.99999995	0	63.38009805	36.61990195				-578.1313714	0.9310507392	-57522.9527459353	
578.0513714	93	1	6	1	0.9310493492	99.88729391	0.03991144777	0.07279464454				4.634556739E-08	0	99.99999995	0	63.38009805	36.61990195				-578.0513714	0.9310493492	-57582.984680107	
577.9713714	93	1	6	1	0.9310479606	99.88744288	0.0398621388	0.07269498227				4.619473168E-08	0	99.99999995	0	63.38009805	36.61990195				-577.9713714	0.9310479606	-57643.1507179536	
577.8913714	93	1	6	1	0.9310465735	99.88759169	0.03981287757	0.07259542888				4.604434523E-08	0	99.99999995	0	63.38009805	36.61990195				-577.8913714	0.9310465735	-57705.5194063758	
577.8113714	93	1	6	1	0.9310451879	99.88774035	0.03976366405	0.07249598429				4.589440683E-08	0	99.99999995	0	63.38009805	36.61990195				-577.8113714	0.9310451879	-57765.9331911079	
577.7313714	93	1	6	1	0.9310438037	99.88788885	0.0397144982	0.07239664841				4.574491528E-08	0	99.99999995	0	63.38009805	36.61990195				-577.7313714	0.9310438037	-57826.4823617692	
577.6513714	93	1	6	1	0.931042421	99.8880372	0.03966538	0.07229742117				4.559586936E-08	0	99.99999995	0	63.38009805	36.61990195				-577.6513714	0.931042421	-57887.1498184347	
577.5713714	93	1	6	1	0.9310410397	99.88818539	0.03961630941	0.07219830247				4.54472679E-08	0	99.99999995	0	63.38009805	36.61990195				-577.5713714	0.9310410397	-57950.0570317841	
577.4913714	93	1	6	1	0.93103966	99.88833342	0.03956728639	0.07209929223				4.529910967E-08	0	99.99999995	0	63.38009805	36.61990195				-577.4913714	0.93103966	-58010.9753433645	
577.4113714	93	1	6	1	0.9310382816	99.8884813	0.03951831093	0.07200039036				4.51513935E-08	0	99.99999995	0	63.38009805	36.61990195				-577.4113714	0.9310382816	-58069.9360643654	
577.3313714	93	1	6	1	0.9310369047	99.88862902	0.03946938298	0.07190159679				4.50041182E-08	0	99.99999995	0	63.38009805	36.61990195				-577.3313714	0.9310369047	-58133.232222656	
577.2513714	93	1	6	1	0.9310355293	99.88877659	0.03942050252	0.07180291142				4.485728256E-08	0	99.99999996	0	63.38009805	36.61990195				-577.2513714	0.9310355293	-58196.6665171066	
577.1713714	93	1	6	1	0.9310341554	99.888924	0.0393716695	0.07170433417				4.471088542E-08	0	99.99999996	0	63.38009805	36.61990195				-577.1713714	0.9310341554	-58255.988237452	
577.0913714	93	1	6	1	0.9310327828	99.88907125	0.03932288391	0.07160586496				4.456492558E-08	0	99.99999996	0	63.38009805	36.61990195				-577.0913714	0.9310327828	-58317.5786674185	
577.0113714	93	1	6	1	0.9310314118	99.88921835	0.03927414571	0.0715075037				4.441940186E-08	0	99.99999996	0	63.38009805	36.61990195				-577.0113714	0.9310314118	-58381.4068096225	
576.9313714	93	1	6	1	0.9310300422	99.88936529	0.03922545486	0.07140925031				4.42743131E-08	0	99.99999996	0	63.38009805	36.61990195				-576.9313714	0.9310300422	-58441.1146446211	
576.8513714	93	1	6	1	0.931028674	99.88951208	0.03917681133	0.0713111047				4.412965812E-08	0	99.99999996	0	63.38009805	36.61990195				-576.8513714	0.931028674	-58503.0883271657	
576.7713714	93	1	6	1	0.9310273073	99.88965872	0.0391282151	0.07121306679				4.398543573E-08	0	99.99999996	0	63.38009805	36.61990195				-576.7713714	0.9310273073	-58565.1844918229	
576.6913714	93	1	6	1	0.931025942	99.8898052	0.03907966613	0.0711151365				4.384164479E-08	0	99.99999996	0	63.38009805	36.61990195				-576.6913714	0.931025942	-58627.4217378066	
576.6113714	93	1	6	1	0.9310245782	99.88995152	0.03903116439	0.07101731373				4.369828411E-08	0	99.99999996	0	63.38009805	36.61990195				-576.6113714	0.9310245782	-58689.7822579873	
576.5313714	93	1	6	1	0.9310232158	99.89009769	0.03898270984	0.0709195984				4.355535255E-08	0	99.99999996	0	63.38009805	36.61990195				-576.5313714	0.9310232158	-58752.2847595093	
576.4513714	93	1	6	1	0.9310218549	99.89024371	0.03893430246	0.07082199044				4.341284893E-08	0	99.99999996	0	63.38009805	36.61990195				-576.4513714	0.9310218549	-58814.911317277	
576.3713714	93	1	6	1	0.9310204954	99.89038957	0.03888594221	0.07072448976				4.32707721E-08	0	99.99999996	0	63.38009805	36.61990195				-576.3713714	0.9310204954	-58877.6807712611	
