T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
472.7484337	95	0	5	1	0.9500762412	99.99197526	0	0.008024743963				2.438368844E-10	0	100				-472.7484337	0.9500762412	-512327.99477322	
472.6684337	95	0	5	1	0.9500760851	99.99199168	0	0.008008323467				2.42650796E-10	0	100				-472.6684337	0.9500760851	-513151.143760503	
472.5884337	95	0	5	1	0.9500759294	99.99200807	0	0.007991931026				2.414700783E-10	0	100				-472.5884337	0.9500759294	-514139.242203439	
472.5084337	95	0	5	1	0.9500757739	99.99202443	0	0.007975566601				2.40294709E-10	0	100				-472.5084337	0.9500757739	-514967.165641704	
472.4284337	95	0	5	1	0.9500756187	99.99204077	0	0.007959230155				2.391246656E-10	0	100				-472.4284337	0.9500756187	-515796.689273294	
472.3484337	95	0	5	1	0.9500754637	99.99205708	0	0.00794292165				2.379599258E-10	0	100				-472.3484337	0.9500754637	-516629.965387066	
472.2684337	95	0	5	1	0.950075309	99.99207336	0	0.00792664105				2.368004676E-10	0	100				-472.2684337	0.950075309	-517632.809681138	
472.1884337	95	0	5	1	0.9500751546	99.99208961	0	0.007910388317				2.356462686E-10	0	100				-472.1884337	0.9500751546	-518470.947526546	
472.1084337	95	0	5	1	0.9500750004	99.99210584	0	0.007894163413				2.344973071E-10	0	100				-472.1084337	0.9500750004	-519482.271719526	
472.0284337	95	0	5	1	0.9500748466	99.99212203	0	0.007877966301				2.333535609E-10	0	100				-472.0284337	0.9500748466	-520325.313277029	
471.9484337	95	0	5	1	0.9500746929	99.9921382	0	0.007861796944				2.322150083E-10	0	100				-471.9484337	0.9500746929	-521003.925047931	
471.8684337	95	0	5	1	0.9500745395	99.99215434	0	0.007845655304				2.310816275E-10	0	100				-471.8684337	0.9500745395	-522023.838653321	
471.7884337	95	0	5	1	0.9500743864	99.99217046	0	0.007829541345				2.299533968E-10	0	100				-471.7884337	0.9500743864	-523047.753438956	
471.7084337	95	0	5	1	0.9500742336	99.99218654	0	0.00781345503				2.288302946E-10	0	100				-471.7084337	0.9500742336	-523903.527375282	
471.6284337	95	0	5	1	0.950074081	99.9922026	0	0.007797396321				2.277122994E-10	0	100				-471.6284337	0.950074081	-524763.233139014	
471.5484337	95	0	5	1	0.9500739287	99.99221863	0	0.00778136518				2.265993897E-10	0	100				-471.5484337	0.9500739287	-525624.632552574	
471.4684337	95	0	5	1	0.9500737766	99.99223464	0	0.007765361572				2.254915442E-10	0	100				-471.4684337	0.9500737766	-526490.002861845	
471.3884337	95	0	5	1	0.9500736248	99.99225061	0	0.007749385459				2.243887417E-10	0	100				-471.3884337	0.9500736248	-527531.530077927	
471.3084337	95	0	5	1	0.9500734733	99.99226656	0	0.007733436803				2.232909608E-10	0	100				-471.3084337	0.9500734733	-528402.046314111	
471.2284337	95	0	5	1	0.950073322	99.99228248	0	0.007717515569				2.221981806E-10	0	100				-471.2284337	0.950073322	-529276.596533894	
471.1484337	95	0	5	1	0.950073171	99.99229838	0	0.007701621719				2.2111038E-10	0	100				-471.1484337	0.950073171	-530329.189110145	
471.0684337	95	0	5	1	0.9500730203	99.99231424	0	0.007685755216				2.20027538E-10	0	100				-471.0684337	0.9500730203	-531208.967870653	
470.9884337	95	0	5	1	0.9500728698	99.99233008	0	0.007669916023				2.189496337E-10	0	100				-470.9884337	0.9500728698	-531915.364080669	
470.9084337	95	0	5	1	0.9500727195	99.9923459	0	0.007654104104				2.178766465E-10	0	100				-470.9084337	0.9500727195	-532979.907024915	
470.8284337	95	0	5	1	0.9500725696	99.99236168	0	0.007638319421				2.168085555E-10	0	100				-470.8284337	0.9500725696	-533867.319338809	
470.7484337	95	0	5	1	0.9500724198	99.99237744	0	0.007622561939				2.157453402E-10	0	100				-470.7484337	0.9500724198	-534761.269843134	
470.6684337	95	0	5	1	0.9500722704	99.99239317	0	0.00760683162				2.1468698E-10	0	100				-470.6684337	0.9500722704	-535834.372161102	
470.5884337	95	0	5	1	0.9500721212	99.99240887	0	0.007591128427				2.136334544E-10	0	100				-470.5884337	0.9500721212	-536553.131892545	
470.5084337	95	0	5	1	0.9500719722	99.99242455	0	0.007575452324				2.12584743E-10	0	100				-470.5084337	0.9500719722	-537454.904172544	
470.4284337	95	0	5	1	0.9500718235	99.9924402	0	0.007559803274				2.115408256E-10	0	100				-470.4284337	0.9500718235	-538540.310713046	
470.3484337	95	0	5	1	0.9500716751	99.99245582	0	0.007544181242				2.105016818E-10	0	100				-470.3484337	0.9500716751	-539447.557312535	
470.2684337	95	0	5	1	0.9500715269	99.99247141	0	0.007528586189				2.094672916E-10	0	100				-470.2684337	0.9500715269	-540359.09660732	
470.1884337	95	0	5	1	0.950071379	99.99248698	0	0.00751301808				2.084376349E-10	0	100				-470.1884337	0.950071379	-541272.484877499	
470.1084337	95	0	5	1	0.9500712313	99.99250252	0	0.007497476877				2.074126916E-10	0	100				-470.1084337	0.9500712313	-542190.208944674	
470.0284337	95	0	5	1	0.9500710839	99.99251804	0	0.007481962546				2.063924418E-10	0	100				-470.0284337	0.9500710839	-543294.845622434	
469.9484337	95	0	5	1	0.9500709368	99.99253352	0	0.007466475049				2.053768657E-10	0	100				-469.9484337	0.9500709368	-544218.190954128	
469.8684337	95	0	5	1	0.9500707899	99.99254899	0	0.007451014349				2.043659435E-10	0	100				-469.8684337	0.9500707899	-544959.633861693	
469.7884337	95	0	5	1	0.9500706432	99.99256442	0	0.007435580411				2.033596556E-10	0	100				-469.7884337	0.9500706432	-546077.120734993	
469.7084337	95	0	5	1	0.9500704969	99.99257983	0	0.007420173198				2.023579822E-10	0	100				-469.7084337	0.9500704969	-547008.674882002	
469.6284337	95	0	5	1	0.9500703507	99.99259521	0	0.007404792674				2.013609039E-10	0	100				-469.6284337	0.9500703507	-547758.772894515	
469.5484337	95	0	5	1	0.9500702048	99.99261056	0	0.007389438803				2.003684012E-10	0	100				-469.5484337	0.9500702048	-548886.239861278	
469.4684337	95	0	5	1	0.9500700592	99.99262589	0	0.007374111548				1.993804547E-10	0	100				-469.4684337	0.9500700592	-549828.698156902	
469.3884337	95	0	5	1	0.9500699138	99.99264119	0	0.007358810873				1.983970451E-10	0	100				-469.3884337	0.9500699138	-550775.701557659	
469.3084337	95	0	5	1	0.9500697687	99.99265646	0	0.007343536742				1.974181531E-10	0	100				-469.3084337	0.9500697687	-551724.662731797	
469.2284337	95	0	5	1	0.9500696238	99.99267171	0	0.00732828912				1.964437596E-10	0	100				-469.2284337	0.9500696238	-552678.2161914	
469.1484337	95	0	5	1	0.9500694792	99.99268693	0	0.007313067968				1.954738455E-10	0	100				-469.1484337	0.9500694792	-553633.748206779	
469.0684337	95	0	5	1	0.9500693348	99.99270213	0	0.007297873253				1.945083917E-10	0	100				-469.0684337	0.9500693348	-554593.92034481	
468.9884337	95	0	5	1	0.9500691907	99.9927173	0	0.007282704938				1.935473794E-10	0	100				-468.9884337	0.9500691907	-555556.091471603	
468.9084337	95	0	5	1	0.9500690468	99.99273244	0	0.007267562986				1.925907897E-10	0	100				-468.9084337	0.9500690468	-556522.951223478	
468.8284337	95	0	5	1	0.9500689032	99.99274755	0	0.007252447362				1.916386036E-10	0	100				-468.8284337	0.9500689032	-557686.824118466	
468.7484337	95	0	5	1	0.9500687599	99.99276264	0	0.007237358029				1.906908027E-10	0	100				-468.7484337	0.9500687599	-558464.359348594	
468.6684337	95	0	5	1	0.9500686167	99.99277771	0	0.007222294953				1.89747368E-10	0	100				-468.6684337	0.9500686167	-559442.748258721	
468.5884337	95	0	5	1	0.9500684739	99.99279274	0	0.007207258097				1.888082812E-10	0	100				-468.5884337	0.9500684739	-560420.452795023	
468.5084337	95	0	5	1	0.9500683312	99.99280775	0	0.007192247425				1.878735237E-10	0	100				-468.5084337	0.9500683312	-561405.720435984	
468.4284337	95	0	5	1	0.9500681889	99.99282274	0	0.007177262902				1.86943077E-10	0	100				-468.4284337	0.9500681889	-562390.297130888	
468.3484337	95	0	5	1	0.9500680467	99.9928377	0	0.007162304492				1.860169229E-10	0	100				-468.3484337	0.9500680467	-563382.516963881	
468.2684337	95	0	5	1	0.9500679049	99.99285263	0	0.007147372158				1.850950429E-10	0	100				-468.2684337	0.9500679049	-564374.038084747	
468.1884337	95	0	5	1	0.9500677632	99.99286753	0	0.007132465866				1.841774189E-10	0	100				-468.1884337	0.9500677632	-565373.283732545	
468.1084337	95	0	5	1	0.9500676219	99.99288241	0	0.00711758558				1.832640327E-10	0	100				-468.1084337	0.9500676219	-566371.823455769	
468.0284337	95	0	5	1	0.9500674807	99.99289727	0	0.007102731263				1.823548663E-10	0	100				-468.0284337	0.9500674807	-567176.043543383	
467.9484337	95	0	5	1	0.9500673398	99.9929121	0	0.007087902881				1.814499016E-10	0	100				-467.9484337	0.9500673398	-568384.950110653	
467.8684337	95	0	5	1	0.9500671992	99.9929269	0	0.007073100398				1.805491207E-10	0	100				-467.8684337	0.9500671992	-569395.594586786	
467.7884337	95	0	5	1	0.9500670588	99.99294168	0	0.007058323779				1.796525058E-10	0	100				-467.7884337	0.9500670588	-570207.279260795	
467.7084337	95	0	5	1	0.9500669186	99.99295643	0	0.007043572987				1.787600389E-10	0	100				-467.7084337	0.9500669186	-571225.873262795	
467.6284337	95	0	5	1	0.9500667787	99.99297115	0	0.007028847988				1.778717025E-10	0	100				-467.6284337	0.9500667787	-572452.12394943	
467.5484337	95	0	5	1	0.9500666391	99.99298585	0	0.007014148745				1.769874788E-10	0	100				-467.5484337	0.9500666391	-573271.376137266	
467.4684337	95	0	5	1	0.9500664996	99.99300052	0	0.006999475225				1.761073503E-10	0	100				-467.4684337	0.9500664996	-574302.439577269	
467.3884337	95	0	5	1	0.9500663605	99.99301517	0	0.006984827391				1.752312994E-10	0	100				-467.3884337	0.9500663605	-575332.762889086	
467.3084337	95	0	5	1	0.9500662215	99.99302979	0	0.006970205207				1.743593087E-10	0	100				-467.3084337	0.9500662215	-576371.269493787	
467.2284337	95	0	5	1	0.9500660829	99.99304439	0	0.006955608639				1.734913608E-10	0	100				-467.2284337	0.9500660829	-577409.028171784	
467.1484337	95	0	5	1	0.9500659444	99.99305896	0	0.006941037652				1.726274383E-10	0	100				-467.1484337	0.9500659444	-578244.944518022	
467.0684337	95	0	5	1	0.9500658062	99.99307351	0	0.00692649221				1.717675241E-10	0	100				-467.0684337	0.9500658062	-579501.549487886	
466.9884337	95	0	5	1	0.9500656683	99.99308803	0	0.006911972278				1.709116009E-10	0	100				-466.9884337	0.9500656683	-580341.102898979	
466.9084337	95	0	5	1	0.9500655305	99.99310252	0	0.006897477821				1.700596517E-10	0	100				-466.9084337	0.9500655305	-581397.805366413	
466.8284337	95	0	5	1	0.9500653931	99.99311699	0	0.006883008803				1.692116593E-10	0	100				-466.8284337	0.9500653931	-582453.740168708	
466.7484337	95	0	5	1	0.9500652558	99.99313143	0	0.00686856519				1.683676068E-10	0	100				-466.7484337	0.9500652558	-583304.348325481	
466.6684337	95	0	5	1	0.9500651188	99.99314585	0	0.006854146947				1.675274773E-10	0	100				-466.6684337	0.9500651188	-584583.063407738	
466.5884337	95	0	5	1	0.9500649821	99.99316025	0	0.006839754038				1.666912539E-10	0	100				-466.5884337	0.9500649821	-585652.165152448	
466.5084337	95	0	5	1	0.9500648456	99.99317461	0	0.006825386428				1.658589199E-10	0	100				-466.5084337	0.9500648456	-586510.894344115	
466.4284337	95	0	5	1	0.9500647093	99.99318896	0	0.006811044083				1.650304585E-10	0	100				-466.4284337	0.9500647093	-587588.646423929	
466.3484337	95	0	5	1	0.9500645733	99.99320327	0	0.006796726968				1.642058531E-10	0	100				-466.3484337	0.9500645733	-588668.775915043	
466.2684337	95	0	5	1	0.9500644375	99.99321756	0	0.006782435048				1.633850872E-10	0	100				-466.2684337	0.9500644375	-589536.380836599	
466.1884337	95	0	5	1	0.9500643019	99.99323183	0	0.006768168287				1.62568144E-10	0	100				-466.1884337	0.9500643019	-590625.295123052	
466.1084337	95	0	5	1	0.9500641666	99.99324607	0	0.006753926652				1.617550074E-10	0	100				-466.1084337	0.9500641666	-591716.623630998	
466.0284337	95	0	5	1	0.9500640315	99.99326029	0	0.006739710107				1.609456607E-10	0	100				-466.0284337	0.9500640315	-592813.61743525	
465.9484337	95	0	5	1	0.9500638967	99.99327448	0	0.006725518617				1.601400878E-10	0	100				-465.9484337	0.9500638967	-593913.05263864	
465.8684337	95	0	5	1	0.9500637621	99.99328865	0	0.006711352148				1.593382723E-10	0	100				-465.8684337	0.9500637621	-594796.196504362	
465.7884337	95	0	5	1	0.9500636277	99.99330279	0	0.006697210665				1.585401981E-10	0	100				-465.7884337	0.9500636277	-595904.653564225	
465.7084337	95	0	5	1	0.9500634936	99.99331691	0	0.006683094134				1.57745849E-10	0	100				-465.7084337	0.9500634936	-597015.59041583	
465.6284337	95	0	5	1	0.9500633597	99.993331	0	0.006669002519				1.56955209E-10	0	100				-465.6284337	0.9500633597	-598132.345883654	
465.5484337	95	0	5	1	0.9500632261	99.99334506	0	0.006654935787				1.56168262E-10	0	100				-465.5484337	0.9500632261	-599251.608808436	
465.4684337	95	0	5	1	0.9500630927	99.99335911	0	0.006640893902				1.553849921E-10	0	100				-465.4684337	0.9500630927	-600150.712844791	
465.3884337	95	0	5	1	0.9500629595	99.99337312	0	0.00662687683				1.546053834E-10	0	100				-465.3884337	0.9500629595	-601052.519180577	
465.3084337	95	0	5	1	0.9500628265	99.99338712	0	0.006612884537				1.538294201E-10	0	100				-465.3084337	0.9500628265	-602184.448445171	
465.2284337	95	0	5	1	0.9500626938	99.99340108	0	0.006598916988				1.530570865E-10	0	100				-465.2284337	0.9500626938	-603547.377708681	
465.1484337	95	0	5	1	0.9500625614	99.99341503	0	0.006584974149				1.522883669E-10	0	100				-465.1484337	0.9500625614	-604458.049566048	
465.0684337	95	0	5	1	0.9500624291	99.99342894	0	0.006571055984				1.515232455E-10	0	100				-465.0684337	0.9500624291	-605374.24248127	
464.9884337	95	0	5	1	0.9500622971	99.99344284	0	0.006557162461				1.50761707E-10	0	100				-464.9884337	0.9500622971	-606520.788070941	
464.9084337	95	0	5	1	0.9500621653	99.99345671	0	0.006543293545				1.500037356E-10	0	100				-464.9084337	0.9500621653	-607673.43489747	
464.8284337	95	0	5	1	0.9500620338	99.99347055	0	0.006529449201				1.492493161E-10	0	100				-464.8284337	0.9500620338	-608828.711361266	
464.7484337	95	0	5	1	0.9500619025	99.99348437	0	0.006515629394				1.48498433E-10	0	100				-464.7484337	0.9500619025	-609756.806141284	
464.6684337	95	0	5	1	0.9500617714	99.99349817	0	0.006501834092				1.47751071E-10	0	100				-464.6684337	0.9500617714	-610921.801696543	
464.5884337	95	0	5	1	0.9500616406	99.99351194	0	0.006488063259				1.470072149E-10	0	100				-464.5884337	0.9500616406	-612089.469546676	
464.5084337	95	0	5	1	0.95006151	99.99352568	0	0.006474316861				1.462668493E-10	0	100				-464.5084337	0.95006151	-613027.539977066	
464.4284337	95	0	5	1	0.9500613796	99.99353941	0	0.006460594865				1.455299593E-10	0	100				-464.4284337	0.9500613796	-614205.084041201	
464.3484337	95	0	5	1	0.9500612495	99.9935531	0	0.006446897236				1.447965296E-10	0	100				-464.3484337	0.9500612495	-615148.201890524	
464.2684337	95	0	5	1	0.9500611195	99.99356678	0	0.00643322394				1.440665454E-10	0	100				-464.2684337	0.9500611195	-616335.7461543	
464.1884337	95	0	5	1	0.9500609899	99.99358043	0	0.006419574943				1.433399916E-10	0	100				-464.1884337	0.9500609899	-617522.376149092	
464.1084337	95	0	5	1	0.9500608604	99.99359405	0	0.006405950211				1.426168532E-10	0	100				-464.1084337	0.9500608604	-618478.66386632	
464.0284337	95	0	5	1	0.9500607312	99.99360765	0	0.00639234971				1.418971156E-10	0	100				-464.0284337	0.9500607312	-619675.414288011	
463.9484337	95	0	5	1	0.9500606022	99.99362123	0	0.006378773407				1.411807639E-10	0	100				-463.9484337	0.9500606022	-620636.899092042	
463.8684337	95	0	5	1	0.9500604734	99.99363478	0	0.006365221266				1.404677833E-10	0	100				-463.8684337	0.9500604734	-621843.898333815	
463.7884337	95	0	5	1	0.9500603449	99.99364831	0	0.006351693255				1.397581592E-10	0	100				-463.7884337	0.9500603449	-623053.715229731	
463.7084337	95	0	5	1	0.9500602166	99.99366181	0	0.006338189339				1.39051877E-10	0	100				-463.7084337	0.9500602166	-624025.72035126	
463.6284337	95	0	5	1	0.9500600885	99.99367529	0	0.006324709485				1.383489221E-10	0	100				-463.6284337	0.9500600885	-625245.954736355	
463.5484337	95	0	5	1	0.9500599607	99.99368875	0	0.006311253659				1.376492801E-10	0	100				-463.5484337	0.9500599607	-626469.053280521	
463.4684337	95	0	5	1	0.9500598331	99.99370218	0	0.006297821827				1.369529365E-10	0	100				-463.4684337	0.9500598331	-627451.752331878	
463.3884337	95	0	5	1	0.9500597057	99.99371559	0	0.006284413956				1.362598769E-10	0	100				-463.3884337	0.9500597057	-628437.539216185	
463.3084337	95	0	5	1	0.9500595785	99.99372897	0	0.006271030011				1.355700871E-10	0	100				-463.3084337	0.9500595785	-629675.112531856	
463.2284337	95	0	5	1	0.9500594516	99.99374233	0	0.006257669959				1.348835526E-10	0	100				-463.2284337	0.9500594516	-630915.61130474	
463.1484337	95	0	5	1	0.9500593249	99.99375567	0	0.006244333767				1.342002595E-10	0	100				-463.1484337	0.9500593249	-631912.320723294	
463.0684337	95	0	5	1	0.9500591984	99.99376898	0	0.006231021401				1.335201934E-10	0	100				-463.0684337	0.9500591984	-632912.18457432	
462.9884337	95	0	5	1	0.9500590721	99.99378227	0	0.006217732827				1.328433403E-10	0	100				-462.9884337	0.9500590721	-634167.469027252	
462.9084337	95	0	5	1	0.9500589461	99.99379553	0	0.006204468012				1.321696861E-10	0	100				-462.9084337	0.9500589461	-635425.7422828	
462.8284337	95	0	5	1	0.9500588203	99.99380877	0	0.006191226922				1.31499217E-10	0	100				-462.8284337	0.9500588203	-636436.764402742	
462.7484337	95	0	5	1	0.9500586947	99.99382199	0	0.006178009524				1.308319189E-10	0	100				-462.7484337	0.9500586947	-637451.008633838	
462.6684337	95	0	5	1	0.9500585693	99.99383518	0	0.006164815785				1.30167778E-10	0	100				-462.6684337	0.9500585693	-638724.386883551	
462.5884337	95	0	5	1	0.9500584442	99.99384835	0	0.006151645671				1.295067804E-10	0	100				-462.5884337	0.9500584442	-640000.819111074	
462.5084337	95	0	5	1	0.9500583193	99.9938615	0	0.006138499148				1.288489125E-10	0	100				-462.5084337	0.9500583193	-641026.464166208	
462.4284337	95	0	5	1	0.9500581946	99.99387462	0	0.006125376184				1.281941605E-10	0	100				-462.4284337	0.9500581946	-642314.187723497	
462.3484337	95	0	5	1	0.9500580702	99.99388772	0	0.006112276745				1.275425107E-10	0	100				-462.3484337	0.9500580702	-643345.604275926	
462.2684337	95	0	5	1	0.9500579459	99.9939008	0	0.006099200798				1.268939496E-10	0	100				-462.2684337	0.9500579459	-644383.677520531	
462.1884337	95	0	5	1	0.9500578219	99.99391385	0	0.006086148309				1.262484637E-10	0	100				-462.1884337	0.9500578219	-645682.842632842	
462.1084337	95	0	5	1	0.9500576981	99.99392688	0	0.006073119246				1.256060394E-10	0	100				-462.1084337	0.9500576981	-646726.795070124	
462.0284337	95	0	5	1	0.9500575745	99.99393989	0	0.006060113575				1.249666633E-10	0	100				-462.0284337	0.9500575745	-648037.555465335	
461.9484337	95	0	5	1	0.9500574512	99.99395287	0	0.006047131263				1.24330322E-10	0	100				-461.9484337	0.9500574512	-649351.505092605	
461.8684337	95	0	5	1	0.9500573281	99.99396583	0	0.006034172278				1.236970022E-10	0	100				-461.8684337	0.9500573281	-650407.364075701	
461.7884337	95	0	5	1	0.9500572052	99.99397876	0	0.006021236585				1.230666907E-10	0	100				-461.7884337	0.9500572052	-651466.662057135	
461.7084337	95	0	5	1	0.9500570825	99.99399168	0	0.006008324152				1.224393743E-10	0	100				-461.7084337	0.9500570825	-652529.416164229	
461.6284337	95	0	5	1	0.95005696	99.99400457	0	0.005995434947				1.218150397E-10	0	100				-461.6284337	0.95005696	-653863.837452208	
461.5484337	95	0	5	1	0.9500568378	99.99401743	0	0.005982568935				1.211936738E-10	0	100				-461.5484337	0.9500568378	-655201.5341697	
461.4684337	95	0	5	1	0.9500567158	99.99403027	0	0.005969726084				1.205752636E-10	0	100				-461.4684337	0.9500567158	-656276.518862454	
461.3884337	95	0	5	1	0.950056594	99.99404309	0	0.005956906361				1.199597962E-10	0	100				-461.3884337	0.950056594	-657355.037393042	
