T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
877.0159859	93	0	7	0.2476691559	0.2470980753	98.86344311	0	1.136556893	91.07566024	0	8.924339763				0		0	-877.0159859	0.2470980753	68.7613004411878	
876.9359859	93	0	7	0.248833521	0.248259921	98.86174887	0	1.138251127	91.06418339	0	8.935816609				0		0	-876.9359859	0.248259921	68.9509986921558	
876.8559859	93	0	7	0.2499946831	0.2494185726	98.86005436	0	1.139945644	91.05270958	0	8.947290424				0		0	-876.8559859	0.2494185726	69.1409278157215	
876.7759859	93	0	7	0.2511526559	0.2505740439	98.85835956	0	1.141640445	91.04123879	0	8.958761209				0		0	-876.7759859	0.2505740439	69.3310890674407	
876.6959859	93	0	7	0.252307453	0.2517263483	98.85666447	0	1.143335528	91.02977104	0	8.970228965				0		0	-876.6959859	0.2517263483	69.5214866053116	
876.6159859	93	0	7	0.2534590878	0.2528754993	98.8549691	0	1.145030896	91.01830631	0	8.981693694				0		0	-876.6159859	0.2528754993	69.7121126659765	
876.5359859	93	0	7	0.2546075738	0.2540215104	98.85327345	0	1.146726546	91.0068446	0	8.993155397				0		0	-876.5359859	0.2540215104	69.9029746713719	
876.4559859	93	0	7	0.2557529244	0.2551643947	98.85157752	0	1.148422481	90.99538592	0	9.004614077				0		0	-876.4559859	0.2551643947	70.0940739334212	
876.3759859	93	0	7	0.2568951527	0.2563041655	98.8498813	0	1.150118699	90.98393027	0	9.016069734				0		0	-876.3759859	0.2563041655	70.2854027176423	
876.2959859	93	0	7	0.258034272	0.257440836	98.8481848	0	1.151815201	90.97247763	0	9.02752237				0		0	-876.2959859	0.257440836	70.4769592962551	
876.2159859	93	0	7	0.2591702955	0.2585744194	98.84648801	0	1.153511988	90.96102801	0	9.038971986				0		0	-876.2159859	0.2585744194	70.6687513888869	
876.1359859	93	0	7	0.2603032361	0.2597049285	98.84479094	0	1.155209059	90.94958142	0	9.050418585				0		0	-876.1359859	0.2597049285	70.8607804730122	
876.0559859	93	0	7	0.2614331068	0.2608323763	98.84309358	0	1.156906415	90.93813783	0	9.061862167				0		0	-876.0559859	0.2608323763	71.0530356087882	
875.9759859	93	0	7	0.2625599206	0.2619567758	98.84139594	0	1.158604056	90.92669727	0	9.073302734				0		0	-875.9759859	0.2619567758	71.2455247220208	
875.8959859	93	0	7	0.2636836903	0.2630781396	98.83969802	0	1.160301981	90.91525971	0	9.084740288				0		0	-875.8959859	0.2630781396	71.438246188465	
875.8159859	93	0	7	0.2648044286	0.2641964806	98.83799981	0	1.162000192	90.90382517	0	9.09617483				0		0	-875.8159859	0.2641964806	71.6311954018903	
875.7359859	93	0	7	0.2659221483	0.2653118114	98.83630131	0	1.163698688	90.89239364	0	9.107606363				0		0	-875.7359859	0.2653118114	71.8243804488237	
875.6559859	93	0	7	0.2670368619	0.2664241445	98.83460253	0	1.16539747	90.88096511	0	9.119034886				0		0	-875.6559859	0.2664241445	72.0177966601901	
875.5759859	93	0	7	0.268148582	0.2675334925	98.83290346	0	1.167096537	90.8695396	0	9.130460402				0		0	-875.5759859	0.2675334925	72.2114426468168	
875.4959859	93	0	7	0.2692573211	0.2686398678	98.83120411	0	1.16879589	90.85811709	0	9.141882913				0		0	-875.4959859	0.2686398678	72.4053169189024	
875.4159859	93	0	7	0.2703630915	0.2697432829	98.82950447	0	1.17049553	90.84669758	0	9.153302419				0		0	-875.4159859	0.2697432829	72.5994247194381	
875.3359859	93	0	7	0.2714659057	0.2708437499	98.82780455	0	1.172195455	90.83528108	0	9.164718923				0		0	-875.3359859	0.2708437499	72.7937612727988	
875.2559859	93	0	7	0.272565776	0.2719412813	98.82610433	0	1.173895667	90.82386757	0	9.176132426				0		0	-875.2559859	0.2719412813	72.9883287150744	
875.1759859	93	0	7	0.2736627144	0.273035889	98.82440383	0	1.175596165	90.81245707	0	9.18754293				0		0	-875.1759859	0.273035889	73.1831289050692	
875.0959859	93	0	7	0.2747567332	0.2741275853	98.82270305	0	1.17729695	90.80104956	0	9.198950436				0		0	-875.0959859	0.2741275853	73.3781539850387	
875.0159859	93	0	7	0.2758478444	0.2752163822	98.82100198	0	1.178998022	90.78964505	0	9.210354945				0		0	-875.0159859	0.2752163822	73.57341271718	
874.9359859	93	0	7	0.2769360601	0.2763022916	98.81930062	0	1.180699381	90.77824354	0	9.22175646				0		0	-874.9359859	0.2763022916	73.7689004808987	
874.8559859	93	0	7	0.2780213921	0.2773853255	98.81759897	0	1.182401028	90.76684502	0	9.233154981				0		0	-874.8559859	0.2773853255	73.9646161005137	
874.7759859	93	0	7	0.2791038524	0.2784654957	98.81589704	0	1.184102962	90.75544949	0	9.24455051				0		0	-874.7759859	0.2784654957	74.1605617560722	
874.6959859	93	0	7	0.2801834528	0.279542814	98.81419482	0	1.185805183	90.74405695	0	9.25594305				0		0	-874.6959859	0.279542814	74.3567363072582	
874.6159859	93	0	7	0.281260205	0.2806172921	98.81249231	0	1.187507692	90.7326674	0	9.267332601				0		0	-874.6159859	0.2806172921	74.5531420788369	
874.5359859	93	0	7	0.2823341207	0.2816889416	98.81078951	0	1.189210489	90.72128084	0	9.278719164				0		0	-874.5359859	0.2816889416	74.7497744573623	
874.4559859	93	0	7	0.2834052116	0.2827577742	98.80908643	0	1.190913575	90.70989726	0	9.290102742				0		0	-874.4559859	0.2827577742	74.9466323681549	
874.3759859	93	0	7	0.2844734891	0.2838238014	98.80738305	0	1.192616948	90.69851666	0	9.301483337				0		0	-874.3759859	0.2838238014	75.1437217321254	
874.2959859	93	0	7	0.2855389648	0.2848870346	98.80567939	0	1.19432061	90.68713905	0	9.312860948				0		0	-874.2959859	0.2848870346	75.3410415334633	
874.2159859	93	0	7	0.2866016501	0.2859474852	98.80397544	0	1.196024561	90.67576442	0	9.324235579				0		0	-874.2159859	0.2859474852	75.5385836351312	
874.1359859	93	0	7	0.2876615564	0.2870051647	98.8022712	0	1.1977288	90.66439277	0	9.33560723				0		0	-874.1359859	0.2870051647	75.7363578189314	
874.0559859	93	0	7	0.288718695	0.2880600841	98.80056667	0	1.199433329	90.6530241	0	9.346975904				0		0	-874.0559859	0.2880600841	75.9343593891698	
873.9759859	93	0	7	0.2897730771	0.2891122549	98.79886185	0	1.201138147	90.6416584	0	9.358341601				0		0	-873.9759859	0.2891122549	76.1325839626961	
873.8959859	93	0	7	0.290824714	0.2901616881	98.79715675	0	1.202843254	90.63029568	0	9.369704324				0		0	-873.8959859	0.2901616881	76.3310413601818	
873.8159859	93	0	7	0.2918736167	0.2912083948	98.79545135	0	1.20454865	90.61893593	0	9.381064074				0		0	-873.8159859	0.2912083948	76.5297234720771	
873.7359859	93	0	7	0.2929197963	0.2922523861	98.79374566	0	1.206254337	90.60757915	0	9.392420852				0		0	-873.7359859	0.2922523861	76.7286331092614	
873.6559859	93	0	7	0.2939632639	0.2932936729	98.79203969	0	1.207960313	90.59622534	0	9.403774659				0		0	-873.6559859	0.2932936729	76.9277693800186	
873.5759859	93	0	7	0.2950040303	0.2943322662	98.79033342	0	1.209666579	90.5848745	0	9.415125499				0		0	-873.5759859	0.2943322662	77.127131522257	
873.4959859	93	0	7	0.2960421066	0.2953681768	98.78862686	0	1.211373135	90.57352663	0	9.426473371				0		0	-873.4959859	0.2953681768	77.3267186746828	
873.4159859	93	0	7	0.2970775034	0.2964014156	98.78692002	0	1.213079982	90.56218172	0	9.437818278				0		0	-873.4159859	0.2964014156	77.5265338834194	
873.3359859	93	0	7	0.2981102316	0.2974319932	98.78521288	0	1.21478712	90.55083978	0	9.449160222				0		0	-873.3359859	0.2974319932	77.7265763387559	
873.2559859	93	0	7	0.299140302	0.2984599204	98.78350545	0	1.216494548	90.5395008	0	9.460499202				0		0	-873.2559859	0.2984599204	77.9268416274969	
873.1759859	93	0	7	0.3001677251	0.2994852078	98.78179773	0	1.218202267	90.52816478	0	9.471835223				0		0	-873.1759859	0.2994852078	78.1273327892915	
873.0959859	93	0	7	0.3011925116	0.300507866	98.78008972	0	1.219910277	90.51683172	0	9.483168284				0		0	-873.0959859	0.300507866	78.3280491837165	
873.0159859	93	0	7	0.302214672	0.3015279055	98.77838142	0	1.221618578	90.50550161	0	9.494498387				0		0	-873.0159859	0.3015279055	78.5289940240794	
872.9359859	93	0	7	0.3032342168	0.3025453367	98.77667283	0	1.223327171	90.49417447	0	9.505825534				0		0	-872.9359859	0.3025453367	78.7301628339014	
872.8559859	93	0	7	0.3042511564	0.3035601701	98.77496394	0	1.225036055	90.48285027	0	9.517149727				0		0	-872.8559859	0.3035601701	78.9315550697225	
872.7759859	93	0	7	0.3052655013	0.304572416	98.77325477	0	1.226745231	90.47152903	0	9.528470967				0		0	-872.7759859	0.304572416	79.1331700894032	
872.6959859	93	0	7	0.3062772618	0.3055820848	98.7715453	0	1.228454699	90.46021074	0	9.539789255				0		0	-872.6959859	0.3055820848	79.3350113439386	
872.6159859	93	0	7	0.307286448	0.3065891866	98.76983554	0	1.230164459	90.44889541	0	9.551104594				0		0	-872.6159859	0.3065891866	79.5370782517499	
872.5359859	93	0	7	0.3082930704	0.3075937317	98.76812549	0	1.231874512	90.43758302	0	9.562416984				0		0	-872.5359859	0.3075937317	79.7393704531438	
872.4559859	93	0	7	0.3092971389	0.3085957301	98.76641514	0	1.233584857	90.42627357	0	9.573726428				0		0	-872.4559859	0.3085957301	79.9418833947406	
872.3759859	93	0	7	0.3102986638	0.3095951921	98.76470451	0	1.235295494	90.41496707	0	9.585032926				0		0	-872.3759859	0.3095951921	80.1446207765128	
872.2959859	93	0	7	0.3112976551	0.3105921275	98.76299358	0	1.237006425	90.40366352	0	9.596336481				0		0	-872.2959859	0.3105921275	80.3475820229091	
872.2159859	93	0	7	0.3122941227	0.3115865465	98.76128235	0	1.238717648	90.39236291	0	9.607637094				0		0	-872.2159859	0.3115865465	80.5507669473291	
872.1359859	93	0	7	0.3132880767	0.3125784588	98.75957084	0	1.240429165	90.38106523	0	9.618934766				0		0	-872.1359859	0.3125784588	80.7541750201638	
872.0559859	93	0	7	0.314279527	0.3135678745	98.75785903	0	1.242140974	90.3697705	0	9.630229499				0		0	-872.0559859	0.3135678745	80.9578019873086	
871.9759859	93	0	7	0.3152684833	0.3145548033	98.75614692	0	1.243853078	90.3584787	0	9.641521295				0		0	-871.9759859	0.3145548033	81.1616597586999	
871.8959859	93	0	7	0.3162549556	0.3155392549	98.75443453	0	1.245565475	90.34718984	0	9.652810155				0		0	-871.8959859	0.3155392549	81.3657357318832	
871.8159859	93	0	7	0.3172389535	0.3165212392	98.75272183	0	1.247278165	90.33590392	0	9.664096081				0		0	-871.8159859	0.3165212392	81.5700338814219	
871.7359859	93	0	7	0.3182204868	0.3175007657	98.75100885	0	1.24899115	90.32462093	0	9.675379074				0		0	-871.7359859	0.3175007657	81.7745538412598	
871.6559859	93	0	7	0.319199565	0.3184778442	98.74929557	0	1.250704429	90.31334086	0	9.686659136				0		0	-871.6559859	0.3184778442	81.9792955639876	
871.5759859	93	0	7	0.3201761978	0.3194524841	98.747582	0	1.252418002	90.30206373	0	9.697936268				0		0	-871.5759859	0.3194524841	82.1842629785866	
871.4959859	93	0	7	0.3211503948	0.320424695	98.74586813	0	1.25413187	90.29078953	0	9.709210473				0		0	-871.4959859	0.320424695	82.3894518505342	
871.4159859	93	0	7	0.3221221654	0.3213944863	98.74415397	0	1.255846033	90.27951825	0	9.720481751				0		0	-871.4159859	0.3213944863	82.594857720479	
871.3359859	93	0	7	0.3230915191	0.3223618676	98.74243951	0	1.25756049	90.2682499	0	9.731750104				0		0	-871.3359859	0.3223618676	82.8004848538613	
871.2559859	93	0	7	0.3240584653	0.3233268481	98.74072476	0	1.259275243	90.25698447	0	9.743015533				0		0	-871.2559859	0.3233268481	83.0063373755988	
871.1759859	93	0	7	0.3250230133	0.3242894372	98.73900971	0	1.26099029	90.24572196	0	9.754278041				0		0	-871.1759859	0.3242894372	83.2124067334974	
871.0959859	93	0	7	0.3259851725	0.3252496442	98.73729437	0	1.262705633	90.23446237	0	9.765537629				0		0	-871.0959859	0.3252496442	83.4186972175288	
871.0159859	93	0	7	0.326944952	0.3262074783	98.73557873	0	1.264421272	90.2232057	0	9.776794298				0		0	-871.0159859	0.3262074783	83.6252132341299	
870.9359859	93	0	7	0.3279023612	0.3271629486	98.73386279	0	1.266137206	90.21195195	0	9.78804805				0		0	-870.9359859	0.3271629486	83.8319460647319	
870.8559859	93	0	7	0.3288574091	0.3281160644	98.73214656	0	1.267853436	90.20070111	0	9.799298886				0		0	-870.8559859	0.3281160644	84.0388958499555	
870.7759859	93	0	7	0.3298101049	0.3290668347	98.73043004	0	1.269569963	90.18945319	0	9.810546808				0		0	-870.7759859	0.3290668347	84.2460670030828	
870.6959859	93	0	7	0.3307604577	0.3300152686	98.72871321	0	1.271286785	90.17820818	0	9.821791818				0		0	-870.6959859	0.3300152686	84.4534597508274	
870.6159859	93	0	7	0.3317084765	0.330961375	98.7269961	0	1.273003904	90.16696608	0	9.833033918				0		0	-870.6159859	0.330961375	84.6610742218	
870.5359859	93	0	7	0.3326541702	0.3319051629	98.72527868	0	1.274721319	90.15572689	0	9.844273108				0		0	-870.5359859	0.3319051629	84.8689061856233	
870.4559859	93	0	7	0.3335975477	0.3328466412	98.72356097	0	1.276439032	90.14449061	0	9.85550939				0		0	-870.4559859	0.3328466412	85.0769558151435	
870.3759859	93	0	7	0.3345386181	0.3337858188	98.72184296	0	1.278157041	90.13325723	0	9.866742766				0		0	-870.3759859	0.3337858188	85.2852279297571	
870.2959859	93	0	7	0.33547739	0.3347227044	98.72012465	0	1.279875347	90.12202676	0	9.877973237				0		0	-870.2959859	0.3347227044	85.4937182024364	
870.2159859	93	0	7	0.3364138724	0.3356573069	98.71840605	0	1.28159395	90.11079919	0	9.889200806				0		0	-870.2159859	0.3356573069	85.7024224297254	
870.1359859	93	0	7	0.3373480739	0.336589635	98.71668715	0	1.283312851	90.09957453	0	9.900425473				0		0	-870.1359859	0.336589635	85.9113454468408	
870.0559859	93	0	7	0.3382800033	0.3375196974	98.71496795	0	1.28503205	90.08835276	0	9.91164724				0		0	-870.0559859	0.3375196974	86.1204876457021	
869.9759859	93	0	7	0.3392096692	0.3384475027	98.71324845	0	1.286751546	90.07713389	0	9.922866109				0		0	-869.9759859	0.3384475027	86.3298494096086	
869.8959859	93	0	7	0.3401370802	0.3393730595	98.71152866	0	1.28847134	90.06591792	0	9.934082081				0		0	-869.8959859	0.3393730595	86.5394312042592	
869.8159859	93	0	7	0.3410622449	0.3402963763	98.70980857	0	1.290191432	90.05470484	0	9.945295158				0		0	-869.8159859	0.3402963763	86.7492287612891	
869.7359859	93	0	7	0.3419851719	0.3412174617	98.70808818	0	1.291911823	90.04349466	0	9.956505341				0		0	-869.7359859	0.3412174617	86.9592425987776	
869.6559859	93	0	7	0.3429058697	0.3421363241	98.70636749	0	1.293632512	90.03228737	0	9.967712632				0		0	-869.6559859	0.3421363241	87.1694731367087	
869.5759859	93	0	7	0.3438243466	0.343052972	98.7046465	0	1.2953535	90.02108297	0	9.978917033				0		0	-869.5759859	0.343052972	87.3799209704945	
869.4959859	93	0	7	0.3447406111	0.3439674137	98.70292521	0	1.297074786	90.00988146	0	9.990118545				0		0	-869.4959859	0.3439674137	87.5905914154408	
869.4159859	93	0	7	0.3456546715	0.3448796575	98.70120363	0	1.298796371	89.99868283	0	10.00131717				0		0	-869.4159859	0.3448796575	87.8014706456645	
869.3359859	93	0	7	0.3465665363	0.3457897119	98.69948174	0	1.300518256	89.98748709	0	10.01251291				0		0	-869.3359859	0.3457897119	88.0125690129005	
869.2559859	93	0	7	0.3474762135	0.3466975849	98.69775956	0	1.30224044	89.97629424	0	10.02370576				0		0	-869.2559859	0.3466975849	88.2238821071718	
869.1759859	93	0	7	0.3483837116	0.347603285	98.69603708	0	1.303962923	89.96510427	0	10.03489573				0		0	-869.1759859	0.347603285	88.43541084239	
869.0959859	93	0	7	0.3492890387	0.3485068201	98.69431429	0	1.305685706	89.95391718	0	10.04608282				0		0	-869.0959859	0.3485068201	88.6471655306669	
869.0159859	93	0	7	0.3501922029	0.3494081984	98.69259121	0	1.307408788	89.94273296	0	10.05726704				0		0	-869.0159859	0.3494081984	88.8591224259895	
868.9359859	93	0	7	0.3510932123	0.3503074282	98.69086783	0	1.309132171	89.93155163	0	10.06844837				0		0	-868.9359859	0.3503074282	89.0712971175294	
868.8559859	93	0	7	0.3519920751	0.3512045173	98.68914415	0	1.310855854	89.92037317	0	10.07962683				0		0	-868.8559859	0.3512045173	89.2836952254708	
868.7759859	93	0	7	0.3528887992	0.3520994738	98.68742016	0	1.312579837	89.90919759	0	10.09080241				0		0	-868.7759859	0.3520994738	89.4963027680324	
868.6959859	93	0	7	0.3537833928	0.3529923057	98.68569588	0	1.314304121	89.89802488	0	10.10197512				0		0	-868.6959859	0.3529923057	89.7091255470211	
868.6159859	93	0	7	0.3546758636	0.3538830209	98.6839713	0	1.316028705	89.88685505	0	10.11314495				0		0	-868.6159859	0.3538830209	89.9221644261176	
868.5359859	93	0	7	0.3555662197	0.3547716273	98.68224641	0	1.31775359	89.87568808	0	10.12431192				0		0	-868.5359859	0.3547716273	90.13541525992	
868.4559859	93	0	7	0.3564544688	0.3556581328	98.68052122	0	1.319478776	89.86452398	0	10.13547602				0		0	-868.4559859	0.3556581328	90.3488789778994	
868.3759859	93	0	7	0.357340619	0.3565425452	98.67879574	0	1.321204263	89.85336275	0	10.14663725				0		0	-868.3759859	0.3565425452	90.562561657601	
868.2959859	93	0	7	0.3582246778	0.3574248722	98.67706995	0	1.322930052	89.84220438	0	10.15779562				0		0	-868.2959859	0.3574248722	90.7764539959218	
868.2159859	93	0	7	0.3591066532	0.3583051217	98.67534386	0	1.324656142	89.83104888	0	10.16895112				0		0	-868.2159859	0.3583051217	90.9905622841978	
868.1359859	93	0	7	0.3599865529	0.3591833012	98.67361747	0	1.326382533	89.81989624	0	10.18010376				0		0	-868.1359859	0.3591833012	91.2048822203725	
868.0559859	93	0	7	0.3608643844	0.3600594186	98.67189077	0	1.328109227	89.80874646	0	10.19125354				0		0	-868.0559859	0.3600594186	91.4194150899669	
867.9759859	93	0	7	0.3617401555	0.3609334813	98.67016378	0	1.329836222	89.79759954	0	10.20240046				0		0	-867.9759859	0.3609334813	91.6341670589203	
867.8959859	93	0	7	0.3626138738	0.361805497	98.66843648	0	1.33156352	89.78645548	0	10.21354452				0		0	-867.8959859	0.361805497	91.8491289410958	
867.8159859	93	0	7	0.3634855469	0.3626754732	98.66670888	0	1.33329112	89.77531427	0	10.22468573				0		0	-867.8159859	0.3626754732	92.0643018002485	
867.7359859	93	0	7	0.3643551823	0.3635434175	98.66498098	0	1.335019023	89.76417592	0	10.23582408				0		0	-867.7359859	0.3635434175	92.2796815503182	
867.6559859	93	0	7	0.3652227874	0.3644093374	98.66325277	0	1.336747228	89.75304042	0	10.24695958				0		0	-867.6559859	0.3644093374	92.4952800730121	
867.5759859	93	0	7	0.3660883698	0.3652732402	98.66152426	0	1.338475736	89.74190777	0	10.25809223				0		0	-867.5759859	0.3652732402	92.7110932585379	
867.4959859	93	0	7	0.3669519369	0.3661351334	98.65979545	0	1.340204547	89.73077797	0	10.26922203				0		0	-867.4959859	0.3661351334	92.9271117257567	
867.4159859	93	0	7	0.367813496	0.3669950244	98.65806634	0	1.341933661	89.71965102	0	10.28034898				0		0	-867.4159859	0.3669950244	93.1433475840038	
867.3359859	93	0	7	0.3686730546	0.3678529204	98.65633692	0	1.343663079	89.70852692	0	10.29147308				0		0	-867.3359859	0.3678529204	93.3597912540503	
867.2559859	93	0	7	0.36953062	0.3687088289	98.6546072	0	1.3453928	89.69740566	0	10.30259434				0		0	-867.2559859	0.3687088289	93.5764442557929	
867.1759859	93	0	7	0.3703861993	0.369562757	98.65287718	0	1.347122825	89.68628724	0	10.31371276				0		0	-867.1759859	0.369562757	93.7933133313793	
867.0959859	93	0	7	0.3712398	0.370414712	98.65114685	0	1.348853153	89.67517167	0	10.32482833				0		0	-867.0959859	0.370414712	94.0103890343256	
867.0159859	93	0	7	0.3720914291	0.3712647011	98.64941621	0	1.350583786	89.66405894	0	10.33594106				0		0	-867.0159859	0.3712647011	94.2276783404144	
866.9359859	93	0	7	0.3729410939	0.3721127314	98.64768528	0	1.352314723	89.65294904	0	10.34705096				0		0	-866.9359859	0.3721127314	94.4451771804652	
866.8559859	93	0	7	0.3737888016	0.3729588101	98.64595404	0	1.354045964	89.64184199	0	10.35815801				0		0	-866.8559859	0.3729588101	94.6628871660672	
866.7759859	93	0	7	0.3746345591	0.3738029442	98.64422249	0	1.35577751	89.63073776	0	10.36926224				0		0	-866.7759859	0.3738029442	94.8808098102383	
866.6959859	93	0	7	0.3754783737	0.3746451408	98.64249064	0	1.35750936	89.61963638	0	10.38036362				0		0	-866.6959859	0.3746451408	95.098935479495	
866.6159859	93	0	7	0.3763202523	0.375485407	98.64075848	0	1.359241516	89.60853782	0	10.39146218				0		0	-866.6159859	0.375485407	95.317271450463	
866.5359859	93	0	7	0.377160202	0.3763237497	98.63902602	0	1.360973976	89.5974421	0	10.4025579				0		0	-866.5359859	0.3763237497	95.5358193258279	
866.4559859	93	0	7	0.3779982297	0.3771601759	98.63729326	0	1.362706741	89.5863492	0	10.4136508				0		0	-866.4559859	0.3771601759	95.7545751645624	
866.3759859	93	0	7	0.3788343424	0.3779946925	98.63556019	0	1.364439812	89.57525913	0	10.42474087				0		0	-866.3759859	0.3779946925	95.9735406575952	
866.2959859	93	0	7	0.379668547	0.3788273064	98.63382681	0	1.366173189	89.56417189	0	10.43582811				0		0	-866.2959859	0.3788273064	96.1927117964725	
