T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
447.9525197	97	0	3	1	0.9700398359	99.99589338	0	0.004106623492				4.948859066E-11	0	100				-447.9525197	0.9700398359	-880572.905797278	
447.8725197	97	0	3	1	0.9700397451	99.99590274	0	0.004097264801				4.922054455E-11	0	100				-447.8725197	0.9700397451	-882030.810191582	
447.7925197	97	0	3	1	0.9700396545	99.99591208	0	0.004087924103				4.895385526E-11	0	100				-447.7925197	0.9700396545	-883490.323428259	
447.7125197	97	0	3	1	0.970039564	99.9959214	0	0.004078601372				4.868851642E-11	0	100				-447.7125197	0.970039564	-885450.371056926	
447.6325197	97	0	3	1	0.9700394738	99.9959307	0	0.00406929658				4.842452167E-11	0	100				-447.6325197	0.9700394738	-887410.418195103	
447.5525197	97	0	3	1	0.9700393837	99.99593999	0	0.004060009698				4.816186472E-11	0	100				-447.5525197	0.9700393837	-888891.083598778	
447.4725197	97	0	3	1	0.9700392938	99.99594926	0	0.004050740701				4.790053927E-11	0	100				-447.4725197	0.9700392938	-890373.395120503	
447.3925197	97	0	3	1	0.970039204	99.99595851	0	0.00404148956				4.764053906E-11	0	100				-447.3925197	0.970039204	-891863.978478505	
447.3125197	97	0	3	1	0.9700391144	99.99596774	0	0.004032256247				4.738185785E-11	0	100				-447.3125197	0.9700391144	-894359.417680385	
447.2325197	97	0	3	1	0.9700390251	99.99597696	0	0.004023040736				4.712448945E-11	0	100				-447.2325197	0.9700390251	-895856.662876249	
447.1525197	97	0	3	1	0.9700389358	99.99598616	0	0.004013842999				4.686842766E-11	0	100				-447.1525197	0.9700389358	-897369.074222995	
447.0725197	97	0	3	1	0.9700388468	99.99599534	0	0.004004663009				4.661366634E-11	0	100				-447.0725197	0.9700388468	-899382.243693103	
446.9925197	97	0	3	1	0.9700387579	99.9960045	0	0.003995500738				4.636019937E-11	0	100				-446.9925197	0.9700387579	-900903.186236089	
446.9125197	97	0	3	1	0.9700386692	99.99601364	0	0.00398635616				4.610802063E-11	0	100				-446.9125197	0.9700386692	-902425.841979849	
446.8325197	97	0	3	1	0.9700385806	99.99602277	0	0.003977229246				4.585712406E-11	0	100				-446.8325197	0.9700385806	-904471.002458686	
446.7525197	97	0	3	1	0.9700384923	99.99603188	0	0.00396811997				4.560750361E-11	0	100				-446.7525197	0.9700384923	-906516.162418892	
446.6725197	97	0	3	1	0.9700384041	99.99604097	0	0.003959028304				4.535915326E-11	0	100				-446.6725197	0.9700384041	-908061.363535189	
446.5925197	97	0	3	1	0.9700383161	99.99605005	0	0.003949954222				4.511206701E-11	0	100				-446.5925197	0.9700383161	-909608.319578899	
446.5125197	97	0	3	1	0.9700382282	99.9960591	0	0.003940897695				4.48662389E-11	0	100				-446.5125197	0.9700382282	-911164.095229776	
446.4325197	97	0	3	1	0.9700381405	99.99606814	0	0.003931858698				4.462166298E-11	0	100				-446.4325197	0.9700381405	-913244.389550585	
446.3525197	97	0	3	1	0.970038053	99.99607716	0	0.003922837203				4.437833333E-11	0	100				-446.3525197	0.970038053	-915334.204171821	
446.2725197	97	0	3	1	0.9700379657	99.99608617	0	0.003913833182				4.413624407E-11	0	100				-446.2725197	0.9700379657	-916906.046330491	
446.1925197	97	0	3	1	0.9700378785	99.99609515	0	0.00390484661				4.389538932E-11	0	100				-446.1925197	0.9700378785	-918486.92207473	
446.1125197	97	0	3	1	0.9700377915	99.99610412	0	0.003895877458				4.365576325E-11	0	100				-446.1125197	0.9700377915	-920069.613897047	
446.0325197	97	0	3	1	0.9700377046	99.99611307	0	0.0038869257				4.341736004E-11	0	100				-446.0325197	0.9700377046	-922195.715910575	
445.9525197	97	0	3	1	0.970037618	99.99612201	0	0.003877991309				4.31801739E-11	0	100				-445.9525197	0.970037618	-924321.818579325	
445.8725197	97	0	3	1	0.9700375315	99.99613093	0	0.003869074259				4.294419907E-11	0	100				-445.8725197	0.9700375315	-925391.018265333	
445.7925197	97	0	3	1	0.9700374451	99.99613983	0	0.003860174521				4.270942981E-11	0	100				-445.7925197	0.9700374451	-927541.842374662	
445.7125197	97	0	3	1	0.970037359	99.99614871	0	0.00385129207				4.24758604E-11	0	100				-445.7125197	0.970037359	-929692.667136836	
445.6325197	97	0	3	1	0.970037273	99.99615757	0	0.003842426879				4.224348515E-11	0	100				-445.6325197	0.970037273	-930774.335550405	
445.5525197	97	0	3	1	0.9700371871	99.99616642	0	0.00383357892				4.20122984E-11	0	100				-445.5525197	0.9700371871	-932950.316072602	
445.4725197	97	0	3	1	0.9700371015	99.99617525	0	0.003824748167				4.178229451E-11	0	100				-445.4725197	0.9700371015	-935126.29665725	
445.3925197	97	0	3	1	0.970037016	99.99618407	0	0.003815934594				4.155346786E-11	0	100				-445.3925197	0.970037016	-936220.652577015	
445.3125197	97	0	3	1	0.9700369306	99.99619286	0	0.003807138173				4.132581286E-11	0	100				-445.3125197	0.9700369306	-938422.232847752	
445.2325197	97	0	3	1	0.9700368455	99.99620164	0	0.003798358879				4.109932394E-11	0	100				-445.2325197	0.9700368455	-940623.813171314	
445.1525197	97	0	3	1	0.9700367605	99.9962104	0	0.003789596683				4.087399557E-11	0	100				-445.1525197	0.9700367605	-941731.081767721	
445.0725197	97	0	3	1	0.9700366756	99.99621915	0	0.003780851561				4.064982222E-11	0	100				-445.0725197	0.9700366756	-943958.716208862	
444.9925197	97	0	3	1	0.970036591	99.99622788	0	0.003772123484				4.04267984E-11	0	100				-444.9925197	0.970036591	-946186.350715542	
444.9125197	97	0	3	1	0.9700365065	99.99623659	0	0.003763412427				4.020491864E-11	0	100				-444.9125197	0.9700365065	-947306.762503933	
444.8325197	97	0	3	1	0.9700364221	99.99624528	0	0.003754718363				3.99841775E-11	0	100				-444.8325197	0.9700364221	-948994.367320038	
444.7525197	97	0	3	1	0.9700363379	99.99625396	0	0.003746041266				3.976456954E-11	0	100				-444.7525197	0.9700363379	-951251.203959133	
444.6725197	97	0	3	1	0.9700362539	99.99626262	0	0.003737381109				3.954608938E-11	0	100				-444.6725197	0.9700362539	-953518.79970731	
444.5925197	97	0	3	1	0.9700361701	99.99627126	0	0.003728737865				3.932873164E-11	0	100				-444.5925197	0.9700361701	-955224.561640929	
444.5125197	97	0	3	1	0.9700360864	99.99627989	0	0.003720111509				3.911249096E-11	0	100				-444.5125197	0.9700360864	-956940.537720956	
444.4325197	97	0	3	1	0.9700360029	99.9962885	0	0.003711502014				3.889736202E-11	0	100				-444.4325197	0.9700360029	-958658.567029978	
444.3525197	97	0	3	1	0.9700359195	99.99629709	0	0.003702909354				3.868333952E-11	0	100				-444.3525197	0.9700359195	-960386.921683981	
444.2725197	97	0	3	1	0.9700358363	99.99630567	0	0.003694333501				3.847041816E-11	0	100				-444.2725197	0.9700358363	-962698.335781443	
444.1925197	97	0	3	1	0.9700357533	99.99631423	0	0.003685774431				3.825859271E-11	0	100				-444.1925197	0.9700357533	-965020.902109446	
444.1125197	97	0	3	1	0.9700356705	99.99632277	0	0.003677232116				3.804785791E-11	0	100				-444.1125197	0.9700356705	-966183.574610287	
444.0325197	97	0	3	1	0.9700355877	99.99633129	0	0.003668706531				3.783820856E-11	0	100				-444.0325197	0.9700355877	-967943.461013613	
443.9525197	97	0	3	1	0.9700355052	99.9963398	0	0.003660197649				3.762963947E-11	0	100				-443.9525197	0.9700355052	-970285.734948199	
443.8725197	97	0	3	1	0.9700354228	99.99634829	0	0.003651705445				3.742214547E-11	0	100				-443.8725197	0.9700354228	-972056.3327609	
443.7925197	97	0	3	1	0.9700353406	99.99635677	0	0.003643229891				3.721572142E-11	0	100				-443.7925197	0.9700353406	-973829.08461931	
443.7125197	97	0	3	1	0.9700352585	99.99636523	0	0.003634770963				3.701036219E-11	0	100				-443.7125197	0.9700352585	-976211.544139144	
443.6325197	97	0	3	1	0.9700351767	99.99637367	0	0.003626328633				3.68060627E-11	0	100				-443.6325197	0.9700351767	-977995.10941076	
443.5525197	97	0	3	1	0.9700350949	99.9963821	0	0.003617902876				3.660281785E-11	0	100				-443.5525197	0.9700350949	-979195.1005743	
443.4725197	97	0	3	1	0.9700350133	99.99639051	0	0.003609493666				3.640062261E-11	0	100				-443.4725197	0.9700350133	-981598.047989357	
443.3925197	97	0	3	1	0.9700349319	99.9963989	0	0.003601100976				3.619947193E-11	0	100				-443.3925197	0.9700349319	-984012.817456425	
443.3125197	97	0	3	1	0.9700348507	99.99640728	0	0.003592724782				3.599936082E-11	0	100				-443.3125197	0.9700348507	-985829.460797608	
443.2325197	97	0	3	1	0.9700347696	99.99641563	0	0.003584365056				3.580028427E-11	0	100				-443.2325197	0.9700347696	-987045.785337494	
443.1525197	97	0	3	1	0.9700346886	99.99642398	0	0.003576021773				3.560223733E-11	0	100				-443.1525197	0.9700346886	-989493.515260226	
443.0725197	97	0	3	1	0.9700346079	99.99643231	0	0.003567694907				3.540521505E-11	0	100				-443.0725197	0.9700346079	-991325.898876945	
442.9925197	97	0	3	1	0.9700345272	99.99644062	0	0.003559384433				3.520921252E-11	0	100				-442.9925197	0.9700345272	-993178.831067211	
442.9125197	97	0	3	1	0.9700344468	99.99644891	0	0.003551090324				3.501422483E-11	0	100				-442.9125197	0.9700344468	-995644.827812072	
442.8325197	97	0	3	1	0.9700343665	99.99645719	0	0.003542812554				3.48202471E-11	0	100				-442.8325197	0.9700343665	-996885.509440523	
442.7525197	97	0	3	1	0.9700342863	99.99646545	0	0.003534551099				3.462727447E-11	0	100				-442.7525197	0.9700342863	-999382.408963546	
442.6725197	97	0	3	1	0.9700342064	99.99647369	0	0.003526305932				3.443530212E-11	0	100				-442.6725197	0.9700342064	-1001251.5643911	
442.5925197	97	0	3	1	0.9700341265	99.99648192	0	0.003518077027				3.424432523E-11	0	100				-442.5925197	0.9700341265	-1003141.89324014	
442.5125197	97	0	3	1	0.9700340469	99.99649014	0	0.003509864359				3.405433901E-11	0	100				-442.5125197	0.9700340469	-1005657.61449725	
442.4325197	97	0	3	1	0.9700339674	99.99649833	0	0.003501667902				3.386533868E-11	0	100				-442.4325197	0.9700339674	-1006923.39081844	
442.3525197	97	0	3	1	0.970033888	99.99650651	0	0.003493487631				3.367731949E-11	0	100				-442.3525197	0.970033888	-1008830.44668935	
442.2725197	97	0	3	1	0.9700338088	99.99651468	0	0.003485323519				3.349027672E-11	0	100				-442.2725197	0.9700338088	-1011381.23549235	
442.1925197	97	0	3	1	0.9700337298	99.99652282	0	0.003477175542				3.330420566E-11	0	100				-442.1925197	0.9700337298	-1013300.36974949	
442.1125197	97	0	3	1	0.9700336509	99.99653096	0	0.003469043674				3.311910162E-11	0	100				-442.1125197	0.9700336509	-1015231.6960257	
442.0325197	97	0	3	1	0.9700335722	99.99653907	0	0.003460927889				3.293495994E-11	0	100				-442.0325197	0.9700335722	-1017165.4755403	
441.9525197	97	0	3	1	0.9700334936	99.99654717	0	0.003452828162				3.275177597E-11	0	100				-441.9525197	0.9700334936	-1019111.58783809	
441.8725197	97	0	3	1	0.9700334152	99.99655526	0	0.003444744468				3.256954508E-11	0	100				-441.8725197	0.9700334152	-1021060.18088902	
441.7925197	97	0	3	1	0.9700333369	99.99656332	0	0.00343667678				3.238826267E-11	0	100				-441.7925197	0.9700333369	-1023021.24893443	
441.7125197	97	0	3	1	0.9700332588	99.99657137	0	0.003428625075				3.220792415E-11	0	100				-441.7125197	0.9700332588	-1024984.82566309	
441.6325197	97	0	3	1	0.9700331808	99.99657941	0	0.003420589325				3.202852497E-11	0	100				-441.6325197	0.9700331808	-1026961.0225239	
441.5525197	97	0	3	1	0.970033103	99.99658743	0	0.003412569507				3.185006058E-11	0	100				-441.5525197	0.970033103	-1029604.44054969	
441.4725197	97	0	3	1	0.9700330254	99.99659543	0	0.003404565594				3.167252646E-11	0	100				-441.4725197	0.9700330254	-1031593.37891675	
441.3925197	97	0	3	1	0.9700329479	99.99660342	0	0.003396577562				3.149591809E-11	0	100				-441.3925197	0.9700329479	-1033595.18161715	
441.3125197	97	0	3	1	0.9700328706	99.99661139	0	0.003388605385				3.132023101E-11	0	100				-441.3125197	0.9700328706	-1035599.57308766	
441.2325197	97	0	3	1	0.9700327934	99.99661935	0	0.003380649037				3.114546075E-11	0	100				-441.2325197	0.9700327934	-1037616.98009455	
441.1525197	97	0	3	1	0.9700327164	99.99662729	0	0.003372708495				3.097160286E-11	0	100				-441.1525197	0.9700327164	-1039637.0047125	
441.0725197	97	0	3	1	0.9700326395	99.99663522	0	0.003364783732				3.079865292E-11	0	100				-441.0725197	0.9700326395	-1041670.19920213	
440.9925197	97	0	3	1	0.9700325628	99.99664313	0	0.003356874724				3.062660653E-11	0	100				-440.9925197	0.9700325628	-1043706.04208686	
440.9125197	97	0	3	1	0.9700324862	99.99665102	0	0.003348981445				3.04554593E-11	0	100				-440.9125197	0.9700324862	-1045755.20781981	
440.8325197	97	0	3	1	0.9700324098	99.9966589	0	0.00334110387				3.028520688E-11	0	100				-440.8325197	0.9700324098	-1047807.05398712	
440.7525197	97	0	3	1	0.9700323335	99.99666676	0	0.003333241975				3.01158449E-11	0	100				-440.7525197	0.9700323335	-1049872.38219504	
440.6725197	97	0	3	1	0.9700322574	99.9966746	0	0.003325395734				2.994736906E-11	0	100				-440.6725197	0.9700322574	-1051940.42338988	
440.5925197	97	0	3	1	0.9700321814	99.99668243	0	0.003317565122				2.977977504E-11	0	100				-440.5925197	0.9700321814	-1054022.10449708	
440.5125197	97	0	3	1	0.9700321056	99.99669025	0	0.003309750115				2.961305856E-11	0	100				-440.5125197	0.9700321056	-1056806.8589027	
440.4325197	97	0	3	1	0.97003203	99.99669805	0	0.003301950687				2.944721535E-11	0	100				-440.4325197	0.97003203	-1058902.31770199	
440.3525197	97	0	3	1	0.9700319545	99.99670583	0	0.003294166813				2.928224116E-11	0	100				-440.3525197	0.9700319545	-1060305.76856728	
440.2725197	97	0	3	1	0.9700318791	99.9967136	0	0.00328639847				2.911813176E-11	0	100				-440.2725197	0.9700318791	-1062420.74593769	
440.1925197	97	0	3	1	0.9700318039	99.99672135	0	0.003278645631				2.895488294E-11	0	100				-440.1925197	0.9700318039	-1064538.53395623	
440.1125197	97	0	3	1	0.9700317288	99.99672909	0	0.003270908272				2.87924905E-11	0	100				-440.1125197	0.9700317288	-1066670.45943312	
440.0325197	97	0	3	1	0.9700316539	99.99673681	0	0.003263186368				2.863095029E-11	0	100				-440.0325197	0.9700316539	-1069522.54008525	
439.9525197	97	0	3	1	0.9700315792	99.99674452	0	0.003255479895				2.847025813E-11	0	100				-439.9525197	0.9700315792	-1071668.74432007	
439.8725197	97	0	3	1	0.9700315046	99.99675221	0	0.003247788827				2.83104099E-11	0	100				-439.8725197	0.9700315046	-1073106.26378723	
439.7925197	97	0	3	1	0.9700314301	99.99675989	0	0.003240113141				2.815140149E-11	0	100				-439.7925197	0.9700314301	-1075272.70238325	
439.7125197	97	0	3	1	0.9700313558	99.99676755	0	0.003232452811				2.799322878E-11	0	100				-439.7125197	0.9700313558	-1077442.05407248	
439.6325197	97	0	3	1	0.9700312816	99.99677519	0	0.003224807813				2.78358877E-11	0	100				-439.6325197	0.9700312816	-1079626.06436893	
439.5525197	97	0	3	1	0.9700312076	99.99678282	0	0.003217178121				2.767937419E-11	0	100				-439.5525197	0.9700312076	-1082547.94271941	
439.4725197	97	0	3	1	0.9700311338	99.99679044	0	0.003209563713				2.752368421E-11	0	100				-439.4725197	0.9700311338	-1084010.84010838	
439.3925197	97	0	3	1	0.97003106	99.99679804	0	0.003201964562				2.736881372E-11	0	100				-439.3925197	0.97003106	-1086227.61294903	
439.3125197	97	0	3	1	0.9700309865	99.99680562	0	0.003194380645				2.721475873E-11	0	100				-439.3125197	0.9700309865	-1088435.37451684	
439.2325197	97	0	3	1	0.970030913	99.99681319	0	0.003186811936				2.706151524E-11	0	100				-439.2325197	0.970030913	-1090670.33620719	
439.1525197	97	0	3	1	0.9700308398	99.99682074	0	0.003179258413				2.690907929E-11	0	100				-439.1525197	0.9700308398	-1092896.17477577	
439.0725197	97	0	3	1	0.9700307666	99.99682828	0	0.003171720049				2.675744691E-11	0	100				-439.0725197	0.9700307666	-1095149.54926422	
438.9925197	97	0	3	1	0.9700306937	99.9968358	0	0.003164196821				2.660661418E-11	0	100				-438.9925197	0.9700306937	-1097393.69027121	
438.9125197	97	0	3	1	0.9700306208	99.99684331	0	0.003156688704				2.645657717E-11	0	100				-438.9125197	0.9700306208	-1098905.2462378	
438.8325197	97	0	3	1	0.9700305481	99.9968508	0	0.003149195674				2.630733199E-11	0	100				-438.8325197	0.9700305481	-1101932.55577452	
438.7525197	97	0	3	1	0.9700304756	99.99685828	0	0.003141717706				2.615887475E-11	0	100				-438.7525197	0.9700304756	-1104210.85170078	
438.6725197	97	0	3	1	0.9700304032	99.99686575	0	0.003134254777				2.601120158E-11	0	100				-438.6725197	0.9700304032	-1106504.9253255	
438.5925197	97	0	3	1	0.970030331	99.99687319	0	0.003126806862				2.586430865E-11	0	100				-438.5925197	0.970030331	-1108802.17419703	
438.5125197	97	0	3	1	0.9700302589	99.99688063	0	0.003119373937				2.571819212E-11	0	100				-438.5125197	0.9700302589	-1110341.11074502	
438.4325197	97	0	3	1	0.9700301869	99.99688804	0	0.003111955977				2.557284817E-11	0	100				-438.4325197	0.9700301869	-1112660.77178984	
438.3525197	97	0	3	1	0.9700301151	99.99689545	0	0.003104552958				2.542827302E-11	0	100				-438.3525197	0.9700301151	-1114983.66135818	
438.2725197	97	0	3	1	0.9700300434	99.99690284	0	0.003097164856				2.528446288E-11	0	100				-438.2725197	0.9700300434	-1117322.79407918	
438.1925197	97	0	3	1	0.9700299719	99.99691021	0	0.003089791648				2.514141399E-11	0	100				-438.1925197	0.9700299719	-1119665.19782256	
438.1125197	97	0	3	1	0.9700299005	99.99691757	0	0.003082433308				2.499912261E-11	0	100				-438.1125197	0.9700299005	-1122024.05017594	
438.0325197	97	0	3	1	0.9700298293	99.99692491	0	0.003075089814				2.485758501E-11	0	100				-438.0325197	0.9700298293	-1124386.21239687	
437.9525197	97	0	3	1	0.9700297582	99.99693224	0	0.00306776114				2.471679748E-11	0	100				-437.9525197	0.9700297582	-1125968.7437569	
437.8725197	97	0	3	1	0.9700296872	99.99693955	0	0.003060447263				2.457675632E-11	0	100				-437.8725197	0.9700296872	-1128354.27716752	
437.7925197	97	0	3	1	0.9700296164	99.99694685	0	0.003053148158				2.443745787E-11	0	100				-437.7925197	0.9700296164	-1131546.25281308	
437.7125197	97	0	3	1	0.9700295458	99.99695414	0	0.003045863803				2.429889845E-11	0	100				-437.7125197	0.9700295458	-1133144.47660639	
437.6325197	97	0	3	1	0.9700294752	99.99696141	0	0.003038594172				2.416107442E-11	0	100				-437.6325197	0.9700294752	-1135567.42853855	
437.5525197	97	0	3	1	0.9700294049	99.99696866	0	0.003031339243				2.402398217E-11	0	100				-437.5525197	0.9700294049	-1137980.08464431	
437.4725197	97	0	3	1	0.9700293346	99.9969759	0	0.00302409899				2.388761807E-11	0	100				-437.4725197	0.9700293346	-1139605.76491318	
437.3925197	97	0	3	1	0.9700292645	99.99698313	0	0.003016873391				2.375197853E-11	0	100				-437.3925197	0.9700292645	-1142861.80818702	
437.3125197	97	0	3	1	0.9700291946	99.99699034	0	0.003009662421				2.361705998E-11	0	100				-437.3125197	0.9700291946	-1145312.55513974	
437.2325197	97	0	3	1	0.9700291248	99.99699753	0	0.003002466057				2.348285886E-11	0	100				-437.2325197	0.9700291248	-1146954.58381703	
437.1525197	97	0	3	1	0.9700290551	99.99700472	0	0.002995284274				2.334937161E-11	0	100				-437.1525197	0.9700290551	-1149430.03229576	
437.0725197	97	0	3	1	0.9700289856	99.99701188	0	0.00298811705				2.321659471E-11	0	100				-437.0725197	0.9700289856	-1151909.04100732	
436.9925197	97	0	3	1	0.9700289162	99.99701904	0	0.00298096436				2.308452464E-11	0	100				-436.9925197	0.9700289162	-1154405.96257651	
436.9125197	97	0	3	1	0.970028847	99.99702617	0	0.002973826181				2.295315791E-11	0	100				-436.9125197	0.970028847	-1156906.48803032	
436.8325197	97	0	3	1	0.9700287779	99.9970333	0	0.002966702489				2.282249104E-11	0	100				-436.8325197	0.9700287779	-1158581.95365268	
436.7525197	97	0	3	1	0.9700287089	99.99704041	0	0.00295959326				2.269252057E-11	0	100				-436.7525197	0.9700287089	-1161107.93991288	
436.6725197	97	0	3	1	0.9700286401	99.9970475	0	0.002952498471				2.256324303E-11	0	100				-436.6725197	0.9700286401	-1163637.59414664	
436.5925197	97	0	3	1	0.9700285714	99.99705458	0	0.002945418098				2.2434655E-11	0	100				-436.5925197	0.9700285714	-1165332.6271513	
