T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
668.6747566	94	1	5	0.9600210035	0.9602720523	96.06320741	0.2825611164	3.654231479	44.12979277	18.34137144	37.5288358	0	0	0	-668.6747566	0.9602720523	3615.78602574713	
666.1147566	94	1	5	0.9607029008	0.9609603565	96.06228729	0.2784710067	3.659241704	43.23680973	18.76044122	38.00274905	0	0	0	-666.1147566	0.9609603565	3837.70352784039	
663.5547566	94	1	5	0.9613449592	0.9616085847	96.06222035	0.2743198809	3.663459772	42.3465444	19.17647806	38.47697754	0	0	0	-663.5547566	0.9616085847	4076.91234471607	
660.9947566	94	1	5	0.9619489729	0.9622185357	96.06297856	0.270111352	3.666910091	41.4600396	19.58881961	38.9511408	0	0	0	-660.9947566	0.9622185357	4334.70443828011	
658.4347566	94	1	5	0.9625167246	0.9627919975	96.06453298	0.2658490729	3.669617949	40.57826051	19.99685504	39.42488445	0	0	0	-658.4347566	0.9627919975	4612.46602370358	
655.8747566	94	1	5	0.9630499758	0.9633307369	96.066854	0.2615367355	3.671609265	39.70209034	20.40002748	39.89788218	0	0	0	-655.8747566	0.9633307369	4911.68778188186	
653.3147566	94	1	5	0.9635504575	0.9638364904	96.06991158	0.2571780696	3.672910349	38.83232836	20.79783493	40.36983672	0	0	0	-653.3147566	0.9638364904	5233.98419305826	
650.7547566	94	1	5	0.9640198606	0.9643109547	96.07367549	0.2527768407	3.67354767	37.96969021	21.18982986	40.84047993	0	0	0	-650.7547566	0.9643109547	5581.11317638792	
648.1947566	94	1	5	0.964459829	0.9647557794	96.0781155	0.2483368475	3.67354765	37.11481016	21.57561776	41.30957208	0	0	0	-648.1947566	0.9647557794	5954.99884689075	
645.6347566	94	1	5	0.9648719528	0.9651725602	96.0832016	0.243861918	3.672936484	36.26824477	21.95485467	41.77690056	0	0	0	-645.6347566	0.9651725602	6357.76022266717	
643.0747566	94	1	5	0.9652577632	0.9655628338	96.08890412	0.2393559048	3.671739973	35.43047778	22.32724421	42.24227801	0	0	0	-643.0747566	0.9655628338	6791.74281086003	
640.5147566	94	1	5	0.9656187284	0.9659280739	96.09519393	0.2348226788	3.669983396	34.60192581	22.69253403	42.70554016	0	0	0	-640.5147566	0.9659280739	7259.56308042731	
637.9547566	94	1	5	0.9659562508	0.966269688	96.10204248	0.2302661234	3.667691399	33.78294451	23.05051205	43.16654344	0	0	0	-637.9547566	0.966269688	7764.15170693167	
635.3947566	94	1	5	0.9662716655	0.9665890161	96.10942196	0.2256901271	3.664887912	32.97383498	23.4010026	43.62516243	0	0	0	-635.3947566	0.9665890161	8308.81186354566	
