T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
1536.049535	6	8	86	0.5737135183	0.0002790293989	4.274913028	6.649313023	89.07577395	9.498657842	12.71901421	77.78232795							0	0	0	-1536.049535	0.0002790293989	-2125351.12601084	
1535.969535	6	8	86	0.5738351208	0.0002789917723	4.275439095	6.651139027	89.07342188	9.500115484	12.72070757	77.77917695							0	0	0	-1535.969535	0.0002789917723	-2127055.02942352	
1535.889535	6	8	86	0.5739566724	0.0002789541775	4.275964964	6.652965418	89.07106962	9.50157319	12.72240066	77.77602615							0	0	0	-1535.889535	0.0002789541775	-2128761.36738194	
1535.809535	6	8	86	0.5740781733	0.0002789166112	4.276490638	6.654792196	89.06871717	9.503030959	12.72409349	77.77287555							0	0	0	-1535.809535	0.0002789166112	-2130388.34815347	
1535.729535	6	8	86	0.5741996234	0.0002788790738	4.277016114	6.656619363	89.06636452	9.504488791	12.72578605	77.76972516							0	0	0	-1535.729535	0.0002788790738	-2132071.84696451	
1535.649535	6	8	86	0.5743210229	0.0002788415668	4.277541393	6.658446917	89.06401169	9.505946688	12.72747835	77.76657496							0	0	0	-1535.649535	0.0002788415668	-2133766.42366439	
1535.569535	6	8	86	0.5744423717	0.000278804089	4.278066475	6.660274859	89.06165867	9.507404649	12.72917038	77.76342497							0	0	0	-1535.569535	0.000278804089	-2135420.98620684	
1535.489535	6	8	86	0.5745636699	0.0002787666401	4.278591359	6.662103189	89.05930545	9.508862674	12.73086215	77.76027518							0	0	0	-1535.489535	0.0002787666401	-2137106.73333734	
1535.409535	6	8	86	0.5746849176	0.0002787292214	4.279116047	6.663931907	89.05695205	9.510320764	12.73255365	77.75712559							0	0	0	-1535.409535	0.0002787292214	-2138826.52603772	
1535.329535	6	8	86	0.5748061147	0.0002786918327	4.279640537	6.665761015	89.05459845	9.511778918	12.73424489	77.7539762							0	0	0	-1535.329535	0.0002786918327	-2140488.87711236	
1535.249535	6	8	86	0.5749272613	0.0002786544721	4.280164829	6.667590511	89.05224466	9.513237137	12.73593586	77.75082701							0	0	0	-1535.249535	0.0002786544721	-2142162.60163417	
1535.169535	6	8	86	0.5750483574	0.0002786171418	4.280688924	6.669420396	89.04989068	9.514695421	12.73762656	77.74767802							0	0	0	-1535.169535	0.0002786171418	-2143873.27196579	
1535.089535	6	8	86	0.5751694031	0.0002785798408	4.281212822	6.67125067	89.04753651	9.51615377	12.739317	77.74452923							0	0	0	-1535.089535	0.0002785798408	-2145560.83250209	
1535.009535	6	8	86	0.5752903984	0.0002785425692	4.281736521	6.673081333	89.04518215	9.517612185	12.74100718	77.74138064							0	0	0	-1535.009535	0.0002785425692	-2147274.13324463	
1534.929535	6	8	86	0.5754113434	0.0002785053277	4.282260023	6.674912386	89.04282759	9.519070664	12.74269709	77.73823225							0	0	0	-1534.929535	0.0002785053277	-2148952.52804046	
1534.849535	6	8	86	0.575532238	0.0002784681143	4.282783327	6.676743829	89.04047284	9.52052921	12.74438673	77.73508406							0	0	0	-1534.849535	0.0002784681143	-2150648.20698742	
1534.769535	6	8	86	0.5756530824	0.0002784309315	4.283306433	6.678575661	89.03811791	9.521987821	12.74607611	77.73193607							0	0	0	-1534.769535	0.0002784309315	-2152375.33429757	
1534.689535	6	8	86	0.5757738765	0.0002783937778	4.283829341	6.680407884	89.03576278	9.523446498	12.74776523	77.72878828							0	0	0	-1534.689535	0.0002783937778	-2154032.76277293	
1534.609535	6	8	86	0.5758946204	0.0002783566522	4.28435205	6.682240497	89.03340745	9.524905241	12.74945407	77.72564069							0	0	0	-1534.609535	0.0002783566522	-2155762.65656142	
1534.529535	6	8	86	0.5760153141	0.0002783195581	4.284874562	6.6840735	89.03105194	9.52636405	12.75114266	77.72249329							0	0	0	-1534.529535	0.0002783195581	-2157509.58194908	
1534.449535	6	8	86	0.5761359576	0.0002782824926	4.285396875	6.685906895	89.02869623	9.527822925	12.75283098	77.7193461							0	0	0	-1534.449535	0.0002782824926	-2159183.72991484	
1534.369535	6	8	86	0.5762565511	0.000278245456	4.285918989	6.68774068	89.02634033	9.529281867	12.75451903	77.7161991							0	0	0	-1534.369535	0.000278245456	-2160895.52659033	
1534.289535	6	8	86	0.5763770945	0.0002782084492	4.286440905	6.689574856	89.02398424	9.530740876	12.75620682	77.71305231							0	0	0	-1534.289535	0.0002782084492	-2162612.88384185	
1534.209535	6	8	86	0.5764975879	0.0002781714714	4.286962623	6.691409424	89.02162795	9.532199951	12.75789434	77.70990571							0	0	0	-1534.209535	0.0002781714714	-2164330.11501705	
1534.129535	6	8	86	0.5766180312	0.0002781345233	4.287484141	6.693244382	89.01927148	9.533659094	12.7595816	77.70675931							0	0	0	-1534.129535	0.0002781345233	-2166058.8213161	
1534.049535	6	8	86	0.5767384246	0.0002780976045	4.288005461	6.695079733	89.01691481	9.535118303	12.76126859	77.70361311							0	0	0	-1534.049535	0.0002780976045	-2167784.4453317	
1533.969535	6	8	86	0.5768587681	0.0002780607152	4.288526582	6.696915476	89.01455794	9.53657758	12.76295532	77.7004671							0	0	0	-1533.969535	0.0002780607152	-2169509.85587411	
1533.889535	6	8	86	0.5769790617	0.0002780238551	4.289047504	6.69875161	89.01220089	9.538036924	12.76464178	77.6973213							0	0	0	-1533.889535	0.0002780238551	-2171205.58227276	
1533.809535	6	8	86	0.5770993054	0.0002779870234	4.289568227	6.700588137	89.00984364	9.539496336	12.76632797	77.69417569							0	0	0	-1533.809535	0.0002779870234	-2172957.24056249	
1533.729535	6	8	86	0.5772194993	0.0002779502227	4.290088751	6.702425056	89.00748619	9.540955816	12.7680139	77.69103028							0	0	0	-1533.729535	0.0002779502227	-2174708.51909595	
1533.649535	6	8	86	0.5773396435	0.0002779134503	4.290609076	6.704262368	89.00512856	9.542415364	12.76969957	77.68788507							0	0	0	-1533.649535	0.0002779134503	-2176418.39899038	
1533.569535	6	8	86	0.5774597378	0.0002778767074	4.291129201	6.706100073	89.00277073	9.543874979	12.77138497	77.68474005							0	0	0	-1533.569535	0.0002778767074	-2178151.64661327	
1533.489535	6	8	86	0.5775797825	0.0002778399935	4.291649127	6.70793817	89.0004127	9.545334664	12.77307011	77.68159523							0	0	0	-1533.489535	0.0002778399935	-2179893.65386249	
1533.409535	6	8	86	0.5776997775	0.0002778033093	4.292168853	6.709776661	88.99805449	9.546794416	12.77475498	77.67845061							0	0	0	-1533.409535	0.0002778033093	-2181632.42431868	
1533.329535	6	8	86	0.5778197229	0.0002777666539	4.29268838	6.711615546	88.99569607	9.548254237	12.77643958	77.67530618							0	0	0	-1533.329535	0.0002777666539	-2183377.04067334	
1533.249535	6	8	86	0.5779396186	0.0002777300283	4.293207707	6.713454823	88.99333747	9.549714127	12.77812392	77.67216195							0	0	0	-1533.249535	0.0002777300283	-2185121.36517547	
1533.169535	6	8	86	0.5780594648	0.0002776934314	4.293726835	6.715294495	88.99097867	9.551174085	12.779808	77.66901792							0	0	0	-1533.169535	0.0002776934314	-2186868.58409575	
1533.089535	6	8	86	0.5781792614	0.0002776568643	4.294245762	6.717134561	88.98861968	9.552634113	12.78149181	77.66587408							0	0	0	-1533.089535	0.0002776568643	-2188636.48542783	
1533.009535	6	8	86	0.5782990085	0.0002776203265	4.29476449	6.718975021	88.98626049	9.55409421	12.78317535	77.66273044							0	0	0	-1533.009535	0.0002776203265	-2190344.22638446	
1532.929535	6	8	86	0.5784187062	0.0002775838164	4.295283017	6.720815875	88.98390111	9.555554376	12.78485863	77.65958699							0	0	0	-1532.929535	0.0002775838164	-2192123.97526245	
1532.849535	6	8	86	0.5785383545	0.0002775473379	4.295801345	6.722657124	88.98154153	9.557014612	12.78654165	77.65644374							0	0	0	-1532.849535	0.0002775473379	-2193915.27609206	
1532.769535	6	8	86	0.5786579533	0.0002775108874	4.296319472	6.724498768	88.97918176	9.558474917	12.7882244	77.65330069							0	0	0	-1532.769535	0.0002775108874	-2195637.42600651	
1532.689535	6	8	86	0.5787775028	0.0002774744661	4.296837399	6.726340806	88.97682179	9.559935293	12.78990688	77.65015783							0	0	0	-1532.689535	0.0002774744661	-2197377.28027676	
1532.609535	6	8	86	0.578897003	0.0002774380733	4.297355125	6.72818324	88.97446163	9.561395738	12.7915891	77.64701516							0	0	0	-1532.609535	0.0002774380733	-2199162.34769666	
1532.529535	6	8	86	0.5790164539	0.0002774017111	4.297872651	6.73002607	88.97210128	9.562856254	12.79327105	77.64387269							0	0	0	-1532.529535	0.0002774017111	-2200947.07878024	
1532.449535	6	8	86	0.5791358555	0.0002773653773	4.298389977	6.731869294	88.96974073	9.56431684	12.79495274	77.64073042							0	0	0	-1532.449535	0.0002773653773	-2202683.28939487	
1532.369535	6	8	86	0.5792552079	0.0002773290724	4.298907101	6.733712915	88.96737998	9.565777496	12.79663417	77.63758834							0	0	0	-1532.369535	0.0002773290724	-2204473.90987807	
1532.289535	6	8	86	0.5793745111	0.0002772927976	4.299424026	6.735556931	88.96501904	9.567238223	12.79831532	77.63444645							0	0	0	-1532.289535	0.0002772927976	-2206258.18409343	
1532.209535	6	8	86	0.5794937652	0.0002772565514	4.299940749	6.737401344	88.96265791	9.568699021	12.79999622	77.63130476							0	0	0	-1532.209535	0.0002772565514	-2208005.8201209	
1532.129535	6	8	86	0.5796129702	0.000277220334	4.300457271	6.739246153	88.96029658	9.570159889	12.80167685	77.62816326							0	0	0	-1532.129535	0.000277220334	-2209780.66220974	
1532.049535	6	8	86	0.5797321261	0.000277184146	4.300973592	6.741091359	88.95793505	9.571620829	12.80335721	77.62502196							0	0	0	-1532.049535	0.000277184146	-2211588.91958282	
1531.969535	6	8	86	0.5798512329	0.0002771479878	4.301489713	6.742936961	88.95557333	9.573081841	12.80503731	77.62188085							0	0	0	-1531.969535	0.0002771479878	-2213360.23054224	
1531.889535	6	8	86	0.5799702907	0.0002771118577	4.302005632	6.74478296	88.95321141	9.574542923	12.80671714	77.61873994							0	0	0	-1531.889535	0.0002771118577	-2215125.33280701	
1531.809535	6	8	86	0.5800892996	0.0002770757571	4.302521349	6.746629356	88.95084929	9.576004078	12.80839671	77.61559921							0	0	0	-1531.809535	0.0002770757571	-2216930.03428044	
1531.729535	6	8	86	0.5802082595	0.0002770396858	4.303036866	6.74847615	88.94848698	9.577465304	12.81007601	77.61245868							0	0	0	-1531.729535	0.0002770396858	-2218731.53533382	
1531.649535	6	8	86	0.5803271706	0.0002770036438	4.303552181	6.750323341	88.94612448	9.578926602	12.81175505	77.60931835							0	0	0	-1531.649535	0.0002770036438	-2220511.27341514	
1531.569535	6	8	86	0.5804460327	0.0002769676303	4.304067294	6.75217093	88.94376178	9.580387972	12.81343382	77.6061782							0	0	0	-1531.569535	0.0002769676303	-2222272.30735184	
1531.489535	6	8	86	0.5805648461	0.0002769316454	4.304582206	6.754018917	88.94139888	9.581849414	12.81511233	77.60303825							0	0	0	-1531.489535	0.0002769316454	-2224107.35008017	
1531.409535	6	8	86	0.5806836106	0.0002768956913	4.305096916	6.755867302	88.93903578	9.583310929	12.81679058	77.5998985							0	0	0	-1531.409535	0.0002768956913	-2225920.3881017	
1531.329535	6	8	86	0.5808023263	0.000276859765	4.305611424	6.757716085	88.93667249	9.584772516	12.81846855	77.59675893							0	0	0	-1531.329535	0.000276859765	-2227686.97794052	
1531.249535	6	8	86	0.5809209934	0.0002768238679	4.30612573	6.759565267	88.934309	9.586234176	12.82014627	77.59361956							0	0	0	-1531.249535	0.0002768238679	-2229509.13293214	
1531.169535	6	8	86	0.5810396117	0.0002767880003	4.306639834	6.761414848	88.93194532	9.587695909	12.82182371	77.59048038							0	0	0	-1531.169535	0.0002767880003	-2231318.65677359	
1531.089535	6	8	86	0.5811581814	0.0002767521614	4.307153736	6.763264827	88.92958144	9.589157715	12.8235009	77.58734139							0	0	0	-1531.089535	0.0002767521614	-2233112.47015318	
1531.009535	6	8	86	0.5812767025	0.0002767163514	4.307667436	6.765115206	88.92721736	9.590619595	12.82517781	77.58420259							0	0	0	-1531.009535	0.0002767163514	-2234924.78412862	
1530.929535	6	8	86	0.5813951749	0.0002766805706	4.308180934	6.766965984	88.92485308	9.592081547	12.82685447	77.58106398							0	0	0	-1530.929535	0.0002766805706	-2236746.27557435	
1530.849535	6	8	86	0.5815135988	0.0002766448189	4.30869423	6.768817161	88.92248861	9.593543574	12.82853086	77.57792557							0	0	0	-1530.849535	0.0002766448189	-2238564.4745529	
1530.769535	6	8	86	0.5816319742	0.0002766090962	4.309207322	6.770668738	88.92012394	9.595005674	12.83020698	77.57478735							0	0	0	-1530.769535	0.0002766090962	-2240385.64207751	
1530.689535	6	8	86	0.5817503011	0.0002765734026	4.309720213	6.772520715	88.91775907	9.596467848	12.83188284	77.57164932							0	0	0	-1530.689535	0.0002765734026	-2242194.02881599	
1530.609535	6	8	86	0.5818685796	0.0002765377375	4.3102329	6.774373092	88.91539401	9.597930095	12.83355843	77.56851148							0	0	0	-1530.609535	0.0002765377375	-2244027.46546167	
1530.529535	6	8	86	0.5819868096	0.0002765021022	4.310745385	6.776225869	88.91302875	9.599392418	12.83523376	77.56537383							0	0	0	-1530.529535	0.0002765021022	-2245860.6114432	
1530.449535	6	8	86	0.5821049913	0.0002764664953	4.311257668	6.778079047	88.91066329	9.600854814	12.83690882	77.56223637							0	0	0	-1530.449535	0.0002764664953	-2247655.7841718	
1530.369535	6	8	86	0.5822231246	0.0002764309169	4.311769747	6.779932626	88.90829763	9.602317285	12.83858362	77.5590991							0	0	0	-1530.369535	0.0002764309169	-2249520.34398419	
1530.289535	6	8	86	0.5823412096	0.000276395369	4.312281623	6.781786605	88.90593177	9.603779831	12.84025815	77.55596202							0	0	0	-1530.289535	0.000276395369	-2251352.8877285	
1530.209535	6	8	86	0.5824592463	0.0002763598485	4.312793296	6.783640986	88.90356572	9.605242451	12.84193242	77.55282513							0	0	0	-1530.209535	0.0002763598485	-2253156.95661809	
1530.129535	6	8	86	0.5825772347	0.0002763243575	4.313304766	6.785495768	88.90119947	9.606705147	12.84360642	77.54968843							0	0	0	-1530.129535	0.0002763243575	-2255024.18609861	
1530.049535	6	8	86	0.582695175	0.0002762888958	4.313816033	6.787350951	88.89883302	9.608167917	12.84528016	77.54655192							0	0	0	-1530.049535	0.0002762888958	-2256869.02466595	
1529.969535	6	8	86	0.5828130671	0.0002762534628	4.314327097	6.789206536	88.89646637	9.609630763	12.84695363	77.5434156							0	0	0	-1529.969535	0.0002762534628	-2258700.97766167	
1529.889535	6	8	86	0.582930911	0.0002762180586	4.314837957	6.791062523	88.89409952	9.611093685	12.84862684	77.54027947							0	0	0	-1529.889535	0.0002762180586	-2260535.89677905	
1529.809535	6	8	86	0.5830487068	0.0002761826831	4.315348613	6.792918912	88.89173248	9.612556682	12.85029978	77.53714353							0	0	0	-1529.809535	0.0002761826831	-2262396.23988503	
1529.729535	6	8	86	0.5831664546	0.0002761473371	4.315859066	6.794775703	88.88936523	9.614019755	12.85197246	77.53400778							0	0	0	-1529.729535	0.0002761473371	-2264262.77264052	
1529.649535	6	8	86	0.5832841543	0.0002761120199	4.316369315	6.796632897	88.88699779	9.615482904	12.85364488	77.53087222							0	0	0	-1529.649535	0.0002761120199	-2266097.09901134	
1529.569535	6	8	86	0.583401806	0.0002760767311	4.31687936	6.798490493	88.88463015	9.616946129	12.85531702	77.52773685							0	0	0	-1529.569535	0.0002760767311	-2267947.32156003	
1529.489535	6	8	86	0.5835194097	0.0002760414715	4.317389202	6.800348493	88.88226231	9.618409431	12.85698891	77.52460166							0	0	0	-1529.489535	0.0002760414715	-2269826.28615907	
1529.409535	6	8	86	0.5836369655	0.0002760062411	4.317898839	6.802206895	88.87989427	9.619872809	12.85866053	77.52146667							0	0	0	-1529.409535	0.0002760062411	-2271695.44390324	
1529.329535	6	8	86	0.5837544734	0.0002759710395	4.318408272	6.804065701	88.87752603	9.621336263	12.86033188	77.51833186							0	0	0	-1529.329535	0.0002759710395	-2273525.6587784	
1529.249535	6	8	86	0.5838719334	0.0002759358658	4.318917501	6.80592491	88.87515759	9.622799795	12.86200297	77.51519724							0	0	0	-1529.249535	0.0002759358658	-2275404.29689631	
1529.169535	6	8	86	0.5839893456	0.0002759007223	4.319426526	6.807784523	88.87278895	9.624263403	12.86367379	77.51206281							0	0	0	-1529.169535	0.0002759007223	-2277285.79586953	
1529.089535	6	8	86	0.58410671	0.0002758656067	4.319935347	6.80964454	88.87042011	9.625727089	12.86534435	77.50892856							0	0	0	-1529.089535	0.0002758656067	-2279141.38709557	
1529.009535	6	8	86	0.5842240266	0.0002758305204	4.320443963	6.811504961	88.86805108	9.627190852	12.86701464	77.5057945							0	0	0	-1529.009535	0.0002758305204	-2281029.17072915	
1528.929535	6	8	86	0.5843412955	0.0002757954629	4.320952374	6.813365786	88.86568184	9.628654692	12.86868467	77.50266064							0	0	0	-1528.929535	0.0002757954629	-2282900.56201251	
1528.849535	6	8	86	0.5844585166	0.0002757604341	4.321460581	6.815227016	88.8633124	9.63011861	12.87035444	77.49952695							0	0	0	-1528.849535	0.0002757604341	-2284788.10935949	
1528.769535	6	8	86	0.5845756902	0.0002757254345	4.321968583	6.81708865	88.86094277	9.631582606	12.87202394	77.49639346							0	0	0	-1528.769535	0.0002757254345	-2286652.5400676	
1528.689535	6	8	86	0.584692816	0.0002756904628	4.32247638	6.818950689	88.85857293	9.633046679	12.87369317	77.49326015							0	0	0	-1528.689535	0.0002756904628	-2288533.27039473	
1528.609535	6	8	86	0.5848098943	0.0002756555207	4.322983973	6.820813134	88.85620289	9.634510831	12.87536214	77.49012703							0	0	0	-1528.609535	0.0002756555207	-2290456.3236121	
1528.529535	6	8	86	0.584926925	0.0002756206077	4.32349136	6.822675983	88.85383266	9.635975061	12.87703084	77.4869941							0	0	0	-1528.529535	0.0002756206077	-2292320.16250893	
1528.449535	6	8	86	0.5850439082	0.0002755857224	4.323998542	6.824539238	88.85146222	9.63743937	12.87869928	77.48386135							0	0	0	-1528.449535	0.0002755857224	-2294203.66275689	
1528.369535	6	8	86	0.5851608439	0.0002755508667	4.324505519	6.826402899	88.84909158	9.638903757	12.88036746	77.48072879							0	0	0	-1528.369535	0.0002755508667	-2296126.35955237	
1528.289535	6	8	86	0.5852777321	0.0002755160398	4.325012291	6.828266966	88.84672074	9.640368223	12.88203537	77.47759641							0	0	0	-1528.289535	0.0002755160398	-2298006.08532063	
1528.209535	6	8	86	0.5853945729	0.0002754812411	4.325518858	6.830131439	88.8443497	9.641832767	12.88370301	77.47446422							0	0	0	-1528.209535	0.0002754812411	-2299898.89058981	
1528.129535	6	8	86	0.5855113663	0.0002754464715	4.326025219	6.831996318	88.84197846	9.643297391	12.88537039	77.47133222							0	0	0	-1528.129535	0.0002754464715	-2301837.83899437	
1528.049535	6	8	86	0.5856281124	0.0002754117314	4.326531374	6.833861604	88.83960702	9.644762094	12.88703751	77.4682004							0	0	0	-1528.049535	0.0002754117314	-2303710.24460868	
1527.969535	6	8	86	0.5857448111	0.0002753770183	4.327037324	6.835727296	88.83723538	9.646226877	12.88870436	77.46506877							0	0	0	-1527.969535	0.0002753770183	-2305619.2503823	
1527.889535	6	8	86	0.5858614625	0.0002753423357	4.327543068	6.837593395	88.83486354	9.647691739	12.89037094	77.46193732							0	0	0	-1527.889535	0.0002753423357	-2307531.03658759	
1527.809535	6	8	86	0.5859780666	0.0002753076801	4.328048606	6.839459902	88.83249149	9.649156681	12.89203726	77.45880606							0	0	0	-1527.809535	0.0002753076801	-2309449.72224087	
1527.729535	6	8	86	0.5860946236	0.0002752730551	4.328553938	6.841326815	88.83011925	9.650621703	12.89370332	77.45567498							0	0	0	-1527.729535	0.0002752730551	-2311404.64530774	
1527.649535	6	8	86	0.5862111333	0.0002752384581	4.329059065	6.843194137	88.8277468	9.652086805	12.89536911	77.45254408							0	0	0	-1527.649535	0.0002752384581	-2313266.01717573	
