T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1163.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1163.537033	0.8130785185	NaN	
1163.377033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1163.377033	0.8130785185	NaN	
1163.217033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1163.217033	0.8130785185	NaN	
1163.057033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1163.057033	0.8130785185	NaN	
1162.897033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1162.897033	0.8130785185	NaN	
1162.737033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1162.737033	0.8130785185	NaN	
1162.577033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1162.577033	0.8130785185	NaN	
1162.417033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1162.417033	0.8130785185	NaN	
1162.257033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1162.257033	0.8130785185	NaN	
1162.097033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1162.097033	0.8130785185	NaN	
1161.937033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1161.937033	0.8130785185	NaN	
1161.777033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1161.777033	0.8130785185	NaN	
1161.617033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1161.617033	0.8130785185	NaN	
1161.457033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1161.457033	0.8130785185	NaN	
1161.297033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1161.297033	0.8130785185	NaN	
1161.137033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1161.137033	0.8130785185	NaN	
1160.977033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1160.977033	0.8130785185	NaN	
1160.817033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1160.817033	0.8130785185	NaN	
1160.657033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1160.657033	0.8130785185	NaN	
1160.497033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1160.497033	0.8130785185	NaN	
1160.337033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1160.337033	0.8130785185	NaN	
1160.177033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1160.177033	0.8130785185	NaN	
1160.017033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1160.017033	0.8130785185	NaN	
1159.857033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1159.857033	0.8130785185	NaN	
1159.697033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1159.697033	0.8130785185	NaN	
1159.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1159.537033	0.8130785185	NaN	
1159.377033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1159.377033	0.8130785185	NaN	
1159.217033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1159.217033	0.8130785185	NaN	
1159.057033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1159.057033	0.8130785185	NaN	
1158.897033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1158.897033	0.8130785185	NaN	
1158.737033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1158.737033	0.8130785185	NaN	
1158.577033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1158.577033	0.8130785185	NaN	
1158.417033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1158.417033	0.8130785185	NaN	
1158.257033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1158.257033	0.8130785185	NaN	
1158.097033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1158.097033	0.8130785185	NaN	
1157.937033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1157.937033	0.8130785185	NaN	
1157.777033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1157.777033	0.8130785185	NaN	
1157.617033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1157.617033	0.8130785185	NaN	
1157.457033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1157.457033	0.8130785185	NaN	
1157.297033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1157.297033	0.8130785185	NaN	
1157.137033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1157.137033	0.8130785185	NaN	
1156.977033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1156.977033	0.8130785185	NaN	
1156.817033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1156.817033	0.8130785185	NaN	
1156.657033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1156.657033	0.8130785185	NaN	
1156.497033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1156.497033	0.8130785185	NaN	
1156.337033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1156.337033	0.8130785185	NaN	
1156.177033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1156.177033	0.8130785185	NaN	
1156.017033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1156.017033	0.8130785185	NaN	
1155.857033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1155.857033	0.8130785185	NaN	
1155.697033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1155.697033	0.8130785185	NaN	
1155.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1155.537033	0.8130785185	NaN	
1155.377033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1155.377033	0.8130785185	NaN	
1155.217033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1155.217033	0.8130785185	NaN	
1155.057033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1155.057033	0.8130785185	NaN	
1154.897033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1154.897033	0.8130785185	NaN	
1154.737033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1154.737033	0.8130785185	NaN	
1154.577033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1154.577033	0.8130785185	NaN	
1154.417033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1154.417033	0.8130785185	NaN	
1154.257033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1154.257033	0.8130785185	NaN	
1154.097033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1154.097033	0.8130785185	NaN	
1153.937033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1153.937033	0.8130785185	NaN	
1153.777033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1153.777033	0.8130785185	NaN	
1153.617033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1153.617033	0.8130785185	NaN	
1153.457033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1153.457033	0.8130785185	NaN	
1153.297033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1153.297033	0.8130785185	NaN	
1153.137033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1153.137033	0.8130785185	NaN	
1152.977033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1152.977033	0.8130785185	NaN	
1152.817033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1152.817033	0.8130785185	NaN	
1152.657033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1152.657033	0.8130785185	NaN	
1152.497033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1152.497033	0.8130785185	NaN	
1152.337033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1152.337033	0.8130785185	NaN	
1152.177033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1152.177033	0.8130785185	NaN	
1152.017033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1152.017033	0.8130785185	NaN	
1151.857033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1151.857033	0.8130785185	NaN	
1151.697033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1151.697033	0.8130785185	NaN	
1151.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1151.537033	0.8130785185	NaN	
1151.377033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1151.377033	0.8130785185	NaN	
1151.217033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1151.217033	0.8130785185	NaN	
1151.057033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1151.057033	0.8130785185	NaN	
1150.897033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1150.897033	0.8130785185	NaN	
1150.737033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1150.737033	0.8130785185	NaN	
1150.577033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1150.577033	0.8130785185	NaN	
1150.417033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1150.417033	0.8130785185	NaN	
1150.257033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1150.257033	0.8130785185	NaN	
1150.097033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1150.097033	0.8130785185	NaN	
1149.937033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1149.937033	0.8130785185	NaN	
1149.777033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1149.777033	0.8130785185	NaN	
1149.617033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1149.617033	0.8130785185	NaN	
1149.457033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1149.457033	0.8130785185	NaN	
1149.297033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1149.297033	0.8130785185	NaN	
1149.137033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1149.137033	0.8130785185	NaN	
1148.977033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1148.977033	0.8130785185	NaN	
1148.817033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1148.817033	0.8130785185	NaN	
1148.657033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1148.657033	0.8130785185	NaN	
1148.497033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1148.497033	0.8130785185	NaN	
1148.337033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1148.337033	0.8130785185	NaN	
1148.177033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1148.177033	0.8130785185	NaN	
1148.017033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1148.017033	0.8130785185	NaN	
1147.857033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1147.857033	0.8130785185	NaN	
1147.697033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1147.697033	0.8130785185	NaN	
1147.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1147.537033	0.8130785185	NaN	
1147.377033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1147.377033	0.8130785185	NaN	
1147.217033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1147.217033	0.8130785185	NaN	
1147.057033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1147.057033	0.8130785185	NaN	
1146.897033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1146.897033	0.8130785185	NaN	
1146.737033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1146.737033	0.8130785185	NaN	
1146.577033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1146.577033	0.8130785185	NaN	
1146.417033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1146.417033	0.8130785185	NaN	
1146.257033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1146.257033	0.8130785185	NaN	
1146.097033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1146.097033	0.8130785185	NaN	
1145.937033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1145.937033	0.8130785185	NaN	
1145.777033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1145.777033	0.8130785185	NaN	
1145.617033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1145.617033	0.8130785185	NaN	
1145.457033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1145.457033	0.8130785185	NaN	
1145.297033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1145.297033	0.8130785185	NaN	
1145.137033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1145.137033	0.8130785185	NaN	
1144.977033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1144.977033	0.8130785185	NaN	
1144.817033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1144.817033	0.8130785185	NaN	
1144.657033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1144.657033	0.8130785185	NaN	
1144.497033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1144.497033	0.8130785185	NaN	
1144.337033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1144.337033	0.8130785185	NaN	
1144.177033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1144.177033	0.8130785185	NaN	
1144.017033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1144.017033	0.8130785185	NaN	
1143.857033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1143.857033	0.8130785185	NaN	
1143.697033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1143.697033	0.8130785185	NaN	
1143.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1143.537033	0.8130785185	NaN	
1143.377033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1143.377033	0.8130785185	NaN	
1143.217033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1143.217033	0.8130785185	NaN	
1143.057033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1143.057033	0.8130785185	NaN	
1142.897033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1142.897033	0.8130785185	NaN	
1142.737033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1142.737033	0.8130785185	NaN	
1142.577033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1142.577033	0.8130785185	NaN	
1142.417033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1142.417033	0.8130785185	NaN	
1142.257033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1142.257033	0.8130785185	NaN	
1142.097033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1142.097033	0.8130785185	NaN	
1141.937033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1141.937033	0.8130785185	NaN	
1141.777033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1141.777033	0.8130785185	NaN	
1141.617033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1141.617033	0.8130785185	NaN	
1141.457033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1141.457033	0.8130785185	NaN	
1141.297033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1141.297033	0.8130785185	NaN	
1141.137033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1141.137033	0.8130785185	NaN	
1140.977033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1140.977033	0.8130785185	NaN	
1140.817033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1140.817033	0.8130785185	NaN	
1140.657033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1140.657033	0.8130785185	NaN	
1140.497033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1140.497033	0.8130785185	NaN	
1140.337033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1140.337033	0.8130785185	NaN	
1140.177033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1140.177033	0.8130785185	NaN	
1140.017033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1140.017033	0.8130785185	NaN	
1139.857033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1139.857033	0.8130785185	NaN	
1139.697033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1139.697033	0.8130785185	NaN	
1139.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1139.537033	0.8130785185	NaN	
1139.377033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1139.377033	0.8130785185	NaN	
1139.217033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1139.217033	0.8130785185	NaN	
1139.057033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1139.057033	0.8130785185	NaN	
1138.897033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1138.897033	0.8130785185	NaN	
1138.737033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1138.737033	0.8130785185	NaN	
1138.577033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1138.577033	0.8130785185	NaN	
1138.417033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1138.417033	0.8130785185	NaN	
1138.257033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1138.257033	0.8130785185	NaN	
1138.097033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1138.097033	0.8130785185	NaN	
1137.937033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1137.937033	0.8130785185	NaN	
1137.777033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1137.777033	0.8130785185	NaN	
1137.617033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1137.617033	0.8130785185	NaN	
1137.457033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1137.457033	0.8130785185	NaN	
1137.297033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1137.297033	0.8130785185	NaN	
1137.137033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1137.137033	0.8130785185	NaN	
1136.977033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1136.977033	0.8130785185	NaN	
1136.817033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1136.817033	0.8130785185	NaN	
1136.657033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1136.657033	0.8130785185	NaN	
1136.497033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1136.497033	0.8130785185	NaN	
1136.337033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1136.337033	0.8130785185	NaN	
1136.177033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1136.177033	0.8130785185	NaN	
1136.017033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1136.017033	0.8130785185	NaN	
1135.857033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1135.857033	0.8130785185	NaN	
1135.697033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1135.697033	0.8130785185	NaN	
1135.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1135.537033	0.8130785185	NaN	
