T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1899.306794	2	98	0.434617411	0.002657945777	0.930678105	99.06932189	2.959037931	97.04096207			0	0	-1899.306794	0.002657945777	-15346.2472908459	
1899.226794	2	98	0.4361215796	0.002652742776	0.9324848742	99.06751513	2.964428152	97.03557185			0	0	-1899.226794	0.002652742776	-15405.4422254342	
1899.146794	2	98	0.4376188231	0.00264755976	0.9342917425	99.06570826	2.969817326	97.03018267			0	0	-1899.146794	0.00264755976	-15464.7949445425	
1899.066794	2	98	0.4391091865	0.00264239662	0.9360987099	99.06390129	2.975205453	97.02479455			0	0	-1899.066794	0.00264239662	-15524.2328599259	
1898.986794	2	98	0.4405927147	0.002637253217	0.9379057766	99.06209422	2.980592533	97.01940747			0	0	-1898.986794	0.002637253217	-15583.8007586377	
1898.906794	2	98	0.442069452	0.002632129473	0.9397129427	99.06028706	2.985978568	97.01402143			0	0	-1898.906794	0.002632129473	-15643.4933889992	
1898.826794	2	98	0.4435394424	0.002627025248	0.9415202083	99.05847979	2.991363556	97.00863644			0	0	-1898.826794	0.002627025248	-15703.2740928761	
1898.746794	2	98	0.4450027295	0.002621940441	0.9433275736	99.05667243	2.9967475	97.0032525			0	0	-1898.746794	0.002621940441	-15763.1825212832	
1898.666794	2	98	0.4464593566	0.00261687494	0.9451350386	99.05486496	3.002130398	96.9978696			0	0	-1898.666794	0.00261687494	-15823.2134629768	
1898.586794	2	98	0.4479093665	0.002611828642	0.9469426034	99.0530574	3.007512251	96.99248775			0	0	-1898.586794	0.002611828642	-15883.351555012	
1898.506794	2	98	0.4493528019	0.002606801427	0.9487502683	99.05124973	3.012893059	96.98710694			0	0	-1898.506794	0.002606801427	-15943.6136314296	
1898.426794	2	98	0.450789705	0.002601793204	0.9505580333	99.04944197	3.018272824	96.98172718			0	0	-1898.426794	0.002601793204	-16003.9933682522	
1898.346794	2	98	0.4522201174	0.002596803851	0.9523658985	99.0476341	3.023651545	96.97634846			0	0	-1898.346794	0.002596803851	-16064.4792347128	
1898.266794	2	98	0.4536440809	0.002591833271	0.954173864	99.04582614	3.029029222	96.97097078			0	0	-1898.266794	0.002591833271	-16125.0792854796	
1898.186794	2	98	0.4550616364	0.002586881349	0.95598193	99.04401807	3.034405857	96.96559414			0	0	-1898.186794	0.002586881349	-16185.7897104358	
1898.106794	2	98	0.4564728249	0.002581947987	0.9577900966	99.0422099	3.039781449	96.96021855			0	0	-1898.106794	0.002581947987	-16246.6323338148	
1898.026794	2	98	0.4578776868	0.002577033085	0.9595983639	99.04040164	3.045155998	96.954844			0	0	-1898.026794	0.002577033085	-16307.593296165	
1897.946794	2	98	0.4592762622	0.002572136538	0.9614067321	99.03859327	3.050529505	96.94947049			0	0	-1897.946794	0.002572136538	-16368.656726989	
1897.866794	2	98	0.460668591	0.002567258238	0.9632152012	99.0367848	3.055901971	96.94409803			0	0	-1897.866794	0.002567258238	-16429.838546942	
1897.786794	2	98	0.4620547127	0.002562398091	0.9650237713	99.03497623	3.061273395	96.9387266			0	0	-1897.786794	0.002562398091	-16491.1324892476	
1897.706794	2	98	0.4634346664	0.002557555987	0.9668324426	99.03316756	3.066643779	96.93335622			0	0	-1897.706794	0.002557555987	-16552.536338489	
1897.626794	2	98	0.464808491	0.002552731832	0.9686412152	99.03135878	3.072013122	96.92798688			0	0	-1897.626794	0.002552731832	-16614.0852521338	
1897.546794	2	98	0.466176225	0.002547925538	0.9704500893	99.02954991	3.077381424	96.92261858			0	0	-1897.546794	0.002547925538	-16675.7264225351	
1897.466794	2	98	0.4675379066	0.002543136982	0.9722590649	99.02774094	3.082748687	96.91725131			0	0	-1897.466794	0.002543136982	-16737.4788674167	
1897.386794	2	98	0.4688935738	0.002538366088	0.9740681421	99.02593186	3.08811491	96.91188509			0	0	-1897.386794	0.002538366088	-16799.3671678268	
1897.306794	2	98	0.4702432641	0.002533612749	0.9758773211	99.02412268	3.093480093	96.90651991			0	0	-1897.306794	0.002533612749	-16861.3578443924	
1897.226794	2	98	0.471587015	0.002528876871	0.977686602	99.0223134	3.098844238	96.90115576			0	0	-1897.226794	0.002528876871	-16923.4693779954	
1897.146794	2	98	0.4729248632	0.002524158359	0.9794959849	99.02050402	3.104207345	96.89579266			0	0	-1897.146794	0.002524158359	-16985.6884981638	
1897.066794	2	98	0.4742568457	0.002519457113	0.98130547	99.01869453	3.109569413	96.89043059			0	0	-1897.066794	0.002519457113	-17048.0346076848	
1896.986794	2	98	0.4755829987	0.00251477305	0.9831150573	99.01688494	3.114930443	96.88506956			0	0	-1896.986794	0.00251477305	-17110.4791916551	
1896.906794	2	98	0.4769033584	0.002510106056	0.9849247469	99.01507525	3.120290436	96.87970956			0	0	-1896.906794	0.002510106056	-17173.0480561858	
1896.826794	2	98	0.4782179606	0.002505456063	0.9867345391	99.01326546	3.125649391	96.87435061			0	0	-1896.826794	0.002505456063	-17235.7470005373	
1896.746794	2	98	0.4795268409	0.002500822962	0.9885444338	99.01145557	3.13100731	96.86899269			0	0	-1896.746794	0.002500822962	-17298.5598958439	
1896.666794	2	98	0.4808300345	0.002496206677	0.9903544313	99.00964557	3.136364192	96.86363581			0	0	-1896.666794	0.002496206677	-17361.4700271964	
1896.586794	2	98	0.4821275764	0.002491607092	0.9921645316	99.00783547	3.141720038	96.85827996			0	0	-1896.586794	0.002491607092	-17424.5004567517	
1896.506794	2	98	0.4834195013	0.002487024144	0.9939747349	99.00602527	3.147074849	96.85292515			0	0	-1896.506794	0.002487024144	-17487.6627409844	
1896.426794	2	98	0.4847058436	0.002482457725	0.9957850413	99.00421496	3.152428624	96.84757138			0	0	-1896.426794	0.002482457725	-17550.9114117397	
1896.346794	2	98	0.4859866375	0.002477907749	0.9975954509	99.00240455	3.157781363	96.84221864			0	0	-1896.346794	0.002477907749	-17614.3032912181	
1896.266794	2	98	0.4872619169	0.002473374139	0.9994059638	99.00059404	3.163133068	96.83686693			0	0	-1896.266794	0.002473374139	-17677.8165874327	
1896.186794	2	98	0.4885317154	0.002468856799	1.00121658	98.99878342	3.168483739	96.83151626			0	0	-1896.186794	0.002468856799	-17741.4257221184	
1896.106794	2	98	0.4897960663	0.00246435564	1.0030273	98.9969727	3.173833376	96.82616662			0	0	-1896.106794	0.00246435564	-17805.1515539977	
1896.026794	2	98	0.4910550027	0.002459870578	1.004838124	98.99516188	3.179181979	96.82081802			0	0	-1896.026794	0.002459870578	-17868.9955288791	
1895.946794	2	98	0.4923085574	0.002455401526	1.006649051	98.99335095	3.184529548	96.81547045			0	0	-1895.946794	0.002455401526	-17932.9614100748	
1895.866794	2	98	0.4935567631	0.002450948403	1.008460082	98.99153992	3.189876085	96.81012392			0	0	-1895.866794	0.002450948403	-17997.0344798598	
1895.786794	2	98	0.494799652	0.002446511116	1.010271217	98.98972878	3.195221588	96.80477841			0	0	-1895.786794	0.002446511116	-18061.2412095493	
1895.706794	2	98	0.4960372562	0.002442089598	1.012082457	98.98791754	3.20056606	96.79943394			0	0	-1895.706794	0.002442089598	-18125.5622433376	
1895.626794	2	98	0.4972696076	0.002437683748	1.013893801	98.9861062	3.205909499	96.7940905			0	0	-1895.626794	0.002437683748	-18189.9794545604	
1895.546794	2	98	0.4984967376	0.002433293491	1.015705249	98.98429475	3.211251907	96.78874809			0	0	-1895.546794	0.002433293491	-18254.5081042499	
1895.466794	2	98	0.4997186777	0.002428918735	1.017516801	98.9824832	3.216593283	96.78340672			0	0	-1895.466794	0.002428918735	-18319.1757554332	
1895.386794	2	98	0.5009354588	0.002424559419	1.019328459	98.98067154	3.221933629	96.77806637			0	0	-1895.386794	0.002424559419	-18383.9646681729	
1895.306794	2	98	0.5021471119	0.002420215444	1.021140221	98.97885978	3.227272944	96.77272706			0	0	-1895.306794	0.002420215444	-18448.8329806711	
1895.226794	2	98	0.5033536676	0.00241588673	1.022952087	98.97704791	3.232611228	96.76738877			0	0	-1895.226794	0.00241588673	-18513.8524414551	
1895.146794	2	98	0.5045551561	0.002411573213	1.024764059	98.97523594	3.237948483	96.76205152			0	0	-1895.146794	0.002411573213	-18578.9774590208	
1895.066794	2	98	0.5057516077	0.002407274793	1.026576136	98.97342386	3.243284708	96.75671529			0	0	-1895.066794	0.002407274793	-18644.2196370972	
1894.986794	2	98	0.5069430523	0.002402991412	1.028388318	98.97161168	3.248619904	96.7513801			0	0	-1894.986794	0.002402991412	-18709.5863318858	
1894.906794	2	98	0.5081295194	0.002398722975	1.030200606	98.96979939	3.253954071	96.74604593			0	0	-1894.906794	0.002398722975	-18775.0431940181	
1894.826794	2	98	0.5093110387	0.002394469409	1.032012999	98.967987	3.259287209	96.74071279			0	0	-1894.826794	0.002394469409	-18840.6357586998	
1894.746794	2	98	0.5104876392	0.002390230641	1.033825497	98.9661745	3.264619319	96.73538068			0	0	-1894.746794	0.002390230641	-18906.3260644251	
1894.666794	2	98	0.51165935	0.002386006582	1.035638101	98.9643619	3.269950402	96.7300496			0	0	-1894.666794	0.002386006582	-18972.1480944501	
1894.586794	2	98	0.5128261998	0.002381797175	1.037450811	98.96254919	3.275280456	96.72471954			0	0	-1894.586794	0.002381797175	-19038.1124826736	
1894.506794	2	98	0.5139882173	0.002377602337	1.039263627	98.96073637	3.280609484	96.71939052			0	0	-1894.506794	0.002377602337	-19104.1608083583	
1894.426794	2	98	0.5151454307	0.002373421986	1.041076549	98.95892345	3.285937485	96.71406252			0	0	-1894.426794	0.002373421986	-19170.3131268377	
1894.346794	2	98	0.5162978683	0.002369256049	1.042889577	98.95711042	3.291264459	96.70873554			0	0	-1894.346794	0.002369256049	-19236.5991400972	
1894.266794	2	98	0.5174455578	0.002365104458	1.044702712	98.95529729	3.296590407	96.70340959			0	0	-1894.266794	0.002365104458	-19303.0073176627	
1894.186794	2	98	0.5185885271	0.002360967136	1.046515952	98.95348405	3.301915329	96.69808467			0	0	-1894.186794	0.002360967136	-19369.5168334032	
1894.106794	2	98	0.5197268035	0.002356844007	1.0483293	98.9516707	3.307239226	96.69276077			0	0	-1894.106794	0.002356844007	-19436.170165398	
1894.026794	2	98	0.5208604144	0.002352735013	1.050142754	98.94985725	3.312562098	96.6874379			0	0	-1894.026794	0.002352735013	-19502.9218679462	
1893.946794	2	98	0.5219893869	0.00234864006	1.051956314	98.94804369	3.317883944	96.68211606			0	0	-1893.946794	0.00234864006	-19569.7800506637	
1893.866794	2	98	0.5231137479	0.002344559094	1.053769982	98.94623002	3.323204767	96.67679523			0	0	-1893.866794	0.002344559094	-19636.7578415713	
1893.786794	2	98	0.524233524	0.002340492028	1.055583757	98.94441624	3.328524565	96.67147543			0	0	-1893.786794	0.002340492028	-19703.8491866517	
1893.706794	2	98	0.5253487417	0.002336438806	1.057397638	98.94260236	3.33384334	96.66615666			0	0	-1893.706794	0.002336438806	-19771.0777261232	
1893.626794	2	98	0.5264594273	0.002332399352	1.059211627	98.94078837	3.339161091	96.66083891			0	0	-1893.626794	0.002332399352	-19838.4125169427	
1893.546794	2	98	0.5275656069	0.002328373598	1.061025723	98.93897428	3.344477819	96.65552218			0	0	-1893.546794	0.002328373598	-19905.8707081009	
1893.466794	2	98	0.5286673064	0.002324361476	1.062839927	98.93716007	3.349793524	96.65020648			0	0	-1893.466794	0.002324361476	-19973.4350652454	
1893.386794	2	98	0.5297645515	0.002320362912	1.064654238	98.93534576	3.355108207	96.64489179			0	0	-1893.386794	0.002320362912	-20041.0906346977	
1893.306794	2	98	0.5308573676	0.002316377833	1.066468657	98.93353134	3.360421868	96.63957813			0	0	-1893.306794	0.002316377833	-20108.9007161439	
1893.226794	2	98	0.5319457801	0.002312406191	1.068283184	98.93171682	3.365734507	96.63426549			0	0	-1893.226794	0.002312406191	-20176.8424314313	
1893.146794	2	98	0.5330298142	0.002308447905	1.070097819	98.92990218	3.371046124	96.62895388			0	0	-1893.146794	0.002308447905	-20244.8478771506	
1893.066794	2	98	0.5341094948	0.002304502901	1.071912562	98.92808744	3.376356721	96.62364328			0	0	-1893.066794	0.002304502901	-20312.975751592	
1892.986794	2	98	0.5351848466	0.002300571122	1.073727413	98.92627259	3.381666297	96.6183337			0	0	-1892.986794	0.002300571122	-20381.2781806981	
1892.906794	2	98	0.5362558943	0.002296652515	1.075542372	98.92445763	3.386974853	96.61302515			0	0	-1892.906794	0.002296652515	-20449.6460314638	
1892.826794	2	98	0.5373226623	0.002292746982	1.07735744	98.92264256	3.392282388	96.60771761			0	0	-1892.826794	0.002292746982	-20518.14114252	
1892.746794	2	98	0.5383851747	0.002288854494	1.079172616	98.92082738	3.397588904	96.6024111			0	0	-1892.746794	0.002288854494	-20586.7696727059	
1892.666794	2	98	0.5394434556	0.002284974957	1.080987901	98.9190121	3.402894401	96.5971056			0	0	-1892.666794	0.002284974957	-20655.4836811207	
1892.586794	2	98	0.5404975289	0.002281108324	1.082803295	98.91719671	3.408198879	96.59180112			0	0	-1892.586794	0.002281108324	-20724.3299303673	
1892.506794	2	98	0.5415474183	0.00227725452	1.084618797	98.9153812	3.413502338	96.58649766			0	0	-1892.506794	0.00227725452	-20793.2748318877	
1892.426794	2	98	0.5425931473	0.002273413486	1.086434409	98.91356559	3.418804778	96.58119522			0	0	-1892.426794	0.002273413486	-20862.3863796366	
1892.346794	2	98	0.5436347393	0.002269585173	1.08825013	98.91174987	3.424106201	96.5758938			0	0	-1892.346794	0.002269585173	-20931.5885251287	
1892.266794	2	98	0.5446722174	0.002265769495	1.09006596	98.90993404	3.429406606	96.57059339			0	0	-1892.266794	0.002265769495	-21000.8826131729	
1892.186794	2	98	0.5457056047	0.002261966404	1.091881899	98.9081181	3.434705994	96.56529401			0	0	-1892.186794	0.002261966404	-21070.3119860696	
1892.106794	2	98	0.546734924	0.002258175831	1.093697948	98.90630205	3.440004365	96.55999564			0	0	-1892.106794	0.002258175831	-21139.8671062795	
1892.026794	2	98	0.5477601981	0.002254397725	1.095514106	98.90448589	3.445301719	96.55469828			0	0	-1892.026794	0.002254397725	-21209.5225999534	
1891.946794	2	98	0.5487814493	0.002250632009	1.097330374	98.90266963	3.450598057	96.54940194			0	0	-1891.946794	0.002250632009	-21279.2882631875	
1891.866794	2	98	0.5497987002	0.002246878636	1.099146752	98.90085325	3.455893379	96.54410662			0	0	-1891.866794	0.002246878636	-21349.2064843106	
1891.786794	2	98	0.5508119729	0.002243137545	1.10096324	98.89903676	3.461187686	96.53881231			0	0	-1891.786794	0.002243137545	-21419.232970778	
1891.706794	2	98	0.5518212894	0.002239408674	1.102779838	98.89722016	3.466480977	96.53351902			0	0	-1891.706794	0.002239408674	-21489.3450230071	
1891.626794	2	98	0.5528266716	0.002235691955	1.104596546	98.89540345	3.471773253	96.52822675			0	0	-1891.626794	0.002235691955	-21559.5809629515	
1891.546794	2	98	0.5538281413	0.00223198734	1.106413364	98.89358664	3.477064515	96.52293548			0	0	-1891.546794	0.00223198734	-21629.9585475774	
1891.466794	2	98	0.55482572	0.002228294768	1.108230293	98.89176971	3.482354763	96.51764524			0	0	-1891.466794	0.002228294768	-21700.4321083933	
1891.386794	2	98	0.5558194291	0.002224614176	1.110047332	98.88995267	3.487643997	96.512356			0	0	-1891.386794	0.002224614176	-21771.028912072	
1891.306794	2	98	0.55680929	0.002220945513	1.111864482	98.88813552	3.492932217	96.50706778			0	0	-1891.306794	0.002220945513	-21841.7434059535	
1891.226794	2	98	0.5577953236	0.002217288715	1.113681743	98.88631826	3.498219424	96.50178058			0	0	-1891.226794	0.002217288715	-21912.570882447	
1891.146794	2	98	0.5587775511	0.00221364373	1.115499115	98.88450089	3.503505618	96.49649438			0	0	-1891.146794	0.00221364373	-21983.5389905695	
1891.066794	2	98	0.5597559932	0.002210010504	1.117316598	98.8826834	3.508790799	96.4912092			0	0	-1891.066794	0.002210010504	-22054.5879351428	
1890.986794	2	98	0.5607306705	0.002206388966	1.119134192	98.88086581	3.514074969	96.48592503			0	0	-1890.986794	0.002206388966	-22125.7585976086	
1890.906794	2	98	0.5617016036	0.002202779076	1.120951897	98.8790481	3.519358126	96.48064187			0	0	-1890.906794	0.002202779076	-22197.0786403324	
1890.826794	2	98	0.562668813	0.002199180773	1.122769713	98.87723029	3.524640272	96.47535973			0	0	-1890.826794	0.002199180773	-22268.4755969114	
1890.746794	2	98	0.5636323187	0.002195593994	1.124587641	98.87541236	3.529921407	96.47007859			0	0	-1890.746794	0.002195593994	-22339.9905321597	
1890.666794	2	98	0.564592141	0.002192018692	1.126405681	98.87359432	3.535201531	96.46479847			0	0	-1890.666794	0.002192018692	-22411.67750826	
1890.586794	2	98	0.5655482997	0.002188454822	1.128223832	98.87177617	3.540480645	96.45951936			0	0	-1890.586794	0.002188454822	-22483.4399370668	
1890.506794	2	98	0.5665008147	0.002184902307	1.130042095	98.86995791	3.545758748	96.45424125			0	0	-1890.506794	0.002184902307	-22555.3049373315	
1890.426794	2	98	0.5674497057	0.002181361111	1.13186047	98.86813953	3.551035842	96.44896416			0	0	-1890.426794	0.002181361111	-22627.3005870893	
1890.346794	2	98	0.5683949922	0.002177831167	1.133678957	98.86632104	3.556311926	96.44368807			0	0	-1890.346794	0.002177831167	-22699.4035655736	
1890.266794	2	98	0.5693366935	0.002174312432	1.135497556	98.86450244	3.561587	96.438413			0	0	-1890.266794	0.002174312432	-22771.6627145964	
1890.186794	2	98	0.5702748291	0.002170804855	1.137316268	98.86268373	3.566861067	96.43313893			0	0	-1890.186794	0.002170804855	-22844.0178702647	
1890.106794	2	98	0.5712094179	0.002167308375	1.139135092	98.86086491	3.572134124	96.42786588			0	0	-1890.106794	0.002167308375	-22916.4800954764	
1890.026794	2	98	0.5721404791	0.002163822945	1.140954029	98.85904597	3.577406174	96.42259383			0	0	-1890.026794	0.002163822945	-22989.0597519448	
1889.946794	2	98	0.5730680314	0.002160348508	1.142773078	98.85722692	3.582677216	96.41732278			0	0	-1889.946794	0.002160348508	-23061.7450783617	
1889.866794	2	98	0.5739920936	0.002156885014	1.14459224	98.85540776	3.58794725	96.41205275			0	0	-1889.866794	0.002156885014	-23134.5738059804	
1889.786794	2	98	0.5749126844	0.002153432418	1.146411515	98.85358848	3.593216277	96.40678372			0	0	-1889.786794	0.002153432418	-23207.5169768364	
1889.706794	2	98	0.5758298222	0.002149990662	1.148230903	98.8517691	3.598484297	96.4015157			0	0	-1889.706794	0.002149990662	-23280.5559056012	
1889.626794	2	98	0.5767435253	0.002146559696	1.150050404	98.8499496	3.603751311	96.39624869			0	0	-1889.626794	0.002146559696	-23353.7460159991	
1889.546794	2	98	0.577653812	0.002143139479	1.151870019	98.84812998	3.609017319	96.39098268			0	0	-1889.546794	0.002143139479	-23427.0267488453	
1889.466794	2	98	0.5785607005	0.002139729944	1.153689746	98.84631025	3.614282321	96.38571768			0	0	-1889.466794	0.002139729944	-23500.4139582924	
1889.386794	2	98	0.5794642085	0.002136331055	1.155509588	98.84449041	3.619546318	96.38045368			0	0	-1889.386794	0.002136331055	-23573.9424112058	
1889.306794	2	98	0.5803643542	0.002132942756	1.157329542	98.84267046	3.62480931	96.37519069			0	0	-1889.306794	0.002132942756	-23647.6007569742	
1889.226794	2	98	0.5812611551	0.002129565008	1.159149611	98.84085039	3.630071296	96.3699287			0	0	-1889.226794	0.002129565008	-23721.3403577319	
1889.146794	2	98	0.5821546288	0.002126197742	1.160969793	98.83903021	3.635332279	96.36466772			0	0	-1889.146794	0.002126197742	-23795.1811037387	
1889.066794	2	98	0.583044793	0.002122840925	1.16279009	98.83720991	3.640592257	96.35940774			0	0	-1889.066794	0.002122840925	-23869.2013934479	
1888.986794	2	98	0.5839316649	0.002119494511	1.1646105	98.8353895	3.645851232	96.35414877			0	0	-1888.986794	0.002119494511	-23943.3215424943	
1888.906794	2	98	0.5848152618	0.002116158445	1.166431025	98.83356898	3.651109203	96.3488908			0	0	-1888.906794	0.002116158445	-24017.5395133673	
