T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1622.449684	7	11	82	0.04863049692	0.0003417690131	3.281001328	5.163558467	91.55544021	7.188768148	11.29833858	81.51289328							0	0	0	-1622.449684	0.0003417690131	-1048231.98363522	
1622.369684	7	11	82	0.0489617577	0.0003416927188	3.281633884	5.165160765	91.55320535	7.190103643	11.30043495	81.5094614							0	0	0	-1622.369684	0.0003416927188	-1048915.74598903	
1622.289684	7	11	82	0.04929283012	0.0003416164746	3.28226632	5.166763316	91.55097036	7.191439081	11.30253103	81.50602989							0	0	0	-1622.289684	0.0003416164746	-1049606.59337647	
1622.209684	7	11	82	0.04962371432	0.0003415402807	3.282898637	5.16836612	91.54873524	7.192774461	11.30462681	81.50259873							0	0	0	-1622.209684	0.0003415402807	-1050293.51529262	
1622.129684	7	11	82	0.04995441048	0.0003414641362	3.283530834	5.169969177	91.54649999	7.194109784	11.30672229	81.49916792							0	0	0	-1622.129684	0.0003414641362	-1050994.48768419	
1622.049684	7	11	82	0.05028491876	0.0003413880439	3.284162912	5.171572486	91.5442646	7.195445049	11.30881747	81.49573748							0	0	0	-1622.049684	0.0003413880439	-1051692.19161541	
1621.969684	7	11	82	0.05061523932	0.0003413120004	3.28479487	5.173176049	91.54202908	7.196780256	11.31091236	81.49230739							0	0	0	-1621.969684	0.0003413120004	-1052373.55698281	
1621.889684	7	11	82	0.05094537233	0.0003412360066	3.285426708	5.174779865	91.53979343	7.198115406	11.31300694	81.48887765							0	0	0	-1621.889684	0.0003412360066	-1053073.13973322	
1621.809684	7	11	82	0.05127531795	0.0003411600641	3.286058427	5.176383935	91.53755764	7.199450499	11.31510122	81.48544828							0	0	0	-1621.809684	0.0003411600641	-1053768.75923268	
1621.729684	7	11	82	0.05160507634	0.0003410841706	3.286690025	5.177988258	91.53532172	7.200785535	11.31719521	81.48201925							0	0	0	-1621.729684	0.0003410841706	-1054450.72778772	
1621.649684	7	11	82	0.05193464767	0.0003410083263	3.287321504	5.179592834	91.53308566	7.202120514	11.3192889	81.47859059							0	0	0	-1621.649684	0.0003410083263	-1055154.47874111	
1621.569684	7	11	82	0.0522640321	0.000340932534	3.287952863	5.181197664	91.53084947	7.203455436	11.32138228	81.47516228							0	0	0	-1621.569684	0.000340932534	-1055859.11762443	
1621.489684	7	11	82	0.0525932298	0.0003408567909	3.288584103	5.182802748	91.52861315	7.204790302	11.32347537	81.47173432							0	0	0	-1621.489684	0.0003408567909	-1056547.28470717	
1621.409684	7	11	82	0.05292224092	0.0003407810973	3.289215222	5.184408086	91.52637669	7.206125111	11.32556816	81.46830672							0	0	0	-1621.409684	0.0003407810973	-1057242.63957569	
1621.329684	7	11	82	0.05325106563	0.0003407054538	3.289846221	5.186013678	91.5241401	7.207459863	11.32766066	81.46487948							0	0	0	-1621.329684	0.0003407054538	-1057938.89928167	
1621.249684	7	11	82	0.05357970409	0.0003406298598	3.2904771	5.187619524	91.52190338	7.208794559	11.32975285	81.46145259							0	0	0	-1621.249684	0.0003406298598	-1058638.19185329	
1621.169684	7	11	82	0.05390815646	0.0003405543162	3.29110786	5.189225624	91.51966652	7.210129198	11.33184475	81.45802606							0	0	0	-1621.169684	0.0003405543162	-1059338.39280326	
1621.089684	7	11	82	0.05423642291	0.0003404788221	3.291738499	5.190831979	91.51742952	7.211463782	11.33393634	81.45459988							0	0	0	-1621.089684	0.0003404788221	-1060033.91150443	
1621.009684	7	11	82	0.05456450359	0.0003404033776	3.292369018	5.192438588	91.51519239	7.212798309	11.33602764	81.45117405							0	0	0	-1621.009684	0.0003404033776	-1060733.15884699	
1620.929684	7	11	82	0.05489239868	0.000340327983	3.292999416	5.194045452	91.51295513	7.21413278	11.33811864	81.44774858							0	0	0	-1620.929684	0.000340327983	-1061434.02881403	
1620.849684	7	11	82	0.05522010832	0.0003402526381	3.293629695	5.195652571	91.51071773	7.215467196	11.34020934	81.44432346							0	0	0	-1620.849684	0.0003402526381	-1062128.06328678	
1620.769684	7	11	82	0.05554763269	0.000340177342	3.294259853	5.197259944	91.5084802	7.216801556	11.34229974	81.4408987							0	0	0	-1620.769684	0.000340177342	-1062832.21288655	
1620.689684	7	11	82	0.05587497193	0.0003401020969	3.294889891	5.198867573	91.50624254	7.21813586	11.34438985	81.43747429							0	0	0	-1620.689684	0.0003401020969	-1063538.67123958	
1620.609684	7	11	82	0.05620212622	0.0003400269008	3.295519808	5.200475456	91.50400474	7.219470108	11.34647965	81.43405024							0	0	0	-1620.609684	0.0003400269008	-1064238.30985857	
1620.529684	7	11	82	0.05652909572	0.0003399517546	3.296149606	5.202083595	91.5017668	7.220804301	11.34856916	81.43062654							0	0	0	-1620.529684	0.0003399517546	-1064933.88473313	
1620.449684	7	11	82	0.05685588058	0.0003398766567	3.296779282	5.203691989	91.49952873	7.222138439	11.35065837	81.42720319							0	0	0	-1620.449684	0.0003398766567	-1065634.66322359	
1620.369684	7	11	82	0.05718248096	0.0003398016093	3.297408838	5.205300639	91.49729052	7.223472522	11.35274728	81.4237802							0	0	0	-1620.369684	0.0003398016093	-1066343.43946239	
1620.289684	7	11	82	0.05750889703	0.0003397266112	3.298038274	5.206909544	91.49505218	7.22480655	11.3548359	81.42035755							0	0	0	-1620.289684	0.0003397266112	-1067045.34362922	
1620.209684	7	11	82	0.05783512894	0.0003396516625	3.298667589	5.208518705	91.49281371	7.226140522	11.35692421	81.41693527							0	0	0	-1620.209684	0.0003396516625	-1067750.31105004	
1620.129684	7	11	82	0.05816117686	0.0003395767634	3.299296784	5.210128121	91.49057509	7.22747444	11.35901223	81.41351333							0	0	0	-1620.129684	0.0003395767634	-1068456.20681933	
1620.049684	7	11	82	0.05848704095	0.0003395019137	3.299925858	5.211737794	91.48833635	7.228808303	11.36109995	81.41009175							0	0	0	-1620.049684	0.0003395019137	-1069159.46341292	
1619.969684	7	11	82	0.05881272136	0.0003394271131	3.300554811	5.213347722	91.48609747	7.230142112	11.36318737	81.40667052							0	0	0	-1619.969684	0.0003394271131	-1069853.62375482	
1619.889684	7	11	82	0.05913821825	0.0003393523605	3.301183643	5.214957907	91.48385845	7.231475865	11.36527449	81.40324964							0	0	0	-1619.889684	0.0003393523605	-1070569.50763624	
1619.809684	7	11	82	0.05946353178	0.0003392776599	3.301812355	5.216568348	91.4816193	7.232809565	11.36736132	81.39982911							0	0	0	-1619.809684	0.0003392776599	-1071280.52787105	
1619.729684	7	11	82	0.05978866212	0.0003392030065	3.302440946	5.218179045	91.47938001	7.23414321	11.36944785	81.39640894							0	0	0	-1619.729684	0.0003392030065	-1071976.04322231	
1619.649684	7	11	82	0.06011360941	0.0003391284028	3.303069416	5.219789999	91.47714058	7.235476801	11.37153408	81.39298912							0	0	0	-1619.649684	0.0003391284028	-1072691.13790419	
1619.569684	7	11	82	0.06043837383	0.0003390538489	3.303697765	5.22140121	91.47490102	7.236810338	11.37362001	81.38956965							0	0	0	-1619.569684	0.0003390538489	-1073394.92728905	
1619.489684	7	11	82	0.06076295552	0.000338979343	3.304325994	5.223012677	91.47266133	7.238143821	11.37570565	81.38615053							0	0	0	-1619.489684	0.000338979343	-1074101.11889752	
1619.409684	7	11	82	0.06108735465	0.0003389048871	3.304954101	5.224624401	91.4704215	7.23947725	11.37779099	81.38273177							0	0	0	-1619.409684	0.0003389048871	-1074813.26297616	
1619.329684	7	11	82	0.06141157138	0.0003388304799	3.305582087	5.226236382	91.46818153	7.240810625	11.37987603	81.37931335							0	0	0	-1619.329684	0.0003388304799	-1075522.03331458	
1619.249684	7	11	82	0.06173560585	0.0003387561221	3.306209952	5.22784862	91.46594143	7.242143947	11.38196077	81.37589529							0	0	0	-1619.249684	0.0003387561221	-1076235.35006851	
1619.169684	7	11	82	0.06205945824	0.0003386818135	3.306837696	5.229461116	91.46370119	7.243477215	11.38404521	81.37247757							0	0	0	-1619.169684	0.0003386818135	-1076935.10102293	
1619.089684	7	11	82	0.06238312869	0.0003386075523	3.307465319	5.231073868	91.46146081	7.24481043	11.38612936	81.36906021							0	0	0	-1619.089684	0.0003386075523	-1077650.33255125	
1619.009684	7	11	82	0.06270661737	0.0003385333423	3.308092821	5.232686879	91.4592203	7.246143591	11.38821321	81.3656432							0	0	0	-1619.009684	0.0003385333423	-1078368.62455887	
1618.929684	7	11	82	0.06302992443	0.00033845918	3.308720201	5.234300146	91.45697965	7.247476699	11.39029676	81.36222654							0	0	0	-1618.929684	0.00033845918	-1079072.63903586	
1618.849684	7	11	82	0.06335305003	0.0003383850668	3.309347461	5.235913672	91.45473887	7.248809755	11.39238002	81.35881023							0	0	0	-1618.849684	0.0003383850668	-1079784.11356811	
1618.769684	7	11	82	0.06367599432	0.0003383110022	3.309974599	5.237527455	91.45249795	7.250142757	11.39446298	81.35539427							0	0	0	-1618.769684	0.0003383110022	-1080497.99783274	
1618.689684	7	11	82	0.06399875747	0.0003382369869	3.310601615	5.239141496	91.45025689	7.251475706	11.39654564	81.35197865							0	0	0	-1618.689684	0.0003382369869	-1081204.76574447	
1618.609684	7	11	82	0.06432133963	0.0003381630191	3.31122851	5.240755795	91.44801569	7.252808603	11.398628	81.34856339							0	0	0	-1618.609684	0.0003381630191	-1081923.48206007	
1618.529684	7	11	82	0.06464374095	0.0003380891021	3.311855284	5.242370353	91.44577436	7.254141447	11.40071007	81.34514848							0	0	0	-1618.529684	0.0003380891021	-1082646.75786107	
1618.449684	7	11	82	0.06496596159	0.0003380152331	3.312481936	5.243985168	91.4435329	7.255474238	11.40279184	81.34173392							0	0	0	-1618.449684	0.0003380152331	-1083355.63100701	
1618.369684	7	11	82	0.06528800172	0.0003379414128	3.313108467	5.245600242	91.44129129	7.256806977	11.40487331	81.33831971							0	0	0	-1618.369684	0.0003379414128	-1084066.15503333	
1618.289684	7	11	82	0.06560986148	0.0003378676406	3.313734876	5.247215575	91.43904955	7.258139664	11.40695449	81.33490585							0	0	0	-1618.289684	0.0003378676406	-1084775.413959	
1618.209684	7	11	82	0.06593154102	0.0003377939168	3.314361164	5.248831166	91.43680767	7.259472298	11.40903537	81.33149233							0	0	0	-1618.209684	0.0003377939168	-1085498.86921582	
1618.129684	7	11	82	0.06625304052	0.0003377202429	3.31498733	5.250447016	91.43456565	7.260804881	11.41111595	81.32807917							0	0	0	-1618.129684	0.0003377202429	-1086223.99897427	
1618.049684	7	11	82	0.06657436011	0.0003376466175	3.315613374	5.252063125	91.4323235	7.262137411	11.41319623	81.32466635							0	0	0	-1618.049684	0.0003376466175	-1086932.38072715	
1617.969684	7	11	82	0.06689549996	0.0003375730396	3.316239296	5.253679492	91.43008121	7.26346989	11.41527622	81.32125389							0	0	0	-1617.969684	0.0003375730396	-1087647.62903245	
1617.889684	7	11	82	0.06721646022	0.000337499511	3.316865097	5.255296119	91.42783878	7.264802316	11.41735591	81.31784177							0	0	0	-1617.889684	0.000337499511	-1088368.23201426	
1617.809684	7	11	82	0.06753724104	0.0003374260305	3.317490776	5.256913005	91.42559622	7.266134692	11.41943531	81.31443							0	0	0	-1617.809684	0.0003374260305	-1089080.90645628	
1617.729684	7	11	82	0.06785784259	0.0003373525981	3.318116333	5.258530151	91.42335352	7.267467015	11.42151441	81.31101858							0	0	0	-1617.729684	0.0003373525981	-1089805.66401518	
1617.649684	7	11	82	0.06817826501	0.0003372792153	3.318741768	5.260147556	91.42111068	7.268799287	11.42359321	81.3076075							0	0	0	-1617.649684	0.0003372792153	-1090529.8686379	
1617.569684	7	11	82	0.06849850846	0.0003372058804	3.319367082	5.26176522	91.4188677	7.270131508	11.42567171	81.30419678							0	0	0	-1617.569684	0.0003372058804	-1091243.89117403	
1617.489684	7	11	82	0.0688185731	0.0003371325936	3.319992273	5.263383144	91.41662458	7.271463678	11.42774992	81.3007864							0	0	0	-1617.489684	0.0003371325936	-1091964.06896212	
1617.409684	7	11	82	0.06913845907	0.0003370593554	3.320617342	5.265001328	91.41438133	7.272795797	11.42982783	81.29737637							0	0	0	-1617.409684	0.0003370593554	-1092682.19930416	
1617.329684	7	11	82	0.06945816654	0.0003369861649	3.321242289	5.266619772	91.41213794	7.274127864	11.43190545	81.29396669							0	0	0	-1617.329684	0.0003369861649	-1093408.02641437	
1617.249684	7	11	82	0.06977769565	0.0003369130239	3.321867114	5.268238477	91.40989441	7.275459881	11.43398277	81.29055735							0	0	0	-1617.249684	0.0003369130239	-1094134.03347732	
1617.169684	7	11	82	0.07009704655	0.0003368399305	3.322491817	5.269857441	91.40765074	7.276791847	11.43605979	81.28714836							0	0	0	-1617.169684	0.0003368399305	-1094846.78956164	
1617.089684	7	11	82	0.07041621941	0.0003367668847	3.323116398	5.271476665	91.40540694	7.278123763	11.43813652	81.28373972							0	0	0	-1617.089684	0.0003367668847	-1095575.49822015	
1617.009684	7	11	82	0.07073521438	0.0003366938885	3.323740856	5.27309615	91.40316299	7.279455628	11.44021295	81.28033142							0	0	0	-1617.009684	0.0003366938885	-1096302.88109703	
1616.929684	7	11	82	0.07105403161	0.0003366209396	3.324365192	5.274715896	91.40091891	7.280787442	11.44228908	81.27692348							0	0	0	-1616.929684	0.0003366209396	-1097014.70683706	
1616.849684	7	11	82	0.07137267124	0.0003365480381	3.324989406	5.276335902	91.39867469	7.282119207	11.44436492	81.27351587							0	0	0	-1616.849684	0.0003365480381	-1097744.04668145	
1616.769684	7	11	82	0.07169113344	0.0003364751861	3.325613498	5.277956169	91.39643033	7.283450921	11.44644046	81.27010862							0	0	0	-1616.769684	0.0003364751861	-1098475.06998532	
1616.689684	7	11	82	0.07200941836	0.0003364023816	3.326237467	5.279576697	91.39418584	7.284782584	11.44851571	81.26670171							0	0	0	-1616.689684	0.0003364023816	-1099200.30223081	
1616.609684	7	11	82	0.07232752615	0.0003363296257	3.326861313	5.281197486	91.3919412	7.286114198	11.45059065	81.26329515							0	0	0	-1616.609684	0.0003363296257	-1099921.17088293	
1616.529684	7	11	82	0.07264545695	0.0003362569166	3.327485037	5.282818536	91.38969643	7.287445763	11.45266531	81.25988893							0	0	0	-1616.529684	0.0003362569166	-1100642.26327361	
1616.449684	7	11	82	0.07296321093	0.000336184256	3.328108639	5.284439847	91.38745151	7.288777277	11.45473966	81.25648306							0	0	0	-1616.449684	0.000336184256	-1101377.17318518	
1616.369684	7	11	82	0.07328078824	0.0003361116439	3.328732118	5.28606142	91.38520646	7.290108742	11.45681373	81.25307753							0	0	0	-1616.369684	0.0003361116439	-1102108.50418399	
1616.289684	7	11	82	0.07359818902	0.0003360390797	3.329355474	5.287683254	91.38296127	7.291440157	11.45888749	81.24967235							0	0	0	-1616.289684	0.0003360390797	-1102830.92412933	
1616.209684	7	11	82	0.07391541343	0.0003359665627	3.329978708	5.28930535	91.38071594	7.292771523	11.46096096	81.24626752							0	0	0	-1616.209684	0.0003359665627	-1103561.16522874	
1616.129684	7	11	82	0.07423246162	0.0003358940945	3.330601819	5.290927707	91.37847047	7.294102839	11.46303413	81.24286303							0	0	0	-1616.129684	0.0003358940945	-1104288.52598592	
1616.049684	7	11	82	0.07454933374	0.000335821673	3.331224807	5.292550327	91.37622487	7.295434107	11.46510701	81.23945888							0	0	0	-1616.049684	0.000335821673	-1105008.4825124	
1615.969684	7	11	82	0.07486602995	0.0003357492992	3.331847673	5.294173208	91.37397912	7.296765325	11.46717959	81.23605508							0	0	0	-1615.969684	0.0003357492992	-1105754.60967723	
1615.889684	7	11	82	0.07518255038	0.0003356769754	3.332470415	5.295796352	91.37173323	7.298096494	11.46925188	81.23265163							0	0	0	-1615.889684	0.0003356769754	-1106485.60754453	
1615.809684	7	11	82	0.0754988952	0.0003356046972	3.333093035	5.297419757	91.36948721	7.299427615	11.47132387	81.22924852							0	0	0	-1615.809684	0.0003356046972	-1107206.92027942	
1615.729684	7	11	82	0.07581506456	0.0003355324676	3.333715532	5.299043426	91.36724104	7.300758686	11.47339557	81.22584575							0	0	0	-1615.729684	0.0003355324676	-1107943.70968885	
1615.649684	7	11	82	0.0761310586	0.0003354602855	3.334337906	5.300667356	91.36499474	7.30208971	11.47546696	81.22244333							0	0	0	-1615.649684	0.0003354602855	-1108666.88729835	
1615.569684	7	11	82	0.07644687747	0.0003353881501	3.334960157	5.302291549	91.36274829	7.303420684	11.47753807	81.21904125							0	0	0	-1615.569684	0.0003353881501	-1109405.6606331	
1615.489684	7	11	82	0.07676252133	0.0003353160641	3.335582284	5.303916005	91.36050171	7.30475161	11.47960888	81.21563951							0	0	0	-1615.489684	0.0003353160641	-1110145.3637722	
1615.409684	7	11	82	0.07707799033	0.0003352440248	3.336204289	5.305540724	91.35825499	7.306082488	11.48167939	81.21223812							0	0	0	-1615.409684	0.0003352440248	-1110872.98001538	
1615.329684	7	11	82	0.07739328461	0.0003351720332	3.336826171	5.307165705	91.35600812	7.307413318	11.48374961	81.20883707							0	0	0	-1615.329684	0.0003351720332	-1111612.35679231	
1615.249684	7	11	82	0.07770840432	0.0003351000897	3.337447929	5.30879095	91.35376112	7.3087441	11.48581953	81.20543637							0	0	0	-1615.249684	0.0003351000897	-1112337.99803258	
1615.169684	7	11	82	0.07802334962	0.000335028192	3.338069564	5.310416458	91.35151398	7.310074833	11.48788916	81.20203601							0	0	0	-1615.169684	0.000335028192	-1113070.83672677	
1615.089684	7	11	82	0.07833812065	0.0003349563432	3.338691076	5.312042229	91.34926669	7.311405519	11.48995849	81.19863599							0	0	0	-1615.089684	0.0003349563432	-1113817.77658593	
1615.009684	7	11	82	0.07865271756	0.0003348845419	3.339312465	5.313668264	91.34701927	7.312736157	11.49202752	81.19523632							0	0	0	-1615.009684	0.0003348845419	-1114552.53228801	
1614.929684	7	11	82	0.0789671405	0.0003348127878	3.33993373	5.315294562	91.34477171	7.314066748	11.49409627	81.19183699							0	0	0	-1614.929684	0.0003348127878	-1115284.37198455	
1614.849684	7	11	82	0.07928138963	0.0003347410807	3.340554872	5.316921124	91.342524	7.315397291	11.49616471	81.188438							0	0	0	-1614.849684	0.0003347410807	-1116024.19274946	
1614.769684	7	11	82	0.07959546508	0.0003346694217	3.34117589	5.31854795	91.34027616	7.316727786	11.49823286	81.18503935							0	0	0	-1614.769684	0.0003346694217	-1116758.72903559	
1614.689684	7	11	82	0.07990936701	0.0003345978089	3.341796785	5.320175039	91.33802818	7.318058235	11.50030072	81.18164105							0	0	0	-1614.689684	0.0003345978089	-1117497.39810835	
1614.609684	7	11	82	0.08022309557	0.0003345262446	3.342417556	5.321802393	91.33578005	7.319388636	11.50236828	81.17824308							0	0	0	-1614.609684	0.0003345262446	-1118244.82303763	
1614.529684	7	11	82	0.08053665089	0.0003344547275	3.343038204	5.323430011	91.33353178	7.32071899	11.50443555	81.17484546							0	0	0	-1614.529684	0.0003344547275	-1118979.95404151	
1614.449684	7	11	82	0.08085003314	0.0003343832572	3.343658729	5.325057893	91.33128338	7.322049297	11.50650252	81.17144819							0	0	0	-1614.449684	0.0003343832572	-1119717.62975096	
1614.369684	7	11	82	0.08116324246	0.0003343118343	3.344279129	5.326686039	91.32903483	7.323379557	11.50856919	81.16805125							0	0	0	-1614.369684	0.0003343118343	-1120451.55234931	
1614.289684	7	11	82	0.081476279	0.0003342404576	3.344899406	5.32831445	91.32678614	7.324709771	11.51063557	81.16465466							0	0	0	-1614.289684	0.0003342404576	-1121199.05012289	
1614.209684	7	11	82	0.0817891429	0.0003341691299	3.345519559	5.329943126	91.32453731	7.326039938	11.51270166	81.1612584							0	0	0	-1614.209684	0.0003341691299	-1121946.69940387	
