T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
1747.611144	11	89	0.09143779786	0.0005644760486	4.670270465	95.32972953	11.64863825	88.35136175			0	0	-1747.611144	0.0005644760486	-372899.877993214	
1747.531144	11	89	0.09195565291	0.0005642616183	4.672483305	95.3275167	11.65257685	88.34742315			0	0	-1747.531144	0.0005642616183	-373262.464177807	
1747.451144	11	89	0.09247301761	0.0005640473956	4.674696485	95.32530351	11.65651492	88.34348508			0	0	-1747.451144	0.0005640473956	-373625.586758263	
1747.371144	11	89	0.09298989266	0.0005638333819	4.676910008	95.32308999	11.66045248	88.33954752			0	0	-1747.371144	0.0005638333819	-373989.586955201	
1747.291144	11	89	0.09350627875	0.000563619576	4.679123873	95.32087613	11.66438951	88.33561049			0	0	-1747.291144	0.000563619576	-374352.10723423	
1747.211144	11	89	0.09402217657	0.0005634059766	4.681338079	95.31866192	11.66832602	88.33167398			0	0	-1747.211144	0.0005634059766	-374716.038854323	
1747.131144	11	89	0.0945375868	0.0005631925858	4.683552628	95.31644737	11.67226201	88.32773799			0	0	-1747.131144	0.0005631925858	-375081.728778698	
1747.051144	11	89	0.09505251013	0.0005629794027	4.68576752	95.31423248	11.67619747	88.32380253			0	0	-1747.051144	0.0005629794027	-375445.135035608	
1746.971144	11	89	0.09556694724	0.0005627664248	4.687982754	95.31201725	11.68013242	88.31986758			0	0	-1746.971144	0.0005627664248	-375810.758260903	
1746.891144	11	89	0.09608089883	0.0005625536563	4.690198331	95.30980167	11.68406685	88.31593315			0	0	-1746.891144	0.0005625536563	-376174.687295791	
1746.811144	11	89	0.09659436556	0.0005623410903	4.692414251	95.30758575	11.68800075	88.31199925			0	0	-1746.811144	0.0005623410903	-376538.812816531	
1746.731144	11	89	0.09710734813	0.0005621287331	4.694630514	95.30536949	11.69193414	88.30806586			0	0	-1746.731144	0.0005621287331	-376906.913698121	
1746.651144	11	89	0.0976198472	0.0005619165821	4.69684712	95.30315288	11.695867	88.304133			0	0	-1746.651144	0.0005619165821	-377272.535223334	
1746.571144	11	89	0.09813186347	0.0005617046363	4.699064069	95.30093593	11.69979935	88.30020065			0	0	-1746.571144	0.0005617046363	-377638.69163313	
1746.491144	11	89	0.09864339761	0.0005614928965	4.701281362	95.29871864	11.70373117	88.29626883			0	0	-1746.491144	0.0005614928965	-378004.840874144	
1746.411144	11	89	0.09915445028	0.0005612813611	4.703498999	95.296501	11.70766248	88.29233752			0	0	-1746.411144	0.0005612813611	-378371.168461657	
1746.331144	11	89	0.09966502218	0.0005610700311	4.70571698	95.29428302	11.71159327	88.28840673			0	0	-1746.331144	0.0005610700311	-378737.125391623	
1746.251144	11	89	0.100175114	0.0005608589043	4.707935305	95.2920647	11.71552353	88.28447647			0	0	-1746.251144	0.0005608589043	-379106.048586379	
1746.171144	11	89	0.1006847263	0.0005606479854	4.710153974	95.28984603	11.71945328	88.28054672			0	0	-1746.171144	0.0005606479854	-379475.314029745	
1746.091144	11	89	0.1011938599	0.0005604372693	4.712372987	95.28762701	11.72338251	88.27661749			0	0	-1746.091144	0.0005604372693	-379841.070928945	
1746.011144	11	89	0.1017025154	0.0005602267564	4.714592345	95.28540765	11.72731122	88.27268878			0	0	-1746.011144	0.0005602267564	-380209.614244148	
1745.931144	11	89	0.1022106935	0.0005600164486	4.716812048	95.28318795	11.73123942	88.26876058			0	0	-1745.931144	0.0005600164486	-380576.87136801	
1745.851144	11	89	0.1027183948	0.0005598063418	4.719032095	95.2809679	11.7351671	88.2648329			0	0	-1745.851144	0.0005598063418	-380947.397632293	
1745.771144	11	89	0.10322562	0.0005595964429	4.721252488	95.27874751	11.73909425	88.26090575			0	0	-1745.771144	0.0005595964429	-381315.981222585	
1745.691144	11	89	0.1037323699	0.0005593867421	4.723473225	95.27652677	11.7430209	88.2569791			0	0	-1745.691144	0.0005593867421	-381684.948350432	
1745.611144	11	89	0.1042386449	0.0005591772488	4.725694308	95.27430569	11.74694702	88.25305298			0	0	-1745.611144	0.0005591772488	-382056.150856134	
1745.531144	11	89	0.1047444458	0.0005589679553	4.727915736	95.27208426	11.75087263	88.24912737			0	0	-1745.531144	0.0005589679553	-382425.539038546	
1745.451144	11	89	0.1052497734	0.0005587588665	4.73013751	95.26986249	11.75479772	88.24520228			0	0	-1745.451144	0.0005587588665	-382794.52375298	
1745.371144	11	89	0.1057546281	0.0005585499763	4.73235963	95.26764037	11.75872229	88.24127771			0	0	-1745.371144	0.0005585499763	-383164.702488176	
1745.291144	11	89	0.1062590107	0.0005583412913	4.734582096	95.2654179	11.76264635	88.23735365			0	0	-1745.291144	0.0005583412913	-383537.78513684	
1745.211144	11	89	0.1067629219	0.0005581328073	4.736804908	95.26319509	11.76656989	88.23343011			0	0	-1745.211144	0.0005581328073	-383906.626140959	
1745.131144	11	89	0.1072663622	0.0005579245231	4.739028066	95.26097193	11.77049292	88.22950708			0	0	-1745.131144	0.0005579245231	-384278.400842289	
1745.051144	11	89	0.1077693325	0.0005577164423	4.741251571	95.25874843	11.77441543	88.22558457			0	0	-1745.051144	0.0005577164423	-384650.605448035	
1744.971144	11	89	0.1082718332	0.000557508561	4.743475422	95.25652458	11.77833742	88.22166258			0	0	-1744.971144	0.000557508561	-385023.174441768	
1744.891144	11	89	0.1087738651	0.0005573008827	4.74569962	95.25430038	11.7822589	88.2177411			0	0	-1744.891144	0.0005573008827	-385396.7323115	
1744.811144	11	89	0.1092754288	0.0005570934042	4.747924165	95.25207584	11.78617987	88.21382013			0	0	-1744.811144	0.0005570934042	-385766.926890026	
1744.731144	11	89	0.109776525	0.0005568861243	4.750149056	95.24985094	11.79010032	88.20989968			0	0	-1744.731144	0.0005568861243	-386140.171896742	
1744.651144	11	89	0.1102771543	0.0005566790467	4.752374296	95.2476257	11.79402026	88.20597974			0	0	-1744.651144	0.0005566790467	-386512.72325768	
1744.571144	11	89	0.1107773173	0.0005564721662	4.754599882	95.24540012	11.79793968	88.20206032			0	0	-1744.571144	0.0005564721662	-386885.731768281	
1744.491144	11	89	0.1112770148	0.0005562654877	4.756825816	95.24317418	11.80185859	88.19814141			0	0	-1744.491144	0.0005562654877	-387261.697080206	
1744.411144	11	89	0.1117762473	0.0005560590087	4.759052098	95.2409479	11.80577698	88.19422302			0	0	-1744.411144	0.0005560590087	-387635.10956815	
1744.331144	11	89	0.1122750156	0.0005558527282	4.761278728	95.23872127	11.80969486	88.19030514			0	0	-1744.331144	0.0005558527282	-388008.963667932	
1744.251144	11	89	0.1127733201	0.0005556466469	4.763505705	95.23649429	11.81361223	88.18638777			0	0	-1744.251144	0.0005556466469	-388384.009336687	
1744.171144	11	89	0.1132711617	0.0005554407646	4.765733031	95.23426697	11.81752908	88.18247092			0	0	-1744.171144	0.0005554407646	-388757.320828538	
1744.091144	11	89	0.1137685409	0.0005552350789	4.767960705	95.23203929	11.82144543	88.17855457			0	0	-1744.091144	0.0005552350789	-389132.68692359	
1744.011144	11	89	0.1142654584	0.0005550295936	4.770188728	95.22981127	11.82536126	88.17463874			0	0	-1744.011144	0.0005550295936	-389510.664799431	
1743.931144	11	89	0.1147619148	0.0005548243069	4.7724171	95.2275829	11.82927657	88.17072343			0	0	-1743.931144	0.0005548243069	-389884.91034503	
1743.851144	11	89	0.1152579108	0.0005546192159	4.77464582	95.22535418	11.83319138	88.16680862			0	0	-1743.851144	0.0005546192159	-390261.030843333	
1743.771144	11	89	0.1157534469	0.0005544143247	4.776874889	95.22312511	11.83710567	88.16289433			0	0	-1743.771144	0.0005544143247	-390637.002640443	
1743.691144	11	89	0.1162485239	0.0005542096283	4.779104307	95.22089569	11.84101945	88.15898055			0	0	-1743.691144	0.0005542096283	-391014.100936831	
1743.611144	11	89	0.1167431424	0.0005540051321	4.781334075	95.21866592	11.84493272	88.15506728			0	0	-1743.611144	0.0005540051321	-391392.099880936	
1743.531144	11	89	0.1172373029	0.0005538008309	4.783564192	95.21643581	11.84884548	88.15115452			0	0	-1743.531144	0.0005538008309	-391766.812913596	
1743.451144	11	89	0.1177310062	0.0005535967257	4.785794659	95.21420534	11.85275772	88.14724228			0	0	-1743.451144	0.0005535967257	-392146.573793803	
1743.371144	11	89	0.1182242528	0.00055339282	4.788025476	95.21197452	11.85666946	88.14333054			0	0	-1743.371144	0.00055339282	-392524.83947818	
1743.291144	11	89	0.1187170434	0.000553189108	4.790256642	95.20974336	11.86058069	88.13941931			0	0	-1743.291144	0.000553189108	-392900.473760805	
1743.211144	11	89	0.1192093786	0.000552985592	4.792488159	95.20751184	11.8644914	88.1355086			0	0	-1743.211144	0.000552985592	-393280.790166789	
1743.131144	11	89	0.1197012591	0.0005527822738	4.794720026	95.20527997	11.86840161	88.13159839			0	0	-1743.131144	0.0005527822738	-393660.866384871	
1743.051144	11	89	0.1201926855	0.0005525791506	4.796952243	95.20304776	11.8723113	88.1276887			0	0	-1743.051144	0.0005525791506	-394038.188182306	
1742.971144	11	89	0.1206836584	0.0005523762216	4.799184811	95.20081519	11.87622049	88.12377951			0	0	-1742.971144	0.0005523762216	-394415.944735912	
1742.891144	11	89	0.1211741784	0.0005521734873	4.80141773	95.19858227	11.88012916	88.11987084			0	0	-1742.891144	0.0005521734873	-394796.766875351	
1742.811144	11	89	0.1216642461	0.0005519709496	4.803651	95.196349	11.88403733	88.11596267			0	0	-1742.811144	0.0005519709496	-395178.709123855	
1742.731144	11	89	0.1221538622	0.000551768607	4.80588462	95.19411538	11.88794499	88.11205501			0	0	-1742.731144	0.000551768607	-395558.261391233	
1742.651144	11	89	0.1226430273	0.0005515664578	4.808118592	95.19188141	11.89185214	88.10814786			0	0	-1742.651144	0.0005515664578	-395937.960835447	
1742.571144	11	89	0.1231317421	0.0005513645031	4.810352916	95.18964708	11.89575878	88.10424122			0	0	-1742.571144	0.0005513645031	-396319.172637806	
1742.491144	11	89	0.1236200071	0.0005511627426	4.812587591	95.18741241	11.89966491	88.10033509			0	0	-1742.491144	0.0005511627426	-396700.529072034	
1742.411144	11	89	0.1241078229	0.000550961176	4.814822617	95.18517738	11.90357054	88.09642946			0	0	-1742.411144	0.000550961176	-397079.955431725	
1742.331144	11	89	0.1245951902	0.0005507598009	4.817057996	95.182942	11.90747565	88.09252435			0	0	-1742.331144	0.0005507598009	-397462.689444091	
1742.251144	11	89	0.1250821096	0.0005505586223	4.819293727	95.18070627	11.91138026	88.08861974			0	0	-1742.251144	0.0005505586223	-397847.134064504	
1742.171144	11	89	0.1255685816	0.0005503576362	4.821529809	95.17847019	11.91528436	88.08471564			0	0	-1742.171144	0.0005503576362	-398228.564698538	
1742.091144	11	89	0.126054607	0.0005501568428	4.823766245	95.17623376	11.91918796	88.08081204			0	0	-1742.091144	0.0005501568428	-398610.428164791	
1742.011144	11	89	0.1265401864	0.0005499562416	4.826003032	95.17399697	11.92309105	88.07690895			0	0	-1742.011144	0.0005499562416	-398993.525029556	
1741.931144	11	89	0.1270253203	0.0005497558336	4.828240173	95.17175983	11.92699363	88.07300637			0	0	-1741.931144	0.0005497558336	-399376.755865397	
1741.851144	11	89	0.1275100093	0.0005495556172	4.830477666	95.16952233	11.9308957	88.0691043			0	0	-1741.851144	0.0005495556172	-399759.528861625	
1741.771144	11	89	0.1279942541	0.0005493555928	4.832715512	95.16728449	11.93479727	88.06520273			0	0	-1741.771144	0.0005493555928	-400145.340845188	
1741.691144	11	89	0.1284780552	0.0005491557623	4.834953712	95.16504629	11.93869833	88.06130167			0	0	-1741.691144	0.0005491557623	-400529.580380156	
1741.611144	11	89	0.1289614134	0.0005489561215	4.837192265	95.16280774	11.94259889	88.05740111			0	0	-1741.611144	0.0005489561215	-400913.165634183	
1741.531144	11	89	0.1294443291	0.0005487566732	4.839431171	95.16056883	11.94649894	88.05350106			0	0	-1741.531144	0.0005487566732	-401297.172989582	
1741.451144	11	89	0.129926803	0.0005485574143	4.841670431	95.15832957	11.95039848	88.04960152			0	0	-1741.451144	0.0005485574143	-401683.242160655	
1741.371144	11	89	0.1304088357	0.0005483583492	4.843910045	95.15608996	11.95429752	88.04570248			0	0	-1741.371144	0.0005483583492	-402069.531628968	
1741.291144	11	89	0.1308904279	0.000548159473	4.846150013	95.15384999	11.95819606	88.04180394			0	0	-1741.291144	0.000548159473	-402453.338199352	
1741.211144	11	89	0.13137158	0.0005479607874	4.848390334	95.15160967	11.96209409	88.03790591			0	0	-1741.211144	0.0005479607874	-402840.412106117	
1741.131144	11	89	0.1318522927	0.0005477622932	4.850631011	95.14936899	11.96599161	88.03400839			0	0	-1741.131144	0.0005477622932	-403226.700944574	
1741.051144	11	89	0.1323325666	0.0005475639881	4.852872042	95.14712796	11.96988863	88.03011137			0	0	-1741.051144	0.0005475639881	-403614.250371345	
1740.971144	11	89	0.1328124023	0.0005473658749	4.855113427	95.14488657	11.97378515	88.02621485			0	0	-1740.971144	0.0005473658749	-404001.205831844	
1740.891144	11	89	0.1332918004	0.0005471679495	4.857355167	95.14264483	11.97768117	88.02231883			0	0	-1740.891144	0.0005471679495	-404387.486390515	
1740.811144	11	89	0.1337707615	0.0005469702146	4.859597262	95.14040274	11.98157668	88.01842332			0	0	-1740.811144	0.0005469702146	-404775.829519164	
1740.731144	11	89	0.1342492863	0.0005467726688	4.861839713	95.13816029	11.98547168	88.01452832			0	0	-1740.731144	0.0005467726688	-405161.63532545	
1740.651144	11	89	0.1347273751	0.0005465753103	4.864082518	95.13591748	11.98936619	88.01063381			0	0	-1740.651144	0.0005465753103	-405550.965136584	
1740.571144	11	89	0.1352050288	0.0005463781436	4.866325679	95.13367432	11.99326019	88.00673981			0	0	-1740.571144	0.0005463781436	-405941.129275138	
1740.491144	11	89	0.1356822479	0.0005461811643	4.868569196	95.1314308	11.99715368	88.00284632			0	0	-1740.491144	0.0005461811643	-406329.064025795	
1740.411144	11	89	0.1361590329	0.0005459843739	4.870813068	95.12918693	12.00104668	87.99895332			0	0	-1740.411144	0.0005459843739	-406718.04576472	
1740.331144	11	89	0.1366353845	0.0005457877712	4.873057296	95.1269427	12.00493917	87.99506083			0	0	-1740.331144	0.0005457877712	-407108.192866989	
1740.251144	11	89	0.1371113032	0.0005455913578	4.875301881	95.12469812	12.00883117	87.99116883			0	0	-1740.251144	0.0005455913578	-407496.899208344	
1740.171144	11	89	0.1375867896	0.00054539513	4.877546822	95.12245318	12.01272266	87.98727734			0	0	-1740.171144	0.00054539513	-407885.738131371	
1740.091144	11	89	0.1380618444	0.0005451990909	4.879792119	95.12020788	12.01661364	87.98338636			0	0	-1740.091144	0.0005451990909	-408279.06521331	
1740.011144	11	89	0.1385364681	0.000545003241	4.882037772	95.11796223	12.02050413	87.97949587			0	0	-1740.011144	0.000545003241	-408670.63960097	
1739.931144	11	89	0.1390106613	0.0005448075774	4.884283783	95.11571622	12.02439412	87.97560588			0	0	-1739.931144	0.0005448075774	-409059.310066731	
1739.851144	11	89	0.1394844245	0.0005446120995	4.88653015	95.11346985	12.0282836	87.9717164			0	0	-1739.851144	0.0005446120995	-409449.352808786	
1739.771144	11	89	0.1399577584	0.0005444168085	4.888776875	95.11122313	12.03217258	87.96782742			0	0	-1739.771144	0.0005444168085	-409841.818184871	
1739.691144	11	89	0.1404306636	0.0005442217048	4.891023956	95.10897604	12.03606107	87.96393893			0	0	-1739.691144	0.0005442217048	-410235.456581071	
1739.611144	11	89	0.1409031406	0.0005440267884	4.893271396	95.1067286	12.03994905	87.96005095			0	0	-1739.611144	0.0005440267884	-410626.578698147	
1739.531144	11	89	0.14137519	0.0005438320562	4.895519192	95.10448081	12.04383654	87.95616346			0	0	-1739.531144	0.0005438320562	-411019.094542419	
1739.451144	11	89	0.1418468124	0.0005436375119	4.897767347	95.10223265	12.04772352	87.95227648			0	0	-1739.451144	0.0005436375119	-411414.784315912	
1739.371144	11	89	0.1423180083	0.0005434431541	4.900015859	95.09998414	12.05161	87.94839			0	0	-1739.371144	0.0005434431541	-411804.339884714	
1739.291144	11	89	0.1427887784	0.0005432489777	4.902264729	95.09773527	12.05549599	87.94450401			0	0	-1739.291144	0.0005432489777	-412197.527088971	
1739.211144	11	89	0.1432591232	0.0005430549905	4.904513958	95.09548604	12.05938148	87.94061852			0	0	-1739.211144	0.0005430549905	-412594.525436014	
1739.131144	11	89	0.1437290433	0.0005428611876	4.906763545	95.09323646	12.06326646	87.93673354			0	0	-1739.131144	0.0005428611876	-412988.464312292	
1739.051144	11	89	0.1441985393	0.0005426675703	4.90901349	95.09098651	12.06715095	87.93284905			0	0	-1739.051144	0.0005426675703	-413381.331763301	
1738.971144	11	89	0.1446676117	0.0005424741356	4.911263794	95.08873621	12.07103494	87.92896506			0	0	-1738.971144	0.0005424741356	-413774.637962451	
1738.891144	11	89	0.1451362611	0.0005422808862	4.913514458	95.08648554	12.07491843	87.92508157			0	0	-1738.891144	0.0005422808862	-414172.549229896	
1738.811144	11	89	0.1456044882	0.000542087823	4.91576548	95.08423452	12.07880143	87.92119857			0	0	-1738.811144	0.000542087823	-414568.855125214	
1738.731144	11	89	0.1460722933	0.0005418949429	4.918016861	95.08198314	12.08268392	87.91731608			0	0	-1738.731144	0.0005418949429	-414963.129391756	
1738.651144	11	89	0.1465396773	0.0005417022464	4.920268602	95.0797314	12.08656592	87.91343408			0	0	-1738.651144	0.0005417022464	-415358.692427105	
1738.571144	11	89	0.1470066405	0.0005415097335	4.922520702	95.0774793	12.09044742	87.90955258			0	0	-1738.571144	0.0005415097335	-415755.767997555	
1738.491144	11	89	0.1474731835	0.0005413174049	4.924773162	95.07522684	12.09432843	87.90567157			0	0	-1738.491144	0.0005413174049	-416151.32325026	
1738.411144	11	89	0.147939307	0.0005411252578	4.927025982	95.07297402	12.09820894	87.90179106			0	0	-1738.411144	0.0005411252578	-416548.838642635	
1738.331144	11	89	0.1484050115	0.0005409332961	4.929279161	95.07072084	12.10208895	87.89791105			0	0	-1738.331144	0.0005409332961	-416947.533434197	
1738.251144	11	89	0.1488702975	0.0005407415163	4.931532701	95.0684673	12.10596846	87.89403154			0	0	-1738.251144	0.0005407415163	-417344.934417047	
1738.171144	11	89	0.1493351657	0.00054054992	4.933786602	95.0662134	12.10984748	87.89015252			0	0	-1738.171144	0.00054054992	-417743.633390848	
1738.091144	11	89	0.1497996166	0.0005403585061	4.936040863	95.06395914	12.113726	87.886274			0	0	-1738.091144	0.0005403585061	-418139.377001133	
1738.011144	11	89	0.1502636507	0.0005401672723	4.938295484	95.06170452	12.11760403	87.88239597			0	0	-1738.011144	0.0005401672723	-418539.610286927	
1737.931144	11	89	0.1507272686	0.0005399762243	4.940550466	95.05944953	12.12148156	87.87851844			0	0	-1737.931144	0.0005399762243	-418939.047952354	
1737.851144	11	89	0.1511904708	0.000539785355	4.94280581	95.05719419	12.1253586	87.8746414			0	0	-1737.851144	0.000539785355	-419337.736921697	
1737.771144	11	89	0.1516532581	0.0005395946701	4.945061514	95.05493849	12.12923514	87.87076486			0	0	-1737.771144	0.0005395946701	-419738.264753909	
1737.691144	11	89	0.1521156307	0.0005394041649	4.94731758	95.05268242	12.13311119	87.86688881			0	0	-1737.691144	0.0005394041649	-420137.699147466	
1737.611144	11	89	0.1525775895	0.0005392138424	4.949574008	95.05042599	12.13698674	87.86301326			0	0	-1737.611144	0.0005392138424	-420537.992609802	
1737.531144	11	89	0.1530391348	0.0005390236997	4.951830797	95.0481692	12.1408618	87.8591382			0	0	-1737.531144	0.0005390236997	-420938.285121747	
1737.451144	11	89	0.1535002673	0.000538833739	4.954087948	95.04591205	12.14473636	87.85526364			0	0	-1737.451144	0.000538833739	-421339.886934738	
1737.371144	11	89	0.1539609875	0.0005386439586	4.95634546	95.04365454	12.14861043	87.85138957			0	0	-1737.371144	0.0005386439586	-421739.033053793	
1737.291144	11	89	0.1544212959	0.0005384543573	4.958603335	95.04139666	12.15248401	87.84751599			0	0	-1737.291144	0.0005384543573	-422142.288909887	
1737.211144	11	89	0.1548811932	0.0005382649393	4.960861573	95.03913843	12.15635709	87.84364291			0	0	-1737.211144	0.0005382649393	-422544.733534826	
1737.131144	11	89	0.1553406798	0.000538075699	4.963120173	95.03687983	12.16022968	87.83977032			0	0	-1737.131144	0.000538075699	-422947.410002816	
1737.051144	11	89	0.1557997563	0.0005378866415	4.965379135	95.03462086	12.16410177	87.83589823			0	0	-1737.051144	0.0005378866415	-423350.496231118	
1736.971144	11	89	0.1562584233	0.0005376977614	4.96763846	95.03236154	12.16797338	87.83202662			0	0	-1736.971144	0.0005376977614	-423750.439069022	
1736.891144	11	89	0.1567166813	0.0005375090606	4.969898149	95.03010185	12.17184449	87.82815551			0	0	-1736.891144	0.0005375090606	-424156.199714212	
1736.811144	11	89	0.1571745309	0.0005373205417	4.9721582	95.0278418	12.17571511	87.82428489			0	0	-1736.811144	0.0005373205417	-424557.87358561	
1736.731144	11	89	0.1576319725	0.0005371321978	4.974418615	95.02558139	12.17958523	87.82041477			0	0	-1736.731144	0.0005371321978	-424961.243155607	
