T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
735.6784652	94	0	6	1	0.9451412027	99.4560382	0	0.5439617991				7.190574246E-06	0	99.99999281				-735.6784652	0.9451412027	-18270.0577123511	
735.5984652	94	0	6	1	0.9451368253	99.45649883	0	0.5435011717				7.176142768E-06	0	99.99999282				-735.5984652	0.9451368253	-18281.5393912213	
735.5184652	94	0	6	1	0.9451324507	99.45695917	0	0.5430408329				7.161737097E-06	0	99.99999284				-735.5184652	0.9451324507	-18293.2443970405	
735.4384652	94	0	6	1	0.9451280789	99.45741922	0	0.5425807825				7.147357193E-06	0	99.99999285				-735.4384652	0.9451280789	-18304.9644012917	
735.3584652	94	0	6	1	0.9451237099	99.45787898	0	0.5421210205				7.133003015E-06	0	99.99999287				-735.3584652	0.9451237099	-18316.6994320823	
735.2784652	94	0	6	1	0.9451193437	99.45833845	0	0.5416615467				7.118674524E-06	0	99.99999288				-735.2784652	0.9451193437	-18328.2392990896	
735.1984652	94	0	6	1	0.9451149802	99.45879764	0	0.541202361				7.10437168E-06	0	99.9999929				-735.1984652	0.9451149802	-18339.7942461901	
735.1184652	94	0	6	1	0.9451106195	99.45925654	0	0.5407434634				7.090094442E-06	0	99.99999291				-735.1184652	0.9451106195	-18351.5739918345	
735.0384652	94	0	6	1	0.9451062616	99.45971515	0	0.5402848538				7.075842771E-06	0	99.99999292				-735.0384652	0.9451062616	-18363.3688796054	
734.9584652	94	0	6	1	0.9451019065	99.46017347	0	0.5398265319				7.061616628E-06	0	99.99999294				-734.9584652	0.9451019065	-18374.9676447489	
734.8784652	94	0	6	1	0.9450975541	99.4606315	0	0.5393684978				7.047415971E-06	0	99.99999295				-734.8784652	0.9450975541	-18386.5816053745	
734.7984652	94	0	6	1	0.9450932045	99.46108925	0	0.5389107513				7.033240762E-06	0	99.99999297				-734.7984652	0.9450932045	-18398.4215506546	
734.7184652	94	0	6	1	0.9450888577	99.46154671	0	0.5384532923				7.019090961E-06	0	99.99999298				-734.7184652	0.9450888577	-18410.2767542831	
734.6384652	94	0	6	1	0.9450845137	99.46200388	0	0.5379961207				7.004966528E-06	0	99.999993				-734.6384652	0.9450845137	-18421.9348698663	
734.5584652	94	0	6	1	0.9450801724	99.46246076	0	0.5375392364				6.990867424E-06	0	99.99999301				-734.5584652	0.9450801724	-18433.6082975283	
734.4784652	94	0	6	1	0.9450758339	99.46291736	0	0.5370826393				6.976793609E-06	0	99.99999302				-734.4784652	0.9450758339	-18445.508905044	
734.3984652	94	0	6	1	0.9450714982	99.46337367	0	0.5366263293				6.962745044E-06	0	99.99999304				-734.3984652	0.9450714982	-18457.211697546	
734.3184652	94	0	6	1	0.9450671652	99.46382969	0	0.5361703063				6.948721689E-06	0	99.99999305				-734.3184652	0.9450671652	-18468.9298904947	
734.2384652	94	0	6	1	0.945062835	99.46428543	0	0.5357145702				6.934723505E-06	0	99.99999307				-734.2384652	0.945062835	-18480.8761632362	
734.1584652	94	0	6	1	0.9450585076	99.46474088	0	0.5352591208				6.920750453E-06	0	99.99999308				-734.1584652	0.9450585076	-18492.6238904442	
734.0784652	94	0	6	1	0.9450541829	99.46519604	0	0.5348039581				6.906802494E-06	0	99.99999309				-734.0784652	0.9450541829	-18504.3871066612	
733.9984652	94	0	6	1	0.945049861	99.46565092	0	0.534349082				6.892879587E-06	0	99.99999311				-733.9984652	0.945049861	-18516.1647524399	
733.9184652	94	0	6	1	0.9450455418	99.46610551	0	0.5338944923				6.878981695E-06	0	99.99999312				-733.9184652	0.9450455418	-18527.9579464681	
733.8384652	94	0	6	1	0.9450412254	99.46655981	0	0.533440189				6.865108777E-06	0	99.99999313				-733.8384652	0.9450412254	-18539.9807284401	
733.7584652	94	0	6	1	0.9450369118	99.46701383	0	0.532986172				6.851260796E-06	0	99.99999315				-733.7584652	0.9450369118	-18551.8037406683	
733.6784652	94	0	6	1	0.9450326009	99.46746756	0	0.5325324411				6.837437711E-06	0	99.99999316				-733.6784652	0.9450326009	-18563.6423913377	
733.5984652	94	0	6	1	0.9450282928	99.467921	0	0.5320789962				6.823639485E-06	0	99.99999318				-733.5984652	0.9450282928	-18575.7115444738	
733.5184652	94	0	6	1	0.9450239875	99.46837416	0	0.5316258373				6.809866077E-06	0	99.99999319				-733.5184652	0.9450239875	-18587.5801860194	
733.4384652	94	0	6	1	0.9450196849	99.46882704	0	0.5311729642				6.79611745E-06	0	99.9999932				-733.4384652	0.9450196849	-18599.2480700894	
733.3584652	94	0	6	1	0.945015385	99.46927962	0	0.5307203768				6.782393564E-06	0	99.99999322				-733.3584652	0.945015385	-18611.1473705599	
733.2784652	94	0	6	1	0.9450110879	99.46973192	0	0.530268075				6.768694381E-06	0	99.99999323				-733.2784652	0.9450110879	-18623.2783931912	
733.1984652	94	0	6	1	0.9450067936	99.47018394	0	0.5298160588				6.755019862E-06	0	99.99999324				-733.1984652	0.9450067936	-18635.2079159696	
733.1184652	94	0	6	1	0.945002502	99.47063567	0	0.5293643279				6.741369969E-06	0	99.99999326				-733.1184652	0.945002502	-18646.9356897032	
733.0384652	94	0	6	1	0.9449982131	99.47108712	0	0.5289128824				6.727744662E-06	0	99.99999327				-733.0384652	0.9449982131	-18658.8961070384	
732.9584652	94	0	6	1	0.944993927	99.47153828	0	0.5284617221				6.714143904E-06	0	99.99999329				-732.9584652	0.944993927	-18671.0894770808	
732.8784652	94	0	6	1	0.9449896437	99.47198915	0	0.5280108468				6.700567655E-06	0	99.9999933				-732.8784652	0.9449896437	-18682.8619215173	
732.7984652	94	0	6	1	0.944985363	99.47243974	0	0.5275602566				6.687015877E-06	0	99.99999331				-732.7984652	0.944985363	-18694.8690471975	
732.7184652	94	0	6	1	0.9449810852	99.47289005	0	0.5271099512				6.673488533E-06	0	99.99999333				-732.7184652	0.9449810852	-18707.1089208843	
732.6384652	94	0	6	1	0.9449768101	99.47334007	0	0.5266599306				6.659985583E-06	0	99.99999334				-732.6384652	0.9449768101	-18718.9273974598	
732.5584652	94	0	6	1	0.9449725377	99.47378981	0	0.5262101947				6.64650699E-06	0	99.99999335				-732.5584652	0.9449725377	-18730.9803773507	
732.4784652	94	0	6	1	0.9449682681	99.47423926	0	0.5257607434				6.633052715E-06	0	99.99999337				-732.4784652	0.9449682681	-18743.0483233809	
732.3984652	94	0	6	1	0.9449640012	99.47468842	0	0.5253115765				6.619622719E-06	0	99.99999338				-732.3984652	0.9449640012	-18754.9122684216	
732.3184652	94	0	6	1	0.944959737	99.47513731	0	0.524862694				6.606216966E-06	0	99.99999339				-732.3184652	0.944959737	-18767.0116491743	
732.2384652	94	0	6	1	0.9449554756	99.4755859	0	0.5244140957				6.592835416E-06	0	99.99999341				-732.2384652	0.9449554756	-18779.1260823552	
732.1584652	94	0	6	1	0.9449512169	99.47603422	0	0.5239657816				6.579478031E-06	0	99.99999342				-732.1584652	0.9449512169	-18791.2567359189	
732.0784652	94	0	6	1	0.944946961	99.47648225	0	0.5235177515				6.566144775E-06	0	99.99999343				-732.0784652	0.944946961	-18803.4025008421	
731.9984652	94	0	6	1	0.9449427078	99.47692999	0	0.5230700054				6.552835608E-06	0	99.99999345				-731.9984652	0.9449427078	-18815.3429990357	
731.9184652	94	0	6	1	0.9449384573	99.47737746	0	0.522622543				6.539550493E-06	0	99.99999346				-731.9184652	0.9449384573	-18827.5205029203	
731.8384652	94	0	6	1	0.9449342096	99.47782464	0	0.5221753645				6.526289392E-06	0	99.99999347				-731.8384652	0.9449342096	-18839.7132057941	
731.7584652	94	0	6	1	0.9449299646	99.47827153	0	0.5217284695				6.513052268E-06	0	99.99999349				-731.7584652	0.9449299646	-18851.6998793678	
731.6784652	94	0	6	1	0.9449257223	99.47871814	0	0.5212818581				6.499839081E-06	0	99.9999935				-731.6784652	0.9449257223	-18863.9245057474	
731.5984652	94	0	6	1	0.9449214828	99.47916447	0	0.52083553				6.486649796E-06	0	99.99999351				-731.5984652	0.9449214828	-18875.9414500463	
731.5184652	94	0	6	1	0.9449172459	99.47961051	0	0.5203894853				6.473484374E-06	0	99.99999353				-731.5184652	0.9449172459	-18888.1981259064	
731.4384652	94	0	6	1	0.9449130119	99.48005628	0	0.5199437238				6.460342778E-06	0	99.99999354				-731.4384652	0.9449130119	-18900.4689897696	
731.3584652	94	0	6	1	0.9449087805	99.48050175	0	0.5194982454				6.447224969E-06	0	99.99999355				-731.3584652	0.9449087805	-18912.5336942326	
731.2784652	94	0	6	1	0.9449045519	99.48094695	0	0.5190530499				6.434130911E-06	0	99.99999357				-731.2784652	0.9449045519	-18924.8367892438	
731.1984652	94	0	6	1	0.944900326	99.48139186	0	0.5186081374				6.421060566E-06	0	99.99999358				-731.1984652	0.944900326	-18936.9320612446	
731.1184652	94	0	6	1	0.9448961028	99.48183649	0	0.5181635076				6.408013897E-06	0	99.99999359				-731.1184652	0.9448961028	-18949.0428035582	
731.0384652	94	0	6	1	0.9448918823	99.48228084	0	0.5177191605				6.394990867E-06	0	99.99999361				-731.0384652	0.9448918823	-18961.3940452913	
730.9584652	94	0	6	1	0.9448876646	99.4827249	0	0.517275096				6.381991437E-06	0	99.99999362				-730.9584652	0.9448876646	-18973.7608128175	
730.8784652	94	0	6	1	0.9448834496	99.48316869	0	0.5168313139				6.369015572E-06	0	99.99999363				-730.8784652	0.9448834496	-18985.9187222892	
730.7984652	94	0	6	1	0.9448792373	99.48361219	0	0.5163878142				6.356063233E-06	0	99.99999364				-730.7984652	0.9448792373	-18998.0922224846	
730.7184652	94	0	6	1	0.9448750277	99.4840554	0	0.5159445968				6.343134384E-06	0	99.99999366				-730.7184652	0.9448750277	-19010.2813438718	
730.6384652	94	0	6	1	0.9448708208	99.48449834	0	0.5155016615				6.330228987E-06	0	99.99999367				-730.6384652	0.9448708208	-19022.7125744757	
730.5584652	94	0	6	1	0.9448666167	99.48494099	0	0.5150590083				6.317347006E-06	0	99.99999368				-730.5584652	0.9448666167	-19034.9327374867	
730.4784652	94	0	6	1	0.9448624152	99.48538336	0	0.514616637				6.304488403E-06	0	99.9999937				-730.4784652	0.9448624152	-19047.1697760944	
730.3984652	94	0	6	1	0.9448582165	99.48582545	0	0.5141745475				6.291653141E-06	0	99.99999371				-730.3984652	0.9448582165	-19059.6487191297	
730.3184652	94	0	6	1	0.9448540205	99.48626726	0	0.5137327397				6.278841184E-06	0	99.99999372				-730.3184652	0.9448540205	-19071.916982975	
730.2384652	94	0	6	1	0.9448498272	99.48670879	0	0.5132912136				6.266052495E-06	0	99.99999373				-730.2384652	0.9448498272	-19084.2010505756	
730.1584652	94	0	6	1	0.9448456366	99.48715003	0	0.512849969				6.253287037E-06	0	99.99999375				-730.1584652	0.9448456366	-19096.7291772806	
730.0784652	94	0	6	1	0.9448414488	99.48759099	0	0.5124090058				6.240544773E-06	0	99.99999376				-730.0784652	0.9448414488	-19109.0446501245	
729.9984652	94	0	6	1	0.9448372636	99.48803168	0	0.5119683239				6.227825666E-06	0	99.99999377				-729.9984652	0.9448372636	-19121.1483820771	
729.9184652	94	0	6	1	0.9448330811	99.48847208	0	0.5115279232				6.215129681E-06	0	99.99999378				-729.9184652	0.9448330811	-19133.7250816537	
729.8384652	94	0	6	1	0.9448289014	99.4889122	0	0.5110878037				6.202456779E-06	0	99.9999938				-729.8384652	0.9448289014	-19146.0883323034	
729.7584652	94	0	6	1	0.9448247243	99.48935203	0	0.5106479651				6.189806926E-06	0	99.99999381				-729.7584652	0.9448247243	-19158.4687562143	
729.6784652	94	0	6	1	0.94482055	99.48979159	0	0.5102084074				6.177180083E-06	0	99.99999382				-729.6784652	0.94482055	-19171.0940092289	
729.5984652	94	0	6	1	0.9448163784	99.49023087	0	0.5097691304				6.164576215E-06	0	99.99999384				-729.5984652	0.9448163784	-19183.2759149214	
729.5184652	94	0	6	1	0.9448122094	99.49066987	0	0.5093301342				6.151995286E-06	0	99.99999385				-729.5184652	0.9448122094	-19195.7044954845	
729.4384652	94	0	6	1	0.9448080432	99.49110858	0	0.5088914185				6.139437258E-06	0	99.99999386				-729.4384652	0.9448080432	-19208.3788878564	
729.3584652	94	0	6	1	0.9448038797	99.49154702	0	0.5084529833				6.126902096E-06	0	99.99999387				-729.3584652	0.9448038797	-19220.6082381071	
729.2784652	94	0	6	1	0.9447997188	99.49198517	0	0.5080148284				6.114389763E-06	0	99.99999389				-729.2784652	0.9447997188	-19233.0852568453	
729.1984652	94	0	6	1	0.9447955607	99.49242305	0	0.5075769538				6.101900224E-06	0	99.9999939				-729.1984652	0.9447955607	-19245.5772828469	
729.1184652	94	0	6	1	0.9447914052	99.49286064	0	0.5071393594				6.089433442E-06	0	99.99999391				-729.1184652	0.9447914052	-19258.086750917	
729.0384652	94	0	6	1	0.9447872525	99.49329796	0	0.506702045				6.07698938E-06	0	99.99999392				-729.0384652	0.9447872525	-19270.8436820814	
728.9584652	94	0	6	1	0.9447831025	99.49373499	0	0.5062650105				6.064568003E-06	0	99.99999394				-728.9584652	0.9447831025	-19283.1527250769	
728.8784652	94	0	6	1	0.9447789551	99.49417174	0	0.5058282559				6.052169275E-06	0	99.99999395				-728.8784652	0.9447789551	-19295.4780969494	
728.7984652	94	0	6	1	0.9447748104	99.49460822	0	0.505391781				6.03979316E-06	0	99.99999396				-728.7984652	0.9447748104	-19308.28524801	
728.7184652	94	0	6	1	0.9447706685	99.49504441	0	0.5049555857				6.027439622E-06	0	99.99999397				-728.7184652	0.9447706685	-19320.8751804405	
728.6384652	94	0	6	1	0.9447665292	99.49548033	0	0.50451967				6.015108624E-06	0	99.99999398				-728.6384652	0.9447665292	-19333.2488380331	
728.5584652	94	0	6	1	0.9447623926	99.49591597	0	0.5040840336				6.002800132E-06	0	99.999994				-728.5584652	0.9447623926	-19345.8719670323	
728.4784652	94	0	6	1	0.9447582587	99.49635132	0	0.5036486766				5.990514109E-06	0	99.99999401				-728.4784652	0.9447582587	-19358.5115909068	
728.3984652	94	0	6	1	0.9447541275	99.4967864	0	0.5032135987				5.97825052E-06	0	99.99999402				-728.3984652	0.9447541275	-19370.9329169976	
728.3184652	94	0	6	1	0.9447499989	99.4972212	0	0.5027788				5.966009329E-06	0	99.99999403				-728.3184652	0.9447499989	-19383.605934018	
728.2384652	94	0	6	1	0.9447458731	99.49765572	0	0.5023442803				5.9537905E-06	0	99.99999405				-728.2384652	0.9447458731	-19396.2943133716	
728.1584652	94	0	6	1	0.9447417499	99.49808996	0	0.5019100394				5.941593998E-06	0	99.99999406				-728.1584652	0.9447417499	-19409.0005478352	
728.0784652	94	0	6	1	0.9447376295	99.49852392	0	0.5014760773				5.929419787E-06	0	99.99999407				-728.0784652	0.9447376295	-19421.72220538	
727.9984652	94	0	6	1	0.9447335117	99.49895761	0	0.5010423939				5.917267831E-06	0	99.99999408				-727.9984652	0.9447335117	-19433.989058001	
727.9184652	94	0	6	1	0.9447293965	99.49939101	0	0.5006089891				5.905138096E-06	0	99.99999409				-727.9184652	0.9447293965	-19446.7447447577	
727.8384652	94	0	6	1	0.9447252841	99.49982414	0	0.5001758627				5.893030546E-06	0	99.99999411				-727.8384652	0.9447252841	-19459.7529230038	
727.7584652	94	0	6	1	0.9447211744	99.50025699	0	0.4997430147				5.880945145E-06	0	99.99999412				-727.7584652	0.9447211744	-19472.304551729	
727.6784652	94	0	6	1	0.9447170673	99.50068956	0	0.499310445				5.868881858E-06	0	99.99999413				-727.6784652	0.9447170673	-19484.872994594	
727.5984652	94	0	6	1	0.9447129629	99.50112185	0	0.4988781534				5.85684065E-06	0	99.99999414				-727.5984652	0.9447129629	-19497.6949635758	
727.5184652	94	0	6	1	0.9447088612	99.50155386	0	0.4984461398				5.844821486E-06	0	99.99999416				-727.5184652	0.9447088612	-19510.2956011155	
727.4384652	94	0	6	1	0.9447047621	99.5019856	0	0.4980144042				5.83282433E-06	0	99.99999417				-727.4384652	0.9447047621	-19522.9131514036	
727.3584652	94	0	6	1	0.9447006657	99.50241705	0	0.4975829464				5.820849148E-06	0	99.99999418				-727.3584652	0.9447006657	-19535.7852502512	
727.2784652	94	0	6	1	0.944696572	99.50284823	0	0.4971517663				5.808895904E-06	0	99.99999419				-727.2784652	0.944696572	-19548.6743343117	
727.1984652	94	0	6	1	0.944692481	99.50327914	0	0.4967208639				5.796964563E-06	0	99.9999942				-727.1984652	0.944692481	-19561.3409705064	
727.1184652	94	0	6	1	0.9446883926	99.50370976	0	0.496290239				5.78505509E-06	0	99.99999421				-727.1184652	0.9446883926	-19574.024652769	
727.0384652	94	0	6	1	0.9446843069	99.50414011	0	0.4958598915				5.773167451E-06	0	99.99999423				-727.0384652	0.9446843069	-19586.964260929	
726.9584652	94	0	6	1	0.9446802239	99.50457018	0	0.4954298213				5.761301611E-06	0	99.99999424				-726.9584652	0.9446802239	-19599.6805814463	
726.8784652	94	0	6	1	0.9446761435	99.50499997	0	0.4950000283				5.749457534E-06	0	99.99999425				-726.8784652	0.9446761435	-19612.4140487513	
726.7984652	94	0	6	1	0.9446720658	99.50542949	0	0.4945705124				5.737635186E-06	0	99.99999426				-726.7984652	0.9446720658	-19625.4044792195	
726.7184652	94	0	6	1	0.9446679908	99.50585873	0	0.4941412735				5.725834532E-06	0	99.99999427				-726.7184652	0.9446679908	-19638.1707769602	
726.6384652	94	0	6	1	0.9446639184	99.50628769	0	0.4937123115				5.714055537E-06	0	99.99999429				-726.6384652	0.9446639184	-19650.9543224531	
726.5584652	94	0	6	1	0.9446598487	99.50671637	0	0.4932836262				5.702298167E-06	0	99.9999943				-726.5584652	0.9446598487	-19663.9958749535	
726.4784652	94	0	6	1	0.9446557817	99.50714478	0	0.4928552177				5.690562387E-06	0	99.99999431				-726.4784652	0.9446557817	-19676.8124451401	
726.3984652	94	0	6	1	0.9446517173	99.50757291	0	0.4924270857				5.678848163E-06	0	99.99999432				-726.3984652	0.9446517173	-19689.6463650936	
726.3184652	94	0	6	1	0.9446476556	99.50800077	0	0.4919992301				5.66715546E-06	0	99.99999433				-726.3184652	0.9446476556	-19702.4964045132	
726.2384652	94	0	6	1	0.9446435965	99.50842835	0	0.4915716509				5.655484244E-06	0	99.99999434				-726.2384652	0.9446435965	-19715.3638616861	
726.1584652	94	0	6	1	0.9446395401	99.50885565	0	0.491144348				5.64383448E-06	0	99.99999436				-726.1584652	0.9446395401	-19728.4910749251	
726.0784652	94	0	6	1	0.9446354864	99.50928268	0	0.4907173213				5.632206133E-06	0	99.99999437				-726.0784652	0.9446354864	-19741.3918829982	
725.9984652	94	0	6	1	0.9446314353	99.50970943	0	0.4902905705				5.62059917E-06	0	99.99999438				-725.9984652	0.9446314353	-19754.0660002154	
725.9184652	94	0	6	1	0.9446273868	99.5101359	0	0.4898640957				5.609013557E-06	0	99.99999439				-725.9184652	0.9446273868	-19767.0009271916	
725.8384652	94	0	6	1	0.944623341	99.5105621	0	0.4894378968				5.597449258E-06	0	99.9999944				-725.8384652	0.944623341	-19780.1970172041	
725.7584652	94	0	6	1	0.9446192979	99.51098803	0	0.4890119735				5.58590624E-06	0	99.99999441				-725.7584652	0.9446192979	-19793.165557876	
725.6784652	94	0	6	1	0.9446152574	99.51141367	0	0.4885863259				5.574384468E-06	0	99.99999443				-725.6784652	0.9446152574	-19806.1517581896	
725.5984652	94	0	6	1	0.9446112196	99.51183905	0	0.4881609538				5.56288391E-06	0	99.99999444				-725.5984652	0.9446112196	-19819.1543654915	
725.5184652	94	0	6	1	0.9446071844	99.51226414	0	0.4877358571				5.551404529E-06	0	99.99999445				-725.5184652	0.9446071844	-19832.1747015433	
725.4384652	94	0	6	1	0.9446031519	99.51268896	0	0.4873110358				5.539946293E-06	0	99.99999446				-725.4384652	0.9446031519	-19845.2115099277	
725.3584652	94	0	6	1	0.944599122	99.51311351	0	0.4868864896				5.528509168E-06	0	99.99999447				-725.3584652	0.944599122	-19858.0193271147	
725.2784652	94	0	6	1	0.9445950947	99.51353778	0	0.4864622185				5.517093119E-06	0	99.99999448				-725.2784652	0.9445950947	-19871.0907962273	
725.1984652	94	0	6	1	0.9445910701	99.51396178	0	0.4860382224				5.505698114E-06	0	99.99999449				-725.1984652	0.9445910701	-19884.4262758238	
725.1184652	94	0	6	1	0.9445870482	99.5143855	0	0.4856145012				5.494324117E-06	0	99.99999451				-725.1184652	0.9445870482	-19897.5318926278	
725.0384652	94	0	6	1	0.9445830289	99.51480895	0	0.4851910547				5.482971095E-06	0	99.99999452				-725.0384652	0.9445830289	-19910.4073541598	
724.9584652	94	0	6	1	0.9445790122	99.51523212	0	0.484767883				5.471639014E-06	0	99.99999453				-724.9584652	0.9445790122	-19923.5479064005	
724.8784652	94	0	6	1	0.9445749982	99.51565501	0	0.4843449858				5.460327841E-06	0	99.99999454				-724.8784652	0.9445749982	-19936.705159413	
724.7984652	94	0	6	1	0.9445709868	99.51607764	0	0.4839223631				5.449037543E-06	0	99.99999455				-724.7984652	0.9445709868	-19949.6313844745	
724.7184652	94	0	6	1	0.944566978	99.51649999	0	0.4835000147				5.437768085E-06	0	99.99999456				-724.7184652	0.944566978	-19962.8237802592	
724.6384652	94	0	6	1	0.9445629719	99.51692206	0	0.4830779406				5.426519433E-06	0	99.99999457				-724.6384652	0.9445629719	-19976.0329752412	
724.5584652	94	0	6	1	0.9445589684	99.51734386	0	0.4826561406				5.415291556E-06	0	99.99999458				-724.5584652	0.9445589684	-19989.0102646244	
