T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
888.3470329	89	10	1	0.2835691544	0.2693895144	98.41246963	1.440352325	0.1471780462	85.52947175	13.15607914	1.314449114							0	0	0	-888.3470329	0.2693895144	59.1080766756515	
888.2670329	89	10	1	0.2849867323	0.2707405827	98.40941881	1.443117944	0.1474632417	85.50673652	13.17675769	1.316505795							0	0	0	-888.2670329	0.2707405827	59.3172693913137	
888.1870329	89	10	1	0.2863992518	0.2720868907	98.40636673	1.44588469	0.1477485829	85.4840132	13.19742546	1.31856134							0	0	0	-888.1870329	0.2720868907	59.5267964216567	
888.1070329	89	10	1	0.2878067403	0.2734284645	98.40331336	1.448652566	0.1480340702	85.46130178	13.21808247	1.32061575							0	0	0	-888.1070329	0.2734284645	59.7366581650818	
888.0270329	89	10	1	0.289209225	0.2747653296	98.40025872	1.451421573	0.1483197038	85.43860228	13.23872869	1.322669025							0	0	0	-888.0270329	0.2747653296	59.9468571227768	
887.9470329	89	10	1	0.290606733	0.2760975116	98.3972028	1.454191716	0.1486054841	85.4159147	13.25936414	1.324721163							0	0	0	-887.9470329	0.2760975116	60.1573893383638	
887.8670329	89	10	1	0.2919992912	0.2774250358	98.39414559	1.456962995	0.1488914112	85.39323902	13.27998882	1.326772166							0	0	0	-887.8670329	0.2774250358	60.3682575788302	
887.7870329	89	10	1	0.2933869263	0.2787479273	98.3910871	1.459735415	0.1491774855	85.37057525	13.30060272	1.328822032							0	0	0	-887.7870329	0.2787479273	60.5794578739865	
887.7070329	89	10	1	0.2947696646	0.2800662112	98.38802732	1.462508976	0.1494637073	85.34792339	13.32120585	1.330870762							0	0	0	-887.7070329	0.2800662112	60.7909932653546	
887.6270329	89	10	1	0.2961475326	0.2813799121	98.38496624	1.465283682	0.1497500768	85.32528344	13.3417982	1.332918355							0	0	0	-887.6270329	0.2813799121	61.0028597732846	
887.5470329	89	10	1	0.2975205564	0.2826890549	98.38190387	1.468059535	0.1500365943	85.30265541	13.36237978	1.334964811							0	0	0	-887.5470329	0.2826890549	61.2150583651123	
887.4670329	89	10	1	0.2988887618	0.2839936638	98.3788402	1.470836538	0.15032326	85.28003928	13.38295059	1.33701013							0	0	0	-887.4670329	0.2839936638	61.4275921635272	
887.3870329	89	10	1	0.3002521747	0.2852937632	98.37577523	1.473614693	0.1506100744	85.25743506	13.40351063	1.339054311							0	0	0	-887.3870329	0.2852937632	61.640455190817	
887.3070329	89	10	1	0.3016108206	0.2865893772	98.37270896	1.476394003	0.1508970376	85.23484275	13.42405989	1.341097354							0	0	0	-887.3070329	0.2865893772	61.8536484401734	
887.2270329	89	10	1	0.302964725	0.2878805298	98.36964138	1.47917447	0.1511841499	85.21226236	13.44459838	1.343139259							0	0	0	-887.2270329	0.2878805298	62.0671730802416	
887.1470329	89	10	1	0.3043139131	0.2891672447	98.36657249	1.481956096	0.1514714116	85.18969387	13.46512611	1.345180026							0	0	0	-887.1470329	0.2891672447	62.2810303252875	
887.0670329	89	10	1	0.3056584098	0.2904495455	98.36350229	1.484738885	0.151758823	85.16713729	13.48564306	1.347219655							0	0	0	-887.0670329	0.2904495455	62.4952141963609	
886.9870329	89	10	1	0.3069982402	0.2917274558	98.36043078	1.487522839	0.1520463843	85.14459261	13.50614924	1.349258145							0	0	0	-886.9870329	0.2917274558	62.7097236121987	
886.9070329	89	10	1	0.3083334289	0.2930009989	98.35735794	1.49030796	0.1523340959	85.12205985	13.52664466	1.351295496							0	0	0	-886.9070329	0.2930009989	62.9245674068911	
886.8270329	89	10	1	0.3096640004	0.2942701977	98.35428379	1.493094251	0.1526219581	85.09953899	13.5471293	1.353331708							0	0	0	-886.8270329	0.2942701977	63.1397396510336	
886.7470329	89	10	1	0.3109899792	0.2955350754	98.35120832	1.495881714	0.152909971	85.07703004	13.56760318	1.35536678							0	0	0	-886.7470329	0.2955350754	63.3552345703541	
886.6670329	89	10	1	0.3123113894	0.2967956548	98.34813151	1.498670352	0.153198135	85.05453299	13.58806629	1.357400714							0	0	0	-886.6670329	0.2967956548	63.5710587852484	
886.5870329	89	10	1	0.313628255	0.2980519585	98.34505338	1.501460168	0.1534864503	85.03204785	13.60851864	1.359433507							0	0	0	-886.5870329	0.2980519585	63.7872090052226	
886.5070329	89	10	1	0.3149406001	0.2993040091	98.34197392	1.504251164	0.1537749173	85.00957462	13.62896022	1.361465161							0	0	0	-886.5070329	0.2993040091	64.0036845753157	
886.4270329	89	10	1	0.3162484481	0.3005518289	98.33889312	1.507043342	0.1540635361	84.98711328	13.64939104	1.363495674							0	0	0	-886.4270329	0.3005518289	64.2204899864576	
886.3470329	89	10	1	0.3175518229	0.30179544	98.33581099	1.509836706	0.1543523072	84.96466386	13.6698111	1.365525047							0	0	0	-886.3470329	0.30179544	64.4376169018527	
886.2670329	89	10	1	0.3188507476	0.3030348647	98.33272751	1.512631257	0.1546412307	84.94222633	13.69022039	1.36755328							0	0	0	-886.2670329	0.3030348647	64.6550674979087	
886.1870329	89	10	1	0.3201452456	0.3042701247	98.32964269	1.515426999	0.154930307	84.9198007	13.71061893	1.369580372							0	0	0	-886.1870329	0.3042701247	64.872846452829	
886.1070329	89	10	1	0.3214353399	0.3055012418	98.32655653	1.518223933	0.1552195363	84.89738698	13.7310067	1.371606324							0	0	0	-886.1070329	0.3055012418	65.0909429038263	
886.0270329	89	10	1	0.3227210535	0.3067282378	98.32346902	1.521022063	0.1555089188	84.87498515	13.75138372	1.373631134							0	0	0	-886.0270329	0.3067282378	65.3093645217053	
885.9470329	89	10	1	0.324002409	0.3079511339	98.32038015	1.523821391	0.155798455	84.85259522	13.77174997	1.375654803							0	0	0	-885.9470329	0.3079511339	65.5281109413851	
885.8670329	89	10	1	0.3252794293	0.3091699516	98.31728993	1.52662192	0.156088145	84.83021719	13.79210548	1.377677331							0	0	0	-885.8670329	0.3091699516	65.747176750658	
885.7870329	89	10	1	0.3265521366	0.310384712	98.31419836	1.529423652	0.1563779891	84.80785106	13.81245022	1.379698718							0	0	0	-885.7870329	0.310384712	65.9665644276906	
885.7070329	89	10	1	0.3278205533	0.3115954362	98.31110542	1.53222659	0.1566679876	84.78549682	13.83278422	1.381718963							0	0	0	-885.7070329	0.3115954362	66.1862739841727	
885.6270329	89	10	1	0.3290847017	0.312802145	98.30801112	1.535030737	0.1569581409	84.76315447	13.85310746	1.383738066							0	0	0	-885.6270329	0.312802145	66.4063026242268	
885.5470329	89	10	1	0.3303446036	0.3140048593	98.30491546	1.537836094	0.157248449	84.74082402	13.87341995	1.385756027							0	0	0	-885.5470329	0.3140048593	66.6266504937056	
885.4670329	89	10	1	0.3316002809	0.3152035996	98.30181842	1.540642665	0.1575389124	84.71850546	13.89372169	1.387772846							0	0	0	-885.4670329	0.3152035996	66.8473176337358	
885.3870329	89	10	1	0.3328517555	0.3163983865	98.29872002	1.543450452	0.1578295314	84.69619879	13.91401269	1.389788523							0	0	0	-885.3870329	0.3163983865	67.0683043488125	
885.3070329	89	10	1	0.3340990488	0.3175892402	98.29562024	1.546259459	0.1581203061	84.67390401	13.93429294	1.391803057							0	0	0	-885.3070329	0.3175892402	67.2896079915199	
885.2270329	89	10	1	0.3353421824	0.3187761811	98.29251908	1.549069687	0.1584112368	84.65162111	13.95456244	1.393816449							0	0	0	-885.2270329	0.3187761811	67.511229012932	
885.1470329	89	10	1	0.3365811774	0.3199592291	98.28941654	1.551881138	0.158702324	84.6293501	13.9748212	1.395828698							0	0	0	-885.1470329	0.3199592291	67.7331705736522	
885.0670329	89	10	1	0.3378160551	0.3211384042	98.28631262	1.554693817	0.1589935677	84.60709098	13.99506922	1.397839805							0	0	0	-885.0670329	0.3211384042	67.9554245996474	
884.9870329	89	10	1	0.3390468364	0.3223137263	98.28320731	1.557507725	0.1592849683	84.58484374	14.01530649	1.399849768							0	0	0	-884.9870329	0.3223137263	68.1779944995745	
884.9070329	89	10	1	0.3402735423	0.323485215	98.28010061	1.560322866	0.1595765261	84.56260838	14.03553303	1.401858589							0	0	0	-884.9070329	0.323485215	68.4008837709277	
884.8270329	89	10	1	0.3414961934	0.3246528898	98.27699252	1.56313924	0.1598682413	84.5403849	14.05574883	1.403866266							0	0	0	-884.8270329	0.3246528898	68.6240843043279	
884.7470329	89	10	1	0.3427148104	0.3258167703	98.27388303	1.565956853	0.1601601143	84.5181733	14.0759539	1.405872801							0	0	0	-884.7470329	0.3258167703	68.8475968748576	
884.6670329	89	10	1	0.3439294138	0.3269768757	98.27077215	1.568775705	0.1604521453	84.49597358	14.09614823	1.407878191							0	0	0	-884.6670329	0.3269768757	69.0714251602044	
884.5870329	89	10	1	0.3451400238	0.3281332252	98.26765987	1.5715958	0.1607443345	84.47378573	14.11633183	1.409882439							0	0	0	-884.5870329	0.3281332252	69.2955671234621	
884.5070329	89	10	1	0.3463466607	0.3292858378	98.26454618	1.57441714	0.1610366823	84.45160975	14.13650471	1.411885542							0	0	0	-884.5070329	0.3292858378	69.5200237101192	
884.4270329	89	10	1	0.3475493446	0.3304347324	98.26143108	1.577239728	0.1613291889	84.42944565	14.15666685	1.413887503							0	0	0	-884.4270329	0.3304347324	69.7447898833696	
884.3470329	89	10	1	0.3487480953	0.3315799279	98.25831458	1.580063567	0.1616218546	84.40729341	14.17681827	1.415888319							0	0	0	-884.3470329	0.3315799279	69.9698636686456	
884.2670329	89	10	1	0.3499429327	0.332721443	98.25519666	1.582888659	0.1619146797	84.38515305	14.19695896	1.417887991							0	0	0	-884.2670329	0.332721443	70.1952523333842	
884.1870329	89	10	1	0.3511338765	0.3338592961	98.25207733	1.585715008	0.1622076645	84.36302455	14.21708893	1.41988652							0	0	0	-884.1870329	0.3338592961	70.4209540087862	
884.1070329	89	10	1	0.3523209462	0.3349935057	98.24895658	1.588542614	0.1625008091	84.34090791	14.23720818	1.421883904							0	0	0	-884.1070329	0.3349935057	70.6469575925244	
884.0270329	89	10	1	0.3535041612	0.3361240903	98.2458344	1.591371483	0.162794114	84.31880314	14.25731672	1.423880144							0	0	0	-884.0270329	0.3361240903	70.8732738453103	
883.9470329	89	10	1	0.3546835408	0.3372510678	98.24271081	1.594201615	0.1630875794	84.29671022	14.27741454	1.425875241							0	0	0	-883.9470329	0.3372510678	71.0999009173651	
883.8670329	89	10	1	0.3558591043	0.3383744565	98.23958578	1.597033014	0.1633812055	84.27462917	14.29750164	1.427869192							0	0	0	-883.8670329	0.3383744565	71.3268309900026	
883.7870329	89	10	1	0.3570308706	0.3394942743	98.23645932	1.599865683	0.1636749926	84.25255997	14.31757803	1.429862							0	0	0	-883.7870329	0.3394942743	71.5540686714031	
883.7070329	89	10	1	0.3581988587	0.3406105391	98.23333144	1.602699623	0.1639689411	84.23050262	14.33764371	1.431853663							0	0	0	-883.7070329	0.3406105391	71.7816156842011	
883.6270329	89	10	1	0.3593630874	0.3417232685	98.23020211	1.605534839	0.1642630511	84.20845713	14.35769869	1.433844181							0	0	0	-883.6270329	0.3417232685	72.0094672209328	
883.5470329	89	10	1	0.3605235754	0.3428324803	98.22707135	1.608371332	0.164557323	84.18642348	14.37774296	1.435833555							0	0	0	-883.5470329	0.3428324803	72.2376251941759	
883.4670329	89	10	1	0.3616803413	0.3439381918	98.22393914	1.611209105	0.164851757	84.16440169	14.39777653	1.437821784							0	0	0	-883.4670329	0.3439381918	72.4660880436721	
883.3870329	89	10	1	0.3628334034	0.3450404206	98.22080548	1.614048162	0.1651463534	84.14239174	14.4177994	1.439808869							0	0	0	-883.3870329	0.3450404206	72.6948512516245	
883.3070329	89	10	1	0.3639827802	0.3461391839	98.21767038	1.616888504	0.1654411125	84.12039363	14.43781156	1.441794809							0	0	0	-883.3070329	0.3461391839	72.9239199977926	
883.2270329	89	10	1	0.3651284897	0.3472344989	98.21453383	1.619730135	0.1657360346	84.09840736	14.45781304	1.443779604							0	0	0	-883.2270329	0.3472344989	73.1532897371017	
883.1470329	89	10	1	0.3662705503	0.3483263827	98.21139582	1.622573057	0.1660311199	84.07643293	14.47780382	1.445763254							0	0	0	-883.1470329	0.3483263827	73.3829659986773	
883.0670329	89	10	1	0.3674089797	0.3494148521	98.20825636	1.625417272	0.1663263687	84.05447033	14.49778391	1.447745759							0	0	0	-883.0670329	0.3494148521	73.6129408051807	
882.9870329	89	10	1	0.3685437959	0.3504999242	98.20511543	1.628262785	0.1666217813	84.03251957	14.51775331	1.449727119							0	0	0	-882.9870329	0.3504999242	73.8432165934612	
882.9070329	89	10	1	0.3696750167	0.3515816155	98.20197305	1.631109597	0.1669173579	84.01058064	14.53771202	1.451707335							0	0	0	-882.9070329	0.3515816155	74.0737955470852	
882.8270329	89	10	1	0.3708026596	0.3526599428	98.19882919	1.633957711	0.1672130989	83.98865354	14.55766006	1.453686405							0	0	0	-882.8270329	0.3526599428	74.3046699457703	
882.7470329	89	10	1	0.3719267423	0.3537349226	98.19568387	1.63680713	0.1675090045	83.96673826	14.57759741	1.455664331							0	0	0	-882.7470329	0.3537349226	74.5358421687366	
882.6670329	89	10	1	0.3730472821	0.3548065714	98.19253707	1.639657857	0.1678050749	83.94483481	14.59752408	1.457641111							0	0	0	-882.6670329	0.3548065714	74.7673148563052	
882.5870329	89	10	1	0.3741642963	0.3558749054	98.1893888	1.642509894	0.1681013106	83.92294317	14.61744008	1.459616746							0	0	0	-882.5870329	0.3558749054	74.9990906542031	
882.5070329	89	10	1	0.3752778022	0.3569399408	98.18623904	1.645363245	0.1683977116	83.90106336	14.6373454	1.461591236							0	0	0	-882.5070329	0.3569399408	75.2311582381352	
882.4270329	89	10	1	0.3763878169	0.3580016939	98.18308781	1.648217912	0.1686942784	83.87919536	14.65724006	1.463564581							0	0	0	-882.4270329	0.3580016939	75.4635204404606	
882.3470329	89	10	1	0.3774943572	0.3590601806	98.17993509	1.651073897	0.1689910111	83.85733917	14.67712405	1.465536781							0	0	0	-882.3470329	0.3590601806	75.696180014237	
882.2670329	89	10	1	0.3785974402	0.3601154169	98.17678089	1.653931204	0.1692879101	83.83549479	14.69699737	1.467507836							0	0	0	-882.2670329	0.3601154169	75.9291328217513	
882.1870329	89	10	1	0.3796970826	0.3611674186	98.17362519	1.656789835	0.1695849756	83.81366222	14.71686003	1.469477745							0	0	0	-882.1870329	0.3611674186	76.1623855016615	
882.1070329	89	10	1	0.380793301	0.3622162013	98.170468	1.659649794	0.1698822079	83.79184145	14.73671204	1.47144651							0	0	0	-882.1070329	0.3622162013	76.3959302459007	
882.0270329	89	10	1	0.3818861121	0.3632617808	98.16730931	1.662511083	0.1701796073	83.77003249	14.75655338	1.473414129							0	0	0	-882.0270329	0.3632617808	76.6297629949412	
881.9470329	89	10	1	0.3829755322	0.3643041726	98.16414912	1.665373704	0.170477174	83.74823532	14.77638408	1.475380603							0	0	0	-881.9470329	0.3643041726	76.8638905786976	
881.8670329	89	10	1	0.3840615779	0.3653433921	98.16098743	1.668237661	0.1707749084	83.72644995	14.79620412	1.477345932							0	0	0	-881.8670329	0.3653433921	77.098312680162	
881.7870329	89	10	1	0.3851442652	0.3663794546	98.15782423	1.671102956	0.1710728107	83.70467637	14.81601352	1.479310116							0	0	0	-881.7870329	0.3663794546	77.3330252821673	
881.7070329	89	10	1	0.3862236104	0.3674123754	98.15465953	1.673969593	0.1713708811	83.68291457	14.83581227	1.481273155							0	0	0	-881.7070329	0.3674123754	77.5680281666283	
881.6270329	89	10	1	0.3872996296	0.3684421696	98.15149331	1.676837573	0.17166912	83.66116457	14.85560038	1.483235048							0	0	0	-881.6270329	0.3684421696	77.8033172811187	
881.5470329	89	10	1	0.3883723386	0.3694688524	98.14832557	1.679706901	0.1719675276	83.63942635	14.87537786	1.485195797							0	0	0	-881.5470329	0.3694688524	78.0388963402848	
881.4670329	89	10	1	0.3894417535	0.3704924386	98.14515632	1.682577578	0.1722661042	83.6176999	14.8951447	1.4871554							0	0	0	-881.4670329	0.3704924386	78.2747689863898	
881.3870329	89	10	1	0.3905078898	0.3715129431	98.14198554	1.685449607	0.1725648501	83.59598524	14.9149009	1.489113858							0	0	0	-881.3870329	0.3715129431	78.5109237477463	
881.3070329	89	10	1	0.3915707634	0.3725303808	98.13881324	1.688322993	0.1728637656	83.57428235	14.93464648	1.491071172							0	0	0	-881.3070329	0.3725303808	78.7473644915903	
881.2270329	89	10	1	0.3926303897	0.3735447663	98.13563941	1.691197736	0.1731628508	83.55259123	14.95438143	1.49302734							0	0	0	-881.2270329	0.3735447663	78.9840951073394	
881.1470329	89	10	1	0.3936867843	0.3745561142	98.13246405	1.69407384	0.1734621062	83.53091187	14.97410576	1.494982363							0	0	0	-881.1470329	0.3745561142	79.2211118952736	
881.0670329	89	10	1	0.3947399625	0.375564439	98.12928716	1.696951308	0.1737615319	83.50924428	14.99381947	1.496936242							0	0	0	-881.0670329	0.375564439	79.4584110860451	
880.9870329	89	10	1	0.3957899397	0.3765697552	98.12610873	1.699830143	0.1740611283	83.48758846	15.01352257	1.498888975							0	0	0	-880.9870329	0.3765697552	79.6959929286177	
880.9070329	89	10	1	0.396836731	0.3775720771	98.12292876	1.702710348	0.1743608956	83.46594438	15.03321505	1.500840564							0	0	0	-880.9070329	0.3775720771	79.9338616675638	
880.8270329	89	10	1	0.3978803515	0.3785714189	98.11974724	1.705591925	0.174660834	83.44431207	15.05289693	1.502791008							0	0	0	-880.8270329	0.3785714189	80.1720136820056	
880.7470329	89	10	1	0.3989208163	0.3795677948	98.11656418	1.708474878	0.174960944	83.4226915	15.07256819	1.504740307							0	0	0	-880.7470329	0.3795677948	80.4104413143135	
880.6670329	89	10	1	0.3999581402	0.380561219	98.11337957	1.711359208	0.1752612257	83.40108268	15.09222886	1.506688461							0	0	0	-880.6670329	0.380561219	80.6491531484644	
880.5870329	89	10	1	0.4009923382	0.3815517053	98.1101934	1.71424492	0.1755616794	83.3794856	15.11187893	1.508635471							0	0	0	-880.5870329	0.3815517053	80.8881537333298	
880.5070329	89	10	1	0.4020234248	0.3825392676	98.10700568	1.717132016	0.1758623054	83.35790027	15.1315184	1.510581336							0	0	0	-880.5070329	0.3825392676	81.1274232082642	
880.4270329	89	10	1	0.4030514149	0.38352392	98.1038164	1.720020499	0.176163104	83.33632667	15.15114728	1.512526057							0	0	0	-880.4270329	0.38352392	81.3669746539624	
880.3470329	89	10	1	0.4040763229	0.3845056759	98.10062555	1.722910372	0.1764640754	83.3147648	15.17076557	1.514469633							0	0	0	-880.3470329	0.3845056759	81.606808527306	
880.2670329	89	10	1	0.4050981634	0.3854845492	98.09743314	1.725801637	0.1767652199	83.29321466	15.19037327	1.516412064							0	0	0	-880.2670329	0.3854845492	81.8469133191225	
880.1870329	89	10	1	0.4061169506	0.3864605534	98.09423916	1.728694298	0.1770665378	83.27167625	15.20997039	1.518353352							0	0	0	-880.1870329	0.3864605534	82.087302285484	
880.1070329	89	10	1	0.407132699	0.3874337019	98.09104361	1.731588358	0.1773680293	83.25014956	15.22955694	1.520293495							0	0	0	-880.1070329	0.3874337019	82.3279636454491	
880.0270329	89	10	1	0.4081454228	0.3884040083	98.08784649	1.734483819	0.1776696948	83.22863459	15.24913291	1.522232494							0	0	0	-880.0270329	0.3884040083	82.568898413287	
879.9470329	89	10	1	0.409155136	0.3893714858	98.08464778	1.737380685	0.1779715346	83.20713134	15.26869831	1.524170349							0	0	0	-879.9470329	0.3893714858	82.8101073928657	
879.8670329	89	10	1	0.4101618528	0.3903361478	98.08144749	1.740278957	0.1782735488	83.18563979	15.28825315	1.52610706							0	0	0	-879.8670329	0.3903361478	83.0515961116402	
879.7870329	89	10	1	0.411165587	0.3912980072	98.07824562	1.74317864	0.1785757377	83.16415996	15.30779742	1.528042627							0	0	0	-879.7870329	0.3912980072	83.2933568537483	
