T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
536.7753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-536.7753445			
536.6153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-536.6153445			
536.4553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-536.4553445			
536.2953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-536.2953445			
536.1353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-536.1353445			
535.9753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-535.9753445			
535.8153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-535.8153445			
535.6553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-535.6553445			
535.4953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-535.4953445			
535.3353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-535.3353445			
535.1753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-535.1753445			
535.0153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-535.0153445			
534.8553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-534.8553445			
534.6953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-534.6953445			
534.5353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-534.5353445			
534.3753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-534.3753445			
534.2153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-534.2153445			
534.0553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-534.0553445			
533.8953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-533.8953445			
533.7353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-533.7353445			
533.5753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-533.5753445			
533.4153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-533.4153445			
533.2553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-533.2553445			
533.0953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-533.0953445			
532.9353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-532.9353445			
532.7753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-532.7753445			
532.6153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-532.6153445			
532.4553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-532.4553445			
532.2953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-532.2953445			
532.1353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-532.1353445			
531.9753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-531.9753445			
531.8153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-531.8153445			
531.6553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-531.6553445			
531.4953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-531.4953445			
531.3353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-531.3353445			
531.1753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-531.1753445			
531.0153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-531.0153445			
530.8553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-530.8553445			
530.6953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-530.6953445			
530.5353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-530.5353445			
530.3753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-530.3753445			
530.2153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-530.2153445			
530.0553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-530.0553445			
529.8953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-529.8953445			
529.7353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-529.7353445			
529.5753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-529.5753445			
529.4153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-529.4153445			
529.2553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-529.2553445			
529.0953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-529.0953445			
528.9353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-528.9353445			
528.7753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-528.7753445			
528.6153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-528.6153445			
528.4553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-528.4553445			
528.2953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-528.2953445			
528.1353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-528.1353445			
527.9753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-527.9753445			
527.8153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-527.8153445			
527.6553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-527.6553445			
527.4953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-527.4953445			
527.3353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-527.3353445			
527.1753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-527.1753445			
527.0153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-527.0153445			
526.8553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-526.8553445			
526.6953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-526.6953445			
526.5353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-526.5353445			
526.3753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-526.3753445			
526.2153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-526.2153445			
526.0553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-526.0553445			
525.8953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-525.8953445			
525.7353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-525.7353445			
525.5753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-525.5753445			
525.4153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-525.4153445			
525.2553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-525.2553445			
525.0953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-525.0953445			
524.9353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-524.9353445			
524.7753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-524.7753445			
524.6153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-524.6153445			
524.4553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-524.4553445			
524.2953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-524.2953445			
524.1353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-524.1353445			
523.9753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-523.9753445			
523.8153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-523.8153445			
523.6553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-523.6553445			
523.4953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-523.4953445			
523.3353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-523.3353445			
523.1753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-523.1753445			
523.0153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-523.0153445			
522.8553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-522.8553445			
522.6953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-522.6953445			
522.5353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-522.5353445			
522.3753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-522.3753445			
522.2153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-522.2153445			
522.0553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-522.0553445			
521.8953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-521.8953445			
521.7353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-521.7353445			
521.5753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-521.5753445			
521.4153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-521.4153445			
521.2553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-521.2553445			
521.0953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-521.0953445			
520.9353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-520.9353445			
520.7753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-520.7753445			
520.6153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-520.6153445			
520.4553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-520.4553445			
520.2953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-520.2953445			
520.1353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-520.1353445			
519.9753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-519.9753445			
519.8153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-519.8153445			
519.6553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-519.6553445			
519.4953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-519.4953445			
519.3353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-519.3353445			
519.1753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-519.1753445			
519.0153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-519.0153445			
518.8553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-518.8553445			
518.6953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-518.6953445			
518.5353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-518.5353445			
518.3753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-518.3753445			
518.2153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-518.2153445			
518.0553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-518.0553445			
517.8953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-517.8953445			
517.7353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-517.7353445			
517.5753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-517.5753445			
517.4153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-517.4153445			
517.2553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-517.2553445			
517.0953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-517.0953445			
516.9353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-516.9353445			
516.7753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-516.7753445			
516.6153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-516.6153445			
516.4553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-516.4553445			
516.2953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-516.2953445			
516.1353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-516.1353445			
515.9753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-515.9753445			
515.8153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-515.8153445			
515.6553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-515.6553445			
515.4953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-515.4953445			
515.3353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-515.3353445			
515.1753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-515.1753445			
515.0153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-515.0153445			
514.8553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-514.8553445			
514.6953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-514.6953445			
514.5353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-514.5353445			
514.3753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-514.3753445			
514.2153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-514.2153445			
514.0553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-514.0553445			
513.8953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-513.8953445			
513.7353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-513.7353445			
513.5753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-513.5753445			
513.4153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-513.4153445			
513.2553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-513.2553445			
513.0953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-513.0953445			
512.9353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-512.9353445			
512.7753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-512.7753445			
512.6153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-512.6153445			
512.4553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-512.4553445			
512.2953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-512.2953445			
512.1353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-512.1353445			
511.9753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-511.9753445			
511.8153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-511.8153445			
511.6553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-511.6553445			
511.4953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-511.4953445			
511.3353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-511.3353445			
511.1753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-511.1753445			
511.0153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-511.0153445			
510.8553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-510.8553445			
510.6953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-510.6953445			
510.5353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-510.5353445			
510.3753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-510.3753445			
510.2153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-510.2153445			
510.0553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-510.0553445			
509.8953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-509.8953445			
509.7353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-509.7353445			
509.5753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-509.5753445			
509.4153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-509.4153445			
509.2553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-509.2553445			
509.0953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-509.0953445			
508.9353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-508.9353445			
508.7753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-508.7753445			
508.6153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-508.6153445			
508.4553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-508.4553445			
508.2953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-508.2953445			
508.1353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-508.1353445			
507.9753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-507.9753445			
507.8153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-507.8153445			
507.6553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-507.6553445			
507.4953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-507.4953445			
507.3353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-507.3353445			
507.1753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-507.1753445			
507.0153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-507.0153445			
506.8553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-506.8553445			
506.6953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-506.6953445			
506.5353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-506.5353445			
506.3753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-506.3753445			
506.2153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-506.2153445			
506.0553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-506.0553445			
505.8953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-505.8953445			
505.7353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-505.7353445			
505.5753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-505.5753445			
505.4153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-505.4153445			
505.2553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-505.2553445			
505.0953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-505.0953445			
504.9353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-504.9353445			
504.7753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-504.7753445			
504.6153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-504.6153445			
504.4553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-504.4553445			
504.2953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-504.2953445			
504.1353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-504.1353445			
503.9753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-503.9753445			
503.8153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-503.8153445			
503.6553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-503.6553445			
503.4953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-503.4953445			
503.3353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-503.3353445			
503.1753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-503.1753445			
503.0153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-503.0153445			
502.8553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-502.8553445			
502.6953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-502.6953445			
502.5353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-502.5353445			
502.3753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-502.3753445			
502.2153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-502.2153445			
502.0553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-502.0553445			
501.8953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-501.8953445			
501.7353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-501.7353445			
501.5753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-501.5753445			
501.4153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-501.4153445			
501.2553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-501.2553445			
501.0953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-501.0953445			
500.9353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-500.9353445			
500.7753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-500.7753445			
500.6153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-500.6153445			
500.4553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-500.4553445			
500.2953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-500.2953445			
500.1353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-500.1353445			
499.9753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-499.9753445			
499.8153445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-499.8153445			
499.6553445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-499.6553445			
499.4953445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-499.4953445			
499.3353445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-499.3353445			
499.1753445	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-499.1753445			
