T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
609.5749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-609.5749096			
609.4149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-609.4149096			
609.2549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-609.2549096			
609.0949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-609.0949096			
608.9349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-608.9349096			
608.7749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-608.7749096			
608.6149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-608.6149096			
608.4549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-608.4549096			
608.2949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-608.2949096			
608.1349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-608.1349096			
607.9749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-607.9749096			
607.8149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-607.8149096			
607.6549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-607.6549096			
607.4949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-607.4949096			
607.3349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-607.3349096			
607.1749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-607.1749096			
607.0149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-607.0149096			
606.8549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-606.8549096			
606.6949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-606.6949096			
606.5349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-606.5349096			
606.3749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-606.3749096			
606.2149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-606.2149096			
606.0549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-606.0549096			
605.8949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-605.8949096			
605.7349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-605.7349096			
605.5749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-605.5749096			
605.4149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-605.4149096			
605.2549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-605.2549096			
605.0949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-605.0949096			
604.9349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-604.9349096			
604.7749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-604.7749096			
604.6149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-604.6149096			
604.4549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-604.4549096			
604.2949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-604.2949096			
604.1349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-604.1349096			
603.9749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-603.9749096			
603.8149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-603.8149096			
603.6549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-603.6549096			
603.4949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-603.4949096			
603.3349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-603.3349096			
603.1749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-603.1749096			
603.0149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-603.0149096			
602.8549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-602.8549096			
602.6949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-602.6949096			
602.5349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-602.5349096			
602.3749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-602.3749096			
602.2149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-602.2149096			
602.0549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-602.0549096			
601.8949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-601.8949096			
601.7349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-601.7349096			
601.5749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-601.5749096			
601.4149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-601.4149096			
601.2549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-601.2549096			
601.0949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-601.0949096			
600.9349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-600.9349096			
600.7749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-600.7749096			
600.6149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-600.6149096			
600.4549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-600.4549096			
600.2949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-600.2949096			
600.1349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-600.1349096			
599.9749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-599.9749096			
599.8149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-599.8149096			
599.6549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-599.6549096			
599.4949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-599.4949096			
599.3349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-599.3349096			
599.1749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-599.1749096			
599.0149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-599.0149096			
598.8549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-598.8549096			
598.6949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-598.6949096			
598.5349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-598.5349096			
598.3749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-598.3749096			
598.2149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-598.2149096			
598.0549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-598.0549096			
597.8949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-597.8949096			
597.7349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-597.7349096			
597.5749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-597.5749096			
597.4149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-597.4149096			
597.2549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-597.2549096			
597.0949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-597.0949096			
596.9349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-596.9349096			
596.7749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-596.7749096			
596.6149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-596.6149096			
596.4549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-596.4549096			
596.2949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-596.2949096			
596.1349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-596.1349096			
595.9749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-595.9749096			
595.8149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-595.8149096			
595.6549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-595.6549096			
595.4949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-595.4949096			
595.3349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-595.3349096			
595.1749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-595.1749096			
595.0149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-595.0149096			
594.8549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-594.8549096			
594.6949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-594.6949096			
594.5349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-594.5349096			
594.3749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-594.3749096			
594.2149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-594.2149096			
594.0549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-594.0549096			
593.8949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-593.8949096			
593.7349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-593.7349096			
593.5749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-593.5749096			
593.4149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-593.4149096			
593.2549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-593.2549096			
593.0949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-593.0949096			
592.9349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-592.9349096			
592.7749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-592.7749096			
592.6149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-592.6149096			
592.4549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-592.4549096			
592.2949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-592.2949096			
592.1349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-592.1349096			
591.9749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-591.9749096			
591.8149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-591.8149096			
591.6549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-591.6549096			
591.4949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-591.4949096			
591.3349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-591.3349096			
591.1749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-591.1749096			
591.0149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-591.0149096			
590.8549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-590.8549096			
590.6949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-590.6949096			
590.5349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-590.5349096			
590.3749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-590.3749096			
590.2149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-590.2149096			
590.0549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-590.0549096			
589.8949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-589.8949096			
589.7349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-589.7349096			
589.5749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-589.5749096			
589.4149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-589.4149096			
589.2549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-589.2549096			
589.0949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-589.0949096			
588.9349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-588.9349096			
588.7749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-588.7749096			
588.6149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-588.6149096			
588.4549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-588.4549096			
588.2949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-588.2949096			
588.1349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-588.1349096			
587.9749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-587.9749096			
587.8149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-587.8149096			
587.6549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-587.6549096			
587.4949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-587.4949096			
