T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1727.313954	4	3	93	0.6924386498	0.0005070255519	3.427256747	2.448687037	94.12405622	7.895782271	6.371050112	85.73316762							0	0	0	-1727.313954	0.0005070255519	-398543.64741089	
1727.233954	4	3	93	0.6925971945	0.0005068249004	3.428373127	2.449700893	94.12192598	7.898047613	6.373038556	85.72891383							0	0	0	-1727.233954	0.0005068249004	-398856.2010899	
1727.153954	4	3	93	0.6927555954	0.0005066244047	3.429489386	2.450714835	94.11979578	7.900312641	6.375026708	85.72466065							0	0	0	-1727.153954	0.0005066244047	-399167.459412258	
1727.073954	4	3	93	0.6929138528	0.000506424066	3.430605523	2.451728865	94.11766561	7.902577355	6.377014566	85.72040808							0	0	0	-1727.073954	0.000506424066	-399478.900491175	
1726.993954	4	3	93	0.6930719668	0.0005062238828	3.431721538	2.452742983	94.11553548	7.904841755	6.379002132	85.71615611							0	0	0	-1726.993954	0.0005062238828	-399791.733091038	
1726.913954	4	3	93	0.6932299377	0.0005060238575	3.432837431	2.453757187	94.11340538	7.907105841	6.380989404	85.71190475							0	0	0	-1726.913954	0.0005060238575	-400104.948305824	
1726.833954	4	3	93	0.6933877657	0.0005058239876	3.433953203	2.45477148	94.11127532	7.909369614	6.382976384	85.707654							0	0	0	-1726.833954	0.0005058239876	-400416.655203006	
1726.753954	4	3	93	0.6935454508	0.0005056242736	3.435068852	2.455785859	94.10914529	7.911633073	6.384963071	85.70340386							0	0	0	-1726.753954	0.0005056242736	-400730.454949264	
1726.673954	4	3	93	0.6937029933	0.0005054247166	3.43618438	2.456800326	94.10701529	7.913896219	6.386949464	85.69915432							0	0	0	-1726.673954	0.0005054247166	-401042.327174	
1726.593954	4	3	93	0.6938603934	0.0005052253131	3.437299786	2.457814881	94.10488533	7.916159051	6.388935565	85.69490538							0	0	0	-1726.593954	0.0005052253131	-401355.099530618	
1726.513954	4	3	93	0.6940176513	0.000505026067	3.43841507	2.458829524	94.10275541	7.918421571	6.390921374	85.69065706							0	0	0	-1726.513954	0.000505026067	-401671.074683839	
1726.433954	4	3	93	0.6941747672	0.0005048269771	3.439530232	2.459844254	94.10062551	7.920683778	6.392906889	85.68640933							0	0	0	-1726.433954	0.0005048269771	-401982.089359523	
1726.353954	4	3	93	0.6943317411	0.0005046280392	3.440645272	2.460859071	94.09849566	7.922945672	6.394892112	85.68216222							0	0	0	-1726.353954	0.0005046280392	-402294.612302283	
1726.273954	4	3	93	0.6944885734	0.0005044292585	3.441760191	2.461873977	94.09636583	7.925207254	6.396877042	85.6779157							0	0	0	-1726.273954	0.0005044292585	-402609.228614421	
1726.193954	4	3	93	0.6946452642	0.0005042306314	3.442874987	2.46288897	94.09423604	7.927468523	6.398861679	85.6736698							0	0	0	-1726.193954	0.0005042306314	-402923.535813448	
1726.113954	4	3	93	0.6948018137	0.0005040321607	3.443989661	2.463904051	94.09210629	7.92972948	6.400846024	85.6694245							0	0	0	-1726.113954	0.0005040321607	-403238.325253687	
1726.033954	4	3	93	0.694958222	0.0005038338436	3.445104214	2.464919219	94.08997657	7.931990124	6.402830076	85.6651798							0	0	0	-1726.033954	0.0005038338436	-403551.06726628	
1725.953954	4	3	93	0.6951144894	0.0005036356804	3.446218644	2.465934476	94.08784688	7.934250457	6.404813836	85.66093571							0	0	0	-1725.953954	0.0005036356804	-403865.825329878	
1725.873954	4	3	93	0.695270616	0.0005034376723	3.447332953	2.466949821	94.08571723	7.936510478	6.406797303	85.65669222							0	0	0	-1725.873954	0.0005034376723	-404180.048363204	
1725.793954	4	3	93	0.695426602	0.0005032398171	3.448447139	2.467965253	94.08358761	7.938770187	6.408780477	85.65244934							0	0	0	-1725.793954	0.0005032398171	-404492.412104587	
1725.713954	4	3	93	0.6955824476	0.0005030421147	3.449561203	2.468980774	94.08145802	7.941029584	6.410763359	85.64820706							0	0	0	-1725.713954	0.0005030421147	-404807.926364675	
1725.633954	4	3	93	0.695738153	0.0005028445678	3.450675145	2.469996382	94.07932847	7.94328867	6.412745949	85.64396538							0	0	0	-1725.633954	0.0005028445678	-405125.054703629	
1725.553954	4	3	93	0.6958937183	0.0005026471748	3.451788966	2.471012079	94.07719896	7.945547445	6.414728246	85.63972431							0	0	0	-1725.553954	0.0005026471748	-405439.49558102	
1725.473954	4	3	93	0.6960491438	0.0005024499342	3.452902664	2.472027863	94.07506947	7.947805908	6.416710251	85.63548384							0	0	0	-1725.473954	0.0005024499342	-405753.296107146	
1725.393954	4	3	93	0.6962044295	0.0005022528464	3.45401624	2.473043736	94.07294002	7.950064061	6.418691963	85.63124398							0	0	0	-1725.393954	0.0005022528464	-406068.303998982	
1725.313954	4	3	93	0.6963595758	0.0005020559117	3.455129694	2.474059697	94.07081061	7.952321902	6.420673383	85.62700471							0	0	0	-1725.313954	0.0005020559117	-406383.38691443	
1725.233954	4	3	93	0.6965145827	0.0005018591294	3.456243025	2.475075746	94.06868123	7.954579433	6.422654511	85.62276606							0	0	0	-1725.233954	0.0005018591294	-406700.410978627	
1725.153954	4	3	93	0.6966694505	0.0005016625016	3.457356235	2.476091884	94.06655188	7.956836654	6.424635347	85.618528							0	0	0	-1725.153954	0.0005016625016	-407014.7086382	
1725.073954	4	3	93	0.6968241793	0.0005014660231	3.458469323	2.47710811	94.06442257	7.959093563	6.42661589	85.61429055							0	0	0	-1725.073954	0.0005014660231	-407329.92456743	
1724.993954	4	3	93	0.6969787693	0.0005012696995	3.459582288	2.478124424	94.06229329	7.961350163	6.428596141	85.6100537							0	0	0	-1724.993954	0.0005012696995	-407647.379419648	
1724.913954	4	3	93	0.6971332207	0.0005010735269	3.460695131	2.479140826	94.06016404	7.963606452	6.4305761	85.60581745							0	0	0	-1724.913954	0.0005010735269	-407963.15424131	
1724.833954	4	3	93	0.6972875337	0.0005008775071	3.461807852	2.480157317	94.05803483	7.965862431	6.432555767	85.6015818							0	0	0	-1724.833954	0.0005008775071	-408278.89113314	
1724.753954	4	3	93	0.6974417084	0.0005006816378	3.462920451	2.481173897	94.05590565	7.968118101	6.434535142	85.59734676							0	0	0	-1724.753954	0.0005006816378	-408594.811032972	
1724.673954	4	3	93	0.697595745	0.000500485921	3.464032927	2.482190564	94.05377651	7.970373461	6.436514224	85.59311232							0	0	0	-1724.673954	0.000500485921	-408912.783760346	
1724.593954	4	3	93	0.6977496438	0.0005002903562	3.465145281	2.483207321	94.0516474	7.972628511	6.438493015	85.58887847							0	0	0	-1724.593954	0.0005002903562	-409227.060241114	
1724.513954	4	3	93	0.6979034047	0.0005000949399	3.466257513	2.484224166	94.04951832	7.974883251	6.440471514	85.58464524							0	0	0	-1724.513954	0.0005000949399	-409543.406339944	
1724.433954	4	3	93	0.6980570282	0.0004998996771	3.467369623	2.485241099	94.04738928	7.977137682	6.44244972	85.5804126							0	0	0	-1724.433954	0.0004998996771	-409863.48542684	
1724.353954	4	3	93	0.6982105142	0.0004997045659	3.46848161	2.486258122	94.04526027	7.979391805	6.444427635	85.57618056							0	0	0	-1724.353954	0.0004997045659	-410179.121492432	
1724.273954	4	3	93	0.6983638631	0.0004995096035	3.469593475	2.487275233	94.04313129	7.981645618	6.446405258	85.57194912							0	0	0	-1724.273954	0.0004995096035	-410495.991525643	
1724.193954	4	3	93	0.6985170749	0.0004993147934	3.470705218	2.488292432	94.04100235	7.983899122	6.448382589	85.56771829							0	0	0	-1724.193954	0.0004993147934	-410814.713451884	
1724.113954	4	3	93	0.6986701499	0.0004991201334	3.471816838	2.489309721	94.03887344	7.986152317	6.450359628	85.56348806							0	0	0	-1724.113954	0.0004991201334	-411130.657884774	
1724.033954	4	3	93	0.6988230882	0.0004989256226	3.472928336	2.490327098	94.03674457	7.988405204	6.452336375	85.55925842							0	0	0	-1724.033954	0.0004989256226	-411445.819972056	
1723.953954	4	3	93	0.69897589	0.0004987312607	3.474039712	2.491344564	94.03461572	7.990657782	6.454312831	85.55502939							0	0	0	-1723.953954	0.0004987312607	-411766.879438014	
1723.873954	4	3	93	0.6991285555	0.0004985370531	3.475150965	2.492362119	94.03248692	7.992910052	6.456288994	85.55080095							0	0	0	-1723.873954	0.0004985370531	-412086.190234668	
1723.793954	4	3	93	0.6992810848	0.0004983429923	3.476262096	2.493379763	94.03035814	7.995162014	6.458264867	85.54657312							0	0	0	-1723.793954	0.0004983429923	-412400.698162736	
1723.713954	4	3	93	0.6994334781	0.0004981490808	3.477373104	2.494397496	94.0282294	7.997413668	6.460240447	85.54234589							0	0	0	-1723.713954	0.0004981490808	-412720.476479638	
1723.633954	4	3	93	0.6995857356	0.0004979553206	3.47848399	2.495415318	94.02610069	7.999665014	6.462215736	85.53811925							0	0	0	-1723.633954	0.0004979553206	-413037.967971125	
1723.553954	4	3	93	0.6997378575	0.0004977617071	3.479594753	2.496433229	94.02397202	8.001916052	6.464190733	85.53389322							0	0	0	-1723.553954	0.0004977617071	-413356.712123669	
1723.473954	4	3	93	0.699889844	0.0004975682456	3.480705394	2.497451229	94.02184338	8.004166782	6.466165438	85.52966778							0	0	0	-1723.473954	0.0004975682456	-413675.931114043	
1723.393954	4	3	93	0.7000416951	0.0004973749308	3.481815913	2.498469318	94.01971477	8.006417205	6.468139852	85.52544294							0	0	0	-1723.393954	0.0004973749308	-413994.802758287	
1723.313954	4	3	93	0.7001934112	0.0004971817672	3.482926309	2.499487497	94.01758619	8.008667321	6.470113975	85.5212187							0	0	0	-1723.313954	0.0004971817672	-414313.1844574	
1723.233954	4	3	93	0.7003449923	0.0004969887494	3.484036582	2.500505764	94.01545765	8.010917129	6.472087806	85.51699507							0	0	0	-1723.233954	0.0004969887494	-414631.751230773	
1723.153954	4	3	93	0.7004964386	0.0004967958825	3.485146733	2.501524121	94.01332915	8.01316663	6.474061345	85.51277202							0	0	0	-1723.153954	0.0004967958825	-414951.114730782	
1723.073954	4	3	93	0.7006477503	0.0004966031617	3.486256762	2.502542567	94.01120067	8.015415825	6.476034593	85.50854958							0	0	0	-1723.073954	0.0004966031617	-415270.662668797	
1722.993954	4	3	93	0.7007989276	0.0004964105915	3.487366667	2.503561103	94.00907223	8.017664712	6.47800755	85.50432774							0	0	0	-1722.993954	0.0004964105915	-415591.444963746	
1722.913954	4	3	93	0.7009499706	0.0004962181681	3.488476451	2.504579727	94.00694382	8.019913293	6.479980215	85.50010649							0	0	0	-1722.913954	0.0004962181681	-415908.296423783	
1722.833954	4	3	93	0.7011008796	0.0004960258912	3.489586111	2.505598442	94.00481545	8.022161568	6.481952589	85.49588584							0	0	0	-1722.833954	0.0004960258912	-416229.427986003	
1722.753954	4	3	93	0.7012516546	0.0004958337646	3.490695649	2.506617245	94.00268711	8.024409536	6.483924672	85.49166579							0	0	0	-1722.753954	0.0004958337646	-416548.762289787	
1722.673954	4	3	93	0.7014022959	0.0004956417824	3.491805065	2.507636139	94.0005588	8.026657198	6.485896463	85.48744634							0	0	0	-1722.673954	0.0004956417824	-416868.82419309	
1722.593954	4	3	93	0.7015528036	0.0004954499507	3.492914358	2.508655121	93.99843052	8.028904553	6.487867963	85.48322748							0	0	0	-1722.593954	0.0004954499507	-417191.209989321	
1722.513954	4	3	93	0.7017031779	0.0004952582651	3.494023528	2.509674193	93.99630228	8.031151603	6.489839172	85.47900922							0	0	0	-1722.513954	0.0004952582651	-417509.85408675	
1722.433954	4	3	93	0.7018534189	0.0004950667261	3.495132575	2.510693355	93.99417407	8.033398347	6.49181009	85.47479156							0	0	0	-1722.433954	0.0004950667261	-417829.530042221	
1722.353954	4	3	93	0.7020035269	0.0004948753337	3.4962415	2.511712607	93.99204589	8.035644786	6.493780717	85.4705745							0	0	0	-1722.353954	0.0004948753337	-418150.571498291	
1722.273954	4	3	93	0.702153502	0.0004946840887	3.497350302	2.512731948	93.98991775	8.037890919	6.495751052	85.46635803							0	0	0	-1722.273954	0.0004946840887	-418471.336673355	
1722.193954	4	3	93	0.7023033444	0.0004944929896	3.498458981	2.513751379	93.98778964	8.040136746	6.497721097	85.46214216							0	0	0	-1722.193954	0.0004944929896	-418792.160250352	
1722.113954	4	3	93	0.7024530541	0.0004943020375	3.499567538	2.5147709	93.98566156	8.042382268	6.49969085	85.45792688							0	0	0	-1722.113954	0.0004943020375	-419113.472423643	
1722.033954	4	3	93	0.7026026315	0.0004941112313	3.500675971	2.51579051	93.98353352	8.044627485	6.501660313	85.4537122							0	0	0	-1722.033954	0.0004941112313	-419436.162722475	
1721.953954	4	3	93	0.7027520767	0.0004939205729	3.501784283	2.516810211	93.98140551	8.046872398	6.503629484	85.44949812							0	0	0	-1721.953954	0.0004939205729	-419755.373451675	
1721.873954	4	3	93	0.7029013898	0.0004937300568	3.502892471	2.517830001	93.97927753	8.049117005	6.505598364	85.44528463							0	0	0	-1721.873954	0.0004937300568	-420074.978425018	
1721.793954	4	3	93	0.703050571	0.0004935396884	3.504000536	2.518849881	93.97714958	8.051361308	6.507566954	85.44107174							0	0	0	-1721.793954	0.0004935396884	-420399.919871267	
1721.713954	4	3	93	0.7031996205	0.0004933494667	3.505108479	2.519869851	93.97502167	8.053605306	6.509535253	85.43685944							0	0	0	-1721.713954	0.0004933494667	-420720.603466818	
1721.633954	4	3	93	0.7033485384	0.0004931593884	3.506216299	2.520889911	93.97289379	8.055849	6.51150326	85.43264774							0	0	0	-1721.633954	0.0004931593884	-421042.67558617	
1721.553954	4	3	93	0.7034973249	0.0004929694576	3.507323995	2.521910062	93.97076594	8.058092389	6.513470977	85.42843663							0	0	0	-1721.553954	0.0004929694576	-421366.560899462	
1721.473954	4	3	93	0.7036459802	0.0004927796714	3.508431569	2.522930302	93.96863813	8.060335475	6.515438404	85.42422612							0	0	0	-1721.473954	0.0004927796714	-421685.055500358	
1721.393954	4	3	93	0.7037945044	0.0004925900274	3.509539021	2.523950632	93.96651035	8.062578256	6.517405539	85.42001621							0	0	0	-1721.393954	0.0004925900274	-422008.49913668	
1721.313954	4	3	93	0.7039428977	0.000492400532	3.510646349	2.524971053	93.9643826	8.064820733	6.519372384	85.41580688							0	0	0	-1721.313954	0.000492400532	-422331.970864325	
1721.233954	4	3	93	0.7040911603	0.0004922111784	3.511753554	2.525991564	93.96225488	8.067062907	6.521338938	85.41159815							0	0	0	-1721.233954	0.0004922111784	-422652.719311924	
1721.153954	4	3	93	0.7042392924	0.0004920219705	3.512860637	2.527012165	93.9601272	8.069304778	6.523305201	85.40739002							0	0	0	-1721.153954	0.0004920219705	-422978.309612919	
1721.073954	4	3	93	0.704387294	0.0004918329083	3.513967596	2.528032856	93.95799955	8.071546345	6.525271174	85.40318248							0	0	0	-1721.073954	0.0004918329083	-423300.364135629	
1720.993954	4	3	93	0.7045351653	0.0004916439882	3.515074433	2.529053638	93.95587193	8.073787608	6.527236856	85.39897554							0	0	0	-1720.993954	0.0004916439882	-423621.349102762	
1720.913954	4	3	93	0.7046829066	0.0004914552124	3.516181146	2.53007451	93.95374434	8.076028569	6.529202247	85.39476918							0	0	0	-1720.913954	0.0004914552124	-423945.513770465	
1720.833954	4	3	93	0.704830518	0.0004912665811	3.517287737	2.531095473	93.95161679	8.078269226	6.531167348	85.39056343							0	0	0	-1720.833954	0.0004912665811	-424270.061569767	
1720.753954	4	3	93	0.7049779997	0.000491078094	3.518394204	2.532116526	93.94948927	8.080509581	6.533132159	85.38635826							0	0	0	-1720.753954	0.000491078094	-424593.414986656	
1720.673954	4	3	93	0.7051253517	0.0004908897499	3.519500549	2.533137669	93.94736178	8.082749633	6.535096679	85.38215369							0	0	0	-1720.673954	0.0004908897499	-424914.892419462	
1720.593954	4	3	93	0.7052725744	0.0004907015479	3.52060677	2.534158903	93.94523433	8.084989382	6.537060909	85.37794971							0	0	0	-1720.593954	0.0004907015479	-425239.576681228	
1720.513954	4	3	93	0.7054196677	0.0004905134913	3.521712868	2.535180228	93.9431069	8.087228829	6.539024848	85.37374632							0	0	0	-1720.513954	0.0004905134913	-425564.406013008	
1720.433954	4	3	93	0.705566632	0.0004903255765	3.522818844	2.536201643	93.94097951	8.089467973	6.540988496	85.36954353							0	0	0	-1720.433954	0.0004903255765	-425888.609068456	
1720.353954	4	3	93	0.7057134674	0.0004901378061	3.523924696	2.537223149	93.93885216	8.091706816	6.542951855	85.36534133							0	0	0	-1720.353954	0.0004901378061	-426212.728936743	
1720.273954	4	3	93	0.7058601739	0.000489950177	3.525030425	2.538244745	93.93672483	8.093945356	6.544914923	85.36113972							0	0	0	-1720.273954	0.000489950177	-426535.986655646	
1720.193954	4	3	93	0.7060067519	0.0004897626911	3.526136031	2.539266433	93.93459754	8.096183594	6.546877701	85.3569387							0	0	0	-1720.193954	0.0004897626911	-426861.097171908	
1720.113954	4	3	93	0.7061532014	0.0004895753477	3.527241513	2.540288211	93.93247028	8.098421531	6.548840188	85.35273828							0	0	0	-1720.113954	0.0004895753477	-427183.507744155	
1720.033954	4	3	93	0.7062995226	0.0004893881447	3.528346873	2.54131008	93.93034305	8.100659166	6.550802386	85.34853845							0	0	0	-1720.033954	0.0004893881447	-427509.501837183	
1719.953954	4	3	93	0.7064457157	0.0004892010869	3.52945211	2.542332039	93.92821585	8.1028965	6.552764293	85.34433921							0	0	0	-1719.953954	0.0004892010869	-427837.237424046	
1719.873954	4	3	93	0.7065917808	0.0004890141706	3.530557223	2.54335409	93.92608869	8.105133532	6.55472591	85.34014056							0	0	0	-1719.873954	0.0004890141706	-428161.013520783	
1719.793954	4	3	93	0.7067377181	0.0004888273956	3.531662213	2.544376232	93.92396156	8.107370263	6.556687237	85.3359425							0	0	0	-1719.793954	0.0004888273956	-428485.165809951	
1719.713954	4	3	93	0.7068835278	0.000488640762	3.53276708	2.545398464	93.92183446	8.109606693	6.558648274	85.33174503							0	0	0	-1719.713954	0.000488640762	-428809.233456428	
1719.633954	4	3	93	0.70702921	0.0004884542692	3.533871823	2.546420788	93.91970739	8.111842823	6.560609021	85.32754816							0	0	0	-1719.633954	0.0004884542692	-429136.560335623	
1719.553954	4	3	93	0.7071747648	0.0004882679202	3.534976444	2.547443203	93.91758035	8.114078651	6.562569477	85.32335187							0	0	0	-1719.553954	0.0004882679202	-429462.067815654	
1719.473954	4	3	93	0.7073201925	0.00048808171	3.536080941	2.548465708	93.91545335	8.116314179	6.564529644	85.31915618							0	0	0	-1719.473954	0.00048808171	-429787.624485697	
1719.393954	4	3	93	0.7074654932	0.0004878956432	3.537185314	2.549488305	93.91332638	8.118549406	6.566489521	85.31496107							0	0	0	-1719.393954	0.0004878956432	-430114.353764128	
1719.313954	4	3	93	0.707610667	0.0004877097158	3.538289565	2.550510993	93.91119944	8.120784333	6.568449108	85.31076656							0	0	0	-1719.313954	0.0004877097158	-430439.158760273	
1719.233954	4	3	93	0.7077557142	0.0004875239297	3.539393692	2.551533773	93.90907254	8.12301896	6.570408404	85.30657264							0	0	0	-1719.233954	0.0004875239297	-430765.261071071	
1719.153954	4	3	93	0.7079006348	0.0004873382837	3.540497696	2.552556644	93.90694566	8.125253286	6.572367411	85.3023793							0	0	0	-1719.153954	0.0004873382837	-431092.094748236	
1719.073954	4	3	93	0.708045429	0.0004871527792	3.541601576	2.553579605	93.90481882	8.127487313	6.574326129	85.29818656							0	0	0	-1719.073954	0.0004871527792	-431419.419814651	
