T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
829.6141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-829.6141136	0.8130672767	NaN	
829.4541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-829.4541136	0.8130672767	NaN	
829.2941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-829.2941136	0.8130672767	NaN	
829.1341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-829.1341136	0.8130672767	NaN	
828.9741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-828.9741136	0.8130672767	NaN	
828.8141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-828.8141136	0.8130672767	NaN	
828.6541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-828.6541136	0.8130672767	NaN	
828.4941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-828.4941136	0.8130672767	NaN	
828.3341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-828.3341136	0.8130672767	NaN	
828.1741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-828.1741136	0.8130672767	NaN	
828.0141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-828.0141136	0.8130672767	NaN	
827.8541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-827.8541136	0.8130672767	NaN	
827.6941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-827.6941136	0.8130672767	NaN	
827.5341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-827.5341136	0.8130672767	NaN	
827.3741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-827.3741136	0.8130672767	NaN	
827.2141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-827.2141136	0.8130672767	NaN	
827.0541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-827.0541136	0.8130672767	NaN	
826.8941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-826.8941136	0.8130672767	NaN	
826.7341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-826.7341136	0.8130672767	NaN	
826.5741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-826.5741136	0.8130672767	NaN	
826.4141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-826.4141136	0.8130672767	NaN	
826.2541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-826.2541136	0.8130672767	NaN	
826.0941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-826.0941136	0.8130672767	NaN	
825.9341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-825.9341136	0.8130672767	NaN	
825.7741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-825.7741136	0.8130672767	NaN	
825.6141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-825.6141136	0.8130672767	NaN	
825.4541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-825.4541136	0.8130672767	NaN	
825.2941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-825.2941136	0.8130672767	NaN	
825.1341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-825.1341136	0.8130672767	NaN	
824.9741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-824.9741136	0.8130672767	NaN	
824.8141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-824.8141136	0.8130672767	NaN	
824.6541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-824.6541136	0.8130672767	NaN	
824.4941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-824.4941136	0.8130672767	NaN	
824.3341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-824.3341136	0.8130672767	NaN	
824.1741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-824.1741136	0.8130672767	NaN	
824.0141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-824.0141136	0.8130672767	NaN	
823.8541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-823.8541136	0.8130672767	NaN	
823.6941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-823.6941136	0.8130672767	NaN	
823.5341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-823.5341136	0.8130672767	NaN	
823.3741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-823.3741136	0.8130672767	NaN	
823.2141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-823.2141136	0.8130672767	NaN	
823.0541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-823.0541136	0.8130672767	NaN	
822.8941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-822.8941136	0.8130672767	NaN	
822.7341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-822.7341136	0.8130672767	NaN	
822.5741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-822.5741136	0.8130672767	NaN	
822.4141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-822.4141136	0.8130672767	NaN	
822.2541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-822.2541136	0.8130672767	NaN	
822.0941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-822.0941136	0.8130672767	NaN	
821.9341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-821.9341136	0.8130672767	NaN	
821.7741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-821.7741136	0.8130672767	NaN	
821.6141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-821.6141136	0.8130672767	NaN	
821.4541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-821.4541136	0.8130672767	NaN	
821.2941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-821.2941136	0.8130672767	NaN	
821.1341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-821.1341136	0.8130672767	NaN	
820.9741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-820.9741136	0.8130672767	NaN	
820.8141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-820.8141136	0.8130672767	NaN	
820.6541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-820.6541136	0.8130672767	NaN	
820.4941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-820.4941136	0.8130672767	NaN	
820.3341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-820.3341136	0.8130672767	NaN	
820.1741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-820.1741136	0.8130672767	NaN	
820.0141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-820.0141136	0.8130672767	NaN	
819.8541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-819.8541136	0.8130672767	NaN	
819.6941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-819.6941136	0.8130672767	NaN	
819.5341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-819.5341136	0.8130672767	NaN	
819.3741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-819.3741136	0.8130672767	NaN	
819.2141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-819.2141136	0.8130672767	NaN	
819.0541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-819.0541136	0.8130672767	NaN	
818.8941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-818.8941136	0.8130672767	NaN	
818.7341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-818.7341136	0.8130672767	NaN	
818.5741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-818.5741136	0.8130672767	NaN	
818.4141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-818.4141136	0.8130672767	NaN	
818.2541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-818.2541136	0.8130672767	NaN	
818.0941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-818.0941136	0.8130672767	NaN	
817.9341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-817.9341136	0.8130672767	NaN	
817.7741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-817.7741136	0.8130672767	NaN	
817.6141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-817.6141136	0.8130672767	NaN	
817.4541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-817.4541136	0.8130672767	NaN	
817.2941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-817.2941136	0.8130672767	NaN	
817.1341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-817.1341136	0.8130672767	NaN	
816.9741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-816.9741136	0.8130672767	NaN	
816.8141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-816.8141136	0.8130672767	NaN	
816.6541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-816.6541136	0.8130672767	NaN	
816.4941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-816.4941136	0.8130672767	NaN	
816.3341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-816.3341136	0.8130672767	NaN	
816.1741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-816.1741136	0.8130672767	NaN	
816.0141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-816.0141136	0.8130672767	NaN	
815.8541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-815.8541136	0.8130672767	NaN	
815.6941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-815.6941136	0.8130672767	NaN	
815.5341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-815.5341136	0.8130672767	NaN	
815.3741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-815.3741136	0.8130672767	NaN	
815.2141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-815.2141136	0.8130672767	NaN	
815.0541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-815.0541136	0.8130672767	NaN	
814.8941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-814.8941136	0.8130672767	NaN	
814.7341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-814.7341136	0.8130672767	NaN	
814.5741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-814.5741136	0.8130672767	NaN	
814.4141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-814.4141136	0.8130672767	NaN	
814.2541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-814.2541136	0.8130672767	NaN	
814.0941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-814.0941136	0.8130672767	NaN	
813.9341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-813.9341136	0.8130672767	NaN	
813.7741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-813.7741136	0.8130672767	NaN	
813.6141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-813.6141136	0.8130672767	NaN	
813.4541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-813.4541136	0.8130672767	NaN	
813.2941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-813.2941136	0.8130672767	NaN	
813.1341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-813.1341136	0.8130672767	NaN	
812.9741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-812.9741136	0.8130672767	NaN	
812.8141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-812.8141136	0.8130672767	NaN	
812.6541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-812.6541136	0.8130672767	NaN	
812.4941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-812.4941136	0.8130672767	NaN	
812.3341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-812.3341136	0.8130672767	NaN	
812.1741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-812.1741136	0.8130672767	NaN	
812.0141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-812.0141136	0.8130672767	NaN	
811.8541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-811.8541136	0.8130672767	NaN	
811.6941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-811.6941136	0.8130672767	NaN	
811.5341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-811.5341136	0.8130672767	NaN	
811.3741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-811.3741136	0.8130672767	NaN	
811.2141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-811.2141136	0.8130672767	NaN	
811.0541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-811.0541136	0.8130672767	NaN	
810.8941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-810.8941136	0.8130672767	NaN	
810.7341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-810.7341136	0.8130672767	NaN	
810.5741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-810.5741136	0.8130672767	NaN	
810.4141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-810.4141136	0.8130672767	NaN	
810.2541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-810.2541136	0.8130672767	NaN	
810.0941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-810.0941136	0.8130672767	NaN	
809.9341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-809.9341136	0.8130672767	NaN	
809.7741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-809.7741136	0.8130672767	NaN	
809.6141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-809.6141136	0.8130672767	NaN	
809.4541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-809.4541136	0.8130672767	NaN	
809.2941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-809.2941136	0.8130672767	NaN	
809.1341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-809.1341136	0.8130672767	NaN	
808.9741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-808.9741136	0.8130672767	NaN	
808.8141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-808.8141136	0.8130672767	NaN	
808.6541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-808.6541136	0.8130672767	NaN	
808.4941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-808.4941136	0.8130672767	NaN	
808.3341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-808.3341136	0.8130672767	NaN	
808.1741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-808.1741136	0.8130672767	NaN	
808.0141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-808.0141136	0.8130672767	NaN	
807.8541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-807.8541136	0.8130672767	NaN	
807.6941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-807.6941136	0.8130672767	NaN	
807.5341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-807.5341136	0.8130672767	NaN	
807.3741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-807.3741136	0.8130672767	NaN	
807.2141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-807.2141136	0.8130672767	NaN	
807.0541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-807.0541136	0.8130672767	NaN	
806.8941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-806.8941136	0.8130672767	NaN	
806.7341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-806.7341136	0.8130672767	NaN	
806.5741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-806.5741136	0.8130672767	NaN	
806.4141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-806.4141136	0.8130672767	NaN	
806.2541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-806.2541136	0.8130672767	NaN	
806.0941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-806.0941136	0.8130672767	NaN	
805.9341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-805.9341136	0.8130672767	NaN	
805.7741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-805.7741136	0.8130672767	NaN	
805.6141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-805.6141136	0.8130672767	NaN	
805.4541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-805.4541136	0.8130672767	NaN	
805.2941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-805.2941136	0.8130672767	NaN	
805.1341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-805.1341136	0.8130672767	NaN	
804.9741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-804.9741136	0.8130672767	NaN	
804.8141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-804.8141136	0.8130672767	NaN	
804.6541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-804.6541136	0.8130672767	NaN	
804.4941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-804.4941136	0.8130672767	NaN	
804.3341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-804.3341136	0.8130672767	NaN	
804.1741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-804.1741136	0.8130672767	NaN	
804.0141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-804.0141136	0.8130672767	NaN	
803.8541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-803.8541136	0.8130672767	NaN	
803.6941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-803.6941136	0.8130672767	NaN	
803.5341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-803.5341136	0.8130672767	NaN	
803.3741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-803.3741136	0.8130672767	NaN	
803.2141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-803.2141136	0.8130672767	NaN	
803.0541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-803.0541136	0.8130672767	NaN	
802.8941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-802.8941136	0.8130672767	NaN	
802.7341136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-802.7341136	0.8130672767	NaN	
802.5741136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-802.5741136	0.8130672767	NaN	
802.4141136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-802.4141136	0.8130672767	NaN	
802.2541136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-802.2541136	0.8130672767	NaN	
802.0941136	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-802.0941136	0.8130672767	NaN	
