T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1492.053685	4	96	0.9713860283	0.000230217725	14.20104223	85.79895777	31.96719277	68.03280723					0	0	-1492.053685	0.000230217725	-1495515.90134654	
1491.973685	4	96	0.9713929273	0.0002301642421	14.20319318	85.79680682	31.97128234	68.02871766					0	0	-1491.973685	0.0002301642421	-1496079.43758783	
1491.893685	4	96	0.9713998231	0.0002301107788	14.20534403	85.79465597	31.97537142	68.02462858					0	0	-1491.893685	0.0002301107788	-1496628.01084902	
1491.813685	4	96	0.9714067156	0.0002300573351	14.20749477	85.79250523	31.97945999	68.02054001					0	0	-1491.813685	0.0002300573351	-1497191.00684713	
1491.733685	4	96	0.971413605	0.000230003912	14.20964541	85.79035459	31.98354806	68.01645194					0	0	-1491.733685	0.000230003912	-1497757.21163716	
1491.653685	4	96	0.9714204911	0.0002299505087	14.21179593	85.78820407	31.98763562	68.01236438					0	0	-1491.653685	0.0002299505087	-1498308.4161878	
1491.573685	4	96	0.971427374	0.0002298971249	14.21394635	85.78605365	31.99172268	68.00827732					0	0	-1491.573685	0.0002298971249	-1498872.67951841	
1491.493685	4	96	0.9714342536	0.0002298437618	14.21609666	85.78390334	31.99580924	68.00419076					0	0	-1491.493685	0.0002298437618	-1499442.96756226	
1491.413685	4	96	0.9714411301	0.0002297904186	14.21824686	85.78175314	31.99989529	68.00010471					0	0	-1491.413685	0.0002297904186	-1499996.81901637	
1491.333685	4	96	0.9714480033	0.0002297370949	14.22039695	85.77960305	32.00398084	67.99601916					0	0	-1491.333685	0.0002297370949	-1500555.31313515	
1491.253685	4	96	0.9714548734	0.0002296837914	14.22254694	85.77745306	32.00806588	67.99193412					0	0	-1491.253685	0.0002296837914	-1501121.25556498	
1491.173685	4	96	0.9714617402	0.0002296305079	14.22469682	85.77530318	32.01215043	67.98784957					0	0	-1491.173685	0.0002296305079	-1501681.9874263	
1491.093685	4	96	0.9714686038	0.0002295772442	14.22684659	85.77315341	32.01623447	67.98376553					0	0	-1491.093685	0.0002295772442	-1502240.31955624	
1491.013685	4	96	0.9714754642	0.0002295240003	14.22899625	85.77100375	32.020318	67.979682					0	0	-1491.013685	0.0002295240003	-1502801.89214147	
1490.933685	4	96	0.9714823214	0.0002294707764	14.2311458	85.7688542	32.02440103	67.97559897					0	0	-1490.933685	0.0002294707764	-1503370.94869289	
1490.853685	4	96	0.9714891754	0.0002294175728	14.23329525	85.76670475	32.02848356	67.97151644					0	0	-1490.853685	0.0002294175728	-1503927.69787394	
1490.773685	4	96	0.9714960262	0.0002293643883	14.23544459	85.76455541	32.03256559	67.96743441					0	0	-1490.773685	0.0002293643883	-1504487.7162389	
1490.693685	4	96	0.9715028739	0.0002293112243	14.23759382	85.76240618	32.03664711	67.96335289					0	0	-1490.693685	0.0002293112243	-1505056.62294111	
1490.613685	4	96	0.9715097183	0.00022925808	14.23974294	85.76025706	32.04072813	67.95927187					0	0	-1490.613685	0.00022925808	-1505617.46987813	
1490.533685	4	96	0.9715165595	0.0002292049556	14.24189196	85.75810804	32.04480865	67.95519135					0	0	-1490.533685	0.0002292049556	-1506174.47403926	
1490.453685	4	96	0.9715233975	0.0002291518506	14.24404087	85.75595913	32.04888866	67.95111134					0	0	-1490.453685	0.0002291518506	-1506740.42090837	
1490.373685	4	96	0.9715302324	0.0002290987661	14.24618967	85.75381033	32.05296817	67.94703183					0	0	-1490.373685	0.0002290987661	-1507309.61182916	
1490.293685	4	96	0.9715370641	0.0002290457012	14.24833836	85.75166164	32.05704718	67.94295282					0	0	-1490.293685	0.0002290457012	-1507865.03107672	
1490.213685	4	96	0.9715438925	0.0002289926558	14.25048695	85.74951305	32.06112569	67.93887431					0	0	-1490.213685	0.0002289926558	-1508429.40084789	
1490.133685	4	96	0.9715507178	0.0002289396306	14.25263543	85.74736457	32.06520369	67.93479631					0	0	-1490.133685	0.0002289396306	-1508994.17832941	
1490.053685	4	96	0.9715575399	0.0002288866249	14.2547838	85.7452162	32.06928119	67.93071881					0	0	-1490.053685	0.0002288866249	-1509559.39382641	
1489.973685	4	96	0.9715643589	0.0002288336394	14.25693207	85.74306793	32.07335819	67.92664181					0	0	-1489.973685	0.0002288336394	-1510123.59160759	
1489.893685	4	96	0.9715711746	0.0002287806733	14.25908022	85.74091978	32.07743468	67.92256532					0	0	-1489.893685	0.0002287806733	-1510681.09119231	
1489.813685	4	96	0.9715779872	0.0002287277269	14.26122828	85.73877172	32.08151067	67.91848933					0	0	-1489.813685	0.0002287277269	-1511250.42408534	
1489.733685	4	96	0.9715847967	0.0002286748007	14.26337622	85.73662378	32.08558617	67.91441383					0	0	-1489.733685	0.0002286748007	-1511813.02778338	
1489.653685	4	96	0.9715916029	0.0002286218937	14.26552406	85.73447594	32.08966115	67.91033885					0	0	-1489.653685	0.0002286218937	-1512377.50245933	
1489.573685	4	96	0.971598406	0.000228569007	14.26767178	85.73232822	32.09373564	67.90626436					0	0	-1489.573685	0.000228569007	-1512945.23865483	
1489.493685	4	96	0.9716052059	0.0002285161397	14.26981941	85.73018059	32.09780962	67.90219038					0	0	-1489.493685	0.0002285161397	-1513506.25669871	
1489.413685	4	96	0.9716120026	0.0002284632922	14.27196692	85.72803308	32.1018831	67.8981169					0	0	-1489.413685	0.0002284632922	-1514070.55008067	
1489.333685	4	96	0.9716187962	0.0002284104643	14.27411433	85.72588567	32.10595608	67.89404392					0	0	-1489.333685	0.0002284104643	-1514636.70358544	
1489.253685	4	96	0.9716255867	0.0002283576563	14.27626163	85.72373837	32.11002856	67.88997144					0	0	-1489.253685	0.0002283576563	-1515201.83824726	
1489.173685	4	96	0.9716323739	0.0002283048678	14.27840883	85.72159117	32.11410054	67.88589946					0	0	-1489.173685	0.0002283048678	-1515763.09223839	
1489.093685	4	96	0.9716391581	0.0002282520989	14.28055592	85.71944408	32.11817201	67.88182799					0	0	-1489.093685	0.0002282520989	-1516339.1413402	
1489.013685	4	96	0.971645939	0.0002281993505	14.2827029	85.7172971	32.12224298	67.87775702					0	0	-1489.013685	0.0002281993505	-1516894.02147389	
1488.933685	4	96	0.9716527168	0.0002281466202	14.28484977	85.71515023	32.12631345	67.87368655					0	0	-1488.933685	0.0002281466202	-1517459.44055378	
1488.853685	4	96	0.9716594915	0.0002280939111	14.28699654	85.71300346	32.13038342	67.86961658					0	0	-1488.853685	0.0002280939111	-1518032.42104851	
1488.773685	4	96	0.971666263	0.0002280412206	14.2891432	85.7108568	32.13445289	67.86554711					0	0	-1488.773685	0.0002280412206	-1518594.35117645	
1488.693685	4	96	0.9716730314	0.0002279885505	14.29128976	85.70871024	32.13852185	67.86147815					0	0	-1488.693685	0.0002279885505	-1519166.76315522	
1488.613685	4	96	0.9716797966	0.0002279358997	14.29343621	85.70656379	32.14259031	67.85740969					0	0	-1488.613685	0.0002279358997	-1519717.96232639	
1488.533685	4	96	0.9716865587	0.0002278832678	14.29558255	85.70441745	32.14665827	67.85334173					0	0	-1488.533685	0.0002278832678	-1520292.70022028	
1488.453685	4	96	0.9716933177	0.0002278306568	14.29772879	85.70227121	32.15072573	67.84927427					0	0	-1488.453685	0.0002278306568	-1520870.72264997	
1488.373685	4	96	0.9717000735	0.0002277780649	14.29987492	85.70012508	32.15479269	67.84520731					0	0	-1488.373685	0.0002277780649	-1521420.26793489	
1488.293685	4	96	0.9717068262	0.0002277254919	14.30202094	85.69797906	32.15885915	67.84114085					0	0	-1488.293685	0.0002277254919	-1521989.0497678	
1488.213685	4	96	0.9717135757	0.0002276729393	14.30416686	85.69583314	32.16292511	67.83707489					0	0	-1488.213685	0.0002276729393	-1522564.02423075	
1488.133685	4	96	0.9717203221	0.000227620406	14.30631267	85.69368733	32.16699056	67.83300944					0	0	-1488.133685	0.000227620406	-1523132.20199953	
1488.053685	4	96	0.9717270654	0.0002275678926	14.30845837	85.69154163	32.17105552	67.82894448					0	0	-1488.053685	0.0002275678926	-1523693.53056056	
1487.973685	4	96	0.9717338056	0.000227515398	14.31060397	85.68939603	32.17511997	67.82488003					0	0	-1487.973685	0.000227515398	-1524258.20296987	
1487.893685	4	96	0.9717405426	0.0002274629235	14.31274946	85.68725054	32.17918392	67.82081608					0	0	-1487.893685	0.0002274629235	-1524833.44580322	
1487.813685	4	96	0.9717472765	0.0002274104685	14.31489485	85.68510515	32.18324737	67.81675263					0	0	-1487.813685	0.0002274104685	-1525397.49314427	
1487.733685	4	96	0.9717540073	0.0002273580328	14.31704013	85.68295987	32.18731032	67.81268968					0	0	-1487.733685	0.0002273580328	-1525961.96223466	
1487.653685	4	96	0.971760735	0.0002273056166	14.3191853	85.6808147	32.19137277	67.80862723					0	0	-1487.653685	0.0002273056166	-1526532.67499491	
1487.573685	4	96	0.9717674595	0.0002272532201	14.32133037	85.67866963	32.19543472	67.80456528					0	0	-1487.573685	0.0002272532201	-1527106.72769847	
1487.493685	4	96	0.971774181	0.0002272008433	14.32347533	85.67652467	32.19949616	67.80050384					0	0	-1487.493685	0.0002272008433	-1527663.69616463	
1487.413685	4	96	0.9717808993	0.000227148485	14.32562019	85.67437981	32.20355711	67.79644289					0	0	-1487.413685	0.000227148485	-1528237.16548578	
1487.333685	4	96	0.9717876145	0.0002270961475	14.32776494	85.67223506	32.20761756	67.79238244					0	0	-1487.333685	0.0002270961475	-1528809.55325672	
1487.253685	4	96	0.9717943266	0.0002270438284	14.32990959	85.67009041	32.2116775	67.7883225					0	0	-1487.253685	0.0002270438284	-1529375.10740072	
1487.173685	4	96	0.9718010356	0.0002269915296	14.33205413	85.66794587	32.21573694	67.78426306					0	0	-1487.173685	0.0002269915296	-1529946.89498448	
1487.093685	4	96	0.9718077415	0.0002269392496	14.33419856	85.66580144	32.21979589	67.78020411					0	0	-1487.093685	0.0002269392496	-1530510.35211915	
1487.013685	4	96	0.9718144443	0.0002268869893	14.33634289	85.66365711	32.22385433	67.77614567					0	0	-1487.013685	0.0002268869893	-1531084.4684167	
1486.933685	4	96	0.971821144	0.0002268347485	14.33848711	85.66151289	32.22791228	67.77208772					0	0	-1486.933685	0.0002268347485	-1531650.21608405	
1486.853685	4	96	0.9718278406	0.0002267825268	14.34063123	85.65936877	32.23196972	67.76803028					0	0	-1486.853685	0.0002267825268	-1532214.92228566	
1486.773685	4	96	0.9718345341	0.0002267303245	14.34277524	85.65722476	32.23602666	67.76397334					0	0	-1486.773685	0.0002267303245	-1532793.2640194	
1486.693685	4	96	0.9718412246	0.0002266781422	14.34491915	85.65508085	32.2400831	67.7599169					0	0	-1486.693685	0.0002266781422	-1533367.61740291	
1486.613685	4	96	0.9718479119	0.000226625979	14.34706295	85.65293705	32.24413905	67.75586095					0	0	-1486.613685	0.000226625979	-1533926.2325909	
1486.533685	4	96	0.9718545961	0.0002265738347	14.34920664	85.65079336	32.24819449	67.75180551					0	0	-1486.533685	0.0002265738347	-1534501.45979198	
1486.453685	4	96	0.9718612772	0.0002265217106	14.35135023	85.64864977	32.25224943	67.74775057					0	0	-1486.453685	0.0002265217106	-1535072.66832599	
1486.373685	4	96	0.9718679553	0.0002264696051	14.35349372	85.64650628	32.25630387	67.74369613					0	0	-1486.373685	0.0002264696051	-1535635.4874185	
1486.293685	4	96	0.9718746302	0.0002264175192	14.35563709	85.64436291	32.26035782	67.73964218					0	0	-1486.293685	0.0002264175192	-1536217.88639681	
1486.213685	4	96	0.9718813021	0.0002263654532	14.35778037	85.64221963	32.26441126	67.73558874					0	0	-1486.213685	0.0002263654532	-1536782.99467898	
1486.133685	4	96	0.9718879709	0.0002263134056	14.35992354	85.64007646	32.2684642	67.7315358					0	0	-1486.133685	0.0002263134056	-1537348.55147363	
1486.053685	4	96	0.9718946367	0.0002262613779	14.3620666	85.6379334	32.27251665	67.72748335					0	0	-1486.053685	0.0002262613779	-1537927.80595233	
1485.973685	4	96	0.9719012993	0.0002262093695	14.36420956	85.63579044	32.27656859	67.72343141					0	0	-1485.973685	0.0002262093695	-1538489.7449696	
1485.893685	4	96	0.9719079589	0.0002261573798	14.36635241	85.63364759	32.28062003	67.71937997					0	0	-1485.893685	0.0002261573798	-1539069.88668743	
1485.813685	4	96	0.9719146154	0.0002261054106	14.36849516	85.63150484	32.28467098	67.71532902					0	0	-1485.813685	0.0002261054106	-1539635.59986747	
1485.733685	4	96	0.9719212688	0.0002260534591	14.37063781	85.62936219	32.28872142	67.71127858					0	0	-1485.733685	0.0002260534591	-1540206.24158057	
1485.653685	4	96	0.9719279192	0.0002260015284	14.37278035	85.62721965	32.29277137	67.70722863					0	0	-1485.653685	0.0002260015284	-1540787.63177828	
1485.573685	4	96	0.9719345665	0.0002259496161	14.37492278	85.62507722	32.29682081	67.70317919					0	0	-1485.573685	0.0002259496161	-1541350.19659297	
1485.493685	4	96	0.9719412107	0.0002258977233	14.37706511	85.62293489	32.30086976	67.69913024					0	0	-1485.493685	0.0002258977233	-1541923.55762093	
1485.413685	4	96	0.9719478519	0.0002258458496	14.37920733	85.62079267	32.30491821	67.69508179					0	0	-1485.413685	0.0002258458496	-1542500.33059802	
1485.333685	4	96	0.97195449	0.0002257939956	14.38134945	85.61865055	32.30896616	67.69103384					0	0	-1485.333685	0.0002257939956	-1543068.58637172	
1485.253685	4	96	0.971961125	0.0002257421601	14.38349147	85.61650853	32.31301361	67.68698639					0	0	-1485.253685	0.0002257421601	-1543635.79693432	
1485.173685	4	96	0.971967757	0.0002256903442	14.38563338	85.61436662	32.31706056	67.68293944					0	0	-1485.173685	0.0002256903442	-1544218.31514402	
1485.093685	4	96	0.9719743859	0.0002256385478	14.38777519	85.61222481	32.32110701	67.67889299					0	0	-1485.093685	0.0002256385478	-1544789.3346117	
1485.013685	4	96	0.9719810118	0.0002255867702	14.38991689	85.61008311	32.32515296	67.67484704					0	0	-1485.013685	0.0002255867702	-1545357.80458266	
1484.933685	4	96	0.9719876347	0.0002255350119	14.39205849	85.60794151	32.32919841	67.67080159					0	0	-1484.933685	0.0002255350119	-1545929.67164731	
1484.853685	4	96	0.9719942544	0.0002254832726	14.39419998	85.60580002	32.33324337	67.66675663					0	0	-1484.853685	0.0002254832726	-1546504.96058878	
1484.773685	4	96	0.9720008712	0.0002254315528	14.39634137	85.60365863	32.33728782	67.66271218					0	0	-1484.773685	0.0002254315528	-1547089.64894223	
1484.693685	4	96	0.9720074849	0.0002253798526	14.39848265	85.60151735	32.34133178	67.65866822					0	0	-1484.693685	0.0002253798526	-1547646.3132562	
1484.613685	4	96	0.9720140955	0.00022532817	14.40062383	85.59937617	32.34537524	67.65462476					0	0	-1484.613685	0.00022532817	-1548221.41270099	
1484.533685	4	96	0.9720207031	0.0002252765082	14.4027649	85.5972351	32.3494182	67.6505818					0	0	-1484.533685	0.0002252765082	-1548810.37105141	
1484.453685	4	96	0.9720273077	0.0002252248649	14.40490587	85.59509413	32.35346066	67.64653934					0	0	-1484.453685	0.0002252248649	-1549369.79974105	
1484.373685	4	96	0.9720339092	0.0002251732404	14.40704674	85.59295326	32.35750262	67.64249738					0	0	-1484.373685	0.0002251732404	-1549943.14907331	
1484.293685	4	96	0.9720405077	0.0002251216353	14.4091875	85.5908125	32.36154408	67.63845592					0	0	-1484.293685	0.0002251216353	-1550525.93167552	
1484.213685	4	96	0.9720471032	0.0002250700496	14.41132816	85.58867184	32.36558505	67.63441495					0	0	-1484.213685	0.0002250700496	-1551095.60945749	
1484.133685	4	96	0.9720536956	0.0002250184824	14.41346872	85.58653128	32.36962552	67.63037448					0	0	-1484.133685	0.0002250184824	-1551668.73777083	
1484.053685	4	96	0.972060285	0.0002249669348	14.41560917	85.58439083	32.37366549	67.62633451					0	0	-1484.053685	0.0002249669348	-1552245.27930396	
1483.973685	4	96	0.9720668714	0.0002249154059	14.41774951	85.58225049	32.37770496	67.62229504					0	0	-1483.973685	0.0002249154059	-1552822.26959471	
1483.893685	4	96	0.9720734547	0.0002248638966	14.41988975	85.58011025	32.38174393	67.61825607					0	0	-1483.893685	0.0002248638966	-1553401.17806745	
1483.813685	4	96	0.9720800351	0.0002248124061	14.42202989	85.57797011	32.3857824	67.6142176					0	0	-1483.813685	0.0002248124061	-1553966.9428085	
1483.733685	4	96	0.9720866124	0.0002247609343	14.42416993	85.57583007	32.38982038	67.61017962					0	0	-1483.733685	0.0002247609343	-1554543.70246135	
1483.653685	4	96	0.9720931867	0.000224709482	14.42630986	85.57369014	32.39385786	67.60614214					0	0	-1483.653685	0.000224709482	-1555123.89766852	
1483.573685	4	96	0.9720997579	0.0002246580486	14.42844969	85.57155031	32.39789484	67.60210516					0	0	-1483.573685	0.0002246580486	-1555690.91599212	
1483.493685	4	96	0.9721063262	0.0002246066338	14.43058941	85.56941059	32.40193132	67.59806868					0	0	-1483.493685	0.0002246066338	-1556273.50327068	
1483.413685	4	96	0.9721128914	0.0002245552389	14.43272903	85.56727097	32.40596731	67.59403269					0	0	-1483.413685	0.0002245552389	-1556848.91780066	
1483.333685	4	96	0.9721194536	0.0002245038621	14.43486854	85.56513146	32.41000279	67.58999721					0	0	-1483.333685	0.0002245038621	-1557427.83268909	
1483.253685	4	96	0.9721260129	0.0002244525054	14.43700796	85.56299204	32.41403778	67.58596222					0	0	-1483.253685	0.0002244525054	-1558004.09679139	
1483.173685	4	96	0.9721325691	0.0002244011666	14.43914726	85.56085274	32.41807227	67.58192773					0	0	-1483.173685	0.0002244011666	-1558571.72055503	
1483.093685	4	96	0.9721391223	0.0002243498473	14.44128647	85.55871353	32.42210627	67.57789373					0	0	-1483.093685	0.0002243498473	-1559156.44740208	
1483.013685	4	96	0.9721456725	0.000224298547	14.44342557	85.55657443	32.42613977	67.57386023					0	0	-1483.013685	0.000224298547	-1559726.40848303	
1482.933685	4	96	0.9721522197	0.0002242472652	14.44556457	85.55443543	32.43017277	67.56982723					0	0	-1482.933685	0.0002242472652	-1560299.84297689	
1482.853685	4	96	0.9721587639	0.0002241960026	14.44770346	85.55229654	32.43420527	67.56579473					0	0	-1482.853685	0.0002241960026	-1560890.44598125	
1482.773685	4	96	0.972165305	0.0002241447596	14.44984226	85.55015774	32.43823727	67.56176273					0	0	-1482.773685	0.0002241447596	-1561466.2371531	
1482.693685	4	96	0.9721718432	0.0002240935348	14.45198094	85.54801906	32.44226878	67.55773122					0	0	-1482.693685	0.0002240935348	-1562027.22370512	
1482.613685	4	96	0.9721783785	0.0002240423286	14.45411953	85.54588047	32.44629979	67.55370021					0	0	-1482.613685	0.0002240423286	-1562617.62194145	
1482.533685	4	96	0.9721849107	0.0002239911425	14.45625801	85.54374199	32.4503303	67.5496697					0	0	-1482.533685	0.0002239911425	-1563196.2053209	
1482.453685	4	96	0.9721914399	0.0002239399742	14.45839639	85.54160361	32.45436032	67.54563968					0	0	-1482.453685	0.0002239399742	-1563764.56259827	
1482.373685	4	96	0.9721979661	0.0002238888253	14.46053467	85.53946533	32.45838984	67.54161016					0	0	-1482.373685	0.0002238888253	-1564351.66469333	
1482.293685	4	96	0.9722044894	0.0002238376954	14.46267284	85.53732716	32.46241886	67.53758114					0	0	-1482.293685	0.0002238376954	-1564931.55806766	
1482.213685	4	96	0.9722110096	0.0002237865844	14.46481091	85.53518909	32.46644738	67.53355262					0	0	-1482.213685	0.0002237865844	-1565504.2193752	
1482.133685	4	96	0.9722175269	0.0002237354919	14.46694887	85.53305113	32.47047541	67.52952459					0	0	-1482.133685	0.0002237354919	-1566074.24092299	
