T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1505.334133	4	96	0.9482982753	0.0004187803248	13.93491571	86.06508429	22.25868126	77.74131874			0	0	-1505.334133	0.0004187803248	915713.71896956	
1505.254133	4	96	0.948320197	0.000418867755	13.93928008	86.06071992	22.26216745	77.73783255			0	0	-1505.254133	0.000418867755	914335.318521314	
1505.174133	4	96	0.9483421138	0.0004189553155	13.94364573	86.05635427	22.265654	77.734346			0	0	-1505.174133	0.0004189553155	912969.459300322	
1505.094133	4	96	0.948364026	0.0004190430075	13.94801268	86.05198732	22.26914091	77.73085909			0	0	-1505.094133	0.0004190430075	911602.459051334	
1505.014133	4	96	0.9483859334	0.0004191308308	13.95238092	86.04761908	22.27262818	77.72737182			0	0	-1505.014133	0.0004191308308	910230.775932623	
1504.934133	4	96	0.9484078361	0.0004192187873	13.95675045	86.04324955	22.27611581	77.72388419			0	0	-1504.934133	0.0004192187873	908864.184967609	
1504.854133	4	96	0.9484297341	0.0004193068749	13.96112128	86.03887872	22.27960381	77.72039619			0	0	-1504.854133	0.0004193068749	907507.401254082	
1504.774133	4	96	0.9484516274	0.0004193950946	13.96549341	86.03450659	22.28309217	77.71690783			0	0	-1504.774133	0.0004193950946	906147.98015157	
1504.694133	4	96	0.9484735159	0.0004194834467	13.96986683	86.03013317	22.2865809	77.7134191			0	0	-1504.694133	0.0004194834467	904787.005213784	
1504.614133	4	96	0.9484953998	0.000419571932	13.97424155	86.02575845	22.29006998	77.70993002			0	0	-1504.614133	0.000419571932	903435.682433001	
1504.534133	4	96	0.9485172789	0.0004196605486	13.97861756	86.02138244	22.29355944	77.70644056			0	0	-1504.534133	0.0004196605486	902089.461991621	
1504.454133	4	96	0.9485391534	0.0004197492982	13.98299488	86.01700512	22.29704926	77.70295074			0	0	-1504.454133	0.0004197492982	900737.084737345	
1504.374133	4	96	0.9485610231	0.0004198381811	13.98737349	86.01262651	22.30053944	77.69946056			0	0	-1504.374133	0.0004198381811	899391.267461313	
1504.294133	4	96	0.9485828882	0.0004199271965	13.9917534	86.0082466	22.30402999	77.69597001			0	0	-1504.294133	0.0004199271965	898054.515526711	
1504.214133	4	96	0.9486047486	0.0004200163442	13.99613461	86.00386539	22.30752091	77.69247909			0	0	-1504.214133	0.0004200163442	896709.711914506	
1504.134133	4	96	0.9486266043	0.0004201056268	14.00051712	85.99948288	22.31101219	77.68898781			0	0	-1504.134133	0.0004201056268	895367.852700458	
1504.054133	4	96	0.9486484554	0.0004201950419	14.00490093	85.99509907	22.31450385	77.68549615			0	0	-1504.054133	0.0004201950419	894044.021307479	
1503.974133	4	96	0.9486703018	0.0004202845891	14.00928604	85.99071396	22.31799587	77.68200413			0	0	-1503.974133	0.0004202845891	892709.212568108	
1503.894133	4	96	0.9486921435	0.0004203742718	14.01367246	85.98632754	22.32148826	77.67851174			0	0	-1503.894133	0.0004203742718	891378.282794981	
1503.814133	4	96	0.9487139805	0.0004204640866	14.01806018	85.98193982	22.32498102	77.67501898			0	0	-1503.814133	0.0004204640866	890051.416043449	
1503.734133	4	96	0.9487358129	0.0004205540369	14.0224492	85.9775508	22.32847416	77.67152584			0	0	-1503.734133	0.0004205540369	888724.456164149	
1503.654133	4	96	0.9487576407	0.0004206441201	14.02683952	85.97316048	22.33196766	77.66803234			0	0	-1503.654133	0.0004206441201	887410.846920761	
1503.574133	4	96	0.9487794638	0.0004207343369	14.03123115	85.96876885	22.33546153	77.66453847			0	0	-1503.574133	0.0004207343369	886087.395402656	
1503.494133	4	96	0.9488012823	0.0004208246894	14.03562409	85.96437591	22.33895578	77.66104422			0	0	-1503.494133	0.0004208246894	884769.775476232	
1503.414133	4	96	0.9488230962	0.0004209151751	14.04001833	85.95998167	22.3424504	77.6575496			0	0	-1503.414133	0.0004209151751	883461.490817908	
1503.334133	4	96	0.9488449054	0.0004210057954	14.04441388	85.95558612	22.34594539	77.65405461			0	0	-1503.334133	0.0004210057954	882147.81551627	
1503.254133	4	96	0.94886671	0.0004210965508	14.04881073	85.95118927	22.34944076	77.65055924			0	0	-1503.254133	0.0004210965508	880838.510257611	
1503.174133	4	96	0.94888851	0.0004211874407	14.0532089	85.9467911	22.3529365	77.6470635			0	0	-1503.174133	0.0004211874407	879537.9236572	
1503.094133	4	96	0.9489103053	0.0004212784647	14.05760837	85.94239163	22.35643262	77.64356738			0	0	-1503.094133	0.0004212784647	878230.609717311	
1503.014133	4	96	0.9489320961	0.0004213696254	14.06200915	85.93799085	22.35992911	77.64007089			0	0	-1503.014133	0.0004213696254	876930.45653626	
1502.934133	4	96	0.9489538823	0.0004214609195	14.06641124	85.93358876	22.36342598	77.63657402			0	0	-1502.934133	0.0004214609195	875634.240863151	
1502.854133	4	96	0.9489756638	0.0004215523503	14.07081465	85.92918535	22.36692322	77.63307678			0	0	-1502.854133	0.0004215523503	874339.852659048	
1502.774133	4	96	0.9489974408	0.0004216439149	14.07521936	85.92478064	22.37042084	77.62957916			0	0	-1502.774133	0.0004216439149	873049.36730009	
1502.694133	4	96	0.9490192132	0.0004217356162	14.07962538	85.92037462	22.37391884	77.62608116			0	0	-1502.694133	0.0004217356162	871749.817852501	
1502.614133	4	96	0.949040981	0.000421827454	14.08403272	85.91596728	22.37741722	77.62258278			0	0	-1502.614133	0.000421827454	870467.35786043	
1502.534133	4	96	0.9490627442	0.0004219194257	14.08844137	85.91155863	22.38091597	77.61908403			0	0	-1502.534133	0.0004219194257	869186.854799361	
1502.454133	4	96	0.9490845029	0.0004220115343	14.09285134	85.90714866	22.38441511	77.61558489			0	0	-1502.454133	0.0004220115343	867897.825936025	
1502.374133	4	96	0.949106257	0.0004221037794	14.09726262	85.90273738	22.38791462	77.61208538			0	0	-1502.374133	0.0004221037794	866618.709938398	
1502.294133	4	96	0.9491280065	0.0004221961601	14.10167521	85.89832479	22.39141452	77.60858548			0	0	-1502.294133	0.0004221961601	865345.716747455	
1502.214133	4	96	0.9491497515	0.0004222886768	14.10608912	85.89391088	22.3949148	77.6050852			0	0	-1502.214133	0.0004222886768	864065.746002338	
1502.134133	4	96	0.9491714919	0.0004223813314	14.11050434	85.88949566	22.39841546	77.60158454			0	0	-1502.134133	0.0004223813314	862792.287249252	
1502.054133	4	96	0.9491932277	0.0004224741214	14.11492089	85.88507911	22.4019165	77.5980835			0	0	-1502.054133	0.0004224741214	861529.582821061	
1501.974133	4	96	0.949214959	0.0004225670478	14.11933875	85.88066125	22.40541792	77.59458208			0	0	-1501.974133	0.0004225670478	860257.629014764	
1501.894133	4	96	0.9492366858	0.0004226601124	14.12375792	85.87624208	22.40891973	77.59108027			0	0	-1501.894133	0.0004226601124	858988.456826887	
1501.814133	4	96	0.9492584081	0.0004227533136	14.12817842	85.87182158	22.41242192	77.58757808			0	0	-1501.814133	0.0004227533136	857729.485816532	
1501.734133	4	96	0.9492801258	0.0004228466516	14.13260024	85.86739976	22.4159245	77.5840755			0	0	-1501.734133	0.0004228466516	856471.451702122	
1501.654133	4	96	0.949301839	0.0004229401268	14.13702338	85.86297662	22.41942746	77.58057254			0	0	-1501.654133	0.0004229401268	855212.533993625	
1501.574133	4	96	0.9493235477	0.0004230337398	14.14144783	85.85855217	22.4229308	77.5770692			0	0	-1501.574133	0.0004230337398	853953.205796204	
1501.494133	4	96	0.9493452518	0.0004231274909	14.14587361	85.85412639	22.42643454	77.57356546			0	0	-1501.494133	0.0004231274909	852704.82268755	
1501.414133	4	96	0.9493669515	0.0004232213782	14.15030071	85.84969929	22.42993866	77.57006134			0	0	-1501.414133	0.0004232213782	851453.80975472	
1501.334133	4	96	0.9493886466	0.000423315405	14.15472914	85.84527086	22.43344316	77.56655684			0	0	-1501.334133	0.000423315405	850200.96911789	
1501.254133	4	96	0.9494103373	0.0004234095692	14.15915888	85.84084112	22.43694806	77.56305194			0	0	-1501.254133	0.0004234095692	848958.602540128	
1501.174133	4	96	0.9494320234	0.0004235038714	14.16358996	85.83641004	22.44045334	77.55954666			0	0	-1501.174133	0.0004235038714	847717.158773551	
1501.094133	4	96	0.9494537051	0.0004235983116	14.16802235	85.83197765	22.44395901	77.55604099			0	0	-1501.094133	0.0004235983116	846473.08930025	
1501.014133	4	96	0.9494753822	0.0004236928912	14.17245607	85.82754393	22.44746508	77.55253492			0	0	-1501.014133	0.0004236928912	845236.636202784	
1500.934133	4	96	0.9494970549	0.0004237876079	14.17689112	85.82310888	22.45097153	77.54902847			0	0	-1500.934133	0.0004237876079	844002.518161941	
1500.854133	4	96	0.9495187231	0.0004238824643	14.1813275	85.8186725	22.45447837	77.54552163			0	0	-1500.854133	0.0004238824643	842762.19370156	
1500.774133	4	96	0.9495403869	0.00042397746	14.1857652	85.8142348	22.45798561	77.54201439			0	0	-1500.774133	0.00042397746	841534.787467455	
1500.694133	4	96	0.9495620462	0.0004240725933	14.19020423	85.80979577	22.46149323	77.53850677			0	0	-1500.694133	0.0004240725933	840305.714625636	
1500.614133	4	96	0.949583701	0.0004241678671	14.19464458	85.80535542	22.46500125	77.53499875			0	0	-1500.614133	0.0004241678671	839080.590921223	
1500.534133	4	96	0.9496053514	0.0004242632784	14.19908627	85.80091373	22.46850967	77.53149033			0	0	-1500.534133	0.0004242632784	837854.736545709	
1500.454133	4	96	0.9496269973	0.0004243588312	14.20352929	85.79647071	22.47201847	77.52798153			0	0	-1500.454133	0.0004243588312	836629.303046313	
1500.374133	4	96	0.9496486387	0.0004244545222	14.20797364	85.79202636	22.47552767	77.52447233			0	0	-1500.374133	0.0004244545222	835417.101308229	
1500.294133	4	96	0.9496702758	0.0004245503525	14.21241932	85.78758068	22.47903727	77.52096273			0	0	-1500.294133	0.0004245503525	834195.803169074	
1500.214133	4	96	0.9496919083	0.0004246463239	14.21686633	85.78313367	22.48254726	77.51745274			0	0	-1500.214133	0.0004246463239	832975.430633963	
1500.134133	4	96	0.9497135365	0.0004247424352	14.22131467	85.77868533	22.48605765	77.51394235			0	0	-1500.134133	0.0004247424352	831769.001181954	
1500.054133	4	96	0.9497351602	0.0004248386852	14.22576435	85.77423565	22.48956843	77.51043157			0	0	-1500.054133	0.0004248386852	830560.932608843	
1499.974133	4	96	0.9497567795	0.0004249350763	14.23021536	85.76978464	22.49307961	77.50692039			0	0	-1499.974133	0.0004249350763	829346.02079143	
1499.894133	4	96	0.9497783944	0.0004250316085	14.2346677	85.7653323	22.49659119	77.50340881			0	0	-1499.894133	0.0004250316085	828141.068850222	
1499.814133	4	96	0.9498000049	0.0004251282803	14.23912138	85.76087862	22.50010317	77.49989683			0	0	-1499.814133	0.0004251282803	826943.059645548	
1499.734133	4	96	0.949821611	0.0004252250924	14.2435764	85.7564236	22.50361554	77.49638446			0	0	-1499.734133	0.0004252250924	825738.721152556	
1499.654133	4	96	0.9498432126	0.0004253220464	14.24803275	85.75196725	22.50712832	77.49287168			0	0	-1499.654133	0.0004253220464	824535.303798905	
1499.574133	4	96	0.9498648099	0.0004254191413	14.25249044	85.74750956	22.51064149	77.48935851			0	0	-1499.574133	0.0004254191413	823342.595371156	
1499.494133	4	96	0.9498864028	0.0004255163764	14.25694947	85.74305053	22.51415507	77.48584493			0	0	-1499.494133	0.0004255163764	822152.928393643	
1499.414133	4	96	0.9499079912	0.0004256137525	14.26140983	85.73859017	22.51766905	77.48233095			0	0	-1499.414133	0.0004256137525	820952.814658869	
1499.334133	4	96	0.9499295753	0.0004257112721	14.26587154	85.73412846	22.52118343	77.47881657			0	0	-1499.334133	0.0004257112721	819762.001317435	
1499.254133	4	96	0.949951155	0.0004258089313	14.27033458	85.72966542	22.52469821	77.47530179			0	0	-1499.254133	0.0004258089313	818582.666236926	
1499.174133	4	96	0.9499727304	0.0004259067321	14.27479897	85.72520103	22.52821339	77.47178661			0	0	-1499.174133	0.0004259067321	817392.514440362	
1499.094133	4	96	0.9499943014	0.0004260046759	14.27926469	85.72073531	22.53172898	77.46827102			0	0	-1499.094133	0.0004260046759	816208.690691768	
1499.014133	4	96	0.950015868	0.0004261027606	14.28373176	85.71626824	22.53524497	77.46475503			0	0	-1499.014133	0.0004261027606	815026.685709456	
1498.934133	4	96	0.9500374302	0.0004262009887	14.28820017	85.71179983	22.53876137	77.46123863			0	0	-1498.934133	0.0004262009887	813849.277655792	
1498.854133	4	96	0.9500589881	0.0004262993574	14.29266992	85.70733008	22.54227817	77.45772183			0	0	-1498.854133	0.0004262993574	812674.098596231	
1498.774133	4	96	0.9500805416	0.0004263978698	14.29714102	85.70285898	22.54579538	77.45420462			0	0	-1498.774133	0.0004263978698	811494.026832193	
1498.694133	4	96	0.9501020908	0.0004264965248	14.30161346	85.69838654	22.549313	77.450687			0	0	-1498.694133	0.0004264965248	810325.587493046	
1498.614133	4	96	0.9501236357	0.0004265953215	14.30608725	85.69391275	22.55283102	77.44716898			0	0	-1498.614133	0.0004265953215	809157.673114132	
1498.534133	4	96	0.9501451762	0.0004266942615	14.31056238	85.68943762	22.55634945	77.44365055			0	0	-1498.534133	0.0004266942615	807986.573172939	
1498.454133	4	96	0.9501667124	0.0004267933448	14.31503886	85.68496114	22.55986829	77.44013171			0	0	-1498.454133	0.0004267933448	806820.886595428	
1498.374133	4	96	0.9501882442	0.0004268925709	14.31951669	85.68048331	22.56338753	77.43661247			0	0	-1498.374133	0.0004268925709	805660.188407023	
1498.294133	4	96	0.9502097718	0.0004269919399	14.32399586	85.67600414	22.56690719	77.43309281			0	0	-1498.294133	0.0004269919399	804495.562499394	
1498.214133	4	96	0.950231295	0.0004270914535	14.32847638	85.67152362	22.57042726	77.42957274			0	0	-1498.214133	0.0004270914535	803336.672272921	
1498.134133	4	96	0.9502528139	0.0004271911094	14.33295825	85.66704175	22.57394774	77.42605226			0	0	-1498.134133	0.0004271911094	802181.570368389	
1498.054133	4	96	0.9502743285	0.0004272909098	14.33744147	85.66255853	22.57746862	77.42253138			0	0	-1498.054133	0.0004272909098	801021.337368275	
1497.974133	4	96	0.9502958388	0.0004273908546	14.34192605	85.65807395	22.58098992	77.41901008			0	0	-1497.974133	0.0004273908546	799873.628670412	
1497.894133	4	96	0.9503173448	0.0004274909416	14.34641197	85.65358803	22.58451164	77.41548836			0	0	-1497.894133	0.0004274909416	798722.098167151	
1497.814133	4	96	0.9503388465	0.0004275911748	14.35089924	85.64910076	22.58803376	77.41196624			0	0	-1497.814133	0.0004275911748	797572.59755435	
1497.734133	4	96	0.9503603439	0.0004276915505	14.35538787	85.64461213	22.5915563	77.4084437			0	0	-1497.734133	0.0004276915505	796428.856996168	
1497.654133	4	96	0.950381837	0.0004277920718	14.35987785	85.64012215	22.59507926	77.40492074			0	0	-1497.654133	0.0004277920718	795278.073407076	
1497.574133	4	96	0.9504033259	0.0004278927382	14.36436918	85.63563082	22.59860263	77.40139737			0	0	-1497.574133	0.0004278927382	794140.840757696	
1497.494133	4	96	0.9504248104	0.0004279935476	14.36886187	85.63113813	22.60212641	77.39787359			0	0	-1497.494133	0.0004279935476	793001.41653128	
1497.414133	4	96	0.9504462907	0.0004280945035	14.37335591	85.62664409	22.60565061	77.39434939			0	0	-1497.414133	0.0004280945035	791858.144396563	
1497.334133	4	96	0.9504677668	0.0004281956042	14.37785131	85.62214869	22.60917523	77.39082477			0	0	-1497.334133	0.0004281956042	790726.385058542	
1497.254133	4	96	0.9504892386	0.0004282968493	14.38234807	85.61765193	22.61270026	77.38729974			0	0	-1497.254133	0.0004282968493	789593.591135838	
1497.174133	4	96	0.9505107061	0.0004283982403	14.38684618	85.61315382	22.61622571	77.38377429			0	0	-1497.174133	0.0004283982403	788455.868831022	
1497.094133	4	96	0.9505321693	0.0004284997778	14.39134565	85.60865435	22.61975158	77.38024842			0	0	-1497.094133	0.0004284997778	787329.906185434	
1497.014133	4	96	0.9505536284	0.000428601459	14.39584648	85.60415352	22.62327787	77.37672213			0	0	-1497.014133	0.000428601459	786205.675782581	
1496.934133	4	96	0.9505750831	0.0004287032871	14.40034866	85.59965134	22.62680458	77.37319542			0	0	-1496.934133	0.0004287032871	785074.209675783	
1496.854133	4	96	0.9505965337	0.0004288052616	14.40485221	85.59514779	22.63033171	77.36966829			0	0	-1496.854133	0.0004288052616	783952.900855692	
1496.774133	4	96	0.95061798	0.0004289073812	14.40935712	85.59064288	22.63385926	77.36614074			0	0	-1496.774133	0.0004289073812	782831.381758812	
1496.694133	4	96	0.9506394221	0.0004290096481	14.41386339	85.58613661	22.63738723	77.36261277			0	0	-1496.694133	0.0004290096481	781713.018877043	
1496.614133	4	96	0.9506608599	0.0004291120601	14.41837102	85.58162898	22.64091562	77.35908438			0	0	-1496.614133	0.0004291120601	780591.819053177	
1496.534133	4	96	0.9506822936	0.000429214621	14.42288001	85.57711999	22.64444444	77.35555556			0	0	-1496.534133	0.000429214621	779477.534771881	
1496.454133	4	96	0.950703723	0.000429317326	14.42739037	85.57260963	22.64797368	77.35202632			0	0	-1496.454133	0.000429317326	778370.684238215	
1496.374133	4	96	0.9507251482	0.0004294201788	14.43190209	85.56809791	22.65150334	77.34849666			0	0	-1496.374133	0.0004294201788	777249.197489382	
1496.294133	4	96	0.9507465692	0.0004295231804	14.43641518	85.56358482	22.65503343	77.34496657			0	0	-1496.294133	0.0004295231804	776141.052510354	
1496.214133	4	96	0.9507679861	0.0004296263271	14.44092963	85.55907037	22.65856394	77.34143606			0	0	-1496.214133	0.0004296263271	775042.131710546	
1496.134133	4	96	0.9507893987	0.000429729621	14.44544544	85.55455456	22.66209487	77.33790513			0	0	-1496.134133	0.000429729621	773931.715211453	
1496.054133	4	96	0.9508108071	0.0004298330639	14.44996263	85.55003737	22.66562624	77.33437376			0	0	-1496.054133	0.0004298330639	772826.670853134	
1495.974133	4	96	0.9508322113	0.0004299366534	14.45448118	85.54551882	22.66915803	77.33084197			0	0	-1495.974133	0.0004299366534	771728.911421375	
1495.894133	4	96	0.9508536114	0.0004300403908	14.45900109	85.54099891	22.67269025	77.32730975			0	0	-1495.894133	0.0004300403908	770626.46637622	
1495.814133	4	96	0.9508750073	0.0004301442769	14.46352238	85.53647762	22.67622289	77.32377711			0	0	-1495.814133	0.0004301442769	769530.471232619	
1495.734133	4	96	0.950896399	0.00043024831	14.46804504	85.53195496	22.67975597	77.32024403			0	0	-1495.734133	0.00043024831	768435.048814143	
1495.654133	4	96	0.9509177865	0.0004303524925	14.47256906	85.52743094	22.68328947	77.31671053			0	0	-1495.654133	0.0004303524925	767337.185870162	
1495.574133	4	96	0.9509391699	0.0004304568235	14.47709446	85.52290554	22.68682341	77.31317659			0	0	-1495.574133	0.0004304568235	766253.086046268	
1495.494133	4	96	0.9509605492	0.000430561301	14.48162123	85.51837877	22.69035777	77.30964223			0	0	-1495.494133	0.000430561301	765160.775389595	
1495.414133	4	96	0.9509819242	0.0004306659301	14.48614937	85.51385063	22.69389257	77.30610743			0	0	-1495.414133	0.0004306659301	764068.193738317	
1495.334133	4	96	0.9510032952	0.0004307707066	14.49067888	85.50932112	22.69742779	77.30257221			0	0	-1495.334133	0.0004307707066	762988.610677324	
1495.254133	4	96	0.9510246619	0.000430875632	14.49520977	85.50479023	22.70096345	77.29903655			0	0	-1495.254133	0.000430875632	761901.551551149	
1495.174133	4	96	0.9510460246	0.0004309807077	14.49974203	85.50025797	22.70449954	77.29550046			0	0	-1495.174133	0.0004309807077	760820.442760827	
