T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1884.548458	3	97	0.3294748114	0.001948800932	1.265787699	98.7342123	3.936052484	96.06394752			0	0	-1884.548458	0.001948800932	-28238.7865253341	
1884.468458	3	97	0.3307846295	0.001945971987	1.267614743	98.73238526	3.941255313	96.05874469			0	0	-1884.468458	0.001945971987	-28319.5564707524	
1884.388458	3	97	0.3320900004	0.001943151103	1.269441909	98.73055809	3.946457156	96.05354284			0	0	-1884.388458	0.001943151103	-28400.4066528077	
1884.308458	3	97	0.3333909454	0.001940338242	1.271269196	98.7287308	3.951658016	96.04834198			0	0	-1884.308458	0.001940338242	-28481.385467189	
1884.228458	3	97	0.3346874858	0.001937533376	1.273096603	98.7269034	3.956857891	96.04314211			0	0	-1884.228458	0.001937533376	-28562.4957047954	
1884.148458	3	97	0.3359796427	0.001934736468	1.274924132	98.72507587	3.962056783	96.03794322			0	0	-1884.148458	0.001934736468	-28643.7310257024	
1884.068458	3	97	0.3372674372	0.001931947489	1.276751782	98.72324822	3.967254692	96.03274531			0	0	-1884.068458	0.001931947489	-28725.078773195	
1883.988458	3	97	0.3385508902	0.0019291664	1.278579554	98.72142045	3.972451618	96.02754838			0	0	-1883.988458	0.0019291664	-28806.547937496	
1883.908458	3	97	0.3398300224	0.001926393174	1.280407447	98.71959255	3.977647562	96.02235244			0	0	-1883.908458	0.001926393174	-28888.1411814005	
1883.828458	3	97	0.3411048545	0.001923627773	1.282235462	98.71776454	3.982842523	96.01715748			0	0	-1883.828458	0.001923627773	-28969.7834823093	
1883.748458	3	97	0.3423754069	0.001920870156	1.284063599	98.7159364	3.988036503	96.0119635			0	0	-1883.748458	0.001920870156	-29051.599234546	
1883.668458	3	97	0.3436417001	0.001918120309	1.285891857	98.71410814	3.993229501	96.0067705			0	0	-1883.668458	0.001918120309	-29133.5858449662	
1883.588458	3	97	0.3449037543	0.001915378191	1.287720238	98.71227976	3.998421517	96.00157848			0	0	-1883.588458	0.001915378191	-29215.6258858959	
1883.508458	3	97	0.3461615896	0.001912643766	1.28954874	98.71045126	4.003612553	95.99638745			0	0	-1883.508458	0.001912643766	-29297.7753827037	
1883.428458	3	97	0.347415226	0.001909917004	1.291377365	98.70862263	4.008802608	95.99119739			0	0	-1883.428458	0.001909917004	-29380.0807392896	
1883.348458	3	97	0.3486646834	0.001907197878	1.293206113	98.70679389	4.013991683	95.98600832			0	0	-1883.348458	0.001907197878	-29462.4750316208	
1883.268458	3	97	0.3499099817	0.001904486346	1.295034982	98.70496502	4.019179778	95.98082022			0	0	-1883.268458	0.001904486346	-29545.0006630228	
1883.188458	3	97	0.3511511403	0.001901782389	1.296863975	98.70313603	4.024366894	95.97563311			0	0	-1883.188458	0.001901782389	-29627.6600548445	
1883.108458	3	97	0.3523881788	0.001899085966	1.29869309	98.70130691	4.02955303	95.97044697			0	0	-1883.108458	0.001899085966	-29710.4196342227	
1883.028458	3	97	0.3536211168	0.001896397052	1.300522328	98.69947767	4.034738188	95.96526181			0	0	-1883.028458	0.001896397052	-29793.2985200912	
1882.948458	3	97	0.3548499733	0.00189371561	1.302351689	98.69764831	4.039922367	95.96007763			0	0	-1882.948458	0.00189371561	-29876.2843586484	
1882.868458	3	97	0.3560747676	0.001891041613	1.304181173	98.69581883	4.045105567	95.95489443			0	0	-1882.868458	0.001891041613	-29959.4195685692	
1882.788458	3	97	0.3572955187	0.001888375032	1.30601078	98.69398922	4.05028779	95.94971221			0	0	-1882.788458	0.001888375032	-30042.6688686613	
1882.708458	3	97	0.3585122457	0.001885715834	1.307840511	98.69215949	4.055469035	95.94453096			0	0	-1882.708458	0.001885715834	-30126.0020291404	
1882.628458	3	97	0.3597249672	0.001883063985	1.309670364	98.69032964	4.060649303	95.9393507			0	0	-1882.628458	0.001883063985	-30209.4567976181	
1882.548458	3	97	0.360933702	0.001880419459	1.311500342	98.68849966	4.065828594	95.93417141			0	0	-1882.548458	0.001880419459	-30293.0481391451	
1882.468458	3	97	0.3621384687	0.001877782225	1.313330443	98.68666956	4.071006909	95.92899309			0	0	-1882.468458	0.001877782225	-30376.8095885548	
1882.388458	3	97	0.3633392858	0.001875152263	1.315160668	98.68483933	4.076184247	95.92381575			0	0	-1882.388458	0.001875152263	-30460.6344604521	
1882.308458	3	97	0.3645361717	0.001872529524	1.316991017	98.68300898	4.081360609	95.91863939			0	0	-1882.308458	0.001872529524	-30544.551140918	
1882.228458	3	97	0.3657291445	0.001869913993	1.31882149	98.68117851	4.086535996	95.913464			0	0	-1882.228458	0.001869913993	-30628.6258665483	
1882.148458	3	97	0.3669182225	0.001867305633	1.320652087	98.67934791	4.091710407	95.90828959			0	0	-1882.148458	0.001867305633	-30712.8114253634	
1882.068458	3	97	0.3681034237	0.001864704421	1.322482808	98.67751719	4.096883844	95.90311616			0	0	-1882.068458	0.001864704421	-30797.0810682045	
1881.988458	3	97	0.369284766	0.001862110316	1.324313654	98.67568635	4.102056306	95.89794369			0	0	-1881.988458	0.001862110316	-30881.5234334025	
1881.908458	3	97	0.3704622673	0.00185952331	1.326144624	98.67385538	4.107227793	95.89277221			0	0	-1881.908458	0.00185952331	-30966.105256548	
1881.828458	3	97	0.3716359453	0.001856943357	1.327975718	98.67202428	4.112398307	95.88760169			0	0	-1881.828458	0.001856943357	-31050.7426979837	
1881.748458	3	97	0.3728058176	0.001854370435	1.329806938	98.67019306	4.117567847	95.88243215			0	0	-1881.748458	0.001854370435	-31135.534835781	
1881.668458	3	97	0.3739719016	0.001851804515	1.331638282	98.66836172	4.122736414	95.87726359			0	0	-1881.668458	0.001851804515	-31220.3889954662	
1881.588458	3	97	0.3751342149	0.00184924556	1.333469751	98.66653025	4.127904007	95.87209599			0	0	-1881.588458	0.00184924556	-31305.4199404664	
1881.508458	3	97	0.3762927747	0.00184669356	1.335301346	98.66469865	4.133070628	95.86692937			0	0	-1881.508458	0.00184669356	-31390.5568534111	
1881.428458	3	97	0.3774475982	0.001844148467	1.337133065	98.66286693	4.138236277	95.86176372			0	0	-1881.428458	0.001844148467	-31475.8189099201	
1881.348458	3	97	0.3785987025	0.001841610274	1.33896491	98.66103509	4.143400954	95.85659905			0	0	-1881.348458	0.001841610274	-31561.220377214	
1881.268458	3	97	0.3797461046	0.001839078936	1.34079688	98.65920312	4.148564659	95.85143534			0	0	-1881.268458	0.001839078936	-31646.6742184171	
1881.188458	3	97	0.3808898214	0.001836554432	1.342628976	98.65737102	4.153727393	95.84627261			0	0	-1881.188458	0.001836554432	-31732.2581323406	
1881.108458	3	97	0.3820298697	0.00183403673	1.344461197	98.6555388	4.158889156	95.84111084			0	0	-1881.108458	0.00183403673	-31818.0157507814	
1881.028458	3	97	0.3831662662	0.001831525816	1.346293544	98.65370646	4.164049948	95.83595005			0	0	-1881.028458	0.001831525816	-31903.8809358615	
1880.948458	3	97	0.3842990275	0.001829021648	1.348126018	98.65187398	4.16920977	95.83079023			0	0	-1880.948458	0.001829021648	-31989.8278780003	
1880.868458	3	97	0.3854281701	0.001826524208	1.349958617	98.65004138	4.174368622	95.82563138			0	0	-1880.868458	0.001826524208	-32075.9171332497	
1880.788458	3	97	0.3865537104	0.001824033464	1.351791342	98.64820866	4.179526504	95.8204735			0	0	-1880.788458	0.001824033464	-32162.0962291424	
1880.708458	3	97	0.3876756647	0.00182154939	1.353624193	98.64637581	4.184683417	95.81531658			0	0	-1880.708458	0.00182154939	-32248.4408677475	
1880.628458	3	97	0.3887940492	0.001819071966	1.355457171	98.64454283	4.189839361	95.81016064			0	0	-1880.628458	0.001819071966	-32334.9298498848	
1880.548458	3	97	0.3899088801	0.001816601163	1.357290275	98.64270972	4.194994336	95.80500566			0	0	-1880.548458	0.001816601163	-32421.4435076205	
1880.468458	3	97	0.3910201733	0.001814136943	1.359123506	98.64087649	4.200148342	95.79985166			0	0	-1880.468458	0.001814136943	-32508.1185813856	
1880.388458	3	97	0.3921279448	0.001811679298	1.360956864	98.63904314	4.205301381	95.79469862			0	0	-1880.388458	0.001811679298	-32594.911760132	
1880.308458	3	97	0.3932322105	0.001809228184	1.362790349	98.63720965	4.210453452	95.78954655			0	0	-1880.308458	0.001809228184	-32681.8036459624	
1880.228458	3	97	0.394332986	0.00180678359	1.36462396	98.63537604	4.215604556	95.78439544			0	0	-1880.228458	0.00180678359	-32768.9314306084	
1880.148458	3	97	0.3954302871	0.001804345493	1.366457698	98.6335423	4.220754692	95.77924531			0	0	-1880.148458	0.001804345493	-32856.0586371088	
1880.068458	3	97	0.3965241293	0.001801913847	1.368291564	98.63170844	4.225903862	95.77409614			0	0	-1880.068458	0.001801913847	-32943.2922991942	
1879.988458	3	97	0.3976145281	0.001799488645	1.370125557	98.62987444	4.231052065	95.76894793			0	0	-1879.988458	0.001799488645	-33030.7304194986	
1879.908458	3	97	0.3987014989	0.001797069856	1.371959677	98.62804032	4.236199303	95.7638007			0	0	-1879.908458	0.001797069856	-33118.1951271805	
1879.828458	3	97	0.3997850569	0.001794657447	1.373793925	98.62620607	4.241345574	95.75865443			0	0	-1879.828458	0.001794657447	-33205.8079940326	
1879.748458	3	97	0.4008652173	0.001792251405	1.375628301	98.6243717	4.24649088	95.75350912			0	0	-1879.748458	0.001792251405	-33293.621940423	
1879.668458	3	97	0.4019419954	0.001789851705	1.377462804	98.6225372	4.251635221	95.74836478			0	0	-1879.668458	0.001789851705	-33381.5253355997	
1879.588458	3	97	0.4030154061	0.001787458318	1.379297436	98.62070256	4.256778597	95.7432214			0	0	-1879.588458	0.001787458318	-33469.4739763228	
1879.508458	3	97	0.4040854643	0.001785071213	1.381132195	98.61886781	4.261921009	95.73807899			0	0	-1879.508458	0.001785071213	-33557.5499502331	
1879.428458	3	97	0.405152185	0.001782690373	1.382967082	98.61703292	4.267062457	95.73293754			0	0	-1879.428458	0.001782690373	-33645.7861230188	
1879.348458	3	97	0.4062155829	0.001780315772	1.384802098	98.6151979	4.272202941	95.72779706			0	0	-1879.348458	0.001780315772	-33734.1748815918	
1879.268458	3	97	0.4072756726	0.001777947392	1.386637242	98.61336276	4.277342461	95.72265754			0	0	-1879.268458	0.001777947392	-33822.6065584863	
1879.188458	3	97	0.4083324689	0.001775585192	1.388472514	98.61152749	4.282481019	95.71751898			0	0	-1879.188458	0.001775585192	-33911.2027225678	
1879.108458	3	97	0.4093859862	0.001773229171	1.390307915	98.60969208	4.287618613	95.71238139			0	0	-1879.108458	0.001773229171	-33999.9447598847	
1879.028458	3	97	0.410436239	0.001770879286	1.392143445	98.60785655	4.292755245	95.70724475			0	0	-1879.028458	0.001770879286	-34088.7103870344	
1878.948458	3	97	0.4114832416	0.001768535519	1.393979104	98.6060209	4.297890915	95.70210909			0	0	-1878.948458	0.001768535519	-34177.7072454123	
1878.868458	3	97	0.4125270084	0.001766197856	1.395814891	98.60418511	4.303025623	95.69697438			0	0	-1878.868458	0.001766197856	-34266.7432124123	
1878.788458	3	97	0.4135675534	0.001763866253	1.397650808	98.60234919	4.308159369	95.69184063			0	0	-1878.788458	0.001763866253	-34355.9139624205	
1878.708458	3	97	0.4146048909	0.001761540709	1.399486853	98.60051315	4.313292155	95.68670785			0	0	-1878.708458	0.001761540709	-34445.2444727666	
1878.628458	3	97	0.4156390348	0.001759221184	1.401323028	98.59867697	4.318423979	95.68157602			0	0	-1878.628458	0.001759221184	-34534.6542087837	
1878.548458	3	97	0.4166699991	0.001756907666	1.403159333	98.59684067	4.323554843	95.67644516			0	0	-1878.548458	0.001756907666	-34624.1837923803	
1878.468458	3	97	0.4176977977	0.001754600121	1.404995767	98.59500423	4.328684747	95.67131525			0	0	-1878.468458	0.001754600121	-34713.8558986976	
1878.388458	3	97	0.4187224444	0.00175229854	1.406832331	98.59316767	4.33381369	95.66618631			0	0	-1878.388458	0.00175229854	-34803.6747806881	
1878.308458	3	97	0.4197439529	0.00175000289	1.408669024	98.59133098	4.338941675	95.66105833			0	0	-1878.308458	0.00175000289	-34893.5415551724	
1878.228458	3	97	0.4207623369	0.001747713149	1.410505847	98.58949415	4.3440687	95.6559313			0	0	-1878.228458	0.001747713149	-34983.5601254552	
1878.148458	3	97	0.42177761	0.001745429298	1.412342801	98.5876572	4.349194766	95.65080523			0	0	-1878.148458	0.001745429298	-35073.643996497	
1878.068458	3	97	0.4227897855	0.001743151304	1.414179884	98.58582012	4.354319873	95.64568013			0	0	-1878.068458	0.001743151304	-35163.9548195494	
1877.988458	3	97	0.423798877	0.001740879169	1.416017098	98.5839829	4.359444022	95.64055598			0	0	-1877.988458	0.001740879169	-35254.380406187	
1877.908458	3	97	0.4248048977	0.001738612846	1.417854442	98.58214556	4.364567214	95.63543279			0	0	-1877.908458	0.001738612846	-35344.8208390061	
1877.828458	3	97	0.425807861	0.001736352324	1.419691916	98.58030808	4.369689447	95.63031055			0	0	-1877.828458	0.001736352324	-35435.4512873537	
1877.748458	3	97	0.42680778	0.001734097579	1.421529521	98.57847048	4.374810724	95.62518928			0	0	-1877.748458	0.001734097579	-35526.177007123	
1877.668458	3	97	0.4278046679	0.001731848588	1.423367257	98.57663274	4.379931043	95.62006896			0	0	-1877.668458	0.001731848588	-35617.0515872473	
1877.588458	3	97	0.4287985377	0.001729605334	1.425205123	98.57479488	4.385050406	95.61494959			0	0	-1877.588458	0.001729605334	-35708.0251935207	
1877.508458	3	97	0.4297894024	0.001727367788	1.427043121	98.57295688	4.390168813	95.60983119			0	0	-1877.508458	0.001727367788	-35799.1128561113	
1877.428458	3	97	0.4307772748	0.001725135935	1.428881249	98.57111875	4.395286263	95.60471374			0	0	-1877.428458	0.001725135935	-35890.3197006385	
1877.348458	3	97	0.4317621678	0.001722909747	1.430719509	98.56928049	4.400402758	95.59959724			0	0	-1877.348458	0.001722909747	-35981.6938584151	
1877.268458	3	97	0.4327440943	0.001720689215	1.4325579	98.5674421	4.405518298	95.5944817			0	0	-1877.268458	0.001720689215	-36073.134667491	
1877.188458	3	97	0.4337230667	0.001718474299	1.434396423	98.56560358	4.410632882	95.58936712			0	0	-1877.188458	0.001718474299	-36164.683240853	
1877.108458	3	97	0.4346990979	0.001716264995	1.436235076	98.56376492	4.415746512	95.58425349			0	0	-1877.108458	0.001716264995	-36256.4089912822	
1877.028458	3	97	0.4356722002	0.001714061272	1.438073862	98.56192614	4.420859187	95.57914081			0	0	-1877.028458	0.001714061272	-36348.1888435333	
1876.948458	3	97	0.4366423863	0.001711863111	1.439912779	98.56008722	4.425970909	95.57402909			0	0	-1876.948458	0.001711863111	-36440.1525293741	
1876.868458	3	97	0.4376096684	0.001709670497	1.441751829	98.55824817	4.431081677	95.56891832			0	0	-1876.868458	0.001709670497	-36532.1899859649	
1876.788458	3	97	0.4385740591	0.001707483398	1.44359101	98.55640899	4.436191491	95.56380851			0	0	-1876.788458	0.001707483398	-36624.3760667679	
1876.708458	3	97	0.4395355704	0.001705301808	1.445430323	98.55456968	4.441300352	95.55869965			0	0	-1876.708458	0.001705301808	-36716.6818838757	
1876.628458	3	97	0.4404942147	0.001703125692	1.447269769	98.55273023	4.446408261	95.55359174			0	0	-1876.628458	0.001703125692	-36809.082663674	
1876.548458	3	97	0.441450004	0.001700955041	1.449109346	98.55089065	4.451515217	95.54848478			0	0	-1876.548458	0.001700955041	-36901.633970021	
1876.468458	3	97	0.4424029505	0.001698789827	1.450949057	98.54905094	4.456621221	95.54337878			0	0	-1876.468458	0.001698789827	-36994.2588234956	
1876.388458	3	97	0.4433530662	0.001696630032	1.4527889	98.5472111	4.461726273	95.53827373			0	0	-1876.388458	0.001696630032	-37087.0144343898	
1876.308458	3	97	0.4443003629	0.001694475635	1.454628875	98.54537112	4.466830373	95.53316963			0	0	-1876.308458	0.001694475635	-37179.9342571868	
1876.228458	3	97	0.4452448526	0.001692326622	1.456468984	98.54353102	4.471933523	95.52806648			0	0	-1876.228458	0.001692326622	-37272.990471301	
1876.148458	3	97	0.4461865472	0.001690182969	1.458309225	98.54169078	4.477035722	95.52296428			0	0	-1876.148458	0.001690182969	-37366.0772552914	
1876.068458	3	97	0.4471254582	0.00168804465	1.460149599	98.5398504	4.48213697	95.51786303			0	0	-1876.068458	0.00168804465	-37459.3415767836	
1875.988458	3	97	0.4480615974	0.001685911658	1.461990107	98.53800989	4.487237268	95.51276273			0	0	-1875.988458	0.001685911658	-37552.7277918662	
1875.908458	3	97	0.4489949765	0.001683783961	1.463830748	98.53616925	4.492336617	95.50766338			0	0	-1875.908458	0.001683783961	-37646.1830300245	
1875.828458	3	97	0.449925607	0.001681661546	1.465671522	98.53432848	4.497435015	95.50256498			0	0	-1875.828458	0.001681661546	-37739.8194543914	
1875.748458	3	97	0.4508535004	0.001679544394	1.46751243	98.53248757	4.502532465	95.49746754			0	0	-1875.748458	0.001679544394	-37833.5649017328	
1875.668458	3	97	0.4517786681	0.001677432484	1.469353471	98.53064653	4.507628966	95.49237103			0	0	-1875.668458	0.001677432484	-37927.4448031869	
1875.588458	3	97	0.4527011215	0.0016753258	1.471194646	98.52880535	4.512724518	95.48727548			0	0	-1875.588458	0.0016753258	-38021.4209198948	
1875.508458	3	97	0.453620872	0.001673224317	1.473035955	98.52696404	4.517819122	95.48218088			0	0	-1875.508458	0.001673224317	-38115.4463971578	
1875.428458	3	97	0.4545379306	0.001671128014	1.474877398	98.5251226	4.522912778	95.47708722			0	0	-1875.428458	0.001671128014	-38209.6832020523	
1875.348458	3	97	0.4554523088	0.001669036884	1.476718975	98.52328102	4.528005486	95.47199451			0	0	-1875.348458	0.001669036884	-38304.0468100638	
1875.268458	3	97	0.4563640174	0.001666950897	1.478560686	98.52143931	4.533097247	95.46690275			0	0	-1875.268458	0.001666950897	-38398.5099504779	
1875.188458	3	97	0.4572730678	0.001664870043	1.480402532	98.51959747	4.538188061	95.46181194			0	0	-1875.188458	0.001664870043	-38493.0874289519	
1875.108458	3	97	0.4581794708	0.001662794294	1.482244512	98.51775549	4.543277929	95.45672207			0	0	-1875.108458	0.001662794294	-38587.7510779572	
1875.028458	3	97	0.4590832374	0.001660723637	1.484086627	98.51591337	4.54836685	95.45163315			0	0	-1875.028458	0.001660723637	-38682.6007245923	
1874.948458	3	97	0.4599843784	0.001658658055	1.485928876	98.51407112	4.553454825	95.44654517			0	0	-1874.948458	0.001658658055	-38777.513268061	
1874.868458	3	97	0.4608829049	0.001656597522	1.48777126	98.51222874	4.558541855	95.44145814			0	0	-1874.868458	0.001656597522	-38872.5629514555	
1874.788458	3	97	0.4617788274	0.001654542029	1.489613779	98.51038622	4.563627939	95.43637206			0	0	-1874.788458	0.001654542029	-38967.746780895	
1874.708458	3	97	0.4626721567	0.00165249155	1.491456433	98.50854357	4.568713079	95.43128692			0	0	-1874.708458	0.00165249155	-39063.074468219	
1874.628458	3	97	0.4635629036	0.001650446077	1.493299222	98.50670078	4.573797273	95.42620273			0	0	-1874.628458	0.001650446077	-39158.465968973	
1874.548458	3	97	0.4644510785	0.001648405576	1.495142147	98.50485785	4.578880523	95.42111948			0	0	-1874.548458	0.001648405576	-39253.9986564468	
1874.468458	3	97	0.4653366921	0.001646370047	1.496985207	98.50301479	4.58396283	95.41603717			0	0	-1874.468458	0.001646370047	-39349.6874239823	
1874.388458	3	97	0.4662197548	0.001644339458	1.498828402	98.5011716	4.589044192	95.41095581			0	0	-1874.388458	0.001644339458	-39445.4755382418	
1874.308458	3	97	0.467100277	0.001642313803	1.500671733	98.49932827	4.594124611	95.40587539			0	0	-1874.308458	0.001642313803	-39541.3683853196	
1874.228458	3	97	0.4679782692	0.001640293051	1.5025152	98.4974848	4.599204087	95.40079591			0	0	-1874.228458	0.001640293051	-39637.3072669264	
