T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1799.876277	11	89	0.1503118747	0.0008673581307	4.855847577	95.14415242	12.10949804	87.89050196					0	0	-1799.876277	0.0008673581307	-156429.427069025	
1799.796277	11	89	0.1510619958	0.0008668470047	4.858562656	95.14143734	12.11578895	87.88421105					0	0	-1799.796277	0.0008668470047	-156603.431181408	
1799.716277	11	89	0.1518110201	0.0008663364411	4.861277627	95.13872237	12.12207924	87.87792076					0	0	-1799.716277	0.0008663364411	-156777.368933923	
1799.636277	11	89	0.15255895	0.0008658264486	4.863992491	95.13600751	12.12836893	87.87163107					0	0	-1799.636277	0.0008658264486	-156951.378946744	
1799.556277	11	89	0.1533057875	0.0008653170165	4.866707247	95.13329275	12.13465801	87.86534199					0	0	-1799.556277	0.0008653170165	-157125.257189836	
1799.476277	11	89	0.1540515349	0.0008648081521	4.869421896	95.1305781	12.14094649	87.85905351					0	0	-1799.476277	0.0008648081521	-157299.655606257	
1799.396277	11	89	0.1547961944	0.000864299849	4.872136438	95.12786356	12.14723435	87.85276565					0	0	-1799.396277	0.000864299849	-157473.653800592	
1799.316277	11	89	0.1555397681	0.0008637921085	4.874850872	95.12514913	12.15352161	87.84647839					0	0	-1799.316277	0.0008637921085	-157648.098736373	
1799.236277	11	89	0.1562822583	0.0008632849297	4.877565199	95.1224348	12.15980826	87.84019174					0	0	-1799.236277	0.0008632849297	-157822.962416359	
1799.156277	11	89	0.1570236672	0.0008627783137	4.880279417	95.11972058	12.1660943	87.8339057					0	0	-1799.156277	0.0008627783137	-157997.650767006	
1799.076277	11	89	0.1577639969	0.0008622722558	4.882993528	95.11700647	12.17237974	87.82762026					0	0	-1799.076277	0.0008622722558	-158171.867596849	
1798.996277	11	89	0.1585032496	0.0008617667552	4.885707531	95.11429247	12.17866457	87.82133543					0	0	-1798.996277	0.0008617667552	-158346.610956819	
1798.916277	11	89	0.1592414274	0.0008612618136	4.888421426	95.11157857	12.18494879	87.81505121					0	0	-1798.916277	0.0008612618136	-158521.613743465	
1798.836277	11	89	0.1599785326	0.0008607574285	4.891135213	95.10886479	12.1912324	87.8087676					0	0	-1798.836277	0.0008607574285	-158696.516487876	
1798.756277	11	89	0.1607145672	0.0008602535993	4.893848892	95.10615111	12.1975154	87.8024846					0	0	-1798.756277	0.0008602535993	-158871.647929761	
1798.676277	11	89	0.1614495334	0.0008597503256	4.896562463	95.10343754	12.2037978	87.7962022					0	0	-1798.676277	0.0008597503256	-159046.738804274	
1798.596277	11	89	0.1621834334	0.0008592476051	4.899275925	95.10072408	12.21007959	87.78992041					0	0	-1798.596277	0.0008592476051	-159221.915927902	
1798.516277	11	89	0.1629162693	0.0008587454382	4.901989279	95.09801072	12.21636078	87.78363922					0	0	-1798.516277	0.0008587454382	-159396.874330876	
1798.436277	11	89	0.1636480432	0.0008582438207	4.904702524	95.09529748	12.22264135	87.77735865					0	0	-1798.436277	0.0008582438207	-159572.443892038	
1798.356277	11	89	0.1643787572	0.0008577427582	4.907415661	95.09258434	12.22892132	87.77107868					0	0	-1798.356277	0.0008577427582	-159748.556559238	
1798.276277	11	89	0.1651084135	0.0008572422461	4.910128689	95.08987131	12.23520068	87.76479932					0	0	-1798.276277	0.0008572422461	-159923.363518188	
1798.196277	11	89	0.1658370143	0.0008567422784	4.912841609	95.08715839	12.24147943	87.75852057					0	0	-1798.196277	0.0008567422784	-160098.959051514	
1798.116277	11	89	0.1665645615	0.0008562428636	4.91555442	95.08444558	12.24775758	87.75224242					0	0	-1798.116277	0.0008562428636	-160275.320787286	
1798.036277	11	89	0.1672910573	0.0008557439956	4.918267122	95.08173288	12.25403512	87.74596488					0	0	-1798.036277	0.0008557439956	-160450.60838187	
1797.956277	11	89	0.1680165038	0.0008552456714	4.920979715	95.07902029	12.26031205	87.73968795					0	0	-1797.956277	0.0008552456714	-160626.669789439	
1797.876277	11	89	0.1687409031	0.0008547478964	4.923692199	95.0763078	12.26658838	87.73341162					0	0	-1797.876277	0.0008547478964	-160803.292334435	
1797.796277	11	89	0.1694642573	0.0008542506663	4.926404574	95.07359543	12.2728641	87.7271359					0	0	-1797.796277	0.0008542506663	-160978.878373535	
1797.716277	11	89	0.1701865684	0.0008537539766	4.92911684	95.07088316	12.27913921	87.72086079					0	0	-1797.716277	0.0008537539766	-161154.558665218	
1797.636277	11	89	0.1709078386	0.00085325783	4.931828996	95.068171	12.28541371	87.71458629					0	0	-1797.636277	0.00085325783	-161331.191508231	
1797.556277	11	89	0.1716280699	0.0008527622273	4.934541043	95.06545896	12.29168761	87.70831239					0	0	-1797.556277	0.0008527622273	-161508.146044622	
1797.476277	11	89	0.1723472644	0.0008522671673	4.937252981	95.06274702	12.2979609	87.7020391					0	0	-1797.476277	0.0008522671673	-161684.29471488	
1797.396277	11	89	0.1730654241	0.0008517726439	4.939964809	95.06003519	12.30423358	87.69576642					0	0	-1797.396277	0.0008517726439	-161860.553421913	
1797.316277	11	89	0.1737825511	0.0008512786615	4.942676528	95.05732347	12.31050565	87.68949435					0	0	-1797.316277	0.0008512786615	-162037.62128554	
1797.236277	11	89	0.1744986475	0.0008507852183	4.945388137	95.05461186	12.31677712	87.68322288					0	0	-1797.236277	0.0008507852183	-162214.138809081	
1797.156277	11	89	0.1752137153	0.0008502923104	4.948099637	95.05190036	12.32304798	87.67695202					0	0	-1797.156277	0.0008502923104	-162390.432982049	
1797.076277	11	89	0.1759277565	0.000849799938	4.950811026	95.04918897	12.32931824	87.67068176					0	0	-1797.076277	0.000849799938	-162568.004523918	
1796.996277	11	89	0.1766407731	0.0008493081063	4.953522306	95.04647769	12.33558789	87.66441211					0	0	-1796.996277	0.0008493081063	-162745.314067978	
1796.916277	11	89	0.1773527673	0.0008488168062	4.956233475	95.04376652	12.34185693	87.65814307					0	0	-1796.916277	0.0008488168062	-162921.836941761	
1796.836277	11	89	0.178063741	0.0008483260397	4.958944535	95.04105546	12.34812536	87.65187464					0	0	-1796.836277	0.0008483260397	-163099.124946794	
1796.756277	11	89	0.1787736963	0.0008478358071	4.961655485	95.03834452	12.35439319	87.64560681					0	0	-1796.756277	0.0008478358071	-163276.298049897	
1796.676277	11	89	0.1794826351	0.0008473461051	4.964366324	95.03563368	12.36066041	87.63933959					0	0	-1796.676277	0.0008473461051	-163453.80868508	
1796.596277	11	89	0.1801905595	0.0008468569367	4.967077053	95.03292295	12.36692702	87.63307298					0	0	-1796.596277	0.0008468569367	-163631.150094999	
1796.516277	11	89	0.1808974714	0.0008463682956	4.969787672	95.03021233	12.37319303	87.62680697					0	0	-1796.516277	0.0008463682956	-163808.830903696	
1796.436277	11	89	0.181603373	0.0008458801878	4.97249818	95.02750182	12.37945843	87.62054157					0	0	-1796.436277	0.0008458801878	-163986.708345811	
1796.356277	11	89	0.1823082661	0.0008453926062	4.975208578	95.02479142	12.38572323	87.61427677					0	0	-1796.356277	0.0008453926062	-164164.353132478	
1796.276277	11	89	0.1830121528	0.0008449055542	4.977918865	95.02208113	12.39198741	87.60801259					0	0	-1796.276277	0.0008449055542	-164341.636402888	
1796.196277	11	89	0.183715035	0.000844419024	4.980629042	95.01937096	12.398251	87.601749					0	0	-1796.196277	0.000844419024	-164519.80034367	
1796.116277	11	89	0.1844169148	0.0008439330263	4.983339107	95.01666089	12.40451397	87.59548603					0	0	-1796.116277	0.0008439330263	-164698.139257774	
1796.036277	11	89	0.185117794	0.0008434475492	4.986049062	95.01395094	12.41077634	87.58922366					0	0	-1796.036277	0.0008434475492	-164875.63101335	
1795.956277	11	89	0.1858176748	0.0008429625973	4.988758906	95.01124109	12.4170381	87.5829619					0	0	-1795.956277	0.0008429625973	-165054.116647495	
1795.876277	11	89	0.1865165589	0.0008424781696	4.991468639	95.00853136	12.42329925	87.57670075					0	0	-1795.876277	0.0008424781696	-165232.476860726	
1795.796277	11	89	0.1872144485	0.0008419942641	4.994178261	95.00582174	12.4295598	87.5704402					0	0	-1795.796277	0.0008419942641	-165410.727460637	
1795.716277	11	89	0.1879113454	0.0008415108799	4.996887772	95.00311223	12.43581974	87.56418026					0	0	-1795.716277	0.0008415108799	-165589.466777088	
1795.636277	11	89	0.1886072516	0.0008410280185	4.999597172	95.00040283	12.44207908	87.55792092					0	0	-1795.636277	0.0008410280185	-165767.834381061	
1795.556277	11	89	0.1893021691	0.000840545674	5.00230646	94.99769354	12.44833781	87.55166219					0	0	-1795.556277	0.000840545674	-165946.090828888	
1795.476277	11	89	0.1899960997	0.0008400638494	5.005015637	94.99498436	12.45459593	87.54540407					0	0	-1795.476277	0.0008400638494	-166124.884404811	
1795.396277	11	89	0.1906890455	0.0008395825426	5.007724703	94.9922753	12.46085345	87.53914655					0	0	-1795.396277	0.0008395825426	-166303.736097262	
1795.316277	11	89	0.1913810083	0.0008391017538	5.010433657	94.98956634	12.46711036	87.53288964					0	0	-1795.316277	0.0008391017538	-166482.955802359	
1795.236277	11	89	0.1920719901	0.0008386214827	5.0131425	94.9868575	12.47336666	87.52663334					0	0	-1795.236277	0.0008386214827	-166662.04049914	
1795.156277	11	89	0.1927619928	0.0008381417266	5.01585123	94.98414877	12.47962236	87.52037764					0	0	-1795.156277	0.0008381417266	-166840.658604835	
1795.076277	11	89	0.1934510183	0.0008376624833	5.018559849	94.98144015	12.48587745	87.51412255					0	0	-1795.076277	0.0008376624833	-167019.941186438	
1794.996277	11	89	0.1941390685	0.0008371837566	5.021268357	94.97873164	12.49213194	87.50786806					0	0	-1794.996277	0.0008371837566	-167198.993797821	
1794.916277	11	89	0.1948261454	0.0008367055392	5.023976752	94.97602325	12.49838582	87.50161418					0	0	-1794.916277	0.0008367055392	-167378.348469524	
1794.836277	11	89	0.1955122508	0.0008362278379	5.026685035	94.97331496	12.50463909	87.49536091					0	0	-1794.836277	0.0008362278379	-167558.171147269	
1794.756277	11	89	0.1961973866	0.0008357506464	5.029393206	94.97060679	12.51089176	87.48910824					0	0	-1794.756277	0.0008357506464	-167737.715713387	
1794.676277	11	89	0.1968815548	0.0008352739672	5.032101266	94.96789873	12.51714382	87.48285618					0	0	-1794.676277	0.0008352739672	-167917.343354981	
1794.596277	11	89	0.1975647571	0.0008347977961	5.034809212	94.96519079	12.52339527	87.47660473					0	0	-1794.596277	0.0008347977961	-168096.686773463	
1794.516277	11	89	0.1982469956	0.0008343221335	5.037517047	94.96248295	12.52964612	87.47035388					0	0	-1794.516277	0.0008343221335	-168276.23603426	
1794.436277	11	89	0.198928272	0.000833846978	5.040224769	94.95977523	12.53589637	87.46410363					0	0	-1794.436277	0.000833846978	-168456.383618119	
1794.356277	11	89	0.1996085883	0.0008333723322	5.042932379	94.95706762	12.542146	87.457854					0	0	-1794.356277	0.0008333723322	-168636.737230388	
1794.276277	11	89	0.2002879463	0.0008328981925	5.045639876	94.95436012	12.54839503	87.45160497					0	0	-1794.276277	0.0008328981925	-168816.516278855	
1794.196277	11	89	0.2009663479	0.0008324245571	5.048347261	94.95165274	12.55464346	87.44535654					0	0	-1794.196277	0.0008324245571	-168996.429989314	
1794.116277	11	89	0.2016437949	0.0008319514264	5.051054533	94.94894547	12.56089128	87.43910872					0	0	-1794.116277	0.0008319514264	-169176.781063804	
1794.036277	11	89	0.2023202892	0.0008314788003	5.053761692	94.94623831	12.56713849	87.43286151					0	0	-1794.036277	0.0008314788003	-169357.373847301	
1793.956277	11	89	0.2029958326	0.0008310066781	5.056468739	94.94353126	12.5733851	87.4266149					0	0	-1793.956277	0.0008310066781	-169537.831056849	
1793.876277	11	89	0.203670427	0.0008305350576	5.059175672	94.94082433	12.5796311	87.4203689					0	0	-1793.876277	0.0008305350576	-169718.061537952	
1793.796277	11	89	0.2043440743	0.0008300639376	5.061882493	94.93811751	12.5858765	87.4141235					0	0	-1793.796277	0.0008300639376	-169898.513828026	
1793.716277	11	89	0.2050167762	0.0008295933184	5.0645892	94.9354108	12.59212129	87.40787871					0	0	-1793.716277	0.0008295933184	-170079.205084253	
1793.636277	11	89	0.2056885346	0.0008291231989	5.067295795	94.93270421	12.59836547	87.40163453					0	0	-1793.636277	0.0008291231989	-170260.463502841	
1793.556277	11	89	0.2063593514	0.0008286535812	5.070002276	94.92999772	12.60460905	87.39539095					0	0	-1793.556277	0.0008286535812	-170441.179110977	
1793.476277	11	89	0.2070292283	0.0008281844581	5.072708644	94.92729136	12.61085202	87.38914798					0	0	-1793.476277	0.0008281844581	-170621.810235898	
1793.396277	11	89	0.2076981671	0.0008277158342	5.075414898	94.9245851	12.61709439	87.38290561					0	0	-1793.396277	0.0008277158342	-170803.131698805	
1793.316277	11	89	0.2083661698	0.0008272477066	5.078121039	94.92187896	12.62333615	87.37666385					0	0	-1793.316277	0.0008272477066	-170984.108762331	
1793.236277	11	89	0.209033238	0.0008267800742	5.080827067	94.91917293	12.62957731	87.37042269					0	0	-1793.236277	0.0008267800742	-171165.066905143	
1793.156277	11	89	0.2096993736	0.0008263129359	5.083532981	94.91646702	12.63581786	87.36418214					0	0	-1793.156277	0.0008263129359	-171346.556446737	
1793.076277	11	89	0.2103645784	0.0008258462936	5.086238781	94.91376122	12.6420578	87.3579422					0	0	-1793.076277	0.0008258462936	-171528.503499557	
1792.996277	11	89	0.2110288542	0.0008253801458	5.088944468	94.91105553	12.64829714	87.35170286					0	0	-1792.996277	0.0008253801458	-171709.76747036	
1792.916277	11	89	0.2116922028	0.0008249144882	5.09165004	94.90834996	12.65453588	87.34546412					0	0	-1792.916277	0.0008249144882	-171891.085202922	
1792.836277	11	89	0.212354626	0.0008244493233	5.094355499	94.9056445	12.66077401	87.33922599					0	0	-1792.836277	0.0008244493233	-172072.506144298	
1792.756277	11	89	0.2130161255	0.0008239846471	5.097060844	94.90293916	12.66701153	87.33298847					0	0	-1792.756277	0.0008239846471	-172254.518005759	
1792.676277	11	89	0.2136767031	0.0008235204647	5.099766075	94.90023393	12.67324845	87.32675155					0	0	-1792.676277	0.0008235204647	-172436.334001582	
1792.596277	11	89	0.2143363607	0.0008230567679	5.102471192	94.89752881	12.67948476	87.32051524					0	0	-1792.596277	0.0008230567679	-172618.522004779	
1792.516277	11	89	0.2149950999	0.0008225935648	5.105176194	94.89482381	12.68572047	87.31427953					0	0	-1792.516277	0.0008225935648	-172800.565363339	
1792.436277	11	89	0.2156529226	0.0008221308445	5.107881083	94.89211892	12.69195557	87.30804443					0	0	-1792.436277	0.0008221308445	-172982.364475028	
1792.356277	11	89	0.2163098304	0.0008216686145	5.110585856	94.88941414	12.69819006	87.30180994					0	0	-1792.356277	0.0008216686145	-173164.596949017	
1792.276277	11	89	0.2169658252	0.0008212068676	5.113290516	94.88670948	12.70442395	87.29557605					0	0	-1792.276277	0.0008212068676	-173346.843068918	
1792.196277	11	89	0.2176209088	0.000820745609	5.115995061	94.88400494	12.71065724	87.28934276					0	0	-1792.196277	0.000820745609	-173529.676538952	
1792.116277	11	89	0.2182750827	0.0008202848346	5.118699491	94.88130051	12.71688992	87.28311008					0	0	-1792.116277	0.0008202848346	-173711.651977157	
1792.036277	11	89	0.2189283489	0.0008198245419	5.121403807	94.87859619	12.72312199	87.27687801					0	0	-1792.036277	0.0008198245419	-173894.200855538	
1791.956277	11	89	0.219580709	0.0008193647344	5.124108008	94.87589199	12.72935346	87.27064654					0	0	-1791.956277	0.0008193647344	-174076.770423903	
1791.876277	11	89	0.2202321648	0.0008189054067	5.126812095	94.87318791	12.73558433	87.26441567					0	0	-1791.876277	0.0008189054067	-174260.013344163	
1791.796277	11	89	0.220882718	0.0008184465657	5.129516066	94.87048393	12.74181459	87.25818541					0	0	-1791.796277	0.0008184465657	-174443.122342431	
1791.716277	11	89	0.2215323704	0.0008179882018	5.132219923	94.86778008	12.74804424	87.25195576					0	0	-1791.716277	0.0008179882018	-174625.382806764	
1791.636277	11	89	0.2221811236	0.0008175303181	5.134923664	94.86507634	12.75427329	87.24572671					0	0	-1791.636277	0.0008175303181	-174808.385685501	
1791.556277	11	89	0.2228289793	0.0008170729134	5.137627291	94.86237271	12.76050174	87.23949826					0	0	-1791.556277	0.0008170729134	-174991.236485599	
1791.476277	11	89	0.2234759394	0.0008166159861	5.140330802	94.8596692	12.76672958	87.23327042					0	0	-1791.476277	0.0008166159861	-175174.567592002	
1791.396277	11	89	0.2241220054	0.0008161595383	5.143034198	94.8569658	12.77295681	87.22704319					0	0	-1791.396277	0.0008161595383	-175358.589698189	
1791.316277	11	89	0.2247671792	0.0008157035695	5.145737479	94.85426252	12.77918344	87.22081656					0	0	-1791.316277	0.0008157035695	-175541.628971415	
1791.236277	11	89	0.2254114624	0.0008152480731	5.148440644	94.85155936	12.78540946	87.21459054					0	0	-1791.236277	0.0008152480731	-175724.746633643	
1791.156277	11	89	0.2260548566	0.0008147930541	5.151143694	94.84885631	12.79163488	87.20836512					0	0	-1791.156277	0.0008147930541	-175908.514023335	
1791.076277	11	89	0.2266973637	0.0008143385089	5.153846628	94.84615337	12.7978597	87.2021403					0	0	-1791.076277	0.0008143385089	-176091.833993219	
1790.996277	11	89	0.2273389852	0.0008138844368	5.156549447	94.84345055	12.8040839	87.1959161					0	0	-1790.996277	0.0008138844368	-176275.245098806	
1790.916277	11	89	0.2279797229	0.000813430837	5.15925215	94.84074785	12.81030751	87.18969249					0	0	-1790.916277	0.000813430837	-176459.721890132	
1790.836277	11	89	0.2286195785	0.0008129777138	5.161954737	94.83804526	12.81653051	87.18346949					0	0	-1790.836277	0.0008129777138	-176644.093131095	
1790.756277	11	89	0.2292585536	0.0008125250604	5.164657208	94.83534279	12.8227529	87.1772471					0	0	-1790.756277	0.0008125250604	-176827.210596835	
1790.676277	11	89	0.2298966499	0.0008120728752	5.167359564	94.83264044	12.82897469	87.17102531					0	0	-1790.676277	0.0008120728752	-177011.474746786	
1790.596277	11	89	0.230533869	0.0008116211637	5.170061804	94.8299382	12.83519588	87.16480412					0	0	-1790.596277	0.0008116211637	-177195.843521765	
1790.516277	11	89	0.2311702127	0.000811169919	5.172763927	94.82723607	12.84141646	87.15858354					0	0	-1790.516277	0.000811169919	-177379.71564636	
1790.436277	11	89	0.2318056826	0.0008107191435	5.175465934	94.82453407	12.84763643	87.15236357					0	0	-1790.436277	0.0008107191435	-177564.007297109	
1790.356277	11	89	0.2324402803	0.000810268835	5.178167826	94.82183217	12.8538558	87.1461442					0	0	-1790.356277	0.000810268835	-177748.604947048	
1790.276277	11	89	0.2330740076	0.0008098189953	5.1808696	94.8191304	12.86007457	87.13992543					0	0	-1790.276277	0.0008098189953	-177933.843111111	
