T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1684.00361	14	86	0.07718675272	0.0004446751266	6.551670293	93.44832971	14.63395887	85.36604113			0	0	-1684.00361	0.0004446751266	-793053.240432042	
1683.92361	14	86	0.07760184139	0.0004445743002	6.554209515	93.44579049	14.63755251	85.36244749			0	0	-1683.92361	0.0004445743002	-793836.648416549	
1683.84361	14	86	0.07801665001	0.0004444735737	6.556749223	93.44325078	14.64114582	85.35885418			0	0	-1683.84361	0.0004444735737	-794625.549010325	
1683.76361	14	86	0.07843117887	0.0004443729474	6.559289418	93.44071058	14.64473877	85.35526123			0	0	-1683.76361	0.0004443729474	-795402.147641403	
1683.68361	14	86	0.07884542827	0.0004442724175	6.561830099	93.4381699	14.64833138	85.35166862			0	0	-1683.68361	0.0004442724175	-796188.661416088	
1683.60361	14	86	0.07925939851	0.0004441719899	6.564371268	93.43562873	14.65192364	85.34807636			0	0	-1683.60361	0.0004441719899	-796977.037289376	
1683.52361	14	86	0.07967308991	0.0004440716588	6.566912924	93.43308708	14.65551556	85.34448444			0	0	-1683.52361	0.0004440716588	-797766.668790553	
1683.44361	14	86	0.08008650274	0.0004439714299	6.569455067	93.43054493	14.65910714	85.34089286			0	0	-1683.44361	0.0004439714299	-798559.773174248	
1683.36361	14	86	0.08049963733	0.000443871298	6.571997698	93.4280023	14.66269837	85.33730163			0	0	-1683.36361	0.000443871298	-799343.734482619	
1683.28361	14	86	0.08091249396	0.0004437712656	6.574540817	93.42545918	14.66628925	85.33371075			0	0	-1683.28361	0.0004437712656	-800136.012854589	
1683.20361	14	86	0.08132507293	0.0004436713319	6.577084424	93.42291558	14.66987979	85.33012021			0	0	-1683.20361	0.0004436713319	-800929.876051357	
1683.12361	14	86	0.08173737455	0.0004435714977	6.579628519	93.42037148	14.67346999	85.32653001			0	0	-1683.12361	0.0004435714977	-801716.850643485	
1683.04361	14	86	0.0821493991	0.0004434717601	6.582173102	93.4178269	14.67705984	85.32294016			0	0	-1683.04361	0.0004434717601	-802514.695681458	
1682.96361	14	86	0.0825611469	0.0004433721243	6.584718174	93.41528183	14.68064935	85.31935065			0	0	-1682.96361	0.0004433721243	-803317.279670671	
1682.88361	14	86	0.08297261823	0.0004432725859	6.587263736	93.41273626	14.68423852	85.31576148			0	0	-1682.88361	0.0004432725859	-804108.583636795	
1682.80361	14	86	0.0833838134	0.0004431731461	6.589809786	93.41019021	14.68782734	85.31217266			0	0	-1682.80361	0.0004431731461	-804905.891822345	
1682.72361	14	86	0.0837947327	0.0004430738048	6.592356325	93.40764367	14.69141582	85.30858418			0	0	-1682.72361	0.0004430738048	-805697.466955086	
1682.64361	14	86	0.08420537642	0.0004429745603	6.594903354	93.40509665	14.69500396	85.30499604			0	0	-1682.64361	0.0004429745603	-806502.033308472	
1682.56361	14	86	0.08461574486	0.0004428754171	6.597450873	93.40254913	14.69859176	85.30140824			0	0	-1682.56361	0.0004428754171	-807309.359344545	
1682.48361	14	86	0.08502583833	0.000442776371	6.599998882	93.40000112	14.70217921	85.29782079			0	0	-1682.48361	0.000442776371	-808104.466828029	
1682.40361	14	86	0.0854356571	0.0004426774228	6.602547381	93.39745262	14.70576632	85.29423368			0	0	-1682.40361	0.0004426774228	-808903.997457676	
1682.32361	14	86	0.08584520148	0.0004425785724	6.60509637	93.39490363	14.70935309	85.29064691			0	0	-1682.32361	0.0004425785724	-809711.272154713	
1682.24361	14	86	0.08625447177	0.0004424798214	6.60764585	93.39235415	14.71293952	85.28706048			0	0	-1682.24361	0.0004424798214	-810516.430956266	
1682.16361	14	86	0.08666346824	0.0004423811673	6.61019582	93.38980418	14.71652561	85.28347439			0	0	-1682.16361	0.0004423811673	-811319.111260924	
1682.08361	14	86	0.08707219121	0.0004422826116	6.612746282	93.38725372	14.72011135	85.27988865			0	0	-1682.08361	0.0004422826116	-812129.140980825	
1682.00361	14	86	0.08748064096	0.0004421841542	6.615297235	93.38470277	14.72369676	85.27630324			0	0	-1682.00361	0.0004421841542	-812937.066657083	
1681.92361	14	86	0.08788881778	0.0004420857943	6.617848679	93.38215132	14.72728182	85.27271818			0	0	-1681.92361	0.0004420857943	-813739.565009362	
1681.84361	14	86	0.08829672197	0.000441987531	6.620400615	93.37959939	14.73086655	85.26913345			0	0	-1681.84361	0.000441987531	-814549.896684711	
1681.76361	14	86	0.08870435382	0.0004418893667	6.622953043	93.37704696	14.73445093	85.26554907			0	0	-1681.76361	0.0004418893667	-815370.963640618	
1681.68361	14	86	0.08911171362	0.0004417913012	6.625505962	93.37449404	14.73803498	85.26196502			0	0	-1681.68361	0.0004417913012	-816179.506875966	
1681.60361	14	86	0.08951880165	0.0004416933313	6.628059374	93.37194063	14.74161868	85.25838132			0	0	-1681.60361	0.0004416933313	-816989.708200078	
1681.52361	14	86	0.08992561823	0.0004415954602	6.630613279	93.36938672	14.74520205	85.25479795			0	0	-1681.52361	0.0004415954602	-817806.49243916	
1681.44361	14	86	0.09033216362	0.0004414976859	6.633167676	93.36683232	14.74878507	85.25121493			0	0	-1681.44361	0.0004414976859	-818614.872810317	
1681.36361	14	86	0.09073843812	0.000441400008	6.635722566	93.36427743	14.75236776	85.24763224			0	0	-1681.36361	0.000441400008	-819428.223513415	
1681.28361	14	86	0.09114444203	0.0004413024277	6.63827795	93.36172205	14.75595011	85.24404989			0	0	-1681.28361	0.0004413024277	-820255.39114664	
1681.20361	14	86	0.09155017562	0.0004412049467	6.640833826	93.35916617	14.75953212	85.24046788			0	0	-1681.20361	0.0004412049467	-821080.823894803	
1681.12361	14	86	0.0919556392	0.0004411075625	6.643390196	93.3566098	14.76311379	85.23688621			0	0	-1681.12361	0.0004411075625	-821889.771305078	
1681.04361	14	86	0.09236083304	0.0004410102733	6.64594706	93.35405294	14.76669512	85.23330488			0	0	-1681.04361	0.0004410102733	-822709.669624297	
1680.96361	14	86	0.09276575744	0.0004409130831	6.648504418	93.35149558	14.77027612	85.22972388			0	0	-1680.96361	0.0004409130831	-823531.137746862	
1680.88361	14	86	0.09317041268	0.0004408159879	6.65106227	93.34893773	14.77385678	85.22614322			0	0	-1680.88361	0.0004408159879	-824354.315825513	
1680.80361	14	86	0.09357479906	0.0004407189917	6.653620617	93.34637938	14.7774371	85.2225629			0	0	-1680.80361	0.0004407189917	-825180.778789403	
1680.72361	14	86	0.09397891685	0.0004406220909	6.656179458	93.34382054	14.78101708	85.21898292			0	0	-1680.72361	0.0004406220909	-826008.534832492	
1680.64361	14	86	0.09438276634	0.000440525289	6.658738794	93.34126121	14.78459672	85.21540328			0	0	-1680.64361	0.000440525289	-826831.043295824	
1680.56361	14	86	0.09478634782	0.0004404285809	6.661298625	93.33870138	14.78817603	85.21182397			0	0	-1680.56361	0.0004404285809	-827657.852492993	
1680.48361	14	86	0.09518966158	0.0004403319723	6.663858951	93.33614105	14.791755	85.208245			0	0	-1680.48361	0.0004403319723	-828485.359466677	
1680.40361	14	86	0.0955927079	0.0004402354573	6.666419773	93.33358023	14.79533364	85.20466636			0	0	-1680.40361	0.0004402354573	-829314.193506528	
1680.32361	14	86	0.09599548707	0.0004401390417	6.66898109	93.33101891	14.79891194	85.20108806			0	0	-1680.32361	0.0004401390417	-830154.082022933	
1680.24361	14	86	0.09639799937	0.0004400427219	6.671542903	93.3284571	14.8024899	85.1975101			0	0	-1680.24361	0.0004400427219	-830970.654384914	
1680.16361	14	86	0.09680024508	0.0004399464957	6.674105213	93.32589479	14.80606753	85.19393247			0	0	-1680.16361	0.0004399464957	-831810.971333752	
1680.08361	14	86	0.09720222449	0.0004398503704	6.676668018	93.32333198	14.80964482	85.19035518			0	0	-1680.08361	0.0004398503704	-832647.217583004	
1680.00361	14	86	0.09760393788	0.0004397543374	6.679231321	93.32076868	14.81322178	85.18677822			0	0	-1680.00361	0.0004397543374	-833476.595392277	
1679.92361	14	86	0.09800538553	0.0004396584033	6.68179512	93.31820488	14.8167984	85.1832016			0	0	-1679.92361	0.0004396584033	-834319.717901065	
1679.84361	14	86	0.09840656773	0.0004395625643	6.684359416	93.31564058	14.82037469	85.17962531			0	0	-1679.84361	0.0004395625643	-835152.384004662	
1679.76361	14	86	0.09880748477	0.0004394668214	6.686924209	93.31307579	14.82395064	85.17604936			0	0	-1679.76361	0.0004394668214	-835992.8237997	
1679.68361	14	86	0.09920813691	0.000439371175	6.689489499	93.3105105	14.82752626	85.17247374			0	0	-1679.68361	0.000439371175	-836824.424657277	
1679.60361	14	86	0.09960852445	0.0004392756223	6.692055287	93.30794471	14.83110155	85.16889845			0	0	-1679.60361	0.0004392756223	-837667.39829116	
1679.52361	14	86	0.1000086477	0.0004391801683	6.694621573	93.30537843	14.8346765	85.1653235			0	0	-1679.52361	0.0004391801683	-838523.431773068	
1679.44361	14	86	0.1004085068	0.0004390848106	6.697188357	93.30281164	14.83825111	85.16174889			0	0	-1679.44361	0.0004390848106	-839356.551311597	
1679.36361	14	86	0.1008081022	0.000438989546	6.699755639	93.30024436	14.8418254	85.1581746			0	0	-1679.36361	0.000438989546	-840195.805116994	
1679.28361	14	86	0.1012074341	0.0004388943787	6.70232342	93.29767658	14.84539935	85.15460065			0	0	-1679.28361	0.0004388943787	-841048.181941884	
1679.20361	14	86	0.1016065029	0.0004387993071	6.704891699	93.2951083	14.84897296	85.15102704			0	0	-1679.20361	0.0004387993071	-841884.119739451	
1679.12361	14	86	0.1020053086	0.0004387043287	6.707460477	93.29253952	14.85254625	85.14745375			0	0	-1679.12361	0.0004387043287	-842734.218792827	
1679.04361	14	86	0.1024038518	0.0004386094488	6.710029755	93.28997025	14.8561192	85.1438808			0	0	-1679.04361	0.0004386094488	-843596.191433354	
1678.96361	14	86	0.1028021326	0.0004385146644	6.712599531	93.28740047	14.85969182	85.14030818			0	0	-1678.96361	0.0004385146644	-844441.226988953	
1678.88361	14	86	0.1032001512	0.0004384199743	6.715169808	93.28483019	14.86326411	85.13673589			0	0	-1678.88361	0.0004384199743	-845283.504030073	
1678.80361	14	86	0.1035979081	0.0004383253787	6.717740584	93.28225942	14.86683606	85.13316394			0	0	-1678.80361	0.0004383253787	-846136.875080312	
1678.72361	14	86	0.1039954034	0.0004382308795	6.720311859	93.27968814	14.87040768	85.12959232			0	0	-1678.72361	0.0004382308795	-846995.980025152	
1678.64361	14	86	0.1043926375	0.0004381364757	6.722883636	93.27711636	14.87397898	85.12602102			0	0	-1678.64361	0.0004381364757	-847848.295870849	
1678.56361	14	86	0.1047896106	0.0004380421664	6.725455912	93.27454409	14.87754994	85.12245006			0	0	-1678.56361	0.0004380421664	-848698.736366996	
1678.48361	14	86	0.105186323	0.0004379479517	6.728028689	93.27197131	14.88112057	85.11887943			0	0	-1678.48361	0.0004379479517	-849560.826998191	
1678.40361	14	86	0.105582775	0.0004378538337	6.730601967	93.26939803	14.88469086	85.11530914			0	0	-1678.40361	0.0004378538337	-850421.008894619	
1678.32361	14	86	0.1059789668	0.0004377598095	6.733175746	93.26682425	14.88826083	85.11173917			0	0	-1678.32361	0.0004377598095	-851274.818397638	
1678.24361	14	86	0.1063748987	0.0004376658802	6.735750026	93.26424997	14.89183047	85.10816953			0	0	-1678.24361	0.0004376658802	-852136.235687839	
1678.16361	14	86	0.106770571	0.000437572046	6.738324808	93.26167519	14.89539978	85.10460022			0	0	-1678.16361	0.000437572046	-853002.584191242	
1678.08361	14	86	0.107165984	0.0004374783074	6.740900091	93.25909991	14.89896876	85.10103124			0	0	-1678.08361	0.0004374783074	-853860.185179539	
1678.00361	14	86	0.107561138	0.0004373846616	6.743475877	93.25652412	14.9025374	85.0974626			0	0	-1678.00361	0.0004373846616	-854718.191201127	
1677.92361	14	86	0.1079560332	0.0004372911111	6.746052164	93.25394784	14.90610572	85.09389428			0	0	-1677.92361	0.0004372911111	-855588.421307899	
1677.84361	14	86	0.1083506698	0.0004371976557	6.748628954	93.25137105	14.90967371	85.09032629			0	0	-1677.84361	0.0004371976557	-856459.969614264	
1677.76361	14	86	0.1087450482	0.0004371042955	6.751206246	93.24879375	14.91324137	85.08675863			0	0	-1677.76361	0.0004371042955	-857328.229992233	
1677.68361	14	86	0.1091391687	0.0004370110293	6.753784041	93.24621596	14.9168087	85.0831913			0	0	-1677.68361	0.0004370110293	-858190.895106964	
1677.60361	14	86	0.1095330315	0.0004369178567	6.756362339	93.24363766	14.92037571	85.07962429			0	0	-1677.60361	0.0004369178567	-859058.078491354	
1677.52361	14	86	0.1099266368	0.0004368247787	6.75894114	93.24105886	14.92394238	85.07605762			0	0	-1677.52361	0.0004368247787	-859931.165484315	
1677.44361	14	86	0.1103199851	0.0004367317952	6.761520445	93.23847955	14.92750873	85.07249127			0	0	-1677.44361	0.0004367317952	-860800.462245902	
1677.36361	14	86	0.1107130764	0.0004366389051	6.764100253	93.23589975	14.93107475	85.06892525			0	0	-1677.36361	0.0004366389051	-861682.699235621	
1677.28361	14	86	0.1111059111	0.0004365461119	6.766680566	93.23331943	14.93464044	85.06535956			0	0	-1677.28361	0.0004365461119	-862555.031493046	
1677.20361	14	86	0.1114984895	0.0004364534096	6.769261382	93.23073862	14.9382058	85.0617942			0	0	-1677.20361	0.0004364534096	-863423.642067337	
1677.12361	14	86	0.1118908119	0.000436360803	6.771842702	93.2281573	14.94177084	85.05822916			0	0	-1677.12361	0.000436360803	-864309.351611593	
1677.04361	14	86	0.1122828784	0.0004362682906	6.774424527	93.22557547	14.94533555	85.05466445			0	0	-1677.04361	0.0004362682906	-865181.907426164	
1676.96361	14	86	0.1126746895	0.0004361758707	6.777006857	93.22299314	14.94889993	85.05110007			0	0	-1676.96361	0.0004361758707	-866062.365710105	
1676.88361	14	86	0.1130662452	0.0004360835463	6.779589692	93.22041031	14.95246398	85.04753602			0	0	-1676.88361	0.0004360835463	-866940.324342752	
1676.80361	14	86	0.113457546	0.0004359913135	6.782173032	93.21782697	14.95602771	85.04397229			0	0	-1676.80361	0.0004359913135	-867826.742793962	
1676.72361	14	86	0.1138485921	0.0004358991776	6.784756877	93.21524312	14.95959112	85.04040888			0	0	-1676.72361	0.0004358991776	-868713.928329057	
1676.64361	14	86	0.1142393837	0.0004358071331	6.787341228	93.21265877	14.96315419	85.03684581			0	0	-1676.64361	0.0004358071331	-869591.669381735	
1676.56361	14	86	0.1146299212	0.0004357151831	6.789926084	93.21007392	14.96671695	85.03328305			0	0	-1676.56361	0.0004357151831	-870478.244552414	
1676.48361	14	86	0.1150202047	0.000435623326	6.792511447	93.20748855	14.97027937	85.02972063			0	0	-1676.48361	0.000435623326	-871362.380632828	
1676.40361	14	86	0.1154102346	0.0004355315625	6.795097316	93.20490268	14.97384147	85.02615853			0	0	-1676.40361	0.0004355315625	-872254.971827637	
1676.32361	14	86	0.1158000111	0.0004354398933	6.797683691	93.20231631	14.97740325	85.02259675			0	0	-1676.32361	0.0004354398933	-873140.785744387	
1676.24361	14	86	0.1161895345	0.0004353483159	6.800270573	93.19972943	14.9809647	85.0190353			0	0	-1676.24361	0.0004353483159	-874032.27669685	
1676.16361	14	86	0.116578805	0.0004352568336	6.802857962	93.19714204	14.98452583	85.01547417			0	0	-1676.16361	0.0004352568336	-874928.881292918	
1676.08361	14	86	0.116967823	0.0004351654438	6.805445858	93.19455414	14.98808663	85.01191337			0	0	-1676.08361	0.0004351654438	-875822.093926802	
1676.00361	14	86	0.1173565887	0.000435074148	6.808034261	93.19196574	14.99164711	85.00835289			0	0	-1676.00361	0.000435074148	-876708.919698413	
1675.92361	14	86	0.1177451022	0.000434982943	6.810623172	93.18937683	14.99520726	85.00479274			0	0	-1675.92361	0.000434982943	-877609.182572029	
1675.84361	14	86	0.1181333641	0.0004348918344	6.813212591	93.18678741	14.99876709	85.00123291			0	0	-1675.84361	0.0004348918344	-878510.218650865	
1675.76361	14	86	0.1185213743	0.0004348008164	6.815802517	93.18419748	15.0023266	84.9976734			0	0	-1675.76361	0.0004348008164	-879392.879418964	
1675.68361	14	86	0.1189091334	0.0004347098906	6.818392952	93.18160705	15.00588578	84.99411422			0	0	-1675.68361	0.0004347098906	-880300.579344366	
1675.60361	14	86	0.1192966414	0.0004346190602	6.820983895	93.1790161	15.00944464	84.99055536			0	0	-1675.60361	0.0004346190602	-881209.118289151	
1675.52361	14	86	0.1196838987	0.0004345283218	6.823575347	93.17642465	15.01300318	84.98699682			0	0	-1675.52361	0.0004345283218	-882111.805284576	
1675.44361	14	86	0.1200709055	0.0004344376772	6.826167308	93.17383269	15.0165614	84.9834386			0	0	-1675.44361	0.0004344376772	-883007.029947006	
1675.36361	14	86	0.1204576622	0.0004343471227	6.828759778	93.17124022	15.02011929	84.97988071			0	0	-1675.36361	0.0004343471227	-883907.572124124	
1675.28361	14	86	0.1208441689	0.0004342566627	6.831352757	93.16864724	15.02367686	84.97632314			0	0	-1675.28361	0.0004342566627	-884817.219597767	
1675.20361	14	86	0.1212304259	0.0004341662943	6.833946246	93.16605375	15.02723411	84.97276589			0	0	-1675.20361	0.0004341662943	-885728.308461477	
1675.12361	14	86	0.1216164334	0.0004340760203	6.836540244	93.16345976	15.03079104	84.96920896			0	0	-1675.12361	0.0004340760203	-886637.280289011	
1675.04361	14	86	0.1220021919	0.0004339858371	6.839134752	93.16086525	15.03434764	84.96565236			0	0	-1675.04361	0.0004339858371	-887541.778770156	
1674.96361	14	86	0.1223877014	0.000433895747	6.841729771	93.15827023	15.03790393	84.96209607			0	0	-1674.96361	0.000433895747	-888457.470892932	
1674.88361	14	86	0.1227729623	0.0004338057496	6.8443253	93.1556747	15.04145989	84.95854011			0	0	-1674.88361	0.0004338057496	-889365.650469025	
1674.80361	14	86	0.1231579748	0.0004337158434	6.846921339	93.15307866	15.04501553	84.95498447			0	0	-1674.80361	0.0004337158434	-890282.172236776	
1674.72361	14	86	0.1235427391	0.0004336260312	6.84951789	93.15048211	15.04857086	84.95142914			0	0	-1674.72361	0.0004336260312	-891197.543257352	
1674.64361	14	86	0.1239272557	0.0004335363096	6.852114951	93.14788505	15.05212586	84.94787414			0	0	-1674.64361	0.0004335363096	-892108.886696573	
1674.56361	14	86	0.1243115246	0.0004334466808	6.854712524	93.14528748	15.05568054	84.94431946			0	0	-1674.56361	0.0004334466808	-893029.542848575	
1674.48361	14	86	0.1246955462	0.0004333571441	6.857310608	93.14268939	15.0592349	84.9407651			0	0	-1674.48361	0.0004333571441	-893953.116643678	
1674.40361	14	86	0.1250793207	0.0004332677004	6.859909204	93.1400908	15.06278895	84.93721105			0	0	-1674.40361	0.0004332677004	-894868.553721286	
1674.32361	14	86	0.1254628484	0.0004331783468	6.862508311	93.13749169	15.06634267	84.93365733			0	0	-1674.32361	0.0004331783468	-895784.419483771	
1674.24361	14	86	0.1258461295	0.0004330890859	6.865107931	93.13489207	15.06989607	84.93010393			0	0	-1674.24361	0.0004330890859	-896714.697967225	
1674.16361	14	86	0.1262291643	0.0004329999176	6.867708063	93.13229194	15.07344916	84.92655084			0	0	-1674.16361	0.0004329999176	-897642.87557775	
1674.08361	14	86	0.126611953	0.0004329108412	6.870308708	93.12969129	15.07700192	84.92299808			0	0	-1674.08361	0.0004329108412	-898559.33812506	
1674.00361	14	86	0.126994496	0.0004328218547	6.872909866	93.12709013	15.08055437	84.91944563			0	0	-1674.00361	0.0004328218547	-899481.262236765	
1673.92361	14	86	0.1273767934	0.0004327329608	6.875511537	93.12448846	15.0841065	84.9158935			0	0	-1673.92361	0.0004327329608	-900421.272225438	
1673.84361	14	86	0.1277588455	0.00043264416	6.878113721	93.12188628	15.08765831	84.91234169			0	0	-1673.84361	0.00043264416	-901354.079460772	
