T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
561.5115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-561.5115168			
561.3515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-561.3515168			
561.1915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-561.1915168			
561.0315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-561.0315168			
560.8715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-560.8715168			
560.7115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-560.7115168			
560.5515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-560.5515168			
560.3915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-560.3915168			
560.2315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-560.2315168			
560.0715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-560.0715168			
559.9115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-559.9115168			
559.7515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-559.7515168			
559.5915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-559.5915168			
559.4315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-559.4315168			
559.2715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-559.2715168			
559.1115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-559.1115168			
558.9515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-558.9515168			
558.7915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-558.7915168			
558.6315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-558.6315168			
558.4715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-558.4715168			
558.3115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-558.3115168			
558.1515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-558.1515168			
557.9915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-557.9915168			
557.8315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-557.8315168			
557.6715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-557.6715168			
557.5115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-557.5115168			
557.3515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-557.3515168			
557.1915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-557.1915168			
557.0315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-557.0315168			
556.8715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-556.8715168			
556.7115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-556.7115168			
556.5515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-556.5515168			
556.3915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-556.3915168			
556.2315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-556.2315168			
556.0715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-556.0715168			
555.9115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-555.9115168			
555.7515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-555.7515168			
555.5915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-555.5915168			
555.4315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-555.4315168			
555.2715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-555.2715168			
555.1115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-555.1115168			
554.9515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-554.9515168			
554.7915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-554.7915168			
554.6315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-554.6315168			
554.4715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-554.4715168			
554.3115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-554.3115168			
554.1515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-554.1515168			
553.9915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-553.9915168			
553.8315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-553.8315168			
553.6715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-553.6715168			
553.5115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-553.5115168			
553.3515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-553.3515168			
553.1915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-553.1915168			
553.0315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-553.0315168			
552.8715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-552.8715168			
552.7115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-552.7115168			
552.5515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-552.5515168			
552.3915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-552.3915168			
552.2315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-552.2315168			
552.0715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-552.0715168			
551.9115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-551.9115168			
551.7515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-551.7515168			
551.5915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-551.5915168			
551.4315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-551.4315168			
551.2715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-551.2715168			
551.1115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-551.1115168			
550.9515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-550.9515168			
550.7915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-550.7915168			
550.6315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-550.6315168			
550.4715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-550.4715168			
550.3115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-550.3115168			
550.1515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-550.1515168			
549.9915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-549.9915168			
549.8315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-549.8315168			
549.6715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-549.6715168			
549.5115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-549.5115168			
549.3515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-549.3515168			
549.1915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-549.1915168			
549.0315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-549.0315168			
548.8715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-548.8715168			
548.7115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-548.7115168			
548.5515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-548.5515168			
548.3915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-548.3915168			
548.2315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-548.2315168			
548.0715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-548.0715168			
547.9115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-547.9115168			
547.7515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-547.7515168			
547.5915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-547.5915168			
547.4315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-547.4315168			
547.2715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-547.2715168			
547.1115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-547.1115168			
546.9515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-546.9515168			
546.7915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-546.7915168			
546.6315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-546.6315168			
546.4715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-546.4715168			
546.3115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-546.3115168			
546.1515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-546.1515168			
545.9915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-545.9915168			
545.8315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-545.8315168			
545.6715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-545.6715168			
545.5115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-545.5115168			
545.3515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-545.3515168			
545.1915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-545.1915168			
545.0315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-545.0315168			
544.8715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-544.8715168			
544.7115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-544.7115168			
544.5515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-544.5515168			
544.3915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-544.3915168			
544.2315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-544.2315168			
544.0715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-544.0715168			
543.9115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-543.9115168			
543.7515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-543.7515168			
543.5915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-543.5915168			
543.4315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-543.4315168			
543.2715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-543.2715168			
543.1115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-543.1115168			
542.9515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-542.9515168			
542.7915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-542.7915168			
542.6315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-542.6315168			
542.4715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-542.4715168			
542.3115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-542.3115168			
542.1515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-542.1515168			
541.9915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-541.9915168			
541.8315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-541.8315168			
541.6715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-541.6715168			
541.5115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-541.5115168			
541.3515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-541.3515168			
541.1915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-541.1915168			
541.0315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-541.0315168			
540.8715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-540.8715168			
540.7115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-540.7115168			
540.5515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-540.5515168			
540.3915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-540.3915168			
540.2315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-540.2315168			
540.0715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-540.0715168			
539.9115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-539.9115168			
539.7515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-539.7515168			
539.5915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-539.5915168			
539.4315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-539.4315168			
539.2715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-539.2715168			
539.1115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-539.1115168			
538.9515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-538.9515168			
538.7915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-538.7915168			
538.6315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-538.6315168			
538.4715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-538.4715168			
538.3115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-538.3115168			
538.1515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-538.1515168			
537.9915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-537.9915168			
537.8315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-537.8315168			
537.6715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-537.6715168			
537.5115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-537.5115168			
537.3515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-537.3515168			
537.1915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-537.1915168			
537.0315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-537.0315168			
536.8715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-536.8715168			
536.7115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-536.7115168			
536.5515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-536.5515168			
536.3915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-536.3915168			
536.2315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-536.2315168			
536.0715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-536.0715168			
535.9115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-535.9115168			
535.7515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-535.7515168			
535.5915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-535.5915168			
535.4315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-535.4315168			
535.2715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-535.2715168			
535.1115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-535.1115168			
534.9515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-534.9515168			
534.7915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-534.7915168			
534.6315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-534.6315168			
534.4715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-534.4715168			
534.3115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-534.3115168			
534.1515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-534.1515168			
533.9915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-533.9915168			
533.8315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-533.8315168			
533.6715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-533.6715168			
533.5115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-533.5115168			
533.3515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-533.3515168			
533.1915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-533.1915168			
533.0315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-533.0315168			
532.8715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-532.8715168			
532.7115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-532.7115168			
532.5515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-532.5515168			
532.3915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-532.3915168			
532.2315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-532.2315168			
532.0715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-532.0715168			
531.9115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-531.9115168			
531.7515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-531.7515168			
531.5915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-531.5915168			
531.4315168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-531.4315168			
531.2715168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-531.2715168			
531.1115168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-531.1115168			
530.9515168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-530.9515168			
530.7915168	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-530.7915168			
