T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1600.158424	6	94	0.8480775573	0.0003847503709	9.524524511	90.47547549	18.25430083	81.74569917			0	0	-1600.158424	0.0003847503709	-4331191.28288984	
1600.078424	6	94	0.8481367538	0.0003847319349	9.527706643	90.47229336	18.25765952	81.74234048			0	0	-1600.078424	0.0003847319349	-4347716.49805814	
1599.998424	6	94	0.8481959244	0.0003847135697	9.530889535	90.46911046	18.26101812	81.73898188			0	0	-1599.998424	0.0003847135697	-4364282.15531523	
1599.918424	6	94	0.8482550692	0.0003846952734	9.534073189	90.46592681	18.26437663	81.73562337			0	0	-1599.918424	0.0003846952734	-4381002.18491215	
1599.838424	6	94	0.8483141882	0.0003846770481	9.537257604	90.4627424	18.26773504	81.73226496			0	0	-1599.838424	0.0003846770481	-4397895.65184188	
1599.758424	6	94	0.8483732814	0.0003846588921	9.54044278	90.45955722	18.27109336	81.72890664			0	0	-1599.758424	0.0003846588921	-4414947.65954189	
1599.678424	6	94	0.8484323488	0.0003846408073	9.543628719	90.45637128	18.27445159	81.72554841			0	0	-1599.678424	0.0003846408073	-4432252.52483473	
1599.598424	6	94	0.8484913904	0.0003846227928	9.546815419	90.45318458	18.27780973	81.72219027			0	0	-1599.598424	0.0003846227928	-4449358.63324638	
1599.518424	6	94	0.8485504063	0.0003846048468	9.550002883	90.44999712	18.28116778	81.71883222			0	0	-1599.518424	0.0003846048468	-4466613.32736192	
1599.438424	6	94	0.8486093965	0.0003845869712	9.553191109	90.44680889	18.28452574	81.71547426			0	0	-1599.438424	0.0003845869712	-4484416.66289818	
1599.358424	6	94	0.848668361	0.0003845691674	9.556380099	90.4436199	18.28788361	81.71211639			0	0	-1599.358424	0.0003845691674	-4502231.97395391	
1599.278424	6	94	0.8487272998	0.000384551433	9.559569853	90.44043015	18.29124138	81.70875862			0	0	-1599.278424	0.000384551433	-4519846.75843193	
1599.198424	6	94	0.848786213	0.0003845337677	9.56276037	90.43723963	18.29459907	81.70540093			0	0	-1599.198424	0.0003845337677	-4537872.94330884	
1599.118424	6	94	0.8488451005	0.0003845161739	9.565951652	90.43404835	18.29795667	81.70204333			0	0	-1599.118424	0.0003845161739	-4555960.07402003	
1599.038424	6	94	0.8489039625	0.0003844986486	9.569143699	90.4308563	18.30131417	81.69868583			0	0	-1599.038424	0.0003844986486	-4574105.93950439	
1598.958424	6	94	0.8489627989	0.0003844811941	9.57233651	90.42766349	18.30467159	81.69532841			0	0	-1598.958424	0.0003844811941	-4592830.63210676	
1598.878424	6	94	0.8490216097	0.0003844638114	9.575530087	90.42446991	18.30802892	81.69197108			0	0	-1598.878424	0.0003844638114	-4611452.50621463	
1598.798424	6	94	0.8490803951	0.0003844464976	9.578724429	90.42127557	18.31138616	81.68861384			0	0	-1598.798424	0.0003844464976	-4629894.60728874	
1598.718424	6	94	0.8491391549	0.0003844292531	9.581919537	90.41808046	18.31474332	81.68525668			0	0	-1598.718424	0.0003844292531	-4648742.64409819	
1598.638424	6	94	0.8491978892	0.0003844120794	9.585115412	90.41488459	18.31810038	81.68189962			0	0	-1598.638424	0.0003844120794	-4667933.65235174	
1598.558424	6	94	0.849256598	0.0003843949764	9.588312053	90.41168795	18.32145736	81.67854264			0	0	-1598.558424	0.0003843949764	-4687173.23706525	
1598.478424	6	94	0.8493152815	0.0003843779434	9.591509461	90.40849054	18.32481425	81.67518575			0	0	-1598.478424	0.0003843779434	-4706434.08542959	
1598.398424	6	94	0.8493739395	0.0003843609801	9.594707636	90.40529236	18.32817105	81.67182895			0	0	-1598.398424	0.0003843609801	-4725868.64681595	
1598.318424	6	94	0.8494325721	0.0003843440869	9.597906579	90.40209342	18.33152777	81.66847223			0	0	-1598.318424	0.0003843440869	-4745718.9313054	
1598.238424	6	94	0.8494911793	0.0003843272652	9.60110629	90.39889371	18.3348844	81.6651156			0	0	-1598.238424	0.0003843272652	-4765490.04031546	
1598.158424	6	94	0.8495497612	0.0003843105119	9.604306769	90.39569323	18.33824094	81.66175906			0	0	-1598.158424	0.0003843105119	-4785405.10157429	
1598.078424	6	94	0.8496083177	0.0003842938299	9.607508017	90.39249198	18.34159739	81.65840261			0	0	-1598.078424	0.0003842938299	-4805815.07497363	
1597.998424	6	94	0.849666849	0.0003842772186	9.610710033	90.38928997	18.34495377	81.65504623			0	0	-1597.998424	0.0003842772186	-4826078.39625842	
1597.918424	6	94	0.849725355	0.0003842606764	9.613912819	90.38608718	18.34831005	81.65168995			0	0	-1597.918424	0.0003842606764	-4846458.05845222	
1597.838424	6	94	0.8497838357	0.0003842442045	9.617116374	90.38288363	18.35166625	81.64833375			0	0	-1597.838424	0.0003842442045	-4867336.08479289	
1597.758424	6	94	0.8498422912	0.0003842278039	9.620320699	90.3796793	18.35502237	81.64497763			0	0	-1597.758424	0.0003842278039	-4888106.03816778	
1597.678424	6	94	0.8499007214	0.0003842114717	9.623525795	90.37647421	18.3583784	81.6416216			0	0	-1597.678424	0.0003842114717	-4909228.61718116	
1597.598424	6	94	0.8499591265	0.0003841952119	9.626731661	90.37326834	18.36173434	81.63826566			0	0	-1597.598424	0.0003841952119	-4930478.07382089	
1597.518424	6	94	0.8500175064	0.0003841790202	9.629938298	90.3700617	18.3650902	81.6349098			0	0	-1597.518424	0.0003841790202	-4951954.62773945	
1597.438424	6	94	0.8500758611	0.0003841629011	9.633145706	90.36685429	18.36844598	81.63155402			0	0	-1597.438424	0.0003841629011	-4973638.16571678	
1597.358424	6	94	0.8501341908	0.0003841468503	9.636353885	90.36364611	18.37180168	81.62819832			0	0	-1597.358424	0.0003841468503	-4995130.81237285	
1597.278424	6	94	0.8501924953	0.0003841308696	9.639562837	90.36043716	18.37515729	81.62484271			0	0	-1597.278424	0.0003841308696	-5017535.23672242	
1597.198424	6	94	0.8502507747	0.0003841149618	9.64277256	90.35722744	18.37851282	81.62148718			0	0	-1597.198424	0.0003841149618	-5039797.27834895	
1597.118424	6	94	0.8503090291	0.000384099122	9.645983056	90.35401694	18.38186826	81.61813174			0	0	-1597.118424	0.000384099122	-5061851.50652872	
1597.038424	6	94	0.8503672585	0.0003840833525	9.649194325	90.35080567	18.38522363	81.61477637			0	0	-1597.038424	0.0003840833525	-5084598.38877974	
1596.958424	6	94	0.8504254628	0.0003840676541	9.652406367	90.34759363	18.38857891	81.61142109			0	0	-1596.958424	0.0003840676541	-5107498.93946575	
1596.878424	6	94	0.8504836421	0.0003840520257	9.655619183	90.34438082	18.39193411	81.60806589			0	0	-1596.878424	0.0003840520257	-5130443.96405861	
1596.798424	6	94	0.8505417965	0.0003840364674	9.658832773	90.34116723	18.39528922	81.60471078			0	0	-1596.798424	0.0003840364674	-5153679.53216092	
1596.718424	6	94	0.8505999259	0.0003840209796	9.662047136	90.33795286	18.39864426	81.60135574			0	0	-1596.718424	0.0003840209796	-5177277.45944643	
1596.638424	6	94	0.8506580304	0.0003840055628	9.665262275	90.33473773	18.40199922	81.59800078			0	0	-1596.638424	0.0003840055628	-5200954.45023524	
1596.558424	6	94	0.85071611	0.0003839902157	9.668478188	90.33152181	18.40535409	81.59464591			0	0	-1596.558424	0.0003839902157	-5224629.22171137	
1596.478424	6	94	0.8507741647	0.0003839749383	9.671694876	90.32830512	18.40870889	81.59129111			0	0	-1596.478424	0.0003839749383	-5248659.5232553	
1596.398424	6	94	0.8508321946	0.0003839597314	9.67491234	90.32508766	18.4120636	81.5879364			0	0	-1596.398424	0.0003839597314	-5273277.6974519	
1596.318424	6	94	0.8508901996	0.0003839445963	9.678130579	90.32186942	18.41541823	81.58458177			0	0	-1596.318424	0.0003839445963	-5297822.63862743	
1596.238424	6	94	0.8509481798	0.00038392953	9.681349595	90.3186504	18.41877279	81.58122721			0	0	-1596.238424	0.00038392953	-5322464.04142353	
1596.158424	6	94	0.8510061352	0.0003839145347	9.684569387	90.31543061	18.42212726	81.57787274			0	0	-1596.158424	0.0003839145347	-5347617.04841697	
1596.078424	6	94	0.8510640658	0.0003838996098	9.687789956	90.31221004	18.42548166	81.57451834			0	0	-1596.078424	0.0003838996098	-5372956.32560447	
1595.998424	6	94	0.8511219717	0.0003838847556	9.691011303	90.3089887	18.42883598	81.57116402			0	0	-1595.998424	0.0003838847556	-5398241.68300914	
1595.918424	6	94	0.8511798528	0.0003838699702	9.694233426	90.30576657	18.43219022	81.56780978			0	0	-1595.918424	0.0003838699702	-5423976.94074903	
1595.838424	6	94	0.8512377093	0.0003838552566	9.697456328	90.30254367	18.43554438	81.56445562			0	0	-1595.838424	0.0003838552566	-5450360.46366915	
1595.758424	6	94	0.851295541	0.000383840614	9.700680008	90.29931999	18.43889846	81.56110154			0	0	-1595.758424	0.000383840614	-5476512.70682531	
1595.678424	6	94	0.8513533481	0.0003838260406	9.703904466	90.29609553	18.44225247	81.55774753			0	0	-1595.678424	0.0003838260406	-5502847.23002623	
1595.598424	6	94	0.8514111306	0.0003838115378	9.707129703	90.2928703	18.4456064	81.5543936			0	0	-1595.598424	0.0003838115378	-5529604.74620534	
1595.518424	6	94	0.8514688884	0.0003837971051	9.710355719	90.28964428	18.44896025	81.55103975			0	0	-1595.518424	0.0003837971051	-5556840.01181511	
1595.438424	6	94	0.8515266217	0.0003837827441	9.713582515	90.28641748	18.45231402	81.54768598			0	0	-1595.438424	0.0003837827441	-5584122.28079668	
1595.358424	6	94	0.8515843303	0.0003837684521	9.716810091	90.28318991	18.45566772	81.54433228			0	0	-1595.358424	0.0003837684521	-5611704.08707556	
1595.278424	6	94	0.8516420144	0.0003837542319	9.720038447	90.27996155	18.45902134	81.54097866			0	0	-1595.278424	0.0003837542319	-5639649.08869547	
1595.198424	6	94	0.851699674	0.0003837400812	9.723267583	90.27673242	18.46237489	81.53762511			0	0	-1595.198424	0.0003837400812	-5667680.20162469	
1595.118424	6	94	0.8517573091	0.0003837260013	9.7264975	90.2735025	18.46572836	81.53427164			0	0	-1595.118424	0.0003837260013	-5695863.25566008	
1595.038424	6	94	0.8518149197	0.0003837119903	9.729728198	90.2702718	18.46908175	81.53091825			0	0	-1595.038424	0.0003837119903	-5724915.17192978	
1594.958424	6	94	0.8518725058	0.0003836980529	9.732959678	90.26704032	18.47243507	81.52756493			0	0	-1594.958424	0.0003836980529	-5754119.74323203	
1594.878424	6	94	0.8519300675	0.0003836841838	9.73619194	90.26380806	18.47578831	81.52421169			0	0	-1594.878424	0.0003836841838	-5783160.57289461	
1594.798424	6	94	0.8519876047	0.000383670386	9.739424984	90.26057502	18.47914148	81.52085852			0	0	-1594.798424	0.000383670386	-5812781.84551178	
1594.718424	6	94	0.8520451175	0.0003836566579	9.74265881	90.25734119	18.48249458	81.51750542			0	0	-1594.718424	0.0003836566579	-5842585.77719371	
1594.638424	6	94	0.852102606	0.0003836430005	9.745893419	90.25410658	18.4858476	81.5141524			0	0	-1594.638424	0.0003836430005	-5873084.54455555	
1594.558424	6	94	0.8521600701	0.0003836294146	9.749128811	90.25087119	18.48920055	81.51079945			0	0	-1594.558424	0.0003836294146	-5903679.65846749	
1594.478424	6	94	0.8522175099	0.0003836158984	9.752364987	90.24763501	18.49255343	81.50744657			0	0	-1594.478424	0.0003836158984	-5934514.48604201	
1594.398424	6	94	0.8522749253	0.0003836024533	9.755601947	90.24439805	18.49590623	81.50409377			0	0	-1594.398424	0.0003836024533	-5965711.55437665	
1594.318424	6	94	0.8523323165	0.0003835890781	9.758839691	90.24116031	18.49925896	81.50074104			0	0	-1594.318424	0.0003835890781	-5997107.72566817	
1594.238424	6	94	0.8523896834	0.0003835757734	9.762078219	90.23792178	18.50261161	81.49738839			0	0	-1594.238424	0.0003835757734	-6028993.95013849	
1594.158424	6	94	0.852447026	0.0003835625393	9.765317532	90.23468247	18.5059642	81.4940358			0	0	-1594.158424	0.0003835625393	-6061406.25128415	
1594.078424	6	94	0.8525043444	0.0003835493765	9.768557631	90.23144237	18.50931671	81.49068329			0	0	-1594.078424	0.0003835493765	-6094071.60630476	
1593.998424	6	94	0.8525616386	0.0003835362839	9.771798515	90.22820149	18.51266915	81.48733085			0	0	-1593.998424	0.0003835362839	-6126764.48451058	
1593.918424	6	94	0.8526189086	0.0003835232612	9.775040185	90.22495982	18.51602152	81.48397848			0	0	-1593.918424	0.0003835232612	-6160267.11533176	
1593.838424	6	94	0.8526761544	0.0003835103106	9.778282641	90.22171736	18.51937382	81.48062618			0	0	-1593.838424	0.0003835103106	-6193738.87205715	
1593.758424	6	94	0.8527333761	0.0003834974283	9.781525884	90.21847412	18.52272605	81.47727395			0	0	-1593.758424	0.0003834974283	-6227866.04726694	
1593.678424	6	94	0.8527905737	0.0003834846192	9.784769913	90.21523009	18.52607821	81.47392179			0	0	-1593.678424	0.0003834846192	-6262419.25208726	
1593.598424	6	94	0.8528477471	0.0003834718787	9.78801473	90.21198527	18.52943029	81.47056971			0	0	-1593.598424	0.0003834718787	-6297157.70529481	
1593.518424	6	94	0.8529048965	0.0003834592105	9.791260334	90.20873967	18.53278231	81.46721769			0	0	-1593.518424	0.0003834592105	-6332465.83106337	
1593.438424	6	94	0.8529620218	0.0003834466117	9.794506726	90.20549327	18.53613426	81.46386574			0	0	-1593.438424	0.0003834466117	-6367624.73484008	
1593.358424	6	94	0.8530191231	0.000383434083	9.797753907	90.20224609	18.53948614	81.46051386			0	0	-1593.358424	0.000383434083	-6404027.64117017	
1593.278424	6	94	0.8530762004	0.000383421627	9.801001876	90.19899812	18.54283794	81.45716206			0	0	-1593.278424	0.000383421627	-6440650.22756827	
1593.198424	6	94	0.8531332537	0.0003834092404	9.804250634	90.19574937	18.54618968	81.45381032			0	0	-1593.198424	0.0003834092404	-6477156.81068811	
1593.118424	6	94	0.853190283	0.0003833969244	9.807500181	90.19249982	18.54954136	81.45045864			0	0	-1593.118424	0.0003833969244	-6514474.78142821	
1593.038424	6	94	0.8532472883	0.0003833846793	9.810750517	90.18924948	18.55289296	81.44710704			0	0	-1593.038424	0.0003833846793	-6552359.1327591	
1592.958424	6	94	0.8533042697	0.0003833725053	9.814001644	90.18599836	18.55624449	81.44375551			0	0	-1592.958424	0.0003833725053	-6590218.61164154	
1592.878424	6	94	0.8533612272	0.0003833604005	9.817253561	90.18274644	18.55959596	81.44040404			0	0	-1592.878424	0.0003833604005	-6628919.26063004	
1592.798424	6	94	0.8534181608	0.0003833483682	9.820506268	90.17949373	18.56294736	81.43705264			0	0	-1592.798424	0.0003833483682	-6668392.9773641	
1592.718424	6	94	0.8534750706	0.0003833364063	9.823759767	90.17624023	18.5662987	81.4337013			0	0	-1592.718424	0.0003833364063	-6707670.65988346	
1592.638424	6	94	0.8535319565	0.0003833245145	9.827014057	90.17298594	18.56964996	81.43035004			0	0	-1592.638424	0.0003833245145	-6747703.77245728	
1592.558424	6	94	0.8535888185	0.0003833126941	9.830269138	90.16973086	18.57300116	81.42699884			0	0	-1592.558424	0.0003833126941	-6787888.15420288	
1592.478424	6	94	0.8536456568	0.0003833009427	9.833525011	90.16647499	18.5763523	81.4236477			0	0	-1592.478424	0.0003833009427	-6829160.82711203	
1592.398424	6	94	0.8537024713	0.0003832892647	9.836781677	90.16321832	18.57970336	81.42029664			0	0	-1592.398424	0.0003832892647	-6871056.21112929	
1592.318424	6	94	0.853759262	0.0003832776562	9.840039135	90.15996086	18.58305437	81.41694563			0	0	-1592.318424	0.0003832776562	-6912559.96737921	
1592.238424	6	94	0.8538160289	0.000383266118	9.843297386	90.15670261	18.5864053	81.4135947			0	0	-1592.238424	0.000383266118	-6955143.77402429	
1592.158424	6	94	0.8538727722	0.0003832546512	9.846556431	90.15344357	18.58975618	81.41024382			0	0	-1592.158424	0.0003832546512	-6998557.11741188	
1592.078424	6	94	0.8539294917	0.0003832432557	9.849816269	90.15018373	18.59310698	81.40689302			0	0	-1592.078424	0.0003832432557	-7041794.89905161	
1591.998424	6	94	0.8539861876	0.0003832319293	9.853076901	90.1469231	18.59645773	81.40354227			0	0	-1591.998424	0.0003832319293	-7086000.48054149	
1591.918424	6	94	0.8540428598	0.0003832206755	9.856338328	90.14366167	18.5998084	81.4001916			0	0	-1591.918424	0.0003832206755	-7131058.42891008	
1591.838424	6	94	0.8540995084	0.0003832094918	9.859600549	90.14039945	18.60315902	81.39684098			0	0	-1591.838424	0.0003832094918	-7176257.08719728	
1591.758424	6	94	0.8541561333	0.0003831983793	9.862863565	90.13713644	18.60650957	81.39349043			0	0	-1591.758424	0.0003831983793	-7221990.27440599	
1591.678424	6	94	0.8542127347	0.0003831873368	9.866127377	90.13387262	18.60986006	81.39013994			0	0	-1591.678424	0.0003831873368	-7268186.43884996	
1591.598424	6	94	0.8542693124	0.0003831763651	9.869391984	90.13060802	18.61321048	81.38678952			0	0	-1591.598424	0.0003831763651	-7315885.44882548	
1591.518424	6	94	0.8543258666	0.0003831654661	9.872657387	90.12734261	18.61656084	81.38343916			0	0	-1591.518424	0.0003831654661	-7363648.50341947	
1591.438424	6	94	0.8543823973	0.0003831546363	9.875923587	90.12407641	18.61991114	81.38008886			0	0	-1591.438424	0.0003831546363	-7411722.76971525	
1591.358424	6	94	0.8544389045	0.0003831438782	9.879190583	90.12080942	18.62326138	81.37673862			0	0	-1591.358424	0.0003831438782	-7460864.33263365	
1591.278424	6	94	0.8544953882	0.0003831331906	9.882458377	90.11754162	18.62661156	81.37338844			0	0	-1591.278424	0.0003831331906	-7510530.20308361	
1591.198424	6	94	0.8545518484	0.0003831225743	9.885726968	90.11427303	18.62996167	81.37003833			0	0	-1591.198424	0.0003831225743	-7560492.13796922	
1591.118424	6	94	0.8546082851	0.0003831120275	9.888996356	90.11100364	18.63331172	81.36668828			0	0	-1591.118424	0.0003831120275	-7611764.61754506	
1591.038424	6	94	0.8546646985	0.0003831015537	9.892266543	90.10773346	18.63666171	81.36333829			0	0	-1591.038424	0.0003831015537	-7663814.04232862	
1590.958424	6	94	0.8547210884	0.0003830911497	9.895537528	90.10446247	18.64001164	81.35998836			0	0	-1590.958424	0.0003830911497	-7716084.52647559	
1590.878424	6	94	0.8547774549	0.0003830808173	9.898809312	90.10119069	18.64336151	81.35663849			0	0	-1590.878424	0.0003830808173	-7769092.65369633	
1590.798424	6	94	0.854833798	0.0003830705548	9.902081895	90.0979181	18.64671132	81.35328868			0	0	-1590.798424	0.0003830705548	-7822774.45189572	
1590.718424	6	94	0.8548901179	0.0003830603637	9.905355278	90.09464472	18.65006107	81.34993893			0	0	-1590.718424	0.0003830603637	-7877973.7539092	
1590.638424	6	94	0.8549464143	0.0003830502445	9.90862946	90.09137054	18.65341076	81.34658924			0	0	-1590.638424	0.0003830502445	-7933513.22566182	
1590.558424	6	94	0.8550026875	0.0003830401956	9.911904443	90.08809556	18.65676039	81.34323961			0	0	-1590.558424	0.0003830401956	-7961070.36587339	
1590.478424	6	94	0.8550589374	0.0003830302179	9.915180225	90.08481977	18.66010997	81.33989003			0	0	-1590.478424	0.0003830302179	-3966402.48942198	
1590.398424	6	94	0.855115164	0.0003830203108	9.918456809	90.08154319	18.66345948	81.33654052			0	0	-1590.398424	0.0003830203108	0	
1590.318424	6	94	0.8551713674	0.0003830104751	9.921734194	90.07826581	18.66680894	81.33319106			0	0	-1590.318424	0.0003830104751	0	
1590.238424	6	94	0.8552275475	0.0003830007099	9.925012381	90.07498762	18.67015833	81.32984167			0	0	-1590.238424	0.0003830007099	0	
1590.158424	6	94	0.8552837045	0.000382991017	9.928291369	90.07170863	18.67350767	81.32649233			0	0	-1590.158424	0.000382991017	0	
1590.078424	6	94	0.8553398382	0.0003829813944	9.93157116	90.06842884	18.67685695	81.32314305			0	0	-1590.078424	0.0003829813944	0	
1589.998424	6	94	0.8553959488	0.0003829718424	9.934851753	90.06514825	18.68020618	81.31979382			0	0	-1589.998424	0.0003829718424	0	
1589.918424	6	94	0.8554520363	0.0003829623623	9.938133149	90.06186685	18.68355535	81.31644465			0	0	-1589.918424	0.0003829623623	0	
