T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1751.188631	7	93	0.5463367299	0.0005742820737	4.571662191	95.42833781	11.47197209	88.52802791			0	0	-1751.188631	0.0005742820737	-356958.419032531	
1751.108631	7	93	0.5465997644	0.0005740580692	4.573859912	95.42614009	11.47593428	88.52406572			0	0	-1751.108631	0.0005740580692	-357309.9576466	
1751.028631	7	93	0.5468625445	0.000573834283	4.576057968	95.42394203	11.47989594	88.52010406			0	0	-1751.028631	0.000573834283	-357660.12036251	
1750.948631	7	93	0.5471250708	0.0005736107169	4.578256358	95.42174364	11.48385706	88.51614294			0	0	-1750.948631	0.0005736107169	-358009.840731224	
1750.868631	7	93	0.5473873435	0.0005733873677	4.580455083	95.41954492	11.48781766	88.51218234			0	0	-1750.868631	0.0005733873677	-358361.622921693	
1750.788631	7	93	0.5476493629	0.0005731642403	4.582654144	95.41734586	11.49177772	88.50822228			0	0	-1750.788631	0.0005731642403	-358715.854390128	
1750.708631	7	93	0.5479111295	0.000572941332	4.584853539	95.41514646	11.49573725	88.50426275			0	0	-1750.708631	0.000572941332	-359066.193284294	
1750.628631	7	93	0.5481726436	0.0005727186398	4.58705327	95.41294673	11.49969625	88.50030375			0	0	-1750.628631	0.0005727186398	-359418.682789087	
1750.548631	7	93	0.5484339056	0.0005724961685	4.589253337	95.41074666	11.50365472	88.49634528			0	0	-1750.548631	0.0005724961685	-359770.390827007	
1750.468631	7	93	0.5486949158	0.0005722739115	4.591453739	95.40854626	11.50761265	88.49238735			0	0	-1750.468631	0.0005722739115	-360121.671784335	
1750.388631	7	93	0.5489556746	0.000572051874	4.593654478	95.40634552	11.51157006	88.48842994			0	0	-1750.388631	0.000572051874	-360474.924839671	
1750.308631	7	93	0.5492161824	0.0005718300524	4.595855552	95.40414445	11.51552693	88.48447307			0	0	-1750.308631	0.0005718300524	-360830.02459685	
1750.228631	7	93	0.5494764395	0.0005716084517	4.598056963	95.40194304	11.51948328	88.48051672			0	0	-1750.228631	0.0005716084517	-361184.419816649	
1750.148631	7	93	0.5497364463	0.0005713870652	4.60025871	95.39974129	11.5234391	88.4765609			0	0	-1750.148631	0.0005713870652	-361536.586579811	
1750.068631	7	93	0.549996203	0.000571165896	4.602460793	95.39753921	11.52739438	88.47260562			0	0	-1750.068631	0.000571165896	-361890.004947667	
1749.988631	7	93	0.5502557102	0.0005709449417	4.604663214	95.39533679	11.53134914	88.46865086			0	0	-1749.988631	0.0005709449417	-362243.711782175	
1749.908631	7	93	0.5505149681	0.0005707242042	4.606865971	95.39313403	11.53530336	88.46469664			0	0	-1749.908631	0.0005707242042	-362600.162978511	
1749.828631	7	93	0.5507739771	0.0005705036841	4.609069065	95.39093094	11.53925706	88.46074294			0	0	-1749.828631	0.0005705036841	-362954.344560175	
1749.748631	7	93	0.5510327376	0.0005702833772	4.611272496	95.3887275	11.54321023	88.45678977			0	0	-1749.748631	0.0005702833772	-363308.653663221	
1749.668631	7	93	0.5512912499	0.000570063287	4.613476264	95.38652374	11.54716287	88.45283713			0	0	-1749.668631	0.000570063287	-363665.797172936	
1749.588631	7	93	0.5515495143	0.0005698434126	4.61568037	95.38431963	11.55111498	88.44888502			0	0	-1749.588631	0.0005698434126	-364020.825076927	
1749.508631	7	93	0.5518075313	0.0005696237515	4.617884814	95.38211519	11.55506656	88.44493344			0	0	-1749.508631	0.0005696237515	-364375.307793586	
1749.428631	7	93	0.5520653011	0.0005694043047	4.620089595	95.3799104	11.55901762	88.44098238			0	0	-1749.428631	0.0005694043047	-364732.394365864	
1749.348631	7	93	0.5523228241	0.0005691850735	4.622294715	95.37770529	11.56296814	88.43703186			0	0	-1749.348631	0.0005691850735	-365089.759920896	
1749.268631	7	93	0.5525801007	0.0005689660561	4.624500172	95.37549983	11.56691814	88.43308186			0	0	-1749.268631	0.0005689660561	-365444.988838111	
1749.188631	7	93	0.5528371313	0.0005687472509	4.626705968	95.37329403	11.57086762	88.42913238			0	0	-1749.188631	0.0005687472509	-365802.758422951	
1749.108631	7	93	0.5530939161	0.0005685286617	4.628912102	95.3710879	11.57481656	88.42518344			0	0	-1749.108631	0.0005685286617	-366161.132778111	
1749.028631	7	93	0.5533504555	0.0005683102846	4.631118574	95.36888143	11.57876498	88.42123502			0	0	-1749.028631	0.0005683102846	-366517.194354395	
1748.948631	7	93	0.5536067499	0.0005680921199	4.633325386	95.36667461	11.58271287	88.41728713			0	0	-1748.948631	0.0005680921199	-366875.8867241	
1748.868631	7	93	0.5538627996	0.0005678741696	4.635532536	95.36446746	11.58666024	88.41333976			0	0	-1748.868631	0.0005678741696	-367234.768537213	
1748.788631	7	93	0.554118605	0.0005676564311	4.637740025	95.36225997	11.59060708	88.40939292			0	0	-1748.788631	0.0005676564311	-367592.500142753	
1748.708631	7	93	0.5543741664	0.0005674389048	4.639947854	95.36005215	11.59455339	88.40544661			0	0	-1748.708631	0.0005674389048	-367949.486774833	
1748.628631	7	93	0.5546294841	0.0005672215886	4.642156022	95.35784398	11.59849918	88.40150082			0	0	-1748.628631	0.0005672215886	-368308.278693676	
1748.548631	7	93	0.5548845585	0.0005670044859	4.644364529	95.35563547	11.60244444	88.39755556			0	0	-1748.548631	0.0005670044859	-368669.547132247	
1748.468631	7	93	0.55513939	0.0005667875954	4.646573376	95.35342662	11.60638918	88.39361082			0	0	-1748.468631	0.0005667875954	-369029.738420184	
1748.388631	7	93	0.5553939789	0.0005665709163	4.648782563	95.35121744	11.61033339	88.38966661			0	0	-1748.388631	0.0005665709163	-369389.526064622	
1748.308631	7	93	0.5556483255	0.0005663544481	4.650992089	95.34900791	11.61427708	88.38572292			0	0	-1748.308631	0.0005663544481	-369747.962914609	
1748.228631	7	93	0.5559024302	0.0005661381889	4.653201956	95.34679804	11.61822024	88.38177976			0	0	-1748.228631	0.0005661381889	-370108.131729815	
1748.148631	7	93	0.5561562933	0.0005659221418	4.655412164	95.34458784	11.62216288	88.37783712			0	0	-1748.148631	0.0005659221418	-370468.820652652	
1748.068631	7	93	0.5564099152	0.0005657063035	4.657622711	95.34237729	11.62610499	88.37389501			0	0	-1748.068631	0.0005657063035	-370830.482686386	
1747.988631	7	93	0.5566632962	0.0005654906776	4.659833599	95.3401664	11.63004658	88.36995342			0	0	-1747.988631	0.0005654906776	-371192.408025196	
1747.908631	7	93	0.5569164366	0.00056527526	4.662044829	95.33795517	11.63398765	88.36601235			0	0	-1747.908631	0.00056527526	-371553.152385188	
1747.828631	7	93	0.5571693368	0.0005650600526	4.664256398	95.3357436	11.63792819	88.36207181			0	0	-1747.828631	0.0005650600526	-371915.631645955	
1747.748631	7	93	0.5574219972	0.0005648450547	4.66646831	95.33353169	11.64186821	88.35813179			0	0	-1747.748631	0.0005648450547	-372275.783669631	
1747.668631	7	93	0.5576744179	0.0005646302635	4.668680562	95.33131944	11.6458077	88.3541923			0	0	-1747.668631	0.0005646302635	-372638.991151537	
1747.588631	7	93	0.5579265995	0.0005644156845	4.670893156	95.32910684	11.64974668	88.35025332			0	0	-1747.588631	0.0005644156845	-373001.321159523	
1747.508631	7	93	0.5581785423	0.0005642013104	4.673106091	95.32689391	11.65368513	88.34631487			0	0	-1747.508631	0.0005642013104	-373364.904994674	
1747.428631	7	93	0.5584302465	0.0005639871491	4.675319368	95.32468063	11.65762306	88.34237694			0	0	-1747.428631	0.0005639871491	-373729.696222287	
1747.348631	7	93	0.5586817125	0.0005637731933	4.677532987	95.32246701	11.66156047	88.33843953			0	0	-1747.348631	0.0005637731933	-374089.704784089	
1747.268631	7	93	0.5589329406	0.000563559444	4.679746947	95.32025305	11.66549735	88.33450265			0	0	-1747.268631	0.000563559444	-374454.882273046	
1747.188631	7	93	0.5591839313	0.0005633459053	4.68196125	95.31803875	11.66943371	88.33056629			0	0	-1747.188631	0.0005633459053	-374820.231499427	
1747.108631	7	93	0.5594346847	0.0005631325725	4.684175896	95.3158241	11.67336956	88.32663044			0	0	-1747.108631	0.0005631325725	-375182.872665186	
1747.028631	7	93	0.5596852013	0.0005629194464	4.686390884	95.31360912	11.67730488	88.32269512			0	0	-1747.028631	0.0005629194464	-375547.273313423	
1746.948631	7	93	0.5599354814	0.0005627065274	4.688606214	95.31139379	11.68123968	88.31876032			0	0	-1746.948631	0.0005627065274	-375912.735096365	
1746.868631	7	93	0.5601855253	0.0005624938155	4.690821888	95.30917811	11.68517396	88.31482604			0	0	-1746.868631	0.0005624938155	-376277.756252032	
1746.788631	7	93	0.5604353333	0.0005622813094	4.693037904	95.3069621	11.68910772	88.31089228			0	0	-1746.788631	0.0005622813094	-376643.846807387	
1746.708631	7	93	0.5606849058	0.0005620690108	4.695254264	95.30474574	11.69304095	88.30695905			0	0	-1746.708631	0.0005620690108	-377009.131419437	
1746.628631	7	93	0.5609342431	0.0005618569163	4.697470966	95.30252903	11.69697367	88.30302633			0	0	-1746.628631	0.0005618569163	-377375.939637944	
1746.548631	7	93	0.5611833456	0.0005616450302	4.699688013	95.30031199	11.70090587	88.29909413			0	0	-1746.548631	0.0005616450302	-377741.124252426	
1746.468631	7	93	0.5614322135	0.0005614333456	4.701905402	95.2980946	11.70483755	88.29516245			0	0	-1746.468631	0.0005614333456	-378105.518213976	
1746.388631	7	93	0.5616808472	0.0005612218677	4.704123136	95.29587686	11.70876871	88.29123129			0	0	-1746.388631	0.0005612218677	-378475.800495091	
1746.308631	7	93	0.5619292471	0.0005610105971	4.706341214	95.29365879	11.71269935	88.28730065			0	0	-1746.308631	0.0005610105971	-378843.571070357	
1746.228631	7	93	0.5621774134	0.0005607995296	4.708559635	95.29144036	11.71662947	88.28337053			0	0	-1746.228631	0.0005607995296	-379208.829931755	
1746.148631	7	93	0.5624253464	0.0005605886658	4.710778401	95.2892216	11.72055908	88.27944092			0	0	-1746.148631	0.0005605886658	-379577.047294934	
1746.068631	7	93	0.5626730466	0.0005603780076	4.712997512	95.28700249	11.72448816	88.27551184			0	0	-1746.068631	0.0005603780076	-379943.804247493	
1745.988631	7	93	0.5629205142	0.0005601675507	4.715216966	95.28478303	11.72841673	88.27158327			0	0	-1745.988631	0.0005601675507	-380312.916013597	
1745.908631	7	93	0.5631677496	0.0005599573012	4.717436766	95.28256323	11.73234478	88.26765522			0	0	-1745.908631	0.0005599573012	-380682.905681123	
1745.828631	7	93	0.5634147531	0.0005597472532	4.71965691	95.28034309	11.73627231	88.26372769			0	0	-1745.828631	0.0005597472532	-381050.454292324	
1745.748631	7	93	0.5636615249	0.0005595374091	4.7218774	95.2781226	11.74019932	88.25980068			0	0	-1745.748631	0.0005595374091	-381420.98243453	
1745.668631	7	93	0.5639080655	0.000559327769	4.724098235	95.27590177	11.74412582	88.25587418			0	0	-1745.668631	0.000559327769	-381789.128049187	
1745.588631	7	93	0.5641543751	0.0005591183294	4.726319415	95.27368059	11.74805179	88.25194821			0	0	-1745.588631	0.0005591183294	-382157.722983726	
1745.508631	7	93	0.5644004541	0.0005589090935	4.72854094	95.27145906	11.75197726	88.24802274			0	0	-1745.508631	0.0005589090935	-382530.042870407	
1745.428631	7	93	0.5646463029	0.0005587000614	4.730762812	95.26923719	11.7559022	88.2440978			0	0	-1745.428631	0.0005587000614	-382899.875204991	
1745.348631	7	93	0.5648919216	0.0005584912295	4.732985029	95.26701497	11.75982663	88.24017337			0	0	-1745.348631	0.0005584912295	-383269.240275335	
1745.268631	7	93	0.5651373107	0.0005582826001	4.735207592	95.26479241	11.76375054	88.23624946			0	0	-1745.268631	0.0005582826001	-383640.69295657	
1745.188631	7	93	0.5653824704	0.0005580741724	4.737430501	95.2625695	11.76767394	88.23232606			0	0	-1745.188631	0.0005580741724	-384012.130436489	
1745.108631	7	93	0.5656274011	0.0005578659464	4.739653757	95.26034624	11.77159682	88.22840318			0	0	-1745.108631	0.0005578659464	-384384.195336263	
1745.028631	7	93	0.5658721031	0.000557657922	4.741877359	95.25812264	11.77551919	88.22448081			0	0	-1745.028631	0.000557657922	-384755.406336191	
1744.948631	7	93	0.5661165767	0.0005574500976	4.744101308	95.25589869	11.77944104	88.22055896			0	0	-1744.948631	0.0005574500976	-385127.154973553	
1744.868631	7	93	0.5663608223	0.0005572424746	4.746325603	95.2536744	11.78336237	88.21663763			0	0	-1744.868631	0.0005572424746	-385499.989887021	
1744.788631	7	93	0.5666048401	0.000557035052	4.748550246	95.25144975	11.78728319	88.21271681			0	0	-1744.788631	0.000557035052	-385871.965873077	
1744.708631	7	93	0.5668486304	0.0005568278291	4.750775235	95.24922476	11.7912035	88.2087965			0	0	-1744.708631	0.0005568278291	-386244.38266176	
1744.628631	7	93	0.5670921937	0.0005566208063	4.753000572	95.24699943	11.79512329	88.20487671			0	0	-1744.628631	0.0005566208063	-386619.01519941	
1744.548631	7	93	0.5673355302	0.0005564139848	4.755226257	95.24477374	11.79904257	88.20095743			0	0	-1744.548631	0.0005564139848	-386992.964077149	
1744.468631	7	93	0.5675786401	0.0005562073619	4.757452289	95.24254771	11.80296133	88.19703867			0	0	-1744.468631	0.0005562073619	-387365.20375893	
1744.388631	7	93	0.5678215239	0.0005560009377	4.759678668	95.24032133	11.80687958	88.19312042			0	0	-1744.388631	0.0005560009377	-387740.795952344	
1744.308631	7	93	0.5680641819	0.0005557947149	4.761905396	95.2380946	11.81079732	88.18920268			0	0	-1744.308631	0.0005557947149	-388113.522970312	
1744.228631	7	93	0.5683066143	0.000555588687	4.764132471	95.23586753	11.81471454	88.18528546			0	0	-1744.228631	0.000555588687	-388486.707310491	
1744.148631	7	93	0.5685488215	0.0005553828602	4.766359895	95.2336401	11.81863125	88.18136875			0	0	-1744.148631	0.0005553828602	-388865.984845089	
1744.068631	7	93	0.5687908037	0.000555177234	4.768587668	95.23141233	11.82254745	88.17745255			0	0	-1744.068631	0.000555177234	-389240.597555951	
1743.988631	7	93	0.5690325613	0.0005549718032	4.770815788	95.22918421	11.82646313	88.17353687			0	0	-1743.988631	0.0005549718032	-389614.620899915	
1743.908631	7	93	0.5692740947	0.0005547665716	4.773044258	95.22695574	11.83037831	88.16962169			0	0	-1743.908631	0.0005547665716	-389991.73085799	
1743.828631	7	93	0.5695154041	0.0005545615379	4.775273076	95.22472692	11.83429297	88.16570703			0	0	-1743.828631	0.0005545615379	-390365.473058928	
1743.748631	7	93	0.5697564898	0.0005543566991	4.777502244	95.22249776	11.83820711	88.16179289			0	0	-1743.748631	0.0005543566991	-390742.14228305	
1743.668631	7	93	0.5699973521	0.0005541520605	4.779731761	95.22026824	11.84212075	88.15787925			0	0	-1743.668631	0.0005541520605	-391120.094308924	
1743.588631	7	93	0.5702379913	0.0005539476174	4.781961627	95.21803837	11.84603388	88.15396612			0	0	-1743.588631	0.0005539476174	-391498.603661254	
1743.508631	7	93	0.5704784079	0.0005537433743	4.784191842	95.21580816	11.84994649	88.15005351			0	0	-1743.508631	0.0005537433743	-391876.194846478	
1743.428631	7	93	0.5707186019	0.000553539325	4.786422407	95.21357759	11.85385859	88.14614141			0	0	-1743.428631	0.000553539325	-392250.10598537	
1743.348631	7	93	0.5709585739	0.0005533354711	4.788653322	95.21134668	11.85777019	88.14222981			0	0	-1743.348631	0.0005533354711	-392630.324423668	
1743.268631	7	93	0.571198324	0.0005531318168	4.790884587	95.20911541	11.86168127	88.13831873			0	0	-1743.268631	0.0005531318168	-393008.943692422	
1743.188631	7	93	0.5714378526	0.0005529283555	4.793116203	95.2068838	11.86559184	88.13440816			0	0	-1743.188631	0.0005529283555	-393387.543219534	
1743.108631	7	93	0.57167716	0.000552725093	4.795348168	95.20465183	11.8695019	88.1304981			0	0	-1743.108631	0.000552725093	-393764.715244408	
1743.028631	7	93	0.5719162465	0.0005525220213	4.797580484	95.20241952	11.87341146	88.12658854			0	0	-1743.028631	0.0005525220213	-394144.197549548	
1742.948631	7	93	0.5721551123	0.00055231915	4.799813151	95.20018685	11.8773205	88.1226795			0	0	-1742.948631	0.00055231915	-394525.935439829	
1742.868631	7	93	0.5723937579	0.0005521164711	4.802046168	95.19795383	11.88122903	88.11877097			0	0	-1742.868631	0.0005521164711	-394904.830258906	
1742.788631	7	93	0.5726321835	0.0005519139889	4.804279537	95.19572046	11.88513705	88.11486295			0	0	-1742.788631	0.0005519139889	-395284.828780787	
1742.708631	7	93	0.5728703893	0.0005517116995	4.806513256	95.19348674	11.88904457	88.11095543			0	0	-1742.708631	0.0005517116995	-395663.417270799	
1742.628631	7	93	0.5731083758	0.0005515096046	4.808747327	95.19125267	11.89295158	88.10704842			0	0	-1742.628631	0.0005515096046	-396046.261222106	
1742.548631	7	93	0.5733461432	0.0005513077061	4.81098175	95.18901825	11.89685807	88.10314193			0	0	-1742.548631	0.0005513077061	-396424.427093885	
1742.468631	7	93	0.5735836918	0.0005511059966	4.813216524	95.18678348	11.90076406	88.09923594			0	0	-1742.468631	0.0005511059966	-396806.893344994	
1742.388631	7	93	0.5738210219	0.0005509044871	4.815451649	95.18454835	11.90466954	88.09533046			0	0	-1742.388631	0.0005509044871	-397191.637034215	
1742.308631	7	93	0.5740581339	0.0005507031682	4.817687127	95.18231287	11.90857452	88.09142548			0	0	-1742.308631	0.0005507031682	-397570.630629302	
1742.228631	7	93	0.5742950279	0.0005505020427	4.819922957	95.18007704	11.91247898	88.08752102			0	0	-1742.228631	0.0005505020427	-397952.816780573	
1742.148631	7	93	0.5745317043	0.0005503011103	4.822159139	95.17784086	11.91638294	88.08361706			0	0	-1742.148631	0.0005503011103	-398336.236381485	
1742.068631	7	93	0.5747681635	0.0005501003718	4.824395673	95.17560433	11.92028639	88.07971361			0	0	-1742.068631	0.0005501003718	-398717.306410862	
1741.988631	7	93	0.5750044057	0.0005498998233	4.82663256	95.17336744	11.92418934	88.07581066			0	0	-1741.988631	0.0005498998233	-399100.517512236	
1741.908631	7	93	0.5752404311	0.0005496994701	4.8288698	95.1711302	11.92809178	88.07190822			0	0	-1741.908631	0.0005496994701	-399485.744739997	
1741.828631	7	93	0.5754762402	0.0005494993082	4.831107392	95.16889261	11.93199371	88.06800629			0	0	-1741.828631	0.0005494993082	-399869.629075737	
1741.748631	7	93	0.5757118332	0.0005492993395	4.833345338	95.16665466	11.93589513	88.06410487			0	0	-1741.748631	0.0005492993395	-400252.639510264	
1741.668631	7	93	0.5759472103	0.0005490995605	4.835583637	95.16441636	11.93979605	88.06020395			0	0	-1741.668631	0.0005490995605	-400635.7947518	
1741.588631	7	93	0.576182372	0.0005488999741	4.837822289	95.16217771	11.94369647	88.05630353			0	0	-1741.588631	0.0005488999741	-401021.687177095	
1741.508631	7	93	0.5764173184	0.0005487005794	4.840061295	95.15993871	11.94759638	88.05240362			0	0	-1741.508631	0.0005487005794	-401407.519998073	
1741.428631	7	93	0.57665205	0.0005485013765	4.842300654	95.15769935	11.95149578	88.04850422			0	0	-1741.428631	0.0005485013765	-401790.658496639	
1741.348631	7	93	0.5768865669	0.0005483023619	4.844540368	95.15545963	11.95539468	88.04460532			0	0	-1741.348631	0.0005483023619	-402176.365764917	
1741.268631	7	93	0.5771208694	0.0005481035409	4.846780435	95.15321956	11.95929307	88.04070693			0	0	-1741.268631	0.0005481035409	-402563.909928994	
1741.188631	7	93	0.577354958	0.0005479049093	4.849020857	95.15097914	11.96319096	88.03680904			0	0	-1741.188631	0.0005479049093	-402949.269489285	
