T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
887.4747566	94	1	5	0.2828229549	0.2825759968	98.95799402	0.2802394461	0.7617665362	92.04717841	1.283494719	6.669326868							0	0	0	-887.4747566	0.2825759968	55.1779201883829	
887.3947566	94	1	5	0.2842714382	0.2840232997	98.95640305	0.2804590949	0.76313786	92.03383972	1.285435609	6.680724676							0	0	0	-887.3947566	0.2840232997	55.3730566137741	
887.3147566	94	1	5	0.2857148202	0.2854655067	98.95481246	0.2806782498	0.7645092908	92.02050273	1.28737649	6.692120784							0	0	0	-887.3147566	0.2854655067	55.5685398451722	
887.2347566	94	1	5	0.2871531276	0.2869026446	98.95322226	0.2808969121	0.7658808286	92.00716745	1.289317364	6.70351519							0	0	0	-887.2347566	0.2869026446	55.7643644747576	
887.1547566	94	1	5	0.2885863873	0.2883347403	98.95163244	0.281115083	0.767252473	91.99383387	1.291258237	6.714907893							0	0	0	-887.1547566	0.2883347403	55.9605329732045	
887.0747566	94	1	5	0.2900146257	0.2897618201	98.95004301	0.2813327638	0.7686242239	91.980502	1.29319911	6.726298889							0	0	0	-887.0747566	0.2897618201	56.1570497373149	
886.9947566	94	1	5	0.2914378693	0.2911839103	98.94845396	0.2815499558	0.7699960811	91.96717183	1.295139988	6.737688179							0	0	0	-886.9947566	0.2911839103	56.3539075266774	
886.9147566	94	1	5	0.2928561441	0.2926010372	98.9468653	0.2817666602	0.7713680443	91.95384337	1.297080875	6.749075758							0	0	0	-886.9147566	0.2926010372	56.5511070118598	
886.8347566	94	1	5	0.2942694762	0.2940132267	98.94527701	0.2819828783	0.7727401134	91.9405166	1.299021772	6.760461626							0	0	0	-886.8347566	0.2940132267	56.7486528883793	
886.7547566	94	1	5	0.2956778913	0.2954205045	98.9436891	0.2821986114	0.7741122882	91.92719153	1.300962685	6.77184578							0	0	0	-886.7547566	0.2954205045	56.9465419405541	
886.6747566	94	1	5	0.2970814151	0.2968228963	98.94210157	0.2824138606	0.7754845685	91.91386816	1.302903617	6.783228219							0	0	0	-886.6747566	0.2968228963	57.1447750932809	
886.5947566	94	1	5	0.298480073	0.2982204274	98.94051442	0.2826286274	0.7768569539	91.90054649	1.30484457	6.794608941							0	0	0	-886.5947566	0.2982204274	57.3433511770878	
886.5147566	94	1	5	0.2998738904	0.2996131232	98.93892764	0.2828429128	0.7782294445	91.88722651	1.306785549	6.805987943							0	0	0	-886.5147566	0.2996131232	57.5422691970075	
886.4347566	94	1	5	0.3012628922	0.3010010087	98.93734124	0.2830567182	0.7796020399	91.87390822	1.308726557	6.817365224							0	0	0	-886.4347566	0.3010010087	57.741534344159	
886.3547566	94	1	5	0.3026471034	0.3023841087	98.93575522	0.2832700448	0.7809747399	91.86059162	1.310667597	6.828740782							0	0	0	-886.3547566	0.3023841087	57.9411415114008	
886.2747566	94	1	5	0.3040265488	0.3037624481	98.93416956	0.2834828938	0.7823475444	91.84727671	1.312608673	6.840114616							0	0	0	-886.2747566	0.3037624481	58.1410898542845	
886.1947566	94	1	5	0.3054012529	0.3051360514	98.93258428	0.2836952664	0.7837204531	91.83396349	1.314549788	6.851486722							0	0	0	-886.1947566	0.3051360514	58.3413827052674	
886.1147566	94	1	5	0.3067712403	0.306504943	98.93099937	0.2839071639	0.7850934659	91.82065195	1.316490946	6.8628571							0	0	0	-886.1147566	0.306504943	58.5420193268286	
886.0347566	94	1	5	0.3081365351	0.3078691471	98.92941483	0.2841185875	0.7864665825	91.8073421	1.31843215	6.874225747							0	0	0	-886.0347566	0.3078691471	58.7429989935747	
885.9547566	94	1	5	0.3094971614	0.3092286878	98.92783066	0.2843295384	0.7878398027	91.79403393	1.320373404	6.885592662							0	0	0	-885.9547566	0.3092286878	58.9443232380807	
885.8747566	94	1	5	0.3108531432	0.3105835889	98.92624686	0.2845400178	0.7892131263	91.78072745	1.32231471	6.896957843							0	0	0	-885.8747566	0.3105835889	59.1459870327876	
885.7947566	94	1	5	0.3122045042	0.3119338744	98.92466342	0.284750027	0.7905865532	91.76742264	1.324256073	6.908321289							0	0	0	-885.7947566	0.3119338744	59.347994289934	
885.7147566	94	1	5	0.313551268	0.3132795676	98.92308035	0.2849595671	0.791960083	91.75411951	1.326197496	6.919682997							0	0	0	-885.7147566	0.3132795676	59.5503465874362	
885.6347566	94	1	5	0.3148934581	0.3146206921	98.92149764	0.2851686394	0.7933337157	91.74081805	1.328138981	6.931042965							0	0	0	-885.6347566	0.3146206921	59.7530391712564	
885.5547566	94	1	5	0.3162310978	0.3159572711	98.9199153	0.285377245	0.7947074511	91.72751827	1.330080534	6.942401192							0	0	0	-885.5547566	0.3159572711	59.9560760523529	
885.4747566	94	1	5	0.3175642101	0.3172893277	98.91833333	0.2855853851	0.7960812888	91.71422017	1.332022156	6.953757677							0	0	0	-885.4747566	0.3172893277	60.1594546725911	
885.3947566	94	1	5	0.3188928182	0.3186168849	98.91675171	0.285793061	0.7974552287	91.70092373	1.333963851	6.965112417							0	0	0	-885.3947566	0.3186168849	60.3631747573527	
885.3147566	94	1	5	0.3202169447	0.3199399655	98.91517046	0.2860002737	0.7988292707	91.68762897	1.335905623	6.976465411							0	0	0	-885.3147566	0.3199399655	60.5672383626554	
885.2347566	94	1	5	0.3215366124	0.3212585921	98.91358956	0.2862070246	0.8002034145	91.67433587	1.337847475	6.987816657							0	0	0	-885.2347566	0.3212585921	60.7716453368865	
885.1547566	94	1	5	0.3228518438	0.3225727872	98.91200903	0.2864133147	0.8015776599	91.66104444	1.339789411	6.999166153							0	0	0	-885.1547566	0.3225727872	60.9763956157556	
885.0747566	94	1	5	0.3241626612	0.3238825731	98.91042885	0.2866191453	0.8029520066	91.64775467	1.341731433	7.010513898							0	0	0	-885.0747566	0.3238825731	61.181484450875	
884.9947566	94	1	5	0.3254690869	0.3251879722	98.90884903	0.2868245176	0.8043264546	91.63446656	1.343673546	7.02185989							0	0	0	-884.9947566	0.3251879722	61.3869166044669	
884.9147566	94	1	5	0.326771143	0.3264890063	98.90726956	0.2870294326	0.8057010036	91.62118012	1.345615751	7.033204128							0	0	0	-884.9147566	0.3264890063	61.5926920312768	
884.8347566	94	1	5	0.3280688513	0.3277856975	98.90569046	0.2872338916	0.8070756534	91.60789534	1.347558054	7.044546609							0	0	0	-884.8347566	0.3277856975	61.7988086286834	
884.7547566	94	1	5	0.3293622337	0.3290780674	98.9041117	0.2874378957	0.8084504038	91.59461221	1.349500457	7.055887333							0	0	0	-884.7547566	0.3290780674	62.0052664583515	
884.6747566	94	1	5	0.3306513117	0.3303661378	98.9025333	0.287641446	0.8098252547	91.58133074	1.351442963	7.067226297							0	0	0	-884.6747566	0.3303661378	62.2120658693286	
884.5947566	94	1	5	0.331936107	0.33164993	98.90095525	0.2878445438	0.8112002057	91.56805092	1.353385576	7.0785635							0	0	0	-884.5947566	0.33164993	62.4192095030115	
884.5147566	94	1	5	0.3332166407	0.3329294654	98.89937755	0.2880471902	0.8125752567	91.55477276	1.355328299	7.089898941							0	0	0	-884.5147566	0.3329294654	62.6266929230144	
884.4347566	94	1	5	0.3344929343	0.3342047652	98.89780021	0.2882493863	0.8139504075	91.54149625	1.357271135	7.101232617							0	0	0	-884.4347566	0.3342047652	62.8345165023404	
884.3547566	94	1	5	0.3357650086	0.3354758505	98.89622321	0.2884511333	0.8153256579	91.52822138	1.359214088	7.112564528							0	0	0	-884.3547566	0.3354758505	63.0426832161077	
884.2747566	94	1	5	0.3370328847	0.3367427421	98.89464656	0.2886524323	0.8167010077	91.51494817	1.361157161	7.123894671							0	0	0	-884.2747566	0.3367427421	63.2511935940813	
884.1947566	94	1	5	0.3382965834	0.3380054608	98.89307026	0.2888532844	0.8180764568	91.5016766	1.363100358	7.135223046							0	0	0	-884.1947566	0.3380054608	63.4600432700693	
884.1147566	94	1	5	0.3395561253	0.3392640273	98.8914943	0.2890536908	0.8194520048	91.48840667	1.365043681	7.14654965							0	0	0	-884.1147566	0.3392640273	63.6692328866948	
884.0347566	94	1	5	0.3408115309	0.3405184621	98.8899187	0.2892536526	0.8208276516	91.47513838	1.366987134	7.157874483							0	0	0	-884.0347566	0.3405184621	63.8787631285815	
883.9547566	94	1	5	0.3420628206	0.3417687856	98.88834343	0.289453171	0.822203397	91.46187174	1.36893072	7.169197542							0	0	0	-883.9547566	0.3417687856	64.0886347899774	
883.8747566	94	1	5	0.3433100148	0.343015018	98.88676851	0.289652247	0.8235792409	91.44860673	1.370874442	7.180518827							0	0	0	-883.8747566	0.343015018	64.2988513103737	
883.7947566	94	1	5	0.3445531334	0.3442571793	98.88519394	0.2898508817	0.8249551829	91.43534336	1.372818304	7.191838335							0	0	0	-883.7947566	0.3442571793	64.5094058051965	
883.7147566	94	1	5	0.3457921966	0.3454952897	98.8836197	0.2900490764	0.8263312229	91.42208163	1.374762309	7.203156065							0	0	0	-883.7147566	0.3454952897	64.7202993073381	
883.6347566	94	1	5	0.3470272242	0.3467293689	98.88204581	0.290246832	0.8277073608	91.40882152	1.376706461	7.214472017							0	0	0	-883.6347566	0.3467293689	64.931537997852	
883.5547566	94	1	5	0.348258236	0.3479594366	98.88047225	0.2904441497	0.8290835962	91.39556305	1.378650761	7.225786188							0	0	0	-883.5547566	0.3479594366	65.143115102127	
883.4747566	94	1	5	0.3494852514	0.3491855125	98.87889904	0.2906410307	0.830459929	91.38230621	1.380595215	7.237098576							0	0	0	-883.4747566	0.3491855125	65.3550317845534	
883.3947566	94	1	5	0.3507082901	0.350407616	98.87732616	0.2908374759	0.8318363591	91.36905099	1.382539824	7.248409182							0	0	0	-883.3947566	0.350407616	65.5672891921594	
883.3147566	94	1	5	0.3519273714	0.3516257665	98.87575363	0.2910334866	0.8332128861	91.3557974	1.384484593	7.259718002							0	0	0	-883.3147566	0.3516257665	65.7798859417818	
883.2347566	94	1	5	0.3531425145	0.3528399832	98.87418143	0.2912290637	0.83458951	91.34254544	1.386429524	7.271025036							0	0	0	-883.2347566	0.3528399832	65.9928260786198	
883.1547566	94	1	5	0.3543537386	0.3540502851	98.87260956	0.2914242084	0.8359662305	91.3292951	1.388374621	7.282330283							0	0	0	-883.1547566	0.3540502851	66.2061055374982	
883.0747566	94	1	5	0.3555610626	0.3552566913	98.87103803	0.2916189218	0.8373430473	91.31604637	1.390319887	7.293633741							0	0	0	-883.0747566	0.3552566913	66.4197230845984	
882.9947566	94	1	5	0.3567645054	0.3564592206	98.86946683	0.291813205	0.8387199604	91.30279927	1.392265325	7.304935408							0	0	0	-882.9947566	0.3564592206	66.6336829525747	
882.9147566	94	1	5	0.3579640858	0.3576578917	98.86789597	0.292007059	0.8400969695	91.28955378	1.394210938	7.316235284							0	0	0	-882.9147566	0.3576578917	66.8479839897141	
882.8347566	94	1	5	0.3591598223	0.3588527232	98.86632544	0.2922004849	0.8414740745	91.2763099	1.39615673	7.327533366							0	0	0	-882.8347566	0.3588527232	67.0626222401633	
882.7547566	94	1	5	0.3603517336	0.3600437337	98.86475524	0.2923934838	0.842851275	91.26306764	1.398102703	7.338829655							0	0	0	-882.7547566	0.3600437337	67.2775994313898	
882.6747566	94	1	5	0.3615398379	0.3612309415	98.86318537	0.2925860567	0.8442285709	91.24982699	1.400048861	7.350124148							0	0	0	-882.6747566	0.3612309415	67.4929172817727	
882.5947566	94	1	5	0.3627241536	0.3624143649	98.86161583	0.2927782048	0.8456059621	91.23658795	1.401995208	7.361416844							0	0	0	-882.5947566	0.3624143649	67.7085777184706	
882.5147566	94	1	5	0.3639046989	0.3635940219	98.86004662	0.292969929	0.8469834483	91.22335051	1.403941746	7.372707741							0	0	0	-882.5147566	0.3635940219	67.9245768578596	
882.4347566	94	1	5	0.3650814917	0.3647699307	98.85847774	0.2931612305	0.8483610293	91.21011468	1.405888478	7.38399684							0	0	0	-882.4347566	0.3647699307	68.140910955805	
882.3547566	94	1	5	0.36625455	0.3659421092	98.85690918	0.2933521103	0.8497387049	91.19688045	1.407835408	7.395284137							0	0	0	-882.3547566	0.3659421092	68.3575877973133	
882.2747566	94	1	5	0.3674238917	0.3671105751	98.85534096	0.2935425694	0.851116475	91.18364783	1.409782539	7.406569633							0	0	0	-882.2747566	0.3671105751	68.5746036278688	
882.1947566	94	1	5	0.3685895344	0.3682753462	98.85377305	0.293732609	0.8524943393	91.1704168	1.411729875	7.417853325							0	0	0	-882.1947566	0.3682753462	68.7919577394246	
882.1147566	94	1	5	0.3697514957	0.36943644	98.85220547	0.29392223	0.8538722976	91.15718737	1.413677417	7.429135213							0	0	0	-882.1147566	0.36943644	69.0096523041742	
882.0347566	94	1	5	0.3709097931	0.370593874	98.85063822	0.2941114335	0.8552503497	91.14395954	1.415625169	7.440415295							0	0	0	-882.0347566	0.370593874	69.2276867030154	
881.9547566	94	1	5	0.372064444	0.3717476655	98.84907128	0.2943002205	0.8566284955	91.13073329	1.417573136	7.45169357							0	0	0	-881.9547566	0.3717476655	69.4460572448266	
881.8747566	94	1	5	0.3732154657	0.3728978319	98.84750467	0.2944885921	0.8580067347	91.11750864	1.419521319	7.462970038							0	0	0	-881.8747566	0.3728978319	69.664766417662	
881.7947566	94	1	5	0.3743628753	0.3740443902	98.84593838	0.2946765493	0.8593850671	91.10428558	1.421469721	7.474244696							0	0	0	-881.7947566	0.3740443902	69.8838166345095	
881.7147566	94	1	5	0.3755066899	0.3751873575	98.84437241	0.2948640931	0.8607634926	91.09106411	1.423418347	7.485517543							0	0	0	-881.7147566	0.3751873575	70.1032075242361	
881.6347566	94	1	5	0.3766469264	0.3763267506	98.84280676	0.2950512246	0.8621420109	91.07784422	1.425367199	7.496788579							0	0	0	-881.6347566	0.3763267506	70.3229323830028	
881.5547566	94	1	5	0.3777836016	0.3774625866	98.84124143	0.2952379448	0.8635206219	91.06462592	1.42731628	7.508057803							0	0	0	-881.5547566	0.3774625866	70.5429971436639	
881.4747566	94	1	5	0.3789167324	0.3785948819	98.83967642	0.2954242547	0.8648993253	91.05140919	1.429265594	7.519325212							0	0	0	-881.4747566	0.3785948819	70.7634012515432	
881.3947566	94	1	5	0.3800463353	0.3797236534	98.83811172	0.2956101553	0.8662781209	91.03819405	1.431215143	7.530590807							0	0	0	-881.3947566	0.3797236534	70.984141493292	
881.3147566	94	1	5	0.3811724268	0.3808489174	98.83654734	0.2957956476	0.8676570086	91.02498048	1.433164931	7.541854585							0	0	0	-881.3147566	0.3808489174	71.2052237585605	
881.2347566	94	1	5	0.3822950234	0.3819706904	98.83498328	0.2959807327	0.8690359882	91.01176849	1.43511496	7.553116546							0	0	0	-881.2347566	0.3819706904	71.4266416202828	
881.1547566	94	1	5	0.3834141414	0.3830889887	98.83341953	0.2961654116	0.8704150594	90.99855808	1.437065234	7.564376689							0	0	0	-881.1547566	0.3830889887	71.6483948398783	
881.0747566	94	1	5	0.3845297971	0.3842038286	98.83185609	0.2963496852	0.8717942221	90.98534923	1.439015757	7.575635012							0	0	0	-881.0747566	0.3842038286	71.8704898020902	
880.9947566	94	1	5	0.3856420065	0.385315226	98.83029297	0.2965335546	0.873173476	90.97214195	1.44096653	7.586891515							0	0	0	-880.9947566	0.385315226	72.0929231360225	
880.9147566	94	1	5	0.3867507857	0.3864231971	98.82873016	0.2967170208	0.874552821	90.95893625	1.442917558	7.598146196							0	0	0	-880.9147566	0.3864231971	72.3156884324995	
880.8347566	94	1	5	0.3878561506	0.3875277578	98.82716766	0.2969000847	0.8759322569	90.9457321	1.444868843	7.609399055							0	0	0	-880.8347566	0.3875277578	72.5387954760084	
880.7547566	94	1	5	0.3889581171	0.3886289238	98.82560547	0.2970827473	0.8773117834	90.93252952	1.446820388	7.62065009							0	0	0	-880.7547566	0.3886289238	72.7622443981904	
880.6747566	94	1	5	0.3900567008	0.3897267108	98.82404359	0.2972650097	0.8786914004	90.9193285	1.448772197	7.6318993							0	0	0	-880.6747566	0.3897267108	72.9860254168086	
880.5947566	94	1	5	0.3911519175	0.3908211346	98.82248202	0.2974468729	0.8800711076	90.90612904	1.450724273	7.643146685							0	0	0	-880.5947566	0.3908211346	73.2101420811783	
880.5147566	94	1	5	0.3922437826	0.3919122106	98.82092076	0.2976283377	0.881450905	90.89293114	1.452676618	7.654392243							0	0	0	-880.5147566	0.3919122106	73.4346012644722	
880.4347566	94	1	5	0.3933323116	0.3929999542	98.8193598	0.2978094053	0.8828307922	90.87973479	1.454629236	7.665635973							0	0	0	-880.4347566	0.3929999542	73.6593931669541	
880.3547566	94	1	5	0.3944175199	0.3940843809	98.81779915	0.2979900765	0.8842107691	90.86654	1.456582129	7.676877875							0	0	0	-880.3547566	0.3940843809	73.8845215701539	
880.2747566	94	1	5	0.3954994227	0.3951655058	98.81623881	0.2981703524	0.8855908355	90.85334675	1.458535302	7.688117946							0	0	0	-880.2747566	0.3951655058	74.1099901904187	
880.1947566	94	1	5	0.3965780352	0.3962433441	98.81467878	0.2983502339	0.8869709911	90.84015506	1.460488756	7.699356187							0	0	0	-880.1947566	0.3962433441	74.3357961464777	
880.1147566	94	1	5	0.3976533724	0.3973179108	98.81311904	0.2985297219	0.8883512359	90.82696491	1.462442496	7.710592597							0	0	0	-880.1147566	0.3973179108	74.5619364089891	
880.0347566	94	1	5	0.3987254494	0.398389221	98.81155961	0.2987088176	0.8897315695	90.8137763	1.464396523	7.721827174							0	0	0	-880.0347566	0.398389221	74.7884150866915	
879.9547566	94	1	5	0.3997942811	0.3994572894	98.81000049	0.2988875217	0.8911119919	90.80058924	1.466350842	7.733059917							0	0	0	-879.9547566	0.3994572894	75.015229148395	
879.8747566	94	1	5	0.4008598822	0.400522131	98.80844166	0.2990658353	0.8924925027	90.78740372	1.468305454	7.744290826							0	0	0	-879.8747566	0.400522131	75.2423758387403	
879.7947566	94	1	5	0.4019222674	0.4015837604	98.80688314	0.2992437594	0.8938731018	90.77421974	1.470260364	7.755519899							0	0	0	-879.7947566	0.4015837604	75.4698664095392	
879.7147566	94	1	5	0.4029814514	0.4026421921	98.80532492	0.2994212948	0.8952537891	90.76103729	1.472215574	7.766747137							0	0	0	-879.7147566	0.4026421921	75.6976909474244	
879.6347566	94	1	5	0.4040374488	0.4036974408	98.80376699	0.2995984426	0.8966345642	90.74785638	1.474171088	7.777972537							0	0	0	-879.6347566	0.4036974408	75.9258467264699	
879.5547566	94	1	5	0.405090274	0.4047495209	98.80220937	0.2997752036	0.8980154271	90.73467699	1.476126908	7.789196098							0	0	0	-879.5547566	0.4047495209	76.1543417262664	
879.4747566	94	1	5	0.4061399412	0.4057984467	98.80065204	0.2999515789	0.8993963774	90.72149914	1.478083037	7.800417821							0	0	0	-879.4747566	0.4057984467	76.3831769197239	
879.3947566	94	1	5	0.407186465	0.4068442324	98.79909502	0.3001275694	0.9007774151	90.70832282	1.480039478	7.811637705							0	0	0	-879.3947566	0.4068442324	76.6123422801416	
879.3147566	94	1	5	0.4082298593	0.4078868924	98.79753828	0.300303176	0.9021585399	90.69514802	1.481996235	7.822855747							0	0	0	-879.3147566	0.4078868924	76.8418425706547	
879.2347566	94	1	5	0.4092701384	0.4089264406	98.79598185	0.3004783996	0.9035397516	90.68197474	1.48395331	7.834071948							0	0	0	-879.2347566	0.4089264406	77.0716861421153	
879.1547566	94	1	5	0.4103073162	0.409962891	98.79442571	0.3006532412	0.90492105	90.66880299	1.485910707	7.845286306							0	0	0	-879.1547566	0.409962891	77.3018593201686	
879.0747566	94	1	5	0.4113414067	0.4109962577	98.79286986	0.3008277017	0.906302435	90.65563275	1.487868428	7.856498822							0	0	0	-879.0747566	0.4109962577	77.5323670470523	
878.9947566	94	1	5	0.4123724238	0.4120265544	98.79131431	0.3010017821	0.9076839063	90.64246403	1.489826476	7.867709493							0	0	0	-878.9947566	0.4120265544	77.7632104055089	
878.9147566	94	1	5	0.4134003813	0.413053795	98.78975905	0.3011754832	0.9090654637	90.62929683	1.491784855	7.878918319							0	0	0	-878.9147566	0.413053795	77.9943908243055	
878.8347566	94	1	5	0.4144252927	0.414077993	98.78820409	0.301348806	0.910447107	90.61613113	1.493743567	7.8901253							0	0	0	-878.8347566	0.414077993	78.2259095413116	
878.7547566	94	1	5	0.4154471718	0.4150991621	98.78664941	0.3015217514	0.9118288361	90.60296695	1.495702616	7.901330434							0	0	0	-878.7547566	0.4150991621	78.4577565348594	
