T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
656.4458135	91	6	3	1	0.9181886569	99.10817272	0.8873874098	0.004439869628				0	63.38009805	36.61990195							-656.4458135	0.9181886569	-245814.42893658	
656.3658135	91	6	3	1	0.9181883319	99.1082078	0.8873652916	0.004426910202				0	63.38009805	36.61990195							-656.3658135	0.9181883319	-246496.094902809	
656.2858135	91	6	3	1	0.9181880078	99.10824278	0.8873432316	0.004413984915				0	63.38009805	36.61990195							-656.2858135	0.9181880078	-247181.552000423	
656.2058135	91	6	3	1	0.9181876846	99.10827768	0.8873212297	0.004401093688				0	63.38009805	36.61990195							-656.2058135	0.9181876846	-247793.67520234	
656.1258135	91	6	3	1	0.9181873621	99.10831248	0.8872992859	0.004388236443				0	63.38009805	36.61990195							-656.1258135	0.9181873621	-248448.403072352	
656.0458135	91	6	3	1	0.9181870406	99.10834719	0.8872773999	0.004375413103				0	63.38009805	36.61990195							-656.0458135	0.9181870406	-249144.342248298	
655.9658135	91	6	3	1	0.9181867199	99.1083818	0.8872555717	0.004362623589				0	63.38009805	36.61990195							-655.9658135	0.9181867199	-249766.623560813	
655.8858135	91	6	3	1	0.9181864	99.10841633	0.887233801	0.004349867826				0	63.38009805	36.61990195							-655.8858135	0.9181864	-250431.421178101	
655.8058135	91	6	3	1	0.918186081	99.10845077	0.8872120879	0.004337145734				0	63.38009805	36.61990195							-655.8058135	0.918186081	-251099.347784168	
655.7258135	91	6	3	1	0.9181857628	99.10848511	0.887190432	0.004324457238				0	63.38009805	36.61990195							-655.7258135	0.9181857628	-251731.445808948	
655.6458135	91	6	3	1	0.9181854454	99.10851936	0.8871688334	0.004311802259				0	63.38009805	36.61990195							-655.6458135	0.9181854454	-252406.759848001	
655.5658135	91	6	3	1	0.9181851289	99.10855353	0.8871472918	0.004299180721				0	63.38009805	36.61990195							-655.5658135	0.9181851289	-253125.531922641	
655.4858135	91	6	3	1	0.9181848133	99.1085876	0.8871258072	0.004286592548				0	63.38009805	36.61990195							-655.4858135	0.9181848133	-253767.477302345	
655.4058135	91	6	3	1	0.9181844984	99.10862158	0.8871043794	0.004274037662				0	63.38009805	36.61990195							-655.4058135	0.9181844984	-254454.213283958	
655.3258135	91	6	3	1	0.9181841845	99.10865548	0.8870830083	0.004261515987				0	63.38009805	36.61990195							-655.3258135	0.9181841845	-255143.356266562	
655.2458135	91	6	3	1	0.9181838713	99.10868928	0.8870616937	0.004249027446				0	63.38009805	36.61990195							-655.2458135	0.9181838713	-255755.312188826	
655.1658135	91	6	3	1	0.9181835589	99.10872299	0.8870404356	0.004236571964				0	63.38009805	36.61990195							-655.1658135	0.9181835589	-256452.42169616	
655.0858135	91	6	3	1	0.9181832474	99.10875662	0.8870192337	0.004224149465				0	63.38009805	36.61990195							-655.0858135	0.9181832474	-257194.453843977	
655.0058135	91	6	3	1	0.9181829368	99.10879015	0.886998088	0.004211759872				0	63.38009805	36.61990195							-655.0058135	0.9181829368	-257857.223593004	
654.9258135	91	6	3	1	0.9181826269	99.1088236	0.8869769984	0.004199403109				0	63.38009805	36.61990195							-654.9258135	0.9181826269	-258524.279722207	
654.8458135	91	6	3	1	0.9181823179	99.10885696	0.8869559646	0.004187079101				0	63.38009805	36.61990195							-654.8458135	0.9181823179	-259193.927561047	
654.7658135	91	6	3	1	0.9181820096	99.10889023	0.8869349866	0.004174787773				0	63.38009805	36.61990195							-654.7658135	0.9181820096	-259867.928740985	
654.6858135	91	6	3	1	0.9181817022	99.10892341	0.8869140643	0.004162529048				0	63.38009805	36.61990195							-654.6858135	0.9181817022	-260587.203998081	
654.6058135	91	6	3	1	0.9181813956	99.1089565	0.8868931975	0.004150302853				0	63.38009805	36.61990195							-654.6058135	0.9181813956	-261310.944609867	
654.5258135	91	6	3	1	0.9181810899	99.1089895	0.8868723861	0.00413810911				0	63.38009805	36.61990195							-654.5258135	0.9181810899	-261995.121046859	
654.4458135	91	6	3	1	0.9181807849	99.10902242	0.8868516299	0.004125947747				0	63.38009805	36.61990195							-654.4458135	0.9181807849	-262683.793548764	
654.3658135	91	6	3	1	0.9181804808	99.10905525	0.8868309289	0.004113818687				0	63.38009805	36.61990195							-654.3658135	0.9181804808	-263375.184980101	
654.2858135	91	6	3	1	0.9181801774	99.109088	0.8868102828	0.004101721856				0	63.38009805	36.61990195							-654.2858135	0.9181801774	-264071.143804964	
654.2058135	91	6	3	1	0.9181798749	99.10912065	0.8867896917	0.004089657179				0	63.38009805	36.61990195							-654.2058135	0.9181798749	-264813.904336226	
654.1258135	91	6	3	1	0.9181795732	99.10915322	0.8867691553	0.004077624582				0	63.38009805	36.61990195							-654.1258135	0.9181795732	-265472.758681604	
654.0458135	91	6	3	1	0.9181792722	99.1091857	0.8867486735	0.004065623991				0	63.38009805	36.61990195							-654.0458135	0.9181792722	-266179.865862226	
653.9658135	91	6	3	1	0.9181789721	99.1092181	0.8867282463	0.004053655332				0	63.38009805	36.61990195							-653.9658135	0.9181789721	-266934.551281183	
653.8858135	91	6	3	1	0.9181786728	99.10925041	0.8867078734	0.00404171853				0	63.38009805	36.61990195							-653.8858135	0.9181786728	-267649.001504308	
653.8058135	91	6	3	1	0.9181783743	99.10928263	0.8866875547	0.004029813511				0	63.38009805	36.61990195							-653.8058135	0.9181783743	-268322.05432847	
653.7258135	91	6	3	1	0.9181780765	99.10931477	0.8866672902	0.004017940202				0	63.38009805	36.61990195							-653.7258135	0.9181780765	-269044.447428947	
653.6458135	91	6	3	1	0.9181777796	99.10934682	0.8866470796	0.004006098529				0	63.38009805	36.61990195							-653.6458135	0.9181777796	-269769.761843026	
653.5658135	91	6	3	1	0.9181774834	99.10937879	0.886626923	0.003994288419				0	63.38009805	36.61990195							-653.5658135	0.9181774834	-270499.984529091	
653.4858135	91	6	3	1	0.9181771881	99.10941067	0.88660682	0.003982509798				0	63.38009805	36.61990195							-653.4858135	0.9181771881	-271233.176097001	
653.4058135	91	6	3	1	0.9181768935	99.10944247	0.8865867707	0.003970762593				0	63.38009805	36.61990195							-653.4058135	0.9181768935	-271924.866632294	
653.3258135	91	6	3	1	0.9181765997	99.10947418	0.8865667749	0.003959046731				0	63.38009805	36.61990195							-653.3258135	0.9181765997	-272666.316909205	
653.2458135	91	6	3	1	0.9181763067	99.10950581	0.8865468325	0.003947362139				0	63.38009805	36.61990195							-653.2458135	0.9181763067	-273411.821642339	
653.1658135	91	6	3	1	0.9181760145	99.10953735	0.8865269433	0.003935708744				0	63.38009805	36.61990195							-653.1658135	0.9181760145	-274161.414178388	
653.0858135	91	6	3	1	0.9181757231	99.10956881	0.8865071072	0.003924086474				0	63.38009805	36.61990195							-653.0858135	0.9181757231	-274867.656349551	
653.0058135	91	6	3	1	0.9181754324	99.10960018	0.8864873241	0.003912495256				0	63.38009805	36.61990195							-653.0058135	0.9181754324	-275578.035741869	
652.9258135	91	6	3	1	0.9181751425	99.10963147	0.8864675939	0.003900935017				0	63.38009805	36.61990195							-652.9258135	0.9181751425	-276339.569810595	
652.8458135	91	6	3	1	0.9181748534	99.10966268	0.8864479164	0.003889405685				0	63.38009805	36.61990195							-652.8458135	0.9181748534	-277105.324359996	
652.7658135	91	6	3	1	0.9181745651	99.1096938	0.8864282916	0.003877907189				0	63.38009805	36.61990195							-652.7658135	0.9181745651	-277826.832378986	
652.6858135	91	6	3	1	0.9181742775	99.10972484	0.8864087193	0.003866439455				0	63.38009805	36.61990195							-652.6858135	0.9181742775	-278552.612739234	
652.6058135	91	6	3	1	0.9181739907	99.1097558	0.8863891993	0.003855002413				0	63.38009805	36.61990195							-652.6058135	0.9181739907	-279330.698681818	
652.5258135	91	6	3	1	0.9181737047	99.10978667	0.8863697317	0.00384359599				0	63.38009805	36.61990195							-652.5258135	0.9181737047	-280063.855055045	
652.4458135	91	6	3	1	0.9181734194	99.10981746	0.8863503161	0.003832220115				0	63.38009805	36.61990195							-652.4458135	0.9181734194	-280801.387805531	
652.3658135	91	6	3	1	0.9181731349	99.10984817	0.8863309526	0.003820874717				0	63.38009805	36.61990195							-652.3658135	0.9181731349	-281592.105537158	
652.2858135	91	6	3	1	0.9181728512	99.1098788	0.8863116409	0.003809559723				0	63.38009805	36.61990195							-652.2858135	0.9181728512	-282337.194756374	
652.2058135	91	6	3	1	0.9181725682	99.10990934	0.8862923811	0.003798275063				0	63.38009805	36.61990195							-652.2058135	0.9181725682	-283086.767682343	
652.1258135	91	6	3	1	0.918172286	99.10993981	0.8862731729	0.003787020666				0	63.38009805	36.61990195							-652.1258135	0.918172286	-283890.427156659	
652.0458135	91	6	3	1	0.9181720046	99.10997019	0.8862540162	0.003775796461				0	63.38009805	36.61990195							-652.0458135	0.9181720046	-284647.742883128	
651.9658135	91	6	3	1	0.9181717239	99.11000049	0.8862349109	0.003764602377				0	63.38009805	36.61990195							-651.9658135	0.9181717239	-285358.478254664	
651.8858135	91	6	3	1	0.9181714439	99.1100307	0.8862158569	0.003753438343				0	63.38009805	36.61990195							-651.8858135	0.9181714439	-286124.204113615	
651.8058135	91	6	3	1	0.9181711647	99.11006084	0.8861968541	0.003742304289				0	63.38009805	36.61990195							-651.8058135	0.9181711647	-286945.227185656	
651.7258135	91	6	3	1	0.9181708863	99.1100909	0.8861779023	0.003731200144				0	63.38009805	36.61990195							-651.7258135	0.9181708863	-287718.948075105	
651.6458135	91	6	3	1	0.9181706086	99.11012087	0.8861590014	0.003720125838				0	63.38009805	36.61990195							-651.6458135	0.9181706086	-288497.414048919	
651.5658135	91	6	3	1	0.9181703317	99.11015077	0.8861401514	0.003709081301				0	63.38009805	36.61990195							-651.5658135	0.9181703317	-289227.00004532	
651.4858135	91	6	3	1	0.9181700554	99.11018058	0.886121352	0.003698066463				0	63.38009805	36.61990195							-651.4858135	0.9181700554	-290014.231677458	
651.4058135	91	6	3	1	0.91816978	99.11021032	0.8861026033	0.003687081254				0	63.38009805	36.61990195							-651.4058135	0.91816978	-290857.149900563	
651.3258135	91	6	3	1	0.9181695053	99.11023997	0.8860839049	0.003676125605				0	63.38009805	36.61990195							-651.3258135	0.9181695053	-291599.272479917	
651.2458135	91	6	3	1	0.9181692313	99.11026954	0.8860652569	0.003665199445				0	63.38009805	36.61990195							-651.2458135	0.9181692313	-292398.910779618	
651.1658135	91	6	3	1	0.9181689581	99.11029904	0.8860466591	0.003654302705				0	63.38009805	36.61990195							-651.1658135	0.9181689581	-293148.381615634	
651.0858135	91	6	3	1	0.9181686855	99.11032845	0.8860281114	0.003643435316				0	63.38009805	36.61990195							-651.0858135	0.9181686855	-293957.146635918	
651.0058135	91	6	3	1	0.9181684138	99.11035779	0.8860096137	0.003632597208				0	63.38009805	36.61990195							-651.0058135	0.9181684138	-294768.590663775	
650.9258135	91	6	3	1	0.9181681427	99.11038705	0.8859911658	0.003621788313				0	63.38009805	36.61990195							-650.9258135	0.9181681427	-295531.397654281	
650.8458135	91	6	3	1	0.9181678724	99.11041622	0.8859727677	0.003611008562				0	63.38009805	36.61990195							-650.8458135	0.9181678724	-296407.378370794	
650.7658135	91	6	3	1	0.9181676029	99.11044532	0.8859544192	0.003600257885				0	63.38009805	36.61990195							-650.7658135	0.9181676029	-297177.558331162	
650.6858135	91	6	3	1	0.918167334	99.11047434	0.8859361202	0.003589536214				0	63.38009805	36.61990195							-650.6858135	0.918167334	-297952.905393278	
650.6058135	91	6	3	1	0.9181670659	99.11050329	0.8859178706	0.003578843481				0	63.38009805	36.61990195							-650.6058135	0.9181670659	-298787.20229607	
650.5258135	91	6	3	1	0.9181667985	99.11053215	0.8858996703	0.003568179616				0	63.38009805	36.61990195							-650.5258135	0.9181667985	-299570.398179736	
650.4458135	91	6	3	1	0.9181665318	99.11056094	0.8858815191	0.003557544552				0	63.38009805	36.61990195							-650.4458135	0.9181665318	-300357.710837009	
650.3658135	91	6	3	1	0.9181662658	99.11058964	0.8858634169	0.003546938221				0	63.38009805	36.61990195							-650.3658135	0.9181662658	-301206.185617538	
650.2858135	91	6	3	1	0.9181660006	99.11061828	0.8858453637	0.003536360554				0	63.38009805	36.61990195							-650.2858135	0.9181660006	-302058.823510782	
650.2058135	91	6	3	1	0.9181657361	99.11064683	0.8858273593	0.003525811484				0	63.38009805	36.61990195							-650.2058135	0.9181657361	-302859.287931977	
650.1258135	91	6	3	1	0.9181654723	99.11067531	0.8858094036	0.003515290942				0	63.38009805	36.61990195							-650.1258135	0.9181654723	-303664.00608319	
650.0458135	91	6	3	1	0.9181652092	99.1107037	0.8857914964	0.003504798861				0	63.38009805	36.61990195							-650.0458135	0.9181652092	-304473.012027413	
649.9658135	91	6	3	1	0.9181649468	99.11073203	0.8857736377	0.003494335174				0	63.38009805	36.61990195							-649.9658135	0.9181649468	-305286.340124365	
649.8858135	91	6	3	1	0.9181646851	99.11076027	0.8857558274	0.003483899813				0	63.38009805	36.61990195							-649.8858135	0.9181646851	-306162.935064101	
649.8058135	91	6	3	1	0.9181644242	99.11078844	0.8857380653	0.003473492711				0	63.38009805	36.61990195							-649.8058135	0.9181644242	-306984.696972494	
649.7258135	91	6	3	1	0.9181641639	99.11081653	0.8857203513	0.003463113801				0	63.38009805	36.61990195							-649.7258135	0.9181641639	-307812.154613117	
649.6458135	91	6	3	1	0.9181639044	99.11084455	0.8857026853	0.003452763015				0	63.38009805	36.61990195							-649.6458135	0.9181639044	-308642.802195786	
649.5658135	91	6	3	1	0.9181636455	99.11087249	0.8856850672	0.003442440287				0	63.38009805	36.61990195							-649.5658135	0.9181636455	-309479.238371345	
649.4858135	91	6	3	1	0.9181633874	99.11090036	0.8856674968	0.003432145551				0	63.38009805	36.61990195							-649.4858135	0.9181633874	-310379.418194099	
649.4058135	91	6	3	1	0.91816313	99.11092815	0.8856499742	0.003421878738				0	63.38009805	36.61990195							-649.4058135	0.91816313	-311163.818930221	
649.3258135	91	6	3	1	0.9181628732	99.11095586	0.885632499	0.003411639784				0	63.38009805	36.61990195							-649.3258135	0.9181628732	-312013.999240343	
649.2458135	91	6	3	1	0.9181626172	99.1109835	0.8856150713	0.003401428621				0	63.38009805	36.61990195							-649.2458135	0.9181626172	-312867.501918329	
649.1658135	91	6	3	1	0.9181623618	99.11101106	0.8855976909	0.003391245183				0	63.38009805	36.61990195							-649.1658135	0.9181623618	-313727.0340956	
649.0858135	91	6	3	1	0.9181621072	99.11103855	0.8855803578	0.003381089405				0	63.38009805	36.61990195							-649.0858135	0.9181621072	-314589.943663806	
649.0058135	91	6	3	1	0.9181618532	99.11106597	0.8855630717	0.00337096122				0	63.38009805	36.61990195							-649.0058135	0.9181618532	-315396.430668157	
648.9258135	91	6	3	1	0.9181615999	99.11109331	0.8855458326	0.003360860562				0	63.38009805	36.61990195							-648.9258135	0.9181615999	-316269.248183914	
648.8458135	91	6	3	1	0.9181613473	99.11112057	0.8855286404	0.003350787366				0	63.38009805	36.61990195							-648.8458135	0.9181613473	-317146.909936273	
648.7658135	91	6	3	1	0.9181610954	99.11114776	0.8855114949	0.003340741566				0	63.38009805	36.61990195							-648.7658135	0.9181610954	-318029.456365841	
648.6858135	91	6	3	1	0.9181608442	99.11117488	0.8854943961	0.003330723096				0	63.38009805	36.61990195							-648.6858135	0.9181608442	-318916.928367067	
648.6058135	91	6	3	1	0.9181605937	99.11120192	0.8854773438	0.003320731892				0	63.38009805	36.61990195							-648.6058135	0.9181605937	-319745.12403419	
648.5258135	91	6	3	1	0.9181603438	99.11122889	0.8854603379	0.003310767887				0	63.38009805	36.61990195							-648.5258135	0.9181603438	-320642.930847688	
648.4458135	91	6	3	1	0.9181600947	99.11125579	0.8854433784	0.003300831018				0	63.38009805	36.61990195							-648.4458135	0.9181600947	-321544.343372345	
648.3658135	91	6	3	1	0.9181598462	99.11128261	0.885426465	0.003290921218				0	63.38009805	36.61990195							-648.3658135	0.9181598462	-322386.936515297	
648.2858135	91	6	3	1	0.9181595984	99.11130936	0.8854095978	0.003281038423				0	63.38009805	36.61990195							-648.2858135	0.9181595984	-323233.273050794	
648.2058135	91	6	3	1	0.9181593512	99.11133604	0.8853927765	0.003271182569				0	63.38009805	36.61990195							-648.2058135	0.9181593512	-324150.811491682	
648.1258135	91	6	3	1	0.9181591048	99.11136265	0.8853760011	0.00326135359				0	63.38009805	36.61990195							-648.1258135	0.9181591048	-325072.075432894	
648.0458135	91	6	3	1	0.918158859	99.11138918	0.8853592714	0.003251551423				0	63.38009805	36.61990195							-648.0458135	0.918158859	-325933.287177491	
647.9658135	91	6	3	1	0.9181586139	99.11141564	0.8853425874	0.003241776003				0	63.38009805	36.61990195							-647.9658135	0.9181586139	-326798.367143126	
647.8858135	91	6	3	1	0.9181583694	99.11144202	0.8853259489	0.003232027265				0	63.38009805	36.61990195							-647.8858135	0.9181583694	-327668.764327391	
647.8058135	91	6	3	1	0.9181581256	99.11146834	0.8853093559	0.003222305146				0	63.38009805	36.61990195							-647.8058135	0.9181581256	-328610.929163578	
647.7258135	91	6	3	1	0.9181578825	99.11149458	0.8852928082	0.003212609582				0	63.38009805	36.61990195							-647.7258135	0.9181578825	-329558.527768154	
647.6458135	91	6	3	1	0.9181576401	99.11152075	0.8852763057	0.003202940509				0	63.38009805	36.61990195							-647.6458135	0.9181576401	-330442.980936559	
647.5658135	91	6	3	1	0.9181573983	99.11154685	0.8852598483	0.003193297862				0	63.38009805	36.61990195							-647.5658135	0.9181573983	-331332.931066307	
647.4858135	91	6	3	1	0.9181571572	99.11157288	0.8852434359	0.00318368158				0	63.38009805	36.61990195							-647.4858135	0.9181571572	-332226.944948023	
647.4058135	91	6	3	1	0.9181569167	99.11159884	0.8852270684	0.003174091597				0	63.38009805	36.61990195							-647.4058135	0.9181569167	-333126.545303164	
647.3258135	91	6	3	1	0.9181566769	99.11162473	0.8852107457	0.003164527851				0	63.38009805	36.61990195							-647.3258135	0.9181566769	-334030.2757647	
647.2458135	91	6	3	1	0.9181564377	99.11165054	0.8851944676	0.003154990279				0	63.38009805	36.61990195							-647.2458135	0.9181564377	-334939.684165589	
647.1658135	91	6	3	1	0.9181561992	99.11167629	0.8851782341	0.003145478817				0	63.38009805	36.61990195							-647.1658135	0.9181561992	-335924.188899288	
647.0858135	91	6	3	1	0.9181559614	99.11170196	0.8851620451	0.003135993402				0	63.38009805	36.61990195							-647.0858135	0.9181559614	-336843.180174017	
