T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
595.4938899	91	7	2	1	0.9453856318	96.25701611	3.742955121	2.876412503E-05				0	63.38009805	36.61990195							-595.4938899	0.9453856318	0	
595.4138899	91	7	2	1	0.9453856292	96.25701638	3.742954955	2.866220784E-05				0	63.38009805	36.61990195							-595.4138899	0.9453856292	0	
595.3338899	91	7	2	1	0.9453856266	96.25701665	3.74295479	2.856062488E-05				0	63.38009805	36.61990195							-595.3338899	0.9453856266	0	
595.2538899	91	7	2	1	0.945385624	96.25701692	3.742954625	2.845937514E-05				0	63.38009805	36.61990195							-595.2538899	0.945385624	0	
595.1738899	91	7	2	1	0.9453856214	96.25701718	3.74295446	2.835845762E-05				0	63.38009805	36.61990195							-595.1738899	0.9453856214	0	
595.0938899	91	7	2	1	0.9453856188	96.25701745	3.742954297	2.825787132E-05				0	63.38009805	36.61990195							-595.0938899	0.9453856188	0	
595.0138899	91	7	2	1	0.9453856162	96.25701771	3.742954133	2.815761524E-05				0	63.38009805	36.61990195							-595.0138899	0.9453856162	0	
594.9338899	91	7	2	1	0.9453856136	96.25701797	3.742953971	2.805768839E-05				0	63.38009805	36.61990195							-594.9338899	0.9453856136	0	
594.8538899	91	7	2	1	0.945385611	96.25701823	3.742953808	2.795808979E-05				0	63.38009805	36.61990195							-594.8538899	0.945385611	0	
594.7738899	91	7	2	1	0.9453856085	96.25701849	3.742953647	2.785881844E-05				0	63.38009805	36.61990195							-594.7738899	0.9453856085	0	
594.6938899	91	7	2	1	0.9453856059	96.25701875	3.742953486	2.775987335E-05				0	63.38009805	36.61990195							-594.6938899	0.9453856059	0	
594.6138899	91	7	2	1	0.9453856034	96.25701901	3.742953325	2.766125355E-05				0	63.38009805	36.61990195							-594.6138899	0.9453856034	0	
594.5338899	91	7	2	1	0.9453856008	96.25701927	3.742953165	2.756295805E-05				0	63.38009805	36.61990195							-594.5338899	0.9453856008	0	
594.4538899	91	7	2	1	0.9453855983	96.25701953	3.742953005	2.746498587E-05				0	63.38009805	36.61990195							-594.4538899	0.9453855983	0	
594.3738899	91	7	2	1	0.9453855958	96.25701979	3.742952846	2.736733605E-05				0	63.38009805	36.61990195							-594.3738899	0.9453855958	0	
594.2938899	91	7	2	1	0.9453855933	96.25702004	3.742952688	2.727000761E-05				0	63.38009805	36.61990195							-594.2938899	0.9453855933	0	
594.2138899	91	7	2	1	0.9453855908	96.2570203	3.74295253	2.717299958E-05				0	63.38009805	36.61990195							-594.2138899	0.9453855908	0	
594.1338899	91	7	2	1	0.9453855883	96.25702055	3.742952372	2.707631099E-05				0	63.38009805	36.61990195							-594.1338899	0.9453855883	0	
594.0538899	91	7	2	1	0.9453855858	96.2570208	3.742952215	2.697994088E-05				0	63.38009805	36.61990195							-594.0538899	0.9453855858	0	
593.9738899	91	7	2	1	0.9453855833	96.25702106	3.742952059	2.688388829E-05				0	63.38009805	36.61990195							-593.9738899	0.9453855833	0	
593.8938899	91	7	2	1	0.9453855808	96.25702131	3.742951903	2.678815225E-05				0	63.38009805	36.61990195							-593.8938899	0.9453855808	0	
593.8138899	91	7	2	1	0.9453855784	96.25702156	3.742951748	2.669273182E-05				0	63.38009805	36.61990195							-593.8138899	0.9453855784	0	
593.7338899	91	7	2	1	0.9453855759	96.25702181	3.742951593	2.659762604E-05				0	63.38009805	36.61990195							-593.7338899	0.9453855759	0	
593.6538899	91	7	2	1	0.9453855735	96.25702206	3.742951438	2.650283396E-05				0	63.38009805	36.61990195							-593.6538899	0.9453855735	0	
593.5738899	91	7	2	1	0.945385571	96.25702231	3.742951285	2.640835462E-05				0	63.38009805	36.61990195							-593.5738899	0.945385571	0	
593.4938899	91	7	2	1	0.9453855686	96.25702255	3.742951131	2.631418709E-05				0	63.38009805	36.61990195							-593.4938899	0.9453855686	0	
593.4138899	91	7	2	1	0.9453855662	96.2570228	3.742950978	2.622033042E-05				0	63.38009805	36.61990195							-593.4138899	0.9453855662	0	
593.3338899	91	7	2	1	0.9453855638	96.25702305	3.742950826	2.612678366E-05				0	63.38009805	36.61990195							-593.3338899	0.9453855638	0	
593.2538899	91	7	2	1	0.9453855614	96.25702329	3.742950674	2.603354589E-05				0	63.38009805	36.61990195							-593.2538899	0.9453855614	0	
593.1738899	91	7	2	1	0.945385559	96.25702354	3.742950523	2.594061617E-05				0	63.38009805	36.61990195							-593.1738899	0.945385559	0	
593.0938899	91	7	2	1	0.9453855566	96.25702378	3.742950372	2.584799355E-05				0	63.38009805	36.61990195							-593.0938899	0.9453855566	0	
593.0138899	91	7	2	1	0.9453855542	96.25702402	3.742950222	2.575567712E-05				0	63.38009805	36.61990195							-593.0138899	0.9453855542	0	
592.9338899	91	7	2	1	0.9453855518	96.25702426	3.742950072	2.566366595E-05				0	63.38009805	36.61990195							-592.9338899	0.9453855518	0	
592.8538899	91	7	2	1	0.9453855494	96.25702451	3.742949923	2.55719591E-05				0	63.38009805	36.61990195							-592.8538899	0.9453855494	0	
592.7738899	91	7	2	1	0.9453855471	96.25702475	3.742949774	2.548055566E-05				0	63.38009805	36.61990195							-592.7738899	0.9453855471	0	
592.6938899	91	7	2	1	0.9453855447	96.25702499	3.742949625	2.538945471E-05				0	63.38009805	36.61990195							-592.6938899	0.9453855447	0	
592.6138899	91	7	2	1	0.9453855424	96.25702522	3.742949477	2.529865532E-05				0	63.38009805	36.61990195							-592.6138899	0.9453855424	0	
592.5338899	91	7	2	1	0.94538554	96.25702546	3.74294933	2.520815659E-05				0	63.38009805	36.61990195							-592.5338899	0.94538554	0	
592.4538899	91	7	2	1	0.9453855377	96.2570257	3.742949183	2.51179576E-05				0	63.38009805	36.61990195							-592.4538899	0.9453855377	0	
592.3738899	91	7	2	1	0.9453855354	96.25702594	3.742949037	2.502805744E-05				0	63.38009805	36.61990195							-592.3738899	0.9453855354	0	
592.2938899	91	7	2	1	0.9453855331	96.25702617	3.742948891	2.49384552E-05				0	63.38009805	36.61990195							-592.2938899	0.9453855331	0	
592.2138899	91	7	2	1	0.9453855308	96.25702641	3.742948745	2.484914998E-05				0	63.38009805	36.61990195							-592.2138899	0.9453855308	0	
592.1338899	91	7	2	1	0.9453855285	96.25702664	3.7429486	2.476014087E-05				0	63.38009805	36.61990195							-592.1338899	0.9453855285	0	
592.0538899	91	7	2	1	0.9453855262	96.25702687	3.742948456	2.467142698E-05				0	63.38009805	36.61990195							-592.0538899	0.9453855262	0	
591.9738899	91	7	2	1	0.9453855239	96.25702711	3.742948312	2.45830074E-05				0	63.38009805	36.61990195							-591.9738899	0.9453855239	0	
591.8938899	91	7	2	1	0.9453855216	96.25702734	3.742948168	2.449488125E-05				0	63.38009805	36.61990195							-591.8938899	0.9453855216	0	
591.8138899	91	7	2	1	0.9453855194	96.25702757	3.742948025	2.440704762E-05				0	63.38009805	36.61990195							-591.8138899	0.9453855194	0	
591.7338899	91	7	2	1	0.9453855171	96.2570278	3.742947883	2.431950563E-05				0	63.38009805	36.61990195							-591.7338899	0.9453855171	0	
591.6538899	91	7	2	1	0.9453855149	96.25702803	3.742947741	2.42322544E-05				0	63.38009805	36.61990195							-591.6538899	0.9453855149	0	
591.5738899	91	7	2	1	0.9453855126	96.25702826	3.742947599	2.414529302E-05				0	63.38009805	36.61990195							-591.5738899	0.9453855126	0	
591.4938899	91	7	2	1	0.9453855104	96.25702848	3.742947458	2.405862063E-05				0	63.38009805	36.61990195							-591.4938899	0.9453855104	0	
591.4138899	91	7	2	1	0.9453855081	96.25702871	3.742947317	2.397223635E-05				0	63.38009805	36.61990195							-591.4138899	0.9453855081	0	
591.3338899	91	7	2	1	0.9453855059	96.25702894	3.742947177	2.388613928E-05				0	63.38009805	36.61990195							-591.3338899	0.9453855059	0	
591.2538899	91	7	2	1	0.9453855037	96.25702916	3.742947037	2.380032856E-05				0	63.38009805	36.61990195							-591.2538899	0.9453855037	0	
591.1738899	91	7	2	1	0.9453855015	96.25702939	3.742946898	2.371480332E-05				0	63.38009805	36.61990195							-591.1738899	0.9453855015	0	
591.0938899	91	7	2	1	0.9453854993	96.25702961	3.742946759	2.362956268E-05				0	63.38009805	36.61990195							-591.0938899	0.9453854993	0	
591.0138899	91	7	2	1	0.9453854971	96.25702983	3.742946621	2.354460577E-05				0	63.38009805	36.61990195							-591.0138899	0.9453854971	0	
590.9338899	91	7	2	1	0.9453854949	96.25703006	3.742946483	2.345993173E-05				0	63.38009805	36.61990195							-590.9338899	0.9453854949	0	
590.8538899	91	7	2	1	0.9453854927	96.25703028	3.742946346	2.33755397E-05				0	63.38009805	36.61990195							-590.8538899	0.9453854927	0	
590.7738899	91	7	2	1	0.9453854906	96.2570305	3.742946209	2.329142881E-05				0	63.38009805	36.61990195							-590.7738899	0.9453854906	0	
590.6938899	91	7	2	1	0.9453854884	96.25703072	3.742946072	2.320759821E-05				0	63.38009805	36.61990195							-590.6938899	0.9453854884	0	
590.6138899	91	7	2	1	0.9453854862	96.25703094	3.742945936	2.312404703E-05				0	63.38009805	36.61990195							-590.6138899	0.9453854862	0	
590.5338899	91	7	2	1	0.9453854841	96.25703116	3.7429458	2.304077443E-05				0	63.38009805	36.61990195							-590.5338899	0.9453854841	0	
590.4538899	91	7	2	1	0.945385482	96.25703138	3.742945665	2.295777955E-05				0	63.38009805	36.61990195							-590.4538899	0.945385482	0	
590.3738899	91	7	2	1	0.9453854798	96.25703159	3.742945531	2.287506155E-05				0	63.38009805	36.61990195							-590.3738899	0.9453854798	0	
590.2938899	91	7	2	1	0.9453854777	96.25703181	3.742945396	2.279261957E-05				0	63.38009805	36.61990195							-590.2938899	0.9453854777	0	
590.2138899	91	7	2	1	0.9453854756	96.25703203	3.742945262	2.271045277E-05				0	63.38009805	36.61990195							-590.2138899	0.9453854756	0	
590.1338899	91	7	2	1	0.9453854735	96.25703224	3.742945129	2.26285603E-05				0	63.38009805	36.61990195							-590.1338899	0.9453854735	0	
590.0538899	91	7	2	1	0.9453854713	96.25703246	3.742944996	2.254694134E-05				0	63.38009805	36.61990195							-590.0538899	0.9453854713	0	
589.9738899	91	7	2	1	0.9453854692	96.25703267	3.742944864	2.246559504E-05				0	63.38009805	36.61990195							-589.9738899	0.9453854692	0	
589.8938899	91	7	2	1	0.9453854672	96.25703288	3.742944732	2.238452056E-05				0	63.38009805	36.61990195							-589.8938899	0.9453854672	0	
589.8138899	91	7	2	1	0.9453854651	96.2570331	3.7429446	2.230371707E-05				0	63.38009805	36.61990195							-589.8138899	0.9453854651	0	
589.7338899	91	7	2	1	0.945385463	96.25703331	3.742944469	2.222318375E-05				0	63.38009805	36.61990195							-589.7338899	0.945385463	0	
589.6538899	91	7	2	1	0.9453854609	96.25703352	3.742944338	2.214291976E-05				0	63.38009805	36.61990195							-589.6538899	0.9453854609	0	
589.5738899	91	7	2	1	0.9453854588	96.25703373	3.742944208	2.206292427E-05				0	63.38009805	36.61990195							-589.5738899	0.9453854588	0	
589.4938899	91	7	2	1	0.9453854568	96.25703394	3.742944078	2.198319647E-05				0	63.38009805	36.61990195							-589.4938899	0.9453854568	0	
589.4138899	91	7	2	1	0.9453854547	96.25703415	3.742943949	2.190373553E-05				0	63.38009805	36.61990195							-589.4138899	0.9453854547	0	
589.3338899	91	7	2	1	0.9453854527	96.25703436	3.74294382	2.182454063E-05				0	63.38009805	36.61990195							-589.3338899	0.9453854527	0	
589.2538899	91	7	2	1	0.9453854507	96.25703456	3.742943691	2.174561095E-05				0	63.38009805	36.61990195							-589.2538899	0.9453854507	0	
589.1738899	91	7	2	1	0.9453854486	96.25703477	3.742943563	2.166694568E-05				0	63.38009805	36.61990195							-589.1738899	0.9453854486	0	
589.0938899	91	7	2	1	0.9453854466	96.25703498	3.742943435	2.158854402E-05				0	63.38009805	36.61990195							-589.0938899	0.9453854466	0	
589.0138899	91	7	2	1	0.9453854446	96.25703518	3.742943308	2.151040513E-05				0	63.38009805	36.61990195							-589.0138899	0.9453854446	0	
588.9338899	91	7	2	1	0.9453854426	96.25703539	3.742943181	2.143252823E-05				0	63.38009805	36.61990195							-588.9338899	0.9453854426	0	
588.8538899	91	7	2	1	0.9453854406	96.25703559	3.742943055	2.13549125E-05				0	63.38009805	36.61990195							-588.8538899	0.9453854406	0	
588.7738899	91	7	2	1	0.9453854386	96.25703579	3.742942929	2.127755714E-05				0	63.38009805	36.61990195							-588.7738899	0.9453854386	0	
588.6938899	91	7	2	1	0.9453854366	96.257036	3.742942803	2.120046135E-05				0	63.38009805	36.61990195							-588.6938899	0.9453854366	0	
588.6138899	91	7	2	1	0.9453854346	96.2570362	3.742942678	2.112362433E-05				0	63.38009805	36.61990195							-588.6138899	0.9453854346	0	
588.5338899	91	7	2	1	0.9453854326	96.2570364	3.742942554	2.104704528E-05				0	63.38009805	36.61990195							-588.5338899	0.9453854326	0	
588.4538899	91	7	2	1	0.9453854307	96.2570366	3.742942429	2.097072341E-05				0	63.38009805	36.61990195							-588.4538899	0.9453854307	0	
588.3738899	91	7	2	1	0.9453854287	96.2570368	3.742942305	2.089465792E-05				0	63.38009805	36.61990195							-588.3738899	0.9453854287	0	
588.2938899	91	7	2	1	0.9453854267	96.257037	3.742942182	2.081884803E-05				0	63.38009805	36.61990195							-588.2938899	0.9453854267	0	
588.2138899	91	7	2	1	0.9453854248	96.2570372	3.742942059	2.074329295E-05				0	63.38009805	36.61990195							-588.2138899	0.9453854248	0	
588.1338899	91	7	2	1	0.9453854228	96.2570374	3.742941936	2.066799189E-05				0	63.38009805	36.61990195							-588.1338899	0.9453854228	0	
588.0538899	91	7	2	1	0.9453854209	96.25703759	3.742941814	2.059294407E-05				0	63.38009805	36.61990195							-588.0538899	0.9453854209	0	
587.9738899	91	7	2	1	0.945385419	96.25703779	3.742941692	2.05181487E-05				0	63.38009805	36.61990195							-587.9738899	0.945385419	0	
587.8938899	91	7	2	1	0.945385417	96.25703799	3.742941571	2.044360501E-05				0	63.38009805	36.61990195							-587.8938899	0.945385417	0	
587.8138899	91	7	2	1	0.9453854151	96.25703818	3.74294145	2.036931223E-05				0	63.38009805	36.61990195							-587.8138899	0.9453854151	0	
587.7338899	91	7	2	1	0.9453854132	96.25703838	3.742941329	2.029526957E-05				0	63.38009805	36.61990195							-587.7338899	0.9453854132	0	
587.6538899	91	7	2	1	0.9453854113	96.25703857	3.742941209	2.022147626E-05				0	63.38009805	36.61990195							-587.6538899	0.9453854113	0	
587.5738899	91	7	2	1	0.9453854094	96.25703876	3.742941089	2.014793153E-05				0	63.38009805	36.61990195							-587.5738899	0.9453854094	0	
587.4938899	91	7	2	1	0.9453854075	96.25703896	3.74294097	2.007463462E-05				0	63.38009805	36.61990195							-587.4938899	0.9453854075	0	
587.4138899	91	7	2	1	0.9453854056	96.25703915	3.742940851	2.000158476E-05				0	63.38009805	36.61990195							-587.4138899	0.9453854056	0	
587.3338899	91	7	2	1	0.9453854038	96.25703934	3.742940732	1.992878118E-05				0	63.38009805	36.61990195							-587.3338899	0.9453854038	0	
587.2538899	91	7	2	1	0.9453854019	96.25703953	3.742940614	1.985622313E-05				0	63.38009805	36.61990195							-587.2538899	0.9453854019	0	
587.1738899	91	7	2	1	0.9453854	96.25703972	3.742940496	1.978390983E-05				0	63.38009805	36.61990195							-587.1738899	0.9453854	0	
587.0938899	91	7	2	1	0.9453853982	96.25703991	3.742940379	1.971184054E-05				0	63.38009805	36.61990195							-587.0938899	0.9453853982	0	
587.0138899	91	7	2	1	0.9453853963	96.2570401	3.742940262	1.96400145E-05				0	63.38009805	36.61990195							-587.0138899	0.9453853963	0	
586.9338899	91	7	2	1	0.9453853945	96.25704029	3.742940146	1.956843096E-05				0	63.38009805	36.61990195							-586.9338899	0.9453853945	0	
586.8538899	91	7	2	1	0.9453853926	96.25704047	3.742940029	1.949708916E-05				0	63.38009805	36.61990195							-586.8538899	0.9453853926	0	
586.7738899	91	7	2	1	0.9453853908	96.25704066	3.742939914	1.942598836E-05				0	63.38009805	36.61990195							-586.7738899	0.9453853908	0	
586.6938899	91	7	2	1	0.9453853889	96.25704085	3.742939798	1.93551278E-05				0	63.38009805	36.61990195							-586.6938899	0.9453853889	0	
586.6138899	91	7	2	1	0.9453853871	96.25704103	3.742939683	1.928450675E-05				0	63.38009805	36.61990195							-586.6138899	0.9453853871	0	
586.5338899	91	7	2	1	0.9453853853	96.25704122	3.742939569	1.921412446E-05				0	63.38009805	36.61990195							-586.5338899	0.9453853853	0	
586.4538899	91	7	2	1	0.9453853835	96.2570414	3.742939454	1.914398019E-05				0	63.38009805	36.61990195							-586.4538899	0.9453853835	0	
586.3738899	91	7	2	1	0.9453853817	96.25704159	3.74293934	1.90740732E-05				0	63.38009805	36.61990195							-586.3738899	0.9453853817	0	
586.2938899	91	7	2	1	0.9453853799	96.25704177	3.742939227	1.900440275E-05				0	63.38009805	36.61990195							-586.2938899	0.9453853799	0	
586.2138899	91	7	2	1	0.9453853781	96.25704195	3.742939114	1.893496811E-05				0	63.38009805	36.61990195							-586.2138899	0.9453853781	0	
586.1338899	91	7	2	1	0.9453853763	96.25704213	3.742939001	1.886576855E-05				0	63.38009805	36.61990195							-586.1338899	0.9453853763	0	
586.0538899	91	7	2	1	0.9453853745	96.25704231	3.742938889	1.879680334E-05				0	63.38009805	36.61990195							-586.0538899	0.9453853745	0	
585.9738899	91	7	2	1	0.9453853728	96.25704249	3.742938777	1.872807175E-05				0	63.38009805	36.61990195							-585.9738899	0.9453853728	0	
585.8938899	91	7	2	1	0.945385371	96.25704268	3.742938665	1.865957305E-05				0	63.38009805	36.61990195							-585.8938899	0.945385371	0	
585.8138899	91	7	2	1	0.9453853692	96.25704285	3.742938554	1.859130651E-05				0	63.38009805	36.61990195							-585.8138899	0.9453853692	0	
585.7338899	91	7	2	1	0.9453853675	96.25704303	3.742938443	1.852327143E-05				0	63.38009805	36.61990195							-585.7338899	0.9453853675	0	
585.6538899	91	7	2	1	0.9453853657	96.25704321	3.742938333	1.845546706E-05				0	63.38009805	36.61990195							-585.6538899	0.9453853657	0	
585.5738899	91	7	2	1	0.945385364	96.25704339	3.742938223	1.838789271E-05				0	63.38009805	36.61990195							-585.5738899	0.945385364	0	
585.4938899	91	7	2	1	0.9453853622	96.25704357	3.742938113	1.832054764E-05				0	63.38009805	36.61990195							-585.4938899	0.9453853622	0	
585.4138899	91	7	2	1	0.9453853605	96.25704374	3.742938004	1.825343116E-05				0	63.38009805	36.61990195							-585.4138899	0.9453853605	0	
585.3338899	91	7	2	1	0.9453853588	96.25704392	3.742937895	1.818654254E-05				0	63.38009805	36.61990195							-585.3338899	0.9453853588	0	
585.2538899	91	7	2	1	0.9453853571	96.25704409	3.742937786	1.811988107E-05				0	63.38009805	36.61990195							-585.2538899	0.9453853571	0	
585.1738899	91	7	2	1	0.9453853553	96.25704427	3.742937678	1.805344605E-05				0	63.38009805	36.61990195							-585.1738899	0.9453853553	0	
585.0938899	91	7	2	1	0.9453853536	96.25704444	3.74293757	1.798723677E-05				0	63.38009805	36.61990195							-585.0938899	0.9453853536	0	
585.0138899	91	7	2	1	0.9453853519	96.25704462	3.742937463	1.792125253E-05				0	63.38009805	36.61990195							-585.0138899	0.9453853519	0	
584.9338899	91	7	2	1	0.9453853502	96.25704479	3.742937356	1.785549262E-05				0	63.38009805	36.61990195							-584.9338899	0.9453853502	0	
584.8538899	91	7	2	1	0.9453853485	96.25704496	3.742937249	1.778995634E-05				0	63.38009805	36.61990195							-584.8538899	0.9453853485	0	
584.7738899	91	7	2	1	0.9453853469	96.25704513	3.742937143	1.772464301E-05				0	63.38009805	36.61990195							-584.7738899	0.9453853469	0	
584.6938899	91	7	2	1	0.9453853452	96.2570453	3.742937037	1.765955191E-05				0	63.38009805	36.61990195							-584.6938899	0.9453853452	0	
584.6138899	91	7	2	1	0.9453853435	96.25704547	3.742936931	1.759468236E-05				0	63.38009805	36.61990195							-584.6138899	0.9453853435	0	
584.5338899	91	7	2	1	0.9453853418	96.25704564	3.742936826	1.753003366E-05				0	63.38009805	36.61990195							-584.5338899	0.9453853418	0	
584.4538899	91	7	2	1	0.9453853402	96.25704581	3.742936721	1.746560512E-05				0	63.38009805	36.61990195							-584.4538899	0.9453853402	0	
584.3738899	91	7	2	1	0.9453853385	96.25704598	3.742936616	1.740139606E-05				0	63.38009805	36.61990195							-584.3738899	0.9453853385	0	
