T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
400.1308543	90	7	3	1	0.9124879036	98.24194178	1.758058215	2.439148942E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-400.1308543	0.9124879036	-2072.66004055072	
400.0508543	90	7	3	1	0.9124493173	98.24340728	1.756592715	2.423401548E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-400.0508543	0.9124493173	-2073.89586048732	
399.9708543	90	7	3	1	0.9124107541	98.24487203	1.755127966	2.407749598E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-399.9708543	0.9124107541	-2075.13583674247	
399.8908543	90	7	3	1	0.9123722139	98.24633603	1.753663968	2.392192553E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-399.8908543	0.9123722139	-2076.37460527443	
399.8108543	90	7	3	1	0.9123336967	98.24779928	1.752200719	2.376729875E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-399.8108543	0.9123336967	-2077.61485367962	
399.7308543	90	7	3	1	0.9122952025	98.24926178	1.75073822	2.361361031E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-399.7308543	0.9122952025	-2078.85658460628	
399.6508543	90	7	3	1	0.9122567313	98.25072353	1.749276472	2.34608549E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-399.6508543	0.9122567313	-2080.0970932301	
399.5708543	90	7	3	1	0.912218283	98.25218453	1.747815473	2.330902724E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-399.5708543	0.912218283	-2081.33908968993	
399.4908543	90	7	3	1	0.9121798577	98.25364478	1.746355223	2.315812206E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-399.4908543	0.9121798577	-2082.58527768175	
399.4108543	90	7	3	1	0.9121414554	98.25510428	1.744895723	2.300813416E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-399.4108543	0.9121414554	-2083.83024164085	
399.3308543	90	7	3	1	0.912103076	98.25656303	1.743436973	2.285905831E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-399.3308543	0.912103076	-2085.07670146256	
399.2508543	90	7	3	1	0.9120647196	98.25802103	1.741978971	2.271088936E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-399.2508543	0.9120647196	-2086.32464682935	
399.1708543	90	7	3	1	0.9120263861	98.25947828	1.740521719	2.256362216E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-399.1708543	0.9120263861	-2087.57136644595	
399.0908543	90	7	3	1	0.9119880755	98.26093478	1.739065216	2.241725158E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-399.0908543	0.9119880755	-2088.819576951	
399.0108543	90	7	3	1	0.9119497878	98.26239054	1.737609461	2.227177253E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-399.0108543	0.9119497878	-2090.06928101889	
398.9308543	90	7	3	1	0.911911523	98.26384554	1.736154456	2.212717996E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-398.9308543	0.911911523	-2091.32321813556	
398.8508543	90	7	3	1	0.9118732812	98.2652998	1.734700199	2.198346882E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-398.8508543	0.9118732812	-2092.57591411438	
398.7708543	90	7	3	1	0.9118350622	98.26675331	1.73324669	2.18406341E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-398.7708543	0.9118350622	-2093.82463813254	
398.6908543	90	7	3	1	0.911796866	98.26820607	1.731793929	2.169867082E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-398.6908543	0.911796866	-2095.08034663908	
398.6108543	90	7	3	1	0.9117586928	98.26965808	1.730341917	2.155757401E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-398.6108543	0.9117586928	-2096.33754901977	
398.5308543	90	7	3	1	0.9117205424	98.27110935	1.728890653	2.141733875E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-398.5308543	0.9117205424	-2097.59352108475	
398.4508543	90	7	3	1	0.9116824149	98.27255986	1.727440137	2.127796012E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-398.4508543	0.9116824149	-2098.85099242647	
398.3708543	90	7	3	1	0.9116443102	98.27400963	1.725990368	2.113943324E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-398.3708543	0.9116443102	-2100.10721910653	
398.2908543	90	7	3	1	0.9116062283	98.27545865	1.724541347	2.100175327E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-398.2908543	0.9116062283	-2101.36771361547	
398.2108543	90	7	3	1	0.9115681693	98.27690693	1.723093074	2.086491536E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-398.2108543	0.9115681693	-2102.62971551171	
398.1308543	90	7	3	1	0.9115301331	98.27835445	1.721645548	2.072891472E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-398.1308543	0.9115301331	-2103.88770120929	
398.0508543	90	7	3	1	0.9114921196	98.27980123	1.72019877	2.059374656E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-398.0508543	0.9114921196	-2105.14997283225	
397.9708543	90	7	3	1	0.911454129	98.28124726	1.718752738	2.045940613E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-397.9708543	0.911454129	-2106.41652314499	
397.8908543	90	7	3	1	0.9114161612	98.28269255	1.717307453	2.032588871E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-397.8908543	0.9114161612	-2107.68182528169	
397.8108543	90	7	3	1	0.9113782162	98.28413708	1.715862916	2.019318958E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-397.8108543	0.9113782162	-2108.94586531949	
397.7308543	90	7	3	1	0.9113402939	98.28558087	1.714419125	2.006130408E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-397.7308543	0.9113402939	-2110.21142910864	
397.6508543	90	7	3	1	0.9113023944	98.28702392	1.712976081	1.993022754E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-397.6508543	0.9113023944	-2111.47850603292	
397.5708543	90	7	3	1	0.9112645176	98.28846622	1.711533783	1.979995533E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-397.5708543	0.9112645176	-2112.74711220627	
397.4908543	90	7	3	1	0.9112266636	98.28990777	1.710092231	1.967048286E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-397.4908543	0.9112266636	-2114.0172369775	
397.4108543	90	7	3	1	0.9111888323	98.29134857	1.708651426	1.954180554E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-397.4108543	0.9111888323	-2115.288896519	
397.3308543	90	7	3	1	0.9111510238	98.29278863	1.707211367	1.941391881E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-397.3308543	0.9111510238	-2116.5620801444	
397.2508543	90	7	3	1	0.911113238	98.29422795	1.705772053	1.928681814E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-397.2508543	0.911113238	-2117.83399744759	
397.1708543	90	7	3	1	0.9110754749	98.29566651	1.704333486	1.916049903E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-397.1708543	0.9110754749	-2119.10744435315	
397.0908543	90	7	3	1	0.9110377345	98.29710434	1.702895664	1.903495699E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-397.0908543	0.9110377345	-2120.37961023132	
397.0108543	90	7	3	1	0.9110000167	98.29854141	1.701458588	1.891018755E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-397.0108543	0.9110000167	-2121.65612800748	
396.9308543	90	7	3	1	0.9109623217	98.29997774	1.700022257	1.878618629E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-396.9308543	0.9109623217	-2122.93699030266	
396.8508543	90	7	3	1	0.9109246494	98.30141333	1.698586671	1.866294879E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-396.8508543	0.9109246494	-2124.21375970634	
396.7708543	90	7	3	1	0.9108869997	98.30284817	1.697151831	1.854047066E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-396.7708543	0.9108869997	-2125.48924560173	
396.6908543	90	7	3	1	0.9108493726	98.30428226	1.695717736	1.841874753E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-396.6908543	0.9108493726	-2126.77192490735	
396.6108543	90	7	3	1	0.9108117683	98.30571561	1.694284385	1.829777506E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-396.6108543	0.9108117683	-2128.05330583186	
396.5308543	90	7	3	1	0.9107741865	98.30714822	1.69285178	1.817754893E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-396.5308543	0.9107741865	-2129.33341501903	
396.4508543	90	7	3	1	0.9107366274	98.30858008	1.691419919	1.805806485E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-396.4508543	0.9107366274	-2130.61789216257	
396.3708543	90	7	3	1	0.9106990909	98.3100112	1.689988802	1.793931853E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-396.3708543	0.9106990909	-2131.90392676387	
396.2908543	90	7	3	1	0.9106615771	98.31144157	1.68855843	1.782130573E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-396.2908543	0.9106615771	-2133.18866045186	
396.2108543	90	7	3	1	0.9106240858	98.3128712	1.687128802	1.770402223E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-396.2108543	0.9106240858	-2134.47495722016	
396.1308543	90	7	3	1	0.9105866172	98.31430008	1.685699918	1.75874638E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-396.1308543	0.9105866172	-2135.76279242428	
396.0508543	90	7	3	1	0.9105491711	98.31572822	1.684271778	1.747162627E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-396.0508543	0.9105491711	-2137.04933855453	
395.9708543	90	7	3	1	0.9105117476	98.31715562	1.682844382	1.735650549E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-395.9708543	0.9105117476	-2138.34028997551	
395.8908543	90	7	3	1	0.9104743467	98.31858227	1.68141773	1.72420973E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-395.8908543	0.9104743467	-2139.62993729858	
395.8108543	90	7	3	1	0.9104369683	98.32000818	1.679991821	1.712839759E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-395.8108543	0.9104369683	-2140.921148063	
395.7308543	90	7	3	1	0.9103996125	98.32143334	1.678566656	1.701540227E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-395.7308543	0.9103996125	-2142.21678291533	
395.6508543	90	7	3	1	0.9103622793	98.32285777	1.677142234	1.690310727E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-395.6508543	0.9103622793	-2143.51111176407	
395.5708543	90	7	3	1	0.9103249686	98.32428144	1.675718555	1.679150853E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-395.5708543	0.9103249686	-2144.80413398032	
395.4908543	90	7	3	1	0.9102876804	98.32570438	1.67429562	1.668060202E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-395.4908543	0.9102876804	-2146.09871711235	
395.4108543	90	7	3	1	0.9102504147	98.32712657	1.672873427	1.657038374E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-395.4108543	0.9102504147	-2147.39774954267	
395.3308543	90	7	3	1	0.9102131716	98.32854802	1.671451977	1.64608497E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-395.3308543	0.9102131716	-2148.69545950047	
395.2508543	90	7	3	1	0.9101759509	98.32996873	1.67003127	1.635199593E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-395.2508543	0.9101759509	-2149.99475283338	
395.1708543	90	7	3	1	0.9101387528	98.3313887	1.668611305	1.62438185E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-395.1708543	0.9101387528	-2151.29560446167	
395.0908543	90	7	3	1	0.9101015771	98.33280792	1.667192082	1.613631347E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-395.0908543	0.9101015771	-2152.59514566083	
395.0108543	90	7	3	1	0.9100644239	98.3342264	1.665773602	1.602947695E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-395.0108543	0.9100644239	-2153.89915389438	
394.9308543	90	7	3	1	0.9100272932	98.33564414	1.664355864	1.592330505E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-394.9308543	0.9100272932	-2155.20474297871	
394.8508543	90	7	3	1	0.909990185	98.33706113	1.662938868	1.581779393E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-394.8508543	0.909990185	-2156.50609560955	
394.7708543	90	7	3	1	0.9099530991	98.33847739	1.661522614	1.571293973E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-394.7708543	0.9099530991	-2157.81194844069	
394.6908543	90	7	3	1	0.9099160358	98.3398929	1.660107102	1.560873863E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-394.6908543	0.9099160358	-2159.12227969358	
394.6108543	90	7	3	1	0.9098789949	98.34130767	1.658692331	1.550518685E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-394.6108543	0.9098789949	-2160.42837606251	
394.5308543	90	7	3	1	0.9098419764	98.3427217	1.657278302	1.540228061E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-394.5308543	0.9098419764	-2161.73605355844	
394.4508543	90	7	3	1	0.9098049803	98.34413499	1.655865014	1.530001614E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-394.4508543	0.9098049803	-2163.04531505095	
394.3708543	90	7	3	1	0.9097680066	98.34554753	1.654452467	1.519838971E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-394.3708543	0.9097680066	-2164.35616341893	
394.2908543	90	7	3	1	0.9097310553	98.34695934	1.653040661	1.50973976E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-394.2908543	0.9097310553	-2165.66860155333	
394.2108543	90	7	3	1	0.9096941264	98.3483704	1.651629597	1.499703613E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-394.2108543	0.9096941264	-2166.98263234471	
394.1308543	90	7	3	1	0.9096572199	98.34978073	1.650219273	1.48973016E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-394.1308543	0.9096572199	-2168.29825869217	
394.0508543	90	7	3	1	0.9096203358	98.35119031	1.648809689	1.479819037E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-394.0508543	0.9096203358	-2169.61548350683	
393.9708543	90	7	3	1	0.9095834741	98.35259915	1.647400847	1.469969879E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-393.9708543	0.9095834741	-2170.93136053819	
393.8908543	90	7	3	1	0.9095466347	98.35400726	1.645992745	1.460182325E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-393.8908543	0.9095466347	-2172.24588911898	
393.8108543	90	7	3	1	0.9095098176	98.35541462	1.644585383	1.450456016E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-393.8108543	0.9095098176	-2173.5649669128	
393.7308543	90	7	3	1	0.9094730229	98.35682124	1.643178761	1.440790593E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-393.7308543	0.9094730229	-2174.88564049622	
393.6508543	90	7	3	1	0.9094362505	98.35822712	1.641772879	1.4311857E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-393.6508543	0.9094362505	-2176.20792715348	
393.5708543	90	7	3	1	0.9093995005	98.35963226	1.640367737	1.421640984E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-393.5708543	0.9093995005	-2177.52884831589	
393.4908543	90	7	3	1	0.9093627727	98.36103666	1.638963335	1.412156093E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-393.4908543	0.9093627727	-2178.85138841461	
393.4108543	90	7	3	1	0.9093260673	98.36244033	1.637559673	1.402730675E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-393.4108543	0.9093260673	-2180.17849590198	
393.3308543	90	7	3	1	0.9092893842	98.36384325	1.63615675	1.393364384E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-393.3308543	0.9092893842	-2181.50127232481	
393.2508543	90	7	3	1	0.9092527233	98.36524543	1.634754566	1.384056872E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-393.2508543	0.9092527233	-2182.8286436787	
393.1708543	90	7	3	1	0.9092160848	98.36664688	1.633353122	1.374807796E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-393.1708543	0.9092160848	-2184.15761682517	
393.0908543	90	7	3	1	0.9091794685	98.36804758	1.631952416	1.365616812E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-393.0908543	0.9091794685	-2185.48224602495	
393.0108543	90	7	3	1	0.9091428744	98.36944755	1.63055245	1.35648358E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-393.0108543	0.9091428744	-2186.8144678768	
392.9308543	90	7	3	1	0.9091063027	98.37084678	1.629153223	1.347407761E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-392.9308543	0.9091063027	-2188.14830031009	
392.8508543	90	7	3	1	0.9090697532	98.37224527	1.627754734	1.338389019E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-392.8508543	0.9090697532	-2189.47777587779	
392.7708543	90	7	3	1	0.9090332259	98.37364302	1.626356984	1.329427016E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-392.7708543	0.9090332259	-2190.80886795656	
392.6908543	90	7	3	1	0.9089967208	98.37504003	1.624959972	1.320521421E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-392.6908543	0.9089967208	-2192.14458658986	
392.6108543	90	7	3	1	0.908960238	98.3764363	1.623563699	1.311671902E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-392.6108543	0.908960238	-2193.48192763487	
392.5308543	90	7	3	1	0.9089237774	98.37783184	1.622168163	1.302878129E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-392.5308543	0.9089237774	-2194.81789429732	
392.4508543	90	7	3	1	0.908887339	98.37922663	1.620773366	1.294139774E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-392.4508543	0.908887339	-2196.15548932767	
392.3708543	90	7	3	1	0.9088509228	98.38062069	1.619379307	1.28545651E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-392.3708543	0.9088509228	-2197.49169391686	
392.2908543	90	7	3	1	0.9088145287	98.38201401	1.617985985	1.276828014E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-392.2908543	0.9088145287	-2198.8325583004	
392.2108543	90	7	3	1	0.9087781569	98.3834066	1.616593401	1.268253963E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-392.2108543	0.9087781569	-2200.17504525321	
392.1308543	90	7	3	1	0.9087418072	98.38479844	1.615201555	1.259734036E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-392.1308543	0.9087418072	-2201.51615442055	
392.0508543	90	7	3	1	0.9087054797	98.38618955	1.613810446	1.251267913E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-392.0508543	0.9087054797	-2202.85889212511	
391.9708543	90	7	3	1	0.9086691743	98.38757993	1.612420074	1.242855278E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-391.9708543	0.9086691743	-2204.20327614536	
391.8908543	90	7	3	1	0.9086328911	98.38896956	1.61103044	1.234495814E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-391.8908543	0.9086328911	-2205.55233867655	
391.8108543	90	7	3	1	0.9085966301	98.39035846	1.609641542	1.226189208E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-391.8108543	0.9085966301	-2206.89695814943	
391.7308543	90	7	3	1	0.9085603911	98.39174662	1.608253382	1.217935148E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-391.7308543	0.9085603911	-2208.24323298639	
391.6508543	90	7	3	1	0.9085241743	98.39313404	1.606865958	1.209733323E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-391.6508543	0.9085241743	-2209.59419163002	
391.5708543	90	7	3	1	0.9084879796	98.39452073	1.60547927	1.201583424E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-391.5708543	0.9084879796	-2210.94375281901	
391.4908543	90	7	3	1	0.908451807	98.39590668	1.604093319	1.193485144E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-391.4908543	0.908451807	-2212.29496357195	
391.4108543	90	7	3	1	0.9084156565	98.3972919	1.602708105	1.185438178E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-391.4108543	0.9084156565	-2213.64782691348	
