T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
816.4169339	96	0	4	1	0.9725723745	98.70730579	0	1.292694214				4.453882489E-05	0	99.99995546				-816.4169339	0.9725723745	-9249.51848766871	
816.3369339	96	0	4	1	0.9725637276	98.70818338	0	1.291816615				4.446645096E-05	0	99.99995553				-816.3369339	0.9725637276	-9254.11917471003	
816.2569339	96	0	4	1	0.9725550849	98.70906057	0	1.290939435				4.439418022E-05	0	99.99995561				-816.2569339	0.9725550849	-9258.61739356619	
816.1769339	96	0	4	1	0.9725464464	98.70993733	0	1.290062673				4.432201254E-05	0	99.99995568				-816.1769339	0.9725464464	-9263.22735233352	
816.0969339	96	0	4	1	0.9725378123	98.71081367	0	1.289186329				4.42499478E-05	0	99.99995575				-816.0969339	0.9725378123	-9267.84169017552	
816.0169339	96	0	4	1	0.9725291824	98.7116896	0	1.288310403				4.417798588E-05	0	99.99995582				-816.0169339	0.9725291824	-9272.40705118435	
815.9369339	96	0	4	1	0.9725205568	98.7125651	0	1.287434896				4.410612665E-05	0	99.99995589				-815.9369339	0.9725205568	-9277.03064852624	
815.8569339	96	0	4	1	0.9725119355	98.71344019	0	1.286559806				4.403436998E-05	0	99.99995597				-815.8569339	0.9725119355	-9281.60496308044	
815.7769339	96	0	4	1	0.9725033184	98.71431487	0	1.285685134				4.396271576E-05	0	99.99995604				-815.7769339	0.9725033184	-9286.18389717025	
815.6969339	96	0	4	1	0.9724947056	98.71518912	0	1.28481088				4.389116385E-05	0	99.99995611				-815.6969339	0.9724947056	-9290.8212475358	
815.6169339	96	0	4	1	0.9724860971	98.71606296	0	1.283937043				4.381971414E-05	0	99.99995618				-815.6169339	0.9724860971	-9295.40917527603	
815.5369339	96	0	4	1	0.9724774928	98.71693638	0	1.283063624				4.37483665E-05	0	99.99995625				-815.5369339	0.9724774928	-9300.00174319441	
815.4569339	96	0	4	1	0.9724688928	98.71780938	0	1.282190622				4.36771208E-05	0	99.99995632				-815.4569339	0.9724688928	-9304.65290803787	
815.3769339	96	0	4	1	0.9724602971	98.71868196	0	1.281318038				4.360597693E-05	0	99.99995639				-815.3769339	0.9724602971	-9309.25450969742	
815.2969339	96	0	4	1	0.9724517056	98.71955413	0	1.280445871				4.353493475E-05	0	99.99995647				-815.2969339	0.9724517056	-9313.86077229992	
815.2169339	96	0	4	1	0.9724431184	98.72042588	0	1.279574121				4.346399415E-05	0	99.99995654				-815.2169339	0.9724431184	-9318.52581344952	
815.1369339	96	0	4	1	0.9724345355	98.72129721	0	1.278702788				4.3393155E-05	0	99.99995661				-815.1369339	0.9724345355	-9323.14115037086	
815.0569339	96	0	4	1	0.9724259568	98.72216813	0	1.277831872				4.332241717E-05	0	99.99995668				-815.0569339	0.9724259568	-9327.7067360218	
814.9769339	96	0	4	1	0.9724173823	98.72303863	0	1.276961373				4.325178056E-05	0	99.99995675				-814.9769339	0.9724173823	-9332.38577023665	
814.8969339	96	0	4	1	0.9724088122	98.72390871	0	1.276091291				4.318124502E-05	0	99.99995682				-814.8969339	0.9724088122	-9337.01474190762	
814.8169339	96	0	4	1	0.9724002462	98.72477837	0	1.275221626				4.311081044E-05	0	99.99995689				-814.8169339	0.9724002462	-9341.64863255525	
814.7369339	96	0	4	1	0.9723916846	98.72564762	0	1.274352377				4.304047671E-05	0	99.99995696				-814.7369339	0.9723916846	-9346.34144876747	
814.6569339	96	0	4	1	0.9723831272	98.72651646	0	1.273483545				4.297024368E-05	0	99.99995703				-814.6569339	0.9723831272	-9350.92979093384	
814.5769339	96	0	4	1	0.972374574	98.72738487	0	1.272615129				4.290011124E-05	0	99.9999571				-814.5769339	0.972374574	-9355.57739868947	
814.4969339	96	0	4	1	0.9723660251	98.72825287	0	1.271747129				4.283007928E-05	0	99.99995717				-814.4969339	0.9723660251	-9360.22951974209	
814.4169339	96	0	4	1	0.9723574804	98.72912045	0	1.270879546				4.276014766E-05	0	99.99995724				-814.4169339	0.9723574804	-9364.88637878482	
814.3369339	96	0	4	1	0.97234894	98.72998762	0	1.270012378				4.269031626E-05	0	99.99995731				-814.3369339	0.97234894	-9369.54776459025	
814.2569339	96	0	4	1	0.9723404038	98.73085437	0	1.269145627				4.262058497E-05	0	99.99995738				-814.2569339	0.9723404038	-9374.21390255027	
814.1769339	96	0	4	1	0.9723318719	98.73172071	0	1.268279292				4.255095366E-05	0	99.99995745				-814.1769339	0.9723318719	-9378.8845808935	
814.0969339	96	0	4	1	0.9723233442	98.73258663	0	1.267413372				4.24814222E-05	0	99.99995752				-814.0969339	0.9723233442	-9383.56002547	
814.0169339	96	0	4	1	0.9723148208	98.73345213	0	1.266547869				4.241199049E-05	0	99.99995759				-814.0169339	0.9723148208	-9388.24002408482	
813.9369339	96	0	4	1	0.9723063016	98.73431722	0	1.265682781				4.234265838E-05	0	99.99995766				-813.9369339	0.9723063016	-9392.92480329124	
813.8569339	96	0	4	1	0.9722977867	98.73518189	0	1.264818108				4.227342578E-05	0	99.99995773				-813.8569339	0.9722977867	-9397.61415010316	
813.7769339	96	0	4	1	0.972289276	98.73604615	0	1.263953851				4.220429254E-05	0	99.9999578				-813.7769339	0.972289276	-9402.25298477147	
813.6969339	96	0	4	1	0.9722807695	98.73690999	0	1.263090009				4.213525855E-05	0	99.99995786				-813.6969339	0.9722807695	-9406.95176306868	
813.6169339	96	0	4	1	0.9722722673	98.73777342	0	1.262226583				4.20663237E-05	0	99.99995793				-813.6169339	0.9722722673	-9411.65512947829	
813.5369339	96	0	4	1	0.9722637693	98.73863643	0	1.261363572				4.199748785E-05	0	99.999958				-813.5369339	0.9722637693	-9416.30783971176	
813.4569339	96	0	4	1	0.9722552755	98.73949902	0	1.260500975				4.19287509E-05	0	99.99995807				-813.4569339	0.9722552755	-9421.02067994172	
813.3769339	96	0	4	1	0.972246786	98.74036121	0	1.259638794				4.186011271E-05	0	99.99995814				-813.3769339	0.972246786	-9425.73812884588	
813.2969339	96	0	4	1	0.9722383007	98.74122297	0	1.258777028				4.179157316E-05	0	99.99995821				-813.2969339	0.9722383007	-9430.40477704898	
813.2169339	96	0	4	1	0.9722298196	98.74208432	0	1.257915677				4.172313215E-05	0	99.99995828				-813.2169339	0.9722298196	-9435.13174249912	
813.1369339	96	0	4	1	0.9722213428	98.74294526	0	1.25705474				4.165478953E-05	0	99.99995835				-813.1369339	0.9722213428	-9439.86333730193	
813.0569339	96	0	4	1	0.9722128702	98.74380578	0	1.256194218				4.158654521E-05	0	99.99995841				-813.0569339	0.9722128702	-9444.54398607489	
812.9769339	96	0	4	1	0.9722044018	98.74466589	0	1.25533411				4.151839905E-05	0	99.99995848				-812.9769339	0.9722044018	-9449.28514022023	
812.8969339	96	0	4	1	0.9721959377	98.74552558	0	1.254474417				4.145035094E-05	0	99.99995855				-812.8969339	0.9721959377	-9454.03094470672	
812.8169339	96	0	4	1	0.9721874778	98.74638486	0	1.253615138				4.138240075E-05	0	99.99995862				-812.8169339	0.9721874778	-9458.725657205	
812.7369339	96	0	4	1	0.9721790221	98.74724373	0	1.252756273				4.131454836E-05	0	99.99995869				-812.7369339	0.9721790221	-9463.42503471299	
812.6569339	96	0	4	1	0.9721705706	98.74810218	0	1.251897823				4.124679367E-05	0	99.99995875				-812.6569339	0.9721705706	-9468.18516925726	
812.5769339	96	0	4	1	0.9721621234	98.74896021	0	1.251039786				4.117913654E-05	0	99.99995882				-812.5769339	0.9721621234	-9472.94998208276	
812.4969339	96	0	4	1	0.9721536804	98.74981784	0	1.250182164				4.111157685E-05	0	99.99995889				-812.4969339	0.9721536804	-9477.66350788081	
812.4169339	96	0	4	1	0.9721452416	98.75067505	0	1.249324955				4.10441145E-05	0	99.99995896				-812.4169339	0.9721452416	-9482.3817266469	
812.3369339	96	0	4	1	0.972136807	98.75153184	0	1.24846816				4.097674935E-05	0	99.99995902				-812.3369339	0.972136807	-9487.1046454352	
812.2569339	96	0	4	1	0.9721283766	98.75238822	0	1.247611779				4.090948129E-05	0	99.99995909				-812.2569339	0.9721283766	-9491.88863779009	
812.1769339	96	0	4	1	0.9721199505	98.75324419	0	1.246755811				4.08423102E-05	0	99.99995916				-812.1769339	0.9721199505	-9496.67734373275	
812.0969339	96	0	4	1	0.9721115286	98.75409974	0	1.245900257				4.077523597E-05	0	99.99995922				-812.0969339	0.9721115286	-9501.35803899312	
812.0169339	96	0	4	1	0.9721031108	98.75495488	0	1.245045116				4.070825847E-05	0	99.99995929				-812.0169339	0.9721031108	-9506.09999733093	
811.9369339	96	0	4	1	0.9720946973	98.75580961	0	1.244190388				4.064137758E-05	0	99.99995936				-811.9369339	0.9720946973	-9510.95965017394	
811.8569339	96	0	4	1	0.9720862881	98.75666393	0	1.243336074				4.057459318E-05	0	99.99995943				-811.8569339	0.9720862881	-9515.71097378499	
811.7769339	96	0	4	1	0.972077883	98.75751783	0	1.242482172				4.050790517E-05	0	99.99995949				-811.7769339	0.972077883	-9520.41056681416	
811.6969339	96	0	4	1	0.9720694821	98.75837132	0	1.241628684				4.044131341E-05	0	99.99995956				-811.6969339	0.9720694821	-9525.22821672691	
811.6169339	96	0	4	1	0.9720610855	98.75922439	0	1.240775609				4.037481779E-05	0	99.99995963				-811.6169339	0.9720610855	-9529.99381047462	
811.5369339	96	0	4	1	0.972052693	98.76007705	0	1.239922946				4.03084182E-05	0	99.99995969				-811.5369339	0.972052693	-9534.76440268208	
811.4569339	96	0	4	1	0.9720443048	98.7609293	0	1.239070696				4.024211451E-05	0	99.99995976				-811.4569339	0.9720443048	-9539.53954569378	
811.3769339	96	0	4	1	0.9720359207	98.76178114	0	1.238218859				4.017590661E-05	0	99.99995982				-811.3769339	0.9720359207	-9544.31970207409	
811.2969339	96	0	4	1	0.9720275409	98.76263257	0	1.237367434				4.010979438E-05	0	99.99995989				-811.2969339	0.9720275409	-9549.16147072458	
811.2169339	96	0	4	1	0.9720191653	98.76348358	0	1.236516421				4.00437777E-05	0	99.99995996				-811.2169339	0.9720191653	-9553.95116300926	
811.1369339	96	0	4	1	0.9720107939	98.76433418	0	1.235665821				3.997785645E-05	0	99.99996002				-811.1369339	0.9720107939	-9558.68850024971	
811.0569339	96	0	4	1	0.9720024266	98.76518437	0	1.234815633				3.991203052E-05	0	99.99996009				-811.0569339	0.9720024266	-9563.4878716106	
810.9769339	96	0	4	1	0.9719940636	98.76603414	0	1.233965858				3.984629979E-05	0	99.99996015				-810.9769339	0.9719940636	-9568.3491123798	
810.8969339	96	0	4	1	0.9719857048	98.76688351	0	1.233116494				3.978066414E-05	0	99.99996022				-810.8969339	0.9719857048	-9573.15807722931	
810.8169339	96	0	4	1	0.9719773502	98.76773246	0	1.232267542				3.971512346E-05	0	99.99996028				-810.8169339	0.9719773502	-9577.91448572109	
810.7369339	96	0	4	1	0.9719689997	98.768581	0	1.231419002				3.964967763E-05	0	99.99996035				-810.7369339	0.9719689997	-9582.73318826867	
810.6569339	96	0	4	1	0.9719606535	98.76942913	0	1.230570874				3.958432653E-05	0	99.99996042				-810.6569339	0.9719606535	-9587.61401888668	
810.5769339	96	0	4	1	0.9719523115	98.77027684	0	1.229723158				3.951907004E-05	0	99.99996048				-810.5769339	0.9719523115	-9592.38480647201	
810.4969339	96	0	4	1	0.9719439736	98.77112415	0	1.228875853				3.945390805E-05	0	99.99996055				-810.4969339	0.9719439736	-9597.16045901548	
810.4169339	96	0	4	1	0.9719356399	98.77197104	0	1.228028959				3.938884045E-05	0	99.99996061				-810.4169339	0.9719356399	-9602.05611863352	
810.3369339	96	0	4	1	0.9719273105	98.77281752	0	1.227182477				3.932386711E-05	0	99.99996068				-810.3369339	0.9719273105	-9606.89891699382	
810.2569339	96	0	4	1	0.9719189852	98.77366359	0	1.226336406				3.925898792E-05	0	99.99996074				-810.2569339	0.9719189852	-9611.68903612138	
810.1769339	96	0	4	1	0.9719106641	98.77450925	0	1.225490747				3.919420276E-05	0	99.99996081				-810.1769339	0.9719106641	-9616.5416751926	
810.0969339	96	0	4	1	0.9719023472	98.7753545	0	1.224645498				3.912951153E-05	0	99.99996087				-810.0969339	0.9719023472	-9621.39921655105	
810.0169339	96	0	4	1	0.9718940345	98.77619934	0	1.22380066				3.906491409E-05	0	99.99996094				-810.0169339	0.9718940345	-9626.26166777802	
809.9369339	96	0	4	1	0.971885726	98.77704377	0	1.222956234				3.900041034E-05	0	99.999961				-809.9369339	0.971885726	-9631.07100451136	
809.8569339	96	0	4	1	0.9718774216	98.77788778	0	1.222112218				3.893600016E-05	0	99.99996106				-809.8569339	0.9718774216	-9635.94335635616	
809.7769339	96	0	4	1	0.9718691215	98.77873139	0	1.221268613				3.887168344E-05	0	99.99996113				-809.7769339	0.9718691215	-9640.82040537831	
809.6969339	96	0	4	1	0.9718608255	98.77957458	0	1.220425418				3.880746005E-05	0	99.99996119				-809.6969339	0.9718608255	-9645.64442028014	
809.6169339	96	0	4	1	0.9718525337	98.78041737	0	1.219582634				3.874332989E-05	0	99.99996126				-809.6169339	0.9718525337	-9650.53141463459	
809.5369339	96	0	4	1	0.9718442461	98.78125974	0	1.21874026				3.867929284E-05	0	99.99996132				-809.5369339	0.9718442461	-9655.36503849858	
809.4569339	96	0	4	1	0.9718359626	98.7821017	0	1.217898297				3.861534879E-05	0	99.99996138				-809.4569339	0.9718359626	-9660.26200856356	
809.3769339	96	0	4	1	0.9718276834	98.78294326	0	1.217056744				3.855149761E-05	0	99.99996145				-809.3769339	0.9718276834	-9665.16371145953	
809.2969339	96	0	4	1	0.9718194083	98.7837844	0	1.2162156				3.84877392E-05	0	99.99996151				-809.2969339	0.9718194083	-9670.01212491131	
809.2169339	96	0	4	1	0.9718111374	98.78462513	0	1.215374867				3.842407343E-05	0	99.99996158				-809.2169339	0.9718111374	-9674.86528770255	
809.1369339	96	0	4	1	0.9718028706	98.78546546	0	1.214534544				3.836050021E-05	0	99.99996164				-809.1369339	0.9718028706	-9679.72344183253	
809.0569339	96	0	4	1	0.971794608	98.78630537	0	1.213694631				3.82970194E-05	0	99.9999617				-809.0569339	0.971794608	-9684.70371939316	
808.9769339	96	0	4	1	0.9717863497	98.78714487	0	1.212855127				3.82336309E-05	0	99.99996177				-808.9769339	0.9717863497	-9689.57152589074	
808.8969339	96	0	4	1	0.9717780954	98.78798397	0	1.212016034				3.817033459E-05	0	99.99996183				-808.8969339	0.9717780954	-9694.44458242005	
808.8169339	96	0	4	1	0.9717698454	98.78882265	0	1.211177349				3.810713036E-05	0	99.99996189				-808.8169339	0.9717698454	-9699.38104421884	
808.7369339	96	0	4	1	0.9717615995	98.78966093	0	1.210339074				3.804401809E-05	0	99.99996196				-808.7369339	0.9717615995	-9704.20493993676	
808.6569339	96	0	4	1	0.9717533577	98.79049879	0	1.209501209				3.798099767E-05	0	99.99996202				-808.6569339	0.9717533577	-9709.15158947197	
808.5769339	96	0	4	1	0.9717451202	98.79133625	0	1.208663752				3.791806899E-05	0	99.99996208				-808.5769339	0.9717451202	-9714.10304403913	
808.4969339	96	0	4	1	0.9717368868	98.79217329	0	1.207826705				3.785523193E-05	0	99.99996214				-808.4969339	0.9717368868	-9719.00069419624	
808.4169339	96	0	4	1	0.9717286576	98.79300993	0	1.206990067				3.779248639E-05	0	99.99996221				-808.4169339	0.9717286576	-9723.9031661952	
808.3369339	96	0	4	1	0.9717204325	98.79384616	0	1.206153838				3.772983223E-05	0	99.99996227				-808.3369339	0.9717204325	-9728.81070592635	
808.2569339	96	0	4	1	0.9717122116	98.79468198	0	1.205318018				3.766726936E-05	0	99.99996233				-808.2569339	0.9717122116	-9733.7230822465	
808.1769339	96	0	4	1	0.9717039948	98.79551739	0	1.204482606				3.760479766E-05	0	99.9999624				-808.1769339	0.9717039948	-9738.64054149102	
808.0969339	96	0	4	1	0.9716957822	98.7963524	0	1.203647603				3.754241701E-05	0	99.99996246				-808.0969339	0.9716957822	-9743.62224797168	
808.0169339	96	0	4	1	0.9716875738	98.79718699	0	1.202813009				3.748012731E-05	0	99.99996252				-808.0169339	0.9716875738	-9748.54959691824	
807.9369339	96	0	4	1	0.9716793695	98.79802118	0	1.201978823				3.741792843E-05	0	99.99996258				-807.9369339	0.9716793695	-9753.48205211792	
807.8569339	96	0	4	1	0.9716711694	98.79885495	0	1.201145046				3.735582028E-05	0	99.99996264				-807.8569339	0.9716711694	-9758.41938077441	
807.7769339	96	0	4	1	0.9716629734	98.79968832	0	1.200311677				3.729380273E-05	0	99.99996271				-807.7769339	0.9716629734	-9763.36183127502	
807.6969339	96	0	4	1	0.9716547816	98.80052128	0	1.199478716				3.723187567E-05	0	99.99996277				-807.6969339	0.9716547816	-9768.30917000494	
807.6169339	96	0	4	1	0.9716465939	98.80135384	0	1.198646163				3.717003899E-05	0	99.99996283				-807.6169339	0.9716465939	-9773.26164616022	
807.5369339	96	0	4	1	0.9716384104	98.80218598	0	1.197814018				3.710829257E-05	0	99.99996289				-807.5369339	0.9716384104	-9778.27884491921	
807.4569339	96	0	4	1	0.9716302311	98.80301772	0	1.196982282				3.704663632E-05	0	99.99996295				-807.4569339	0.9716302311	-9783.18143780527	
807.3769339	96	0	4	1	0.9716220558	98.80384905	0	1.196150952				3.69850701E-05	0	99.99996301				-807.3769339	0.9716220558	-9788.14913119838	
807.2969339	96	0	4	1	0.9716138848	98.80467997	0	1.195320031				3.692359382E-05	0	99.99996308				-807.2969339	0.9716138848	-9793.12150698249	
807.2169339	96	0	4	1	0.9716057178	98.80551048	0	1.194489517				3.686220735E-05	0	99.99996314				-807.2169339	0.9716057178	-9798.09930303403	
807.1369339	96	0	4	1	0.9715975551	98.80634059	0	1.193659411				3.680091059E-05	0	99.9999632				-807.1369339	0.9715975551	-9803.08179563748	
807.0569339	96	0	4	1	0.9715893964	98.80717029	0	1.192829712				3.673970343E-05	0	99.99996326				-807.0569339	0.9715893964	-9808.00953895732	
806.9769339	96	0	4	1	0.9715812419	98.80799958	0	1.192000421				3.667858576E-05	0	99.99996332				-806.9769339	0.9715812419	-9813.06248675481	
806.8969339	96	0	4	1	0.9715730916	98.80882846	0	1.191171537				3.661755745E-05	0	99.99996338				-806.8969339	0.9715730916	-9818.06033539618	
806.8169339	96	0	4	1	0.9715649454	98.80965694	0	1.190343059				3.655661841E-05	0	99.99996344				-806.8169339	0.9715649454	-9823.00303133015	
806.7369339	96	0	4	1	0.9715568033	98.81048501	0	1.189514989				3.649576851E-05	0	99.9999635				-806.7369339	0.9715568033	-9827.95070636382	
806.6569339	96	0	4	1	0.9715486653	98.81131267	0	1.188687326				3.643500766E-05	0	99.99996356				-806.6569339	0.9715486653	-9832.96385887434	
806.5769339	96	0	4	1	0.9715405315	98.81213993	0	1.18786007				3.637433573E-05	0	99.99996363				-806.5769339	0.9715405315	-9838.04255826711	
806.4969339	96	0	4	1	0.9715324019	98.81296678	0	1.18703322				3.631375263E-05	0	99.99996369				-806.4969339	0.9715324019	-9843.00527693555	
806.4169339	96	0	4	1	0.9715242763	98.81379322	0	1.186206777				3.625325822E-05	0	99.99996375				-806.4169339	0.9715242763	-9847.97324949166	
806.3369339	96	0	4	1	0.9715161549	98.81461926	0	1.185380741				3.619285242E-05	0	99.99996381				-806.3369339	0.9715161549	-9853.06746928883	
806.2569339	96	0	4	1	0.9715080377	98.81544489	0	1.184555111				3.61325351E-05	0	99.99996387				-806.2569339	0.9715080377	-9858.04536156456	
806.1769339	96	0	4	1	0.9714999245	98.81627011	0	1.183729887				3.607230615E-05	0	99.99996393				-806.1769339	0.9714999245	-9863.02853184891	
806.0969339	96	0	4	1	0.9714918155	98.81709493	0	1.18290507				3.601216547E-05	0	99.99996399				-806.0969339	0.9714918155	-9868.07741889398	
806.0169339	96	0	4	1	0.9714837106	98.81791934	0	1.182080659				3.595211294E-05	0	99.99996405				-806.0169339	0.9714837106	-9873.13160232966	
805.9369339	96	0	4	1	0.9714756099	98.81874335	0	1.181256654				3.589214846E-05	0	99.99996411				-805.9369339	0.9714756099	-9878.19084067043	
805.8569339	96	0	4	1	0.9714675133	98.81956695	0	1.180433055				3.583227191E-05	0	99.99996417				-805.8569339	0.9714675133	-9883.19428037231	
805.7769339	96	0	4	1	0.9714594208	98.82039014	0	1.179609861				3.577248319E-05	0	99.99996423				-805.7769339	0.9714594208	-9888.20279127274	
805.6969339	96	0	4	1	0.9714513324	98.82121293	0	1.178787074				3.571278218E-05	0	99.99996429				-805.6969339	0.9714513324	-9893.21638107839	
805.6169339	96	0	4	1	0.9714432481	98.82203531	0	1.177964692				3.565316878E-05	0	99.99996435				-805.6169339	0.9714432481	-9898.29635513846	
805.5369339	96	0	4	1	0.971435168	98.82285728	0	1.177142716				3.559364287E-05	0	99.99996441				-805.5369339	0.971435168	-9903.38142299035	
805.4569339	96	0	4	1	0.971427092	98.82367885	0	1.176321145				3.553420435E-05	0	99.99996447				-805.4569339	0.971427092	-9908.41042055109	
805.3769339	96	0	4	1	0.9714190201	98.82450002	0	1.17549998				3.54748531E-05	0	99.99996453				-805.3769339	0.9714190201	-9913.44452808946	
805.2969339	96	0	4	1	0.9714109523	98.82532078	0	1.17467922				3.541558903E-05	0	99.99996458				-805.2969339	0.9714109523	-9918.54530246898	
805.2169339	96	0	4	1	0.9714028887	98.82614114	0	1.173858865				3.535641201E-05	0	99.99996464				-805.2169339	0.9714028887	-9923.58959111922	
