T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
522.7401808	94	0	6	1	0.9402400308	99.97447132	0	0.02552868482				3.833881234E-09	0	100				-522.7401808	0.9402400308	-198980.527949761	
522.6601808	94	0	6	1	0.9402396291	99.97451404	0	0.02548596372				3.818623157E-09	0	100				-522.6601808	0.9402396291	-199252.900891205	
522.5801808	94	0	6	1	0.9402392278	99.9745567	0	0.02544330104				3.803421157E-09	0	100				-522.5801808	0.9402392278	-199501.470184608	
522.5001808	94	0	6	1	0.9402388271	99.9745993	0	0.02540069671				3.788275047E-09	0	100				-522.5001808	0.9402388271	-199800.424132199	
522.4201808	94	0	6	1	0.940238427	99.97464185	0	0.02535815069				3.773184639E-09	0	100				-522.4201808	0.940238427	-200075.184561827	
522.3401808	94	0	6	1	0.9402380274	99.97468434	0	0.02531566291				3.758149745E-09	0	100				-522.3401808	0.9402380274	-200350.839754938	
522.2601808	94	0	6	1	0.9402376284	99.97472677	0	0.02527323331				3.743170179E-09	0	100				-522.2601808	0.9402376284	-200627.116989994	
522.1801808	94	0	6	1	0.9402372299	99.97476914	0	0.02523086184				3.728245755E-09	0	100				-522.1801808	0.9402372299	-200879.003248711	
522.1001808	94	0	6	1	0.9402368319	99.97481145	0	0.02518854842				3.713376288E-09	0	100				-522.1001808	0.9402368319	-201156.879674498	
522.0201808	94	0	6	1	0.9402364345	99.97485371	0	0.02514629301				3.698561592E-09	0	100				-522.0201808	0.9402364345	-201460.819241006	
521.9401808	94	0	6	1	0.9402360377	99.9748959	0	0.02510409554				3.683801483E-09	0	100				-521.9401808	0.9402360377	-201740.167927407	
521.8601808	94	0	6	1	0.9402356414	99.97493804	0	0.02506195595				3.669095777E-09	0	100				-521.8601808	0.9402356414	-201994.858630282	
521.7801808	94	0	6	1	0.9402352456	99.97498013	0	0.02501987418				3.654444292E-09	0	100				-521.7801808	0.9402352456	-202275.833259411	
521.7001808	94	0	6	1	0.9402348504	99.97502215	0	0.02497785018				3.639846844E-09	0	100				-521.7001808	0.9402348504	-202557.448033807	
521.6201808	94	0	6	1	0.9402344557	99.97506412	0	0.02493588388				3.625303252E-09	0	100				-521.6201808	0.9402344557	-202839.991317321	
521.5401808	94	0	6	1	0.9402340616	99.97510602	0	0.02489397523				3.610813333E-09	0	100				-521.5401808	0.9402340616	-203123.180060073	
521.4601808	94	0	6	1	0.940233668	99.97514788	0	0.02485212416				3.596376907E-09	0	100				-521.4601808	0.940233668	-203381.376961651	
521.3801808	94	0	6	1	0.9402332749	99.97518967	0	0.02481033061				3.581993794E-09	0	100				-521.3801808	0.9402332749	-203666.22539616	
521.3001808	94	0	6	1	0.9402328824	99.97523141	0	0.02476859454				3.567663812E-09	0	100				-521.3001808	0.9402328824	-203951.727209725	
521.2201808	94	0	6	1	0.9402324904	99.97527308	0	0.02472691586				3.553386784E-09	0	100				-521.2201808	0.9402324904	-204238.176809979	
521.1401808	94	0	6	1	0.940232099	99.97531471	0	0.02468529454				3.53916253E-09	0	100				-521.1401808	0.940232099	-204525.285338114	
521.0601808	94	0	6	1	0.9402317081	99.97535627	0	0.0246437305				3.524990872E-09	0	100				-521.0601808	0.9402317081	-204787.061371078	
520.9801808	94	0	6	1	0.9402313177	99.97539778	0	0.0246022237				3.510871632E-09	0	100				-520.9801808	0.9402313177	-205075.864191001	
520.9001808	94	0	6	1	0.9402309279	99.97543923	0	0.02456077406				3.496804633E-09	0	100				-520.9001808	0.9402309279	-205391.771274679	
520.8201808	94	0	6	1	0.9402305387	99.97548062	0	0.02451938153				3.482789699E-09	0	100				-520.8201808	0.9402305387	-205655.635723411	
520.7401808	94	0	6	1	0.9402301499	99.97552195	0	0.02447804605				3.468826652E-09	0	100				-520.7401808	0.9402301499	-205920.451525806	
520.6601808	94	0	6	1	0.9402297617	99.97556323	0	0.02443676757				3.454915319E-09	0	100				-520.6601808	0.9402297617	-206212.311999042	
520.5801808	94	0	6	1	0.940229374	99.97560445	0	0.02439554602				3.441055522E-09	0	100				-520.5801808	0.940229374	-206505.152155082	
520.5001808	94	0	6	1	0.9402289869	99.97564562	0	0.02435438134				3.427247089E-09	0	100				-520.5001808	0.9402289869	-206798.673454277	
520.4201808	94	0	6	1	0.9402286003	99.97568673	0	0.02431327348				3.413489845E-09	0	100				-520.4201808	0.9402286003	-207066.30515326	
520.3401808	94	0	6	1	0.9402282142	99.97572778	0	0.02427222237				3.399783617E-09	0	100				-520.3401808	0.9402282142	-207361.577881591	
520.2601808	94	0	6	1	0.9402278287	99.97576877	0	0.02423122796				3.386128231E-09	0	100				-520.2601808	0.9402278287	-207657.540233445	
520.1801808	94	0	6	1	0.9402274437	99.97580971	0	0.02419029019				3.372523516E-09	0	100				-520.1801808	0.9402274437	-207927.401062424	
520.1001808	94	0	6	1	0.9402270592	99.97585059	0	0.02414940899				3.358969299E-09	0	100				-520.1001808	0.9402270592	-208225.136800084	
520.0201808	94	0	6	1	0.9402266753	99.97589142	0	0.02410858432				3.345465409E-09	0	100				-520.0201808	0.9402266753	-208523.570783101	
519.9401808	94	0	6	1	0.9402262919	99.97593218	0	0.02406781611				3.332011676E-09	0	100				-519.9401808	0.9402262919	-208795.688678367	
519.8601808	94	0	6	1	0.940225909	99.9759729	0	0.0240271043				3.318607928E-09	0	100				-519.8601808	0.940225909	-209095.91840228	
519.7801808	94	0	6	1	0.9402255267	99.97601355	0	0.02398644883				3.305253997E-09	0	100				-519.7801808	0.9402255267	-209369.389765371	
519.7001808	94	0	6	1	0.9402251448	99.97605415	0	0.02394584965				3.291949712E-09	0	100				-519.7001808	0.9402251448	-209671.431333906	
519.6201808	94	0	6	1	0.9402247636	99.97609469	0	0.0239053067				3.278694906E-09	0	100				-519.6201808	0.9402247636	-209973.869003395	
519.5401808	94	0	6	1	0.9402243828	99.97613518	0	0.02386481992				3.26548941E-09	0	100				-519.5401808	0.9402243828	-210249.932907109	
519.4601808	94	0	6	1	0.9402240026	99.97617561	0	0.02382438924				3.252333056E-09	0	100				-519.4601808	0.9402240026	-210554.20257023	
519.3801808	94	0	6	1	0.9402236229	99.97621599	0	0.02378401462				3.239225678E-09	0	100				-519.3801808	0.9402236229	-210831.649614661	
519.3001808	94	0	6	1	0.9402232437	99.9762563	0	0.02374369599				3.226167108E-09	0	100				-519.3001808	0.9402232437	-211109.828838487	
519.2201808	94	0	6	1	0.940222865	99.97629657	0	0.02370343329				3.21315718E-09	0	100				-519.2201808	0.940222865	-211416.756257983	
519.1401808	94	0	6	1	0.9402224869	99.97633677	0	0.02366322647				3.200195728E-09	0	100				-519.1401808	0.9402224869	-211724.414587643	
519.0601808	94	0	6	1	0.9402221093	99.97637692	0	0.02362307547				3.187282589E-09	0	100				-519.0601808	0.9402221093	-212004.956233525	
518.9801808	94	0	6	1	0.9402217322	99.97641702	0	0.02358298022				3.174417596E-09	0	100				-518.9801808	0.9402217322	-212314.49420549	
518.9001808	94	0	6	1	0.9402213557	99.97645706	0	0.02354294068				3.161600586E-09	0	100				-518.9001808	0.9402213557	-212624.772438257	
518.8201808	94	0	6	1	0.9402209797	99.97649704	0	0.02350295678				3.148831394E-09	0	100				-518.8201808	0.9402209797	-212907.706791397	
518.7401808	94	0	6	1	0.9402206042	99.97653697	0	0.02346302846				3.136109859E-09	0	100				-518.7401808	0.9402206042	-213191.39513525	
518.6601808	94	0	6	1	0.9402202292	99.97657684	0	0.02342315567				3.123435817E-09	0	100				-518.6601808	0.9402202292	-213475.840456553	
518.5801808	94	0	6	1	0.9402198547	99.97661666	0	0.02338333834				3.110809107E-09	0	100				-518.5801808	0.9402198547	-213789.692221999	
518.5001808	94	0	6	1	0.9402194808	99.97665642	0	0.02334357643				3.098229566E-09	0	100				-518.5001808	0.9402194808	-214104.29981736	
518.4201808	94	0	6	1	0.9402191074	99.97669613	0	0.02330386987				3.085697033E-09	0	100				-518.4201808	0.9402191074	-214391.188068181	
518.3401808	94	0	6	1	0.9402187345	99.97673578	0	0.0232642186				3.073211348E-09	0	100				-518.3401808	0.9402187345	-214678.846117296	
518.2601808	94	0	6	1	0.9402183621	99.97677538	0	0.02322462256				3.060772351E-09	0	100				-518.2601808	0.9402183621	-214996.248306902	
518.1801808	94	0	6	1	0.9402179903	99.97681492	0	0.02318508171				3.048379882E-09	0	100				-518.1801808	0.9402179903	-215285.37768897	
518.1001808	94	0	6	1	0.9402176189	99.9768544	0	0.02314559597				3.036033782E-09	0	100				-518.1001808	0.9402176189	-215575.598388774	
518.0201808	94	0	6	1	0.9402172481	99.97689383	0	0.0231061653				3.023733892E-09	0	100				-518.0201808	0.9402172481	-215895.487317866	
517.9401808	94	0	6	1	0.9402168778	99.97693321	0	0.02306678963				3.011480054E-09	0	100				-517.9401808	0.9402168778	-216187.19911248	
517.8601808	94	0	6	1	0.940216508	99.97697253	0	0.0230274689				2.999272111E-09	0	100				-517.8601808	0.940216508	-216479.700246711	
517.7801808	94	0	6	1	0.9402161387	99.9770118	0	0.02298820306				2.987109905E-09	0	100				-517.7801808	0.9402161387	-216802.454626593	
517.7001808	94	0	6	1	0.94021577	99.97705101	0	0.02294899206				2.974993279E-09	0	100				-517.7001808	0.94021577	-217096.464390155	
517.6201808	94	0	6	1	0.9402154017	99.97709016	0	0.02290983582				2.962922077E-09	0	100				-517.6201808	0.9402154017	-217391.593278841	
517.5401808	94	0	6	1	0.940215034	99.97712927	0	0.02287073431				2.950896144E-09	0	100				-517.5401808	0.940215034	-217716.897719803	
517.4601808	94	0	6	1	0.9402146668	99.97716831	0	0.02283168745				2.938915324E-09	0	100				-517.4601808	0.9402146668	-218013.555705302	
517.3801808	94	0	6	1	0.9402143001	99.9772073	0	0.02279269518				2.926979463E-09	0	100				-517.3801808	0.9402143001	-218311.023238506	
517.3001808	94	0	6	1	0.9402139339	99.97724624	0	0.02275375747				2.915088406E-09	0	100				-517.3001808	0.9402139339	-218639.266368798	
517.2201808	94	0	6	1	0.9402135683	99.97728513	0	0.02271487423				2.903241999E-09	0	100				-517.2201808	0.9402135683	-218938.281166737	
517.1401808	94	0	6	1	0.9402132031	99.97732395	0	0.02267604542				2.891440089E-09	0	100				-517.1401808	0.9402132031	-219238.443816074	
517.0601808	94	0	6	1	0.9402128385	99.97736273	0	0.02263727099				2.879682523E-09	0	100				-517.0601808	0.9402128385	-219539.100427088	
516.9801808	94	0	6	1	0.9402124743	99.97740145	0	0.02259855086				2.867969149E-09	0	100				-516.9801808	0.9402124743	-219840.91436512	
516.9001808	94	0	6	1	0.9402121107	99.97744012	0	0.02255988499				2.856299815E-09	0	100				-516.9001808	0.9402121107	-220173.595016979	
516.8201808	94	0	6	1	0.9402117476	99.97747873	0	0.02252127332				2.844674369E-09	0	100				-516.8201808	0.9402117476	-220476.990368538	
516.7401808	94	0	6	1	0.940211385	99.97751728	0	0.02248271579				2.833092661E-09	0	100				-516.7401808	0.940211385	-220781.223021496	
516.6601808	94	0	6	1	0.9402110229	99.97755579	0	0.02244421234				2.821554539E-09	0	100				-516.6601808	0.9402110229	-221086.296446884	
516.5801808	94	0	6	1	0.9402106613	99.97759424	0	0.02240576292				2.810059854E-09	0	100				-516.5801808	0.9402106613	-221392.21413522	
516.5001808	94	0	6	1	0.9402103002	99.97763263	0	0.02236736746				2.798608456E-09	0	100				-516.5001808	0.9402103002	-221729.796623407	
516.4201808	94	0	6	1	0.9402099397	99.97767097	0	0.02232902592				2.787200196E-09	0	100				-516.4201808	0.9402099397	-222037.328060171	
516.3401808	94	0	6	1	0.9402095796	99.97770926	0	0.02229073823				2.775834926E-09	0	100				-516.3401808	0.9402095796	-222315.068001797	
516.2601808	94	0	6	1	0.94020922	99.9777475	0	0.02225250434				2.764512497E-09	0	100				-516.2601808	0.94020922	-222655.473281939	
516.1801808	94	0	6	1	0.940208861	99.97778568	0	0.02221432419				2.753232761E-09	0	100				-516.1801808	0.940208861	-222965.578918812	
516.1001808	94	0	6	1	0.9402085024	99.9778238	0	0.02217619772				2.741995572E-09	0	100				-516.1001808	0.9402085024	-223276.896922699	
516.0201808	94	0	6	1	0.9402081444	99.97786188	0	0.02213812488				2.730800782E-09	0	100				-516.0201808	0.9402081444	-223620.064657522	
515.9401808	94	0	6	1	0.9402077869	99.97789989	0	0.0221001056				2.719648245E-09	0	100				-515.9401808	0.9402077869	-223901.623670333	
515.8601808	94	0	6	1	0.9402074298	99.97793786	0	0.02206213984				2.708537815E-09	0	100				-515.8601808	0.9402074298	-224215.563664102	
515.7801808	94	0	6	1	0.9402070733	99.97797577	0	0.02202422754				2.697469347E-09	0	100				-515.7801808	0.9402070733	-224561.624683741	
515.7001808	94	0	6	1	0.9402067173	99.97801363	0	0.02198636863				2.686442695E-09	0	100				-515.7001808	0.9402067173	-224845.560887881	
515.6201808	94	0	6	1	0.9402063617	99.97805144	0	0.02194856307				2.675457716E-09	0	100				-515.6201808	0.9402063617	-225162.156101735	
515.5401808	94	0	6	1	0.9402060067	99.97808919	0	0.02191081079				2.664514264E-09	0	100				-515.5401808	0.9402060067	-225511.147150726	
515.4601808	94	0	6	1	0.9402056522	99.97812689	0	0.02187311173				2.653612197E-09	0	100				-515.4601808	0.9402056522	-225829.441596536	
515.3801808	94	0	6	1	0.9402052982	99.97816453	0	0.02183546585				2.642751372E-09	0	100				-515.3801808	0.9402052982	-226116.594507846	
515.3001808	94	0	6	1	0.9402049446	99.97820213	0	0.02179787309				2.631931644E-09	0	100				-515.3001808	0.9402049446	-226436.782820198	
515.2201808	94	0	6	1	0.9402045916	99.97823967	0	0.02176033338				2.621152873E-09	0	100				-515.2201808	0.9402045916	-226789.738780993	
515.1401808	94	0	6	1	0.9402042391	99.97827715	0	0.02172284668				2.610414916E-09	0	100				-515.1401808	0.9402042391	-227079.340231672	
515.0601808	94	0	6	1	0.940203887	99.97831459	0	0.02168541292				2.599717633E-09	0	100				-515.0601808	0.940203887	-227402.263670595	
514.9801808	94	0	6	1	0.9402035355	99.97835197	0	0.02164803205				2.589060881E-09	0	100				-514.9801808	0.9402035355	-227758.237852784	
514.9001808	94	0	6	1	0.9402031845	99.9783893	0	0.02161070401				2.57844452E-09	0	100				-514.9001808	0.9402031845	-228050.31929452	
514.8201808	94	0	6	1	0.9402028339	99.97842657	0	0.02157342875				2.567868411E-09	0	100				-514.8201808	0.9402028339	-228376.013020026	
514.7401808	94	0	6	1	0.9402024839	99.97846379	0	0.0215362062				2.557332413E-09	0	100				-514.7401808	0.9402024839	-228702.265007929	
514.6601808	94	0	6	1	0.9402021343	99.97850096	0	0.02149903632				2.546836388E-09	0	100				-514.6601808	0.9402021343	-229029.825406868	
514.5801808	94	0	6	1	0.9402017853	99.97853808	0	0.02146191905				2.536380196E-09	0	100				-514.5801808	0.9402017853	-229357.948986333	
514.5001808	94	0	6	1	0.9402014367	99.97857515	0	0.02142485433				2.5259637E-09	0	100				-514.5001808	0.9402014367	-229687.392189166	
514.4201808	94	0	6	1	0.9402010887	99.97861216	0	0.0213878421				2.515586761E-09	0	100				-514.4201808	0.9402010887	-230017.403400837	
514.3401808	94	0	6	1	0.9402007411	99.97864912	0	0.02135088231				2.505249242E-09	0	100				-514.3401808	0.9402007411	-230315.48261557	
514.2601808	94	0	6	1	0.940200394	99.97868603	0	0.0213139749				2.494951006E-09	0	100				-514.2601808	0.940200394	-230647.49350526	
514.1801808	94	0	6	1	0.9402000474	99.97872288	0	0.02127711982				2.484691916E-09	0	100				-514.1801808	0.9402000474	-230980.462997657	
514.1001808	94	0	6	1	0.9401997013	99.97875968	0	0.021240317				2.474471836E-09	0	100				-514.1001808	0.9401997013	-231314.395287014	
514.0201808	94	0	6	1	0.9401993557	99.97879643	0	0.0212035664				2.46429063E-09	0	100				-514.0201808	0.9401993557	-231649.294480873	
513.9401808	94	0	6	1	0.9401990106	99.97883313	0	0.02116686796				2.454148164E-09	0	100				-513.9401808	0.9401990106	-231985.164822679	
513.8601808	94	0	6	1	0.940198666	99.97886978	0	0.02113022162				2.444044301E-09	0	100				-513.8601808	0.940198666	-232322.010541877	
513.7801808	94	0	6	1	0.9401983219	99.97890637	0	0.02109362733				2.433978908E-09	0	100				-513.7801808	0.9401983219	-232625.920637247	
513.7001808	94	0	6	1	0.9401979782	99.97894291	0	0.02105708502				2.423951851E-09	0	100				-513.7001808	0.9401979782	-232964.8285241	
513.6201808	94	0	6	1	0.9401976351	99.97897941	0	0.02102059465				2.413962995E-09	0	100				-513.6201808	0.9401976351	-233304.329082885	
513.5401808	94	0	6	1	0.9401972924	99.97901584	0	0.02098415616				2.404012208E-09	0	100				-513.5401808	0.9401972924	-233610.995121243	
513.4601808	94	0	6	1	0.9401969502	99.97905223	0	0.02094776949				2.394099357E-09	0	100				-513.4601808	0.9401969502	-233952.582285696	
513.3801808	94	0	6	1	0.9401966085	99.97908857	0	0.02091143458				2.384224309E-09	0	100				-513.3801808	0.9401966085	-234295.169931006	
513.3001808	94	0	6	1	0.9401962673	99.97912485	0	0.02087515139				2.374386933E-09	0	100				-513.3001808	0.9401962673	-234638.762344225	
513.2201808	94	0	6	1	0.9401959266	99.97916108	0	0.02083891985				2.364587097E-09	0	100				-513.2201808	0.9401959266	-234983.363991523	
513.1401808	94	0	6	1	0.9401955864	99.97919726	0	0.02080273991				2.35482467E-09	0	100				-513.1401808	0.9401955864	-235294.280488905	
513.0601808	94	0	6	1	0.9401952466	99.97923339	0	0.02076661152				2.345099521E-09	0	100				-513.0601808	0.9401952466	-235641.016007111	
512.9801808	94	0	6	1	0.9401949074	99.97926947	0	0.02073053461				2.335411519E-09	0	100				-512.9801808	0.9401949074	-235988.364857437	
512.9001808	94	0	6	1	0.9401945686	99.97930549	0	0.02069450914				2.325760536E-09	0	100				-512.9001808	0.9401945686	-236302.133371474	
512.8201808	94	0	6	1	0.9401942303	99.97934146	0	0.02065853504				2.31614644E-09	0	100				-512.8201808	0.9401942303	-236651.641792032	
512.7401808	94	0	6	1	0.9401938925	99.97937739	0	0.02062261226				2.306569104E-09	0	100				-512.7401808	0.9401938925	-237002.185643425	
512.6601808	94	0	6	1	0.9401935552	99.97941326	0	0.02058674075				2.297028399E-09	0	100				-512.6601808	0.9401935552	-237318.470267449	
512.5801808	94	0	6	1	0.9401932183	99.97944908	0	0.02055092045				2.287524196E-09	0	100				-512.5801808	0.9401932183	-237635.788618294	
512.5001808	94	0	6	1	0.9401928819	99.97948485	0	0.02051515131				2.278056368E-09	0	100				-512.5001808	0.9401928819	-238024.776779762	
512.4201808	94	0	6	1	0.9401925461	99.97952057	0	0.02047943327				2.268624787E-09	0	100				-512.4201808	0.9401925461	-238343.607777207	
512.3401808	94	0	6	1	0.9401922106	99.97955623	0	0.02044376627				2.259229326E-09	0	100				-512.3401808	0.9401922106	-238663.866803293	
512.2601808	94	0	6	1	0.9401918757	99.97959185	0	0.02040815026				2.249869858E-09	0	100				-512.2601808	0.9401918757	-239055.996700757	
512.1801808	94	0	6	1	0.9401915413	99.97962741	0	0.02037258519				2.240546257E-09	0	100				-512.1801808	0.9401915413	-239377.789686332	
512.1001808	94	0	6	1	0.9401912073	99.97966293	0	0.02033707099				2.231258398E-09	0	100				-512.1001808	0.9401912073	-239700.643503534	
512.0201808	94	0	6	1	0.9401908738	99.97969839	0	0.02030160762				2.222006155E-09	0	100				-512.0201808	0.9401908738	-240060.285177905	
511.9401808	94	0	6	1	0.9401905408	99.9797338	0	0.02026619502				2.212789402E-09	0	100				-511.9401808	0.9401905408	-240421.007712425	
511.8601808	94	0	6	1	0.9401902083	99.97976917	0	0.02023083314				2.203608015E-09	0	100				-511.8601808	0.9401902083	-240746.488017445	
511.7801808	94	0	6	1	0.9401898762	99.97980448	0	0.02019552191				2.194461871E-09	0	100				-511.7801808	0.9401898762	-241073.047495525	
511.7001808	94	0	6	1	0.9401895446	99.97983974	0	0.02016026128				2.185350844E-09	0	100				-511.7001808	0.9401895446	-241436.822299108	
511.6201808	94	0	6	1	0.9401892135	99.97987495	0	0.02012505121				2.176274812E-09	0	100				-511.6201808	0.9401892135	-241801.696703659	
511.5401808	94	0	6	1	0.9401888829	99.97991011	0	0.02008989163				2.167233651E-09	0	100				-511.5401808	0.9401888829	-242130.92807044	
511.4601808	94	0	6	1	0.9401885527	99.97994522	0	0.02005478248				2.158227239E-09	0	100				-511.4601808	0.9401885527	-242461.257335928	
511.3801808	94	0	6	1	0.940188223	99.97998028	0	0.02001972372				2.149255454E-09	0	100				-511.3801808	0.940188223	-242829.237011821	
