T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
886.9650029	93	5	2	0.3292940302	0.3302358714	98.01607453	1.763323441	0.2206020317	90.52677777	6.595874876	2.877347358							0	0	0	-886.9650029	0.3302358714	47.5997054826785	
886.8850029	93	5	2	0.3309675074	0.3319133732	98.01349416	1.765540827	0.2209650175	90.50925476	6.606907361	2.883837876							0	0	0	-886.8850029	0.3319133732	47.7807813545206	
886.8050029	93	5	2	0.3326346566	0.3335845222	98.01091663	1.767755441	0.2213279313	90.49172679	6.617939377	2.890333835							0	0	0	-886.8050029	0.3335845222	47.9622883774207	
886.7250029	93	5	2	0.3342955105	0.3352493514	98.00834194	1.769967284	0.2216907729	90.47419384	6.628970928	2.896835234							0	0	0	-886.7250029	0.3352493514	48.1442293509904	
886.6450029	93	5	2	0.3359501017	0.3369078934	98.0057701	1.772176356	0.2220535421	90.45665591	6.64000202	2.903342071							0	0	0	-886.6450029	0.3369078934	48.3266056831533	
886.5650029	93	5	2	0.3375984626	0.3385601807	98.0032011	1.774382659	0.2224162386	90.439113	6.651032657	2.909854345							0	0	0	-886.5650029	0.3385601807	48.5094144828333	
886.4850029	93	5	2	0.3392406253	0.3402062457	98.00063494	1.776586194	0.2227788624	90.4215651	6.662062844	2.916372053							0	0	0	-886.4850029	0.3402062457	48.6926572874514	
886.4050029	93	5	2	0.3408766217	0.3418461204	97.99807163	1.778786961	0.223141413	90.40401222	6.673092585	2.922895196							0	0	0	-886.4050029	0.3418461204	48.8763371555072	
886.3250029	93	5	2	0.3425064835	0.3434798366	97.99551115	1.780984963	0.2235038905	90.38645434	6.684121887	2.929423769							0	0	0	-886.3250029	0.3434798366	49.0604527736172	
886.2450029	93	5	2	0.3441302422	0.345107426	97.99295351	1.783180199	0.2238662945	90.36889147	6.695150754	2.935957773							0	0	0	-886.2450029	0.345107426	49.2450043752113	
886.1650029	93	5	2	0.345747929	0.34672892	97.9903987	1.785372672	0.2242286248	90.3513236	6.70617919	2.942497206							0	0	0	-886.1650029	0.34672892	49.4299937302433	
886.0850029	93	5	2	0.3473595751	0.3483443498	97.98784674	1.787562382	0.2245908812	90.33375073	6.717207202	2.949042065							0	0	0	-886.0850029	0.3483443498	49.6154211717719	
886.0050029	93	5	2	0.3489652113	0.3499537464	97.98529761	1.78974933	0.2249530635	90.31617286	6.728234793	2.955592349							0	0	0	-886.0050029	0.3499537464	49.8012886411455	
885.9250029	93	5	2	0.3505648683	0.3515571405	97.98275131	1.791933518	0.2253151715	90.29858998	6.739261968	2.962148057							0	0	0	-885.9250029	0.3515571405	49.9875950039697	
885.8450029	93	5	2	0.3521585764	0.3531545628	97.98020785	1.794114946	0.225677205	90.28100208	6.750288733	2.968709186							0	0	0	-885.8450029	0.3531545628	50.1743391981574	
885.7650029	93	5	2	0.3537463659	0.3547460437	97.97766722	1.796293616	0.2260391638	90.26340917	6.761315093	2.975275735							0	0	0	-885.7650029	0.3547460437	50.3615248861159	
885.6850029	93	5	2	0.3553282668	0.3563316133	97.97512942	1.798469529	0.2264010476	90.24581125	6.772341053	2.981847702							0	0	0	-885.6850029	0.3563316133	50.5491526584588	
885.6050029	93	5	2	0.3569043091	0.3579113016	97.97259446	1.800642687	0.2267628562	90.2282083	6.783366617	2.988425085							0	0	0	-885.6050029	0.3579113016	50.7372215860814	
885.5250029	93	5	2	0.3584745222	0.3594851384	97.97006232	1.802813089	0.2271245895	90.21060033	6.794391791	2.995007883							0	0	0	-885.5250029	0.3594851384	50.9257339891461	
885.4450029	93	5	2	0.3600389358	0.3610531532	97.96753302	1.804980738	0.2274862471	90.19298733	6.805416579	3.001596094							0	0	0	-885.4450029	0.3610531532	51.1146906231977	
885.3650029	93	5	2	0.3615975789	0.3626153754	97.96500654	1.807145634	0.2278478289	90.1753693	6.816440987	3.008189716							0	0	0	-885.3650029	0.3626153754	51.3040906929487	
885.2850029	93	5	2	0.3631504807	0.3641718342	97.96248289	1.809307779	0.2282093347	90.15774623	6.827465019	3.014788746							0	0	0	-885.2850029	0.3641718342	51.4939333896708	
885.2050029	93	5	2	0.36469767	0.3657225587	97.95996206	1.811467174	0.2285707642	90.14011813	6.838488681	3.021393184							0	0	0	-885.2050029	0.3657225587	51.6842213041798	
885.1250029	93	5	2	0.3662391755	0.3672675776	97.95744406	1.81362382	0.2289321171	90.12248499	6.849511978	3.028003027							0	0	0	-885.1250029	0.3672675776	51.8749587595672	
885.0450029	93	5	2	0.3677750257	0.3688069194	97.95492889	1.815777719	0.2292933934	90.10484681	6.860534915	3.034618273							0	0	0	-885.0450029	0.3688069194	52.0661400505789	
884.9650029	93	5	2	0.3693052489	0.3703406128	97.95241654	1.817928871	0.2296545928	90.08720358	6.871557497	3.041238921							0	0	0	-884.9650029	0.3703406128	52.2577680339635	
884.8850029	93	5	2	0.3708298732	0.3718686858	97.94990701	1.820077277	0.2300157149	90.0695553	6.882579728	3.047864969							0	0	0	-884.8850029	0.3718686858	52.4498454588046	
884.8050029	93	5	2	0.3723489264	0.3733911666	97.9474003	1.82222294	0.2303767597	90.05190197	6.893601615	3.054496414							0	0	0	-884.8050029	0.3733911666	52.6423719289104	
884.7250029	93	5	2	0.3738624364	0.3749080829	97.94489641	1.824365859	0.2307377269	90.03424358	6.904623161	3.061133255							0	0	0	-884.7250029	0.3749080829	52.8353468909432	
884.6450029	93	5	2	0.3753704307	0.3764194626	97.94239535	1.826506037	0.2310986162	90.01658014	6.915644373	3.06777549							0	0	0	-884.6450029	0.3764194626	53.0287699893784	
884.5650029	93	5	2	0.3768729367	0.3779253331	97.9398971	1.828643475	0.2314594274	89.99891163	6.926665255	3.074423116							0	0	0	-884.5650029	0.3779253331	53.2226460610119	
884.4850029	93	5	2	0.3783699816	0.3794257217	97.93740167	1.830778173	0.2318201604	89.98123806	6.937685812	3.081076132							0	0	0	-884.4850029	0.3794257217	53.4169730375691	
884.4050029	93	5	2	0.3798615924	0.3809206556	97.93490905	1.832910133	0.2321808148	89.96355941	6.94870605	3.087734536							0	0	0	-884.4050029	0.3809206556	53.6117506323586	
884.3250029	93	5	2	0.381347796	0.3824101618	97.93241925	1.835039357	0.2325413905	89.9458757	6.959725973	3.094398325							0	0	0	-884.3250029	0.3824101618	53.806982202734	
884.2450029	93	5	2	0.3828286191	0.383894267	97.92993227	1.837165845	0.2329018872	89.92818691	6.970745587	3.101067498							0	0	0	-884.2450029	0.383894267	54.0026657036758	
884.1650029	93	5	2	0.3843040881	0.385372998	97.9274481	1.839289599	0.2332623046	89.91049305	6.981764896	3.107742053							0	0	0	-884.1650029	0.385372998	54.1988047176563	
884.0850029	93	5	2	0.3857742294	0.386846381	97.92496674	1.841410621	0.2336226426	89.89279411	6.992783907	3.114421987							0	0	0	-884.0850029	0.386846381	54.3953990515038	
884.0050029	93	5	2	0.3872390691	0.3883144425	97.92248819	1.84352891	0.2339829009	89.87509008	7.003802624	3.121107299							0	0	0	-884.0050029	0.3883144425	54.5924450295745	
883.9250029	93	5	2	0.3886986333	0.3897772086	97.92001245	1.845644469	0.2343430793	89.85738096	7.014821052	3.127797986							0	0	0	-883.9250029	0.3897772086	54.7899500505053	
883.8450029	93	5	2	0.3901529477	0.3912347051	97.91753952	1.8477573	0.2347031776	89.83966676	7.025839196	3.134494046							0	0	0	-883.8450029	0.3912347051	54.9879103679557	
883.7650029	93	5	2	0.3916020382	0.392686958	97.9150694	1.849867402	0.2350631954	89.82194746	7.036857062	3.141195477							0	0	0	-883.7650029	0.392686958	55.1863280475374	
883.6850029	93	5	2	0.39304593	0.3941339927	97.91260209	1.851974778	0.2354231327	89.80422307	7.047874654	3.147902277							0	0	0	-883.6850029	0.3941339927	55.3852069571049	
883.6050029	93	5	2	0.3944846486	0.3955758347	97.91013758	1.854079429	0.235782989	89.78649358	7.058891979	3.154614443							0	0	0	-883.6050029	0.3955758347	55.5845415786463	
883.5250029	93	5	2	0.3959182192	0.3970125094	97.90767588	1.856181356	0.2361427643	89.76875899	7.06990904	3.161331974							0	0	0	-883.5250029	0.3970125094	55.7843340456136	
883.4450029	93	5	2	0.3973466668	0.3984440419	97.90521698	1.85828056	0.2365024582	89.75101929	7.080925844	3.168054868							0	0	0	-883.4450029	0.3984440419	55.984588502488	
883.3650029	93	5	2	0.3987700162	0.3998704571	97.90276089	1.860377043	0.2368620705	89.73327448	7.091942395	3.174783121							0	0	0	-883.3650029	0.3998704571	56.1853033124194	
883.2850029	93	5	2	0.4001882921	0.4012917799	97.90030759	1.862470807	0.237221601	89.71552457	7.102958699	3.181516733							0	0	0	-883.2850029	0.4012917799	56.3864808820957	
883.2050029	93	5	2	0.401601519	0.4027080348	97.8978571	1.864561852	0.2375810495	89.69776954	7.113974761	3.1882557							0	0	0	-883.2050029	0.4027080348	56.588119572903	
883.1250029	93	5	2	0.4030097215	0.4041192465	97.89540941	1.866650179	0.2379404156	89.68000939	7.124990586	3.19500002							0	0	0	-883.1250029	0.4041192465	56.7902199334156	
883.0450029	93	5	2	0.4044129236	0.4055254392	97.89296451	1.868735791	0.2382996992	89.66224413	7.136006179	3.201749692							0	0	0	-883.0450029	0.4055254392	56.9927864458112	
882.9650029	93	5	2	0.4058111494	0.4069266371	97.89052241	1.870818688	0.2386589	89.64447374	7.147021546	3.208504712							0	0	0	-882.9650029	0.4069266371	57.195815660823	
882.8850029	93	5	2	0.407204423	0.4083228643	97.88808311	1.872898872	0.2390180178	89.62669823	7.158036691	3.215265079							0	0	0	-882.8850029	0.4083228643	57.3993102532921	
882.8050029	93	5	2	0.408592768	0.4097141446	97.8856466	1.874976345	0.2393770523	89.60891759	7.16905162	3.22203079							0	0	0	-882.8050029	0.4097141446	57.603268769483	
882.7250029	93	5	2	0.4099762081	0.4111005019	97.88321289	1.877051107	0.2397360033	89.59113182	7.180066339	3.228801842							0	0	0	-882.7250029	0.4111005019	57.8076940703651	
882.6450029	93	5	2	0.4113547667	0.4124819596	97.88078197	1.87912316	0.2400948705	89.57334091	7.191080852	3.235578234							0	0	0	-882.6450029	0.4124819596	58.0125889505395	
882.5650029	93	5	2	0.4127284673	0.4138585412	97.87835384	1.881192505	0.2404536537	89.55554487	7.202095165	3.242359964							0	0	0	-882.5650029	0.4138585412	58.2179500941731	
882.4850029	93	5	2	0.414097333	0.41523027	97.8759285	1.883259144	0.2408123526	89.53774369	7.213109283	3.249147028							0	0	0	-882.4850029	0.41523027	58.4237783275235	
882.4050029	93	5	2	0.4154613868	0.4165971692	97.87350595	1.885323078	0.2411709671	89.51993737	7.224123211	3.255939424							0	0	0	-882.4050029	0.4165971692	58.6300745612612	
882.3250029	93	5	2	0.4168206516	0.4179592618	97.87108619	1.887384309	0.2415294967	89.5021259	7.235136955	3.26273715							0	0	0	-882.3250029	0.4179592618	58.8368419106297	
882.2450029	93	5	2	0.4181751502	0.4193165706	97.86866922	1.889442837	0.2418879414	89.48430928	7.246150519	3.269540204							0	0	0	-882.2450029	0.4193165706	59.0440814153027	
882.1650029	93	5	2	0.4195249053	0.4206691183	97.86625503	1.891498665	0.2422463007	89.46648751	7.25716391	3.276348583							0	0	0	-882.1650029	0.4206691183	59.2517919948285	
882.0850029	93	5	2	0.4208699392	0.4220169275	97.86384363	1.893551794	0.2426045746	89.44866058	7.268177132	3.283162284							0	0	0	-882.0850029	0.4220169275	59.4599725674399	
882.0050029	93	5	2	0.4222102743	0.4233600207	97.86143501	1.895602225	0.2429627627	89.4308285	7.27919019	3.289981306							0	0	0	-882.0050029	0.4233600207	59.668624291749	
881.9250029	93	5	2	0.4235459328	0.4246984202	97.85902918	1.89764996	0.2433208648	89.41299126	7.290203091	3.296805645							0	0	0	-881.9250029	0.4246984202	59.8777528706027	
881.8450029	93	5	2	0.4248769368	0.426032148	97.85662612	1.899695	0.2436788806	89.39514886	7.301215839	3.303635299							0	0	0	-881.8450029	0.426032148	60.0873550759141	
881.7650029	93	5	2	0.4262033082	0.4273612263	97.85422584	1.901737346	0.2440368099	89.37730129	7.312228439	3.310470266							0	0	0	-881.7650029	0.4273612263	60.2974300644249	
881.6850029	93	5	2	0.4275250688	0.4286856769	97.85182835	1.903777	0.2443946524	89.35944856	7.323240898	3.317310543							0	0	0	-881.6850029	0.4286856769	60.5079791108859	
881.6050029	93	5	2	0.4288422402	0.4300055217	97.84943363	1.905813964	0.2447524079	89.34159065	7.33425322	3.324156127							0	0	0	-881.6050029	0.4300055217	60.7190060367464	
881.5250029	93	5	2	0.430154844	0.4313207821	97.84704169	1.907848238	0.245110076	89.32372757	7.34526541	3.331007017							0	0	0	-881.5250029	0.4313207821	60.9305122689841	
881.4450029	93	5	2	0.4314629015	0.4326314797	97.84465252	1.909879825	0.2454676567	89.30585932	7.356277474	3.337863209							0	0	0	-881.4450029	0.4326314797	61.1424948246442	
881.3650029	93	5	2	0.4327664341	0.4339376358	97.84226612	1.911908726	0.2458251495	89.28798588	7.367289418	3.344724701							0	0	0	-881.3650029	0.4339376358	61.3549528714489	
881.2850029	93	5	2	0.4340654628	0.4352392718	97.8398825	1.913934942	0.2461825542	89.27010726	7.378301246	3.35159149							0	0	0	-881.2850029	0.4352392718	61.567890485563	
881.2050029	93	5	2	0.4353600087	0.4365364086	97.83750166	1.915958474	0.2465398706	89.25222346	7.389312964	3.358463573							0	0	0	-881.2050029	0.4365364086	61.781309285138	
881.1250029	93	5	2	0.4366500926	0.4378290673	97.83512358	1.917979325	0.2468970985	89.23433447	7.400324577	3.365340949							0	0	0	-881.1250029	0.4378290673	61.9952087758383	
881.0450029	93	5	2	0.4379357353	0.4391172686	97.83274827	1.919997496	0.2472542375	89.2164403	7.411336091	3.372223614							0	0	0	-881.0450029	0.4391172686	62.2095882765208	
880.9650029	93	5	2	0.4392169573	0.4404010334	97.83037572	1.922012988	0.2476112873	89.19854092	7.422347511	3.379111565							0	0	0	-880.9650029	0.4404010334	62.4244473170365	
880.8850029	93	5	2	0.4404937793	0.4416803822	97.82800595	1.924025803	0.2479682478	89.18063636	7.433358842	3.386004801							0	0	0	-880.8850029	0.4416803822	62.6397926476053	
880.8050029	93	5	2	0.4417662215	0.4429553354	97.82563894	1.926035942	0.2483251187	89.16272659	7.44437009	3.392903318							0	0	0	-880.8050029	0.4429553354	62.8556213904403	
880.7250029	93	5	2	0.4430343042	0.4442259134	97.82327469	1.928043407	0.2486818997	89.14481163	7.45538126	3.399807114							0	0	0	-880.7250029	0.4442259134	63.0719306492477	
880.6450029	93	5	2	0.4442980476	0.4454921365	97.82091321	1.930048199	0.2490385905	89.12689146	7.466392357	3.406716185							0	0	0	-880.6450029	0.4454921365	63.2887275236599	
880.5650029	93	5	2	0.4455574717	0.4467540246	97.81855449	1.93205032	0.2493951909	89.10896608	7.477403388	3.41363053							0	0	0	-880.5650029	0.4467540246	63.5060090817231	
880.4850029	93	5	2	0.4468125962	0.4480115979	97.81619853	1.934049771	0.2497517006	89.0910355	7.488414356	3.420550145							0	0	0	-880.4850029	0.4480115979	63.7237751367549	
880.4050029	93	5	2	0.4480634411	0.4492648761	97.81384533	1.936046554	0.2501081194	89.0730997	7.499425269	3.427475028							0	0	0	-880.4050029	0.4492648761	63.9420303900605	
880.3250029	93	5	2	0.449310026	0.450513879	97.81149488	1.938040671	0.2504644469	89.05515869	7.51043613	3.434405175							0	0	0	-880.3250029	0.450513879	64.1607695489681	
880.2450029	93	5	2	0.4505523703	0.4517586263	97.80914719	1.940032123	0.2508206829	89.03721247	7.521446946	3.441340585							0	0	0	-880.2450029	0.4517586263	64.380000172595	
880.1650029	93	5	2	0.4517904935	0.4529991373	97.80680226	1.942020911	0.2511768272	89.01926102	7.532457721	3.448281254							0	0	0	-880.1650029	0.4529991373	64.5997194442071	
880.0850029	93	5	2	0.4530244149	0.4542354316	97.80446008	1.944007037	0.2515328795	89.00130436	7.543468462	3.45522718							0	0	0	-880.0850029	0.4542354316	64.819927390476	
880.0050029	93	5	2	0.4542541537	0.4554675283	97.80212066	1.945990503	0.2518888394	88.98334247	7.554479173	3.462178359							0	0	0	-880.0050029	0.4554675283	65.0406264398948	
879.9250029	93	5	2	0.455479729	0.4566954467	97.79978398	1.94797131	0.2522447068	88.96537535	7.565489861	3.46913479							0	0	0	-879.9250029	0.4566954467	65.261816687545	
879.8450029	93	5	2	0.4567011597	0.4579192057	97.79745006	1.949949461	0.2526004813	88.947403	7.57650053	3.476096468							0	0	0	-879.8450029	0.4579192057	65.4835007373346	
879.7650029	93	5	2	0.4579184646	0.4591388243	97.79511888	1.951924955	0.2529561628	88.92942542	7.587511186	3.483063391							0	0	0	-879.7650029	0.4591388243	65.7056733240103	
879.6850029	93	5	2	0.4591316625	0.4603543214	97.79279045	1.953897796	0.2533117508	88.91144261	7.598521834	3.490035557							0	0	0	-879.6850029	0.4603543214	65.9283426662207	
879.6050029	93	5	2	0.460340772	0.4615657155	97.79046477	1.955867984	0.2536672452	88.89345456	7.60953248	3.497012962							0	0	0	-879.6050029	0.4615657155	66.1515061084054	
879.5250029	93	5	2	0.4615458116	0.4627730254	97.78814183	1.957835521	0.2540226457	88.87546127	7.62054313	3.503995603							0	0	0	-879.5250029	0.4627730254	66.3751584366238	
879.4450029	93	5	2	0.4627467998	0.4639762696	97.78582164	1.959800409	0.254377952	88.85746273	7.631553788	3.510983478							0	0	0	-879.4450029	0.4639762696	66.5993108423358	
879.3650029	93	5	2	0.4639437548	0.4651754663	97.78350419	1.96176265	0.2547331638	88.83945896	7.64256446	3.517976583							0	0	0	-879.3650029	0.4651754663	66.8239636089516	
879.2850029	93	5	2	0.4651366948	0.4663706338	97.78118947	1.963722244	0.2550882809	88.82144993	7.653575151	3.524974916							0	0	0	-879.2850029	0.4663706338	67.0491087174109	
879.2050029	93	5	2	0.4663256379	0.4675617904	97.7788775	1.965679194	0.2554433029	88.80343566	7.664585868	3.531978474							0	0	0	-879.2050029	0.4675617904	67.2747521571918	
879.1250029	93	5	2	0.467510602	0.468748954	97.77656827	1.967633502	0.2557982296	88.78541613	7.675596615	3.538987254							0	0	0	-879.1250029	0.468748954	67.5008942197805	
879.0450029	93	5	2	0.4686916051	0.4699321427	97.77426177	1.969585168	0.2561530608	88.76739135	7.686607397	3.546001252							0	0	0	-879.0450029	0.4699321427	67.72753546085	
878.9650029	93	5	2	0.4698686648	0.4711113742	97.77195801	1.971534195	0.256507796	88.74936131	7.697618221	3.553020465							0	0	0	-878.9650029	0.4711113742	67.9546762440545	
878.8850029	93	5	2	0.471041799	0.4722866664	97.76965698	1.973480584	0.2568624352	88.73132602	7.708629092	3.560044892							0	0	0	-878.8850029	0.4722866664	68.1823172021734	
878.8050029	93	5	2	0.472211025	0.4734580368	97.76735869	1.975424337	0.2572169779	88.71328546	7.719640016	3.567074528							0	0	0	-878.8050029	0.4734580368	68.4104646644169	
878.7250029	93	5	2	0.4733763604	0.4746255029	97.76506312	1.977365455	0.257571424	88.69523963	7.730650997	3.574109371							0	0	0	-878.7250029	0.4746255029	68.6391104912752	
878.6450029	93	5	2	0.4745378226	0.4757890823	97.76277029	1.97930394	0.257925773	88.67718854	7.741662041	3.581149417							0	0	0	-878.6450029	0.4757890823	68.8682553407954	
878.5650029	93	5	2	0.4756954287	0.4769487923	97.76048018	1.981239795	0.2582800249	88.65913218	7.752673154	3.588194664							0	0	0	-878.5650029	0.4769487923	69.0979087672997	
878.4850029	93	5	2	0.4768491959	0.47810465	97.7581928	1.983173019	0.2586341791	88.64107055	7.763684341	3.595245108							0	0	0	-878.4850029	0.47810465	69.3280655267804	
878.4050029	93	5	2	0.4779991414	0.4792566727	97.75590815	1.985103616	0.2589882356	88.62300365	7.774695607	3.602300747							0	0	0	-878.4050029	0.4792566727	69.5587265077823	
878.3250029	93	5	2	0.479145282	0.4804048773	97.75362622	1.987031587	0.259342194	88.60493146	7.785706959	3.609361577							0	0	0	-878.3250029	0.4804048773	69.7898985333532	
878.2450029	93	5	2	0.4802876346	0.4815492807	97.75134701	1.988956933	0.2596960539	88.586854	7.796718401	3.616427594							0	0	0	-878.2450029	0.4815492807	70.0215733725587	
878.1650029	93	5	2	0.481426216	0.4826898999	97.74907053	1.990879656	0.2600498152	88.56877126	7.80772994	3.623498797							0	0	0	-878.1650029	0.4826898999	70.2537519550135	
878.0850029	93	5	2	0.4825610429	0.4838267516	97.74679676	1.992799758	0.2604034776	88.55068324	7.818741579	3.630575182							0	0	0	-878.0850029	0.4838267516	70.4864444732269	
