T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
884.5625726	93	7	0	0.3849634885	0.3866364399	96.9588074	3.041192598	0	90.50456363	9.495436369	0				0	0		-884.5625726	0.3866364399	46.7955365687231	
884.4825726	93	7	0	0.3866649822	0.3883432331	96.95389372	3.046106284	0	90.48967311	9.510326892	0				0	0		-884.4825726	0.3883432331	46.9478700585947	
884.4025726	93	7	0	0.3883609849	0.3900444932	96.94897991	3.051020089	0	90.47478556	9.525214442	0				0	0		-884.4025726	0.3900444932	47.1004263017959	
884.3225726	93	7	0	0.3900515244	0.3917402478	96.94406599	3.055934015	0	90.45990098	9.540099019	0				0	0		-884.3225726	0.3917402478	47.2532026671908	
884.2425726	93	7	0	0.391736628	0.3934305248	96.93915194	3.060848063	0	90.44501938	9.554980618	0				0	0		-884.2425726	0.3934305248	47.4061980623988	
884.1625726	93	7	0	0.393416323	0.3951153515	96.93423777	3.065762235	0	90.43014076	9.569859238	0				0	0		-884.1625726	0.3951153515	47.5594140956583	
884.0825726	93	7	0	0.3950906364	0.3967947553	96.92932347	3.070676532	0	90.41526512	9.584734877	0				0	0		-884.0825726	0.3967947553	47.7128497297397	
884.0025726	93	7	0	0.3967595953	0.3984687632	96.92440904	3.075590956	0	90.40039247	9.599607531	0				0	0		-884.0025726	0.3984687632	47.866503855845	
883.9225726	93	7	0	0.3984232263	0.4001374023	96.91949449	3.080505508	0	90.3855228	9.6144772	0				0	0		-883.9225726	0.4001374023	48.0203783777987	
883.8425726	93	7	0	0.4000815561	0.4018006991	96.91457981	3.08542019	0	90.37065612	9.62934388	0				0	0		-883.8425726	0.4018006991	48.1744707865336	
883.7625726	93	7	0	0.4017346109	0.4034586805	96.909665	3.090335003	0	90.35579243	9.644207569	0				0	0		-883.7625726	0.4034586805	48.3287802117868	
883.6825726	93	7	0	0.403382417	0.4051113727	96.90475005	3.095249949	0	90.34093174	9.659068264	0				0	0		-883.6825726	0.4051113727	48.4833100370759	
883.6025726	93	7	0	0.4050250005	0.406758802	96.89983497	3.100165028	0	90.32607404	9.673925964	0				0	0		-883.6025726	0.406758802	48.6380564916103	
883.5225726	93	7	0	0.4066623872	0.4084009945	96.89491976	3.105080243	0	90.31121933	9.688780667	0				0	0		-883.5225726	0.4084009945	48.7930201899045	
883.4425726	93	7	0	0.4082946029	0.4100379761	96.8900044	3.109995595	0	90.29636763	9.703632369	0				0	0		-883.4425726	0.4100379761	48.9482003023467	
883.3625726	93	7	0	0.4099216731	0.4116697726	96.88508891	3.114911086	0	90.28151893	9.718481069	0				0	0		-883.3625726	0.4116697726	49.1035975609897	
883.2825726	93	7	0	0.4115436233	0.4132964095	96.88017328	3.119826717	0	90.26667324	9.733326764	0				0	0		-883.2825726	0.4132964095	49.2592127247682	
883.2025726	93	7	0	0.4131604785	0.4149179122	96.87525751	3.124742488	0	90.25183055	9.748169453	0				0	0		-883.2025726	0.4149179122	49.4150420496568	
883.1225726	93	7	0	0.414772264	0.4165343061	96.8703416	3.129658403	0	90.23699087	9.763009133	0				0	0		-883.1225726	0.4165343061	49.5710879443547	
883.0425726	93	7	0	0.4163790046	0.4181456161	96.86542554	3.134574462	0	90.2221542	9.777845801	0				0	0		-883.0425726	0.4181456161	49.7273497172413	
882.9625726	93	7	0	0.417980725	0.4197518673	96.86050933	3.139490667	0	90.20732054	9.792679456	0				0	0		-882.9625726	0.4197518673	49.8838252776675	
882.8825726	93	7	0	0.4195774499	0.4213530844	96.85559298	3.144407019	0	90.19248991	9.807510095	0				0	0		-882.8825726	0.4213530844	50.0405171347309	
882.8025726	93	7	0	0.4211692037	0.422949292	96.85067648	3.14932352	0	90.17766228	9.822337716	0				0	0		-882.8025726	0.422949292	50.1974247968069	
882.7225726	93	7	0	0.4227560106	0.4245405145	96.84575983	3.154240171	0	90.16283768	9.837162318	0				0	0		-882.7225726	0.4245405145	50.3545445965159	
882.6425726	93	7	0	0.4243378949	0.4261267764	96.84084303	3.159156973	0	90.1480161	9.851983897	0				0	0		-882.6425726	0.4261267764	50.5118760890653	
882.5625726	93	7	0	0.4259148804	0.4277081018	96.83592607	3.164073929	0	90.13319755	9.866802452	0				0	0		-882.5625726	0.4277081018	50.6694236084162	
882.4825726	93	7	0	0.427486991	0.4292845146	96.83100896	3.168991039	0	90.11838202	9.881617981	0				0	0		-882.4825726	0.4292845146	50.8271868094075	
882.4025726	93	7	0	0.4290542503	0.4308560386	96.8260917	3.173908305	0	90.10356952	9.89643048	0				0	0		-882.4025726	0.4308560386	50.9851604988693	
882.3225726	93	7	0	0.430616682	0.4324226977	96.82117427	3.178825728	0	90.08876005	9.91123995	0				0	0		-882.3225726	0.4324226977	51.1433443744287	
882.2425726	93	7	0	0.4321743093	0.4339845154	96.81625669	3.183743311	0	90.07395361	9.926046386	0				0	0		-882.2425726	0.4339845154	51.3017430357094	
882.1625726	93	7	0	0.4337271555	0.435541515	96.81133895	3.188661054	0	90.05915021	9.940849788	0				0	0		-882.1625726	0.435541515	51.4603546217123	
882.0825726	93	7	0	0.4352752437	0.4370937198	96.80642104	3.193578958	0	90.04434985	9.955650152	0				0	0		-882.0825726	0.4370937198	51.6191756353506	
882.0025726	93	7	0	0.4368185968	0.438641153	96.80150297	3.198497026	0	90.02955252	9.970447478	0				0	0		-882.0025726	0.438641153	51.7782075750164	
881.9225726	93	7	0	0.4383572377	0.4401838375	96.79658474	3.203415259	0	90.01475824	9.985241762	0				0	0		-881.9225726	0.4401838375	51.9374519798552	
881.8425726	93	7	0	0.4398911889	0.4417217961	96.79166634	3.208333657	0	89.999967	10.000033	0				0	0		-881.8425726	0.4417217961	52.0969071002568	
881.7625726	93	7	0	0.441420473	0.4432550515	96.78674778	3.213252224	0	89.9851788	10.0148212	0				0	0		-881.7625726	0.4432550515	52.2565711877408	
881.6825726	93	7	0	0.4429451124	0.4447836263	96.78182904	3.218170959	0	89.97039365	10.02960635	0				0	0		-881.6825726	0.4447836263	52.4164459507099	
881.6025726	93	7	0	0.4444651293	0.4463075428	96.77691013	3.223089865	0	89.95561155	10.04438845	0				0	0		-881.6025726	0.4463075428	52.5765296657265	
881.5225726	93	7	0	0.4459805459	0.4478268234	96.77199106	3.228008943	0	89.9408325	10.0591675	0				0	0		-881.5225726	0.4478268234	52.7368224449642	
881.4425726	93	7	0	0.447491384	0.4493414901	96.76707181	3.232928195	0	89.92605651	10.07394349	0				0	0		-881.4425726	0.4493414901	52.8973243410805	
881.3625726	93	7	0	0.4489976654	0.450851565	96.76215238	3.237847621	0	89.91128357	10.08871643	0				0	0		-881.3625726	0.450851565	53.0580355594606	
881.2825726	93	7	0	0.450499412	0.4523570698	96.75723278	3.242767224	0	89.89651369	10.10348631	0				0	0		-881.2825726	0.4523570698	53.2189544659334	
881.2025726	93	7	0	0.4519966453	0.4538580264	96.752313	3.247687004	0	89.88174686	10.11825314	0				0	0		-881.2025726	0.4538580264	53.3800795599943	
881.1225726	93	7	0	0.4534893866	0.4553544563	96.74739304	3.252606964	0	89.8669831	10.1330169	0				0	0		-881.1225726	0.4553544563	53.541412823701	
881.0425726	93	7	0	0.4549776573	0.456846381	96.7424729	3.257527104	0	89.8522224	10.1477776	0				0	0		-881.0425726	0.456846381	53.7029546048346	
880.9625726	93	7	0	0.4564614785	0.4583338217	96.73755257	3.262447427	0	89.83746477	10.16253523	0				0	0		-880.9625726	0.4583338217	53.8647034133519	
880.8825726	93	7	0	0.4579408713	0.4598167997	96.73263207	3.267367933	0	89.8227102	10.1772898	0				0	0		-880.8825726	0.4598167997	54.0266560189648	
880.8025726	93	7	0	0.4594158566	0.4612953361	96.72771138	3.272288624	0	89.8079587	10.1920413	0				0	0		-880.8025726	0.4612953361	54.1888164758684	
880.7225726	93	7	0	0.4608864552	0.4627694517	96.7227905	3.277209502	0	89.79321027	10.20678973	0				0	0		-880.7225726	0.4627694517	54.3511815284385	
880.6425726	93	7	0	0.4623526877	0.4642391675	96.71786943	3.282130567	0	89.77846492	10.22153508	0				0	0		-880.6425726	0.4642391675	54.5137517337787	
880.5625726	93	7	0	0.4638145746	0.465704504	96.71294818	3.287051822	0	89.76372264	10.23627736	0				0	0		-880.5625726	0.465704504	54.6765294288841	
880.4825726	93	7	0	0.4652721364	0.4671654818	96.70802673	3.291973268	0	89.74898343	10.25101657	0				0	0		-880.4825726	0.4671654818	54.8395096213497	
880.4025726	93	7	0	0.4667253934	0.4686221214	96.70310509	3.296894906	0	89.73424731	10.26575269	0				0	0		-880.4025726	0.4686221214	55.0026929029803	
880.3225726	93	7	0	0.4681743656	0.4700744431	96.69818326	3.301816738	0	89.71951426	10.28048574	0				0	0		-880.3225726	0.4700744431	55.1660818137346	
880.2425726	93	7	0	0.4696190731	0.471522467	96.69326123	3.306738765	0	89.7047843	10.2952157	0				0	0		-880.2425726	0.471522467	55.3296751478793	
880.1625726	93	7	0	0.4710595359	0.4729662132	96.68833901	3.311660989	0	89.69005742	10.30994258	0				0	0		-880.1625726	0.4729662132	55.493469822685	
880.0825726	93	7	0	0.4724957738	0.4744057017	96.68341659	3.31658341	0	89.67533362	10.32466638	0				0	0		-880.0825726	0.4744057017	55.6574665969619	
880.0025726	93	7	0	0.4739278063	0.4758409523	96.67849397	3.321506031	0	89.66061292	10.33938708	0				0	0		-880.0025726	0.4758409523	55.8216662674805	
879.9225726	93	7	0	0.4753556531	0.4772719847	96.67357115	3.326428853	0	89.6458953	10.3541047	0				0	0		-879.9225726	0.4772719847	55.9860697153485	
879.8425726	93	7	0	0.4767793336	0.4786988184	96.66864812	3.331351878	0	89.63118077	10.36881923	0				0	0		-879.8425726	0.4786988184	56.1506738973989	
879.7625726	93	7	0	0.4781988672	0.480121473	96.66372489	3.336275106	0	89.61646934	10.38353066	0				0	0		-879.7625726	0.480121473	56.3154797979573	
879.6825726	93	7	0	0.479614273	0.4815399677	96.65880146	3.341198539	0	89.601761	10.398239	0				0	0		-879.6825726	0.4815399677	56.4804863443112	
879.6025726	93	7	0	0.4810255701	0.4829543219	96.65387782	3.34612218	0	89.58705576	10.41294424	0				0	0		-879.6025726	0.4829543219	56.6456926217218	
879.5225726	93	7	0	0.4824327776	0.4843645546	96.64895397	3.351046028	0	89.57235361	10.42764639	0				0	0		-879.5225726	0.4843645546	56.8110996233835	
879.4425726	93	7	0	0.4838359142	0.4857706849	96.64402991	3.355970086	0	89.55765457	10.44234543	0				0	0		-879.4425726	0.4857706849	56.976704444515	
879.3625726	93	7	0	0.4852349988	0.4871727317	96.63910565	3.360894355	0	89.54295862	10.45704138	0				0	0		-879.3625726	0.4871727317	57.14251229373	
879.2825726	93	7	0	0.48663005	0.4885707136	96.63418116	3.365818836	0	89.52826578	10.47173422	0				0	0		-879.2825726	0.4885707136	57.3085181961576	
879.2025726	93	7	0	0.4880210863	0.4899646495	96.62925647	3.370743532	0	89.51357605	10.48642395	0				0	0		-879.2025726	0.4899646495	57.4747213989797	
879.1225726	93	7	0	0.4894081261	0.4913545578	96.62433156	3.375668442	0	89.49888942	10.50111058	0				0	0		-879.1225726	0.4913545578	57.6411230696732	
879.0425726	93	7	0	0.4907911878	0.4927404571	96.61940643	3.38059357	0	89.4842059	10.5157941	0				0	0		-879.0425726	0.4927404571	57.8077225129271	
878.9625726	93	7	0	0.4921702896	0.4941223656	96.61448108	3.385518915	0	89.46952549	10.53047451	0				0	0		-878.9625726	0.4941223656	57.9745210260073	
878.8825726	93	7	0	0.4935454495	0.4955003016	96.60955552	3.39044448	0	89.45484819	10.54515181	0				0	0		-878.8825726	0.4955003016	58.1415158492534	
878.8025726	93	7	0	0.4949166855	0.4968742832	96.60462973	3.395370267	0	89.440174	10.559826	0				0	0		-878.8025726	0.4968742832	58.3087062637761	
878.7225726	93	7	0	0.4962840156	0.4982443285	96.59970372	3.400296276	0	89.42550293	10.57449707	0				0	0		-878.7225726	0.4982443285	58.4760937742199	
878.6425726	93	7	0	0.4976474576	0.4996104553	96.59477749	3.405222508	0	89.41083498	10.58916502	0				0	0		-878.6425726	0.4996104553	58.6436777251838	
878.5625726	93	7	0	0.499007029	0.5009726815	96.58985103	3.410148967	0	89.39617014	10.60382986	0				0	0		-878.5625726	0.5009726815	58.8114575858708	
878.4825726	93	7	0	0.5003627475	0.5023310247	96.58492435	3.415075652	0	89.38150843	10.61849157	0				0	0		-878.4825726	0.5023310247	58.9794327548052	
878.4025726	93	7	0	0.5017146306	0.5036855026	96.57999744	3.420002565	0	89.36684983	10.63315017	0				0	0		-878.4025726	0.5036855026	59.1476005581496	
878.3225726	93	7	0	0.5030626955	0.5050361327	96.57507029	3.424929708	0	89.35219436	10.64780564	0				0	0		-878.3225726	0.5050361327	59.3159626493373	
878.2425726	93	7	0	0.5044069597	0.5063829324	96.57014292	3.429857082	0	89.33754201	10.66245799	0				0	0		-878.2425726	0.5063829324	59.484520785945	
878.1625726	93	7	0	0.5057474402	0.5077259189	96.56521531	3.434784688	0	89.32289279	10.67710721	0				0	0		-878.1625726	0.5077259189	59.6532745438557	
878.0825726	93	7	0	0.5070841541	0.5090651094	96.56028747	3.439712529	0	89.3082467	10.6917533	0				0	0		-878.0825726	0.5090651094	59.8222168319615	
878.0025726	93	7	0	0.5084171185	0.5104005212	96.55535939	3.444640605	0	89.29360374	10.70639626	0				0	0		-878.0025726	0.5104005212	59.9913540361168	
877.9225726	93	7	0	0.5097463501	0.511732171	96.55043108	3.449568918	0	89.27896391	10.72103609	0				0	0		-877.9225726	0.511732171	60.16068572434	
877.8425726	93	7	0	0.5110718657	0.5130600759	96.54550253	3.454497469	0	89.26432721	10.73567279	0				0	0		-877.8425726	0.5130600759	60.330204888537	
877.7625726	93	7	0	0.5123936821	0.5143842527	96.54057374	3.45942626	0	89.24969364	10.75030636	0				0	0		-877.7625726	0.5143842527	60.4999180246648	
877.6825726	93	7	0	0.5137118157	0.515704718	96.53564471	3.464355292	0	89.23506321	10.76493679	0				0	0		-877.6825726	0.515704718	60.6698225879617	
877.6025726	93	7	0	0.5150262831	0.5170214885	96.53071543	3.469284566	0	89.22043592	10.77956408	0				0	0		-877.6025726	0.5170214885	60.8399184203519	
877.5225726	93	7	0	0.5163371007	0.5183345806	96.52578592	3.474214085	0	89.20581176	10.79418824	0				0	0		-877.5225726	0.5183345806	61.0102052955086	
877.4425726	93	7	0	0.5176442848	0.5196440108	96.52085615	3.479143849	0	89.19119075	10.80880925	0				0	0		-877.4425726	0.5196440108	61.1806807737104	
877.3625726	93	7	0	0.5189478515	0.5209497954	96.51592614	3.48407386	0	89.17657287	10.82342713	0				0	0		-877.3625726	0.5209497954	61.3513446871881	
877.2825726	93	7	0	0.5202478171	0.5222519507	96.51099588	3.489004119	0	89.16195814	10.83804186	0				0	0		-877.2825726	0.5222519507	61.5221969568883	
877.2025726	93	7	0	0.5215441974	0.5235504928	96.50606537	3.493934628	0	89.14734655	10.85265345	0				0	0		-877.2025726	0.5235504928	61.6932422727803	
877.1225726	93	7	0	0.5228370084	0.5248454376	96.50113461	3.498865387	0	89.13273811	10.86726189	0				0	0		-877.1225726	0.5248454376	61.8644734423882	
877.0425726	93	7	0	0.524126266	0.5261368013	96.4962036	3.5037964	0	89.11813282	10.88186718	0				0	0		-877.0425726	0.5261368013	62.0358929594551	
876.9625726	93	7	0	0.525411986	0.5274245995	96.49127233	3.508727666	0	89.10353068	10.89646932	0				0	0		-876.9625726	0.5274245995	62.2075007399662	
876.8825726	93	7	0	0.5266941838	0.5287088482	96.48634081	3.513659188	0	89.08893168	10.91106832	0				0	0		-876.8825726	0.5287088482	62.3792921150956	
876.8025726	93	7	0	0.5279728752	0.529989563	96.48140903	3.518590967	0	89.07433584	10.92566416	0				0	0		-876.8025726	0.529989563	62.5512719711463	
876.7225726	93	7	0	0.5292480756	0.5312667595	96.476477	3.523523004	0	89.05974315	10.94025685	0				0	0		-876.7225726	0.5312667595	62.7234405058248	
876.6425726	93	7	0	0.5305198005	0.5325404531	96.4715447	3.528455301	0	89.04515361	10.95484639	0				0	0		-876.6425726	0.5325404531	62.895795419093	
876.5625726	93	7	0	0.531788065	0.5338106593	96.46661214	3.533387858	0	89.03056723	10.96943277	0				0	0		-876.5625726	0.5338106593	63.0683319807751	
876.4825726	93	7	0	0.5330528844	0.5350773935	96.46167932	3.538320679	0	89.01598401	10.98401599	0				0	0		-876.4825726	0.5350773935	63.2410528809079	
876.4025726	93	7	0	0.5343142739	0.5363406709	96.45674624	3.543253763	0	89.00140395	10.99859605	0				0	0		-876.4025726	0.5363406709	63.4139608803194	
876.3225726	93	7	0	0.5355722485	0.5376005066	96.45181289	3.548187112	0	88.98682704	11.01317296	0				0	0		-876.3225726	0.5376005066	63.5870537847295	
876.2425726	93	7	0	0.5368268231	0.5388569157	96.44687927	3.553120729	0	88.9722533	11.0277467	0				0	0		-876.2425726	0.5388569157	63.7603294178573	
876.1625726	93	7	0	0.5380780127	0.5401099132	96.44194539	3.558054613	0	88.95768272	11.04231728	0				0	0		-876.1625726	0.5401099132	63.9337881347932	
876.0825726	93	7	0	0.539325832	0.541359514	96.43701123	3.562988768	0	88.9431153	11.0568847	0				0	0		-876.0825726	0.541359514	64.1074303369713	
876.0025726	93	7	0	0.5405702958	0.5426057329	96.43207681	3.567923193	0	88.92855105	11.07144895	0				0	0		-876.0025726	0.5426057329	64.2812564728986	
875.9225726	93	7	0	0.5418114186	0.5438485846	96.42714211	3.572857891	0	88.91398996	11.08601004	0				0	0		-875.9225726	0.5438485846	64.4552618174805	
875.8425726	93	7	0	0.5430492151	0.5450880839	96.42220714	3.577792862	0	88.89943205	11.10056795	0				0	0		-875.8425726	0.5450880839	64.6294468872625	
875.7625726	93	7	0	0.5442836996	0.5463242453	96.41727189	3.582728109	0	88.8848773	11.1151227	0				0	0		-875.7625726	0.5463242453	64.8038174127616	
875.6825726	93	7	0	0.5455148867	0.5475570832	96.41233637	3.587663633	0	88.87032572	11.12967428	0				0	0		-875.6825726	0.5475570832	64.978366077983	
875.6025726	93	7	0	0.5467427905	0.5487866122	96.40740057	3.592599435	0	88.85577731	11.14422269	0				0	0		-875.6025726	0.5487866122	65.1530962015226	
875.5225726	93	7	0	0.5479674253	0.5500128464	96.40246448	3.597535516	0	88.84123208	11.15876792	0				0	0		-875.5225726	0.5500128464	65.3280083292212	
875.4425726	93	7	0	0.5491888052	0.5512358002	96.39752812	3.602471878	0	88.82669002	11.17330998	0				0	0		-875.4425726	0.5512358002	65.503095198157	
875.3625726	93	7	0	0.5504069444	0.5524554878	96.39259148	3.607408523	0	88.81215113	11.18784887	0				0	0		-875.3625726	0.5524554878	65.6783628349189	
875.2825726	93	7	0	0.5516218568	0.5536719232	96.38765455	3.612345452	0	88.79761542	11.20238458	0				0	0		-875.2825726	0.5536719232	65.8538092587644	
875.2025726	93	7	0	0.5528335563	0.5548851205	96.38271733	3.617282666	0	88.78308289	11.21691711	0				0	0		-875.2025726	0.5548851205	66.0294353105156	
875.1225726	93	7	0	0.5540420568	0.5560950935	96.37777983	3.622220166	0	88.76855354	11.23144646	0				0	0		-875.1225726	0.5560950935	66.2052390154722	
875.0425726	93	7	0	0.555247372	0.5573018562	96.37284205	3.627157955	0	88.75402737	11.24597263	0				0	0		-875.0425726	0.5573018562	66.3812157716251	
874.9625726	93	7	0	0.5564495156	0.5585054224	96.36790397	3.632096033	0	88.73950438	11.26049562	0				0	0		-874.9625726	0.5585054224	66.5573747157656	
874.8825726	93	7	0	0.5576485012	0.5597058056	96.3629656	3.637034402	0	88.72498457	11.27501543	0				0	0		-874.8825726	0.5597058056	66.7337083984753	
874.8025726	93	7	0	0.5588443424	0.5609030197	96.35802694	3.641973063	0	88.71046795	11.28953205	0				0	0		-874.8025726	0.5609030197	66.9102150815187	
874.7225726	93	7	0	0.5600370527	0.5620970781	96.35308798	3.646912018	0	88.69595451	11.30404549	0				0	0		-874.7225726	0.5620970781	67.086898415361	
874.6425726	93	7	0	0.5612266453	0.5632879944	96.34814873	3.651851268	0	88.68144426	11.31855574	0				0	0		-874.6425726	0.5632879944	67.2637566887105	
874.5625726	93	7	0	0.5624131336	0.5644757819	96.34320919	3.656790815	0	88.6669372	11.3330628	0				0	0		-874.5625726	0.5644757819	67.4407908984886	
874.4825726	93	7	0	0.5635965309	0.565660454	96.33826934	3.661730659	0	88.65243332	11.34756668	0				0	0		-874.4825726	0.565660454	67.6179993473835	
874.4025726	93	7	0	0.5647768503	0.5668420239	96.3333292	3.666670803	0	88.63793263	11.36206737	0				0	0		-874.4025726	0.5668420239	67.7953802481997	
874.3225726	93	7	0	0.5659541049	0.5680205049	96.32838875	3.671611248	0	88.62343513	11.37656487	0				0	0		-874.3225726	0.5680205049	67.9729348064189	
874.2425726	93	7	0	0.5671283078	0.56919591	96.32344801	3.676551995	0	88.60894083	11.39105917	0				0	0		-874.2425726	0.56919591	68.1506612503757	
874.1625726	93	7	0	0.5682994719	0.5703682524	96.31850695	3.681493045	0	88.59444972	11.40555028	0				0	0		-874.1625726	0.5703682524	68.3285608933344	
874.0825726	93	7	0	0.5694676101	0.5715375449	96.3135656	3.686434401	0	88.5799618	11.4200382	0				0	0		-874.0825726	0.5715375449	68.506631980505	
874.0025726	93	7	0	0.5706327352	0.5727038006	96.30862394	3.691376063	0	88.56547708	11.43452292	0				0	0		-874.0025726	0.5727038006	68.6848729718384	
873.9225726	93	7	0	0.57179486	0.5738670322	96.30368197	3.696318033	0	88.55099555	11.44900445	0				0	0		-873.9225726	0.5738670322	68.8632880740749	
873.8425726	93	7	0	0.5729539971	0.5750272525	96.29873969	3.701260312	0	88.53651722	11.46348278	0				0	0		-873.8425726	0.5750272525	69.0418727889018	
