T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
471.0305588	94	4	2	1	0.9453849081	99.43040046	0.5695988125	7.297661967E-07				0	63.38009805	36.61990195							-471.0305588	0.9453849081	0	
470.9505588	94	4	2	1	0.945384908	99.43040047	0.5695988054	7.255941237E-07				0	63.38009805	36.61990195							-470.9505588	0.945384908	0	
470.8705588	94	4	2	1	0.9453849079	99.43040048	0.5695987982	7.21444509E-07				0	63.38009805	36.61990195							-470.8705588	0.9453849079	0	
470.7905588	94	4	2	1	0.9453849078	99.43040049	0.5695987912	7.173172395E-07				0	63.38009805	36.61990195							-470.7905588	0.9453849078	0	
470.7105588	94	4	2	1	0.9453849077	99.4304005	0.5695987841	7.132122025E-07				0	63.38009805	36.61990195							-470.7105588	0.9453849077	0	
470.6305588	94	4	2	1	0.9453849076	99.43040051	0.5695987771	7.09129286E-07				0	63.38009805	36.61990195							-470.6305588	0.9453849076	0	
470.5505588	94	4	2	1	0.9453849075	99.43040052	0.5695987702	7.050683784E-07				0	63.38009805	36.61990195							-470.5505588	0.9453849075	0	
470.4705588	94	4	2	1	0.9453849074	99.43040054	0.5695987632	7.010293685E-07				0	63.38009805	36.61990195							-470.4705588	0.9453849074	0	
470.3905588	94	4	2	1	0.9453849073	99.43040055	0.5695987563	6.970121459E-07				0	63.38009805	36.61990195							-470.3905588	0.9453849073	0	
470.3105588	94	4	2	1	0.9453849072	99.43040056	0.5695987495	6.930166006E-07				0	63.38009805	36.61990195							-470.3105588	0.9453849072	0	
470.2305588	94	4	2	1	0.9453849071	99.43040057	0.5695987427	6.890426231E-07				0	63.38009805	36.61990195							-470.2305588	0.9453849071	0	
470.1505588	94	4	2	1	0.945384907	99.43040058	0.5695987359	6.850901043E-07				0	63.38009805	36.61990195							-470.1505588	0.945384907	0	
470.0705588	94	4	2	1	0.9453849069	99.43040059	0.5695987291	6.811589359E-07				0	63.38009805	36.61990195							-470.0705588	0.9453849069	0	
469.9905588	94	4	2	1	0.9453849068	99.4304006	0.5695987224	6.772490098E-07				0	63.38009805	36.61990195							-469.9905588	0.9453849068	0	
469.9105588	94	4	2	1	0.9453849067	99.43040061	0.5695987158	6.733602186E-07				0	63.38009805	36.61990195							-469.9105588	0.9453849067	0	
469.8305588	94	4	2	1	0.9453849066	99.43040062	0.5695987091	6.694924554E-07				0	63.38009805	36.61990195							-469.8305588	0.9453849066	0	
469.7505588	94	4	2	1	0.9453849065	99.43040063	0.5695987025	6.656456136E-07				0	63.38009805	36.61990195							-469.7505588	0.9453849065	0	
469.6705588	94	4	2	1	0.9453849064	99.43040064	0.569598696	6.618195874E-07				0	63.38009805	36.61990195							-469.6705588	0.9453849064	0	
469.5905588	94	4	2	1	0.9453849063	99.43040065	0.5695986894	6.580142713E-07				0	63.38009805	36.61990195							-469.5905588	0.9453849063	0	
469.5105588	94	4	2	1	0.9453849062	99.43040066	0.569598683	6.542295604E-07				0	63.38009805	36.61990195							-469.5105588	0.9453849062	0	
469.4305588	94	4	2	1	0.9453849061	99.43040067	0.5695986765	6.504653501E-07				0	63.38009805	36.61990195							-469.4305588	0.9453849061	0	
469.3505588	94	4	2	1	0.945384906	99.43040068	0.5695986701	6.467215366E-07				0	63.38009805	36.61990195							-469.3505588	0.945384906	0	
469.2705588	94	4	2	1	0.9453849059	99.43040069	0.5695986637	6.429980164E-07				0	63.38009805	36.61990195							-469.2705588	0.9453849059	0	
469.1905588	94	4	2	1	0.9453849058	99.4304007	0.5695986573	6.392946864E-07				0	63.38009805	36.61990195							-469.1905588	0.9453849058	0	
469.1105588	94	4	2	1	0.9453849057	99.43040071	0.569598651	6.356114442E-07				0	63.38009805	36.61990195							-469.1105588	0.9453849057	0	
469.0305588	94	4	2	1	0.9453849056	99.43040072	0.5695986447	6.319481878E-07				0	63.38009805	36.61990195							-469.0305588	0.9453849056	0	
468.9505588	94	4	2	1	0.9453849055	99.43040073	0.5695986385	6.283048155E-07				0	63.38009805	36.61990195							-468.9505588	0.9453849055	0	
468.8705588	94	4	2	1	0.9453849054	99.43040074	0.5695986323	6.246812264E-07				0	63.38009805	36.61990195							-468.8705588	0.9453849054	0	
468.7905588	94	4	2	1	0.9453849053	99.43040075	0.5695986261	6.2107732E-07				0	63.38009805	36.61990195							-468.7905588	0.9453849053	0	
468.7105588	94	4	2	1	0.9453849052	99.43040076	0.5695986199	6.174929959E-07				0	63.38009805	36.61990195							-468.7105588	0.9453849052	0	
468.6305588	94	4	2	1	0.9453849051	99.43040077	0.5695986138	6.139281548E-07				0	63.38009805	36.61990195							-468.6305588	0.9453849051	0	
468.5505588	94	4	2	1	0.945384905	99.43040078	0.5695986077	6.103826973E-07				0	63.38009805	36.61990195							-468.5505588	0.945384905	0	
468.4705588	94	4	2	1	0.9453849049	99.43040079	0.5695986017	6.068565248E-07				0	63.38009805	36.61990195							-468.4705588	0.9453849049	0	
468.3905588	94	4	2	1	0.9453849048	99.4304008	0.5695985957	6.033495391E-07				0	63.38009805	36.61990195							-468.3905588	0.9453849048	0	
468.3105588	94	4	2	1	0.9453849048	99.43040081	0.5695985897	5.998616425E-07				0	63.38009805	36.61990195							-468.3105588	0.9453849048	0	
468.2305588	94	4	2	1	0.9453849047	99.43040082	0.5695985838	5.963927375E-07				0	63.38009805	36.61990195							-468.2305588	0.9453849047	0	
468.1505588	94	4	2	1	0.9453849046	99.43040083	0.5695985778	5.929427274E-07				0	63.38009805	36.61990195							-468.1505588	0.9453849046	0	
468.0705588	94	4	2	1	0.9453849045	99.43040084	0.569598572	5.895115159E-07				0	63.38009805	36.61990195							-468.0705588	0.9453849045	0	
467.9905588	94	4	2	1	0.9453849044	99.43040085	0.5695985661	5.86099007E-07				0	63.38009805	36.61990195							-467.9905588	0.9453849044	0	
467.9105588	94	4	2	1	0.9453849043	99.43040086	0.5695985603	5.827051051E-07				0	63.38009805	36.61990195							-467.9105588	0.9453849043	0	
467.8305588	94	4	2	1	0.9453849042	99.43040087	0.5695985545	5.793297154E-07				0	63.38009805	36.61990195							-467.8305588	0.9453849042	0	
467.7505588	94	4	2	1	0.9453849041	99.43040088	0.5695985487	5.759727433E-07				0	63.38009805	36.61990195							-467.7505588	0.9453849041	0	
467.6705588	94	4	2	1	0.9453849041	99.43040088	0.569598543	5.726340947E-07				0	63.38009805	36.61990195							-467.6705588	0.9453849041	0	
467.5905588	94	4	2	1	0.945384904	99.43040089	0.5695985373	5.693136758E-07				0	63.38009805	36.61990195							-467.5905588	0.945384904	0	
467.5105588	94	4	2	1	0.9453849039	99.4304009	0.5695985316	5.660113935E-07				0	63.38009805	36.61990195							-467.5105588	0.9453849039	0	
467.4305588	94	4	2	1	0.9453849038	99.43040091	0.569598526	5.62727155E-07				0	63.38009805	36.61990195							-467.4305588	0.9453849038	0	
467.3505588	94	4	2	1	0.9453849037	99.43040092	0.5695985204	5.59460868E-07				0	63.38009805	36.61990195							-467.3505588	0.9453849037	0	
467.2705588	94	4	2	1	0.9453849036	99.43040093	0.5695985148	5.562124405E-07				0	63.38009805	36.61990195							-467.2705588	0.9453849036	0	
467.1905588	94	4	2	1	0.9453849035	99.43040094	0.5695985093	5.529817812E-07				0	63.38009805	36.61990195							-467.1905588	0.9453849035	0	
467.1105588	94	4	2	1	0.9453849035	99.43040095	0.5695985038	5.497687989E-07				0	63.38009805	36.61990195							-467.1105588	0.9453849035	0	
467.0305588	94	4	2	1	0.9453849034	99.43040096	0.5695984983	5.465734032E-07				0	63.38009805	36.61990195							-467.0305588	0.9453849034	0	
466.9505588	94	4	2	1	0.9453849033	99.43040096	0.5695984929	5.433955038E-07				0	63.38009805	36.61990195							-466.9505588	0.9453849033	0	
466.8705588	94	4	2	1	0.9453849032	99.43040097	0.5695984874	5.40235011E-07				0	63.38009805	36.61990195							-466.8705588	0.9453849032	0	
466.7905588	94	4	2	1	0.9453849031	99.43040098	0.569598482	5.370918356E-07				0	63.38009805	36.61990195							-466.7905588	0.9453849031	0	
466.7105588	94	4	2	1	0.9453849031	99.43040099	0.5695984767	5.339658886E-07				0	63.38009805	36.61990195							-466.7105588	0.9453849031	0	
466.6305588	94	4	2	1	0.945384903	99.430401	0.5695984713	5.308570817E-07				0	63.38009805	36.61990195							-466.6305588	0.945384903	0	
466.5505588	94	4	2	1	0.9453849029	99.43040101	0.569598466	5.277653267E-07				0	63.38009805	36.61990195							-466.5505588	0.9453849029	0	
466.4705588	94	4	2	1	0.9453849028	99.43040101	0.5695984608	5.246905361E-07				0	63.38009805	36.61990195							-466.4705588	0.9453849028	0	
466.3905588	94	4	2	1	0.9453849027	99.43040102	0.5695984555	5.216326227E-07				0	63.38009805	36.61990195							-466.3905588	0.9453849027	0	
466.3105588	94	4	2	1	0.9453849027	99.43040103	0.5695984503	5.185914997E-07				0	63.38009805	36.61990195							-466.3105588	0.9453849027	0	
466.2305588	94	4	2	1	0.9453849026	99.43040104	0.5695984451	5.155670807E-07				0	63.38009805	36.61990195							-466.2305588	0.9453849026	0	
466.1505588	94	4	2	1	0.9453849025	99.43040105	0.56959844	5.125592799E-07				0	63.38009805	36.61990195							-466.1505588	0.9453849025	0	
466.0705588	94	4	2	1	0.9453849024	99.43040106	0.5695984348	5.095680117E-07				0	63.38009805	36.61990195							-466.0705588	0.9453849024	0	
465.9905588	94	4	2	1	0.9453849023	99.43040106	0.5695984297	5.065931909E-07				0	63.38009805	36.61990195							-465.9905588	0.9453849023	0	
465.9105588	94	4	2	1	0.9453849023	99.43040107	0.5695984247	5.036347329E-07				0	63.38009805	36.61990195							-465.9105588	0.9453849023	0	
465.8305588	94	4	2	1	0.9453849022	99.43040108	0.5695984196	5.006925533E-07				0	63.38009805	36.61990195							-465.8305588	0.9453849022	0	
465.7505588	94	4	2	1	0.9453849021	99.43040109	0.5695984146	4.977665683E-07				0	63.38009805	36.61990195							-465.7505588	0.9453849021	0	
465.6705588	94	4	2	1	0.945384902	99.4304011	0.5695984096	4.948566943E-07				0	63.38009805	36.61990195							-465.6705588	0.945384902	0	
465.5905588	94	4	2	1	0.945384902	99.4304011	0.5695984046	4.919628483E-07				0	63.38009805	36.61990195							-465.5905588	0.945384902	0	
465.5105588	94	4	2	1	0.9453849019	99.43040111	0.5695983997	4.890849475E-07				0	63.38009805	36.61990195							-465.5105588	0.9453849019	0	
465.4305588	94	4	2	1	0.9453849018	99.43040112	0.5695983948	4.862229096E-07				0	63.38009805	36.61990195							-465.4305588	0.9453849018	0	
465.3505588	94	4	2	1	0.9453849017	99.43040113	0.5695983899	4.833766527E-07				0	63.38009805	36.61990195							-465.3505588	0.9453849017	0	
465.2705588	94	4	2	1	0.9453849017	99.43040113	0.5695983851	4.805460953E-07				0	63.38009805	36.61990195							-465.2705588	0.9453849017	0	
465.1905588	94	4	2	1	0.9453849016	99.43040114	0.5695983802	4.777311563E-07				0	63.38009805	36.61990195							-465.1905588	0.9453849016	0	
465.1105588	94	4	2	1	0.9453849015	99.43040115	0.5695983754	4.749317549E-07				0	63.38009805	36.61990195							-465.1105588	0.9453849015	0	
465.0305588	94	4	2	1	0.9453849015	99.43040116	0.5695983707	4.721478109E-07				0	63.38009805	36.61990195							-465.0305588	0.9453849015	0	
464.9505588	94	4	2	1	0.9453849014	99.43040116	0.5695983659	4.693792441E-07				0	63.38009805	36.61990195							-464.9505588	0.9453849014	0	
464.8705588	94	4	2	1	0.9453849013	99.43040117	0.5695983612	4.666259751E-07				0	63.38009805	36.61990195							-464.8705588	0.9453849013	0	
464.7905588	94	4	2	1	0.9453849012	99.43040118	0.5695983565	4.638879246E-07				0	63.38009805	36.61990195							-464.7905588	0.9453849012	0	
464.7105588	94	4	2	1	0.9453849012	99.43040119	0.5695983518	4.611650139E-07				0	63.38009805	36.61990195							-464.7105588	0.9453849012	0	
464.6305588	94	4	2	1	0.9453849011	99.43040119	0.5695983472	4.584571645E-07				0	63.38009805	36.61990195							-464.6305588	0.9453849011	0	
464.5505588	94	4	2	1	0.945384901	99.4304012	0.5695983425	4.557642984E-07				0	63.38009805	36.61990195							-464.5505588	0.945384901	0	
464.4705588	94	4	2	1	0.945384901	99.43040121	0.569598338	4.530863378E-07				0	63.38009805	36.61990195							-464.4705588	0.945384901	0	
464.3905588	94	4	2	1	0.9453849009	99.43040122	0.5695983334	4.504232056E-07				0	63.38009805	36.61990195							-464.3905588	0.9453849009	0	
464.3105588	94	4	2	1	0.9453849008	99.43040122	0.5695983288	4.477748246E-07				0	63.38009805	36.61990195							-464.3105588	0.9453849008	0	
464.2305588	94	4	2	1	0.9453849008	99.43040123	0.5695983243	4.451411185E-07				0	63.38009805	36.61990195							-464.2305588	0.9453849008	0	
464.1505588	94	4	2	1	0.9453849007	99.43040124	0.5695983198	4.425220109E-07				0	63.38009805	36.61990195							-464.1505588	0.9453849007	0	
464.0705588	94	4	2	1	0.9453849006	99.43040124	0.5695983154	4.399174261E-07				0	63.38009805	36.61990195							-464.0705588	0.9453849006	0	
463.9905588	94	4	2	1	0.9453849006	99.43040125	0.5695983109	4.373272887E-07				0	63.38009805	36.61990195							-463.9905588	0.9453849006	0	
463.9105588	94	4	2	1	0.9453849005	99.43040126	0.5695983065	4.347515234E-07				0	63.38009805	36.61990195							-463.9105588	0.9453849005	0	
463.8305588	94	4	2	1	0.9453849004	99.43040127	0.5695983021	4.321900557E-07				0	63.38009805	36.61990195							-463.8305588	0.9453849004	0	
463.7505588	94	4	2	1	0.9453849004	99.43040127	0.5695982977	4.296428111E-07				0	63.38009805	36.61990195							-463.7505588	0.9453849004	0	
463.6705588	94	4	2	1	0.9453849003	99.43040128	0.5695982934	4.271097156E-07				0	63.38009805	36.61990195							-463.6705588	0.9453849003	0	
463.5905588	94	4	2	1	0.9453849002	99.43040129	0.5695982891	4.245906956E-07				0	63.38009805	36.61990195							-463.5905588	0.9453849002	0	
463.5105588	94	4	2	1	0.9453849002	99.43040129	0.5695982848	4.220856778E-07				0	63.38009805	36.61990195							-463.5105588	0.9453849002	0	
463.4305588	94	4	2	1	0.9453849001	99.4304013	0.5695982805	4.195945893E-07				0	63.38009805	36.61990195							-463.4305588	0.9453849001	0	
463.3505588	94	4	2	1	0.9453849	99.43040131	0.5695982763	4.171173574E-07				0	63.38009805	36.61990195							-463.3505588	0.9453849	0	
463.2705588	94	4	2	1	0.9453849	99.43040131	0.569598272	4.1465391E-07				0	63.38009805	36.61990195							-463.2705588	0.9453849	0	
463.1905588	94	4	2	1	0.9453848999	99.43040132	0.5695982678	4.122041751E-07				0	63.38009805	36.61990195							-463.1905588	0.9453848999	0	
463.1105588	94	4	2	1	0.9453848998	99.43040133	0.5695982637	4.097680813E-07				0	63.38009805	36.61990195							-463.1105588	0.9453848998	0	
463.0305588	94	4	2	1	0.9453848998	99.43040133	0.5695982595	4.073455573E-07				0	63.38009805	36.61990195							-463.0305588	0.9453848998	0	
462.9505588	94	4	2	1	0.9453848997	99.43040134	0.5695982554	4.049365323E-07				0	63.38009805	36.61990195							-462.9505588	0.9453848997	0	
462.8705588	94	4	2	1	0.9453848997	99.43040135	0.5695982513	4.025409358E-07				0	63.38009805	36.61990195							-462.8705588	0.9453848997	0	
462.7905588	94	4	2	1	0.9453848996	99.43040135	0.5695982472	4.001586977E-07				0	63.38009805	36.61990195							-462.7905588	0.9453848996	0	
462.7105588	94	4	2	1	0.9453848995	99.43040136	0.5695982431	3.977897481E-07				0	63.38009805	36.61990195							-462.7105588	0.9453848995	0	
462.6305588	94	4	2	1	0.9453848995	99.43040137	0.5695982391	3.954340176E-07				0	63.38009805	36.61990195							-462.6305588	0.9453848995	0	
462.5505588	94	4	2	1	0.9453848994	99.43040137	0.5695982351	3.930914371E-07				0	63.38009805	36.61990195							-462.5505588	0.9453848994	0	
462.4705588	94	4	2	1	0.9453848994	99.43040138	0.5695982311	3.907619377E-07				0	63.38009805	36.61990195							-462.4705588	0.9453848994	0	
462.3905588	94	4	2	1	0.9453848993	99.43040138	0.5695982271	3.88445451E-07				0	63.38009805	36.61990195							-462.3905588	0.9453848993	0	
462.3105588	94	4	2	1	0.9453848992	99.43040139	0.5695982231	3.861419088E-07				0	63.38009805	36.61990195							-462.3105588	0.9453848992	0	
462.2305588	94	4	2	1	0.9453848992	99.4304014	0.5695982192	3.838512434E-07				0	63.38009805	36.61990195							-462.2305588	0.9453848992	0	
462.1505588	94	4	2	1	0.9453848991	99.4304014	0.5695982153	3.815733873E-07				0	63.38009805	36.61990195							-462.1505588	0.9453848991	0	
462.0705588	94	4	2	1	0.9453848991	99.43040141	0.5695982114	3.793082734E-07				0	63.38009805	36.61990195							-462.0705588	0.9453848991	0	
461.9905588	94	4	2	1	0.945384899	99.43040142	0.5695982075	3.770558348E-07				0	63.38009805	36.61990195							-461.9905588	0.945384899	0	
461.9105588	94	4	2	1	0.9453848989	99.43040142	0.5695982037	3.748160051E-07				0	63.38009805	36.61990195							-461.9105588	0.9453848989	0	
461.8305588	94	4	2	1	0.9453848989	99.43040143	0.5695981999	3.72588718E-07				0	63.38009805	36.61990195							-461.8305588	0.9453848989	0	
461.7505588	94	4	2	1	0.9453848988	99.43040143	0.5695981961	3.703739079E-07				0	63.38009805	36.61990195							-461.7505588	0.9453848988	0	
461.6705588	94	4	2	1	0.9453848988	99.43040144	0.5695981923	3.681715091E-07				0	63.38009805	36.61990195							-461.6705588	0.9453848988	0	
461.5905588	94	4	2	1	0.9453848987	99.43040145	0.5695981886	3.659814564E-07				0	63.38009805	36.61990195							-461.5905588	0.9453848987	0	
461.5105588	94	4	2	1	0.9453848987	99.43040145	0.5695981848	3.638036851E-07				0	63.38009805	36.61990195							-461.5105588	0.9453848987	0	
461.4305588	94	4	2	1	0.9453848986	99.43040146	0.5695981811	3.616381305E-07				0	63.38009805	36.61990195							-461.4305588	0.9453848986	0	
461.3505588	94	4	2	1	0.9453848985	99.43040146	0.5695981774	3.594847283E-07				0	63.38009805	36.61990195							-461.3505588	0.9453848985	0	
461.2705588	94	4	2	1	0.9453848985	99.43040147	0.5695981737	3.573434148E-07				0	63.38009805	36.61990195							-461.2705588	0.9453848985	0	
461.1905588	94	4	2	1	0.9453848984	99.43040147	0.5695981701	3.552141261E-07				0	63.38009805	36.61990195							-461.1905588	0.9453848984	0	
461.1105588	94	4	2	1	0.9453848984	99.43040148	0.5695981665	3.530967991E-07				0	63.38009805	36.61990195							-461.1105588	0.9453848984	0	
461.0305588	94	4	2	1	0.9453848983	99.43040149	0.5695981628	3.509913708E-07				0	63.38009805	36.61990195							-461.0305588	0.9453848983	0	
460.9505588	94	4	2	1	0.9453848983	99.43040149	0.5695981593	3.488977784E-07				0	63.38009805	36.61990195							-460.9505588	0.9453848983	0	
460.8705588	94	4	2	1	0.9453848982	99.4304015	0.5695981557	3.468159596E-07				0	63.38009805	36.61990195							-460.8705588	0.9453848982	0	
460.7905588	94	4	2	1	0.9453848982	99.4304015	0.5695981521	3.447458523E-07				0	63.38009805	36.61990195							-460.7905588	0.9453848982	0	
460.7105588	94	4	2	1	0.9453848981	99.43040151	0.5695981486	3.426873948E-07				0	63.38009805	36.61990195							-460.7105588	0.9453848981	0	
460.6305588	94	4	2	1	0.9453848981	99.43040151	0.5695981451	3.406405255E-07				0	63.38009805	36.61990195							-460.6305588	0.9453848981	0	
460.5505588	94	4	2	1	0.945384898	99.43040152	0.5695981416	3.386051834E-07				0	63.38009805	36.61990195							-460.5505588	0.945384898	0	
460.4705588	94	4	2	1	0.945384898	99.43040153	0.5695981381	3.365813076E-07				0	63.38009805	36.61990195							-460.4705588	0.945384898	0	
460.3905588	94	4	2	1	0.9453848979	99.43040153	0.5695981347	3.345688375E-07				0	63.38009805	36.61990195							-460.3905588	0.9453848979	0	
460.3105588	94	4	2	1	0.9453848979	99.43040154	0.5695981312	3.325677128E-07				0	63.38009805	36.61990195							-460.3105588	0.9453848979	0	
460.2305588	94	4	2	1	0.9453848978	99.43040154	0.5695981278	3.305778735E-07				0	63.38009805	36.61990195							-460.2305588	0.9453848978	0	
460.1505588	94	4	2	1	0.9453848978	99.43040155	0.5695981244	3.285992601E-07				0	63.38009805	36.61990195							-460.1505588	0.9453848978	0	
460.0705588	94	4	2	1	0.9453848977	99.43040155	0.5695981211	3.266318131E-07				0	63.38009805	36.61990195							-460.0705588	0.9453848977	0	
459.9905588	94	4	2	1	0.9453848977	99.43040156	0.5695981177	3.246754735E-07				0	63.38009805	36.61990195							-459.9905588	0.9453848977	0	
