T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
893.8368234	95	1	4	0.326034138	0.3258499653	99.06005777	0.3101506389	0.6297915909	93.03758917	1.333436008	5.628974819							0	0	0	-893.8368234	0.3258499653	49.2802030310057	
893.7568234	95	1	4	0.3276550271	0.3274699944	99.05842778	0.3104658443	0.631106374	93.02387553	1.335747484	5.64037699							0	0	0	-893.7568234	0.3274699944	49.4840913013399	
893.6768234	95	1	4	0.3292692435	0.3290833552	99.0567984	0.3107803543	0.6324212499	93.01016333	1.338058732	5.651777942							0	0	0	-893.6768234	0.3290833552	49.6884083405993	
893.5968234	95	1	4	0.3308768278	0.3306900886	99.05516961	0.3110941708	0.633736218	92.99645257	1.340369757	5.663177672							0	0	0	-893.5968234	0.3306900886	49.8931547378306	
893.5168234	95	1	4	0.3324778206	0.332290235	99.05354143	0.311407296	0.635051278	92.98274326	1.342680564	5.674576176							0	0	0	-893.5168234	0.332290235	50.0983327104918	
893.4368234	95	1	4	0.334072262	0.3338838345	99.05191384	0.3117197317	0.6363664296	92.96903539	1.344991159	5.685973449							0	0	0	-893.4368234	0.3338838345	50.3039399213272	
893.3568234	95	1	4	0.3356601918	0.335470927	99.05028685	0.3120314799	0.6376816724	92.95532897	1.347301547	5.697369487							0	0	0	-893.3568234	0.335470927	50.5099773001904	
893.2768234	95	1	4	0.3372416497	0.3370515519	99.04866045	0.3123425428	0.638997006	92.94162398	1.349611733	5.708764286							0	0	0	-893.2768234	0.3370515519	50.7164458318253	
893.1968234	95	1	4	0.3388166747	0.3386257484	99.04703465	0.3126529223	0.64031243	92.92792043	1.351921724	5.720157841							0	0	0	-893.1968234	0.3386257484	50.9233418130902	
893.1168234	95	1	4	0.3403853058	0.3401935555	99.04540944	0.3129626203	0.6416279442	92.91421833	1.354231524	5.73155015							0	0	0	-893.1168234	0.3401935555	51.1306681107648	
893.0368234	95	1	4	0.3419475816	0.3417550116	99.04378481	0.3132716389	0.6429435481	92.90051766	1.356541138	5.742941207							0	0	0	-893.0368234	0.3417550116	51.3384260201145	
892.9568234	95	1	4	0.3435035403	0.343310155	99.04216078	0.31357998	0.6442592413	92.88681842	1.358850573	5.754331008							0	0	0	-892.9568234	0.343310155	51.5466137662473	
892.8768234	95	1	4	0.3450532199	0.3448590236	99.04053733	0.3138876455	0.6455750235	92.87312062	1.361159832	5.76571955							0	0	0	-892.8768234	0.3448590236	51.7552312234003	
892.7968234	95	1	4	0.346596658	0.3464016551	99.03891447	0.3141946375	0.6468908944	92.85942425	1.363468923	5.777106829							0	0	0	-892.7968234	0.3464016551	51.9642767156462	
892.7168234	95	1	4	0.3481338921	0.3479380869	99.03729219	0.3145009579	0.6482068535	92.84572931	1.365777849	5.78849284							0	0	0	-892.7168234	0.3479380869	52.1737520157479	
892.6368234	95	1	4	0.3496649592	0.349468356	99.03567049	0.3148066086	0.6495229006	92.8320358	1.368086616	5.79987758							0	0	0	-892.6368234	0.349468356	52.3836590270862	
892.5568234	95	1	4	0.3511898961	0.3509924991	99.03404937	0.3151115916	0.6508390351	92.81834373	1.37039523	5.811261044							0	0	0	-892.5568234	0.3509924991	52.5939946135374	
892.4768234	95	1	4	0.3527087392	0.3525105528	99.03242883	0.3154159088	0.6521552569	92.80465308	1.372703695	5.822643229							0	0	0	-892.4768234	0.3525105528	52.8047609623264	
892.3968234	95	1	4	0.3542215248	0.3540225531	99.03080887	0.3157195621	0.6534715654	92.79096385	1.375012018	5.834024131							0	0	0	-892.3968234	0.3540225531	53.0159567484378	
892.3168234	95	1	4	0.3557282889	0.3555285361	99.02918949	0.3160225534	0.6547879604	92.77727605	1.377320203	5.845403745							0	0	0	-892.3168234	0.3555285361	53.227580900456	
892.2368234	95	1	4	0.357229067	0.3570285373	99.02757067	0.3163248847	0.6561044415	92.76358968	1.379628255	5.856782069							0	0	0	-892.2368234	0.3570285373	53.4396358099534	
892.1568234	95	1	4	0.3587238945	0.3585225921	99.02595243	0.3166265578	0.6574210083	92.74990472	1.38193618	5.868159098							0	0	0	-892.1568234	0.3585225921	53.652118746322	
892.0768234	95	1	4	0.3602128065	0.3600107356	99.02433476	0.3169275747	0.6587376605	92.73622119	1.384243983	5.879534829							0	0	0	-892.0768234	0.3600107356	53.8650342423509	
891.9968234	95	1	4	0.3616958378	0.3614930024	99.02271767	0.3172279372	0.6600543977	92.72253907	1.386551669	5.890909257							0	0	0	-891.9968234	0.3614930024	54.0783778036804	
891.9168234	95	1	4	0.363173023	0.3629694273	99.02110113	0.3175276473	0.6613712196	92.70885838	1.388859243	5.902282379							0	0	0	-891.9168234	0.3629694273	54.2921488065513	
891.8368234	95	1	4	0.3646443964	0.3644400444	99.01948517	0.3178267067	0.6626881257	92.6951791	1.39116671	5.91365419							0	0	0	-891.8368234	0.3644400444	54.50635205495	
891.7568234	95	1	4	0.3661099919	0.3659048877	99.01786977	0.3181251175	0.6640051158	92.68150123	1.393474077	5.925024689							0	0	0	-891.7568234	0.3659048877	54.7209833478562	
891.6768234	95	1	4	0.3675698433	0.367363991	99.01625493	0.3184228813	0.6653221894	92.66782478	1.395781347	5.93639387							0	0	0	-891.6768234	0.367363991	54.9360460207243	
891.5968234	95	1	4	0.3690239841	0.3688173876	99.01464065	0.3187200002	0.6666393463	92.65414975	1.398088526	5.947761729							0	0	0	-891.5968234	0.3688173876	55.1515358565461	
891.5168234	95	1	4	0.3704724475	0.370265111	99.01302694	0.3190164759	0.667956586	92.64047612	1.400395619	5.959128264							0	0	0	-891.5168234	0.370265111	55.3674546034991	
891.4368234	95	1	4	0.3719152666	0.3717071939	99.01141378	0.3193123104	0.6692739082	92.6268039	1.402702631	5.970493471							0	0	0	-891.4368234	0.3717071939	55.583805804123	
891.3568234	95	1	4	0.373352474	0.3731436691	99.00980118	0.3196075053	0.6705913125	92.61313309	1.405009567	5.981857346							0	0	0	-891.3568234	0.3731436691	55.8005836738136	
891.2768234	95	1	4	0.3747841022	0.3745745691	99.00818914	0.3199020627	0.6719087987	92.59946368	1.407316433	5.993219885							0	0	0	-891.2768234	0.3745745691	56.0177901238956	
891.1968234	95	1	4	0.3762101834	0.3759999261	99.00657765	0.3201959842	0.6732263662	92.58579568	1.409623234	6.004581084							0	0	0	-891.1968234	0.3759999261	56.2354272200669	
891.1168234	95	1	4	0.3776307497	0.377419772	99.00496671	0.3204892718	0.6745440149	92.57212908	1.411929974	6.015940941							0	0	0	-891.1168234	0.377419772	56.4534951789709	
891.0368234	95	1	4	0.3790458327	0.3788341385	99.00335633	0.3207819272	0.6758617443	92.55846389	1.414236659	6.027299452							0	0	0	-891.0368234	0.3788341385	56.6719903018027	
890.9568234	95	1	4	0.380455464	0.3802430572	99.00174649	0.3210739522	0.677179554	92.54480009	1.416543293	6.038656612							0	0	0	-890.9568234	0.3802430572	56.8909129754039	
890.8768234	95	1	4	0.3818596748	0.3816465593	99.00013721	0.3213653487	0.6784974438	92.5311377	1.418849882	6.05001242							0	0	0	-890.8768234	0.3816465593	57.1102677061836	
890.7968234	95	1	4	0.3832584962	0.3830446757	98.99852847	0.3216561185	0.6798154132	92.5174767	1.421156432	6.06136687							0	0	0	-890.7968234	0.3830446757	57.3300509840157	
890.7168234	95	1	4	0.3846519589	0.3844374373	98.99692027	0.3219462633	0.6811334619	92.50381709	1.423462946	6.07271996							0	0	0	-890.7168234	0.3844374373	57.5502614625394	
890.6368234	95	1	4	0.3860400935	0.3858248746	98.99531263	0.3222357849	0.6824515896	92.49015888	1.425769429	6.084071686							0	0	0	-890.6368234	0.3858248746	57.7709019217605	
890.5568234	95	1	4	0.3874229303	0.3872070179	98.99370552	0.3225246851	0.6837697958	92.47650207	1.428075888	6.095422045							0	0	0	-890.5568234	0.3872070179	57.9919711473384	
890.4768234	95	1	4	0.3888004995	0.3885838973	98.99209895	0.3228129656	0.6850880804	92.46284664	1.430382327	6.106771033							0	0	0	-890.4768234	0.3885838973	58.2134701122844	
890.3968234	95	1	4	0.3901728308	0.3899555426	98.99049293	0.3231006283	0.6864064428	92.4491926	1.432688751	6.118118647							0	0	0	-890.3968234	0.3899555426	58.4353955768697	
890.3168234	95	1	4	0.391539954	0.3913219836	98.98888744	0.3233876749	0.6877248827	92.43553995	1.434995164	6.129464884							0	0	0	-890.3168234	0.3913219836	58.6577508910045	
890.2368234	95	1	4	0.3929018985	0.3926832495	98.98728249	0.3236741072	0.6890433999	92.42188869	1.437301573	6.14080974							0	0	0	-890.2368234	0.3926832495	58.880537216721	
890.1568234	95	1	4	0.3942586935	0.3940393696	98.98567808	0.3239599269	0.6903619939	92.40823881	1.439607981	6.152153212							0	0	0	-890.1568234	0.3940393696	59.1037516730098	
890.0768234	95	1	4	0.3956103679	0.3953903728	98.9840742	0.3242451357	0.6916806644	92.39459031	1.441914394	6.163495296							0	0	0	-890.0768234	0.3953903728	59.3273934295835	
889.9968234	95	1	4	0.3969569507	0.396736288	98.98247085	0.3245297354	0.692999411	92.38094319	1.444220817	6.17483599							0	0	0	-889.9968234	0.396736288	59.5514618547118	
889.9168234	95	1	4	0.3982984702	0.3980771437	98.98086804	0.3248137276	0.6943182335	92.36729746	1.446527254	6.186175289							0	0	0	-889.9168234	0.3980771437	59.7759607521047	
889.8368234	95	1	4	0.399634955	0.3994129682	98.97926575	0.3250971143	0.6956371313	92.3536531	1.448833711	6.197513192							0	0	0	-889.8368234	0.3994129682	60.0008896632694	
889.7568234	95	1	4	0.4009664331	0.4007437896	98.977664	0.325379897	0.6969561043	92.34001011	1.451140193	6.208849693							0	0	0	-889.7568234	0.4007437896	60.2262459195889	
889.6768234	95	1	4	0.4022929325	0.4020696359	98.97606277	0.3256620774	0.6982751521	92.3263685	1.453446704	6.220184791							0	0	0	-889.6768234	0.4020696359	60.4520291948407	
889.5968234	95	1	4	0.4036144808	0.4033905348	98.97446207	0.3259436574	0.6995942742	92.31272827	1.45575325	6.231518482							0	0	0	-889.5968234	0.4033905348	60.678241490406	
889.5168234	95	1	4	0.4049311057	0.4047065138	98.97286189	0.3262246385	0.7009134704	92.2990894	1.458059834	6.242850763							0	0	0	-889.5168234	0.4047065138	60.9048849904621	
889.4368234	95	1	4	0.4062428345	0.4060176001	98.97126224	0.3265050224	0.7022327402	92.28545191	1.460366463	6.254181631							0	0	0	-889.4368234	0.4060176001	61.1319549369587	
889.3568234	95	1	4	0.4075496942	0.407323821	98.96966311	0.326784811	0.7035520835	92.27181578	1.462673141	6.265511082							0	0	0	-889.3568234	0.407323821	61.3594513969762	
889.2768234	95	1	4	0.4088517119	0.4086252033	98.96806449	0.3270640058	0.7048714997	92.25818101	1.464979872	6.276839113							0	0	0	-889.2768234	0.4086252033	61.5873767035763	
889.1968234	95	1	4	0.4101489142	0.4099217738	98.9664664	0.3273426085	0.7061909886	92.24454762	1.467286663	6.288165722							0	0	0	-889.1968234	0.4099217738	61.8157311172342	
889.1168234	95	1	4	0.4114413277	0.4112135589	98.96486883	0.3276206208	0.7075105499	92.23091558	1.469593516	6.299490905							0	0	0	-889.1168234	0.4112135589	62.0445148494631	
889.0368234	95	1	4	0.4127289787	0.412500585	98.96327177	0.3278980444	0.7088301831	92.2172849	1.471900439	6.310814659							0	0	0	-889.0368234	0.412500585	62.2737234632643	
888.9568234	95	1	4	0.4140118934	0.4137828783	98.96167523	0.3281748809	0.7101498879	92.20365558	1.474207434	6.322136981							0	0	0	-888.9568234	0.4137828783	62.5033622417065	
888.8768234	95	1	4	0.4152900978	0.4150604646	98.9600792	0.328451132	0.711469664	92.19002762	1.476514508	6.333457869							0	0	0	-888.8768234	0.4150604646	62.7334292046076	
888.7968234	95	1	4	0.4165636175	0.4163333698	98.95848369	0.3287267994	0.7127895111	92.17640102	1.478821664	6.344777318							0	0	0	-888.7968234	0.4163333698	62.963922579483	
888.7168234	95	1	4	0.4178324783	0.4176016194	98.95688869	0.3290018846	0.7141094287	92.16277577	1.481128908	6.356095326							0	0	0	-888.7168234	0.4176016194	63.19484547133	
888.6368234	95	1	4	0.4190967056	0.4188652388	98.95529419	0.3292763894	0.7154294166	92.14915186	1.483436244	6.367411891							0	0	0	-888.6368234	0.4188652388	63.4261962065631	
888.5568234	95	1	4	0.4203563245	0.4201242532	98.95370021	0.3295503153	0.7167494744	92.13552931	1.485743678	6.378727008							0	0	0	-888.5568234	0.4201242532	63.6579731086895	
888.4768234	95	1	4	0.42161136	0.4213786877	98.95210673	0.329823664	0.7180696018	92.12190811	1.488051214	6.390040676							0	0	0	-888.4768234	0.4213786877	63.8901771428014	
888.3968234	95	1	4	0.4228618372	0.4226285671	98.95051376	0.3300964371	0.7193897984	92.10828825	1.490358856	6.401352891							0	0	0	-888.3968234	0.4226285671	64.1228119000809	
888.3168234	95	1	4	0.4241077806	0.423873916	98.9489213	0.3303686362	0.7207100638	92.09466974	1.49266661	6.41266365							0	0	0	-888.3168234	0.423873916	64.3558733751834	
888.2368234	95	1	4	0.4253492147	0.425114759	98.94732934	0.330640263	0.7220303978	92.08105257	1.49497448	6.42397295							0	0	0	-888.2368234	0.425114759	64.5893602299987	
888.1568234	95	1	4	0.4265861639	0.4263511204	98.94573788	0.330911319	0.7233508	92.06743674	1.497282471	6.435280789							0	0	0	-888.1568234	0.4263511204	64.8232763469055	
888.0768234	95	1	4	0.4278186524	0.4275830243	98.94414692	0.3311818058	0.72467127	92.05382225	1.499590588	6.446587164							0	0	0	-888.0768234	0.4275830243	65.0576178488698	
887.9968234	95	1	4	0.4290467041	0.4288104948	98.94255647	0.3314517252	0.7259918075	92.04020909	1.501898835	6.457892071							0	0	0	-887.9968234	0.4288104948	65.2923889562731	
887.9168234	95	1	4	0.4302703429	0.4300335555	98.94096651	0.3317210785	0.7273124122	92.02659727	1.504207218	6.469195509							0	0	0	-887.9168234	0.4300335555	65.5275884943764	
887.8368234	95	1	4	0.4314895924	0.4312522302	98.93937705	0.3319898675	0.7286330837	92.01298679	1.50651574	6.480497474							0	0	0	-887.8368234	0.4312522302	65.7632101627107	
887.7568234	95	1	4	0.4327044761	0.4324665424	98.93778808	0.3322580936	0.7299538217	91.99937763	1.508824407	6.491797963							0	0	0	-887.7568234	0.4324665424	65.9992638167966	
887.6768234	95	1	4	0.4339150173	0.4336765152	98.93619962	0.3325257586	0.7312746259	91.9857698	1.511133224	6.503096973							0	0	0	-887.6768234	0.4336765152	66.2357458307285	
887.5968234	95	1	4	0.4351212391	0.4348821719	98.93461164	0.3327928638	0.7325954958	91.9721633	1.513442194	6.514394503							0	0	0	-887.5968234	0.4348821719	66.4726500093711	
887.5168234	95	1	4	0.4363231647	0.4360835355	98.93302416	0.333059411	0.7339164312	91.95855813	1.515751323	6.525690549							0	0	0	-887.5168234	0.4360835355	66.7099810667459	
887.4368234	95	1	4	0.4375208167	0.4372806288	98.93143717	0.3333254017	0.7352374317	91.94495428	1.518060615	6.536985108							0	0	0	-887.4368234	0.4372806288	66.9477439734647	
887.3568234	95	1	4	0.4387142179	0.4384734743	98.92985067	0.3335908374	0.736558497	91.93135175	1.520370075	6.548278178							0	0	0	-887.3568234	0.4384734743	67.1859325167707	
887.2768234	95	1	4	0.4399033908	0.4396620947	98.92826465	0.3338557197	0.7378796268	91.91775054	1.522679708	6.559569755							0	0	0	-887.2768234	0.4396620947	67.4245463099032	
887.1968234	95	1	4	0.4410883578	0.4408465122	98.92667913	0.3341200501	0.7392008206	91.90415064	1.524989518	6.570859839							0	0	0	-887.1968234	0.4408465122	67.663587632352	
887.1168234	95	1	4	0.4422691409	0.4420267491	98.92509409	0.3343838301	0.7405220782	91.89055207	1.52729951	6.582148425							0	0	0	-887.1168234	0.4420267491	67.9030533491529	
887.0368234	95	1	4	0.4434457624	0.4432028274	98.92350954	0.3346470613	0.7418433992	91.8769548	1.529609689	6.593435511							0	0	0	-887.0368234	0.4432028274	68.1429489188802	
886.9568234	95	1	4	0.444618244	0.4443747689	98.92192547	0.3349097453	0.7431647834	91.86335885	1.531920058	6.604721094							0	0	0	-886.9568234	0.4443747689	68.3832712454016	
886.8768234	95	1	4	0.4457866075	0.4455425954	98.92034189	0.3351718835	0.7444862302	91.8497642	1.534230623	6.616005172							0	0	0	-886.8768234	0.4455425954	68.6240202697983	
886.7968234	95	1	4	0.4469508745	0.4467063284	98.91875878	0.3354334774	0.7458077395	91.83617087	1.536541389	6.627287743							0	0	0	-886.7968234	0.4467063284	68.8651928996473	
886.7168234	95	1	4	0.4481110665	0.4478659895	98.91717616	0.3356945286	0.7471293108	91.82257884	1.53885236	6.638568803							0	0	0	-886.7168234	0.4478659895	69.1067922126014	
886.6368234	95	1	4	0.4492672047	0.4490215998	98.91559402	0.3359550386	0.7484509439	91.80898811	1.54116354	6.649848351							0	0	0	-886.6368234	0.4490215998	69.3488211989882	
886.5568234	95	1	4	0.4504193102	0.4501731805	98.91401235	0.3362150089	0.7497726384	91.79539868	1.543474934	6.661126383							0	0	0	-886.5568234	0.4501731805	69.5912741204974	
886.4768234	95	1	4	0.4515674042	0.4513207526	98.91243117	0.336474441	0.7510943939	91.78181056	1.545786547	6.672402897							0	0	0	-886.4768234	0.4513207526	69.8341542342302	
886.3968234	95	1	4	0.4527115074	0.4524643369	98.91085045	0.3367333363	0.7524162102	91.76822373	1.548098383	6.68367789							0	0	0	-886.3968234	0.4524643369	70.0774587852025	
886.3168234	95	1	4	0.4538516405	0.4536039542	98.90927022	0.3369916965	0.7537380868	91.75463819	1.550410447	6.694951361							0	0	0	-886.3168234	0.4536039542	70.3211913282449	
886.2368234	95	1	4	0.4549878242	0.4547396249	98.90769045	0.3372495228	0.7550600235	91.74105395	1.552722744	6.706223307							0	0	0	-886.2368234	0.4547396249	70.5653491538497	
886.1568234	95	1	4	0.4561200788	0.4558713696	98.90611116	0.3375068169	0.7563820199	91.727471	1.555035277	6.717493724							0	0	0	-886.1568234	0.4558713696	70.8099329693416	
886.0768234	95	1	4	0.4572484246	0.4569992084	98.90453234	0.3377635802	0.7577040757	91.71388934	1.557348052	6.728762612							0	0	0	-886.0768234	0.4569992084	71.0549464491794	
885.9968234	95	1	4	0.4583728819	0.4581231615	98.902954	0.3380198142	0.7590261905	91.70030896	1.559661073	6.740029966							0	0	0	-885.9968234	0.4581231615	71.3003809123259	
885.9168234	95	1	4	0.4594934705	0.459243249	98.90137612	0.3382755203	0.7603483641	91.68672987	1.561974344	6.751295786							0	0	0	-885.9168234	0.459243249	71.5462403089524	
885.8368234	95	1	4	0.4606102105	0.4603594907	98.8997987	0.3385306999	0.761670596	91.67315206	1.56428787	6.762560068							0	0	0	-885.8368234	0.4603594907	71.7925286864203	
885.7568234	95	1	4	0.4617231215	0.4614719063	98.89822176	0.3387853547	0.7629928859	91.65957553	1.566601656	6.77382281							0	0	0	-885.7568234	0.4614719063	72.0392405712307	
885.6768234	95	1	4	0.4628322231	0.4625805155	98.89664528	0.3390394859	0.7643152336	91.64600028	1.568915705	6.78508401							0	0	0	-885.6768234	0.4625805155	72.2863770342922	
885.5968234	95	1	4	0.4639375349	0.4636853377	98.89506927	0.3392930951	0.7656376386	91.63242631	1.571230024	6.796343665							0	0	0	-885.5968234	0.4636853377	72.5339457374149	
885.5168234	95	1	4	0.4650390761	0.4647863921	98.89349372	0.3395461836	0.7669601006	91.61885361	1.573544615	6.807601774							0	0	0	-885.5168234	0.4647863921	72.7819346726807	
885.4368234	95	1	4	0.4661368661	0.4658836982	98.89191863	0.339798753	0.7682826193	91.60528218	1.575859484	6.818858333							0	0	0	-885.4368234	0.4658836982	73.0303485837215	
885.3568234	95	1	4	0.4672309238	0.4669772748	98.890344	0.3400508046	0.7696051944	91.59171202	1.578174634	6.830113341							0	0	0	-885.3568234	0.4669772748	73.279188582848	
885.2768234	95	1	4	0.4683212683	0.4680671411	98.88876983	0.3403023399	0.7709278256	91.57814313	1.580490071	6.841366795							0	0	0	-885.2768234	0.4680671411	73.5284529908929	
885.1968234	95	1	4	0.4694079184	0.4691533157	98.88719613	0.3405533603	0.7722505124	91.56457551	1.582805799	6.852618693							0	0	0	-885.1968234	0.4691533157	73.7781465437745	
885.1168234	95	1	4	0.4704908927	0.4702358174	98.88562288	0.3408038672	0.7735732546	91.55100914	1.585121822	6.863869033							0	0	0	-885.1168234	0.4702358174	74.028264207039	
885.0368234	95	1	4	0.47157021	0.4713146647	98.88405009	0.341053862	0.7748960518	91.53744404	1.587438145	6.875117812							0	0	0	-885.0368234	0.4713146647	74.2788041193447	
884.9568234	95	1	4	0.4726458885	0.4723898762	98.88247775	0.3413033461	0.7762189037	91.5238802	1.589754772	6.886365029							0	0	0	-884.9568234	0.4723898762	74.5297681250215	
884.8768234	95	1	4	0.4737179468	0.4734614701	98.88090587	0.341552321	0.7775418099	91.51031761	1.592071708	6.89761068							0	0	0	-884.8768234	0.4734614701	74.7811579562615	
